timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
317.003,7,-0.493535,1.683358,-0.172540,-0.045702,0.153070,-0.075449,0.984271,356.165900,17.993640,350.625800
317.114,7,-0.509355,1.682861,-0.191520,-0.053632,0.162950,-0.069526,0.982719,355.253200,19.199180,351.103100
317.225,7,-0.524325,1.682279,-0.208100,-0.059719,0.168296,-0.065881,0.981718,354.544100,19.867550,351.365200
317.336,7,-0.535488,1.682575,-0.218452,-0.064636,0.172266,-0.066126,0.980701,354.030700,20.384580,351.210900
317.447,7,-0.546570,1.682758,-0.225296,-0.064263,0.175194,-0.063989,0.980348,354.054700,20.709400,351.443700
317.558,7,-0.551689,1.683331,-0.224532,-0.061819,0.174898,-0.066130,0.980416,354.371100,20.660050,351.255600
317.669,7,-0.552474,1.681852,-0.216267,-0.050272,0.175623,-0.067343,0.980864,355.700800,20.627270,351.362100
317.780,7,-0.547492,1.682264,-0.202061,-0.045256,0.170780,-0.071894,0.981640,356.313700,20.029540,350.971200
317.891,7,-0.538155,1.681848,-0.179250,-0.043657,0.162777,-0.076060,0.982758,356.500100,19.098480,350.559900
318.002,7,-0.525018,1.682118,-0.150776,-0.051408,0.147593,-0.081910,0.984309,355.582500,17.449540,349.807800
318.113,7,-0.506160,1.678603,-0.116451,-0.049151,0.131974,-0.088679,0.986054,355.783500,15.647260,349.142400
318.225,7,-0.484612,1.678362,-0.077064,-0.045956,0.118968,-0.090905,0.987659,356.034900,14.119080,348.991300
318.336,7,-0.468306,1.682634,-0.042973,-0.050063,0.106251,-0.086308,0.989321,355.370300,12.685030,349.513400
318.447,7,-0.451819,1.691277,-0.005553,-0.052764,0.078257,-0.077743,0.992496,354.688600,9.453631,350.602800
318.559,7,-0.445656,1.695939,0.011292,-0.053701,0.064465,-0.064942,0.994356,354.351600,7.806957,352.140800
318.670,7,-0.443191,1.698917,0.021537,-0.056268,0.051083,-0.062661,0.995137,353.939000,6.276857,352.461400
318.781,7,-0.442926,1.697694,0.028823,-0.055721,0.047839,-0.068869,0.994919,354.013900,5.936723,351.769800
318.892,7,-0.444253,1.695634,0.035973,-0.047663,0.046823,-0.075851,0.994878,354.966700,5.784377,351.025800
319.003,7,-0.446910,1.694064,0.043095,-0.042032,0.044891,-0.077467,0.995096,355.601300,5.516796,350.885100
319.114,7,-0.449633,1.694360,0.048129,-0.037377,0.044665,-0.076294,0.995383,356.124200,5.441987,351.049700
319.226,7,-0.453338,1.693607,0.054748,-0.029301,0.039164,-0.070521,0.996310,356.969800,4.720062,351.777600
319.337,7,-0.453166,1.692360,0.058248,-0.022957,0.037577,-0.073236,0.996342,357.693700,4.491166,351.501600
319.447,7,-0.452346,1.691575,0.061621,-0.019490,0.042459,-0.078287,0.995836,358.156500,5.029031,350.929000
319.559,7,-0.453491,1.690840,0.063940,-0.017644,0.042130,-0.076888,0.995993,358.357200,4.972172,351.100000
319.670,7,-0.455610,1.690893,0.065760,-0.018156,0.039255,-0.074865,0.996255,358.263800,4.644417,351.334600
319.781,7,-0.457774,1.690663,0.067444,-0.016705,0.039567,-0.073900,0.996340,358.427600,4.665848,351.452000
319.892,7,-0.459994,1.690478,0.069202,-0.015809,0.039549,-0.072458,0.996462,358.523000,4.653852,351.622100
320.003,7,-0.461559,1.690110,0.071090,-0.014132,0.039763,-0.072285,0.996491,358.715500,4.663939,351.649800
320.114,7,-0.462244,1.689292,0.074331,-0.011646,0.040465,-0.072695,0.996465,359.007200,4.723642,351.614000
320.225,7,-0.460527,1.687764,0.079486,-0.009781,0.040486,-0.072098,0.996528,359.217500,4.709804,351.691600
320.336,7,-0.456296,1.686193,0.087243,-0.008203,0.040856,-0.072860,0.996471,359.404400,4.739390,351.611500
320.447,7,-0.446383,1.684885,0.102908,-0.004459,0.032907,-0.067095,0.997194,359.743400,3.797404,352.293000
320.558,7,-0.438628,1.682415,0.121023,0.002298,0.022327,-0.065373,0.997609,0.429907,2.536056,352.511100
320.669,7,-0.435995,1.683490,0.151461,0.011825,0.009980,-0.061127,0.998010,1.422388,1.058941,353.003300
320.780,7,-0.440239,1.679178,0.186181,0.018221,0.006016,-0.058705,0.998091,2.124978,0.565944,353.278300
320.892,7,-0.451271,1.673381,0.225898,0.022828,0.007246,-0.055637,0.998164,2.658229,0.684012,353.635200
321.003,7,-0.467315,1.671614,0.268120,0.026420,0.008149,-0.054671,0.998122,3.074341,0.767637,353.750200
321.114,7,-0.480565,1.674083,0.305699,0.026701,0.008419,-0.053223,0.998190,3.107082,0.801323,353.917500
321.226,7,-0.491918,1.675620,0.345489,0.030433,0.013517,-0.056282,0.997860,3.569435,1.352083,353.585700
321.337,7,-0.497790,1.676359,0.364769,0.032771,0.015583,-0.058029,0.997655,3.853051,1.567315,353.395000
321.448,7,-0.500113,1.677533,0.371689,0.028943,0.021692,-0.059430,0.997577,3.458447,2.287346,353.250400
321.559,7,-0.497527,1.679075,0.361987,0.024279,0.023882,-0.059753,0.997632,2.940416,2.568174,353.210700
321.670,7,-0.488319,1.680271,0.334997,0.014413,0.026287,-0.061404,0.997663,1.832991,2.906577,353.002500
321.781,7,-0.476769,1.679204,0.305234,0.008772,0.027312,-0.061978,0.997665,1.196923,3.062241,352.922300
321.892,7,-0.462927,1.679164,0.275686,0.001633,0.025868,-0.063298,0.997658,0.374301,2.946872,352.748900
322.003,7,-0.447659,1.677699,0.246021,-0.000324,0.022428,-0.067309,0.997480,0.135908,2.567001,352.282300
322.114,7,-0.434371,1.676348,0.218273,-0.003242,0.016814,-0.069530,0.997433,359.763400,1.948056,352.020800
322.225,7,-0.418518,1.674086,0.185048,-0.002321,0.006671,-0.071652,0.997405,359.789600,0.781569,351.780600
322.336,7,-0.408930,1.671358,0.164007,-0.003729,0.001876,-0.072138,0.997386,359.589400,0.245247,351.725400
322.447,7,-0.401331,1.670987,0.142777,-0.009168,-0.001179,-0.071304,0.997412,358.942400,359.940200,351.822500
322.558,7,-0.397872,1.671560,0.132945,-0.011684,-0.005593,-0.068973,0.997535,358.620100,359.452900,352.095900
322.669,7,-0.394202,1.672478,0.126898,-0.012954,-0.009785,-0.069321,0.997462,358.441400,358.984000,352.062800
322.780,7,-0.392302,1.673435,0.124902,-0.014043,-0.011378,-0.068831,0.997465,358.304900,358.809700,352.122600
322.891,7,-0.391516,1.673059,0.123981,-0.013812,-0.012090,-0.067310,0.997563,358.327700,358.723900,352.298300
323.003,7,-0.392004,1.673476,0.124256,-0.016040,-0.009197,-0.067971,0.997516,358.094500,359.073100,352.219200
323.113,7,-0.393527,1.672889,0.125663,-0.013837,-0.009148,-0.066046,0.997679,358.348700,359.058400,352.438800
323.225,7,-0.394850,1.673235,0.126846,-0.013263,-0.011194,-0.067639,0.997559,358.396900,358.822700,352.258500
323.336,7,-0.395442,1.674288,0.126594,-0.010908,-0.011493,-0.066543,0.997658,358.665200,358.768800,352.382400
323.447,7,-0.393767,1.676553,0.122961,-0.007707,-0.010969,-0.067132,0.997654,359.034500,358.805000,352.310800
323.558,7,-0.390998,1.677063,0.113860,-0.008087,-0.015199,-0.066682,0.997626,358.959300,358.323800,352.367300
323.669,7,-0.389076,1.678774,0.094103,-0.013325,-0.019420,-0.071481,0.997164,358.318100,357.888700,351.830600
323.780,7,-0.391494,1.680409,0.072846,-0.020554,-0.019177,-0.074065,0.996857,357.488500,357.981400,351.545900
323.891,7,-0.396855,1.680103,0.050195,-0.028612,-0.019333,-0.077437,0.996399,356.559500,358.042500,351.171000
324.002,7,-0.404770,1.679995,0.029405,-0.034327,-0.016252,-0.081471,0.995952,355.927100,358.461600,350.701700
324.113,7,-0.414318,1.678873,0.012216,-0.030704,-0.010184,-0.084947,0.995860,356.394600,359.135000,350.276200
324.224,7,-0.424059,1.680443,-0.000627,-0.030966,-0.006443,-0.087773,0.995638,356.399800,359.575500,349.937300
324.335,7,-0.429914,1.682049,-0.007763,-0.024750,-0.002792,-0.085552,0.996022,357.146600,359.923900,350.183300
324.446,7,-0.434156,1.680377,-0.015203,-0.017258,-0.004034,-0.088019,0.995961,357.989300,359.713500,349.904100
324.557,7,-0.435696,1.680495,-0.017663,-0.018391,-0.001665,-0.089865,0.995783,357.883800,-0.000621,349.686600
324.668,7,-0.438545,1.681549,-0.017606,-0.019953,0.001417,-0.085592,0.996129,357.735700,0.357785,350.170800
324.779,7,-0.439943,1.681933,-0.017072,-0.020726,0.000556,-0.082177,0.996402,357.638100,0.258930,350.565200
324.890,7,-0.440260,1.680753,-0.016709,-0.020040,0.001014,-0.082273,0.996408,357.720800,0.304955,350.553600
325.002,7,-0.440494,1.680069,-0.016172,-0.016777,0.002952,-0.080747,0.996589,358.111100,0.492587,350.727500
325.112,7,-0.442084,1.679234,-0.014261,-0.014336,0.003944,-0.077482,0.996883,358.397200,0.578012,351.103200
325.224,7,-0.443629,1.678622,-0.008809,-0.011015,0.004198,-0.076286,0.997016,358.778100,0.576000,351.243000
325.335,7,-0.443469,1.677886,0.002656,-0.007333,0.003028,-0.076145,0.997065,359.188600,0.410006,351.262800
325.446,7,-0.441433,1.676880,0.026165,-0.001122,0.004866,-0.077925,0.996947,359.915200,0.565887,351.060900
325.557,7,-0.439620,1.675783,0.048174,0.003114,0.004487,-0.078246,0.996919,0.396020,0.484630,351.026100
325.668,7,-0.437806,1.673289,0.077387,0.010661,0.005661,-0.075604,0.997065,1.267231,0.554566,351.333600
325.780,7,-0.436568,1.670361,0.098474,0.016983,0.004741,-0.075767,0.996970,1.981771,0.394370,351.314900
325.891,7,-0.435419,1.666520,0.123420,0.025334,0.005971,-0.073344,0.996967,2.945746,0.469877,351.597100
326.002,7,-0.435027,1.662401,0.142024,0.036589,0.004756,-0.072707,0.996671,4.222233,0.238944,351.664100
326.113,7,-0.435532,1.661646,0.152489,0.040667,0.002084,-0.070345,0.996691,4.666689,359.909900,351.922000
326.224,7,-0.436712,1.662419,0.154351,0.039083,-0.001411,-0.069188,0.996837,4.457733,359.527500,352.040800
326.336,7,-0.437511,1.663736,0.150667,0.037062,-0.001535,-0.070438,0.996826,4.224927,359.524200,351.898600
326.447,7,-0.438946,1.665608,0.143876,0.032929,0.002319,-0.070243,0.996984,3.783401,-0.000092,351.939700
326.558,7,-0.440170,1.666560,0.138680,0.031073,0.005130,-0.069450,0.997088,3.593496,0.339495,352.041900
326.669,7,-0.440484,1.667180,0.133464,0.029893,0.006716,-0.069906,0.997083,3.471402,0.528902,351.995100
326.780,7,-0.440422,1.666923,0.129789,0.030081,0.007024,-0.072572,0.996885,3.496848,0.553301,351.689500
326.891,7,-0.441114,1.668497,0.122776,0.028918,0.008632,-0.072692,0.996898,3.377361,0.746467,351.680900
327.002,7,-0.441832,1.669847,0.113156,0.025365,0.007113,-0.071526,0.997091,2.957797,0.605610,351.809500
327.113,7,-0.441400,1.669917,0.101833,0.023969,0.007438,-0.074461,0.996908,2.802773,0.645956,351.472600
327.224,7,-0.440803,1.670958,0.088772,0.019713,0.009227,-0.075998,0.996870,2.332832,0.883128,351.298800
327.335,7,-0.440530,1.672368,0.076454,0.013661,0.009655,-0.077174,0.996877,1.646107,0.982598,351.160600
327.446,7,-0.440379,1.674319,0.059920,0.007764,0.010553,-0.078303,0.996844,0.981642,1.136019,351.026900
327.557,7,-0.440595,1.675505,0.047845,0.003646,0.011624,-0.078767,0.996819,0.521402,1.295070,350.969800
327.668,7,-0.440845,1.676818,0.034572,-0.001306,0.012438,-0.078956,0.996800,359.963300,1.432738,350.941700
327.779,7,-0.441018,1.677251,0.026257,-0.003258,0.013067,-0.079358,0.996755,359.746700,1.522300,350.892500
327.890,7,-0.441373,1.677841,0.017515,-0.005419,0.013101,-0.079569,0.996729,359.500500,1.546009,350.864700
328.001,7,-0.442315,1.678506,0.010213,-0.008351,0.013201,-0.079866,0.996683,359.167000,1.584496,350.825600
328.112,7,-0.443763,1.679374,0.004176,-0.010752,0.013663,-0.079100,0.996715,358.895700,1.658500,350.909000
328.224,7,-0.444834,1.679439,-0.001132,-0.012407,0.014250,-0.078490,0.996736,358.711000,1.739877,350.975300
328.335,7,-0.445684,1.679451,-0.005013,-0.012474,0.014812,-0.078143,0.996754,358.707800,1.804237,351.014300
328.446,7,-0.446375,1.679439,-0.009460,-0.013925,0.017091,-0.078140,0.996699,358.562500,2.077826,351.008400
328.556,7,-0.446702,1.679527,-0.012115,-0.014592,0.018888,-0.079069,0.996583,358.504600,2.290650,350.897400
328.668,7,-0.447587,1.679800,-0.014792,-0.014117,0.019125,-0.077858,0.996681,358.558100,2.311629,351.037500
328.778,7,-0.448702,1.680166,-0.016613,-0.014625,0.017690,-0.076824,0.996781,358.485100,2.150544,351.157100
328.889,7,-0.448900,1.680158,-0.019160,-0.014638,0.017527,-0.077218,0.996753,358.482900,2.132674,351.112200
329.001,7,-0.448746,1.680675,-0.021463,-0.015546,0.018062,-0.077375,0.996717,358.384300,2.202166,351.091000
329.112,7,-0.447692,1.680569,-0.023976,-0.015990,0.018876,-0.078555,0.996603,358.343600,2.301228,350.952900
329.223,7,-0.446655,1.681010,-0.025942,-0.018083,0.022479,-0.080171,0.996364,358.141600,2.735097,350.755000
329.334,7,-0.446470,1.680444,-0.027710,-0.016316,0.024026,-0.077903,0.996538,358.351100,2.891759,351.018500
329.445,7,-0.446384,1.680377,-0.030733,-0.016556,0.022411,-0.076208,0.996703,358.304600,2.706450,351.215200
329.556,7,-0.445956,1.680325,-0.033500,-0.018294,0.023696,-0.075787,0.996675,358.116100,2.867929,351.256000
329.667,7,-0.445368,1.680654,-0.036671,-0.019950,0.023283,-0.075401,0.996682,357.922200,2.834618,351.296000
329.778,7,-0.445040,1.680713,-0.039902,-0.021350,0.022682,-0.075532,0.996657,357.757400,2.778450,351.277800
329.889,7,-0.444891,1.681357,-0.044245,-0.023872,0.023829,-0.075644,0.996564,357.479600,2.932235,351.254100
330.001,7,-0.445140,1.681448,-0.048129,-0.024434,0.023471,-0.075171,0.996595,357.410900,2.895123,351.307600
330.111,7,-0.445086,1.681639,-0.052482,-0.025550,0.023187,-0.074747,0.996606,357.279700,2.871294,351.353400
330.223,7,-0.445035,1.681833,-0.057125,-0.026836,0.023457,-0.074735,0.996566,357.135100,2.913422,351.349700
330.334,7,-0.444883,1.681770,-0.060818,-0.027522,0.022219,-0.075057,0.996552,357.046900,2.778840,351.314000
330.445,7,-0.444328,1.681640,-0.065072,-0.028249,0.022117,-0.076173,0.996449,356.966000,2.776969,351.183600
330.556,7,-0.444376,1.681766,-0.067591,-0.028077,0.021038,-0.075800,0.996506,356.975200,2.650876,351.230300
330.668,7,-0.444579,1.682341,-0.070707,-0.031428,0.019373,-0.075647,0.996451,356.577300,2.489730,351.242900
330.779,7,-0.444677,1.682529,-0.072730,-0.032127,0.019481,-0.075900,0.996407,356.499000,2.509243,351.211200
330.890,7,-0.445245,1.682166,-0.074539,-0.031351,0.019473,-0.075217,0.996484,356.585800,2.499029,351.292200
331.001,7,-0.445177,1.682358,-0.074729,-0.032084,0.018125,-0.075764,0.996445,356.491600,2.353235,351.231800
331.112,7,-0.444164,1.681978,-0.067633,-0.028784,0.021940,-0.077650,0.996324,356.907400,2.766068,351.012500
331.223,7,-0.443993,1.680864,-0.053376,-0.022149,0.022769,-0.077188,0.996510,357.671500,2.799397,351.084800
331.334,7,-0.444161,1.679536,-0.036245,-0.014799,0.019644,-0.075241,0.996862,358.478700,2.373076,351.335700
331.445,7,-0.444546,1.678388,-0.013942,-0.005676,0.014713,-0.072561,0.997239,359.473700,1.728828,351.668800
331.556,7,-0.444167,1.678312,0.000248,-0.002088,0.013784,-0.069739,0.997468,359.871500,1.592462,351.999500
331.667,7,-0.443611,1.677274,0.015971,0.000095,0.016269,-0.070008,0.997414,0.141316,1.858998,351.972300
331.779,7,-0.444197,1.675879,0.027873,0.003960,0.017474,-0.068622,0.997482,0.590105,1.966702,352.139200
331.889,7,-0.445724,1.673762,0.041843,0.012143,0.016919,-0.066571,0.997564,1.517327,1.842339,352.388500
332.001,7,-0.446740,1.672073,0.051934,0.017870,0.016205,-0.066050,0.997525,2.165837,1.718551,352.456000
332.112,7,-0.447767,1.669929,0.060990,0.024478,0.015921,-0.065595,0.997419,2.918719,1.638108,352.516500
332.223,7,-0.448471,1.668051,0.070014,0.029749,0.014626,-0.065552,0.997298,3.511806,1.450846,352.523200
332.335,7,-0.448717,1.666564,0.077858,0.033933,0.013490,-0.066606,0.997111,3.983349,1.285593,352.401400
332.446,7,-0.448823,1.665135,0.087811,0.037496,0.013900,-0.067454,0.996921,4.395251,1.302014,352.308300
332.557,7,-0.449212,1.664229,0.096053,0.040221,0.013133,-0.067464,0.996824,4.701145,1.193367,352.305400
332.668,7,-0.449515,1.662585,0.104359,0.045834,0.011981,-0.066604,0.996654,5.333710,1.023056,352.401200
332.779,7,-0.450029,1.662270,0.107813,0.048018,0.011258,-0.066107,0.996593,5.577797,0.926296,352.455000
332.890,7,-0.450902,1.662475,0.108871,0.048176,0.010629,-0.065422,0.996637,5.590526,0.856811,352.530500
333.001,7,-0.451348,1.662616,0.108206,0.047640,0.010551,-0.065078,0.996687,5.528320,0.853835,352.569600
333.112,7,-0.451668,1.662766,0.107227,0.047853,0.011493,-0.065534,0.996636,5.560111,0.957753,352.522400
333.224,7,-0.452106,1.663176,0.106205,0.047537,0.012710,-0.066052,0.996602,5.533594,1.096866,352.469200
333.334,7,-0.452821,1.663530,0.105004,0.047746,0.012583,-0.065859,0.996607,5.556427,1.081831,352.490900
333.446,7,-0.453428,1.664147,0.103460,0.046592,0.012961,-0.066311,0.996626,5.427679,1.131302,352.440400
333.557,7,-0.453750,1.664386,0.102090,0.046048,0.013598,-0.067061,0.996593,5.371107,1.204366,352.357200
333.668,7,-0.454223,1.664891,0.100063,0.045915,0.014970,-0.067016,0.996583,5.366279,1.363122,352.369700
333.779,7,-0.454693,1.665679,0.097868,0.043534,0.015258,-0.067205,0.996672,5.096301,1.413133,352.347700
333.890,7,-0.455361,1.666763,0.095641,0.040842,0.015744,-0.065392,0.996899,4.789167,1.497887,352.556700
334.001,7,-0.455564,1.666991,0.093486,0.041246,0.013987,-0.065619,0.996894,4.822614,1.292311,352.522500
334.112,7,-0.455430,1.667940,0.087574,0.038904,0.014334,-0.065675,0.996979,4.557265,1.349189,352.516000
334.224,7,-0.455671,1.668624,0.079092,0.036979,0.013549,-0.064993,0.997108,4.330225,1.276455,352.589600
334.335,7,-0.455577,1.668680,0.069981,0.037428,0.013432,-0.064842,0.997103,4.380528,1.260441,352.606700
334.446,7,-0.454917,1.669579,0.056883,0.032495,0.016787,-0.066687,0.997104,3.843977,1.673775,352.403600
334.556,7,-0.454849,1.669802,0.047582,0.029486,0.017372,-0.067562,0.997128,3.505838,1.760198,352.301400
334.667,7,-0.454799,1.670092,0.038697,0.027041,0.018897,-0.069591,0.997030,3.241923,1.946795,352.069700
334.778,7,-0.454768,1.670623,0.035300,0.025253,0.019862,-0.071053,0.996955,3.048151,2.066894,351.901800
334.889,7,-0.454985,1.669847,0.037054,0.026075,0.020849,-0.072177,0.996833,3.152495,2.169696,351.777000
335.000,7,-0.454835,1.668253,0.044775,0.032819,0.021210,-0.071848,0.996650,3.925837,2.157722,351.827400
335.111,7,-0.453944,1.667376,0.055787,0.038443,0.019042,-0.071508,0.996517,4.550771,1.865668,351.865400
335.223,7,-0.451785,1.666589,0.063927,0.041331,0.019384,-0.069917,0.996508,4.880862,1.889526,352.053700
335.334,7,-0.449558,1.665053,0.067668,0.044594,0.018933,-0.071240,0.996282,5.253044,1.805371,351.902700
335.445,7,-0.446345,1.663175,0.071197,0.047518,0.022759,-0.071716,0.996033,5.619641,2.218336,351.872300
335.556,7,-0.444272,1.661555,0.074181,0.050893,0.022306,-0.072212,0.995840,6.003203,2.136525,351.817100
335.668,7,-0.441780,1.660466,0.077275,0.055675,0.020520,-0.072348,0.995613,6.536154,1.892118,351.795600
335.779,7,-0.440510,1.660510,0.077735,0.055997,0.018672,-0.072351,0.995631,6.557847,1.677208,351.783500
335.890,7,-0.439667,1.661391,0.075356,0.053726,0.016832,-0.072717,0.995762,6.283336,1.481994,351.728000
336.001,7,-0.439159,1.662489,0.072412,0.051527,0.016983,-0.071673,0.995952,6.031310,1.523653,351.847900
336.112,7,-0.438748,1.663285,0.070528,0.048393,0.018022,-0.071755,0.996085,5.681153,1.667567,351.842100
336.223,7,-0.438724,1.663973,0.069746,0.046723,0.019925,-0.071037,0.996180,5.504241,1.903309,351.933900
336.334,7,-0.438986,1.664119,0.069917,0.046207,0.019195,-0.070267,0.996273,5.437903,1.827914,352.018100
336.445,7,-0.438555,1.664322,0.070221,0.045430,0.020054,-0.071233,0.996223,5.357689,1.927348,351.910500
336.556,7,-0.437729,1.663889,0.070662,0.047040,0.022810,-0.072039,0.996031,5.566008,2.226227,351.834700
336.668,7,-0.436865,1.664360,0.070456,0.044074,0.027407,-0.072487,0.996018,5.265483,2.774789,351.802600
336.779,7,-0.436352,1.664791,0.069601,0.041906,0.030824,-0.072667,0.995999,5.046010,3.183020,351.794600
336.889,7,-0.436366,1.664971,0.068735,0.040021,0.033451,-0.073522,0.995929,4.854983,3.495078,351.704100
337.001,7,-0.437125,1.665161,0.069074,0.038969,0.034013,-0.073042,0.995987,4.737696,3.570259,351.759100
337.112,7,-0.438150,1.664797,0.070224,0.039707,0.035519,-0.072442,0.995949,4.832209,3.739983,351.837500
337.223,7,-0.439275,1.664418,0.070376,0.041355,0.037614,-0.071432,0.995878,5.033798,3.972407,351.969400
337.334,7,-0.440354,1.663852,0.070822,0.042034,0.038011,-0.071731,0.995813,5.115759,4.011243,351.939100
337.445,7,-0.442254,1.664073,0.070657,0.040748,0.034542,-0.071850,0.995984,4.941108,3.622699,351.904100
337.556,7,-0.443529,1.664298,0.070338,0.040591,0.035334,-0.071681,0.995975,4.928916,3.715561,351.926900
337.667,7,-0.445703,1.664757,0.069813,0.039098,0.034336,-0.071272,0.996099,4.748675,3.614697,351.964800
337.778,7,-0.447282,1.664594,0.069441,0.039672,0.034094,-0.071006,0.996103,4.811419,3.583863,351.995900
337.889,7,-0.448353,1.664442,0.069208,0.040462,0.035607,-0.071687,0.995970,4.916486,3.747873,351.927200
338.000,7,-0.448709,1.664935,0.069868,0.040571,0.038128,-0.072258,0.995831,4.951620,4.033319,351.874200
338.111,7,-0.448290,1.665386,0.069780,0.041131,0.039032,-0.071088,0.995857,5.018071,4.138599,352.015300
338.222,7,-0.447244,1.665745,0.068567,0.038036,0.037624,-0.073260,0.995877,4.661628,3.990687,351.747900
338.334,7,-0.446561,1.665689,0.068783,0.038539,0.038065,-0.073027,0.995858,4.721786,4.038361,351.778400
338.445,7,-0.446207,1.664765,0.069624,0.039739,0.035663,-0.071767,0.995991,4.834507,3.759560,351.916000
338.556,7,-0.445051,1.664048,0.069546,0.039042,0.035734,-0.071343,0.996047,4.753801,3.775157,351.963000
338.667,7,-0.443936,1.663907,0.069108,0.040825,0.037465,-0.071438,0.995905,4.971987,3.959446,351.966200
338.778,7,-0.444232,1.664208,0.068482,0.040041,0.037512,-0.070429,0.996007,4.878650,3.975865,352.079900
338.889,7,-0.445119,1.664684,0.067941,0.038132,0.037463,-0.070358,0.996088,4.659728,3.985077,352.081600
339.000,7,-0.446208,1.664573,0.068420,0.039444,0.037567,-0.069271,0.996110,4.806246,3.992240,352.211600
339.111,7,-0.446965,1.664608,0.068328,0.039074,0.037244,-0.067935,0.996229,4.756078,3.964343,352.362500
339.223,7,-0.446944,1.663889,0.068835,0.040526,0.036053,-0.068229,0.996194,4.914150,3.815660,352.327700
339.334,7,-0.447216,1.663968,0.069109,0.040742,0.036113,-0.067464,0.996235,4.936437,3.824680,352.416700
339.445,7,-0.447151,1.663585,0.069576,0.041767,0.035446,-0.068061,0.996176,5.050818,3.737720,352.347900
339.556,7,-0.446814,1.663776,0.070169,0.041375,0.037180,-0.068071,0.996129,5.019303,3.939431,352.354200
339.667,7,-0.446648,1.663502,0.070875,0.042313,0.037666,-0.067848,0.996086,5.129454,3.989546,352.385400
339.778,7,-0.446617,1.663212,0.071406,0.043166,0.037094,-0.068352,0.996037,5.224587,3.914990,352.327300
339.889,7,-0.446212,1.663090,0.071853,0.042509,0.037826,-0.067920,0.996067,5.153313,4.006044,352.378600
340.000,7,-0.445958,1.662648,0.072100,0.044478,0.037936,-0.067750,0.995988,5.378823,4.005253,352.405400
340.111,7,-0.445994,1.662891,0.072797,0.042914,0.036760,-0.068737,0.996033,5.194794,3.876527,352.280300
340.222,7,-0.445903,1.662926,0.073936,0.042217,0.038058,-0.068950,0.996000,5.125846,4.029549,352.260200
340.333,7,-0.445947,1.662969,0.074711,0.043653,0.038109,-0.068555,0.995963,5.288998,4.026849,352.310800
340.445,7,-0.445944,1.662625,0.075279,0.043637,0.036956,-0.068687,0.995998,5.278777,3.893981,352.289600
340.556,7,-0.445581,1.662225,0.075736,0.045221,0.036478,-0.068669,0.995946,5.456268,3.827450,352.294000
340.667,7,-0.444883,1.661916,0.076931,0.045112,0.037343,-0.069064,0.995892,5.451931,3.925443,352.252900
340.778,7,-0.444755,1.661392,0.077806,0.047208,0.037113,-0.069040,0.995805,5.689896,3.883629,352.261000
340.889,7,-0.444842,1.661105,0.078973,0.048366,0.037187,-0.068817,0.995762,5.822131,3.884791,352.290700
341.000,7,-0.445450,1.660842,0.080027,0.049654,0.036585,-0.068737,0.995727,5.964551,3.806647,352.300400
341.111,7,-0.446186,1.660878,0.080083,0.049924,0.037071,-0.068461,0.995714,5.998076,3.862238,352.336000
341.222,7,-0.446992,1.660500,0.079630,0.050260,0.036908,-0.068792,0.995681,6.036565,3.838978,352.297900
341.333,7,-0.447896,1.660949,0.078476,0.049050,0.037680,-0.068117,0.995758,5.901444,3.940545,352.376500
341.445,7,-0.448149,1.661343,0.076928,0.047779,0.039712,-0.069602,0.995638,5.777735,4.174611,352.213000
341.556,7,-0.446683,1.661039,0.074680,0.047574,0.043597,-0.068323,0.995574,5.778542,4.629833,352.382100
341.667,7,-0.442822,1.661119,0.071835,0.046324,0.053642,-0.068552,0.995127,5.713286,5.791697,352.407700
341.778,7,-0.440237,1.660777,0.071765,0.046464,0.056235,-0.066116,0.995142,5.734194,6.102775,352.703800
341.889,7,-0.438074,1.660869,0.074789,0.048482,0.047255,-0.067747,0.995403,5.907356,5.047059,352.473500
342.000,7,-0.435251,1.661237,0.075349,0.045938,0.052267,-0.065171,0.995445,5.639567,5.655473,352.787300
342.111,7,-0.433829,1.660799,0.075617,0.049072,0.051651,-0.062467,0.995501,5.978526,5.579955,353.110500
342.222,7,-0.433527,1.660390,0.075900,0.050131,0.051894,-0.059507,0.995617,6.084667,5.619336,353.458000
342.333,7,-0.433995,1.661052,0.076124,0.047269,0.050493,-0.058022,0.995916,5.739834,5.483933,353.606600
342.444,7,-0.432852,1.660279,0.076176,0.046918,0.049800,-0.060406,0.995826,5.708074,5.392752,353.326500
342.556,7,-0.431597,1.660241,0.077156,0.044227,0.048157,-0.064226,0.995791,5.409182,5.199940,352.865200
342.667,7,-0.430779,1.658966,0.079700,0.048348,0.049710,-0.060708,0.995744,5.872833,5.371727,353.298000
342.778,7,-0.429907,1.658321,0.080742,0.050288,0.049574,-0.061157,0.995627,6.096282,5.341448,353.254600
342.888,7,-0.428676,1.658141,0.080614,0.050632,0.050009,-0.061273,0.995581,6.139228,5.388628,353.245500
343.000,7,-0.428268,1.657210,0.080579,0.054235,0.048434,-0.060919,0.995491,6.539144,5.187285,353.292800
343.111,7,-0.427925,1.657066,0.080399,0.053963,0.047733,-0.060925,0.995539,6.503350,5.108236,353.286400
343.222,7,-0.428082,1.656952,0.079250,0.054771,0.052352,-0.060310,0.995300,6.623396,5.639061,353.391400
