timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
246.434,5,0.048042,0.877067,0.131707,-0.035718,0.506630,-0.024246,-0.861082,4.938060,299.071800,0.319965
246.545,5,0.061249,0.879512,0.139663,-0.045054,0.500481,-0.021321,-0.864312,5.694487,299.830300,359.525500
246.656,5,0.074703,0.880817,0.143133,-0.047389,0.498067,-0.021235,-0.865582,5.922932,300.135500,359.398400
246.767,5,0.091353,0.878951,0.143368,-0.045987,0.505802,-0.016307,-0.861269,5.492209,299.099700,358.939100
246.878,5,0.100897,0.881354,0.143665,-0.052455,0.511419,-0.014712,-0.857603,6.028277,298.295500,358.362400
246.989,5,0.109593,0.883837,0.141844,-0.052247,0.510535,-0.013406,-0.858164,5.932767,298.411300,358.252100
247.100,5,0.114046,0.881861,0.136967,-0.055517,0.516761,-0.017770,-0.854143,6.500103,297.563200,358.441600
247.211,5,0.116095,0.882027,0.131157,-0.059415,0.526586,-0.019573,-0.847817,6.970634,296.207200,358.303600
247.322,5,0.114595,0.882488,0.125586,-0.053898,0.528987,-0.020669,-0.846665,6.496022,295.934600,358.729900
247.433,5,0.110134,0.883029,0.122042,-0.052574,0.536397,-0.026452,-0.841911,6.713406,294.955900,359.315700
247.544,5,0.107325,0.883209,0.119751,-0.051485,0.543014,-0.025944,-0.837743,6.571278,294.057300,359.282200
247.655,5,0.105740,0.881709,0.119090,-0.053551,0.546294,-0.027040,-0.835443,6.835564,293.592900,359.230900
247.767,5,0.103382,0.880197,0.120281,-0.057605,0.550040,-0.028352,-0.832667,7.303196,293.044800,359.066800
247.878,5,0.102134,0.879189,0.121533,-0.057576,0.551465,-0.028357,-0.831725,7.299160,292.848100,359.056500
247.988,5,0.100201,0.876826,0.125152,-0.061576,0.549884,-0.031535,-0.832371,7.885216,293.039900,359.119400
248.100,5,0.096391,0.874373,0.127578,-0.061926,0.550396,-0.033676,-0.831923,8.053951,292.973700,359.297700
248.211,5,0.086312,0.869019,0.125508,-0.060902,0.569158,-0.045433,-0.818710,8.710324,290.409100,0.293707
248.322,5,0.069372,0.868595,0.122567,-0.071143,0.586723,-0.055953,-0.804714,10.378920,287.842700,0.382718
248.433,5,0.038898,0.893148,0.126084,-0.092064,0.582038,-0.071554,-0.804759,13.383830,288.303000,0.471053
248.544,5,0.010906,0.936214,0.137942,-0.120473,0.559828,-0.092281,-0.814594,17.433410,291.144900,0.928164
248.655,5,-0.005416,0.983434,0.148104,-0.130942,0.544100,-0.101444,-0.822508,19.013590,293.277200,1.478017
248.766,5,-0.015430,1.050008,0.145809,-0.136346,0.533258,-0.121342,-0.826028,20.772830,294.928700,3.375247
248.877,5,-0.016871,1.105076,0.131393,-0.148256,0.545373,-0.135925,-0.813703,22.925430,293.088500,3.703774
248.988,5,-0.012646,1.181757,0.108662,-0.178602,0.561845,-0.144928,-0.794624,26.531950,289.922500,1.898113
249.099,5,-0.006139,1.247104,0.088710,-0.195130,0.567570,-0.152884,-0.785121,28.681930,288.583200,1.212607
249.210,5,0.012281,1.335709,0.058140,-0.215283,0.571334,-0.159126,-0.775829,31.055840,287.279800,0.061087
249.321,5,0.037073,1.407984,0.032361,-0.237635,0.575688,-0.169159,-0.763871,33.904530,285.674000,358.952300
249.432,5,0.058858,1.453613,0.016609,-0.267720,0.575392,-0.186508,-0.749977,38.038970,284.297400,357.938200
249.543,5,0.068189,1.471122,0.008732,-0.287500,0.572066,-0.207948,-0.739487,41.538700,283.928000,358.362600
249.654,5,0.059628,1.476737,0.005869,-0.308291,0.568954,-0.214637,-0.731559,44.051410,283.067100,357.067700
249.776,5,0.035220,1.479020,0.007920,-0.325164,0.550840,-0.220484,-0.736364,46.201610,285.219000,357.224500
249.877,5,0.012730,1.480473,0.011536,-0.333143,0.535146,-0.215019,-0.745924,46.646420,287.398200,357.012100
249.988,5,-0.034051,1.485616,0.022693,-0.335285,0.496226,-0.198992,-0.775723,45.862130,293.949700,358.022600
250.100,5,-0.082214,1.490779,0.032868,-0.337339,0.462933,-0.184813,-0.798586,45.226820,299.217800,358.604500
250.210,5,-0.145254,1.504494,0.040027,-0.346019,0.426730,-0.172673,-0.817531,45.490330,304.428300,358.938800
250.321,5,-0.197761,1.517473,0.041762,-0.341225,0.407033,-0.161151,-0.831817,44.335670,307.536200,359.224300
250.431,5,-0.247398,1.526513,0.042814,-0.345070,0.381181,-0.149373,-0.844580,44.167210,311.069700,359.141100
250.532,5,-0.298105,1.530087,0.041689,-0.340472,0.348827,-0.135423,-0.862589,42.988560,315.843200,359.694300
250.640,5,-0.344398,1.526155,0.035313,-0.344851,0.317793,-0.123872,-0.874495,42.990060,319.979500,359.801700
250.752,5,-0.398619,1.521753,0.026897,-0.346660,0.268849,-0.101180,-0.892922,42.336670,326.315700,359.557700
250.863,5,-0.455175,1.524755,0.019405,-0.360268,0.176274,-0.061813,-0.913955,42.869350,337.736400,358.903700
250.972,5,-0.494155,1.532464,0.015108,-0.355693,0.107093,-0.041251,-0.927530,41.964320,346.837600,0.026068
251.083,5,-0.521126,1.536897,0.013703,-0.366035,0.035210,-0.019196,-0.929737,42.998910,355.968500,0.777085
251.194,5,-0.544351,1.536037,0.017092,-0.365785,-0.012130,0.000212,-0.930621,42.907620,1.754248,0.663320
251.305,5,-0.573609,1.531420,0.032314,-0.367872,-0.055436,0.020434,-0.927998,43.238230,6.926446,0.225076
251.417,5,-0.595965,1.526649,0.050781,-0.366988,-0.081059,0.040690,-0.925794,43.322700,9.511971,358.751900
251.530,5,-0.625197,1.520936,0.085496,-0.368261,-0.110373,0.062310,-0.921042,43.798430,12.597780,357.340700
251.631,5,-0.648909,1.520881,0.120788,-0.359445,-0.127871,0.076177,-0.921220,42.979570,14.310300,356.204700
251.733,5,-0.676455,1.526777,0.158075,-0.372645,-0.145421,0.092847,-0.911794,44.955250,16.078660,355.060400
251.834,5,-0.700699,1.530451,0.184826,-0.365310,-0.155225,0.092911,-0.913138,44.107110,17.473380,355.505300
251.937,5,-0.720060,1.533508,0.204695,-0.367620,-0.169986,0.097058,-0.909143,44.542200,19.483540,355.856500
252.039,5,-0.744798,1.537850,0.229479,-0.361165,-0.206163,0.105449,-0.903292,44.103340,24.368280,356.680100
252.140,5,-0.772593,1.536474,0.248970,-0.353047,-0.246854,0.112036,-0.895471,43.440420,29.995360,357.920500
252.244,5,-0.800847,1.538173,0.256966,-0.348954,-0.284586,0.129006,-0.883515,43.633210,34.777960,357.676500
252.348,5,-0.830733,1.546922,0.264786,-0.324849,-0.340865,0.147819,-0.869732,41.746400,41.757290,357.260000
252.452,5,-0.853230,1.550236,0.270568,-0.312807,-0.376597,0.159749,-0.857209,41.041400,46.345680,357.091400
252.557,5,-0.861973,1.552523,0.274460,-0.298373,-0.398871,0.168630,-0.850552,39.947660,48.921160,356.347900
252.662,5,-0.862311,1.551068,0.288586,-0.284137,-0.414272,0.164384,-0.848895,38.214270,50.922020,356.813900
252.764,5,-0.845732,1.533240,0.317867,-0.275491,-0.426025,0.164213,-0.845956,37.302570,52.411090,356.893900
252.867,5,-0.818770,1.500705,0.351971,-0.263293,-0.436959,0.159678,-0.845131,35.773290,53.773050,357.188100
252.967,5,-0.790171,1.456627,0.383829,-0.229858,-0.453118,0.149276,-0.848273,31.684570,55.359870,356.972200
253.078,5,-0.762773,1.401971,0.408782,-0.206079,-0.468680,0.131509,-0.848867,28.238200,57.315830,358.042300
253.186,5,-0.733446,1.324373,0.426678,-0.161257,-0.487567,0.102061,-0.851973,21.980870,59.363290,358.970600
253.292,5,-0.712168,1.253042,0.435610,-0.135966,-0.497216,0.090741,-0.852089,18.780650,60.334820,358.824100
253.402,5,-0.695972,1.177481,0.441780,-0.124829,-0.499817,0.091255,-0.852217,17.697050,60.494380,358.150000
253.512,5,-0.679520,1.121902,0.449301,-0.131508,-0.499786,0.097179,-0.850574,18.714420,60.538220,357.951000
253.624,5,-0.663351,1.090511,0.453989,-0.133366,-0.504064,0.106051,-0.846691,19.435900,61.063670,357.256600
253.735,5,-0.651486,1.077716,0.455492,-0.148942,-0.511157,0.113849,-0.838793,21.484620,62.263320,357.614700
253.846,5,-0.639267,1.084532,0.451269,-0.145705,-0.522531,0.122236,-0.831138,21.712240,63.711930,356.858200
253.951,5,-0.631489,1.098158,0.445455,-0.148470,-0.536017,0.133127,-0.820317,22.724550,65.583080,356.317100
254.065,5,-0.622201,1.132707,0.436877,-0.150298,-0.548873,0.148850,-0.808698,23.984530,67.319500,355.243500
254.177,5,-0.616055,1.175244,0.426580,-0.135841,-0.570784,0.160602,-0.793700,23.513940,70.140530,353.747400
254.288,5,-0.603533,1.213929,0.420876,-0.123046,-0.584990,0.172688,-0.782832,23.246640,71.910550,352.092200
254.400,5,-0.594479,1.215412,0.423986,-0.116642,-0.577983,0.189134,-0.785212,23.691330,70.567350,349.798400
254.511,5,-0.598643,1.195771,0.433660,-0.075056,-0.569744,0.165405,-0.801499,17.986400,69.086240,349.114400
254.623,5,-0.610795,1.173028,0.437361,-0.076495,-0.592952,0.169646,-0.783440,18.725960,72.479310,349.345600
254.733,5,-0.624966,1.169626,0.439656,-0.100729,-0.635445,0.176969,-0.744812,22.021630,79.299610,351.589000
254.845,5,-0.641861,1.183327,0.440862,-0.127583,-0.689364,0.194584,-0.686030,26.316520,88.913230,354.168200
254.956,5,-0.658224,1.197262,0.443480,-0.148237,-0.727941,0.205612,-0.637065,29.223640,96.827220,356.968000
255.066,5,-0.678233,1.213143,0.450075,-0.160447,-0.749850,0.214616,-0.604916,31.062440,101.858900,358.727200
255.167,5,-0.692707,1.227536,0.452442,-0.164505,-0.758022,0.223879,-0.590101,32.246270,103.910000,358.995600
255.267,5,-0.705809,1.244902,0.454431,-0.163084,-0.761904,0.231115,-0.582659,32.834910,104.768500,358.580600
255.375,5,-0.715541,1.255248,0.457554,-0.164414,-0.762808,0.237207,-0.578640,33.515280,105.144400,358.372300
255.475,5,-0.719929,1.257564,0.461588,-0.167733,-0.757034,0.242994,-0.582854,34.293850,104.186300,357.967500
255.578,5,-0.724282,1.257498,0.466340,-0.178827,-0.744516,0.254616,-0.590667,36.184360,102.345400,357.549700
255.683,5,-0.728052,1.259556,0.469130,-0.182253,-0.745957,0.259876,-0.585488,36.950660,102.968100,357.676200
255.790,5,-0.731136,1.263989,0.472594,-0.184443,-0.746607,0.260629,-0.583636,37.190730,103.271800,357.927300
255.899,5,-0.734374,1.267252,0.476564,-0.187095,-0.748409,0.254851,-0.583035,36.843520,103.752100,358.773700
256.003,5,-0.736907,1.263618,0.477795,-0.193586,-0.746903,0.258804,-0.581103,37.704500,103.946100,359.159700
256.127,5,-0.738498,1.260722,0.476272,-0.195665,-0.744774,0.262769,-0.581360,38.236630,103.693900,358.973300
256.250,5,-0.739574,1.259631,0.472066,-0.198357,-0.745203,0.267021,-0.577951,38.847630,104.070700,359.042300
256.370,5,-0.740536,1.258150,0.467915,-0.205656,-0.742861,0.270958,-0.576581,39.771220,104.179100,359.484800
256.495,5,-0.741031,1.256674,0.463404,-0.207882,-0.738791,0.275484,-0.578862,40.369900,103.515200,359.114600
256.616,5,-0.741168,1.258378,0.462785,-0.205733,-0.734613,0.276027,-0.584660,40.249190,102.405400,358.461300
256.724,5,-0.740877,1.260655,0.464940,-0.208039,-0.732348,0.273574,-0.587830,40.187040,102.030200,358.731100
256.843,5,-0.740768,1.261992,0.468973,-0.207989,-0.727868,0.272622,-0.593823,40.081980,101.008400,358.427000
256.948,5,-0.740655,1.262555,0.472627,-0.210579,-0.725443,0.271820,-0.596241,40.202480,100.655400,358.603500
257.051,5,-0.741115,1.263017,0.475314,-0.209685,-0.722507,0.273125,-0.599515,40.247340,99.956470,358.161500
257.161,5,-0.742973,1.263705,0.477126,-0.210934,-0.721175,0.276065,-0.599334,40.618680,99.798050,357.986500
257.267,5,-0.744535,1.264818,0.479118,-0.211365,-0.719274,0.274885,-0.602003,40.535520,99.394840,357.971300
257.384,5,-0.746086,1.267376,0.481159,-0.209540,-0.717067,0.273741,-0.605783,40.274720,98.759250,357.660300
257.509,5,-0.751413,1.281632,0.482186,-0.208499,-0.712138,0.273531,-0.612020,40.150280,97.610050,357.161400
257.629,5,-0.762361,1.313861,0.479022,-0.204836,-0.709128,0.261776,-0.621814,38.756050,96.600720,357.424400
257.746,5,-0.783913,1.361572,0.474554,-0.209629,-0.693160,0.246938,-0.643900,37.755580,93.540780,358.014400
257.864,5,-0.817321,1.416440,0.467585,-0.228919,-0.671525,0.242421,-0.661728,38.942960,90.493390,359.014000
257.976,5,-0.853204,1.453608,0.457505,-0.241112,-0.655884,0.250736,-0.669935,40.689990,88.234270,358.513400
258.087,5,-0.884881,1.482167,0.443464,-0.262455,-0.637282,0.254161,-0.678521,42.852010,86.091040,359.187800
258.203,5,-0.909619,1.500973,0.419955,-0.267419,-0.617254,0.256314,-0.694109,43.444990,82.483950,357.972300
258.314,5,-0.918879,1.510424,0.384589,-0.261153,-0.602216,0.240963,-0.714893,41.576190,79.348460,357.702800
258.434,5,-0.921748,1.512261,0.333497,-0.264790,-0.582170,0.238157,-0.730921,41.634510,75.911750,356.944200
258.548,5,-0.915732,1.513517,0.274115,-0.269713,-0.558828,0.233042,-0.748771,41.633820,72.082860,356.352800
258.649,5,-0.905794,1.514737,0.223939,-0.273334,-0.541704,0.219602,-0.763951,40.961020,69.562340,357.009400
258.761,5,-0.895311,1.515927,0.176482,-0.281087,-0.523236,0.215090,-0.775210,41.367670,66.901220,356.996000
258.876,5,-0.886634,1.519793,0.142752,-0.288459,-0.508898,0.213186,-0.782538,41.946750,64.889480,356.912500
258.985,5,-0.879084,1.523593,0.121059,-0.293446,-0.490794,0.215635,-0.791525,42.547790,61.986320,355.849800
259.093,5,-0.873738,1.526199,0.104738,-0.291256,-0.477080,0.217455,-0.800174,42.345340,59.499140,354.557600
259.200,6,-0.867984,1.528787,0.090710,-0.289279,-0.472312,0.215543,-0.804226,41.982140,58.673730,354.330900
259.308,6,-0.864436,1.531453,0.073501,-0.292567,-0.465449,0.214789,-0.807234,42.243790,57.704870,354.230400
259.416,6,-0.862412,1.537530,0.058150,-0.284578,-0.461032,0.210031,-0.813850,41.061520,56.794110,353.950100
259.525,6,-0.854385,1.556105,0.042674,-0.240020,-0.466382,0.178915,-0.832387,34.504010,56.923050,354.850100
259.630,6,-0.843577,1.569009,0.037210,-0.207755,-0.466145,0.157022,-0.845513,29.848510,56.470300,355.248900
259.732,6,-0.826419,1.570536,0.038811,-0.210917,-0.453961,0.156278,-0.851475,30.070830,54.798580,355.052400
259.832,6,-0.801402,1.558321,0.049992,-0.250434,-0.437897,0.161950,-0.848116,34.515450,53.418630,356.146500
259.933,6,-0.769594,1.543962,0.069381,-0.280242,-0.421002,0.167157,-0.846333,37.959450,51.720310,356.584200
260.037,6,-0.737431,1.535539,0.090097,-0.309982,-0.402973,0.172761,-0.843610,41.471170,49.858550,356.812900
260.143,6,-0.688371,1.530855,0.121036,-0.340916,-0.379172,0.167350,-0.843800,44.606930,47.605870,358.077100
260.250,6,-0.655564,1.528263,0.140862,-0.353687,-0.357307,0.161615,-0.849187,45.740390,44.886390,358.215500
260.362,6,-0.628704,1.529172,0.156348,-0.366117,-0.331056,0.161156,-0.854628,47.095620,41.136940,357.217700
260.471,6,-0.604363,1.525836,0.168873,-0.380610,-0.311345,0.162506,-0.855449,48.796560,38.378400,356.429100
260.580,6,-0.583343,1.526336,0.176177,-0.386926,-0.293622,0.158692,-0.859588,49.322050,35.876340,355.988400
260.689,6,-0.555975,1.534429,0.177616,-0.368267,-0.277725,0.147070,-0.874996,46.564960,33.322410,355.594100
260.796,6,-0.527606,1.538550,0.172564,-0.361353,-0.263670,0.143611,-0.882768,45.537800,31.093320,354.840100
260.902,6,-0.477089,1.560208,0.158363,-0.299893,-0.271444,0.116958,-0.907030,37.410330,32.114710,356.437200
261.006,6,-0.432245,1.589262,0.138602,-0.210007,-0.286548,0.076565,-0.931625,25.796400,33.868470,358.580400
261.119,6,-0.389427,1.613649,0.114867,-0.142933,-0.301507,0.050282,-0.941348,17.422820,35.441760,359.491100
261.223,6,-0.341200,1.631002,0.094035,-0.112046,-0.302980,0.042949,-0.945412,13.761690,35.443850,359.214600
261.332,6,-0.304023,1.637112,0.089925,-0.102177,-0.286263,0.045056,-0.951622,12.724440,33.305760,358.399000
261.443,6,-0.270632,1.638973,0.098423,-0.104049,-0.265682,0.046499,-0.957301,12.939440,30.797160,358.016100
261.554,6,-0.245154,1.637969,0.113188,-0.106893,-0.257299,0.045974,-0.959300,13.223110,29.801940,358.045700
261.665,6,-0.221484,1.634622,0.138547,-0.106616,-0.257311,0.040452,-0.959577,13.028150,29.868610,358.660900
261.777,6,-0.205932,1.637712,0.161833,-0.104856,-0.266194,0.048441,-0.956974,13.089870,30.840050,357.829500
261.888,6,-0.172500,1.630720,0.180258,-0.114180,-0.320474,0.070619,-0.937695,15.034140,37.273260,356.482500
261.999,6,-0.139503,1.621800,0.175338,-0.116130,-0.430042,0.092811,-0.890486,16.657420,50.981150,356.085000
262.110,6,-0.096253,1.615063,0.156954,-0.123308,-0.580978,0.111842,-0.796713,19.052610,71.845010,357.882000
262.221,6,-0.050745,1.599877,0.142677,-0.128423,-0.697943,0.134960,-0.691498,21.468910,90.445380,359.545300
262.332,6,-0.003953,1.579609,0.142251,-0.138974,-0.742942,0.154020,-0.636397,23.937560,98.972950,0.655941
262.444,6,0.036032,1.561716,0.146073,-0.153242,-0.747336,0.173666,-0.622772,26.772120,100.584100,0.817462
262.550,6,0.059795,1.545401,0.149659,-0.169527,-0.746267,0.182415,-0.617309,28.787460,101.272000,1.818597
262.664,6,0.078486,1.535086,0.153469,-0.186274,-0.750380,0.187871,-0.605753,30.505510,103.117600,3.456554
262.775,6,0.091336,1.530892,0.156320,-0.190977,-0.752918,0.192870,-0.599536,31.293730,103.999200,3.778670
262.886,6,0.103537,1.524050,0.160780,-0.197666,-0.753428,0.202097,-0.593659,32.630740,104.682100,3.942366
262.998,6,0.110543,1.520410,0.165591,-0.201967,-0.750174,0.207711,-0.594395,33.486080,104.378000,3.856645
263.109,6,0.119082,1.518282,0.169039,-0.202945,-0.747384,0.211647,-0.596184,33.941660,103.917500,3.524143
263.220,6,0.125235,1.514812,0.170462,-0.206905,-0.747969,0.215917,-0.592547,34.624810,104.392100,3.737115
263.331,6,0.130019,1.512447,0.175187,-0.210613,-0.745223,0.215511,-0.594845,34.873830,104.068600,4.020113
263.444,6,0.129789,1.506169,0.189910,-0.213468,-0.738642,0.205226,-0.605576,34.174760,102.730900,4.630650
263.553,6,0.124261,1.491714,0.212844,-0.225922,-0.740340,0.193424,-0.602863,33.972750,103.833500,7.016354
263.665,6,0.118649,1.468042,0.235779,-0.216140,-0.742563,0.183460,-0.606816,32.328740,103.428400,6.683370
263.776,6,0.112025,1.432092,0.251602,-0.213705,-0.745303,0.177715,-0.606029,31.595920,103.738900,6.955612
263.888,6,0.100087,1.370380,0.266611,-0.206072,-0.746377,0.176006,-0.607848,30.880790,103.413200,6.264141
263.999,6,0.092575,1.321422,0.273235,-0.196466,-0.748388,0.173411,-0.609299,29.931900,103.164300,5.479050
264.110,6,0.084745,1.262154,0.280244,-0.194411,-0.753673,0.170162,-0.604339,29.437480,104.064500,5.758012
264.221,6,0.080052,1.214333,0.287062,-0.190565,-0.755168,0.165049,-0.605116,28.679350,104.063600,5.761302
264.332,6,0.079407,1.170851,0.294591,-0.188480,-0.751631,0.161360,-0.611138,28.225280,103.183200,5.608416
264.444,6,0.079963,1.138550,0.302107,-0.197317,-0.747232,0.164345,-0.612944,29.176100,102.876700,6.141726
264.555,6,0.079220,1.122476,0.307339,-0.204254,-0.744599,0.162587,-0.614344,29.543800,102.769700,6.892688
264.666,6,0.076938,1.110678,0.312103,-0.211637,-0.741608,0.163727,-0.615160,30.213450,102.670200,7.478002
264.777,6,0.074262,1.110049,0.314919,-0.213541,-0.737071,0.168196,-0.618738,30.810290,101.944000,7.133208
264.888,6,0.070841,1.117671,0.312617,-0.207756,-0.736819,0.169361,-0.620687,30.496060,101.523200,6.391202
265.000,6,0.069585,1.120227,0.309009,-0.208224,-0.739243,0.164281,-0.619010,30.044550,101.979700,6.931860
265.111,6,0.068159,1.115904,0.306139,-0.210639,-0.735815,0.171195,-0.620403,30.883690,101.533000,6.527588
265.222,6,0.067756,1.113237,0.304623,-0.212384,-0.733292,0.174922,-0.621754,31.375190,101.187500,6.318486
265.333,6,0.067782,1.113501,0.302575,-0.213693,-0.732644,0.174845,-0.622091,31.471270,101.145300,6.434577
265.445,6,0.068791,1.112457,0.300246,-0.212215,-0.734740,0.176088,-0.619770,31.453510,101.478300,6.297851
265.556,6,0.069761,1.110314,0.298869,-0.213838,-0.736320,0.176496,-0.617216,31.593080,101.910000,6.541228
265.667,6,0.071621,1.108336,0.298366,-0.214269,-0.736674,0.177483,-0.616361,31.710480,102.022300,6.540773
265.778,6,0.072424,1.107913,0.298320,-0.214202,-0.737329,0.178261,-0.615375,31.769530,102.159400,6.516141
265.888,6,0.072730,1.107778,0.297964,-0.208763,-0.738735,0.185811,-0.613322,32.046450,102.165300,5.450856
266.000,6,0.073140,1.106873,0.298509,-0.210307,-0.735777,0.189481,-0.615224,32.520570,101.714100,5.193897
266.111,6,0.073438,1.106088,0.297596,-0.210227,-0.736609,0.190872,-0.613824,32.634610,101.894900,5.135962
266.222,6,0.073459,1.105201,0.296354,-0.210313,-0.737163,0.192238,-0.612703,32.761210,102.030700,5.082634
266.333,6,0.073305,1.104659,0.295286,-0.210414,-0.737960,0.191938,-0.611801,32.734560,102.196900,5.163105
266.444,6,0.072911,1.104803,0.294350,-0.210043,-0.738174,0.192043,-0.611638,32.715140,102.216400,5.126201
266.556,6,0.071971,1.107524,0.294050,-0.208516,-0.735040,0.194189,-0.615246,32.823360,101.499200,4.613150
266.667,6,0.065918,1.134935,0.299006,-0.199717,-0.709697,0.202953,-0.644402,33.056530,95.965850,1.497915
266.778,6,0.054622,1.182969,0.308257,-0.182403,-0.653851,0.200624,-0.706370,31.335190,84.732470,356.986700
266.890,6,0.023650,1.264523,0.321560,-0.146774,-0.536630,0.201429,-0.806171,26.925750,64.704120,349.188300
267.001,6,-0.016955,1.345076,0.317770,-0.127705,-0.464844,0.186521,-0.856050,23.082160,54.422760,347.404000
267.112,6,-0.060159,1.419135,0.305552,-0.130815,-0.433750,0.166876,-0.875729,21.955160,50.536080,348.885300
267.223,6,-0.102461,1.480335,0.294876,-0.151129,-0.410935,0.160241,-0.884656,23.521390,47.742820,349.994500
267.333,6,-0.137663,1.526518,0.285833,-0.151176,-0.410366,0.145254,-0.887495,22.802140,47.945250,351.657500
267.445,6,-0.167055,1.556344,0.278070,-0.154737,-0.414453,0.136915,-0.886307,22.816350,48.682480,352.868400
267.556,6,-0.187096,1.570074,0.271575,-0.173194,-0.412718,0.139815,-0.883243,24.920110,48.634250,353.413700
267.667,6,-0.199702,1.574817,0.266363,-0.189693,-0.408724,0.140624,-0.881582,26.705960,48.329560,354.032200
267.778,6,-0.203173,1.574345,0.262641,-0.203779,-0.406994,0.146878,-0.878212,28.520900,48.198650,353.982800
267.888,6,-0.203258,1.576917,0.260165,-0.207533,-0.409788,0.140832,-0.877023,28.649220,48.803450,354.970400
268.000,6,-0.203985,1.579956,0.260742,-0.204248,-0.394413,0.135147,-0.885696,27.931130,46.743260,354.916700
268.111,6,-0.204721,1.583207,0.261064,-0.202008,-0.372401,0.133894,-0.895870,27.494890,43.726910,354.212600
268.222,6,-0.204472,1.585279,0.261502,-0.200228,-0.366447,0.127105,-0.899705,26.965070,43.055880,354.723300
268.333,6,-0.206113,1.587129,0.263134,-0.196493,-0.361238,0.123061,-0.903191,26.349790,42.393810,354.856600
268.444,6,-0.207879,1.588483,0.264405,-0.192454,-0.356578,0.118587,-0.906505,25.689330,41.815620,355.050400
268.556,6,-0.209162,1.589738,0.265265,-0.187099,-0.354982,0.116447,-0.908527,25.001490,41.577530,355.014800
268.667,6,-0.211130,1.591173,0.266546,-0.183337,-0.353426,0.112876,-0.910350,24.430400,41.399430,355.216800
268.778,6,-0.212501,1.591920,0.267977,-0.181451,-0.351008,0.111527,-0.911828,24.154430,41.085480,355.221800
268.889,6,-0.215172,1.595159,0.270282,-0.173512,-0.347812,0.110081,-0.914769,23.205000,40.600620,354.962900
269.001,6,-0.217307,1.596974,0.272293,-0.168588,-0.342495,0.107232,-0.918029,22.519000,39.911630,354.944500
269.112,6,-0.217532,1.597155,0.273816,-0.168053,-0.338018,0.107200,-0.919788,22.433900,39.326620,354.811300
269.223,6,-0.214595,1.596301,0.273937,-0.166806,-0.340453,0.108207,-0.918999,22.350330,39.609180,354.707900
269.334,6,-0.212131,1.596016,0.273899,-0.166340,-0.345939,0.109574,-0.916870,22.385470,40.288640,354.673100
269.446,6,-0.210757,1.595639,0.274917,-0.167611,-0.347475,0.109006,-0.916125,22.510910,40.512640,354.830000
269.557,6,-0.210853,1.595117,0.276773,-0.171050,-0.344733,0.109379,-0.916481,22.888690,40.185980,354.858800
269.668,7,-0.211529,1.593609,0.278672,-0.177689,-0.343470,0.110301,-0.915581,23.649980,40.077530,354.994900
269.779,7,-0.212221,1.592581,0.280884,-0.183333,-0.342873,0.111068,-0.914599,24.300200,40.050900,355.125500
269.890,7,-0.213287,1.593055,0.283751,-0.185091,-0.339829,0.108968,-0.915633,24.394150,39.719350,355.355100
270.002,7,-0.214958,1.595359,0.284517,-0.180366,-0.341671,0.106483,-0.916183,23.782130,39.954990,355.495800
270.112,7,-0.217634,1.597319,0.285965,-0.177103,-0.340089,0.102886,-0.917818,23.270800,39.783770,355.730000
270.224,7,-0.219364,1.598582,0.288283,-0.173885,-0.337566,0.099908,-0.919691,22.786140,39.478330,355.871600
270.335,7,-0.219587,1.599213,0.290608,-0.172642,-0.338142,0.097796,-0.919940,22.567990,39.580760,356.076900
270.446,7,-0.218724,1.610166,0.291431,-0.133452,-0.351924,0.081365,-0.922887,17.673430,41.220360,356.615400
270.558,7,-0.220286,1.628665,0.286749,-0.066016,-0.378747,0.056334,-0.921423,9.458278,44.431040,356.873000
270.669,7,-0.227141,1.653184,0.275646,0.027677,-0.412348,0.024567,-0.910275,358.273600,48.798770,356.124900
270.782,7,-0.235742,1.666479,0.266630,0.079627,-0.419309,0.007759,-0.904312,352.096300,50.075640,355.320400
270.893,7,-0.243652,1.672148,0.261603,0.098988,-0.410635,-0.002906,-0.906406,349.523400,49.151310,355.565600
271.004,7,-0.249520,1.672797,0.260512,0.095397,-0.395242,-0.004103,-0.913601,349.772700,47.142740,356.042900
271.116,7,-0.253653,1.672701,0.261114,0.090788,-0.381504,-0.002863,-0.919893,350.257800,45.367600,356.276600
271.228,7,-0.259571,1.673376,0.262814,0.088938,-0.374248,-0.001961,-0.923052,350.464600,44.445220,356.340200
271.338,7,-0.262275,1.673103,0.264833,0.087042,-0.382689,0.002094,-0.919766,350.879300,45.508240,355.907100
271.449,7,-0.257605,1.670773,0.260133,0.080175,-0.461590,0.009979,-0.883407,352.389300,55.528310,354.694800
271.560,7,-0.247920,1.666339,0.241033,0.074712,-0.611784,0.019635,-0.787244,354.628800,76.034510,352.942200
271.671,7,-0.246594,1.658191,0.207741,0.069646,-0.764957,0.034422,-0.639379,357.914100,100.377800,351.334200
271.782,7,-0.258279,1.656219,0.166701,0.083668,-0.856247,0.037938,-0.508333,358.848700,118.712500,349.520300
271.893,7,-0.275561,1.654752,0.123655,0.091145,-0.918007,0.035757,-0.384288,359.747800,134.595400,348.765400
272.005,7,-0.294278,1.652970,0.081575,0.089057,-0.966375,0.035532,-0.238591,1.500027,152.119700,349.097200
272.116,7,-0.311440,1.652877,0.049809,0.083666,-0.990738,0.035782,-0.100786,3.097618,168.112300,350.023200
