timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
174.165,3,0.622518,1.747098,-0.067260,-0.103212,-0.345210,-0.077435,0.929613,345.797000,319.791300,355.698700
174.276,3,0.618656,1.745567,-0.067566,-0.095743,-0.348429,-0.071519,0.929686,346.828800,319.360500,356.097900
174.388,3,0.616284,1.744665,-0.067314,-0.092566,-0.348594,-0.068262,0.930191,347.302800,319.321000,356.329300
174.498,3,0.616085,1.744830,-0.067378,-0.092356,-0.346610,-0.067767,0.930989,347.353100,319.564000,356.347600
174.610,3,0.617202,1.744019,-0.066479,-0.089119,-0.346788,-0.067260,0.931274,347.723000,319.552000,356.276000
174.721,3,0.617120,1.743799,-0.065951,-0.087133,-0.349423,-0.067886,0.930432,347.902000,319.239400,356.162900
174.832,4,0.617798,1.743342,-0.064741,-0.085511,-0.350119,-0.069309,0.930216,348.017000,319.174000,355.951300
174.942,4,0.617065,1.743107,-0.064346,-0.084925,-0.352971,-0.069002,0.929214,348.080400,318.818400,355.998200
175.055,4,0.617868,1.742890,-0.063529,-0.084647,-0.352094,-0.068885,0.929580,348.119000,318.927600,355.988400
175.166,4,0.618307,1.742617,-0.062826,-0.081063,-0.349413,-0.068898,0.930909,348.517200,319.274700,355.808600
175.278,4,0.617232,1.741914,-0.062053,-0.077389,-0.351348,-0.067257,0.930614,348.971300,319.032000,355.863600
175.388,4,0.613536,1.741027,-0.062168,-0.071850,-0.360040,-0.061710,0.928117,349.758000,317.923100,356.340500
175.500,4,0.609435,1.739984,-0.061377,-0.065827,-0.369224,-0.056315,0.925294,350.595500,316.758500,356.769000
175.610,4,0.599726,1.735923,-0.060380,-0.044244,-0.394341,-0.039539,0.917046,353.550200,313.585700,357.830100
175.721,4,0.583466,1.725307,-0.059320,0.001873,-0.429955,-0.005611,0.902831,359.917300,309.070200,359.327200
175.835,4,0.564627,1.707852,-0.060504,0.067515,-0.473154,0.041284,0.877418,9.064445,303.367200,0.496401
175.948,4,0.533338,1.673387,-0.066212,0.171249,-0.542359,0.120212,0.813677,24.146980,292.761400,0.619712
176.062,4,0.514233,1.650063,-0.073211,0.217874,-0.587878,0.157928,0.762882,31.205540,284.479700,358.981400
176.162,4,0.497452,1.628919,-0.081038,0.252027,-0.623390,0.194473,0.714177,37.045410,276.889000,357.382900
176.262,4,0.487074,1.611947,-0.089211,0.280955,-0.648589,0.228623,0.669424,42.277410,270.061500,355.476200
176.376,4,0.480856,1.609628,-0.096190,0.275337,-0.682796,0.230608,0.636238,41.703500,263.536700,353.651500
176.488,4,0.481653,1.619835,-0.100393,0.244496,-0.729527,0.208118,0.603903,36.795380,256.717800,352.439000
176.600,4,0.488116,1.642797,-0.102823,0.184033,-0.786675,0.142136,0.571902,25.729790,250.179900,351.897300
176.707,4,0.500621,1.662540,-0.095339,0.141234,-0.813083,0.088994,0.557700,17.592920,247.674400,352.137000
176.819,4,0.506594,1.670330,-0.078511,0.125800,-0.790151,0.077720,0.594807,15.811610,253.061000,353.654300
176.930,4,0.504204,1.677134,-0.037533,0.117539,-0.683203,0.069312,0.717367,15.268680,272.307300,356.365100
177.042,4,0.502482,1.680072,0.008456,0.113389,-0.518348,0.063777,0.845217,14.939170,296.885000,359.422500
177.152,4,0.501327,1.679682,0.048079,0.115355,-0.327070,0.049174,0.936643,14.374500,321.626500,0.985356
177.264,4,0.488400,1.675358,0.071710,0.123191,-0.181989,0.029957,0.975093,14.545550,338.958800,0.804054
177.375,4,0.466741,1.670462,0.082625,0.122518,-0.060622,0.003766,0.990606,14.074950,352.942100,359.563300
177.487,4,0.436213,1.671583,0.085561,0.115988,0.167359,-0.031834,0.978532,13.747980,19.243900,358.615000
177.599,4,0.414628,1.677419,0.076824,0.112573,0.328611,-0.058948,0.935878,14.445040,38.422280,357.848700
177.710,4,0.393378,1.680254,0.045484,0.113592,0.490729,-0.079211,0.860237,15.853220,59.200230,358.523100
177.821,4,0.377040,1.679658,0.005364,0.102099,0.583653,-0.103162,0.798926,16.472860,71.904720,357.271100
177.932,4,0.366852,1.676654,-0.041499,0.090583,0.663059,-0.115914,0.733970,16.659620,83.750050,357.006500
178.044,4,0.356020,1.674294,-0.094415,0.080576,0.732984,-0.131758,0.662481,17.452360,95.263730,356.607500
178.154,4,0.342568,1.673582,-0.142328,0.074050,0.783426,-0.141783,0.600548,18.125190,104.532600,356.726400
178.265,4,0.317368,1.673959,-0.201973,0.068838,0.842414,-0.151031,0.512630,18.967870,116.963400,357.644600
178.376,4,0.295435,1.670708,-0.235013,0.066759,0.869584,-0.166798,0.459941,20.579050,123.834500,357.714800
178.487,4,0.274644,1.664128,-0.260339,0.068244,0.889510,-0.187278,0.411148,22.910120,129.974500,357.972300
178.598,4,0.262732,1.662053,-0.266509,0.067544,0.898958,-0.197181,0.385269,23.988950,133.196200,358.087100
178.709,4,0.257476,1.661407,-0.261272,0.063067,0.908529,-0.203844,0.359228,24.563880,136.415800,357.992700
178.820,4,0.258969,1.660913,-0.248909,0.063590,0.914624,-0.208012,0.340810,25.077840,138.768600,358.389000
178.931,4,0.262668,1.659053,-0.232674,0.065226,0.920249,-0.214730,0.320591,25.914600,141.327500,358.876700
179.043,4,0.266574,1.654915,-0.214820,0.064814,0.925449,-0.221017,0.300823,26.620200,143.788600,359.166200
179.154,4,0.268962,1.651314,-0.196577,0.067081,0.928880,-0.228543,0.283640,27.556980,145.959500,359.675000
179.265,4,0.268904,1.649538,-0.179780,0.068850,0.932565,-0.231155,0.268607,27.912430,147.932200,0.274500
179.376,4,0.268703,1.647333,-0.167520,0.069700,0.933401,-0.233569,0.263344,28.212130,148.604900,0.461575
179.487,4,0.266344,1.643688,-0.153663,0.069760,0.931735,-0.240484,0.263005,29.001220,148.533300,0.229171
179.598,4,0.263557,1.642695,-0.144269,0.069848,0.930336,-0.241205,0.267241,29.086880,147.964200,0.068564
179.709,4,0.261762,1.642270,-0.136558,0.067302,0.929935,-0.240959,0.269501,28.975040,147.596500,359.691800
179.820,4,0.263205,1.639643,-0.133881,0.070041,0.928405,-0.243013,0.272219,29.298630,147.277800,359.852000
179.932,4,0.267119,1.632249,-0.138005,0.073675,0.925166,-0.251945,0.274161,30.436220,146.954100,359.878800
180.043,4,0.273573,1.623730,-0.151003,0.074319,0.925001,-0.255677,0.271071,30.883440,147.312900,359.925000
180.154,4,0.281076,1.612739,-0.169012,0.074592,0.923799,-0.260878,0.270136,31.486490,147.340900,359.789800
180.265,4,0.292864,1.588895,-0.202461,0.075228,0.915348,-0.291396,0.267522,35.009120,147.015400,358.727400
180.376,4,0.305795,1.568301,-0.236588,0.075038,0.911125,-0.297950,0.274674,35.743780,145.834000,358.097800
180.487,4,0.325752,1.532514,-0.284323,0.082293,0.901140,-0.315525,0.285688,38.001750,144.019000,357.675000
180.599,4,0.345109,1.502537,-0.324532,0.089350,0.892973,-0.323287,0.300169,39.124900,141.934300,357.450700
180.709,4,0.369672,1.467592,-0.370304,0.092379,0.887910,-0.330907,0.305913,40.102080,140.928400,357.121700
180.821,4,0.389110,1.442837,-0.401894,0.092886,0.888246,-0.324221,0.311886,39.339530,140.318600,357.240900
180.932,4,0.403233,1.420073,-0.423745,0.089273,0.886626,-0.322271,0.319478,38.940170,139.127600,356.490400
181.043,4,0.413651,1.402138,-0.435276,0.091903,0.882692,-0.323380,0.328379,39.142350,137.869400,356.293500
181.155,4,0.418827,1.394997,-0.438359,0.092908,0.880392,-0.324471,0.333161,39.288820,137.152500,356.102200
181.271,4,0.418399,1.394171,-0.434380,0.092557,0.880792,-0.328501,0.328216,39.750050,137.707100,356.077700
181.382,4,0.411669,1.400602,-0.424380,0.091310,0.887500,-0.328166,0.310343,39.729950,140.331400,356.898300
181.493,4,0.399512,1.413561,-0.410936,0.082406,0.900569,-0.320216,0.282217,38.554980,144.372000,357.631600
181.603,4,0.378629,1.425604,-0.399103,0.075383,0.918529,-0.316406,0.224743,37.962050,152.408900,359.728500
181.711,4,0.357375,1.433497,-0.382132,0.072293,0.929023,-0.314145,0.181667,37.586780,158.368000,1.459516
181.817,4,0.341253,1.435950,-0.370218,0.062179,0.935545,-0.313417,0.150527,37.239740,162.252400,1.582581
181.929,4,0.311178,1.437941,-0.355953,0.053567,0.942779,-0.318095,0.084343,37.504420,170.937500,3.421525
182.040,4,0.295364,1.439363,-0.345985,0.042727,0.945782,-0.316365,0.059873,37.123950,173.792300,3.086955
182.151,4,0.287718,1.440926,-0.336857,0.037230,0.946225,-0.315647,0.060320,37.001620,173.482400,2.323365
182.263,4,0.292025,1.442128,-0.332156,0.031819,0.946130,-0.310700,0.085386,36.395730,169.853700,0.508965
182.373,4,0.305236,1.441834,-0.327693,0.029286,0.939569,-0.311346,0.139341,36.386140,162.386100,357.740800
182.476,4,0.313582,1.443035,-0.323191,0.031437,0.933722,-0.314225,0.168634,36.683870,158.404400,356.620700
182.584,4,0.318102,1.447508,-0.320189,0.033845,0.931049,-0.311533,0.186950,36.353030,156.042500,356.194000
182.694,4,0.319567,1.449290,-0.319777,0.034832,0.929825,-0.309206,0.196479,36.065000,154.826400,355.975600
182.806,4,0.322131,1.449274,-0.320128,0.037974,0.926735,-0.310904,0.207506,36.299790,153.389500,355.827000
182.917,4,0.324013,1.449961,-0.321131,0.039670,0.925415,-0.308791,0.216059,36.062120,152.330300,355.742500
183.028,4,0.325002,1.451015,-0.321638,0.039554,0.924782,-0.305735,0.223027,35.670220,151.445500,355.537000
183.139,4,0.324925,1.452044,-0.322313,0.042213,0.924465,-0.303669,0.226645,35.492610,151.105700,355.801900
183.250,4,0.326950,1.454449,-0.320490,0.041691,0.922662,-0.296825,0.242594,34.608550,149.080300,355.325000
183.361,4,0.329485,1.457818,-0.315719,0.045639,0.921224,-0.290360,0.254864,33.933900,147.722300,355.581700
183.468,4,0.332421,1.462574,-0.308324,0.047753,0.919696,-0.285751,0.265001,33.429970,146.539000,355.628500
183.581,4,0.334137,1.467788,-0.298698,0.049816,0.919693,-0.277071,0.273706,32.473540,145.664400,355.918900
183.693,4,0.334519,1.471691,-0.288919,0.049303,0.919906,-0.272844,0.277305,31.959900,145.275600,355.903100
183.804,4,0.334720,1.474930,-0.279766,0.047604,0.920574,-0.268458,0.279655,31.392390,145.023700,355.800800
183.915,4,0.335041,1.476435,-0.272288,0.046756,0.920277,-0.266369,0.282758,31.111620,144.635800,355.674100
184.026,4,0.335897,1.479275,-0.263692,0.047190,0.920741,-0.265301,0.282179,31.009470,144.756000,355.796400
184.138,4,0.336376,1.482008,-0.262891,0.050798,0.922284,-0.263421,0.278247,30.941730,145.444700,356.464500
184.248,4,0.334554,1.479666,-0.274765,0.056341,0.921193,-0.270111,0.274351,31.908480,145.973300,357.001300
184.360,4,0.334756,1.471759,-0.295423,0.083311,0.920231,-0.256232,0.283865,31.257420,145.860400,0.526761
184.471,4,0.339037,1.456709,-0.320692,0.090987,0.908769,-0.252523,0.319520,31.138850,141.331600,0.267795
184.582,4,0.343010,1.441118,-0.355335,0.100613,0.889996,-0.254717,0.364560,31.786350,135.322800,359.553200
184.693,4,0.344993,1.430333,-0.397707,0.111383,0.868085,-0.259362,0.408355,32.769700,129.245100,358.743200
184.805,4,0.344032,1.425400,-0.439532,0.123564,0.844422,-0.265752,0.448396,34.029880,123.435200,357.950000
184.916,4,0.341794,1.421378,-0.470779,0.135220,0.822883,-0.260445,0.486568,34.070870,118.153400,357.861700
185.028,4,0.337253,1.420830,-0.502255,0.144181,0.801906,-0.265762,0.515296,35.087270,113.606500,357.012100
185.138,4,0.330278,1.427960,-0.516235,0.151299,0.794013,-0.267800,0.524343,35.727970,112.197300,357.135300
185.254,4,0.318902,1.441152,-0.524662,0.154426,0.786084,-0.266090,0.536116,35.726660,110.443400,356.997200
185.360,4,0.306031,1.449032,-0.526263,0.146297,0.790734,-0.266428,0.531369,35.227350,111.044100,356.365800
185.476,4,0.294098,1.448146,-0.522709,0.142651,0.810669,-0.262992,0.503291,34.749430,115.603400,357.667800
185.592,4,0.279535,1.455463,-0.510692,0.143197,0.808296,-0.264502,0.506153,34.928260,115.092900,357.464800
185.706,4,0.266079,1.464707,-0.499868,0.133672,0.817080,-0.258969,0.497441,33.792310,116.512200,357.296300
185.808,4,0.253782,1.471837,-0.484224,0.137371,0.819016,-0.256822,0.494352,33.814180,117.164200,358.006400
185.913,4,0.245604,1.476543,-0.462662,0.142328,0.815765,-0.250885,0.501326,33.506510,116.454500,358.671100
186.023,4,0.243026,1.474841,-0.447565,0.145268,0.811614,-0.250332,0.507459,33.626790,115.589100,358.743200
186.132,4,0.242416,1.466005,-0.435503,0.160976,0.812201,-0.250938,0.501444,34.685020,116.832400,0.684742
186.236,4,0.246035,1.461339,-0.427541,0.168910,0.808721,-0.250734,0.504552,35.169320,116.529200,1.414903
186.347,4,0.251758,1.461510,-0.419764,0.177792,0.803221,-0.248887,0.511156,35.561900,115.760500,2.196134
186.458,4,0.256875,1.460484,-0.416020,0.187025,0.792038,-0.244397,0.527226,35.757260,113.578600,2.723342
186.569,4,0.264421,1.458315,-0.418612,0.197552,0.775537,-0.234231,0.551953,35.548250,110.201900,3.371457
186.680,4,0.274117,1.455317,-0.426035,0.202419,0.753427,-0.225570,0.583518,35.178870,105.414300,2.929155
186.792,4,0.284525,1.447691,-0.438487,0.189404,0.716586,-0.241041,0.626522,35.646600,96.979040,357.842900
186.902,4,0.292335,1.438544,-0.456611,0.210918,0.681706,-0.231523,0.661202,36.482620,91.312580,358.674500
187.014,4,0.297407,1.427877,-0.472593,0.214775,0.668343,-0.219378,0.677542,35.751930,88.984760,359.280600
187.116,4,0.302619,1.399874,-0.489476,0.208730,0.665416,-0.202760,0.687417,33.835360,88.115980,359.932600
187.222,4,0.306742,1.361381,-0.505610,0.191659,0.661267,-0.176832,0.703366,30.230410,86.550480,0.313063
187.329,4,0.309845,1.328241,-0.515110,0.159882,0.671704,-0.145266,0.708625,24.944770,87.060070,0.562869
187.436,4,0.310327,1.308941,-0.517558,0.131915,0.677701,-0.108216,0.715269,19.595930,87.162250,1.459262
187.553,4,0.317803,1.280335,-0.518920,0.126806,0.675854,-0.092818,0.720088,17.943920,86.728940,2.272868
187.672,4,0.334572,1.252485,-0.525091,0.124710,0.681469,-0.097397,0.714536,18.117470,87.582110,1.856195
187.790,4,0.349919,1.239568,-0.528211,0.128185,0.677687,-0.107365,0.716088,19.214330,87.048700,1.211944
187.907,4,0.363595,1.237279,-0.529587,0.128114,0.676101,-0.111320,0.716996,19.526420,86.779400,0.827003
188.021,4,0.373018,1.235385,-0.529994,0.127505,0.676417,-0.110335,0.716958,19.396070,86.815100,0.867612
188.138,4,0.381842,1.231741,-0.530578,0.129399,0.676289,-0.113757,0.716204,19.829190,86.844780,0.735522
188.245,4,0.389684,1.228289,-0.532361,0.133185,0.676408,-0.117345,0.714818,20.435480,86.973860,0.759032
188.353,4,0.396614,1.229440,-0.534931,0.130206,0.674597,-0.117714,0.717014,20.214620,86.582960,0.419269
188.464,4,0.410040,1.232707,-0.541288,0.125998,0.673652,-0.117380,0.718707,19.831640,86.304310,0.062932
188.574,4,0.430674,1.232666,-0.551539,0.125089,0.673887,-0.122341,0.717817,20.149460,86.307660,359.570100
188.685,4,0.453302,1.232003,-0.562305,0.123378,0.674118,-0.126305,0.717210,20.320100,86.289670,359.093800
188.794,4,0.468301,1.231156,-0.569760,0.123532,0.675912,-0.131431,0.714569,20.745430,86.581250,358.723100
188.900,4,0.476805,1.230234,-0.573369,0.124408,0.675626,-0.135299,0.713965,21.128990,86.551670,358.458600
189.004,4,0.479963,1.229995,-0.573734,0.126674,0.674099,-0.134976,0.715070,21.292940,86.364040,358.631400
189.111,4,0.478182,1.230080,-0.571988,0.130401,0.671880,-0.135528,0.716383,21.650960,86.104420,358.831700
189.221,4,0.473656,1.231537,-0.569978,0.130516,0.669114,-0.134409,0.719157,21.567250,85.652130,358.850200
189.329,4,0.469967,1.232440,-0.568916,0.129852,0.669428,-0.133010,0.719245,21.399660,85.687650,358.924200
189.439,4,0.468714,1.232317,-0.568996,0.130883,0.668334,-0.135394,0.719630,21.675700,85.531750,358.771700
189.548,4,0.467470,1.231853,-0.568977,0.132105,0.668119,-0.135364,0.719613,21.777740,85.532690,358.871200
189.658,4,0.466812,1.232059,-0.569828,0.132136,0.667583,-0.137371,0.719724,21.938760,85.439900,358.683200
189.768,4,0.466906,1.231816,-0.570578,0.132997,0.667528,-0.138098,0.719477,22.070370,85.454900,358.691700
189.878,4,0.467566,1.232041,-0.572000,0.133174,0.667603,-0.137091,0.719568,22.005760,85.475170,358.796100
189.989,4,0.469300,1.232840,-0.576449,0.132792,0.669774,-0.138319,0.717382,22.074420,85.820510,358.727900
190.099,4,0.471183,1.232920,-0.581125,0.131341,0.672688,-0.139902,0.714611,22.082160,86.257690,358.562400
190.207,4,0.474085,1.231697,-0.586195,0.133039,0.676117,-0.141773,0.710681,22.383640,86.879540,358.660800
190.315,4,0.475975,1.231041,-0.587946,0.133103,0.675367,-0.142682,0.711199,22.460790,86.754180,358.563800
190.423,4,0.479062,1.231120,-0.587984,0.133424,0.674080,-0.143435,0.712209,22.545930,86.546800,358.483900
190.532,4,0.482745,1.231734,-0.587925,0.131916,0.671571,-0.143932,0.714755,22.451230,86.080050,358.228500
190.641,4,0.486572,1.235157,-0.588811,0.132064,0.670031,-0.145140,0.715927,22.556420,85.824970,358.085900
190.750,4,0.488275,1.241827,-0.585662,0.131700,0.666065,-0.145069,0.719700,22.508480,85.155030,357.929800
190.857,4,0.494209,1.248406,-0.581449,0.127101,0.666954,-0.142985,0.720120,21.949180,85.173830,357.751400
190.965,4,0.504448,1.251058,-0.574473,0.124919,0.676288,-0.132062,0.713855,20.914340,86.682290,358.798600
191.071,4,0.519781,1.251460,-0.570249,0.123151,0.687610,-0.127217,0.704161,20.388670,88.529630,359.400800
191.171,4,0.542263,1.250647,-0.566005,0.119031,0.693754,-0.125634,0.699109,19.922520,89.446930,359.359600
191.288,4,0.573165,1.248091,-0.562059,0.123926,0.699205,-0.133750,0.691279,21.000210,90.521010,359.286900
191.389,4,0.593920,1.245848,-0.559820,0.127250,0.707014,-0.137442,0.681945,21.586270,91.979740,359.536700
191.506,4,0.614578,1.244864,-0.555270,0.127951,0.705433,-0.143120,0.682283,22.118340,91.732810,359.086200
191.623,4,0.634547,1.242958,-0.551675,0.128535,0.709395,-0.145611,0.677521,22.380820,92.449870,359.073900
191.739,4,0.649766,1.240622,-0.548370,0.131783,0.710633,-0.145315,0.675661,22.619680,92.777650,359.437100
191.839,4,0.664123,1.237738,-0.546382,0.132774,0.712055,-0.145064,0.674021,22.679270,93.063040,359.598300
191.955,4,0.682937,1.230157,-0.545643,0.134698,0.714357,-0.148795,0.670381,23.152660,93.547880,359.560500
192.072,4,0.693554,1.223950,-0.546814,0.135817,0.716194,-0.152215,0.667421,23.535960,93.925170,359.460000
192.187,4,0.699027,1.219252,-0.548995,0.137072,0.717241,-0.153718,0.665694,23.765890,94.163430,359.497200
192.304,4,0.701183,1.217391,-0.551687,0.137030,0.719798,-0.155589,0.662500,23.925600,94.629250,359.442900
192.420,4,0.702246,1.217542,-0.553370,0.139908,0.721972,-0.155292,0.659596,24.129350,95.131980,359.821700
192.535,4,0.700791,1.218784,-0.556430,0.138733,0.724097,-0.154206,0.657767,23.943030,95.470230,359.877600
192.651,4,0.695129,1.221715,-0.559541,0.138788,0.725636,-0.153498,0.656223,23.886030,95.750810,-0.002461
192.765,4,0.683083,1.226643,-0.563354,0.136447,0.725715,-0.150866,0.657236,23.473660,95.666110,359.983300
192.881,4,0.665316,1.232141,-0.568560,0.135298,0.725071,-0.148792,0.658656,23.203490,95.498430,0.012229
192.982,4,0.643200,1.238908,-0.574199,0.130819,0.722681,-0.145837,0.662835,22.594710,94.893900,359.736200
193.083,4,0.621147,1.245599,-0.580152,0.128973,0.720998,-0.145059,0.665196,22.380720,94.524620,359.565800
193.199,4,0.597456,1.253480,-0.585594,0.123862,0.717609,-0.141834,0.670507,21.694820,93.739910,359.233300
193.300,4,0.571965,1.260286,-0.591857,0.119825,0.714010,-0.137706,0.675921,21.016140,92.968130,359.076500
193.401,4,0.538248,1.266495,-0.602388,0.113838,0.710340,-0.132541,0.681830,20.092360,92.140860,358.839900
193.501,4,0.512922,1.268434,-0.610189,0.113288,0.708282,-0.129345,0.684669,19.776670,91.765750,358.986900
193.618,4,0.489136,1.271313,-0.616697,0.110872,0.703758,-0.125656,0.690393,19.266010,90.918690,358.940800
193.721,4,0.463208,1.274364,-0.625500,0.104321,0.701575,-0.120026,0.694625,18.260770,90.372920,358.771000
193.825,4,0.447922,1.272907,-0.630848,0.102359,0.698931,-0.120229,0.697541,18.111280,89.877290,358.514100
193.930,4,0.434815,1.270958,-0.635804,0.101069,0.697326,-0.120981,0.699203,18.062970,89.575590,358.298800
194.035,4,0.426037,1.269913,-0.639500,0.100130,0.696865,-0.120601,0.699863,17.953190,89.475620,358.237700
194.140,4,0.420947,1.268595,-0.641583,0.100596,0.696539,-0.120402,0.700156,17.974600,89.432030,358.285300
194.246,4,0.415579,1.269325,-0.642792,0.098529,0.695434,-0.120003,0.701615,17.768180,89.198070,358.113400
194.351,4,0.409413,1.272421,-0.640627,0.096719,0.692469,-0.117722,0.705176,17.424260,88.662900,358.073200
194.457,4,0.398601,1.273384,-0.633773,0.095077,0.686091,-0.114561,0.712120,17.014340,87.573890,358.040400
194.563,4,0.383456,1.277864,-0.624686,0.096471,0.676533,-0.115559,0.720863,17.184080,86.039030,357.836100
194.671,4,0.368900,1.284735,-0.617767,0.098108,0.675527,-0.117817,0.721219,17.499170,85.906780,357.752900
194.782,4,0.355922,1.300019,-0.606640,0.099397,0.670908,-0.122121,0.724630,17.933690,85.176300,357.372700
194.895,4,0.342879,1.312346,-0.593410,0.096602,0.676364,-0.122744,0.719815,17.764820,86.001850,357.229600
194.995,4,0.331397,1.318847,-0.574160,0.096127,0.681954,-0.124823,0.714225,17.912250,86.903730,357.157000
195.110,4,0.316945,1.322603,-0.543487,0.101430,0.684203,-0.121670,0.711881,18.113850,87.397480,357.923900
195.226,4,0.299187,1.323635,-0.506332,0.110460,0.683799,-0.132969,0.708898,19.782980,87.537180,357.718600
195.346,4,0.283646,1.329638,-0.480156,0.105115,0.693785,-0.124852,0.701445,18.705530,89.078930,358.227400
195.455,4,0.272195,1.331217,-0.459056,0.107921,0.697549,-0.124604,0.697318,18.925890,89.784480,358.593600
195.570,4,0.262810,1.330088,-0.445061,0.109655,0.708209,-0.123988,0.686326,19.034480,91.646930,359.098400
195.681,4,0.254305,1.329007,-0.433212,0.113646,0.717914,-0.124520,0.675410,19.408720,93.442370,359.694600
195.794,4,0.247177,1.330872,-0.426577,0.111311,0.727504,-0.124910,0.665391,19.261240,95.062550,359.740800
195.902,4,0.240747,1.330462,-0.421073,0.107587,0.732225,-0.126816,0.660447,19.136890,95.799050,359.396300
196.013,4,0.244047,1.323167,-0.419168,0.109348,0.728731,-0.131551,0.663090,19.678740,95.241110,359.081800
196.124,4,0.260412,1.314291,-0.412601,0.108529,0.716525,-0.131466,0.676410,19.585720,93.064800,358.642400
196.236,4,0.282720,1.304271,-0.403021,0.105713,0.695879,-0.134373,0.697511,19.541330,89.443430,357.547500
196.347,4,0.321748,1.292085,-0.390284,0.113450,0.676507,-0.141130,0.713828,20.665970,86.388660,357.060300
196.458,4,0.356906,1.282863,-0.380978,0.117990,0.658289,-0.139584,0.730240,20.860620,83.519420,357.023900
196.569,4,0.401116,1.269976,-0.373354,0.120533,0.642100,-0.146518,0.742773,21.544020,80.946810,356.124200
196.680,4,0.428852,1.259264,-0.369020,0.130228,0.630134,-0.151701,0.750306,22.743390,79.254900,356.050500
196.791,4,0.455515,1.249392,-0.367365,0.132554,0.621515,-0.154708,0.756448,23.131800,77.929840,355.678900
196.893,4,0.471246,1.242644,-0.367636,0.139271,0.620078,-0.157262,0.755894,23.927290,77.860920,355.920300
197.001,4,0.484839,1.238224,-0.367125,0.142971,0.616224,-0.160717,0.757626,24.501200,77.325540,355.757200
197.110,4,0.496475,1.235048,-0.366820,0.143544,0.611904,-0.165236,0.760043,24.860900,76.621810,355.226700
197.221,4,0.506451,1.231710,-0.367288,0.145355,0.610746,-0.168201,0.759980,25.238660,76.463340,355.046200
197.326,4,0.513845,1.229594,-0.367105,0.146720,0.608550,-0.170675,0.760928,25.531930,76.131860,354.839000
197.430,4,0.519792,1.228636,-0.366851,0.147970,0.606410,-0.172945,0.761881,25.799390,75.807400,354.642400
197.552,4,0.523434,1.231128,-0.369724,0.147984,0.608524,-0.171249,0.760574,25.691390,76.157770,354.881900
197.668,4,0.525101,1.239253,-0.381952,0.146004,0.624002,-0.169128,0.748800,25.450280,78.591360,355.485500
197.772,4,0.526072,1.250271,-0.410031,0.146430,0.659178,-0.169721,0.717800,25.719600,84.389200,356.780100
197.878,4,0.526379,1.258223,-0.436697,0.141128,0.686041,-0.173742,0.692275,25.708100,88.800570,357.015400
197.985,4,0.522781,1.276492,-0.482806,0.135485,0.731117,-0.181501,0.643560,26.089980,96.763880,357.734400
198.092,4,0.514035,1.299696,-0.520495,0.123543,0.759560,-0.186403,0.610786,25.727120,101.810700,357.453400
198.200,4,0.498000,1.317582,-0.552521,0.109687,0.788542,-0.186719,0.575592,24.881420,107.160300,357.348800
198.308,4,0.480935,1.326880,-0.569667,0.100083,0.799210,-0.191375,0.560912,24.719360,109.118200,356.546800
198.415,4,0.456099,1.337204,-0.579986,0.094582,0.807328,-0.195564,0.548663,24.806560,110.739700,356.091100
198.523,4,0.422392,1.356791,-0.580178,0.091043,0.813534,-0.197765,0.539224,24.832140,112.019200,355.883600
198.631,4,0.379161,1.394840,-0.567992,0.093176,0.815001,-0.205804,0.533608,25.778870,112.583900,355.684500
198.743,4,0.326294,1.453703,-0.545362,0.084334,0.815403,-0.202434,0.535749,24.865810,112.280100,354.981000
198.862,4,0.261084,1.515340,-0.512011,0.084332,0.811280,-0.217212,0.536220,26.287800,111.635800,353.846100
198.980,4,0.221611,1.547234,-0.489384,0.084526,0.807349,-0.226697,0.538193,27.195550,110.942300,353.056300
199.082,4,0.170183,1.584642,-0.463578,0.083002,0.806462,-0.244094,0.532116,28.818650,111.039000,351.738400
199.192,4,0.135313,1.608386,-0.448233,0.073362,0.804365,-0.249173,0.534348,28.636700,110.319000,350.274100
199.292,4,0.110167,1.619470,-0.438107,0.075601,0.803851,-0.251169,0.533875,28.981590,110.320400,350.349800
199.402,4,0.093216,1.628577,-0.428762,0.074191,0.799090,-0.249054,0.542146,28.586030,109.153100,350.066500
199.513,4,0.083558,1.634284,-0.421966,0.071705,0.794557,-0.243180,0.551726,27.746700,107.961900,349.953500
199.624,4,0.080653,1.635391,-0.418184,0.075373,0.792347,-0.243140,0.554426,27.961650,107.594400,350.211600
199.735,4,0.080553,1.635217,-0.416279,0.077631,0.790331,-0.244209,0.556518,28.191330,107.245600,350.260300
199.846,4,0.081049,1.633688,-0.415289,0.083431,0.788776,-0.247265,0.556536,28.877450,107.153200,350.560900
199.957,4,0.081637,1.634018,-0.415206,0.084992,0.785856,-0.248052,0.560069,29.016910,106.583400,350.504000
200.069,4,0.080446,1.633780,-0.417185,0.086692,0.784095,-0.249209,0.561761,29.222820,106.279100,350.500000
200.180,4,0.077426,1.635998,-0.418526,0.086075,0.781676,-0.247687,0.565885,28.988820,105.710400,350.407700
200.290,4,0.071867,1.640601,-0.418056,0.084985,0.782325,-0.239644,0.568609,28.138570,105.692700,350.894000
200.402,4,0.063934,1.645532,-0.415752,0.084953,0.781921,-0.231016,0.572725,27.295630,105.483600,351.473100
200.513,4,0.054843,1.650448,-0.412582,0.088052,0.783845,-0.219029,0.574335,26.392080,105.828700,352.717300
