timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
310.714,5,-0.243333,1.697414,0.335053,-0.017642,0.974887,0.221932,-0.005556,334.372400,181.186100,357.656700
310.825,5,-0.246002,1.697751,0.340150,-0.021226,0.974068,0.225121,0.007810,333.966400,179.639200,357.586800
310.937,5,-0.247613,1.698017,0.344501,-0.024557,0.972904,0.228847,0.021990,333.488800,177.979600,357.584200
311.047,5,-0.249456,1.698144,0.349566,-0.026493,0.971602,0.232067,0.037851,333.066300,176.060200,357.820000
311.159,5,-0.249598,1.698372,0.352643,-0.027801,0.970279,0.233412,0.057488,332.861300,173.640000,358.254100
311.269,5,-0.249142,1.698004,0.355419,-0.027904,0.968685,0.229716,0.090007,333.252000,169.576900,359.184600
311.380,5,-0.249120,1.697347,0.356826,-0.025195,0.966956,0.224392,0.118367,333.901300,165.977100,0.280500
311.491,5,-0.247300,1.693902,0.356111,-0.019861,0.967511,0.200755,0.152401,336.764000,161.805000,1.419237
311.602,5,-0.242983,1.688914,0.353522,-0.011627,0.967315,0.169956,0.187834,340.538700,157.590900,2.513737
311.712,5,-0.239595,1.683239,0.348663,-0.003689,0.967049,0.133043,0.217033,344.994000,154.306000,3.003795
311.822,5,-0.236436,1.681035,0.343276,-0.000905,0.963688,0.111116,0.242812,347.607800,151.383300,3.064586
311.933,5,-0.228059,1.681596,0.340629,-0.002668,0.948763,0.109732,0.296313,347.889300,144.938200,3.516315
312.044,5,-0.211717,1.682163,0.348884,-0.012676,0.891638,0.105946,0.439996,348.458000,127.052200,4.133707
312.157,5,-0.201878,1.685357,0.359754,-0.021306,0.818101,0.115729,0.562906,347.681800,110.333700,5.605419
312.269,5,-0.199426,1.689373,0.371610,-0.026321,0.724578,0.138674,0.674584,346.321700,93.033100,8.818142
312.381,5,-0.202860,1.690756,0.380256,-0.042620,0.637083,0.138041,0.757135,346.088300,79.035680,9.172201
312.492,5,-0.207613,1.691060,0.385320,-0.060451,0.546057,0.132469,0.824997,345.852800,65.874820,9.051724
312.604,5,-0.212260,1.691878,0.383259,-0.079717,0.465780,0.120474,0.873030,345.438500,55.127300,8.083185
312.715,5,-0.213456,1.692660,0.376522,-0.090933,0.409787,0.110462,0.900891,345.263500,47.960850,7.396533
312.827,5,-0.210080,1.693315,0.360557,-0.098356,0.359984,0.097906,0.922579,345.405800,41.795330,6.517215
312.938,5,-0.201805,1.696333,0.340216,-0.115132,0.352297,0.083092,0.925055,344.243300,41.098610,4.326713
313.049,5,-0.171823,1.685891,0.304570,-0.062997,0.445784,0.026011,0.892542,352.204000,53.118400,359.437000
313.159,5,-0.144596,1.659019,0.274045,0.046217,0.541382,-0.053700,0.837786,7.792425,65.584160,357.689900
313.268,5,-0.121014,1.623915,0.239838,0.157748,0.625054,-0.150204,0.749575,25.103750,79.253690,358.229500
313.377,5,-0.111221,1.604335,0.219399,0.209852,0.664701,-0.195666,0.689819,33.342140,88.060680,0.619279
313.487,5,-0.103778,1.581345,0.202846,0.256982,0.688798,-0.246446,0.631492,41.610780,96.216720,3.278579
313.596,5,-0.100997,1.568014,0.196122,0.276727,0.697209,-0.279545,0.599313,46.178040,100.430400,4.207531
313.708,5,-0.099957,1.551711,0.192202,0.294998,0.705924,-0.316676,0.560682,51.068470,105.762600,5.605716
313.826,5,-0.100929,1.537193,0.188622,0.312789,0.722234,-0.347707,0.509549,55.186570,114.739300,9.829802
313.935,5,-0.103821,1.529255,0.185989,0.308524,0.750224,-0.367280,0.455064,56.292430,124.715200,13.404550
314.048,5,-0.113755,1.523468,0.186064,0.288516,0.791770,-0.386083,0.375232,55.883540,138.532200,17.336830
314.163,5,-0.132484,1.532153,0.186473,0.218406,0.863445,-0.384027,0.243484,50.311680,156.688000,17.323180
314.264,5,-0.160255,1.542703,0.191728,0.172113,0.903370,-0.377480,0.108663,46.006090,174.515400,19.243980
314.377,5,-0.190317,1.552126,0.194991,0.135410,0.920297,-0.366934,-0.008829,42.297880,188.993400,20.225750
314.490,5,-0.227737,1.564090,0.195675,0.089731,0.923564,-0.346996,-0.136276,38.060300,203.502500,19.306470
314.599,5,-0.253332,1.569532,0.194580,0.048776,0.916572,-0.329963,-0.220545,35.686950,212.506400,16.814750
314.710,5,-0.281326,1.576455,0.191852,0.003278,0.896399,-0.310238,-0.316559,33.650120,223.173400,14.064470
314.823,5,-0.289457,1.587448,0.184142,-0.023142,0.896151,-0.268890,-0.352244,29.883360,225.543800,9.825000
314.933,5,-0.265921,1.599529,0.168601,-0.055270,0.930117,-0.234549,-0.277155,27.836660,213.622700,1.762493
315.044,5,-0.235002,1.609359,0.156873,-0.068481,0.946965,-0.211892,-0.231667,25.660470,207.037300,357.995900
315.155,5,-0.226942,1.613438,0.161906,-0.061928,0.910779,-0.195925,-0.358133,23.656110,223.291800,1.722322
315.267,5,-0.218772,1.621334,0.189795,-0.062417,0.783681,-0.172337,-0.593505,20.133260,255.435500,6.527590
315.379,5,-0.205830,1.626431,0.213282,-0.068226,0.678477,-0.151065,-0.715678,17.616450,274.213600,7.454163
315.490,5,-0.190527,1.630440,0.245420,-0.074288,0.551968,-0.145824,-0.817648,16.407200,293.312200,9.386751
315.601,5,-0.181812,1.632950,0.274890,-0.084511,0.458923,-0.130895,-0.874708,15.544470,305.868400,9.042755
315.712,5,-0.176243,1.634626,0.304390,-0.092820,0.377770,-0.110604,-0.914572,14.675600,316.126100,7.853420
315.824,5,-0.173906,1.633605,0.332091,-0.106871,0.314140,-0.105437,-0.937432,15.462800,324.005600,7.783848
315.935,5,-0.177342,1.614023,0.349270,-0.166492,0.296515,-0.127281,-0.931750,22.689700,326.429100,8.630831
316.046,5,-0.187987,1.561044,0.358908,-0.317147,0.301732,-0.168804,-0.883109,41.453940,325.375800,8.189073
316.156,5,-0.193353,1.531849,0.357662,-0.412240,0.275449,-0.186755,-0.848121,53.335050,328.359200,8.637555
316.266,5,-0.211616,1.513529,0.351270,-0.463682,0.244882,-0.175389,-0.833229,59.160390,331.394700,7.305103
316.371,5,-0.230675,1.496729,0.333436,-0.506745,0.208155,-0.154578,-0.822184,63.847970,335.093300,5.627398
316.479,5,-0.245954,1.483739,0.308905,-0.545134,0.151217,-0.138791,-0.812834,68.153140,345.287300,9.397388
316.590,5,-0.254032,1.473113,0.284151,-0.572049,0.098576,-0.120406,-0.805323,70.927720,356.312800,14.379920
316.703,5,-0.254277,1.465445,0.261237,-0.598102,0.061554,-0.098872,-0.792912,73.874700,4.265556,17.423270
316.820,5,-0.247026,1.466290,0.247509,-0.597392,0.025259,-0.075912,-0.797949,73.178530,10.027240,18.321330
316.932,5,-0.226624,1.491126,0.234985,-0.524359,-0.053156,-0.061838,-0.847584,61.921280,19.221570,19.946740
317.042,5,-0.204757,1.540560,0.213428,-0.391454,-0.117000,-0.075003,-0.909642,43.996620,22.179870,18.482340
317.154,5,-0.191466,1.591863,0.172088,-0.267947,-0.165257,-0.081120,-0.945682,28.683690,23.943560,16.011930
317.266,5,-0.184172,1.625956,0.121323,-0.176208,-0.218406,-0.073367,-0.957009,17.771290,27.783520,13.196350
317.377,5,-0.184246,1.647048,0.070367,-0.103745,-0.265994,-0.069633,-0.955843,9.281396,31.997510,10.999750
317.488,5,-0.190609,1.659808,0.021376,-0.052572,-0.300536,-0.064688,-0.950121,3.498200,35.378190,8.905873
317.599,5,-0.198732,1.667201,-0.008803,-0.023033,-0.321163,-0.062361,-0.944688,0.198378,37.565930,7.621016
317.710,5,-0.215753,1.674321,-0.037061,0.008789,-0.352135,-0.061815,-0.933865,356.563000,41.131420,6.284253
317.821,5,-0.237694,1.682638,-0.053424,0.044488,-0.385898,-0.067377,-0.919002,352.312500,45.207610,5.181786
317.932,5,-0.268018,1.686551,-0.060526,0.073103,-0.415849,-0.074117,-0.903456,348.829300,49.013770,4.274511
318.043,5,-0.306710,1.685262,-0.059366,0.093494,-0.450058,-0.071615,-0.885199,346.703900,53.607260,2.510657
318.154,5,-0.347501,1.685773,-0.053057,0.104687,-0.469085,-0.070500,-0.874088,345.572700,56.253610,1.481122
318.266,5,-0.400479,1.688848,-0.042942,0.115272,-0.461401,-0.077620,-0.876240,344.119000,55.293420,1.766717
318.377,5,-0.443491,1.692246,-0.031757,0.125496,-0.404871,-0.089033,-0.901334,342.643200,47.838400,3.536614
318.488,5,-0.500506,1.694350,-0.021623,0.132689,-0.267422,-0.108903,-0.948166,341.948700,30.197200,8.196291
318.599,5,-0.531192,1.695897,-0.027906,0.133908,-0.209969,-0.106093,-0.962666,342.400000,23.222500,8.934222
318.710,5,-0.550532,1.696735,-0.048823,0.137329,-0.208461,-0.112948,-0.961731,341.866100,22.909740,9.692313
318.822,5,-0.542324,1.696567,-0.081374,0.132774,-0.304956,-0.118201,-0.935629,341.304000,34.701660,8.511830
318.933,5,-0.522246,1.699216,-0.125299,0.125923,-0.462955,-0.120203,-0.869119,340.720200,55.131490,5.614511
319.045,5,-0.507728,1.702751,-0.171504,0.124622,-0.606637,-0.114855,-0.776704,340.552800,75.699100,1.653975
319.155,5,-0.505405,1.703402,-0.205978,0.118771,-0.691456,-0.116990,-0.702919,340.806500,89.055670,0.013303
319.266,5,-0.510815,1.702467,-0.234958,0.110285,-0.742539,-0.118502,-0.649946,341.376800,97.705100,359.411000
319.376,5,-0.514086,1.696584,-0.245947,0.078585,-0.760379,-0.097699,-0.637262,345.597300,100.030800,0.296442
319.487,5,-0.517436,1.670754,-0.234242,-0.031407,-0.711485,-0.016357,-0.701809,1.192286,90.824900,3.879845
319.598,5,-0.523297,1.648113,-0.208963,-0.116091,-0.628436,0.046763,-0.767727,13.711200,79.131530,4.374902
319.711,5,-0.531082,1.634246,-0.178407,-0.160325,-0.583648,0.080054,-0.791986,20.328150,73.437850,3.689635
319.814,5,-0.538352,1.631491,-0.152714,-0.178155,-0.577861,0.096322,-0.790607,23.142760,73.011090,3.341195
319.920,5,-0.544612,1.632549,-0.130130,-0.177364,-0.581241,0.100118,-0.787830,23.319090,73.461910,3.023084
320.024,5,-0.551695,1.632435,-0.116602,-0.176982,-0.590026,0.103005,-0.780985,23.452650,74.763470,2.996570
320.136,5,-0.558276,1.632658,-0.107782,-0.174457,-0.596687,0.106010,-0.776075,23.409030,75.674830,2.726188
320.248,5,-0.561971,1.634481,-0.100813,-0.166881,-0.603733,0.104192,-0.772529,22.559880,76.517050,2.514796
320.360,5,-0.561950,1.633805,-0.097409,-0.167322,-0.607796,0.106776,-0.768887,22.774090,77.142720,2.436542
320.472,5,-0.561159,1.632601,-0.095430,-0.171191,-0.610495,0.111315,-0.765244,23.448160,77.665490,2.414927
320.583,5,-0.559897,1.631928,-0.095118,-0.172238,-0.614115,0.112311,-0.761961,23.604500,78.263310,2.526588
320.694,5,-0.558859,1.631449,-0.096250,-0.173761,-0.618461,0.112468,-0.758066,23.738280,79.002550,2.780966
320.806,5,-0.556440,1.631330,-0.099545,-0.173233,-0.628153,0.114006,-0.749945,23.769450,80.513860,2.921031
320.916,5,-0.553073,1.630972,-0.106438,-0.170502,-0.647953,0.124241,-0.731881,24.241190,83.566360,2.457407
321.028,5,-0.553637,1.631358,-0.125157,-0.158581,-0.694349,0.143508,-0.687122,24.659040,90.916530,1.450572
321.140,5,-0.567587,1.631510,-0.149541,-0.137290,-0.752135,0.156076,-0.625367,23.984830,100.666600,0.709368
321.250,5,-0.598201,1.632477,-0.183806,-0.099679,-0.829863,0.168100,-0.522622,22.531340,115.470200,359.363300
321.363,5,-0.628312,1.632397,-0.211152,-0.071704,-0.880367,0.177456,-0.433961,22.004880,127.186100,358.283800
321.474,5,-0.649427,1.635118,-0.230564,-0.044666,-0.904398,0.177252,-0.385553,20.796800,133.193000,356.572700
321.585,5,-0.663232,1.635891,-0.250871,-0.030056,-0.907228,0.180830,-0.378595,20.540340,133.782400,354.952500
321.697,5,-0.662954,1.637804,-0.266930,-0.021966,-0.895850,0.176630,-0.407152,19.533310,130.021100,353.635500
321.807,5,-0.653650,1.646975,-0.289854,-0.013204,-0.870892,0.153539,-0.466689,16.245580,122.599700,352.801100
321.919,5,-0.642739,1.658594,-0.307716,-0.004896,-0.845518,0.119117,-0.520468,11.918890,116.060500,353.208100
322.030,5,-0.629428,1.670701,-0.329103,0.012599,-0.807430,0.078968,-0.584519,6.476330,107.827700,353.489500
322.142,5,-0.618302,1.678234,-0.345655,0.024482,-0.773716,0.046123,-0.631377,2.318703,101.457000,354.479300
322.253,5,-0.601107,1.682023,-0.356332,0.030758,-0.743358,0.027586,-0.667617,-0.003267,96.145470,355.264100
322.364,5,-0.576780,1.682987,-0.361117,0.031455,-0.720829,0.019397,-0.692127,359.107400,92.359700,355.859300
322.476,5,-0.549746,1.682436,-0.359886,0.029516,-0.708590,0.013575,-0.704873,358.718100,90.340460,356.503800
322.587,5,-0.510115,1.680493,-0.351419,0.029589,-0.699374,0.007212,-0.714106,358.156400,88.853420,357.035600
322.698,5,-0.476627,1.680432,-0.340176,0.033286,-0.697741,0.000453,-0.715577,357.305800,88.617510,357.297500
322.809,5,-0.432483,1.681050,-0.320590,0.030180,-0.697512,-0.004254,-0.715924,357.182900,88.558180,357.933800
322.920,5,-0.393577,1.681053,-0.299038,0.022764,-0.691246,-0.003339,-0.722253,357.850900,87.515330,358.471900
323.031,5,-0.357364,1.677054,-0.278218,0.006482,-0.679972,-0.001773,-0.733208,359.317300,85.687400,359.643900
323.143,5,-0.324091,1.675570,-0.261709,-0.012549,-0.664428,0.000397,-0.747247,1.104837,83.293860,0.921603
323.254,5,-0.292367,1.674112,-0.249892,-0.023782,-0.646405,-0.002036,-0.762621,1.927867,80.602510,1.941029
323.365,5,-0.260593,1.670755,-0.241383,-0.036234,-0.620628,-0.009691,-0.783208,2.563601,76.865150,3.452230
323.476,5,-0.231377,1.668492,-0.234706,-0.051996,-0.589281,-0.022118,-0.805950,3.310357,72.506890,5.571911
323.587,5,-0.191063,1.666476,-0.228663,-0.064553,-0.557524,-0.030735,-0.827077,4.158103,68.224110,7.073587
323.698,5,-0.163046,1.663742,-0.224444,-0.080556,-0.535082,-0.032001,-0.840342,5.804937,65.384130,8.089143
323.809,5,-0.136352,1.661090,-0.219353,-0.090171,-0.511780,-0.031094,-0.853805,7.016218,62.395160,8.423522
323.920,5,-0.121631,1.659515,-0.215434,-0.093440,-0.500665,-0.029334,-0.860083,7.548216,60.960440,8.353615
324.032,5,-0.113390,1.658794,-0.211567,-0.096339,-0.493247,-0.030541,-0.863999,7.836370,60.031960,8.580901
324.143,5,-0.108575,1.659261,-0.209422,-0.097340,-0.489051,-0.035586,-0.866076,7.689267,59.517870,9.106573
324.254,5,-0.105204,1.660576,-0.208689,-0.095260,-0.488865,-0.045133,-0.865968,6.941570,59.496300,9.937349
324.366,5,-0.098971,1.664276,-0.207691,-0.092688,-0.498057,-0.075364,-0.858876,4.826788,60.762640,12.860210
324.477,5,-0.091189,1.667873,-0.207600,-0.084875,-0.503278,-0.093306,-0.854870,2.934666,61.337780,14.198490
324.588,5,-0.077666,1.675939,-0.213310,-0.072257,-0.510225,-0.109118,-0.850025,0.658423,62.035150,15.026080
324.700,5,-0.067758,1.688519,-0.224733,-0.055446,-0.519400,-0.116855,-0.844686,358.411600,62.968910,14.779890
324.812,5,-0.064894,1.703672,-0.240363,-0.036465,-0.536285,-0.125138,-0.833912,355.790600,64.958150,14.388170
324.923,5,-0.068272,1.718747,-0.257596,-0.010646,-0.554160,-0.135584,-0.821225,352.369400,67.105710,13.685040
325.035,5,-0.071816,1.722409,-0.270887,0.001257,-0.564878,-0.142832,-0.812718,350.595200,68.484470,13.526070
325.146,5,-0.064795,1.701820,-0.281440,-0.031599,-0.565023,-0.103264,-0.817978,356.273200,68.883610,11.834040
325.256,5,-0.048942,1.674175,-0.285061,-0.076730,-0.529320,-0.031995,-0.844340,5.491708,64.542650,7.809615
325.367,5,-0.022017,1.642274,-0.288730,-0.119390,-0.431429,0.090849,-0.889585,16.906190,51.222490,356.487500
325.477,5,0.002539,1.616195,-0.292489,-0.123920,-0.355729,0.180244,-0.908632,20.697360,40.038380,345.172900
325.587,5,0.030937,1.578521,-0.293968,-0.116556,-0.250667,0.269877,-0.922360,20.506360,25.247340,332.021400
325.698,5,0.051235,1.542367,-0.292719,-0.115521,-0.182857,0.325906,-0.920328,19.379460,16.079560,323.763100
325.808,5,0.075757,1.496343,-0.291755,-0.114768,-0.156510,0.376718,-0.905769,19.015660,12.030170,316.856300
325.920,5,0.088300,1.465680,-0.292333,-0.105100,-0.140794,0.417324,-0.891612,17.754010,9.875890,311.381700
326.030,5,0.097796,1.440635,-0.294149,-0.093556,-0.133411,0.447510,-0.879309,16.495160,9.053711,307.368800
326.142,5,0.101516,1.429909,-0.294347,-0.082982,-0.130613,0.447597,-0.880745,15.253850,9.292706,307.367500
326.253,5,0.102961,1.423254,-0.291879,-0.080352,-0.128492,0.451906,-0.879099,14.916250,9.127777,306.786000
326.364,5,0.105499,1.418744,-0.287997,-0.080684,-0.130438,0.452272,-0.878593,15.056100,9.309941,306.757000
326.476,5,0.109077,1.414928,-0.284210,-0.080064,-0.133958,0.451803,-0.878362,15.170700,9.721923,306.857900
326.587,5,0.113801,1.417752,-0.282602,-0.077350,-0.145722,0.448610,-0.878369,15.463740,11.163150,307.410800
326.698,5,0.114551,1.437581,-0.284757,-0.067107,-0.154131,0.429148,-0.887453,14.560260,12.893270,310.039700
326.809,5,0.110349,1.471836,-0.289636,-0.051471,-0.160496,0.397718,-0.901894,12.738760,14.763560,314.063900
326.921,5,0.107575,1.484699,-0.298779,-0.069566,-0.205428,0.371169,-0.902881,16.147810,19.416180,318.085900
327.031,5,0.101744,1.481406,-0.316075,-0.102570,-0.279014,0.369603,-0.880355,22.758290,26.776930,319.936500
327.143,5,0.083285,1.477389,-0.338346,-0.102377,-0.331592,0.380929,-0.857006,25.347090,32.860120,319.658600
327.254,5,0.051785,1.478307,-0.362429,-0.092259,-0.395682,0.377758,-0.831999,26.901850,41.311390,321.464700
327.365,5,0.007768,1.481629,-0.380428,-0.074848,-0.438752,0.381222,-0.810287,27.117750,47.284440,321.661400
327.477,5,-0.029461,1.484077,-0.389851,-0.057315,-0.466296,0.379310,-0.797124,26.430780,51.408340,322.003800
327.588,5,-0.061710,1.485272,-0.397325,-0.048603,-0.483106,0.383359,-0.785673,26.537150,53.791300,321.622700
327.699,5,-0.073890,1.484205,-0.404074,-0.044002,-0.487597,0.392225,-0.778763,26.809850,54.315030,320.476300
327.809,5,-0.081058,1.481069,-0.413095,-0.040377,-0.500038,0.395844,-0.769181,27.257430,56.033910,320.238600
327.921,5,-0.085677,1.482002,-0.418516,-0.039515,-0.506078,0.395605,-0.765390,27.445350,56.899270,320.407900
328.032,5,-0.087878,1.483895,-0.421746,-0.034623,-0.508508,0.391375,-0.766190,26.813690,57.430480,320.762700
328.143,5,-0.088115,1.483117,-0.423286,-0.034856,-0.508227,0.391330,-0.766388,26.820400,57.387180,320.770700
328.255,5,-0.086645,1.482438,-0.423690,-0.037801,-0.508537,0.391641,-0.765884,27.144080,57.362550,320.879900
328.366,5,-0.084178,1.482449,-0.423355,-0.036823,-0.508611,0.390514,-0.766458,26.980470,57.416320,320.971700
328.477,5,-0.083461,1.483751,-0.422847,-0.035895,-0.509948,0.389216,-0.766274,26.870170,57.649050,321.123200
328.588,5,-0.095003,1.491959,-0.421967,-0.037471,-0.522964,0.379147,-0.762465,26.981330,59.655430,322.784700
328.699,5,-0.118792,1.509982,-0.424260,-0.026161,-0.548496,0.351904,-0.758045,25.194910,63.980990,326.089700
328.810,5,-0.169593,1.543566,-0.429380,0.004693,-0.611740,0.296209,-0.733493,20.825430,74.390180,331.897500
328.921,5,-0.231127,1.574310,-0.422567,0.025723,-0.675086,0.228914,-0.700853,15.843910,84.799750,338.306400
329.032,5,-0.295100,1.599952,-0.404721,0.036074,-0.725028,0.170795,-0.666230,11.513280,93.155270,343.403300
329.144,5,-0.353083,1.622425,-0.380779,0.038976,-0.756299,0.109914,-0.643749,6.665574,98.511860,348.355900
329.256,5,-0.398709,1.638339,-0.357776,0.033054,-0.760811,0.070260,-0.644312,3.687509,99.217550,351.887000
329.367,5,-0.453497,1.651903,-0.333516,0.015087,-0.753501,0.051137,-0.655281,3.284295,97.828380,354.842000
329.478,5,-0.494961,1.655527,-0.322891,0.001275,-0.752095,0.045472,-0.657483,3.825721,97.561510,356.454000
329.589,5,-0.548331,1.653126,-0.315670,-0.016019,-0.745978,0.041623,-0.664475,4.783323,96.538840,358.193500
329.700,5,-0.589727,1.654485,-0.313210,-0.025793,-0.737932,0.036173,-0.673411,5.055700,95.207950,359.387300
329.811,5,-0.620287,1.660362,-0.311391,-0.024289,-0.732443,0.026397,-0.679883,4.111435,94.261960,359.982000
329.922,5,-0.641391,1.664010,-0.308257,-0.025157,-0.730476,0.024593,-0.682032,4.028059,93.935020,0.184195
330.033,5,-0.652587,1.666243,-0.301977,-0.023995,-0.729758,0.019031,-0.683019,3.471567,93.805340,0.518007
330.144,5,-0.654888,1.668929,-0.294342,-0.024050,-0.728137,0.014980,-0.684846,3.138878,93.532560,0.832392
330.256,5,-0.652614,1.669728,-0.288926,-0.027093,-0.726484,0.015048,-0.686484,3.385991,93.274860,1.073649
330.367,5,-0.646060,1.665944,-0.284833,-0.039485,-0.723914,0.032364,-0.687999,5.807602,92.951130,0.727645
330.478,5,-0.638627,1.660737,-0.284004,-0.054990,-0.725525,0.053207,-0.683929,8.767468,93.412050,0.406550
330.589,5,-0.627182,1.650559,-0.286269,-0.086772,-0.734741,0.086996,-0.667127,14.100010,95.606180,0.675511
330.700,5,-0.617366,1.642541,-0.289260,-0.110198,-0.742555,0.111018,-0.651263,17.963420,97.676210,1.147677
330.810,5,-0.604968,1.633629,-0.293407,-0.132142,-0.750682,0.138962,-0.632223,22.068690,100.065400,1.402541
330.921,5,-0.594961,1.627208,-0.296421,-0.143843,-0.758509,0.158151,-0.615598,24.646420,102.198800,1.481396
331.032,5,-0.586559,1.622086,-0.298451,-0.154417,-0.766696,0.174104,-0.598348,26.856660,104.497400,1.826355
331.143,5,-0.579497,1.618703,-0.298886,-0.160242,-0.774044,0.184117,-0.584191,28.180630,106.452100,2.142257
331.255,5,-0.573606,1.616951,-0.297833,-0.162450,-0.777904,0.189781,-0.576593,28.855220,107.477800,2.217400
331.365,5,-0.566929,1.615449,-0.294081,-0.164808,-0.778241,0.195978,-0.573386,29.606050,107.790100,2.094654
331.476,5,-0.561065,1.615185,-0.290491,-0.165047,-0.777548,0.196614,-0.574040,29.685640,107.666100,2.040581
331.587,5,-0.552069,1.614309,-0.284963,-0.166619,-0.774331,0.199279,-0.577007,30.059380,107.114400,1.858238
331.699,5,-0.540487,1.613511,-0.278857,-0.166544,-0.770359,0.201522,-0.581550,30.277910,106.299800,1.473517
331.809,5,-0.515951,1.610406,-0.267540,-0.166176,-0.765944,0.206125,-0.585857,30.695250,105.415100,0.869140
331.920,5,-0.484307,1.604272,-0.253516,-0.167603,-0.761316,0.218182,-0.587115,31.938920,104.703000,359.932700
332.032,5,-0.442021,1.593761,-0.240678,-0.160372,-0.756355,0.240219,-0.586944,33.479550,103.561600,357.292900
332.143,5,-0.396319,1.575208,-0.235489,-0.167771,-0.747275,0.267553,-0.584677,36.587960,102.452200,355.562700
332.255,5,-0.353932,1.556892,-0.239819,-0.178519,-0.733316,0.294721,-0.586104,39.904400,100.458000,353.739500
332.367,5,-0.282300,1.519266,-0.261957,-0.175219,-0.711960,0.311763,-0.604330,40.973230,95.714490,350.291900
332.477,5,-0.233824,1.482052,-0.280877,-0.172988,-0.698283,0.319010,-0.617016,41.222910,92.670790,348.334800
332.590,5,-0.155477,1.418828,-0.305113,-0.177132,-0.659771,0.323916,-0.654526,41.246210,84.914260,345.340000
332.700,5,-0.092658,1.369342,-0.321318,-0.172712,-0.617136,0.334792,-0.690818,40.681080,76.376010,340.800700
332.809,5,-0.018115,1.301957,-0.343691,-0.154334,-0.581498,0.361276,-0.712405,39.796230,68.940930,334.128700
332.921,5,0.032551,1.238279,-0.359298,-0.140931,-0.556455,0.381710,-0.724427,38.976110,63.983570,329.360100
333.032,5,0.066266,1.171608,-0.370212,-0.127856,-0.541620,0.388318,-0.734513,37.478620,61.340760,327.022800
333.144,5,0.086425,1.104038,-0.376282,-0.118609,-0.541364,0.396070,-0.732111,37.049530,61.100030,325.547400
333.255,5,0.097353,1.049151,-0.377440,-0.111739,-0.542480,0.396780,-0.731981,36.446490,61.286790,325.152300
333.366,5,0.104349,0.989585,-0.375547,-0.103388,-0.539873,0.398519,-0.734187,35.599190,60.879700,324.381600
333.477,5,0.108503,0.960054,-0.375045,-0.093432,-0.539777,0.404215,-0.732476,34.976840,60.793780,323.159700
333.588,5,0.112154,0.939763,-0.373760,-0.085772,-0.537395,0.404596,-0.734951,34.120270,60.496720,322.625700
333.699,5,0.113443,0.933155,-0.373059,-0.084044,-0.536467,0.404065,-0.736119,33.867110,60.388650,322.566800
333.810,5,0.113640,0.930842,-0.372270,-0.086116,-0.539918,0.400428,-0.735344,33.989900,60.986390,323.265500
333.922,5,0.113554,0.931244,-0.371507,-0.084724,-0.541168,0.400419,-0.734591,33.908140,61.192470,323.248400
334.032,5,0.114957,0.931612,-0.371198,-0.084233,-0.542301,0.401290,-0.733335,33.971610,61.349450,323.163500
334.144,5,0.115838,0.931780,-0.371452,-0.082402,-0.541887,0.403478,-0.732649,33.919130,61.250070,322.782900
334.255,5,0.116701,0.932821,-0.372737,-0.079655,-0.543230,0.405220,-0.730995,33.828600,61.442440,322.484200
334.366,5,0.114636,0.944393,-0.376668,-0.082920,-0.550729,0.403136,-0.726157,34.365070,62.618100,323.227900
334.477,5,0.109763,0.975762,-0.382108,-0.077108,-0.562812,0.391735,-0.723769,33.542920,64.821270,324.815500
334.588,5,0.096380,1.049228,-0.389594,-0.061342,-0.581191,0.360915,-0.726770,30.576190,68.402150,328.230000
334.700,5,0.082146,1.126986,-0.393850,-0.044629,-0.594125,0.326454,-0.733793,26.962410,71.008980,331.443300
334.811,5,0.061733,1.244404,-0.394957,-0.024599,-0.607547,0.266747,-0.747748,21.156110,73.776020,336.690400
334.923,5,0.038959,1.356687,-0.390168,-0.011069,-0.616674,0.201403,-0.760938,15.381530,75.636880,342.317700
335.034,5,0.015314,1.454528,-0.382522,-0.001602,-0.622243,0.135378,-0.771028,9.842895,76.762250,347.886100
335.146,5,-0.014535,1.567078,-0.370287,0.002646,-0.624263,0.059347,-0.778953,4.012484,77.225140,354.491400
335.257,5,-0.034204,1.634030,-0.362274,0.007170,-0.623573,0.020278,-0.781469,0.806930,77.159790,357.670900
335.369,5,-0.055207,1.678198,-0.356131,0.016709,-0.624167,-0.018617,-0.780891,357.172100,77.259140,0.471388
335.480,5,-0.067739,1.685964,-0.353348,0.021070,-0.614964,-0.034084,-0.787536,355.692600,75.910450,1.595783
335.591,5,-0.074355,1.689300,-0.353388,0.022821,-0.606240,-0.037987,-0.794046,355.279200,74.644710,1.877805
335.703,5,-0.076810,1.690297,-0.356464,0.025132,-0.604706,-0.041623,-0.794964,354.819200,74.425190,2.059026
335.813,5,-0.076801,1.689804,-0.360018,0.023010,-0.607927,-0.046478,-0.792297,354.665400,74.875300,2.629143
335.925,5,-0.074868,1.688492,-0.362850,0.021009,-0.606777,-0.045228,-0.793306,354.938800,74.704970,2.662115
336.036,5,-0.072740,1.687197,-0.364562,0.019268,-0.606055,-0.045201,-0.793904,355.102000,74.596110,2.785325
336.147,5,-0.071548,1.686021,-0.364516,0.016816,-0.603938,-0.045842,-0.795534,355.289200,74.284140,3.026883
336.258,5,-0.071749,1.685282,-0.362177,0.015398,-0.601391,-0.047334,-0.797403,355.325900,73.912540,3.276718
