timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
1379.544,15,0.686593,1.656810,0.671861,0.064944,-0.919128,-0.098241,-0.375945,346.736900,135.820200,357.319600
1379.656,15,0.737392,1.662211,0.638006,0.062914,-0.935344,-0.098129,-0.333984,346.962200,141.050400,356.931700
1379.766,15,0.801530,1.670462,0.595088,0.055252,-0.950503,-0.102772,-0.287975,346.868200,146.600000,357.301900
1379.878,15,0.843653,1.671101,0.561038,0.050586,-0.960556,-0.103513,-0.253096,347.028400,150.776900,357.365900
1379.988,15,0.882838,1.669894,0.519088,0.036680,-0.973892,-0.079334,-0.209511,350.218300,155.908400,357.778300
1380.099,15,0.901555,1.667814,0.490601,0.033959,-0.979366,-0.074901,-0.184606,350.836700,158.831300,357.744000
1380.210,15,0.911458,1.666759,0.455094,0.029129,-0.982855,-0.067724,-0.168999,351.780200,160.630100,358.010000
1380.322,15,0.903153,1.666368,0.421553,0.028682,-0.985678,-0.066678,-0.152217,351.941900,162.590300,357.902200
1380.432,15,0.875849,1.663616,0.385742,0.020651,-0.988649,-0.070007,-0.131322,351.729400,164.961400,358.700300
1380.543,15,0.828014,1.660468,0.346714,0.012812,-0.989932,-0.070694,-0.121956,351.773400,165.987300,359.529800
1380.654,15,0.771088,1.659455,0.309135,0.003318,-0.990299,-0.068991,-0.120567,352.100000,166.076800,0.582207
1380.765,15,0.686265,1.666687,0.260223,-0.008008,-0.990854,-0.067604,-0.116506,352.408700,166.466400,1.828177
1380.877,15,0.620507,1.669343,0.224948,-0.010110,-0.992641,-0.066127,-0.100939,352.574300,168.262000,1.931401
1380.987,15,0.546610,1.668049,0.184386,-0.018858,-0.995938,-0.056751,-0.067316,353.655700,172.121900,2.606857
1381.098,15,0.500279,1.667475,0.155754,-0.021382,-0.997487,-0.050106,-0.045295,354.374700,174.666500,2.718219
1381.209,15,0.452664,1.668258,0.118331,-0.016054,-0.998457,-0.045994,-0.026640,354.779400,176.852800,1.985831
1381.321,15,0.416372,1.664010,0.085644,-0.009856,-0.998932,-0.045128,-0.000845,354.828100,179.851700,1.137338
1381.431,15,0.385942,1.657979,0.061909,0.001440,-0.998651,-0.029407,0.042769,356.639900,184.913700,359.690600
1381.542,15,0.354537,1.660147,0.045186,-0.004227,-0.996579,-0.032521,0.075855,356.246700,188.698800,0.200418
1381.653,15,0.320348,1.664047,0.039562,0.004408,-0.993880,-0.031375,0.105823,356.477900,192.182400,359.115800
1381.766,15,0.286056,1.666513,0.044917,0.006475,-0.991956,-0.043980,0.118523,355.082700,193.684800,358.661600
1381.878,15,0.253588,1.665298,0.055878,0.007191,-0.992688,-0.046033,0.111355,354.848300,192.864300,358.588800
1381.989,15,0.207256,1.667229,0.075582,0.004001,-0.994222,-0.050124,0.094836,354.323600,190.947500,358.994400
1382.100,15,0.172241,1.668670,0.089359,-0.000863,-0.994911,-0.053616,0.085306,353.867200,189.824300,359.571800
1382.211,15,0.140826,1.672015,0.097651,-0.000366,-0.995283,-0.056000,0.079214,353.596600,189.127400,359.530500
1382.322,15,0.131191,1.673926,0.097134,0.008310,-0.995596,-0.055544,0.075071,353.722100,188.702900,358.565300
1382.433,15,0.131538,1.673273,0.095559,0.008702,-0.996425,-0.054460,0.063998,353.833600,187.425300,358.598700
1382.544,15,0.134165,1.674194,0.093668,0.010432,-0.997125,-0.056007,0.049966,353.647300,185.821800,358.477800
1382.656,15,0.135278,1.674485,0.092639,0.010696,-0.997318,-0.059120,0.041803,353.279400,184.889400,358.483800
1382.767,15,0.137548,1.673472,0.091551,0.016496,-0.997989,-0.055179,0.026466,353.727200,183.151400,357.933300
1382.877,15,0.145105,1.673133,0.090685,0.021629,-0.998165,-0.055644,-0.010152,353.597000,178.970300,357.574900
1382.988,15,0.160306,1.672308,0.090003,0.031049,-0.995423,-0.051783,-0.074081,353.817700,171.656200,356.878200
1383.099,15,0.167942,1.671224,0.089009,0.033279,-0.993590,-0.048628,-0.096473,354.084900,169.077500,356.729300
1383.210,15,0.172656,1.668465,0.088692,0.034180,-0.993058,-0.036581,-0.106437,355.415500,167.903100,356.543500
1383.322,15,0.172735,1.663317,0.092105,0.037362,-0.993009,-0.013095,-0.111200,358.033400,167.291200,355.909600
1383.432,15,0.169813,1.654074,0.098158,0.032777,-0.991700,0.029851,-0.120688,2.940281,166.016200,355.853300
1383.543,15,0.159729,1.642427,0.108619,0.026762,-0.988203,0.065095,-0.136017,6.971437,164.077400,355.921300
1383.654,15,0.144372,1.628384,0.122061,0.018945,-0.984155,0.094344,-0.148929,10.373000,162.443700,356.188400
1383.765,15,0.115732,1.611493,0.148684,0.011094,-0.977245,0.122219,-0.173007,13.593810,159.471400,356.226300
1383.875,15,0.087285,1.607268,0.179645,0.009066,-0.973048,0.129159,-0.190825,14.353050,157.310000,356.038100
1383.987,15,0.051569,1.609624,0.228825,0.008395,-0.968461,0.122955,-0.216551,13.563220,154.303800,355.899500
1384.098,15,0.026208,1.611367,0.277051,0.010936,-0.962726,0.133739,-0.234849,14.617880,151.943600,355.027300
1384.209,15,-0.001957,1.615801,0.345652,0.008756,-0.959517,0.133868,-0.247647,14.629070,150.423200,355.072700
1384.321,15,-0.023177,1.625266,0.406522,0.014527,-0.964345,0.089529,-0.248620,9.523458,150.735000,355.782200
1384.431,15,-0.038626,1.634317,0.459843,0.022616,-0.967025,0.047253,-0.249235,4.595296,150.939600,356.128900
1384.542,15,-0.048618,1.640475,0.504937,0.025805,-0.967081,0.029254,-0.251462,2.499081,150.768300,356.291300
1384.653,15,-0.054972,1.647526,0.543664,0.020094,-0.965079,0.019520,-0.260456,1.559133,149.755500,357.193100
1384.765,15,-0.059840,1.650119,0.574970,0.012992,-0.963230,0.008340,-0.268233,0.521241,148.870300,358.309300
1384.876,15,-0.062886,1.651374,0.596329,0.006576,-0.960520,0.011341,-0.277902,1.038916,147.717300,358.914800
1384.987,15,-0.067833,1.651548,0.613231,0.000845,-0.958289,0.013940,-0.285459,1.503338,146.816900,359.451000
1385.098,15,-0.072087,1.650317,0.620141,-0.001097,-0.958701,0.022250,-0.283542,2.480751,147.035100,359.397000
1385.208,15,-0.076552,1.650343,0.625188,-0.003927,-0.960042,0.028732,-0.278351,3.288010,147.648500,359.514800
1385.320,15,-0.078808,1.651068,0.626144,-0.004383,-0.959546,0.029508,-0.279967,3.387173,147.454800,359.534500
1385.430,15,-0.078936,1.650929,0.624157,-0.004513,-0.959154,0.032823,-0.280937,3.755548,147.330900,359.438200
1385.542,15,-0.077052,1.650850,0.620578,-0.005572,-0.959315,0.036854,-0.279867,4.233883,147.451100,359.429000
1385.653,15,-0.073769,1.652114,0.616123,-0.007713,-0.958978,0.037632,-0.280865,4.387916,147.337600,359.635400
1385.764,15,-0.070346,1.652843,0.611790,-0.009715,-0.958161,0.038001,-0.283528,4.492653,147.025500,359.831500
1385.875,15,-0.068449,1.653220,0.608021,-0.011975,-0.957611,0.039343,-0.285114,4.713838,146.841000,0.028780
1385.987,15,-0.068803,1.652639,0.604918,-0.012286,-0.958326,0.044111,-0.281982,5.248433,147.204000,359.923600
1386.097,15,-0.071086,1.652891,0.603484,-0.011957,-0.960884,0.042572,-0.273400,5.068807,148.234000,359.982800
1386.208,15,-0.075465,1.652857,0.602929,-0.010034,-0.963182,0.041852,-0.265383,4.930485,149.184200,359.834100
1386.320,15,-0.079407,1.652334,0.602575,-0.005803,-0.964959,0.042316,-0.258902,4.857130,149.935900,359.384100
1386.430,15,-0.084351,1.651434,0.603109,-0.004949,-0.967718,0.044218,-0.248077,5.050684,151.212100,359.289100
1386.542,15,-0.089553,1.651149,0.603513,-0.004612,-0.970518,0.043652,-0.236999,4.986219,152.524600,359.324800
1386.653,15,-0.092953,1.650900,0.603617,-0.001135,-0.972409,0.045239,-0.228851,5.077404,153.466400,358.935900
1386.764,15,-0.094246,1.649515,0.600268,-0.001374,-0.973612,0.044147,-0.223893,4.966794,154.056000,359.016900
1386.875,15,-0.092905,1.646750,0.591138,-0.000952,-0.974669,0.044543,-0.219171,5.005238,154.609300,358.983700
1386.986,15,-0.090134,1.644184,0.565127,0.002534,-0.978609,0.048075,-0.200018,5.340769,156.831900,358.607800
1387.097,15,-0.084128,1.641611,0.528863,0.006065,-0.982484,0.042264,-0.181390,4.637312,159.015900,358.433400
1387.208,15,-0.069811,1.631101,0.461096,0.008094,-0.984763,0.039453,-0.169176,4.299178,160.441100,358.316800
1387.320,15,-0.057385,1.622427,0.393489,0.014617,-0.986375,0.040563,-0.158761,4.322976,161.622400,357.602400
1387.431,15,-0.041585,1.615931,0.292635,0.025732,-0.989274,0.044198,-0.136829,4.611897,164.104500,356.375800
1387.543,15,-0.028375,1.617277,0.205119,0.033357,-0.991689,0.048763,-0.114290,5.111300,166.652800,355.548600
1387.654,15,-0.018624,1.619427,0.139250,0.038662,-0.993311,0.050378,-0.096444,5.314622,168.677100,355.014800
1387.766,15,-0.008206,1.619402,0.066002,0.050161,-0.995721,0.045422,-0.062928,4.826761,172.511000,353.916100
1387.877,15,-0.000235,1.612534,0.015783,0.056350,-0.996640,0.044802,-0.039079,4.870171,175.224800,353.324700
1387.988,15,0.009467,1.598736,-0.037380,0.063732,-0.996312,0.054043,-0.019489,6.038885,177.364800,352.540700
1388.100,15,0.015096,1.588740,-0.069762,0.068196,-0.995907,0.058923,-0.006824,6.686272,178.752200,352.092500
1388.211,15,0.020332,1.576370,-0.100804,0.068328,-0.995346,0.067727,0.005538,7.792143,180.102300,352.152900
1388.322,15,0.023751,1.567913,-0.119595,0.066620,-0.994840,0.076138,0.007681,8.772668,180.297800,352.360600
1388.433,15,0.025751,1.563200,-0.129463,0.067093,-0.994221,0.083684,0.004425,9.613115,179.858800,352.266900
1388.544,15,0.025390,1.562539,-0.130087,0.067357,-0.994050,0.085582,0.001728,9.809767,179.529400,352.206700
1388.655,15,0.021816,1.567658,-0.120124,0.080974,-0.993033,0.085428,-0.005499,9.716589,178.560700,350.554300
1388.766,15,0.008681,1.581238,-0.091757,0.153026,-0.983864,0.087820,-0.029699,9.422642,175.038600,341.909500
1388.877,15,-0.007018,1.595474,-0.059475,0.206419,-0.974135,0.082701,-0.040156,8.311028,173.478900,335.597700
1388.988,15,-0.025987,1.612659,-0.007889,0.261065,-0.961627,0.063538,-0.055520,5.348381,171.919400,329.244600
1389.100,15,-0.038097,1.623714,0.044839,0.285908,-0.954770,0.047792,-0.066237,3.060245,171.139500,326.422000
1389.211,15,-0.044999,1.632004,0.102698,0.293877,-0.951507,0.030598,-0.085646,0.452033,169.573500,325.631700
1389.322,15,-0.048089,1.636351,0.162967,0.292679,-0.949873,0.017475,-0.108511,358.262600,167.498200,325.939600
1389.433,15,-0.048481,1.638113,0.219324,0.282876,-0.950551,0.011337,-0.127693,357.094500,165.552500,327.223300
1389.544,15,-0.048792,1.641120,0.265332,0.272066,-0.951192,0.009394,-0.145347,356.490300,163.611600,328.581700
1389.656,15,-0.050415,1.641673,0.290337,0.263639,-0.952289,0.004133,-0.153697,355.804000,162.800500,329.685700
1389.766,15,-0.053484,1.631797,0.299454,0.254972,-0.953571,-0.009392,-0.160013,354.289100,162.429600,330.943500
1389.878,15,-0.054677,1.612400,0.292096,0.256376,-0.951966,-0.015630,-0.166698,353.382900,161.853900,330.912200
1389.989,15,-0.055857,1.572171,0.271300,0.259100,-0.950149,-0.024037,-0.171776,352.259200,161.527000,330.753900
1390.100,15,-0.056723,1.529289,0.246132,0.257645,-0.948742,-0.027413,-0.180985,351.646800,160.559900,331.047100
1390.210,15,-0.057314,1.484132,0.219762,0.260965,-0.942965,-0.035439,-0.203613,350.031500,158.216200,330.984100
1390.322,15,-0.057894,1.438504,0.194861,0.257425,-0.939904,-0.037965,-0.221069,349.328200,156.234700,331.618200
1390.432,15,-0.058772,1.390300,0.171481,0.252547,-0.938054,-0.030129,-0.235301,349.899600,154.345600,332.169200
1390.544,15,-0.060481,1.340046,0.149542,0.251679,-0.936270,-0.020506,-0.244203,350.716500,153.070700,332.135300
1390.655,15,-0.064022,1.294597,0.132065,0.249771,-0.933374,-0.015636,-0.257260,350.926500,151.418100,332.353100
1390.766,15,-0.069770,1.229936,0.111451,0.255221,-0.927227,-0.012206,-0.273796,350.654200,149.452200,331.778000
1390.877,15,-0.073800,1.170730,0.097286,0.258937,-0.921651,-0.014831,-0.288604,349.816700,147.812300,331.559800
1390.988,15,-0.079117,1.091549,0.082734,0.269768,-0.915679,-0.008496,-0.297800,349.849500,146.674600,330.214300
1391.100,15,-0.081948,1.038920,0.074838,0.275047,-0.912828,-0.006230,-0.301753,349.783600,146.200400,329.575000
1391.210,15,-0.084319,0.993458,0.066881,0.279646,-0.912032,-0.000224,-0.299994,350.317300,146.290100,328.846900
1391.321,15,-0.086177,0.990873,0.063989,0.283742,-0.913682,0.013812,-0.290662,351.969100,147.021700,327.876600
1391.431,15,-0.086801,1.037680,0.065539,0.272982,-0.916535,0.008972,-0.292172,351.774600,146.901000,329.276700
1391.542,15,-0.085808,1.117160,0.068442,0.260007,-0.919976,-0.002446,-0.293317,350.965400,146.963000,331.121300
1391.654,15,-0.082609,1.197082,0.071941,0.250978,-0.923202,-0.008450,-0.290924,350.698200,147.314800,332.315700
1391.765,15,-0.076409,1.300042,0.078345,0.240654,-0.927230,-0.025095,-0.285834,349.390700,148.197200,333.931200
1391.877,15,-0.067410,1.372082,0.086221,0.232499,-0.929468,-0.031948,-0.284627,348.945600,148.401200,335.049100
1391.988,15,-0.053832,1.454078,0.097540,0.223184,-0.933666,-0.039882,-0.277249,348.566700,149.333900,336.257000
1392.099,15,-0.042683,1.507549,0.107077,0.211655,-0.936669,-0.047154,-0.275010,348.185100,149.605900,337.753900
1392.210,15,-0.032194,1.565308,0.106952,0.198313,-0.939865,-0.054419,-0.272697,347.851200,149.850200,339.454300
1392.322,15,-0.027781,1.605876,0.094652,0.184681,-0.942517,-0.057135,-0.272565,347.972800,149.751800,341.089100
1392.432,15,-0.029533,1.632904,0.070392,0.171428,-0.941967,-0.056559,-0.283041,348.252700,148.343200,342.712500
1392.544,15,-0.036691,1.650295,0.032312,0.159916,-0.938471,-0.060580,-0.300047,347.897000,146.209500,344.347800
1392.656,15,-0.043608,1.664070,-0.008765,0.145756,-0.934560,-0.066966,-0.317597,347.423000,143.969200,346.375900
1392.767,15,-0.050873,1.677615,-0.060913,0.133489,-0.929155,-0.069110,-0.337750,347.373200,141.369700,348.090200
1392.878,15,-0.054656,1.687804,-0.093512,0.131627,-0.925305,-0.063040,-0.350017,347.947600,139.806300,348.231700
1392.989,15,-0.055810,1.705385,-0.116471,0.124245,-0.921071,-0.058999,-0.364294,348.509400,137.944800,349.065200
1393.100,15,-0.052812,1.718878,-0.115784,0.117648,-0.916810,-0.054366,-0.377707,349.131300,136.195900,349.755900
1393.211,15,-0.049318,1.726771,-0.091675,0.106407,-0.915659,-0.052708,-0.384016,349.732200,135.307500,350.973200
1393.322,15,-0.045308,1.736039,-0.054444,0.102720,-0.916681,-0.052771,-0.382571,349.901400,135.459300,351.357200
1393.433,15,-0.042383,1.747088,-0.013856,0.100450,-0.916601,-0.069983,-0.380599,348.184800,135.697000,352.316100
1393.544,15,-0.037042,1.754630,0.025761,0.104869,-0.911267,-0.100098,-0.385454,344.735500,135.054700,353.215900
1393.656,15,-0.027069,1.761951,0.057739,0.106573,-0.907340,-0.114943,-0.390082,343.038500,134.401600,353.774600
1393.767,15,-0.008730,1.769668,0.097617,0.111664,-0.901140,-0.116923,-0.402252,342.508600,132.883500,353.547400
1393.878,15,0.005803,1.772693,0.129127,0.135685,-0.897072,-0.108847,-0.406206,342.210600,132.746200,350.630900
1393.989,15,0.023431,1.775605,0.174355,0.146500,-0.890931,-0.113804,-0.414523,341.080600,131.793200,349.850700
1394.100,15,0.033365,1.776199,0.216219,0.156994,-0.881701,-0.115933,-0.429554,340.165100,129.954900,349.139200
1394.211,15,0.035005,1.769474,0.257797,0.169564,-0.872271,-0.112790,-0.444600,339.662800,128.150200,347.964500
1394.322,15,0.032239,1.761700,0.295679,0.173465,-0.873618,-0.109340,-0.441301,339.870500,128.664400,347.289800
1394.432,15,0.024776,1.747727,0.328252,0.160644,-0.885126,-0.102588,-0.424526,341.457900,130.720600,347.990200
1394.543,15,0.014707,1.715130,0.353080,0.147808,-0.904626,-0.091012,-0.389258,343.755700,135.127800,348.185700
1394.655,15,0.003852,1.691148,0.369493,0.139914,-0.926646,-0.069610,-0.341914,347.015700,140.927500,347.452100
1394.765,15,-0.016595,1.680843,0.393413,0.113881,-0.948515,-0.038162,-0.293079,352.001600,146.450100,348.722100
1394.876,15,-0.038953,1.681676,0.413616,0.100341,-0.958627,-0.031114,-0.264572,353.526300,149.720200,349.802400
1394.986,15,-0.074521,1.680380,0.439563,0.089082,-0.967256,-0.030936,-0.235633,354.155600,153.084500,350.875700
1395.099,15,-0.105728,1.678789,0.460768,0.080093,-0.970700,-0.027867,-0.224834,354.829700,154.291400,351.746900
1395.210,15,-0.148895,1.672725,0.488250,0.061936,-0.972183,-0.024805,-0.224518,355.638900,154.231800,353.707500
1395.321,15,-0.189883,1.668194,0.511858,0.046469,-0.973528,-0.016654,-0.223176,356.952200,154.303700,355.229700
1395.432,15,-0.229751,1.661710,0.537939,0.033214,-0.975756,0.000497,-0.216326,359.232200,155.024300,356.270900
1395.543,15,-0.265235,1.653583,0.561939,0.022653,-0.978510,0.024308,-0.203504,2.197866,156.443300,356.889300
1395.653,15,-0.293905,1.644863,0.579833,0.015432,-0.982133,0.053404,-0.179789,5.701804,159.110600,357.147600
1395.764,15,-0.313945,1.640396,0.588649,0.009922,-0.984397,0.069904,-0.161177,7.725589,161.238400,357.566900
1395.875,15,-0.324563,1.639479,0.590699,0.008717,-0.984467,0.080268,-0.155903,8.935620,161.811100,357.552200
1395.986,15,-0.331123,1.637771,0.582731,0.010373,-0.984242,0.088670,-0.152636,9.867984,162.131100,357.237200
1396.097,15,-0.332442,1.635494,0.569761,0.012706,-0.984360,0.096531,-0.146821,10.737630,162.740700,356.886700
1396.208,15,-0.328048,1.633678,0.545701,0.012001,-0.984929,0.100923,-0.139946,11.270730,163.526900,356.967200
1396.319,15,-0.320615,1.632147,0.522086,0.010092,-0.985523,0.102812,-0.134436,11.533040,164.183500,357.219200
1396.430,15,-0.308089,1.631756,0.487313,0.008214,-0.985769,0.106718,-0.129628,12.020950,164.746600,357.429700
1396.542,15,-0.295775,1.633280,0.456855,0.008749,-0.986384,0.105458,-0.125892,11.878780,165.186400,357.434000
1396.653,15,-0.282879,1.634911,0.430851,0.008558,-0.987188,0.103765,-0.120911,11.700880,165.782500,357.542400
1396.764,15,-0.270703,1.638387,0.408995,0.009890,-0.988394,0.097792,-0.115828,11.012530,166.394600,357.535800
1396.876,15,-0.261696,1.638941,0.391403,0.014515,-0.989608,0.092169,-0.109406,10.325890,167.125100,357.151200
1396.987,15,-0.253471,1.638547,0.368893,0.018124,-0.990673,0.090171,-0.100540,10.079610,168.132600,356.853500
1397.098,15,-0.250493,1.636921,0.350426,0.020631,-0.991053,0.089715,-0.096638,10.011020,168.564400,356.610000
1397.209,15,-0.251394,1.635937,0.326174,0.022696,-0.990954,0.096541,-0.090415,10.791210,169.229100,356.355700
1397.321,15,-0.254497,1.636040,0.301702,0.026344,-0.991172,0.095017,-0.088634,10.584580,169.406600,355.970900
1397.431,15,-0.259692,1.635408,0.273765,0.027324,-0.990617,0.095711,-0.093653,10.632450,168.807200,355.795200
1397.543,15,-0.267049,1.635588,0.243857,0.027704,-0.989291,0.094634,-0.107608,10.444290,167.183400,355.615500
1397.654,15,-0.275043,1.639098,0.216724,0.026080,-0.987721,0.089799,-0.125153,9.838073,165.186400,355.692900
1397.765,15,-0.287097,1.645003,0.183620,0.027121,-0.985585,0.079023,-0.147110,8.498812,162.690500,355.551600
1397.877,15,-0.295859,1.648782,0.160660,0.028267,-0.983531,0.072546,-0.163112,7.670768,160.859400,355.412400
1397.987,15,-0.306305,1.652924,0.134024,0.028311,-0.980320,0.066192,-0.183821,6.855742,158.483000,355.387500
1398.099,15,-0.313475,1.654919,0.114268,0.029190,-0.977479,0.060197,-0.200147,6.084642,156.607400,355.318300
1398.210,15,-0.321261,1.655430,0.089459,0.027508,-0.973153,0.056867,-0.221322,5.653064,154.150500,355.463400
1398.322,15,-0.324686,1.654845,0.067714,0.029610,-0.969996,0.053311,-0.235349,5.133970,152.510700,355.246500
1398.432,15,-0.319295,1.654186,0.048215,0.037168,-0.968340,0.054791,-0.240696,5.061277,151.831600,354.333200
1398.544,15,-0.302583,1.654819,0.032048,0.040800,-0.967472,0.053163,-0.243941,4.758869,151.445300,353.958600
1398.655,15,-0.279126,1.654118,0.023858,0.042267,-0.966793,0.052908,-0.246424,4.673105,151.147300,353.790600
1398.766,15,-0.237706,1.653534,0.021737,0.042867,-0.967361,0.051501,-0.244384,4.513200,151.398500,353.774400
1398.877,15,-0.199587,1.654089,0.026333,0.042157,-0.968238,0.053095,-0.240663,4.733797,151.827600,353.825400
1398.988,15,-0.148485,1.660813,0.034315,0.044944,-0.969668,0.050407,-0.234912,4.395450,152.518600,353.617200
1399.100,15,-0.110997,1.664961,0.040696,0.048649,-0.971782,0.046481,-0.226083,3.918755,153.578600,353.347900
1399.211,15,-0.067015,1.667967,0.048457,0.048555,-0.974142,0.045627,-0.215889,3.895087,154.784300,353.421500
1399.323,15,-0.032934,1.669828,0.054956,0.048932,-0.976857,0.043158,-0.203700,3.691501,156.232200,353.487600
1399.433,15,-0.002122,1.670815,0.061943,0.049779,-0.980487,0.041932,-0.185498,3.655665,158.365700,353.488400
1399.544,15,0.026633,1.671150,0.069690,0.050385,-0.984547,0.038897,-0.163141,3.448511,160.989000,353.563200
1399.656,15,0.049433,1.670251,0.076029,0.053246,-0.987289,0.036404,-0.145262,3.233984,163.071900,353.344500
1399.766,15,0.074306,1.668417,0.083111,0.056168,-0.990054,0.036712,-0.123655,3.371117,165.557600,353.078600
1399.878,15,0.090097,1.667126,0.088578,0.058358,-0.991655,0.035969,-0.109181,3.359198,167.225300,352.888000
1399.988,15,0.107469,1.665584,0.095629,0.061369,-0.993142,0.033646,-0.093657,3.172041,169.021000,352.623100
1400.100,15,0.125264,1.663934,0.103017,0.059899,-0.994743,0.027717,-0.078295,2.622962,170.836400,352.897900
1400.211,15,0.148196,1.659547,0.111359,0.051541,-0.996571,0.021280,-0.061126,2.069543,172.870800,353.949800
1400.322,15,0.172959,1.653910,0.119645,0.045512,-0.997490,0.016617,-0.051631,1.630366,173.998300,354.689700
1400.433,15,0.195823,1.646297,0.128989,0.051718,-0.997356,0.014313,-0.049004,1.345534,174.303600,353.996200
1400.544,15,0.215103,1.636316,0.138511,0.071356,-0.995629,0.018166,-0.057451,1.602997,173.278900,351.707200
1400.655,15,0.229726,1.627002,0.147863,0.078730,-0.994746,0.020845,-0.062036,1.816745,172.717300,350.833900
1400.766,15,0.243908,1.617362,0.160393,0.075484,-0.994924,0.019314,-0.063687,1.651310,172.547900,351.215100
1400.877,15,0.249663,1.611736,0.169450,0.070041,-0.995660,0.014889,-0.059445,1.221758,173.079800,351.878300
1400.988,15,0.251927,1.608625,0.179343,0.062409,-0.996707,0.004812,-0.051546,0.181015,174.067700,352.824800
1401.100,15,0.251773,1.608592,0.183592,0.059634,-0.997265,-0.000406,-0.043665,359.655200,175.006400,353.170900
1401.211,15,0.249407,1.612834,0.187222,0.056663,-0.997737,-0.007091,-0.035501,358.958700,175.983200,353.535700
1401.322,15,0.243166,1.614041,0.195394,0.049245,-0.998155,0.003565,-0.035334,0.208336,175.935000,354.343800
1401.432,15,0.230664,1.608835,0.211319,0.038970,-0.997873,0.026262,-0.045177,2.802431,174.703000,355.397500
1401.543,15,0.211986,1.602336,0.233556,0.036701,-0.996677,0.049413,-0.053351,5.427269,173.657600,355.481300
1401.655,15,0.191640,1.600653,0.258635,0.036963,-0.995344,0.063310,-0.062585,6.973155,172.517100,355.290000
1401.765,15,0.160457,1.603709,0.302132,0.043526,-0.994426,0.067794,-0.068018,7.406708,171.815200,354.456800
1401.876,15,0.134351,1.607267,0.348336,0.046195,-0.994404,0.067166,-0.067197,7.317782,171.894500,354.161300
1401.986,15,0.101655,1.613657,0.417186,0.043941,-0.995150,0.053017,-0.070251,5.701470,171.651300,354.527000
1402.098,15,0.079622,1.618792,0.473807,0.037457,-0.995458,0.041541,-0.077042,4.412344,170.969500,355.341600
1402.208,15,0.056073,1.627716,0.539509,0.031859,-0.996533,0.021524,-0.073776,2.189143,171.458800,356.174300
1402.320,15,0.041814,1.633994,0.583485,0.031703,-0.997585,0.011389,-0.060744,1.081315,172.996000,356.293300
1402.430,15,0.029961,1.638806,0.631098,0.037051,-0.998255,-0.000177,-0.045989,359.784500,174.732500,355.758700
1402.542,15,0.025873,1.642113,0.663536,0.041744,-0.998624,-0.008756,-0.030524,358.851900,176.546100,355.247300
1402.653,15,0.026914,1.645051,0.688215,0.043136,-0.998814,-0.013322,-0.018263,358.384700,177.974300,355.082800
1402.764,15,0.032528,1.647739,0.708246,0.046502,-0.998834,-0.010269,-0.007935,358.782300,179.146200,354.677900
1402.876,15,0.041644,1.652814,0.720280,0.045895,-0.998897,-0.009843,-0.001498,358.865400,179.880300,354.740000
1402.986,15,0.055520,1.661351,0.729052,0.039471,-0.999152,-0.011399,-0.002560,358.683200,179.758400,355.478200
1403.098,15,0.064643,1.662876,0.732428,0.037658,-0.999258,-0.006441,-0.004860,359.241500,179.471300,355.687100
1403.209,15,0.073835,1.660841,0.734768,0.034859,-0.999368,0.005121,-0.004669,0.567842,179.444800,356.001900
1403.320,15,0.079061,1.659763,0.734970,0.032125,-0.999400,0.011463,-0.005959,1.291000,179.275200,356.309700
1403.431,15,0.081484,1.659054,0.735685,0.031876,-0.999376,0.013741,-0.006595,1.549737,179.194200,356.335400
1403.542,15,0.082772,1.658724,0.735948,0.032834,-0.999354,0.012984,-0.006787,1.461461,179.173600,356.225900
1403.653,15,0.083930,1.658626,0.735350,0.033211,-0.999337,0.012605,-0.008050,1.412978,179.029800,356.181200
1403.765,15,0.085289,1.658566,0.732752,0.032985,-0.999358,0.012335,-0.006542,1.387967,179.203900,356.209600
1403.875,15,0.086897,1.658549,0.728982,0.032993,-0.999372,0.012730,-0.002265,1.449407,179.692400,356.214400
1403.986,15,0.090616,1.657745,0.719800,0.033031,-0.999318,0.016166,0.003215,1.863762,180.307100,356.218800
1404.097,15,0.096328,1.658238,0.709253,0.031394,-0.999346,0.016511,0.006994,1.916247,180.742000,356.413700
1404.208,15,0.108148,1.658211,0.691042,0.027030,-0.999529,0.014152,0.003417,1.631739,180.347700,356.906900
1404.320,15,0.121250,1.655732,0.671334,0.024484,-0.999611,0.012027,-0.005805,1.361441,179.301100,357.185500
1404.431,15,0.131791,1.650897,0.645776,0.023022,-0.999500,0.016445,-0.014093,1.846618,178.341400,357.334300
1404.542,15,0.138834,1.647452,0.615309,0.026697,-0.999073,0.024814,-0.022912,2.771878,177.296900,356.873200
1404.653,15,0.141622,1.641157,0.580230,0.026699,-0.998583,0.026446,-0.037689,2.912090,175.596400,356.824900
1404.765,15,0.138084,1.637177,0.538226,0.028136,-0.997592,0.030163,-0.055766,3.270102,173.503400,356.583300
1404.876,15,0.130502,1.640860,0.494156,0.033763,-0.996902,0.028504,-0.065065,3.005872,172.424400,355.921400
1404.987,15,0.118642,1.646227,0.434020,0.034709,-0.996848,0.026908,-0.066066,2.812053,172.314000,355.822700
1405.098,15,0.109138,1.646567,0.391647,0.033541,-0.996589,0.032014,-0.068270,3.395601,172.041000,355.908500
1405.210,15,0.099801,1.644590,0.343727,0.031324,-0.996414,0.034188,-0.070778,3.652017,171.750700,356.135300
