timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
513.507,1,-0.064908,1.674612,-0.352288,0.191313,0.008778,0.022362,-0.981235,337.923800,359.463900,357.493500
513.618,1,-0.065319,1.674295,-0.353863,0.189849,0.007573,0.022084,-0.981536,338.097900,359.599800,357.499600
513.731,2,-0.066826,1.674266,-0.355560,0.189182,0.007641,0.021257,-0.981682,338.176000,359.570500,357.601900
513.840,2,-0.068425,1.674278,-0.356357,0.189369,0.009160,0.019704,-0.981666,338.151400,359.350500,357.825700
513.951,2,-0.070031,1.674454,-0.356830,0.188214,0.010309,0.018598,-0.981898,338.284600,359.183200,357.986400
514.062,2,-0.071268,1.674514,-0.356561,0.187536,0.011218,0.017928,-0.982030,338.362500,359.056400,358.088500
514.173,2,-0.072424,1.674614,-0.356857,0.186469,0.012714,0.017018,-0.982231,338.485100,358.852600,358.232800
514.284,2,-0.073174,1.674449,-0.356850,0.186371,0.013427,0.016382,-0.982251,338.496000,358.751600,358.326100
514.396,2,-0.073477,1.674601,-0.356994,0.185984,0.013675,0.015981,-0.982328,338.541300,358.711900,358.380000
514.507,2,-0.074206,1.674344,-0.356483,0.184989,0.014153,0.015110,-0.982523,338.657700,358.633000,358.495500
514.618,2,-0.074440,1.674354,-0.356147,0.184231,0.014384,0.014709,-0.982668,338.746300,358.595100,358.548400
514.729,2,-0.074406,1.673895,-0.355529,0.183731,0.014253,0.014238,-0.982770,338.805400,358.599800,358.601900
514.840,2,-0.074491,1.673889,-0.354857,0.183467,0.014668,0.014048,-0.982816,338.835900,358.545100,358.633900
514.951,1,-0.074799,1.674044,-0.353764,0.183124,0.014594,0.013781,-0.982885,338.876400,358.547700,358.664200
515.062,1,-0.075294,1.674116,-0.352743,0.182665,0.015597,0.012998,-0.982966,338.929700,358.408700,358.780700
515.173,1,-0.075389,1.674221,-0.351616,0.182197,0.014792,0.012790,-0.983068,338.985600,358.500800,358.787200
515.285,1,-0.075530,1.673970,-0.350026,0.180611,0.014832,0.012197,-0.983367,339.171200,358.481600,358.857800
515.396,1,-0.075102,1.673625,-0.348631,0.178660,0.014762,0.011922,-0.983728,339.399000,358.482800,358.887000
515.507,1,-0.074921,1.673472,-0.346228,0.171397,0.015507,0.007891,-0.985048,340.250200,358.304600,359.377200
515.618,1,-0.073842,1.673319,-0.347798,0.165957,0.019247,0.004009,-0.985937,340.888900,357.778700,359.908100
515.728,1,-0.071075,1.675566,-0.351600,0.173838,0.019640,0.000720,-0.984578,339.980300,357.656300,0.329911
515.840,1,-0.067851,1.679267,-0.354751,0.193088,0.018285,0.003061,-0.981006,337.731100,357.851600,0.065307
515.951,1,-0.062472,1.682398,-0.355642,0.214307,0.014037,0.002893,-0.976661,335.247900,358.348100,0.023044
516.063,1,-0.055473,1.682112,-0.350616,0.211696,0.008153,0.006299,-0.977281,335.551500,359.164900,359.442300
516.174,1,-0.049088,1.681159,-0.343760,0.200946,-0.001210,0.009338,-0.979557,336.818000,0.381643,358.829300
516.285,1,-0.042569,1.679403,-0.337572,0.186117,-0.006565,0.010365,-0.982451,338.557600,1.031623,358.595800
516.396,1,-0.037360,1.678530,-0.333411,0.179185,-0.010120,0.011587,-0.983695,339.372400,1.473259,358.382100
516.507,1,-0.029140,1.677550,-0.323408,0.167105,-0.018711,0.014315,-0.985658,340.799100,2.528912,357.908000
516.618,1,-0.024952,1.669835,-0.308874,0.121747,-0.029535,0.011921,-0.992050,346.063100,3.633186,358.178800
516.727,1,-0.027418,1.649948,-0.289236,0.028018,-0.044859,0.013281,-0.998512,356.860800,5.190296,358.333600
516.838,1,-0.037488,1.637803,-0.279629,-0.019738,-0.048498,0.014859,-0.998518,2.341650,5.528856,358.407900
516.949,1,-0.055005,1.628836,-0.277319,-0.049330,-0.045868,0.017291,-0.997579,5.739604,5.178585,358.273800
517.061,1,-0.071156,1.626495,-0.282279,-0.057413,-0.047019,0.017203,-0.997094,6.667707,5.302562,358.332300
517.171,1,-0.085542,1.629697,-0.290856,-0.049794,-0.052821,0.013588,-0.997269,5.782399,6.000181,358.742100
517.283,1,-0.097755,1.631122,-0.295233,-0.048339,-0.059496,0.011162,-0.996995,5.607697,6.783651,359.049800
517.393,1,-0.103344,1.626590,-0.294576,-0.062440,-0.063661,0.007788,-0.995986,7.202099,7.287013,359.563200
517.504,1,-0.098294,1.631549,-0.300040,-0.037962,-0.055860,0.003335,-0.997711,4.365734,6.403808,359.861300
517.616,1,-0.082083,1.633597,-0.311064,-0.036810,-0.045089,0.005127,-0.998291,4.241278,5.157385,359.602500
517.727,1,-0.044864,1.629830,-0.320852,-0.051158,-0.026628,0.007479,-0.998308,5.885533,3.019632,359.296800
517.838,1,-0.003868,1.629420,-0.327572,-0.047369,-0.008751,0.007518,-0.998811,5.437384,0.965134,359.183300
517.949,1,0.061208,1.623446,-0.329777,-0.051589,0.000828,0.009406,-0.998624,5.913145,359.848800,358.912900
518.061,1,0.123070,1.614012,-0.328954,-0.062438,-0.005374,0.011201,-0.997972,7.165872,0.538630,358.747600
518.172,1,0.178747,1.612945,-0.330852,-0.072996,-0.017911,0.021269,-0.996945,8.413046,1.888940,357.694600
518.282,1,0.221895,1.621150,-0.331594,-0.068235,-0.036222,0.026129,-0.996669,7.926773,3.973696,357.272000
518.393,1,0.254880,1.624568,-0.325527,-0.059587,-0.053358,0.030319,-0.996335,7.005948,5.939903,356.877900
518.505,1,0.277610,1.622912,-0.308092,-0.052334,-0.060376,0.030982,-0.996321,6.201376,6.762528,356.804600
518.616,1,0.290870,1.618647,-0.286339,-0.047838,-0.062108,0.031047,-0.996439,5.692660,6.973061,356.777800
518.727,1,0.303219,1.621240,-0.250810,-0.041601,-0.069776,0.028901,-0.996276,4.986743,7.882731,357.020600
518.838,1,0.313784,1.625153,-0.225644,-0.033198,-0.068022,0.025976,-0.996793,3.997697,7.712908,357.284100
518.949,1,0.337476,1.631788,-0.194277,-0.026014,-0.062287,0.029474,-0.997284,3.184905,7.058981,356.810900
519.061,1,0.368835,1.633519,-0.168828,-0.021522,-0.058119,0.033097,-0.997529,2.681498,6.583540,356.353700
519.172,1,0.409525,1.631076,-0.145634,-0.016062,-0.045756,0.033178,-0.998272,2.011750,5.183355,356.283900
519.284,1,0.459851,1.630950,-0.123489,-0.014074,-0.026668,0.033132,-0.998996,1.712623,3.002126,356.245800
519.395,1,0.507859,1.631947,-0.105422,-0.013318,-0.013545,0.030949,-0.999341,1.573335,1.504611,356.473000
519.507,1,0.566240,1.632246,-0.086872,-0.009687,-0.002309,0.027311,-0.999578,1.116852,0.234236,356.872100
519.618,1,0.603773,1.634225,-0.074482,-0.009688,0.009649,0.025112,-0.999591,1.081964,358.866600,357.111100
519.728,1,0.642477,1.634426,-0.060023,-0.011226,0.023845,0.025753,-0.999321,1.215304,357.234600,357.018200
519.840,1,0.664326,1.633766,-0.047472,-0.015060,0.028525,0.026100,-0.999139,1.639227,356.685900,356.959900
519.951,1,0.680979,1.631727,-0.028079,-0.020395,0.034800,0.024162,-0.998894,2.238726,355.953700,357.149700
520.062,1,0.684772,1.627600,-0.006774,-0.030045,0.052576,0.020920,-0.997946,3.311616,353.893900,357.421400
520.173,1,0.681077,1.624130,0.021264,-0.031273,0.069506,0.013679,-0.996997,3.466045,351.969200,358.184500
520.284,1,0.677401,1.622576,0.054838,-0.030766,0.068677,0.004025,-0.997156,3.486008,352.098800,359.296700
520.395,1,0.675009,1.626583,0.089155,-0.024453,0.059901,-0.000047,-0.997905,2.797644,353.125700,359.837300
520.507,1,0.673338,1.631837,0.132542,-0.022714,0.050303,0.001892,-0.998474,2.588862,354.223900,359.652200
520.618,1,0.676856,1.633788,0.162858,-0.017482,0.041070,0.007523,-0.998975,1.966221,355.275300,359.055900
520.729,1,0.686645,1.636790,0.201688,-0.022647,0.034431,0.014985,-0.999038,2.534401,356.012200,358.193100
520.840,1,0.694983,1.636220,0.233445,-0.021103,0.052260,0.011281,-0.998347,2.347288,353.977900,358.581700
520.951,1,0.700414,1.633947,0.262812,-0.031035,0.111825,0.007883,-0.993212,3.433228,347.113500,358.702600
521.062,1,0.699769,1.628397,0.291124,-0.044103,0.201625,0.009578,-0.978423,4.728876,336.625200,357.899500
521.172,1,0.693581,1.615789,0.316104,-0.063278,0.289362,0.008474,-0.955088,6.659426,326.112300,356.952300
521.283,1,0.680283,1.600744,0.331719,-0.073480,0.371380,0.001048,-0.925568,7.772707,316.052000,356.729900
521.393,1,0.664088,1.582369,0.332610,-0.094322,0.453038,-0.009495,-0.886437,10.126620,305.504500,356.002300
521.505,1,0.651607,1.569251,0.320383,-0.114492,0.529056,-0.014441,-0.840703,11.992760,295.038000,354.316900
521.615,1,0.644575,1.563593,0.302179,-0.119978,0.585860,-0.019703,-0.801240,12.436020,286.953100,353.590900
521.726,1,0.637308,1.561416,0.274919,-0.113648,0.640022,-0.029427,-0.759335,12.137620,279.117200,354.082900
521.837,1,0.630989,1.559926,0.254159,-0.108667,0.670386,-0.035671,-0.733145,11.956270,274.546500,354.521900
521.948,1,0.619223,1.558422,0.229098,-0.101111,0.698224,-0.041871,-0.707465,11.626760,270.264400,355.200500
522.059,1,0.605342,1.557386,0.208986,-0.096389,0.716697,-0.048916,-0.688957,11.708440,267.313800,355.855900
522.170,1,0.580838,1.556185,0.178127,-0.091734,0.743261,-0.054906,-0.660404,11.699750,262.860400,356.261700
522.281,1,0.558137,1.553873,0.146110,-0.087393,0.768819,-0.062707,-0.630355,11.923060,258.358100,356.758500
522.392,1,0.540070,1.550879,0.112828,-0.086104,0.798770,-0.069715,-0.591348,12.310370,252.678100,356.766800
522.504,1,0.527517,1.549083,0.081675,-0.085328,0.831107,-0.069799,-0.545077,12.066210,246.109700,356.145300
522.615,1,0.519371,1.546880,0.058360,-0.086596,0.852794,-0.069441,-0.510315,11.936090,241.321800,355.496500
522.726,1,0.511894,1.543849,0.032711,-0.086284,0.873967,-0.070683,-0.473013,11.839860,236.336200,355.079300
522.837,1,0.508203,1.541005,0.013452,-0.087727,0.890059,-0.071377,-0.441593,11.802520,232.211000,354.540900
522.949,1,0.506222,1.537312,-0.010627,-0.089333,0.907511,-0.073298,-0.403820,11.840410,227.349100,353.962400
523.060,1,0.506996,1.534512,-0.028901,-0.089520,0.920725,-0.074325,-0.372462,11.744690,223.388700,353.579700
523.171,1,0.510323,1.531120,-0.050581,-0.093290,0.934734,-0.077020,-0.334122,11.907170,218.585400,352.782300
523.283,1,0.516267,1.529082,-0.069256,-0.093092,0.946011,-0.078545,-0.300379,11.802300,214.448000,352.430400
523.394,1,0.524553,1.528337,-0.084649,-0.092014,0.955249,-0.080571,-0.269334,11.741400,210.691500,352.228600
523.505,1,0.536891,1.528893,-0.101855,-0.092054,0.965409,-0.082298,-0.229648,11.606150,205.925000,351.786500
523.616,1,0.544487,1.529844,-0.111176,-0.090989,0.970440,-0.082154,-0.207888,11.378060,203.348600,351.645600
523.728,1,0.547895,1.530367,-0.118592,-0.088646,0.972413,-0.084290,-0.198623,11.486850,202.267500,351.850400
523.839,1,0.547465,1.530828,-0.121692,-0.088065,0.972852,-0.085234,-0.196315,11.561330,201.996900,351.909400
523.949,1,0.545121,1.530804,-0.124797,-0.087142,0.973098,-0.085407,-0.195428,11.553300,201.901700,352.008300
524.062,1,0.542366,1.530651,-0.126584,-0.087838,0.972695,-0.086958,-0.196438,11.751980,202.007400,351.972800
524.172,1,0.539655,1.530624,-0.126930,-0.086410,0.972099,-0.087964,-0.199547,11.859030,202.388600,352.195700
524.283,1,0.537180,1.530590,-0.126607,-0.086358,0.971732,-0.089073,-0.200864,11.993600,202.541700,352.241600
524.394,1,0.534666,1.530834,-0.125160,-0.085116,0.971521,-0.089133,-0.202380,11.984120,202.735900,352.404000
524.505,1,0.530368,1.530548,-0.122269,-0.086113,0.971120,-0.088551,-0.204132,11.955010,202.934300,352.298800
524.616,1,0.527105,1.530277,-0.119608,-0.086868,0.971141,-0.088248,-0.203842,11.935910,202.892100,352.202200
524.728,1,0.522513,1.529659,-0.115939,-0.088341,0.970901,-0.088506,-0.204241,12.002070,202.921700,352.043900
524.839,1,0.518595,1.528787,-0.112931,-0.089941,0.970567,-0.088310,-0.205213,12.024860,203.019300,351.868500
524.949,1,0.513615,1.527173,-0.108343,-0.093487,0.969438,-0.088845,-0.208704,12.197420,203.390800,351.517600
525.061,1,0.509598,1.526367,-0.103765,-0.095848,0.968368,-0.088258,-0.212808,12.223590,203.853700,351.285900
525.171,1,0.505434,1.525473,-0.098856,-0.098838,0.966477,-0.087396,-0.220260,12.267330,204.709800,351.018600
525.283,1,0.498449,1.523458,-0.092993,-0.102678,0.961995,-0.088542,-0.237031,12.652070,206.664000,350.825100
525.394,1,0.482354,1.518345,-0.080823,-0.111586,0.943961,-0.096124,-0.295376,14.323350,213.600400,350.861800
525.505,1,0.452307,1.506287,-0.050113,-0.122784,0.888180,-0.120087,-0.426193,18.540550,230.122100,352.987600
525.616,1,0.430552,1.492852,-0.011007,-0.145416,0.808787,-0.147477,-0.550426,23.492940,247.526900,355.442700
525.726,1,0.418173,1.482934,0.047026,-0.151169,0.687287,-0.170407,-0.689743,26.280910,270.611500,1.743488
525.837,1,0.420939,1.481671,0.077905,-0.156611,0.629333,-0.171843,-0.741541,26.651300,280.236200,3.703856
525.947,1,0.430196,1.486993,0.101164,-0.164189,0.599245,-0.160622,-0.766908,26.381090,284.737200,3.172994
526.059,1,0.441270,1.494582,0.118403,-0.163812,0.567167,-0.150767,-0.792942,25.518730,289.616700,3.384794
526.169,1,0.457187,1.504658,0.136466,-0.161675,0.529460,-0.144328,-0.820185,24.710740,295.219300,4.137938
526.281,1,0.474071,1.514004,0.153227,-0.153103,0.480946,-0.135274,-0.852614,23.028860,302.206600,5.199692
526.392,1,0.496027,1.525156,0.173290,-0.134743,0.409375,-0.132902,-0.892521,20.446630,312.126800,7.784538
526.503,1,0.519758,1.532956,0.190160,-0.132313,0.350256,-0.124141,-0.918914,19.276730,319.673600,8.250943
526.615,1,0.533903,1.532553,0.197264,-0.142841,0.330518,-0.118654,-0.925352,20.046930,322.043800,7.657023
526.726,1,0.544182,1.530759,0.197585,-0.155137,0.327254,-0.111101,-0.925470,21.091910,322.245800,6.406264
526.837,1,0.547505,1.530069,0.194276,-0.157401,0.326094,-0.108595,-0.925794,21.239400,322.329800,6.061254
526.947,1,0.547177,1.526680,0.187905,-0.162998,0.330797,-0.108820,-0.923127,21.896500,321.684900,5.756861
527.059,1,0.543988,1.524637,0.184240,-0.165926,0.335455,-0.109590,-0.920831,22.278160,321.073100,5.612877
527.169,1,0.539691,1.521414,0.182063,-0.168955,0.338566,-0.112560,-0.918781,22.748240,320.700900,5.752228
527.281,1,0.536408,1.520035,0.181989,-0.170445,0.342293,-0.112854,-0.917087,22.947260,320.208100,5.628066
527.391,1,0.533415,1.518666,0.182196,-0.171997,0.344930,-0.112635,-0.915835,23.125300,319.844100,5.469428
527.503,1,0.531138,1.517911,0.182378,-0.172550,0.347733,-0.112958,-0.914631,23.215950,319.479300,5.408765
527.614,1,0.529289,1.517395,0.182272,-0.172802,0.350563,-0.113593,-0.913423,23.286250,319.119800,5.394873
527.725,1,0.527274,1.517567,0.184697,-0.173004,0.351654,-0.112806,-0.913063,23.282460,318.958900,5.267111
527.836,1,0.525294,1.517183,0.186962,-0.172894,0.351797,-0.113165,-0.912984,23.286020,318.948600,5.308889
527.947,1,0.521838,1.516389,0.189277,-0.173186,0.354654,-0.114686,-0.911633,23.397750,318.602300,5.393202
528.058,1,0.515244,1.517055,0.188004,-0.168494,0.369805,-0.118525,-0.905983,23.139250,316.743900,5.625741
528.169,1,0.492911,1.512561,0.172990,-0.168081,0.442532,-0.138566,-0.869893,24.523330,307.340000,5.823566
528.280,1,0.465375,1.505458,0.147003,-0.175300,0.532349,-0.147107,-0.815005,26.254910,294.488600,3.397243
528.391,1,0.438749,1.502745,0.114785,-0.166481,0.597451,-0.154376,-0.769094,26.138490,284.889300,2.459926
528.503,1,0.412308,1.501039,0.083217,-0.151244,0.627426,-0.165542,-0.745693,25.676770,280.673500,3.632347
528.614,1,0.386731,1.493722,0.052669,-0.134259,0.654580,-0.173841,-0.723380,24.949940,276.777500,4.791827
528.725,1,0.361986,1.479803,0.025522,-0.129181,0.693161,-0.184744,-0.684623,25.657800,270.361000,4.700989
528.836,1,0.345495,1.459552,-0.000561,-0.130157,0.741565,-0.197440,-0.627820,27.146040,261.357400,3.535452
528.947,1,0.336153,1.428155,-0.032745,-0.131978,0.808515,-0.209469,-0.533861,28.661500,247.044300,0.668833
529.058,1,0.333972,1.399217,-0.044888,-0.127610,0.842215,-0.215345,-0.477511,28.986500,238.946600,359.391400
529.169,1,0.328601,1.348288,-0.044332,-0.120529,0.869578,-0.220579,-0.425032,29.083210,231.720800,358.550100
529.281,1,0.322802,1.291172,-0.031289,-0.118374,0.878722,-0.225101,-0.403938,29.421720,228.923100,358.277500
529.392,1,0.320312,1.238375,-0.015423,-0.111890,0.879205,-0.221750,-0.406580,28.744950,229.360300,358.926200
529.503,1,0.325122,1.192752,-0.008477,-0.103664,0.882778,-0.223884,-0.399792,28.565730,228.663000,359.738400
529.614,1,0.329480,1.165361,-0.005486,-0.098376,0.883893,-0.224767,-0.398164,28.403580,228.583700,0.330973
529.726,1,0.333048,1.151118,-0.004416,-0.093638,0.884073,-0.222463,-0.400197,27.923600,228.911400,0.810062
529.837,1,0.335262,1.153825,-0.004958,-0.089250,0.885248,-0.215984,-0.402147,27.012280,229.104800,1.009652
529.948,1,0.337524,1.165554,-0.006688,-0.081314,0.887394,-0.208224,-0.403190,25.793180,229.213400,1.501433
530.059,1,0.338176,1.176564,-0.007382,-0.076255,0.888185,-0.202991,-0.405101,24.984220,229.441700,1.833853
530.170,1,0.339838,1.193712,-0.007628,-0.073883,0.888772,-0.197624,-0.406902,24.293620,229.598200,1.854552
530.281,1,0.344465,1.217866,-0.007558,-0.070185,0.889763,-0.190520,-0.408776,23.354230,229.748300,1.926568
530.392,1,0.354761,1.261072,-0.005702,-0.062968,0.892388,-0.176074,-0.410702,21.467590,229.802800,1.985502
530.504,1,0.371239,1.325166,0.001906,-0.054223,0.893273,-0.158391,-0.417177,19.160430,230.428400,2.140530
530.615,1,0.388631,1.387783,0.016567,-0.049600,0.885008,-0.150691,-0.437714,18.068070,233.055800,2.660286
530.725,1,0.409421,1.458743,0.052357,-0.035630,0.844819,-0.154135,-0.511130,17.268850,243.238800,5.852030
530.836,1,0.425901,1.502631,0.088659,-0.039264,0.802836,-0.149423,-0.575834,16.567420,252.252000,6.532342
530.947,1,0.445377,1.540927,0.127292,-0.049527,0.768034,-0.144916,-0.621828,16.510810,258.895400,6.236241
531.058,1,0.453824,1.558580,0.140781,-0.058404,0.758979,-0.149193,-0.631095,17.468710,260.409500,5.996830
531.169,1,0.454008,1.570252,0.133048,-0.063336,0.746164,-0.142268,-0.647292,17.115810,262.693500,5.383097
531.280,1,0.445019,1.568947,0.096904,-0.062761,0.728563,-0.139512,-0.667678,16.684080,265.840100,5.682428
531.391,1,0.428556,1.554394,0.031920,-0.079298,0.708018,-0.151583,-0.685161,18.863250,269.082400,5.787784
531.503,1,0.403909,1.539347,-0.058263,-0.118528,0.696070,-0.180698,-0.684680,24.447840,270.181100,5.195403
531.613,1,0.376742,1.524855,-0.141940,-0.168984,0.691367,-0.206403,-0.671457,30.819270,269.126800,2.904848
531.724,1,0.351024,1.512080,-0.200587,-0.214063,0.673718,-0.225790,-0.670298,36.242900,270.039900,1.012895
531.835,1,0.327413,1.502120,-0.234267,-0.240998,0.655258,-0.240595,-0.674293,39.814970,271.873700,0.643917
531.947,1,0.289412,1.492663,-0.256678,-0.258613,0.633717,-0.245845,-0.686355,41.804620,274.851700,0.745583
532.069,1,0.241703,1.487947,-0.260686,-0.264590,0.617322,-0.228785,-0.704673,40.947400,277.440700,359.678600
532.179,1,0.192242,1.483959,-0.253405,-0.268057,0.604665,-0.210390,-0.719904,39.820260,279.370300,358.414800
532.281,1,0.135947,1.484002,-0.242817,-0.272403,0.592996,-0.191332,-0.733175,38.781770,280.967300,356.874200
532.390,1,0.055933,1.488559,-0.228966,-0.275250,0.578289,-0.179161,-0.746807,38.194370,283.213100,356.297600
532.501,1,-0.016759,1.501467,-0.214526,-0.268112,0.568556,-0.162895,-0.760477,36.371310,285.097300,355.932100
532.614,1,-0.066172,1.510750,-0.201880,-0.266505,0.552667,-0.146055,-0.776017,35.104100,287.577800,355.239500
532.725,1,-0.115932,1.520789,-0.186773,-0.263928,0.522832,-0.131563,-0.799800,34.038520,292.265400,355.464200
532.835,1,-0.150162,1.525142,-0.174608,-0.258692,0.489173,-0.116434,-0.824761,32.726670,297.432900,355.839800
532.946,1,-0.198042,1.522094,-0.164665,-0.256213,0.443861,-0.104783,-0.852269,31.988060,304.032600,356.698900
533.058,1,-0.240194,1.516328,-0.162357,-0.253580,0.404530,-0.096703,-0.873328,31.409810,309.607700,357.565400
533.168,1,-0.302688,1.512979,-0.166322,-0.248071,0.349855,-0.085203,-0.899335,30.385480,317.119700,358.649900
533.280,1,-0.355665,1.521083,-0.169125,-0.250908,0.293274,-0.072122,-0.919693,30.252970,324.366700,359.037600
533.391,1,-0.418406,1.539160,-0.170641,-0.240826,0.228163,-0.058684,-0.941542,28.703310,332.766600,0.040007
533.502,1,-0.460154,1.543068,-0.171818,-0.240518,0.169560,-0.047754,-0.954526,28.382500,340.012500,0.625218
533.613,1,-0.486335,1.547753,-0.170705,-0.237502,0.108357,-0.036589,-0.964631,27.783580,347.487900,1.238313
533.725,1,-0.491201,1.553630,-0.168047,-0.219636,0.010511,-0.035829,-0.974867,25.403170,359.698400,4.141627
533.835,1,-0.483503,1.558320,-0.168303,-0.207873,-0.077524,-0.040612,-0.974233,23.499240,10.551790,6.974714
533.947,1,-0.475775,1.564233,-0.171350,-0.195203,-0.136265,-0.041919,-0.970345,21.555680,17.573610,8.318054
534.057,1,-0.475546,1.565344,-0.174792,-0.194511,-0.150884,-0.034795,-0.968602,21.488020,19.188290,7.788799
534.168,1,-0.476728,1.565344,-0.178804,-0.194036,-0.163856,-0.023384,-0.966931,21.566150,20.516970,6.718976
534.279,1,-0.478598,1.564402,-0.181088,-0.196885,-0.166874,-0.019316,-0.965928,21.956680,20.841870,6.377781
534.390,1,-0.481974,1.563821,-0.181941,-0.198572,-0.164973,-0.015654,-0.965975,22.238710,20.551480,5.938274
534.501,1,-0.484991,1.562858,-0.181229,-0.200161,-0.162404,-0.012189,-0.966133,22.507500,20.179490,5.501267
534.612,1,-0.488754,1.561778,-0.179862,-0.201627,-0.159760,-0.009038,-0.966303,22.754100,19.801500,5.094618
534.724,1,-0.493914,1.560669,-0.178089,-0.203665,-0.158262,-0.007607,-0.966135,23.024700,19.611500,4.934430
534.835,1,-0.499654,1.559991,-0.176811,-0.204499,-0.155996,-0.008123,-0.966323,23.121950,19.355610,4.959058
534.946,1,-0.507704,1.559226,-0.175736,-0.204738,-0.149139,-0.007232,-0.967361,23.200720,18.490800,4.684244
535.057,1,-0.512157,1.559330,-0.175923,-0.204210,-0.147563,-0.006599,-0.967719,23.159210,18.273980,4.556390
535.168,1,-0.515026,1.560499,-0.177073,-0.201408,-0.154167,-0.007048,-0.967273,22.796590,19.062130,4.712373
535.279,1,-0.516226,1.560903,-0.178018,-0.199614,-0.159603,-0.005703,-0.966772,22.590460,19.676620,4.643555
535.390,1,-0.516932,1.561715,-0.180158,-0.197025,-0.165456,-0.005154,-0.966322,22.276350,20.349930,4.658705
535.502,1,-0.517540,1.562624,-0.182311,-0.193412,-0.167464,-0.002467,-0.966717,21.908370,20.488030,4.299079
535.613,1,-0.519055,1.562954,-0.184279,-0.191519,-0.166366,-0.000413,-0.967286,21.738450,20.283070,3.983200
535.724,1,-0.521418,1.562966,-0.185456,-0.190401,-0.165249,0.001088,-0.967698,21.645330,20.098810,3.751848
535.835,1,-0.523284,1.563217,-0.185236,-0.188798,-0.164884,0.001424,-0.968074,21.469740,20.027130,3.665899
535.946,1,-0.524944,1.562831,-0.183967,-0.190063,-0.165230,0.001832,-0.967767,21.621760,20.075940,3.654951
536.057,1,-0.525248,1.563508,-0.181403,-0.188817,-0.165145,0.002940,-0.968022,21.501730,20.026220,3.492149
536.168,1,-0.525913,1.564680,-0.175425,-0.185785,-0.163888,0.004827,-0.968815,21.196260,19.796040,3.169124
536.279,1,-0.525441,1.564632,-0.167226,-0.185530,-0.162896,0.007154,-0.969016,21.216550,19.621470,2.864081
536.390,1,-0.522223,1.561954,-0.150244,-0.190885,-0.164517,0.011641,-0.967658,21.916430,19.779700,2.488310
536.502,1,-0.517931,1.558987,-0.127300,-0.194646,-0.165055,0.018712,-0.966706,22.489120,19.724640,1.741281
536.612,1,-0.512104,1.556098,-0.096801,-0.194533,-0.163959,0.025315,-0.966765,22.608760,19.435190,0.921344
536.724,1,-0.503058,1.554750,-0.060306,-0.194660,-0.163739,0.031193,-0.966605,22.738920,19.271890,0.213995
536.835,1,-0.492179,1.557673,-0.024146,-0.197650,-0.166807,0.035556,-0.965322,23.169600,19.573090,359.831300
536.946,1,-0.474105,1.562708,0.023619,-0.197389,-0.171240,0.043985,-0.964251,23.311480,19.918560,358.925500
537.057,1,-0.458845,1.563529,0.059498,-0.202200,-0.173163,0.047693,-0.962733,23.944170,20.103230,358.632900
537.168,1,-0.438520,1.562941,0.097551,-0.209356,-0.178228,0.053289,-0.959982,24.894640,20.649140,358.250900
537.279,1,-0.423066,1.562656,0.119129,-0.211652,-0.188979,0.059599,-0.957047,25.318330,21.854560,357.839200
537.390,1,-0.404644,1.562234,0.140137,-0.211512,-0.211448,0.066379,-0.951917,25.515550,24.516330,357.654900
537.502,1,-0.391991,1.560431,0.156902,-0.212321,-0.234357,0.074239,-0.945772,25.875160,27.235690,357.394000
537.613,1,-0.383727,1.557292,0.174555,-0.211794,-0.259053,0.079753,-0.938975,26.043810,30.256360,357.445700
537.724,1,-0.379009,1.554489,0.196269,-0.210584,-0.282905,0.083631,-0.932000,26.094250,33.227530,357.655500
537.835,1,-0.377849,1.551647,0.219449,-0.210917,-0.303788,0.088378,-0.924887,26.349410,35.837510,357.740400
537.947,1,-0.380008,1.548993,0.256409,-0.209340,-0.334904,0.096846,-0.913585,26.574940,39.708000,357.645800
538.058,1,-0.384834,1.549803,0.291574,-0.207951,-0.362846,0.102728,-0.902522,26.737860,43.277240,357.784800
538.169,1,-0.396555,1.555039,0.341779,-0.207557,-0.394414,0.105428,-0.888956,26.883850,47.487910,358.476400
538.281,1,-0.411808,1.558056,0.387434,-0.205496,-0.413318,0.106873,-0.880635,26.761570,50.004800,358.821600
538.391,1,-0.428251,1.558565,0.430513,-0.204576,-0.424728,0.107663,-0.875308,26.717310,51.544400,359.057100
538.503,1,-0.444272,1.558542,0.469450,-0.203393,-0.428753,0.105468,-0.873887,26.482530,52.118130,359.364700
538.614,1,-0.457487,1.559125,0.500223,-0.198314,-0.424280,0.103412,-0.877476,25.835090,51.416860,359.159500
538.725,1,-0.471249,1.560219,0.532487,-0.191575,-0.418578,0.101827,-0.881886,25.032950,50.511920,358.784400
538.836,1,-0.476217,1.561841,0.547755,-0.186025,-0.435598,0.097792,-0.875263,24.257530,52.793660,359.426600
538.947,1,-0.472531,1.567500,0.549370,-0.175334,-0.508410,0.082350,-0.839045,22.207410,62.913800,2.481926
539.059,1,-0.465770,1.573158,0.535467,-0.169213,-0.597101,0.060305,-0.781794,19.669590,75.882720,6.572561
539.169,1,-0.464718,1.585822,0.507156,-0.153363,-0.695511,0.022762,-0.701589,14.291700,90.857960,10.788580
539.280,1,-0.473524,1.592599,0.477745,-0.140940,-0.747819,0.021162,-0.648425,12.382000,99.320760,10.819650
