timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
410.578,7,0.228969,1.562103,0.374124,0.068534,-0.757424,-0.085562,-0.643655,347.418000,99.243570,0.371412
410.689,7,0.235780,1.561417,0.374745,0.068823,-0.758328,-0.084767,-0.642664,347.465700,99.409610,0.268388
410.800,7,0.240795,1.560459,0.375090,0.068449,-0.759368,-0.084677,-0.641486,347.501100,99.590130,0.274798
410.911,7,0.248304,1.559247,0.375060,0.066944,-0.760282,-0.085077,-0.640509,347.577300,99.728270,0.421952
411.022,7,0.255646,1.558076,0.374462,0.066767,-0.761376,-0.085920,-0.639114,347.515400,99.926110,0.478626
411.133,7,0.262504,1.556925,0.373559,0.068143,-0.762400,-0.088232,-0.637431,347.208200,100.146500,0.504098
411.245,7,0.269154,1.555188,0.372942,0.067590,-0.763419,-0.088067,-0.636291,347.262900,100.321100,0.521240
411.356,7,0.274951,1.553751,0.372510,0.066576,-0.763250,-0.088824,-0.636496,347.271000,100.273600,0.672229
411.467,7,0.282030,1.551435,0.371440,0.065942,-0.763872,-0.088125,-0.635914,347.379100,100.372500,0.665669
411.578,7,0.286778,1.550094,0.370286,0.066350,-0.765659,-0.087402,-0.633818,347.411500,100.704000,0.539597
411.689,7,0.292126,1.547988,0.369286,0.065612,-0.767456,-0.087483,-0.631707,347.456900,101.019900,0.576378
411.800,7,0.297309,1.547438,0.368874,0.064263,-0.765805,-0.086998,-0.633912,347.600800,100.690300,0.696553
411.911,7,0.302807,1.548234,0.367934,0.063136,-0.764756,-0.088633,-0.635064,347.540200,100.484000,0.939358
412.023,7,0.310190,1.546526,0.365046,0.060672,-0.765162,-0.086868,-0.635059,347.877900,100.508100,1.024682
412.133,7,0.319361,1.545713,0.360665,0.060116,-0.763682,-0.085911,-0.637021,348.006100,100.225500,1.032985
412.245,7,0.333066,1.548550,0.354461,0.063656,-0.758876,-0.087377,-0.642200,347.621100,99.421420,0.915903
412.356,7,0.345895,1.549685,0.349340,0.063631,-0.757202,-0.087703,-0.644130,347.596700,99.120340,0.975076
412.467,7,0.361782,1.550850,0.343357,0.062715,-0.757278,-0.089066,-0.643944,347.545400,99.121960,1.157301
412.578,7,0.372416,1.550901,0.339110,0.061544,-0.757917,-0.090072,-0.643166,347.543500,99.219800,1.324553
412.690,7,0.382736,1.550772,0.333981,0.059945,-0.757206,-0.089966,-0.644167,347.673900,99.064170,1.473726
412.801,7,0.389406,1.550466,0.329429,0.060289,-0.756565,-0.088572,-0.645082,347.771900,98.950360,1.351307
412.912,7,0.395255,1.549804,0.325697,0.058813,-0.756410,-0.086364,-0.645699,348.076600,98.891520,1.320981
413.023,7,0.400854,1.549799,0.323194,0.057850,-0.755385,-0.087489,-0.646832,348.052600,98.695430,1.510115
413.134,7,0.407277,1.549761,0.320280,0.057413,-0.755201,-0.087878,-0.647034,348.051800,98.656550,1.581646
413.245,7,0.414446,1.549556,0.316770,0.057479,-0.755256,-0.088333,-0.646902,348.006800,98.668610,1.608834
413.356,7,0.421789,1.549591,0.313416,0.057070,-0.754609,-0.087456,-0.647812,348.116000,98.543940,1.591534
413.468,7,0.431860,1.549082,0.309600,0.057503,-0.753197,-0.086654,-0.649523,348.156800,98.296440,1.519120
413.579,7,0.439930,1.548548,0.306592,0.058022,-0.754272,-0.086940,-0.648189,348.090200,98.497470,1.474535
413.689,7,0.450744,1.547962,0.303575,0.057445,-0.754139,-0.086939,-0.648396,348.134100,98.464410,1.528170
413.800,7,0.460286,1.546458,0.301645,0.057206,-0.754026,-0.085792,-0.648701,348.252600,98.437340,1.465345
413.912,7,0.469437,1.545482,0.299894,0.057946,-0.755016,-0.085467,-0.647525,348.223200,98.625290,1.357053
414.023,7,0.478948,1.544897,0.299380,0.057164,-0.755839,-0.085045,-0.646689,348.317100,98.758840,1.379887
414.134,7,0.487659,1.544265,0.299360,0.056999,-0.755393,-0.085618,-0.647149,348.280300,98.677930,1.445575
414.245,7,0.499319,1.543142,0.297974,0.056261,-0.755757,-0.084069,-0.646992,348.470500,98.727120,1.388584
414.356,7,0.507173,1.542620,0.296592,0.055663,-0.757258,-0.083755,-0.645327,348.539600,98.985780,1.391281
414.467,7,0.515099,1.542141,0.294559,0.054975,-0.757946,-0.086493,-0.644216,348.349200,99.106450,1.644344
414.578,7,0.519546,1.541752,0.293293,0.053982,-0.756508,-0.084722,-0.646223,348.582600,98.828290,1.626573
414.689,7,0.519213,1.542308,0.292666,0.051907,-0.755895,-0.080314,-0.647672,349.125700,98.676230,1.491562
414.801,7,0.510853,1.544899,0.294467,0.055157,-0.754695,-0.086833,-0.647961,348.314200,98.527690,1.713176
414.911,7,0.498113,1.547193,0.297052,0.058082,-0.754077,-0.090469,-0.647927,347.777600,98.473530,1.737838
415.023,7,0.480592,1.548733,0.300243,0.060723,-0.754603,-0.091777,-0.646888,347.462900,98.615200,1.590598
415.134,7,0.461236,1.550413,0.303924,0.063422,-0.756167,-0.094000,-0.644479,347.061400,98.949980,1.484378
415.245,7,0.434150,1.552246,0.310206,0.065906,-0.757596,-0.095351,-0.642350,346.753300,99.257390,1.332603
415.356,7,0.416403,1.553769,0.315480,0.064879,-0.759985,-0.092385,-0.640062,347.086800,99.660900,1.155180
415.467,7,0.396312,1.553889,0.322549,0.062402,-0.758564,-0.089750,-0.642365,347.506300,99.350430,1.210910
415.578,7,0.382756,1.554142,0.327543,0.063598,-0.759314,-0.089526,-0.641391,347.435500,99.506510,1.072051
415.689,7,0.366575,1.554074,0.334907,0.063768,-0.760834,-0.087578,-0.639840,347.592300,99.778280,0.882247
415.800,7,0.350043,1.554855,0.342841,0.063116,-0.761078,-0.088459,-0.639493,347.562600,99.813830,1.001333
415.911,7,0.332925,1.556485,0.350911,0.065314,-0.764099,-0.090476,-0.635374,347.216800,100.410900,0.890623
416.022,7,0.319059,1.556323,0.357702,0.064617,-0.767745,-0.090248,-0.631068,347.283300,101.065100,0.862594
416.133,7,0.306125,1.557503,0.363282,0.062200,-0.768557,-0.089417,-0.630441,347.533400,101.166700,1.005617
416.244,7,0.288625,1.559100,0.367786,0.063267,-0.768789,-0.089311,-0.630066,347.464300,101.228500,0.896036
416.355,7,0.269747,1.560616,0.371765,0.063891,-0.772781,-0.090797,-0.624887,347.280300,101.984100,0.865082
416.466,7,0.240807,1.561876,0.377712,0.060706,-0.778537,-0.093608,-0.617602,347.247600,103.012600,1.239612
416.577,7,0.215059,1.562839,0.382127,0.059938,-0.780587,-0.097446,-0.614489,346.950600,103.403200,1.540312
416.688,7,0.180825,1.566665,0.385288,0.061992,-0.776105,-0.105326,-0.618648,346.102200,102.636600,2.012852
416.799,7,0.155041,1.569888,0.385004,0.065405,-0.770496,-0.108075,-0.624802,345.624700,101.666600,2.026938
416.910,7,0.121144,1.572140,0.380895,0.068280,-0.763465,-0.110632,-0.632629,345.207600,100.432900,2.117193
417.022,7,0.091242,1.574326,0.374545,0.066031,-0.754949,-0.111047,-0.642931,345.370100,98.835410,2.552512
417.132,7,0.061715,1.573906,0.365810,0.064532,-0.749168,-0.105867,-0.650673,345.959800,97.750630,2.426790
417.243,7,0.031834,1.572902,0.357807,0.061670,-0.747098,-0.103738,-0.653666,346.371300,97.325640,2.563848
417.354,7,0.008092,1.573529,0.352549,0.062722,-0.742344,-0.103674,-0.658971,346.314800,96.501630,2.566873
417.465,7,-0.017791,1.572898,0.346760,0.062139,-0.737757,-0.098172,-0.664994,346.850200,95.674930,2.288344
417.576,7,-0.035747,1.571861,0.343887,0.060396,-0.736168,-0.095335,-0.667323,347.233800,95.364610,2.251498
417.687,7,-0.058553,1.571528,0.342708,0.060267,-0.734105,-0.095999,-0.669508,347.194300,95.005740,2.354486
417.798,7,-0.075502,1.571185,0.343058,0.061902,-0.731921,-0.097701,-0.671501,346.929300,94.656690,2.388600
417.909,7,-0.094980,1.570566,0.344824,0.062650,-0.727390,-0.098920,-0.676161,346.783600,93.889930,2.509759
418.020,7,-0.109508,1.570648,0.347501,0.064797,-0.726452,-0.100981,-0.676662,346.443300,93.766630,2.506634
418.131,7,-0.120930,1.569989,0.351625,0.063669,-0.726225,-0.101115,-0.676993,346.522100,93.709260,2.618812
418.242,7,-0.128698,1.570296,0.355908,0.065614,-0.726158,-0.098927,-0.677203,346.553300,93.726980,2.280154
418.353,7,-0.133459,1.569950,0.360058,0.064315,-0.730783,-0.098688,-0.672369,346.660200,94.501080,2.279993
418.464,7,-0.137435,1.568916,0.364727,0.061847,-0.731580,-0.099790,-0.671571,346.757200,94.600110,2.563664
418.576,7,-0.139567,1.569075,0.367636,0.062243,-0.730223,-0.103012,-0.672524,346.457700,94.377130,2.809632
418.687,7,-0.139666,1.569509,0.368508,0.064046,-0.732564,-0.105855,-0.669360,346.064400,94.817170,2.827378
418.798,7,-0.137139,1.569422,0.367647,0.065078,-0.733534,-0.104913,-0.668345,346.060100,95.001570,2.643514
418.909,7,-0.132756,1.569768,0.366520,0.064448,-0.734124,-0.104077,-0.667889,346.178400,95.091930,2.620583
419.020,7,-0.128225,1.570139,0.366101,0.064693,-0.731949,-0.104304,-0.670213,346.148500,94.718580,2.662852
419.131,7,-0.122886,1.570984,0.365797,0.067084,-0.729498,-0.105484,-0.672463,345.869900,94.336960,2.600155
419.242,7,-0.117148,1.572366,0.365978,0.068694,-0.728380,-0.105443,-0.673517,345.750900,94.172040,2.481431
419.353,7,-0.110799,1.573809,0.366965,0.068970,-0.727058,-0.106038,-0.674823,345.683600,93.949550,2.533064
419.465,7,-0.104944,1.574122,0.368208,0.068752,-0.725030,-0.104535,-0.677257,345.835400,93.594680,2.476717
419.576,7,-0.100154,1.574190,0.369397,0.069242,-0.722644,-0.103712,-0.679878,345.874500,93.193170,2.420064
419.687,7,-0.095098,1.574180,0.370442,0.069092,-0.721952,-0.102476,-0.680816,345.992900,93.070760,2.349252
419.798,7,-0.092489,1.573558,0.371077,0.068050,-0.722833,-0.100363,-0.680301,346.250300,93.200890,2.252501
419.909,7,-0.091221,1.573084,0.371317,0.066069,-0.725185,-0.098630,-0.678244,346.545600,93.567440,2.237271
420.020,7,-0.091294,1.573092,0.371284,0.065851,-0.726493,-0.098395,-0.676897,346.578400,93.787830,2.210970
420.131,7,-0.092200,1.573250,0.371533,0.067034,-0.726055,-0.098942,-0.677171,346.440100,93.733410,2.161269
420.242,7,-0.092858,1.573401,0.371699,0.068107,-0.726103,-0.098426,-0.677088,346.398700,93.759460,2.027141
420.353,7,-0.093060,1.573483,0.372650,0.068822,-0.726122,-0.097673,-0.677105,346.405800,93.774050,1.905697
420.465,7,-0.092940,1.573887,0.373842,0.069634,-0.725254,-0.097971,-0.677909,346.318800,93.639820,1.877059
420.576,7,-0.092337,1.574429,0.375616,0.070278,-0.723303,-0.099522,-0.679698,346.142700,93.319080,1.984748
420.687,7,-0.090921,1.575427,0.377450,0.071893,-0.721200,-0.101322,-0.681496,345.869300,92.990680,2.033089
420.799,7,-0.089056,1.575866,0.378560,0.072128,-0.721248,-0.102161,-0.681295,345.779800,93.004070,2.078586
420.909,7,-0.085434,1.575887,0.378937,0.071954,-0.722351,-0.101265,-0.680277,345.865800,93.188510,1.998907
421.021,7,-0.081961,1.575863,0.378651,0.072136,-0.724737,-0.100530,-0.677825,345.906400,93.599630,1.874452
421.132,7,-0.078559,1.575811,0.378232,0.072145,-0.726217,-0.099923,-0.676328,345.952900,93.853230,1.794315
421.243,7,-0.075847,1.575662,0.378096,0.071094,-0.726484,-0.098690,-0.676334,346.139400,93.878120,1.782416
421.354,7,-0.074019,1.575369,0.377564,0.070596,-0.726771,-0.098131,-0.676159,346.225300,93.917740,1.775352
421.465,7,-0.072473,1.575161,0.376484,0.071088,-0.728550,-0.097646,-0.674260,346.223000,94.232340,1.657674
421.576,7,-0.072042,1.575046,0.376367,0.071210,-0.727460,-0.098108,-0.675356,346.177000,94.047450,1.706144
421.688,7,-0.071776,1.575155,0.376017,0.071453,-0.727225,-0.098836,-0.675477,346.096800,94.012480,1.747335
421.799,7,-0.072125,1.575920,0.376055,0.074610,-0.725465,-0.103180,-0.676378,345.484900,93.774730,1.854249
421.910,7,-0.073692,1.578881,0.376955,0.082979,-0.717711,-0.115058,-0.681739,343.841500,92.624890,2.253597
422.021,7,-0.075748,1.582236,0.377649,0.097074,-0.708925,-0.129703,-0.686425,341.508300,91.449940,2.443039
422.132,7,-0.078808,1.583432,0.377731,0.103316,-0.704752,-0.136354,-0.688518,340.460100,90.893760,2.562843
422.244,7,-0.080716,1.582955,0.377507,0.101620,-0.704250,-0.133999,-0.689746,340.796800,90.763880,2.531971
422.355,7,-0.081914,1.582016,0.377018,0.098661,-0.704843,-0.131176,-0.690113,341.271000,90.791030,2.540033
422.466,7,-0.082310,1.581879,0.376216,0.097751,-0.706254,-0.130745,-0.688880,341.375900,91.009710,2.543940
422.577,7,-0.080978,1.581298,0.374447,0.096813,-0.709313,-0.130529,-0.685904,341.459100,91.510700,2.521995
422.688,7,-0.074853,1.578506,0.371328,0.092085,-0.716294,-0.129534,-0.679459,341.898300,92.599640,2.659674
422.800,7,-0.061165,1.575748,0.367140,0.089546,-0.721636,-0.129599,-0.674112,342.074800,93.467930,2.740342
422.911,7,-0.036240,1.573181,0.362063,0.090929,-0.729351,-0.130701,-0.665354,341.841000,94.856410,2.490317
423.023,7,-0.001052,1.571165,0.357885,0.092479,-0.737576,-0.130087,-0.656130,341.744600,96.356430,2.069096
423.133,7,0.040126,1.571311,0.353573,0.092244,-0.740584,-0.134553,-0.651861,341.363900,96.906620,2.346218
423.245,7,0.082018,1.572917,0.347530,0.091182,-0.741777,-0.136177,-0.650314,341.299600,97.101100,2.531855
423.356,7,0.115587,1.574589,0.340643,0.091541,-0.744020,-0.134030,-0.648144,341.451600,97.508850,2.268435
423.467,7,0.154065,1.574025,0.333018,0.092378,-0.744927,-0.128289,-0.648145,341.887700,97.672840,1.728574
423.578,7,0.180359,1.572877,0.328346,0.090452,-0.745544,-0.125001,-0.648349,342.321400,97.722890,1.636981
423.689,7,0.211143,1.572000,0.323587,0.089700,-0.746695,-0.120752,-0.647935,342.748300,97.896200,1.351291
423.800,7,0.235577,1.571410,0.320953,0.088403,-0.747048,-0.121982,-0.647476,342.738700,97.932520,1.552831
423.911,7,0.258294,1.570388,0.318347,0.086569,-0.747007,-0.121665,-0.647830,342.906400,97.879080,1.696739
424.023,7,0.279380,1.568435,0.316275,0.083860,-0.747027,-0.119430,-0.648579,343.308700,97.809970,1.772528
424.134,7,0.295869,1.566416,0.315136,0.082262,-0.748020,-0.117593,-0.647975,343.588700,97.945630,1.751993
424.244,7,0.314183,1.564268,0.315033,0.080606,-0.750633,-0.117053,-0.645253,343.754700,98.378570,1.793342
424.355,7,0.327128,1.563353,0.315895,0.078435,-0.751773,-0.117673,-0.644080,343.861300,98.538830,2.007560
424.466,7,0.342883,1.562100,0.315694,0.078352,-0.752659,-0.119378,-0.642739,343.714700,98.704730,2.120317
424.578,7,0.355060,1.559630,0.314625,0.077309,-0.754258,-0.118257,-0.641197,343.887000,98.968310,2.089609
424.689,7,0.370714,1.556455,0.312435,0.076119,-0.756044,-0.118321,-0.639221,343.964900,99.268370,2.156714
424.800,7,0.383334,1.553516,0.310401,0.075150,-0.756730,-0.117774,-0.638625,344.083700,99.370410,2.186516
424.911,7,0.394889,1.551380,0.308019,0.075799,-0.757434,-0.118326,-0.637611,343.983800,99.515850,2.150389
425.022,7,0.406214,1.549247,0.305760,0.075935,-0.759080,-0.117743,-0.635742,344.020000,99.818510,2.052182
425.133,7,0.416476,1.545393,0.304128,0.076095,-0.759569,-0.117389,-0.635204,344.037900,99.910330,1.998767
425.244,7,0.425911,1.542481,0.302890,0.080344,-0.758784,-0.121970,-0.634756,343.315800,99.883300,1.969200
425.356,7,0.433305,1.540396,0.301027,0.082061,-0.758657,-0.122908,-0.634507,343.104500,99.904910,1.884154
425.467,7,0.437767,1.537609,0.298762,0.079715,-0.759238,-0.115710,-0.635464,343.917900,99.923770,1.551334
425.578,7,0.434556,1.537216,0.298579,0.078130,-0.760717,-0.111530,-0.634639,344.403900,100.141000,1.350093
425.689,7,0.421987,1.541133,0.300451,0.077908,-0.761181,-0.114831,-0.633521,344.125700,100.236300,1.602056
425.800,7,0.405642,1.544830,0.301246,0.070023,-0.765103,-0.108229,-0.630874,345.287800,100.759800,1.742310
425.910,7,0.374777,1.543247,0.297966,0.031074,-0.786878,-0.059090,-0.613487,352.465700,104.026800,1.364009
426.021,7,0.339626,1.538577,0.292838,-0.010973,-0.810622,0.002148,-0.585464,0.935730,108.330500,0.875335
426.131,7,0.298349,1.533675,0.287969,-0.049362,-0.825911,0.051920,-0.559230,8.104094,111.891800,1.358235
426.241,7,0.253371,1.529026,0.281128,-0.075748,-0.840447,0.085358,-0.529740,12.928280,115.798700,2.169063
426.352,7,0.207483,1.523582,0.275814,-0.096155,-0.843875,0.115825,-0.514989,17.128830,117.599800,2.578276
426.464,7,0.163134,1.518942,0.272178,-0.108558,-0.838622,0.135503,-0.516302,19.838480,117.211800,2.568722
426.575,7,0.124734,1.514366,0.271525,-0.113165,-0.834700,0.147675,-0.518326,21.336250,116.737000,2.204503
426.686,7,0.076335,1.508911,0.273759,-0.117159,-0.832452,0.150725,-0.520172,21.890180,116.457100,2.362703
426.797,7,0.041075,1.505412,0.277015,-0.119812,-0.830150,0.151609,-0.522983,22.150170,116.068100,2.496684
426.907,7,0.000132,1.504214,0.281872,-0.119729,-0.829681,0.153250,-0.523267,22.308770,115.989800,2.372180
427.019,7,-0.027672,1.505019,0.286587,-0.116007,-0.830853,0.149295,-0.523390,21.685900,116.013900,2.250525
427.130,7,-0.055556,1.506693,0.294479,-0.106435,-0.829734,0.139157,-0.529952,20.104650,115.182300,1.777730
427.241,7,-0.072920,1.507738,0.302579,-0.099678,-0.827034,0.130105,-0.537728,18.808210,114.187300,1.510480
427.352,7,-0.083701,1.507545,0.310697,-0.095500,-0.823255,0.120950,-0.546354,17.667850,113.093800,1.508160
427.462,8,-0.092192,1.507626,0.317611,-0.095087,-0.819930,0.116099,-0.552444,17.184260,112.308900,1.658652
427.566,8,-0.099720,1.510381,0.322991,-0.087562,-0.818012,0.102627,-0.559157,15.415820,111.519600,1.693180
427.677,8,-0.105322,1.513118,0.326752,-0.078798,-0.815912,0.089112,-0.565807,13.567130,110.714500,1.635409
427.778,8,-0.110128,1.515112,0.330345,-0.067507,-0.813272,0.076820,-0.572827,11.670970,109.812500,1.275105
427.890,8,-0.115368,1.516834,0.334348,-0.058376,-0.811271,0.064099,-0.578207,9.875583,109.147100,1.197687
428.001,8,-0.120049,1.520266,0.337263,-0.047138,-0.812736,0.041813,-0.579215,7.040596,109.147200,1.627324
428.112,8,-0.125893,1.523816,0.339435,-0.032790,-0.813897,0.021545,-0.579683,4.191284,109.140400,1.631593
428.225,8,-0.131885,1.528273,0.343564,-0.014703,-0.807172,-0.000302,-0.590133,0.966372,107.669700,1.380764
428.336,8,-0.137756,1.531016,0.348600,-0.002851,-0.801542,-0.016802,-0.597695,358.651900,106.560900,1.413195
428.447,8,-0.145317,1.534220,0.355495,0.009388,-0.795070,-0.035870,-0.605384,356.077600,105.371000,1.637028
428.558,8,-0.150855,1.536123,0.360868,0.014464,-0.790977,-0.045817,-0.609956,354.829200,104.639500,1.899503
428.670,8,-0.157826,1.537515,0.366188,0.018155,-0.785610,-0.056375,-0.615881,353.630500,103.679200,2.359544
428.781,8,-0.163164,1.538431,0.369993,0.021222,-0.781549,-0.061876,-0.620405,352.931800,102.958300,2.518307
428.892,8,-0.166577,1.539178,0.371566,0.024288,-0.778918,-0.064881,-0.623288,352.452400,102.502400,2.488492
429.003,8,-0.168048,1.539323,0.372039,0.029058,-0.778479,-0.066077,-0.623506,352.003400,102.465200,2.150326
429.114,8,-0.168374,1.539942,0.372967,0.032156,-0.778714,-0.068043,-0.622849,351.603100,102.543900,2.009001
429.226,8,-0.167222,1.540506,0.373988,0.031591,-0.780606,-0.070648,-0.620214,351.403100,102.896800,2.220662
429.336,8,-0.165926,1.541999,0.374061,0.034813,-0.781207,-0.075946,-0.618656,350.692500,103.059800,2.298442
429.447,8,-0.165351,1.543539,0.372350,0.039181,-0.785307,-0.082605,-0.612319,349.762800,103.904700,2.307611
429.559,8,-0.164415,1.543519,0.368068,0.040095,-0.796579,-0.081153,-0.597720,349.792100,106.061600,1.929505
429.670,8,-0.163496,1.542708,0.359512,0.039622,-0.822404,-0.076004,-0.562410,350.236600,111.165700,1.181434
429.782,8,-0.163798,1.542180,0.351192,0.038332,-0.848389,-0.073631,-0.522825,350.501700,116.654900,0.694286
429.893,8,-0.165458,1.542128,0.342240,0.037422,-0.874455,-0.071074,-0.478411,350.786800,122.622300,0.148496
430.005,8,-0.168253,1.541357,0.334088,0.036661,-0.895682,-0.066571,-0.438154,351.293100,127.898000,359.574800
430.114,8,-0.170299,1.540937,0.328544,0.037123,-0.906809,-0.064402,-0.414936,351.511700,130.884000,359.195900
430.226,8,-0.170286,1.540455,0.323711,0.036534,-0.913351,-0.062776,-0.400642,351.723700,132.699500,359.048400
430.338,8,-0.167729,1.540156,0.320622,0.034768,-0.916090,-0.062342,-0.394568,351.856100,133.455900,359.160500
430.449,8,-0.161011,1.540774,0.316382,0.034017,-0.918800,-0.065057,-0.387836,351.608600,134.280900,359.302300
430.560,8,-0.151737,1.541083,0.311724,0.032670,-0.920640,-0.066579,-0.383304,351.510100,134.830800,359.472000
430.671,8,-0.133573,1.540267,0.302294,0.033065,-0.922988,-0.066323,-0.377626,351.523500,135.544700,359.365800
430.783,8,-0.111262,1.539521,0.290784,0.032630,-0.927586,-0.067402,-0.366029,351.435200,136.979800,359.351500
430.894,8,-0.083901,1.540462,0.276045,0.037498,-0.934804,-0.069628,-0.346249,351.016800,139.450800,358.730200
431.005,8,-0.051437,1.543815,0.258265,0.038210,-0.944058,-0.068400,-0.320339,351.162800,142.640600,358.357500
431.116,8,-0.022787,1.546629,0.242059,0.038104,-0.951383,-0.064285,-0.298809,351.657400,145.271200,358.025800
431.228,8,0.008868,1.549119,0.224020,0.040433,-0.960170,-0.055987,-0.270748,352.564600,148.683100,357.264200
431.339,8,0.029377,1.550773,0.212688,0.042806,-0.966984,-0.052379,-0.245694,352.973200,151.689900,356.705000
431.450,8,0.052758,1.552013,0.200714,0.045536,-0.973758,-0.044557,-0.218488,353.876400,154.920900,356.008500
431.562,8,0.069631,1.552676,0.191421,0.040870,-0.978922,-0.038509,-0.196366,354.753200,157.485900,356.263600
431.672,8,0.081819,1.553079,0.181700,0.033998,-0.982199,-0.034338,-0.181520,355.423100,159.183500,356.876300
431.784,8,0.090206,1.552854,0.168665,0.029125,-0.983566,-0.036439,-0.174418,355.305700,159.993400,357.436200
431.895,8,0.095887,1.551489,0.153766,0.025410,-0.983299,-0.035530,-0.176680,355.477400,159.712400,357.849000
432.006,8,0.102695,1.553170,0.130121,0.019393,-0.980184,-0.039896,-0.193061,355.083800,157.770600,358.699500
432.117,8,0.107209,1.556026,0.109586,0.014693,-0.976999,-0.041624,-0.208624,354.982300,155.921200,359.347600
432.229,8,0.113280,1.560879,0.085627,0.008766,-0.970773,-0.044496,-0.235677,354.806300,152.698000,0.227501
432.340,8,0.118608,1.564561,0.069435,0.001426,-0.963023,-0.045339,-0.265572,354.946700,149.111500,1.227214
432.451,8,0.121839,1.565863,0.058188,-0.000999,-0.955843,-0.044279,-0.290522,355.177600,146.120500,1.589352
432.562,8,0.123044,1.566054,0.050424,-0.002506,-0.951195,-0.042629,-0.305621,355.436400,144.304700,1.771963
432.673,8,0.123626,1.567155,0.046592,-0.004152,-0.945124,-0.044461,-0.323645,355.333500,142.108000,2.106057
432.784,8,0.124350,1.568046,0.044017,-0.003204,-0.935560,-0.046732,-0.350049,355.112600,138.877300,2.226654
432.895,8,0.125258,1.568288,0.041499,-0.001270,-0.926204,-0.048618,-0.373872,354.887600,135.936600,2.227099
433.006,8,0.127674,1.568347,0.037871,-0.001513,-0.913267,-0.050944,-0.404160,354.731300,132.140700,2.529207
433.117,8,0.130534,1.567955,0.035299,-0.002243,-0.901553,-0.052590,-0.429455,354.669600,128.926500,2.833167
433.228,8,0.134843,1.567303,0.031973,-0.002949,-0.885200,-0.053195,-0.462151,354.753000,124.719600,3.130919
433.340,8,0.138656,1.566751,0.031269,-0.004625,-0.868015,-0.050452,-0.493947,355.238000,120.577200,3.329060
433.451,8,0.143199,1.566528,0.034807,-0.001175,-0.833226,-0.053599,-0.550328,354.949900,112.957400,3.508050
433.562,8,0.145453,1.567314,0.040115,0.004926,-0.797506,-0.058621,-0.600436,354.294400,105.868800,3.603410
433.673,8,0.147251,1.568621,0.046383,0.013886,-0.762037,-0.063515,-0.644261,353.414000,99.373010,3.501848
433.784,8,0.148937,1.570243,0.053257,0.025943,-0.727861,-0.071347,-0.681509,351.997200,93.526410,3.443572
433.896,8,0.149287,1.572120,0.060051,0.039021,-0.698873,-0.079995,-0.709687,350.375100,88.831340,3.430821
434.007,8,0.149320,1.576249,0.070101,0.064407,-0.661481,-0.095653,-0.741043,347.173400,83.132560,3.325383
434.119,8,0.149226,1.579858,0.079331,0.086826,-0.630931,-0.106091,-0.763631,344.545100,78.705250,3.120409
434.229,8,0.148564,1.585304,0.092510,0.115748,-0.589635,-0.119038,-0.790420,341.133900,72.923960,3.130748
434.341,8,0.147302,1.590866,0.104114,0.149678,-0.556102,-0.131817,-0.806828,337.161400,68.571780,2.875607
434.452,8,0.144565,1.597778,0.114161,0.196173,-0.524226,-0.148503,-0.815261,331.604000,64.882260,2.375364
434.564,8,0.140125,1.602934,0.123395,0.235276,-0.498244,-0.162283,-0.818573,326.845800,62.019040,2.137931
434.674,8,0.136736,1.605372,0.132482,0.256631,-0.479905,-0.167905,-0.821973,324.335100,59.882390,2.095688
434.786,8,0.133473,1.606839,0.146044,0.274026,-0.461496,-0.169478,-0.826564,322.452000,57.682480,1.969267
434.897,8,0.130657,1.608151,0.156430,0.288058,-0.449868,-0.174905,-0.827073,320.664600,56.287690,2.233403
435.008,8,0.125763,1.610153,0.168274,0.310536,-0.432072,-0.179953,-0.827344,317.983400,54.279210,2.269231
435.119,8,0.121503,1.610805,0.176954,0.322058,-0.414863,-0.181576,-0.831383,316.672600,51.952510,2.734031
435.230,8,0.116112,1.610964,0.187673,0.334014,-0.394423,-0.182090,-0.836486,315.377100,49.129670,3.314149
435.341,8,0.113305,1.610463,0.198014,0.342131,-0.379234,-0.181481,-0.840353,314.547600,47.018630,3.720543
435.452,8,0.113300,1.609569,0.209782,0.344057,-0.371572,-0.175524,-0.844246,314.653000,46.123930,3.318895
435.564,8,0.113825,1.608607,0.222576,0.345322,-0.368063,-0.171391,-0.846113,314.722100,45.800930,2.918850
435.675,8,0.115128,1.606901,0.235141,0.342607,-0.367885,-0.169831,-0.847608,315.110000,45.726950,2.898141
435.786,8,0.119449,1.603115,0.252873,0.333671,-0.376032,-0.167273,-0.848106,316.229100,46.777390,2.602499
435.897,8,0.125490,1.600379,0.267523,0.321904,-0.387605,-0.164481,-0.847989,317.666100,48.246030,2.280305
436.008,8,0.137612,1.596590,0.285314,0.298290,-0.407305,-0.157179,-0.848776,320.624400,50.638020,1.766559
436.119,8,0.149803,1.594756,0.297868,0.276734,-0.422728,-0.152912,-0.849316,323.176600,52.307350,1.845185
436.230,8,0.170430,1.592956,0.311464,0.253234,-0.441612,-0.152300,-0.847146,325.697100,54.329270,2.385197
436.341,8,0.195444,1.591143,0.320084,0.237117,-0.455829,-0.153812,-0.844001,327.283800,55.875930,2.961304
436.452,8,0.227452,1.588263,0.325406,0.218555,-0.466251,-0.150973,-0.843831,329.360900,56.913910,3.397472
