timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
145.243,3,-0.258627,1.692432,0.129622,-0.042664,0.728540,-0.011359,0.683579,357.605700,93.740550,355.540000
145.355,3,-0.276979,1.694051,0.131428,-0.035428,0.694387,-0.006072,0.718704,357.564700,88.098890,356.676100
145.466,3,-0.299450,1.694673,0.121066,-0.022974,0.663019,-0.012895,0.748139,359.010100,83.120960,357.147500
145.578,3,-0.313039,1.694423,0.108007,-0.020183,0.647502,-0.014834,0.761652,359.339100,80.753690,357.206500
145.688,3,-0.321640,1.691497,0.092380,-0.014455,0.629935,-0.020620,0.776240,0.202616,78.115000,357.121200
145.799,3,-0.316768,1.691431,0.086143,-0.017951,0.621304,-0.023028,0.783025,0.028790,76.860800,356.653800
145.910,3,-0.293144,1.690323,0.087563,-0.022745,0.617132,-0.020661,0.786260,359.411800,76.274220,356.527700
146.023,3,-0.255597,1.687448,0.100459,-0.028959,0.620598,-0.021353,0.783303,358.919100,76.815900,356.020100
146.133,3,-0.208271,1.687742,0.122376,-0.039206,0.628597,-0.018857,0.776513,357.869200,78.065120,355.490200
146.244,3,-0.159230,1.688055,0.141273,-0.042772,0.638129,-0.017115,0.768550,357.483800,79.507880,355.355500
146.356,3,-0.118986,1.686066,0.151410,-0.042289,0.646527,-0.018607,0.761491,357.687700,80.760650,355.233900
146.467,3,-0.065083,1.688540,0.152522,-0.048548,0.646113,-0.024623,0.761298,357.587100,80.763860,354.242700
146.578,3,-0.016752,1.685126,0.147195,-0.054010,0.645303,-0.032120,0.761338,357.662500,80.707880,353.182200
146.689,3,0.056554,1.674218,0.136795,-0.057531,0.636256,-0.040131,0.768283,357.860500,79.404990,352.243300
146.801,3,0.133103,1.665902,0.122766,-0.059922,0.617243,-0.052312,0.782741,358.325100,76.647610,351.029100
146.912,3,0.217494,1.669097,0.107059,-0.058279,0.595916,-0.059018,0.798752,358.695700,73.557730,350.573400
147.024,3,0.295347,1.674312,0.098597,-0.064916,0.578253,-0.065208,0.810653,358.290300,71.157790,349.579100
147.135,3,0.354742,1.674912,0.099146,-0.062394,0.559871,-0.065710,0.823610,358.326800,68.564200,349.736300
147.247,3,0.418777,1.668532,0.103829,-0.057635,0.531213,-0.070403,0.842339,358.722300,64.590260,349.637100
147.358,3,0.460308,1.660856,0.108995,-0.053161,0.513713,-0.078533,0.852705,359.428500,62.188230,349.131300
147.469,3,0.501923,1.651834,0.114643,-0.043552,0.497557,-0.084775,0.862179,0.530666,59.927090,349.074700
147.580,3,0.528430,1.645647,0.116354,-0.037722,0.488867,-0.094738,0.866378,1.562376,58.710270,348.397900
147.691,3,0.541623,1.643074,0.117028,-0.035575,0.480318,-0.099467,0.870710,1.925554,57.563800,348.023800
147.802,3,0.535891,1.645835,0.118031,-0.033064,0.466188,-0.100674,0.878317,2.050749,55.700920,348.006000
147.913,3,0.513601,1.654464,0.118329,-0.035481,0.454570,-0.086838,0.885757,0.922135,54.247200,349.273800
148.024,3,0.481257,1.660943,0.117851,-0.040784,0.449566,-0.074595,0.889193,359.687200,53.667950,350.251100
148.136,3,0.445347,1.662791,0.117672,-0.045283,0.446467,-0.067584,0.891094,358.833600,53.319120,350.740000
148.247,3,0.384052,1.668785,0.114854,-0.042482,0.438900,-0.062609,0.895345,358.790100,52.319270,351.405600
148.357,3,0.319194,1.679532,0.106285,-0.051692,0.434888,-0.055521,0.897283,357.451000,51.901840,351.677800
148.468,3,0.226427,1.680557,0.093140,-0.043700,0.434537,-0.061614,0.897481,358.573600,51.776710,351.453100
148.579,3,0.156517,1.677708,0.083634,-0.034634,0.442127,-0.065136,0.893914,359.752300,52.652060,351.542400
148.689,3,0.076393,1.675513,0.069869,-0.029799,0.456465,-0.068233,0.886621,0.541557,54.441800,351.477100
148.801,3,0.018730,1.678131,0.056091,-0.026350,0.468704,-0.075276,0.879748,1.386751,55.985150,350.955900
148.912,3,-0.025333,1.683050,0.043666,-0.032265,0.478574,-0.070616,0.874608,0.638896,57.324190,351.117200
149.024,3,-0.058307,1.686123,0.033053,-0.029243,0.485773,-0.074277,0.870432,1.217958,58.233610,350.923600
149.135,3,-0.079502,1.685930,0.025495,-0.029262,0.489740,-0.074636,0.868175,1.277557,58.753220,350.892100
149.246,3,-0.096550,1.686180,0.019312,-0.031364,0.487225,-0.071979,0.869740,0.892866,58.444830,351.037500
149.357,3,-0.103200,1.686630,0.014761,-0.031443,0.489420,-0.069414,0.868712,0.762900,58.734530,351.292400
149.468,3,-0.106347,1.686360,0.007392,-0.032580,0.496266,-0.071128,0.864639,0.816958,59.644110,351.062700
149.579,3,-0.106997,1.686574,0.002457,-0.033629,0.501593,-0.071343,0.861501,0.780829,60.357090,350.986100
149.690,3,-0.106997,1.686543,-0.001630,-0.031930,0.505547,-0.070322,0.859336,0.929655,60.864960,351.189600
149.802,3,-0.106862,1.686235,-0.004278,-0.030187,0.505718,-0.071175,0.859228,1.152458,60.871120,351.206500
149.912,3,-0.106360,1.685899,-0.007417,-0.030093,0.506488,-0.070042,0.858871,1.103565,60.973180,351.325200
150.024,3,-0.105775,1.685330,-0.009861,-0.028332,0.505646,-0.070745,0.859368,1.309285,60.845570,351.356700
150.135,3,-0.102975,1.685995,-0.011073,-0.031338,0.504419,-0.067849,0.860219,0.832705,60.711280,351.468000
150.246,3,-0.092540,1.685628,-0.012615,-0.032857,0.510519,-0.066890,0.856631,0.687822,61.535400,351.479700
150.357,3,-0.077477,1.684538,-0.016093,-0.030830,0.507500,-0.071465,0.858129,1.124445,61.113320,351.142700
150.468,3,-0.042470,1.680456,-0.026267,-0.032576,0.499185,-0.082153,0.861977,1.481870,60.021630,349.967400
150.579,3,-0.001079,1.675451,-0.035929,-0.033762,0.490827,-0.090949,0.865839,1.765860,58.926060,349.004800
150.690,3,0.070132,1.665837,-0.047758,-0.031061,0.474370,-0.099519,0.874131,2.298963,56.738750,348.251400
150.802,3,0.151535,1.661661,-0.058323,-0.021191,0.451431,-0.107131,0.885598,3.393357,53.661100,347.921700
150.913,3,0.242504,1.666144,-0.065295,-0.023194,0.421947,-0.105083,0.900212,2.689310,49.942590,347.936400
151.024,3,0.323783,1.672920,-0.065558,-0.013025,0.388168,-0.113234,0.914513,3.674240,45.593040,347.428000
151.135,3,0.381976,1.674918,-0.057841,-0.003449,0.361823,-0.121497,0.924289,4.677458,42.216570,346.829400
151.247,3,0.440321,1.674378,-0.037277,0.007320,0.332157,-0.126767,0.934638,5.618019,38.464120,346.513300
151.358,3,0.476155,1.671236,-0.011929,0.004596,0.320247,-0.127686,0.938678,5.187240,37.050010,346.246700
151.469,3,0.507696,1.665033,0.027000,0.018947,0.306330,-0.121382,0.943965,6.323204,35.256730,347.356500
151.581,3,0.530753,1.667653,0.065834,0.013779,0.302380,-0.115329,0.946085,5.498374,34.862220,347.827300
151.691,3,0.551586,1.665158,0.104398,0.025958,0.295868,-0.108080,0.948740,6.500383,34.013510,348.992000
151.803,3,0.577276,1.668409,0.141857,0.029957,0.272619,-0.112767,0.955021,6.817289,31.172560,348.435400
151.914,3,0.607235,1.665404,0.177136,0.028450,0.249473,-0.122812,0.960141,6.656086,28.377180,347.106300
152.025,3,0.650072,1.653883,0.226936,0.050838,0.203787,-0.130133,0.968995,8.717493,22.716250,346.456600
152.137,3,0.679852,1.651340,0.267903,0.057044,0.146278,-0.132285,0.978698,8.647705,15.923280,345.816300
152.248,3,0.701353,1.646797,0.312361,0.072031,0.074714,-0.137184,0.985094,9.347043,7.420577,344.751400
152.359,3,0.702455,1.645287,0.331254,0.084842,0.033089,-0.134778,0.986682,10.156810,2.470313,344.663000
152.469,3,0.686889,1.653400,0.322775,0.084294,-0.020826,-0.118701,0.989126,9.311978,356.443800,346.024100
152.580,3,0.663063,1.663855,0.290834,0.064861,-0.058578,-0.105642,0.990556,6.668268,352.493500,347.387000
152.691,3,0.627507,1.669338,0.240711,0.047181,-0.082302,-0.092459,0.991187,4.491557,350.072200,348.951400
152.803,3,0.578709,1.666131,0.173681,0.028974,-0.097847,-0.076756,0.991814,2.433058,348.537900,350.905300
152.914,3,0.526376,1.660103,0.104633,0.014586,-0.105425,-0.062412,0.992360,0.904732,347.813900,352.705900
153.024,3,0.455983,1.660628,0.013158,0.004197,-0.103599,-0.049016,0.993402,359.895800,348.097700,354.361400
153.135,3,0.409221,1.666359,-0.050336,-0.004996,-0.095525,-0.046847,0.994312,358.917900,349.074700,354.708500
153.246,3,0.374098,1.681783,-0.114848,-0.010809,-0.078355,-0.039487,0.996085,358.411500,351.065700,355.583800
153.357,3,0.361579,1.687797,-0.156273,-0.018790,-0.060745,-0.049049,0.996770,357.511500,353.144500,354.514800
153.468,3,0.354151,1.687432,-0.203923,-0.023740,-0.040776,-0.051552,0.997555,357.044000,355.468400,354.200300
153.580,3,0.349730,1.683784,-0.238314,-0.022710,-0.034014,-0.056190,0.997582,357.183700,356.250700,353.644500
153.691,3,0.342541,1.678794,-0.272936,-0.033324,-0.029890,-0.058569,0.997279,355.987800,356.798300,353.390100
153.802,3,0.337415,1.676729,-0.290778,-0.031896,-0.027656,-0.056607,0.997504,356.171900,357.037700,353.603000
153.913,3,0.332848,1.678173,-0.299270,-0.036593,-0.023470,-0.056671,0.997446,355.660900,357.547300,353.589200
154.024,3,0.327008,1.678932,-0.302530,-0.033147,-0.026165,-0.057120,0.997474,356.036800,357.218500,353.541400
154.135,3,0.323608,1.679278,-0.304527,-0.029036,-0.027547,-0.054682,0.997701,356.505600,357.025700,353.816400
154.247,3,0.320651,1.679481,-0.306367,-0.030610,-0.028398,-0.053789,0.997679,356.322900,356.934300,353.926300
154.358,3,0.319985,1.679258,-0.307153,-0.028607,-0.026892,-0.052168,0.997866,356.566000,357.089500,354.102000
154.468,3,0.322448,1.678146,-0.301211,-0.026727,-0.016053,-0.051986,0.998161,356.845700,358.320300,354.083600
154.580,3,0.325141,1.676641,-0.285948,-0.016889,-0.007482,-0.049792,0.998589,358.024300,359.239700,354.304000
154.691,3,0.331895,1.677318,-0.252934,-0.015801,0.007770,-0.045136,0.998826,358.231400,0.971611,354.810300
154.802,3,0.337768,1.677283,-0.210316,-0.014315,0.007889,-0.043265,0.998930,358.400200,0.974448,355.026400
154.913,3,0.344905,1.676700,-0.154052,-0.019530,0.002989,-0.042268,0.998911,357.778400,0.437080,355.145600
155.024,3,0.351232,1.677032,-0.091125,-0.028479,-0.007390,-0.040075,0.998763,356.704800,359.283800,355.425100
155.136,3,0.356681,1.678818,-0.039679,-0.034588,-0.018546,-0.036639,0.998558,355.961100,358.017800,355.867200
155.247,3,0.363330,1.680469,0.014952,-0.039881,-0.028150,-0.034237,0.998221,355.322500,356.924700,356.196900
155.358,3,0.368627,1.682936,0.051199,-0.044929,-0.030374,-0.033868,0.997954,354.736800,356.685100,356.265000
155.469,3,0.374932,1.685534,0.092229,-0.053146,-0.036910,-0.034810,0.997297,353.766800,355.966700,356.221600
155.581,3,0.379264,1.686023,0.124667,-0.053928,-0.043317,-0.036288,0.996945,353.646000,355.240900,356.095200
155.692,3,0.382078,1.684715,0.154698,-0.053906,-0.047908,-0.037110,0.996706,353.626300,354.717400,356.029800
155.803,3,0.383954,1.682728,0.181877,-0.052325,-0.055669,-0.037942,0.996355,353.771600,353.823200,355.974700
155.914,3,0.384582,1.680517,0.201004,-0.050665,-0.058832,-0.037831,0.996263,353.949600,353.452600,355.997100
156.025,3,0.383269,1.677573,0.216073,-0.045994,-0.060546,-0.036176,0.996449,354.488700,353.230300,356.167800
156.137,3,0.379323,1.676911,0.216474,-0.046632,-0.057548,-0.036901,0.996570,354.422500,353.581600,356.071800
156.247,3,0.369982,1.681285,0.197372,-0.054515,-0.045901,-0.033066,0.996909,353.585000,354.924600,356.485100
156.358,3,0.358708,1.685825,0.166109,-0.065589,-0.032660,-0.031472,0.996815,352.367700,356.472400,356.618700
156.469,3,0.334624,1.686586,0.107960,-0.071858,-0.006307,-0.025290,0.997074,351.743000,359.482200,357.131400
156.580,3,0.302376,1.683711,0.041481,-0.080257,0.024678,-0.025078,0.996153,350.871000,3.088268,356.869200
156.691,3,0.264400,1.680283,-0.029998,-0.080966,0.062101,-0.027804,0.994392,350.934100,7.448040,356.205500
156.802,3,0.227534,1.680605,-0.096688,-0.076483,0.102325,-0.030523,0.991337,351.639900,12.109170,355.584500
156.912,3,0.196146,1.682532,-0.156813,-0.075772,0.131789,-0.033593,0.987807,351.903400,15.552900,354.996900
157.024,3,0.172290,1.686423,-0.208578,-0.072390,0.147365,-0.034087,0.985840,352.375300,17.345210,354.874700
157.135,3,0.156537,1.688133,-0.248054,-0.069882,0.155408,-0.034909,0.984757,352.716200,18.269520,354.766800
157.246,3,0.141929,1.687151,-0.290541,-0.063608,0.166323,-0.033767,0.983438,353.461200,19.487600,354.942900
157.357,3,0.135363,1.687273,-0.313911,-0.065064,0.173204,-0.035338,0.982099,353.364200,20.311970,354.688500
157.468,3,0.132029,1.686543,-0.329955,-0.062054,0.178818,-0.038721,0.981160,353.804400,20.964680,354.332600
157.580,3,0.132540,1.686209,-0.332491,-0.061720,0.187335,-0.039369,0.979565,353.905600,21.961640,354.213400
157.689,3,0.137959,1.685033,-0.320607,-0.058541,0.192102,-0.041257,0.978758,354.333200,22.503730,354.044300
157.801,3,0.148189,1.683163,-0.298967,-0.058304,0.191866,-0.041435,0.978811,354.362400,22.475050,354.031000
157.912,3,0.167806,1.681408,-0.267069,-0.066657,0.188288,-0.040640,0.979006,353.384200,22.122980,353.951100
158.023,3,0.198656,1.677405,-0.223132,-0.068202,0.184138,-0.044074,0.979540,353.258900,21.672830,353.555700
158.135,3,0.233285,1.676434,-0.173652,-0.068615,0.182641,-0.045943,0.979706,353.242700,21.513550,353.345100
158.246,3,0.280210,1.677733,-0.098640,-0.068819,0.167942,-0.043447,0.982432,353.071700,19.781540,353.726100
158.357,3,0.313280,1.681223,-0.038013,-0.066752,0.147693,-0.041344,0.985912,353.141900,17.390550,354.147400
158.468,3,0.347167,1.682202,0.032780,-0.065304,0.123067,-0.038639,0.989493,353.123800,14.500870,354.651700
158.580,3,0.365608,1.681579,0.078222,-0.065402,0.105890,-0.036623,0.991549,352.995800,12.497400,355.001600
158.691,3,0.381756,1.678875,0.125324,-0.067691,0.083106,-0.034323,0.993646,352.598700,9.859312,355.404100
158.803,3,0.392542,1.675523,0.156772,-0.065891,0.066977,-0.033452,0.995014,352.724300,7.979136,355.640700
158.914,3,0.399455,1.673533,0.176096,-0.062079,0.058781,-0.034555,0.995739,353.132900,7.020726,355.603200
159.025,3,0.403595,1.671383,0.185925,-0.057856,0.050921,-0.035545,0.996392,353.588200,6.099308,355.571800
159.136,3,0.401774,1.670439,0.178910,-0.048967,0.049668,-0.035963,0.996916,354.602800,5.912393,355.589000
159.247,3,0.391145,1.675800,0.150580,-0.045867,0.047523,-0.037240,0.997121,354.955500,5.656845,355.472900
159.358,3,0.375663,1.679772,0.116058,-0.045964,0.050967,-0.036063,0.996990,354.952900,6.047406,355.590100
159.468,3,0.345815,1.681174,0.057500,-0.046729,0.060683,-0.031549,0.996563,354.876300,7.145758,356.053300
159.579,3,0.315180,1.679962,-0.000043,-0.052384,0.074831,-0.031108,0.995333,354.282500,8.799930,355.979500
159.690,3,0.270468,1.676684,-0.080479,-0.050397,0.099407,-0.029935,0.993319,354.596500,11.618680,355.997500
159.801,3,0.231889,1.673607,-0.153108,-0.048806,0.123160,-0.030041,0.990731,354.876200,14.356840,355.880600
159.912,3,0.197493,1.674016,-0.220989,-0.036554,0.141938,-0.032728,0.988659,356.388700,16.475900,355.685100
160.023,3,0.171840,1.678513,-0.281362,-0.031589,0.148750,-0.035925,0.987717,357.035600,17.248230,355.384300
160.134,3,0.155816,1.684680,-0.326033,-0.035695,0.148845,-0.037124,0.987519,356.591900,17.286490,355.175900
160.245,3,0.145902,1.687225,-0.355968,-0.038315,0.147826,-0.038594,0.987517,356.315400,17.189290,354.966800
160.357,3,0.139514,1.689471,-0.373787,-0.050385,0.147718,-0.037500,0.987033,354.929300,17.250210,354.878800
160.468,3,0.133280,1.692197,-0.390674,-0.062295,0.148221,-0.029058,0.986563,353.436600,17.339430,355.624000
160.579,3,0.131099,1.691949,-0.399089,-0.063008,0.150163,-0.028228,0.986248,353.349900,17.564790,355.692600
160.691,3,0.130353,1.691591,-0.406188,-0.064149,0.153086,-0.024180,0.985832,353.161100,17.885810,356.112500
160.802,4,0.131616,1.691931,-0.409167,-0.063196,0.148635,-0.023242,0.986597,353.235500,17.355470,356.267300
160.913,4,0.133977,1.691434,-0.410290,-0.058659,0.147104,-0.026722,0.987019,353.803800,17.172420,355.961900
161.024,4,0.135356,1.689609,-0.410700,-0.050692,0.147173,-0.026321,0.987460,354.700300,17.132560,356.147400
161.135,4,0.135776,1.687201,-0.410498,-0.036322,0.144064,-0.027026,0.988532,356.329200,16.700980,356.328900
161.246,4,0.134080,1.684594,-0.409079,-0.022626,0.136953,-0.029998,0.989865,357.903800,15.823220,356.237000
161.357,4,0.131569,1.683383,-0.407285,-0.015802,0.127654,-0.028424,0.991285,358.620700,14.717580,356.536900
161.468,4,0.126600,1.680262,-0.402677,0.003199,0.104351,-0.023663,0.994254,0.647471,11.967920,357.341100
161.579,4,0.122096,1.676186,-0.397715,0.024798,0.080546,-0.019804,0.996246,3.015198,9.191021,357.964800
161.689,4,0.121508,1.673122,-0.392742,0.042144,0.073251,-0.019911,0.996224,4.984519,8.326754,358.073100
161.800,4,0.124011,1.672115,-0.390585,0.045458,0.079032,-0.021835,0.995596,5.391864,8.979020,357.910900
161.911,4,0.126437,1.671639,-0.389181,0.047577,0.082787,-0.025634,0.995101,5.677636,9.388217,357.515300
162.022,4,0.129333,1.670836,-0.388374,0.052194,0.087929,-0.026220,0.994413,6.224034,9.971571,357.522700
162.133,4,0.131482,1.669900,-0.388128,0.058176,0.096327,-0.029965,0.993196,6.969049,10.909270,357.210100
162.244,4,0.131191,1.669261,-0.386634,0.061666,0.102125,-0.031920,0.992345,7.406465,11.561570,357.066100
162.356,4,0.128211,1.667961,-0.383646,0.067090,0.097385,-0.029554,0.992543,7.986213,11.023190,357.360800
162.467,4,0.120654,1.662507,-0.377029,0.091418,0.075708,-0.019047,0.992748,10.625760,8.591942,358.602100
162.578,4,0.105843,1.648260,-0.366552,0.145456,0.020857,-0.002313,0.989142,16.729310,2.429086,0.089243
162.688,4,0.080210,1.624181,-0.356126,0.240230,-0.070046,0.007148,0.968159,27.785570,351.406300,358.716700
162.799,4,0.065216,1.614912,-0.349438,0.257812,-0.117084,0.020362,0.958859,29.945670,345.699300,358.589900
162.909,4,0.052315,1.609269,-0.347117,0.273756,-0.157126,0.035728,0.948205,32.031250,340.827600,358.764900
163.021,4,0.043352,1.608378,-0.346647,0.269781,-0.183045,0.043183,0.944377,31.692400,337.732500,358.841600
163.132,4,0.033419,1.606619,-0.344401,0.271179,-0.212331,0.051899,0.937381,32.034930,334.127400,358.792600
163.243,4,0.024600,1.605955,-0.336986,0.270516,-0.241660,0.059608,0.929983,32.137980,330.479800,358.654900
163.355,4,0.018685,1.605754,-0.322125,0.267307,-0.258459,0.067392,0.925853,31.992640,328.545800,359.095700
163.466,4,0.011355,1.605817,-0.286148,0.250642,-0.272031,0.060129,0.927126,29.832610,326.857600,358.357100
163.577,4,0.007976,1.604799,-0.246904,0.239803,-0.285497,0.053996,0.926321,28.365910,325.133500,357.597100
163.687,4,0.001677,1.602789,-0.185310,0.247213,-0.314009,0.062804,0.914516,29.445970,321.400500,357.342000
163.798,4,-0.005550,1.604998,-0.134413,0.246382,-0.339211,0.067921,0.905328,29.484790,318.154300,357.091400
163.908,4,-0.017428,1.616971,-0.074860,0.223149,-0.364262,0.047904,0.902897,25.967420,314.938400,355.146600
164.020,4,-0.026929,1.617300,-0.043997,0.230978,-0.385524,0.052332,0.891786,26.892370,311.937100,354.546700
164.131,4,-0.045530,1.615655,-0.014048,0.248738,-0.409824,0.065908,0.875117,29.299320,308.287800,354.174000
164.243,4,-0.068831,1.613266,0.008890,0.256683,-0.417537,0.074590,0.868454,30.538840,307.101600,354.350100
164.354,4,-0.094011,1.606602,0.025629,0.266722,-0.417342,0.081466,0.864898,31.963060,306.898300,354.473200
164.465,4,-0.134651,1.596797,0.046766,0.276199,-0.409811,0.088349,0.864849,33.377550,307.775900,354.946300
164.579,4,-0.173605,1.591265,0.064199,0.283214,-0.399341,0.093591,0.866924,34.457800,309.155100,355.553500
164.686,4,-0.234004,1.590706,0.089008,0.281948,-0.387065,0.093788,0.872863,34.388980,310.997900,356.210800
164.798,4,-0.279349,1.589431,0.107899,0.287134,-0.376479,0.096236,0.875532,35.117250,312.406800,356.658100
164.909,4,-0.325654,1.584807,0.127214,0.296737,-0.359077,0.093247,0.879952,36.099870,314.469500,356.523500
165.021,4,-0.352510,1.583597,0.139521,0.304687,-0.340110,0.086762,0.885417,36.767380,316.698200,356.162500
165.132,4,-0.367909,1.583216,0.148453,0.304854,-0.322793,0.081201,0.892343,36.618930,318.999200,356.293100
165.243,4,-0.376229,1.584484,0.153023,0.302277,-0.307340,0.075817,0.899123,36.169150,321.109400,356.487100
165.354,4,-0.378046,1.588193,0.153483,0.295079,-0.295392,0.073838,0.905660,35.317320,322.963600,357.149100
165.466,4,-0.372458,1.593214,0.153980,0.291139,-0.274286,0.071058,0.913759,34.822910,325.929700,357.916100
165.577,4,-0.361816,1.597746,0.156894,0.280280,-0.265102,0.066832,0.920162,33.452180,327.327500,358.240800
165.688,4,-0.340784,1.601374,0.162365,0.277568,-0.272337,0.061792,0.919223,32.952920,326.234800,357.433000
165.799,4,-0.319343,1.608961,0.170634,0.258915,-0.291675,0.057396,0.919018,30.622330,323.952800,356.966300
165.910,4,-0.285790,1.615373,0.187206,0.242821,-0.330031,0.062002,0.910095,28.875370,319.335900,356.895600
166.021,4,-0.252121,1.619484,0.210581,0.236886,-0.368101,0.072092,0.896208,28.533540,314.591400,357.052400
166.133,4,-0.217840,1.622972,0.237765,0.235781,-0.408548,0.084575,0.877692,28.881030,309.332900,357.106900
166.244,4,-0.185513,1.621325,0.262463,0.240565,-0.442143,0.097556,0.858558,29.956640,304.704100,357.008700
166.355,4,-0.162762,1.621372,0.281012,0.243026,-0.466450,0.107299,0.843712,30.676240,301.292800,356.956800
166.466,4,-0.139295,1.623380,0.301548,0.236599,-0.497647,0.116086,0.826373,30.436090,297.097700,357.099800
166.577,4,-0.124735,1.621969,0.317050,0.238476,-0.516922,0.116964,0.813781,30.601120,294.127600,356.257600
166.688,4,-0.113055,1.616858,0.335764,0.241004,-0.529576,0.125227,0.803607,31.330900,292.213700,356.375900
166.800,4,-0.109913,1.611272,0.348433,0.246943,-0.537262,0.135909,0.794920,32.590920,290.912500,356.647300
166.910,4,-0.113918,1.605047,0.364454,0.257148,-0.545851,0.142949,0.784530,34.023900,289.147000,356.095700
167.021,4,-0.129121,1.596190,0.380924,0.261927,-0.550124,0.146309,0.779328,34.696520,288.252800,355.805200
167.132,4,-0.160915,1.575009,0.399763,0.264662,-0.553997,0.153225,0.774315,35.424930,287.577100,356.062600
167.244,4,-0.203332,1.536365,0.417921,0.268152,-0.552884,0.161840,0.772154,36.374970,287.702500,356.683200
167.355,4,-0.236022,1.498866,0.431120,0.271631,-0.557670,0.166751,0.766430,37.038860,286.779600,356.599000
167.466,4,-0.270919,1.456352,0.444298,0.275241,-0.566989,0.165664,0.758499,37.257650,284.965100,355.618500
167.577,4,-0.293026,1.426627,0.451771,0.282903,-0.568550,0.168406,0.753894,38.174050,284.244300,355.054800
167.688,4,-0.317082,1.394118,0.459375,0.282569,-0.570071,0.166046,0.753394,37.958340,283.970100,354.762600
167.800,4,-0.333531,1.371716,0.463737,0.281659,-0.573253,0.165034,0.751541,37.775420,283.468600,354.565100
167.910,4,-0.350217,1.348356,0.467931,0.283508,-0.573618,0.164869,0.750603,37.933590,283.279600,354.342900
168.022,4,-0.360634,1.334276,0.471029,0.283874,-0.570461,0.166797,0.752442,38.133760,283.826700,354.684500
168.133,4,-0.367798,1.325822,0.473393,0.283266,-0.568753,0.165150,0.754325,37.966960,284.137800,354.682400
168.244,4,-0.371425,1.321589,0.474379,0.285560,-0.568163,0.163429,0.754279,38.060450,284.061000,354.318600
168.355,4,-0.371899,1.323091,0.473825,0.282011,-0.568790,0.159722,0.755934,37.449340,284.136600,354.265000
168.466,4,-0.365025,1.332186,0.467942,0.281582,-0.568922,0.159090,0.756128,37.361690,284.133300,354.237000
168.577,4,-0.351879,1.350448,0.459317,0.275452,-0.570268,0.159205,0.757347,36.784280,284.301600,354.769300
168.688,4,-0.326760,1.387038,0.444501,0.259354,-0.564049,0.166737,0.766018,35.833750,286.419900,357.375000
168.799,4,-0.303974,1.424283,0.430736,0.254585,-0.560745,0.170431,0.769224,35.647810,287.289000,358.355800
168.910,4,-0.272564,1.471502,0.412581,0.261482,-0.552732,0.176258,0.771393,36.745240,288.347100,358.775100
169.022,4,-0.245966,1.498241,0.397948,0.292039,-0.541570,0.187067,0.765782,40.533790,288.633000,357.751800
169.132,4,-0.227505,1.519489,0.386438,0.296105,-0.542697,0.188599,0.763041,41.039990,288.202000,357.448800
169.243,4,-0.212990,1.535197,0.378576,0.296714,-0.543605,0.189690,0.761887,41.174770,288.024800,357.445600
169.354,4,-0.204924,1.545359,0.375744,0.291603,-0.543246,0.182564,0.765848,40.165710,288.280800,357.210400
169.466,4,-0.198164,1.552879,0.373367,0.288498,-0.545393,0.181532,0.765743,39.780050,288.090200,357.264600
169.576,4,-0.195070,1.556216,0.372192,0.287378,-0.549854,0.179600,0.763425,39.515780,287.357400,356.893200
169.688,4,-0.192955,1.557921,0.372575,0.287028,-0.552159,0.177290,0.762433,39.306130,286.941300,356.545300
169.798,4,-0.192116,1.558298,0.373689,0.286779,-0.553484,0.175807,0.761909,39.169110,286.703100,356.335100
169.909,4,-0.190760,1.557680,0.375592,0.288904,-0.551030,0.176658,0.762688,39.447760,287.002400,356.367900
170.021,4,-0.190218,1.557730,0.376986,0.288983,-0.550014,0.176968,0.763319,39.482460,287.177800,356.455000
170.131,4,-0.190414,1.557098,0.378755,0.290687,-0.549112,0.175943,0.763558,39.578640,287.202900,356.239200
170.243,4,-0.192056,1.556062,0.379805,0.291252,-0.549027,0.175903,0.763413,39.631150,287.179700,356.185500
170.353,4,-0.197838,1.554135,0.382206,0.289861,-0.550669,0.170465,0.763994,39.097590,286.891000,355.657200
170.465,4,-0.210060,1.536123,0.390266,0.306504,-0.547443,0.174721,0.758838,41.031430,286.379400,354.643700
170.576,4,-0.227365,1.509954,0.403723,0.327313,-0.536316,0.187572,0.755015,44.062980,287.030900,354.582100
170.687,4,-0.263610,1.472457,0.419809,0.327229,-0.535837,0.186907,0.755557,44.009900,287.110100,354.555200
170.799,4,-0.295609,1.437332,0.429722,0.338434,-0.539821,0.193858,0.745973,45.579460,285.590600,353.753000
170.909,4,-0.339948,1.391663,0.444865,0.346686,-0.537940,0.199606,0.742016,46.823080,285.326300,353.558000
171.021,4,-0.374660,1.356547,0.458359,0.356589,-0.531804,0.209653,0.738969,48.590760,285.796700,353.975800
171.132,4,-0.403024,1.328452,0.470032,0.362289,-0.532432,0.211247,0.735281,49.263360,285.147800,353.388400
171.243,4,-0.425819,1.303938,0.480291,0.366376,-0.535179,0.211065,0.731302,49.621260,284.180300,352.599100
171.354,4,-0.441203,1.284203,0.487168,0.369411,-0.534851,0.213413,0.729332,50.097240,283.977200,352.488300
171.465,4,-0.458344,1.262390,0.492666,0.371729,-0.532104,0.215523,0.729543,50.510870,284.327100,352.670400
171.576,4,-0.469691,1.244435,0.494945,0.370717,-0.531557,0.219264,0.729342,50.701900,284.635900,353.265200
