timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
365.503,4,0.532179,1.690966,0.263769,0.047915,0.981657,-0.004466,-0.184481,359.489500,201.262200,5.492936
365.613,4,0.558607,1.693565,0.280293,0.058758,0.983614,0.005015,-0.170369,358.287400,199.555200,6.542016
365.725,4,0.570204,1.697192,0.301141,0.048385,0.986296,0.013556,-0.157145,357.595900,197.995600,5.236352
365.836,4,0.568941,1.701864,0.323839,0.035750,0.987356,0.030199,-0.151457,355.959400,197.317300,3.531751
365.947,4,0.551594,1.706279,0.357152,0.031428,0.986371,0.048484,-0.154057,353.953900,197.610900,2.712438
366.058,4,0.523973,1.710638,0.383856,0.025658,0.983708,0.057337,-0.168439,353.024200,199.323300,1.799250
366.169,4,0.478644,1.714045,0.415025,0.010746,0.975974,0.051371,-0.211472,353.983200,204.453700,359.956700
366.280,4,0.439002,1.710246,0.441737,0.005508,0.966924,0.038917,-0.252020,355.524300,209.237400,359.484800
366.391,4,0.404176,1.704618,0.467711,-0.011413,0.956418,0.013557,-0.291462,358.895400,213.912900,358.295800
366.502,4,0.375735,1.699926,0.491133,-0.016721,0.947258,-0.003651,-0.320016,1.009490,217.318600,358.318400
366.613,4,0.352160,1.693066,0.507487,-0.027946,0.944572,-0.029563,-0.325775,4.247046,217.986300,358.073100
366.724,4,0.333015,1.679452,0.513769,-0.035140,0.948058,-0.087015,-0.303940,10.740000,215.475600,359.199000
366.834,4,0.326053,1.648206,0.510309,-0.048711,0.947101,-0.207238,-0.240166,24.579030,208.558200,0.458298
366.945,4,0.327957,1.618391,0.508165,-0.062804,0.935729,-0.302836,-0.169580,36.018380,200.202700,358.949800
367.055,4,0.336947,1.607036,0.513762,-0.070120,0.924816,-0.342032,-0.151037,40.829890,197.807300,358.002200
367.178,4,0.358679,1.592170,0.529372,-0.081301,0.907610,-0.378676,-0.161984,45.538270,199.383300,357.962700
367.287,4,0.383197,1.579400,0.541158,-0.088337,0.888914,-0.405589,-0.193718,49.050900,204.591700,0.008048
367.399,4,0.409535,1.573192,0.547563,-0.089640,0.876087,-0.423869,-0.211591,51.317990,208.138700,2.045519
367.513,4,0.445960,1.564146,0.553746,-0.096295,0.868241,-0.434182,-0.219931,52.778860,209.546200,2.251763
367.621,4,0.476099,1.559361,0.563626,-0.102504,0.865035,-0.433294,-0.231224,52.847560,211.017000,2.186003
367.722,4,0.496403,1.564539,0.575046,-0.110297,0.867887,-0.418792,-0.243352,51.316500,211.871600,1.134709
367.829,4,0.509615,1.596997,0.587641,-0.088240,0.902024,-0.331850,-0.261615,40.153900,212.743400,1.082935
367.935,4,0.521232,1.633676,0.608780,-0.057793,0.938771,-0.221998,-0.257073,26.520910,210.713900,0.360521
368.037,4,0.534931,1.663729,0.645211,-0.039399,0.964962,-0.126746,-0.226344,15.215280,206.253600,358.891900
368.150,4,0.536828,1.677027,0.694253,-0.035160,0.977994,-0.081128,-0.188969,9.902549,201.679900,357.782800
368.261,4,0.519735,1.685524,0.737148,-0.030016,0.981907,-0.055928,-0.178410,6.923376,200.460100,357.749100
368.372,4,0.495674,1.692963,0.771677,-0.026211,0.981909,-0.041805,-0.182813,5.260335,200.997600,357.917300
368.483,4,0.474107,1.691273,0.797062,-0.022806,0.982941,-0.037273,-0.178657,4.670323,200.529100,358.187900
368.594,4,0.460948,1.689901,0.813829,-0.025901,0.986402,-0.044039,-0.156210,5.449685,197.895400,357.850400
368.706,4,0.445868,1.688897,0.829424,-0.028855,0.988576,-0.038154,-0.142931,4.800413,196.342600,357.345900
368.817,4,0.435546,1.688659,0.836342,-0.026632,0.987044,-0.041588,-0.152658,5.176808,197.479900,357.705300
368.928,4,0.417306,1.689295,0.843034,-0.034004,0.974312,-0.031611,-0.220365,4.392312,205.373500,356.991600
369.039,4,0.394792,1.691242,0.854480,-0.031948,0.928867,-0.021422,-0.368410,3.631382,223.189500,357.498000
369.150,4,0.380370,1.690617,0.860310,-0.032620,0.875835,-0.021913,-0.481009,4.000474,237.478900,357.928500
369.261,4,0.378586,1.691537,0.852373,-0.037258,0.855129,-0.019652,-0.516701,4.135303,242.193800,357.505400
369.372,4,0.380747,1.691680,0.838222,-0.039891,0.845223,-0.016946,-0.532653,4.079607,244.336500,357.162400
369.484,4,0.382003,1.693144,0.828095,-0.042711,0.815584,-0.010867,-0.576958,3.842340,250.442400,356.717600
369.595,4,0.381254,1.690871,0.826447,-0.054119,0.766135,-0.002030,-0.640394,4.153264,259.615300,355.380600
369.706,4,0.386785,1.689173,0.837559,-0.064677,0.636195,0.017408,-0.768616,4.431802,280.526600,353.720300
369.817,4,0.391758,1.688630,0.827278,-0.061411,0.600181,0.021287,-0.797219,4.149806,285.827300,353.803500
369.925,4,0.397589,1.685121,0.808993,-0.064533,0.576712,0.013669,-0.814280,5.125068,289.134600,354.428700
370.038,4,0.402854,1.682941,0.787626,-0.063638,0.571326,0.005265,-0.818235,5.631314,289.920600,355.312200
370.150,4,0.411218,1.683423,0.757138,-0.058505,0.575598,0.001757,-0.815636,5.360080,289.389000,355.955800
370.261,4,0.415022,1.684221,0.721974,-0.045833,0.611282,-0.003754,-0.790076,4.416871,284.430600,357.119500
370.373,4,0.413187,1.683516,0.681009,-0.030534,0.687815,-0.024632,-0.724826,4.482130,272.987500,359.638200
370.484,4,0.408983,1.681288,0.648180,-0.041987,0.771932,-0.034048,-0.633402,6.070666,258.674300,358.750200
370.593,4,0.397902,1.680917,0.633356,-0.050615,0.818651,-0.038961,-0.570728,6.982494,249.629800,357.782800
370.705,4,0.375439,1.680599,0.632535,-0.054180,0.840864,-0.044000,-0.536727,7.594202,244.932100,357.462600
370.816,4,0.348313,1.677936,0.641071,-0.055430,0.856381,-0.045800,-0.511314,7.766073,241.490900,357.217300
370.927,4,0.301946,1.677846,0.657935,-0.067726,0.868135,-0.044084,-0.489706,8.214188,238.544000,355.688200
371.038,4,0.263788,1.678254,0.667626,-0.070862,0.878010,-0.042316,-0.471473,8.113080,236.122200,355.101700
371.149,4,0.218979,1.681249,0.673431,-0.077997,0.891397,-0.040074,-0.444660,8.094576,232.598600,354.004200
371.261,4,0.187579,1.681928,0.675340,-0.079587,0.904326,-0.042806,-0.417167,8.269147,229.073500,353.721100
371.372,4,0.164479,1.680401,0.678502,-0.081118,0.913194,-0.047844,-0.396495,8.725876,226.450600,353.598000
371.483,4,0.150102,1.677680,0.684358,-0.081378,0.918087,-0.051582,-0.384492,9.049724,224.942000,353.618800
371.595,4,0.143524,1.676199,0.691729,-0.080761,0.918770,-0.049448,-0.383268,8.787429,224.793500,353.580300
371.705,4,0.142717,1.676609,0.697183,-0.079158,0.919049,-0.043688,-0.383633,8.107927,224.852800,353.505300
371.817,4,0.148471,1.680821,0.696420,-0.079236,0.915524,-0.034496,-0.392871,7.205196,226.019900,353.170200
371.928,4,0.163080,1.683338,0.687173,-0.071727,0.913129,-0.027265,-0.400384,6.155617,227.013200,353.696700
372.039,4,0.180126,1.685079,0.676855,-0.058590,0.915998,-0.034916,-0.395344,6.332211,226.435300,355.398900
372.150,4,0.206106,1.689359,0.660261,-0.041612,0.921262,-0.027175,-0.385756,4.713624,225.308700,356.795900
372.262,4,0.229673,1.689905,0.643940,-0.028327,0.925846,-0.035161,-0.375195,4.954465,224.055100,358.500600
372.373,4,0.249948,1.690363,0.629093,-0.021123,0.923770,-0.035264,-0.380736,4.659633,224.770000,359.300300
372.484,4,0.268412,1.689211,0.613234,-0.013844,0.922310,-0.040922,-0.384029,4.940365,225.226200,0.338928
372.595,4,0.283763,1.687221,0.596427,-0.018495,0.925642,-0.055137,-0.373904,6.655811,224.015000,0.403350
372.706,4,0.300657,1.679650,0.567935,-0.025127,0.932135,-0.081105,-0.352016,9.723414,221.428300,0.596245
372.817,4,0.310556,1.667874,0.542541,-0.039843,0.932840,-0.110958,-0.340458,13.541060,220.109600,0.071835
372.928,4,0.316197,1.650212,0.510746,-0.060999,0.926674,-0.158504,-0.335307,19.552450,219.713400,359.589100
373.039,4,0.310270,1.640598,0.486704,-0.070293,0.921047,-0.191379,-0.331820,23.527430,219.592300,359.845100
373.149,4,0.290056,1.625689,0.461819,-0.085632,0.915752,-0.218944,-0.325774,27.180240,218.944700,359.086500
373.261,4,0.262027,1.612591,0.441998,-0.090295,0.917288,-0.240518,-0.304270,29.748710,216.363800,358.727000
373.372,4,0.223235,1.595808,0.417679,-0.092886,0.925508,-0.250379,-0.268548,30.886800,211.670400,357.498400
373.483,4,0.181033,1.576102,0.380466,-0.060697,0.949949,-0.221569,-0.211709,26.529530,204.802900,358.622900
373.595,4,0.150389,1.531171,0.342227,-0.054532,0.964763,-0.177642,-0.186287,21.289530,201.406300,357.598800
373.706,4,0.125649,1.450750,0.287300,-0.049565,0.958317,-0.207419,-0.190129,24.607080,202.221800,358.983700
373.818,4,0.121132,1.376823,0.246067,-0.041633,0.954203,-0.223313,-0.194666,26.255840,203.172900,0.478487
373.928,4,0.126128,1.264760,0.197550,-0.039191,0.947412,-0.239929,-0.208107,28.094960,205.193600,1.662993
374.040,4,0.131410,1.172951,0.165981,-0.035473,0.941809,-0.252037,-0.219581,29.361560,207.003900,2.885033
374.151,4,0.140911,1.068231,0.136829,-0.037176,0.930915,-0.293458,-0.214238,34.214840,207.127200,3.919439
374.262,4,0.144336,0.997852,0.117322,-0.040278,0.933638,-0.285440,-0.212653,33.375650,206.613200,3.170647
374.373,4,0.149356,0.945429,0.109553,-0.042370,0.929104,-0.299509,-0.212755,35.070090,206.873900,3.412071
374.484,4,0.156009,0.924660,0.100387,-0.028352,0.931169,-0.296260,-0.210595,34.310490,207.031600,4.999295
374.596,4,0.159414,0.921411,0.093532,-0.026998,0.929984,-0.302988,-0.206398,35.078040,206.686200,5.248260
374.707,4,0.159407,0.926609,0.086957,-0.022593,0.930682,-0.300964,-0.206742,34.718560,206.848300,5.752736
374.818,4,0.160277,0.928336,0.082464,-0.023714,0.930792,-0.299663,-0.208007,34.590870,206.943200,5.612946
374.930,4,0.162731,0.928458,0.077713,-0.023436,0.930355,-0.302147,-0.206390,34.881610,206.799900,5.674526
375.040,4,0.164136,0.927947,0.074577,-0.022315,0.930471,-0.303380,-0.204172,35.007550,206.573600,5.770648
375.151,4,0.164498,0.927247,0.072564,-0.022645,0.930474,-0.305424,-0.201052,35.273770,206.189700,5.670791
375.263,4,0.163560,0.928229,0.071838,-0.023534,0.930573,-0.305475,-0.200413,35.307700,206.068900,5.530042
375.374,4,0.164283,0.931904,0.071428,-0.019919,0.931661,-0.304063,-0.197880,35.061150,205.827000,5.835302
375.485,4,0.175776,0.936262,0.070440,-0.011265,0.933143,-0.311249,-0.179559,35.797690,203.860600,6.424135
375.596,4,0.196287,0.931259,0.068572,-0.005416,0.934542,-0.320029,-0.155510,36.858790,201.035200,6.416160
375.707,4,0.237346,0.912119,0.069339,-0.006179,0.920433,-0.375314,-0.109107,43.808520,195.776900,5.608183
375.818,4,0.272263,0.895576,0.071331,-0.016403,0.903080,-0.422213,-0.076906,49.916490,191.198700,3.143947
375.929,4,0.312640,0.876543,0.077563,-0.019938,0.878539,-0.476003,-0.034535,56.903390,184.379700,359.773900
376.039,4,0.336908,0.857843,0.082102,-0.017144,0.862417,-0.505391,-0.022886,60.750390,182.597700,359.245100
376.151,4,0.357988,0.833584,0.086169,-0.015638,0.842239,-0.538367,-0.023445,65.175920,183.093300,359.850300
376.262,4,0.371095,0.821829,0.086690,-0.014004,0.827178,-0.561502,-0.017236,68.342400,181.985700,359.408300
376.373,4,0.376762,0.819249,0.081905,-0.013353,0.827816,-0.560524,-0.018825,68.206040,182.500400,359.844900
376.484,4,0.377265,0.817122,0.077525,-0.010762,0.827800,-0.560514,-0.021327,68.193970,183.587600,0.939425
376.596,4,0.373659,0.812417,0.074030,-0.010626,0.828231,-0.559721,-0.025150,68.077710,184.572800,1.619790
376.707,4,0.365292,0.805266,0.071111,-0.012629,0.824686,-0.564432,-0.033910,68.719510,186.593400,2.755734
376.818,4,0.358322,0.801639,0.067121,-0.012179,0.826143,-0.561829,-0.041089,68.326350,188.439900,4.044230
376.929,4,0.349567,0.796752,0.063013,-0.010197,0.827058,-0.559799,-0.049957,67.970700,190.945400,5.978224
377.040,4,0.343108,0.793801,0.058639,-0.010424,0.828233,-0.557260,-0.058170,67.562190,192.827300,7.158645
377.151,4,0.338192,0.794392,0.052396,-0.010964,0.836149,-0.544933,-0.061500,65.872630,192.848300,6.841256
377.262,4,0.334539,0.795133,0.047522,-0.012730,0.841658,-0.536014,-0.064328,64.678120,192.783500,6.380721
377.373,4,0.332882,0.795103,0.044283,-0.011880,0.843373,-0.533024,-0.066834,64.245500,193.314500,6.768318
377.484,4,0.331407,0.795585,0.040605,-0.009169,0.847486,-0.526408,-0.067659,63.314800,193.524700,7.123478
377.595,4,0.329603,0.797279,0.038464,-0.004722,0.851301,-0.519662,-0.072221,62.308170,194.716700,8.292151
377.707,4,0.326020,0.804378,0.035275,-0.000385,0.862440,-0.499030,-0.084650,59.410170,196.628500,9.480676
377.819,4,0.325026,0.808792,0.035617,-0.001732,0.867601,-0.489049,-0.089981,58.093360,196.990000,9.255129
377.930,4,0.325368,0.812302,0.037977,-0.001745,0.870334,-0.483674,-0.092600,57.377340,197.208900,9.237318
378.041,4,0.326703,0.815195,0.039066,-0.003553,0.871621,-0.480921,-0.094758,57.038350,197.297200,8.982551
378.151,4,0.329759,0.816777,0.040772,-0.004966,0.870338,-0.483127,-0.095271,57.342670,197.363400,8.892276
378.262,4,0.334557,0.817206,0.041776,-0.004603,0.870566,-0.482667,-0.095534,57.274070,197.425200,8.960971
378.373,4,0.342278,0.820877,0.042072,-0.002317,0.873004,-0.479339,-0.089958,56.861000,196.454400,8.647512
378.485,4,0.350782,0.831338,0.045354,-0.000069,0.875250,-0.476210,-0.084628,56.472130,195.550500,8.378347
378.596,4,0.359797,0.855745,0.051992,0.008706,0.875970,-0.475262,-0.082010,56.222580,195.861400,9.650887
378.707,4,0.376596,0.931183,0.052112,0.024897,0.894499,-0.441050,-0.068750,51.777480,193.549300,9.788035
378.818,4,0.393817,1.018654,0.052026,0.031274,0.919319,-0.386198,-0.068750,44.892410,192.270600,8.982070
378.929,4,0.420605,1.149293,0.061890,0.042982,0.950148,-0.302205,-0.063585,34.667500,190.282400,8.397351
379.041,4,0.440018,1.266929,0.083548,0.046234,0.970822,-0.227051,-0.061773,25.794130,189.005700,7.519293
379.153,4,0.451086,1.376871,0.118273,0.043103,0.986123,-0.146113,-0.065986,16.408450,188.557200,6.241511
379.265,4,0.450291,1.463863,0.161595,0.038238,0.991525,-0.084242,-0.091207,9.211625,190.938700,5.300878
379.376,4,0.443320,1.520660,0.201469,0.030695,0.991628,-0.053322,-0.113531,5.668953,193.271000,4.205997
379.487,4,0.429607,1.572659,0.254210,0.015500,0.985546,-0.055073,-0.159454,5.947082,198.524800,2.772820
379.598,4,0.412753,1.591948,0.296382,-0.009281,0.959283,-0.113498,-0.258475,12.858920,210.430700,2.402371
379.708,4,0.404064,1.614539,0.337585,-0.010803,0.923779,-0.120873,-0.363188,13.365750,223.393700,3.998402
379.819,4,0.409828,1.627256,0.360348,-0.017637,0.913499,-0.109154,-0.391527,12.311950,226.737200,3.124388
379.930,4,0.422486,1.645581,0.384133,-0.020366,0.921965,-0.071348,-0.380099,8.455606,224.881300,0.966527
380.041,4,0.433896,1.655712,0.404746,-0.020780,0.929253,-0.048605,-0.365643,6.057646,222.948000,359.822800
380.153,4,0.440011,1.662167,0.418093,-0.021868,0.934150,-0.027582,-0.355140,3.845356,221.590000,358.778700
380.264,4,0.441132,1.668359,0.425868,-0.015623,0.936805,-0.014493,-0.349203,2.181496,220.865900,358.902000
380.376,4,0.439445,1.671250,0.430098,-0.013889,0.941458,-0.008880,-0.336727,1.494108,219.345700,358.843800
380.487,4,0.432125,1.673691,0.435557,-0.009696,0.946585,-0.008839,-0.322186,1.316814,217.585400,359.274400
380.598,4,0.424530,1.674237,0.440161,-0.011638,0.948895,-0.005091,-0.315337,0.974114,216.756200,358.918300
380.709,4,0.416775,1.676797,0.446042,-0.018671,0.948505,0.004419,-0.316181,0.196194,216.867500,357.810000
380.820,4,0.414590,1.680247,0.448222,-0.015351,0.948451,0.016597,-0.316116,358.752100,216.890900,357.729200
380.931,4,0.417121,1.685803,0.447626,-0.009718,0.954014,0.036741,-0.297342,356.312000,214.696500,357.680300
381.043,4,0.423687,1.695391,0.449267,-0.007243,0.962640,0.082984,-0.257655,351.023200,210.226900,356.708800
381.155,4,0.428948,1.704679,0.452778,0.004853,0.964387,0.137387,-0.225962,344.503400,206.800600,356.863400
381.267,4,0.434654,1.712377,0.458045,0.014254,0.966086,0.187951,-0.176494,338.396200,201.162800,357.608100
381.379,4,0.435091,1.714678,0.460463,0.017398,0.966813,0.204484,-0.152170,336.378600,198.263200,358.211700
381.490,4,0.433220,1.716834,0.463051,0.015913,0.966444,0.219864,-0.131880,334.585200,195.930700,358.272200
381.601,4,0.431561,1.717956,0.465195,0.016925,0.966830,0.224312,-0.120988,334.034000,194.582400,358.626400
381.712,4,0.429068,1.718143,0.466905,0.014061,0.969467,0.217738,-0.111922,334.828600,193.474500,358.640300
381.824,4,0.424186,1.716030,0.468875,0.009725,0.973760,0.198062,-0.111667,337.176100,193.401300,358.427400
381.934,4,0.418868,1.708946,0.470416,0.002830,0.980395,0.152769,-0.124418,342.527200,194.764800,358.049600
382.044,4,0.414404,1.699041,0.470198,-0.004099,0.984113,0.092408,-0.151547,349.593100,197.700200,357.897900
382.154,4,0.413835,1.695692,0.470164,-0.012003,0.982692,0.075302,-0.168827,351.723800,199.702000,357.160900
382.260,4,0.413734,1.695503,0.472853,-0.016641,0.978211,0.075931,-0.192515,351.828000,202.523100,356.421000
382.373,4,0.401139,1.696807,0.477952,-0.025434,0.968130,0.092463,-0.231362,350.371200,207.332200,354.643900
382.486,4,0.369941,1.697710,0.488032,-0.031897,0.958281,0.104198,-0.264241,349.464500,211.458400,353.212200
382.597,4,0.324877,1.696575,0.502191,-0.029130,0.953930,0.115509,-0.275365,348.209600,212.926100,353.006300
382.708,4,0.244204,1.698915,0.520356,-0.033260,0.950528,0.138888,-0.275865,345.777800,213.404600,351.704400
382.820,4,0.163949,1.706316,0.526530,-0.026792,0.955830,0.155719,-0.247838,343.477000,210.191600,352.303000
382.932,4,0.092075,1.711397,0.523403,-0.031914,0.965611,0.166612,-0.197023,341.989600,204.285400,352.308200
383.043,4,0.048113,1.716377,0.523085,-0.020899,0.978999,0.158360,-0.126674,342.255400,195.507600,355.118800
383.154,4,0.025880,1.720028,0.536409,-0.022997,0.986391,0.145961,-0.072101,343.463100,188.938800,356.027300
383.265,4,0.013837,1.721538,0.561452,-0.026529,0.989397,0.142486,-0.009379,343.653000,181.559700,356.704200
383.376,4,0.011020,1.721851,0.583035,-0.032839,0.989353,0.137299,0.035389,344.097700,176.363100,356.705900
383.487,4,0.018919,1.718887,0.612403,-0.036365,0.986857,0.136749,0.078039,344.003500,171.379800,356.992700
383.598,4,0.030344,1.717845,0.632773,-0.021693,0.987301,0.121713,0.099761,345.838100,168.596500,358.903800
383.708,4,0.035930,1.705641,0.652822,0.008872,0.987699,0.098969,0.120734,348.851000,165.825600,2.419774
383.819,4,0.020906,1.705140,0.664519,0.017855,0.986812,0.086650,0.135554,350.434600,164.071200,3.414527
383.930,4,-0.010774,1.709944,0.674663,-0.002270,0.982757,0.076360,0.168382,351.323800,160.461700,1.231912
384.041,4,-0.046373,1.706818,0.675493,-0.002473,0.977833,0.060889,0.200322,353.103900,156.776700,1.128893
384.152,4,-0.086508,1.708196,0.665878,-0.001291,0.967833,0.060457,0.244220,353.243200,151.583500,1.559792
384.264,4,-0.125140,1.713072,0.647721,-0.011881,0.958403,0.058473,0.279114,353.182200,147.492000,0.569433
384.376,4,-0.155926,1.710410,0.629976,-0.011543,0.953653,0.051637,0.296221,353.954000,145.462500,0.494082
384.487,4,-0.188593,1.707384,0.608047,-0.012335,0.947555,0.036944,0.317209,355.535600,142.982300,0.003574
384.598,4,-0.206910,1.705353,0.591780,-0.011424,0.940592,0.030617,0.337963,356.254900,140.473900,359.954300
384.708,4,-0.225252,1.701382,0.571306,-0.006253,0.934339,0.017063,0.355922,357.917600,138.292400,0.026492
384.820,4,-0.236520,1.700127,0.557555,-0.002349,0.930511,0.003952,0.366235,359.480000,137.032700,359.915400
384.931,4,-0.254289,1.697211,0.541495,0.003321,0.927012,-0.019577,0.374506,2.222637,135.993900,359.512200
385.042,4,-0.269625,1.683525,0.525580,0.016387,0.922464,-0.074029,0.378566,8.568074,135.262800,358.504000
385.152,4,-0.277038,1.658334,0.509524,0.059862,0.899962,-0.178766,0.393101,21.643420,132.422200,357.977800
385.263,4,-0.287075,1.632550,0.504825,0.107165,0.872937,-0.252911,0.403155,31.867630,130.097400,358.864600
385.373,4,-0.299387,1.618672,0.513229,0.128203,0.854361,-0.295917,0.407512,37.598700,128.455200,358.400400
385.484,4,-0.314202,1.605114,0.530860,0.144182,0.846064,-0.326329,0.396103,41.790710,129.397900,358.882200
385.592,4,-0.329781,1.592134,0.557724,0.150826,0.842383,-0.352647,0.378528,45.097690,131.172400,358.955600
385.702,4,-0.344171,1.590334,0.588011,0.154512,0.855060,-0.346586,0.353379,44.580170,135.727400,1.551266
385.814,4,-0.360946,1.607975,0.615459,0.106471,0.886307,-0.333272,0.303405,40.947670,141.822800,358.975800
385.926,4,-0.378167,1.636098,0.642570,0.069755,0.934789,-0.225299,0.265601,27.275400,148.445100,0.691935
386.038,4,-0.393255,1.654326,0.669799,0.025627,0.955196,-0.135595,0.261837,15.810680,149.159000,358.686800
386.148,4,-0.416075,1.674822,0.707658,0.008302,0.959137,-0.077920,0.271874,8.858017,148.229800,358.466400
386.260,4,-0.438404,1.689063,0.739280,-0.001556,0.948911,-0.034378,0.313661,3.684808,143.372300,358.592100
386.372,4,-0.465075,1.700184,0.761202,-0.019329,0.929035,0.001504,0.369484,359.021500,136.640900,358.005200
386.483,4,-0.497045,1.707791,0.768251,-0.027219,0.908927,0.018338,0.415662,356.791800,130.904700,358.035000
386.595,4,-0.523794,1.715548,0.762806,-0.036473,0.895554,0.031545,0.442333,354.907300,127.524300,357.847000
386.706,4,-0.548673,1.717112,0.756644,-0.024268,0.872584,0.032822,0.486756,355.359400,121.715700,359.402300
386.817,4,-0.554926,1.715641,0.774477,0.009426,0.782897,0.044440,0.620491,356.681500,103.086000,4.015476
386.929,4,-0.570151,1.707355,0.805424,0.034023,0.625452,0.032899,0.778826,0.678596,77.565680,5.382924
387.040,4,-0.586127,1.702670,0.821720,0.037385,0.533526,0.020080,0.844718,2.391773,64.641680,4.236901
387.152,4,-0.600102,1.699344,0.828621,0.039869,0.481550,0.013861,0.875402,3.236248,57.731170,3.598568
387.264,4,-0.609850,1.698234,0.830327,0.039819,0.455579,0.008467,0.889264,3.618077,54.346240,2.948732
387.375,4,-0.614248,1.698426,0.829270,0.038491,0.447120,0.011659,0.893570,3.345870,53.257160,3.173016
387.487,4,-0.615085,1.698512,0.826413,0.036947,0.444567,0.010284,0.894924,3.266868,52.917110,2.942919
387.598,4,-0.613569,1.697878,0.823784,0.037647,0.449063,0.007790,0.892673,3.452190,53.492320,2.740175
387.708,4,-0.610500,1.697139,0.820689,0.038872,0.459981,0.006001,0.887057,3.637476,54.902390,2.665283
387.820,4,-0.607509,1.697178,0.817757,0.037696,0.467822,0.006653,0.882993,3.459710,55.912090,2.699900
387.931,4,-0.602046,1.697183,0.814173,0.038862,0.479606,0.004832,0.876610,3.640604,57.450940,2.627438
388.042,4,-0.596288,1.697706,0.812132,0.040150,0.488271,0.004881,0.871754,3.740309,58.596080,2.740963
388.153,4,-0.590226,1.698115,0.808817,0.038715,0.504396,0.002123,0.862601,3.706737,60.712340,2.453392
388.264,4,-0.584218,1.698607,0.805756,0.036741,0.523819,0.004957,0.851022,3.287273,63.303390,2.694202
388.376,4,-0.577137,1.699894,0.800486,0.031418,0.553750,0.002563,0.832086,2.834236,67.342640,2.241337
388.486,4,-0.567315,1.711387,0.767900,0.005450,0.712247,0.035902,0.700989,357.506800,90.840280,3.333750
388.597,4,-0.581312,1.723249,0.728006,-0.007188,0.881344,0.092414,0.463294,350.237900,124.178400,4.245569
388.708,4,-0.615421,1.730616,0.704623,-0.028966,0.978913,0.120988,0.162023,345.743700,161.333400,358.965100
388.820,4,-0.637943,1.729925,0.708125,-0.040168,0.991073,0.126714,-0.010250,345.502300,181.805100,355.128500
388.931,4,-0.659912,1.724452,0.723051,-0.055545,0.971203,0.125623,-0.194678,347.151000,203.713900,350.744900
389.043,4,-0.674614,1.717892,0.737864,-0.053967,0.932024,0.110907,-0.340762,350.214800,221.050300,349.701000
389.155,4,-0.682668,1.713116,0.746399,-0.043558,0.897288,0.094917,-0.428915,352.358700,231.716900,350.733900
389.266,4,-0.695438,1.706939,0.747733,-0.037108,0.873094,0.073799,-0.480504,354.651900,238.018500,352.165400
389.378,4,-0.710564,1.707599,0.742697,-0.039403,0.869912,0.066842,-0.487066,355.531600,238.790200,352.294900
389.488,4,-0.732938,1.709275,0.731713,-0.046411,0.871250,0.063244,-0.484530,356.260100,238.427500,351.809600
389.599,4,-0.747348,1.708853,0.718889,-0.048470,0.879897,0.055031,-0.469472,357.057500,236.367400,352.117100
389.710,4,-0.747562,1.711509,0.689299,-0.041674,0.929265,0.048132,-0.363885,356.610400,222.960600,353.530300
389.821,4,-0.712630,1.717257,0.657273,-0.031046,0.989857,0.053291,-0.127985,354.401700,194.946200,355.672200
389.930,4,-0.678654,1.716928,0.641796,-0.021099,0.996690,0.043206,0.065551,354.900100,172.567500,357.906000
390.041,4,-0.659233,1.715014,0.635841,-0.026874,0.987567,0.030994,0.151750,356.022000,162.615600,357.490800
390.151,4,-0.648685,1.715651,0.632453,-0.021573,0.984026,0.029458,0.174242,356.244900,159.978000,358.151300
390.263,4,-0.642318,1.715966,0.632583,-0.022641,0.983243,0.027762,0.178746,356.405900,159.455500,358.013300
390.374,4,-0.635423,1.716183,0.635035,-0.025580,0.982240,0.030399,0.183373,356.037700,158.928300,357.753600
390.485,4,-0.624016,1.715979,0.641123,-0.020748,0.980503,0.030837,0.192960,356.073400,157.790000,358.346600
390.597,4,-0.615211,1.716299,0.646831,-0.020495,0.978890,0.033351,0.200607,355.784000,156.893700,358.463300
390.708,4,-0.605584,1.716745,0.653333,-0.019211,0.978297,0.033268,0.203615,355.818600,156.536000,358.618700
390.819,4,-0.594392,1.717297,0.661597,-0.009799,0.972575,0.036699,0.229467,355.648200,153.454000,359.872600
390.930,4,-0.568793,1.716898,0.681581,-0.001474,0.940466,0.038705,0.337675,355.767900,140.449000,1.342626
391.041,4,-0.551542,1.712813,0.694680,-0.002426,0.920175,0.022240,0.390867,357.545500,133.955000,0.741054
391.152,4,-0.532893,1.703558,0.704531,0.011976,0.905192,-0.012588,0.424647,1.888816,129.745700,0.630002
391.263,4,-0.511281,1.692847,0.712663,0.036942,0.889386,-0.056430,0.452155,7.688240,126.160400,0.848880
391.373,4,-0.491650,1.680410,0.717677,0.048797,0.880117,-0.109556,0.459360,13.749360,124.772200,359.129500
391.485,4,-0.478039,1.665728,0.717411,0.069226,0.881933,-0.165894,0.435754,20.667570,127.162100,358.623700
391.595,4,-0.472584,1.661868,0.710725,0.064534,0.901114,-0.178758,0.389711,21.867500,132.950700,358.578400
391.706,4,-0.492534,1.666592,0.690454,0.038138,0.962302,-0.159425,0.217037,18.867760,154.622700,0.254178
391.817,4,-0.521647,1.668453,0.680580,0.013286,0.987928,-0.145286,0.052105,16.765040,174.059800,0.664870
391.928,4,-0.561650,1.667930,0.677161,-0.002914,0.987260,-0.135405,-0.083515,15.536110,189.807400,1.002921
