timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
317.648,7,0.453104,1.655378,0.008484,0.103701,-0.010866,0.028401,0.994144,11.935190,359.079700,3.176640
317.760,7,0.451348,1.655338,0.022012,0.107149,-0.022840,0.024425,0.993680,12.360390,357.643900,2.561004
317.871,7,0.442891,1.655897,0.040195,0.095779,-0.028045,0.015952,0.994880,11.038650,356.919300,1.539445
317.982,7,0.434480,1.658895,0.056300,0.080182,-0.013364,0.009374,0.996647,9.211354,358.540900,0.960219
318.093,7,0.440321,1.670470,0.069438,0.033473,0.052925,0.012818,0.997955,3.752771,6.126302,1.672603
318.205,7,0.473289,1.687972,0.070852,-0.028905,0.243576,0.044993,0.968406,355.532000,28.072600,4.202623
318.317,7,0.508021,1.697901,0.058302,-0.059335,0.416958,0.068898,0.904366,350.515700,49.141540,4.368971
318.429,7,0.544455,1.703276,0.035803,-0.075629,0.554578,0.093065,0.823446,346.833800,67.447530,4.086126
318.541,7,0.568474,1.705948,0.021017,-0.090324,0.605034,0.099927,0.784723,344.771100,74.888100,2.823644
318.652,7,0.588706,1.708435,0.009029,-0.097720,0.648028,0.116097,0.746345,342.762400,81.509130,2.799434
318.764,7,0.606610,1.705781,0.003800,-0.086368,0.662384,0.113511,0.735461,343.894000,83.571100,3.135324
318.875,7,0.617705,1.698212,0.006764,-0.058574,0.637759,0.091428,0.762544,348.115000,79.420390,3.792388
318.986,7,0.620720,1.691733,0.016933,-0.038930,0.564736,0.069554,0.821413,351.806600,68.726610,4.072587
319.097,7,0.618860,1.693066,0.015527,-0.046897,0.541395,0.063874,0.837026,351.508100,65.548530,3.254492
319.207,7,0.617179,1.693967,0.008410,-0.045215,0.534351,0.063650,0.841649,351.713000,64.574860,3.407744
319.319,7,0.616075,1.694079,0.002896,-0.045063,0.531275,0.061650,0.843751,351.862400,64.162410,3.251818
319.430,7,0.615312,1.694476,-0.002690,-0.048962,0.526043,0.061149,0.846843,351.531800,63.472190,3.016782
319.541,7,0.615520,1.694493,-0.005334,-0.049069,0.521692,0.058925,0.849681,351.670400,62.892190,2.834875
319.652,7,0.615963,1.694921,-0.007217,-0.051115,0.519019,0.057851,0.851269,351.542400,62.546670,2.632735
319.763,7,0.616225,1.694965,-0.007169,-0.050717,0.516837,0.056403,0.852717,351.674500,62.256050,2.535218
319.873,7,0.615546,1.695977,-0.006911,-0.051664,0.514568,0.055767,0.854073,351.625600,61.958260,2.438217
319.985,7,0.614328,1.696539,-0.006267,-0.052039,0.512747,0.056312,0.855109,351.561600,61.712590,2.488017
320.096,7,0.613369,1.696740,-0.006328,-0.053212,0.510844,0.055806,0.856209,351.481000,61.465670,2.387439
320.207,7,0.612265,1.697241,-0.007608,-0.054834,0.509459,0.056486,0.856886,351.284600,61.286050,2.373390
320.318,7,0.611618,1.697385,-0.009729,-0.055994,0.508168,0.055546,0.857639,351.228200,61.124500,2.224923
320.429,7,0.612081,1.697608,-0.013528,-0.057222,0.507850,0.052662,0.857928,351.276000,61.104180,1.869174
320.541,7,0.611776,1.698393,-0.017607,-0.059792,0.515801,0.052192,0.853024,351.033900,62.195970,1.587238
320.651,7,0.608710,1.698914,-0.022386,-0.065135,0.546476,0.052494,0.833286,350.449000,66.435330,0.946815
320.763,7,0.599919,1.698481,-0.022850,-0.059301,0.591545,0.056353,0.802111,350.688400,72.720730,1.175524
320.874,7,0.587446,1.697236,-0.017916,-0.053546,0.626960,0.066502,0.774359,350.426300,77.816220,2.083576
320.985,7,0.565512,1.694159,0.002865,-0.045202,0.640307,0.069291,0.763651,350.922400,79.737390,2.782796
321.096,7,0.542887,1.691015,0.028896,-0.035561,0.634125,0.073015,0.768954,351.530000,78.733460,3.895175
321.207,7,0.505916,1.687029,0.070530,-0.032827,0.628644,0.073616,0.773505,351.758800,77.899680,4.207532
321.319,7,0.472015,1.683854,0.110223,-0.033774,0.621260,0.066105,0.780080,352.251300,76.828260,3.539365
321.429,7,0.427515,1.680404,0.167848,-0.029713,0.603782,0.054960,0.794698,353.477500,74.283210,2.969713
321.540,7,0.391186,1.680542,0.211901,-0.017762,0.586717,0.053083,0.807855,354.779500,71.808720,3.738035
321.651,7,0.366460,1.686927,0.239143,-0.020661,0.605221,0.052890,0.794030,354.443300,74.465440,3.397483
321.762,7,0.348093,1.688671,0.245994,-0.020629,0.695352,0.058348,0.716000,353.645200,88.147960,3.164672
321.873,7,0.325904,1.690431,0.239217,-0.013179,0.795424,0.071845,0.601636,352.521600,105.546800,3.786807
321.985,7,0.300082,1.694682,0.229053,-0.013468,0.861702,0.086345,0.499833,350.661300,119.468300,3.666796
322.096,7,0.279527,1.695688,0.223808,-0.012419,0.884322,0.088390,0.458266,350.345100,124.922500,3.433839
322.207,7,0.261099,1.695427,0.218430,-0.013175,0.882472,0.093663,0.460756,349.778700,124.531400,3.673766
322.318,7,0.254078,1.693937,0.211704,-0.012217,0.875681,0.092355,0.473819,350.018900,122.829300,3.849695
322.429,7,0.252589,1.691776,0.202096,-0.008323,0.863116,0.084966,0.497737,351.085700,119.740300,4.075627
322.540,7,0.252157,1.690699,0.198347,-0.005322,0.853461,0.075430,0.515642,352.285200,117.453000,3.975656
322.651,7,0.251382,1.691575,0.197361,-0.007062,0.845119,0.071346,0.529750,352.641700,115.601500,3.679889
322.763,7,0.248788,1.691732,0.198734,-0.008159,0.842019,0.068577,0.535010,352.864500,114.922200,3.445750
322.873,7,0.247337,1.692527,0.199374,-0.013441,0.842370,0.066448,0.534618,352.743000,115.019300,2.796875
322.984,7,0.247544,1.691538,0.200354,-0.014963,0.842992,0.061103,0.534236,353.165300,115.133900,2.312250
323.095,7,0.247923,1.691408,0.201150,-0.015231,0.844276,0.058338,0.532506,353.412100,115.397800,2.100576
323.207,7,0.248591,1.690398,0.203099,-0.011461,0.843478,0.055820,0.534133,353.891700,115.188000,2.322560
323.318,7,0.248763,1.689722,0.204607,-0.009893,0.843103,0.055137,0.534826,354.056000,115.095100,2.437184
323.429,7,0.249831,1.689490,0.206233,-0.008959,0.842048,0.053402,0.536678,354.286700,114.855900,2.432496
323.540,7,0.250903,1.688440,0.206314,-0.005032,0.845329,0.049545,0.531921,354.887200,115.526300,2.543410
323.651,7,0.252230,1.687434,0.203137,-0.001521,0.855670,0.046531,0.515424,355.342600,117.767400,2.608590
323.762,7,0.252922,1.687975,0.194966,0.000906,0.875105,0.036810,0.482531,356.356300,122.187700,2.130992
323.873,7,0.246483,1.686318,0.174066,0.004522,0.918856,0.020378,0.394041,358.058100,133.553200,1.397260
323.984,7,0.222079,1.681525,0.146116,0.009685,0.971304,-0.000701,0.237642,0.341747,152.507000,1.058964
324.096,7,0.189600,1.675654,0.127414,0.012111,0.995975,-0.023614,0.085608,2.815021,170.202900,1.152092
324.207,7,0.151111,1.669717,0.117698,0.004647,0.997130,-0.047033,-0.059148,5.350432,186.829300,0.853498
324.319,7,0.130493,1.666226,0.116026,-0.004373,0.990737,-0.061320,-0.121082,7.040000,193.957600,0.356994
324.429,7,0.111986,1.664261,0.116618,-0.005477,0.983871,-0.075494,-0.162074,8.645963,198.768800,0.793629
324.541,7,0.102206,1.662703,0.115182,-0.012269,0.982771,-0.077646,-0.167279,9.016595,199.328200,0.108055
324.652,7,0.094197,1.661376,0.114479,-0.016460,0.982279,-0.083689,-0.166892,9.782372,199.263400,359.744000
324.763,7,0.088890,1.661021,0.113665,-0.022121,0.979896,-0.083353,-0.179907,9.864240,200.739900,359.222900
324.874,7,0.089454,1.660571,0.112170,-0.024031,0.979725,-0.085320,-0.179674,10.126150,200.699500,359.043900
324.985,7,0.091722,1.661465,0.109311,-0.023939,0.980611,-0.082569,-0.176100,9.809196,200.272400,358.961000
325.096,7,0.093496,1.661744,0.106981,-0.023293,0.980283,-0.081686,-0.178410,9.698417,200.548200,359.039700
325.208,7,0.096722,1.661884,0.103766,-0.022226,0.980613,-0.082691,-0.176257,9.788433,200.307300,359.160300
325.319,7,0.099062,1.661414,0.102217,-0.020798,0.981082,-0.083313,-0.173506,9.827948,199.998800,359.308100
325.429,7,0.100694,1.661846,0.101111,-0.021997,0.981208,-0.082313,-0.173123,9.738271,199.939800,359.147400
325.541,7,0.102656,1.661707,0.100418,-0.022531,0.981614,-0.083425,-0.170199,9.872197,199.593500,359.079000
325.652,7,0.103478,1.661676,0.100522,-0.020929,0.981919,-0.084192,-0.168251,9.926328,199.381800,359.257200
325.763,7,0.103268,1.661709,0.101576,-0.021471,0.982420,-0.082950,-0.165857,9.794025,199.092000,359.146900
325.874,7,0.102296,1.662032,0.103408,-0.023838,0.982628,-0.081661,-0.164940,9.691806,198.959100,358.842700
325.985,7,0.101627,1.662491,0.105591,-0.021656,0.983028,-0.079777,-0.163778,9.435613,198.839000,359.044800
326.097,7,0.100561,1.662495,0.107301,-0.021706,0.982890,-0.079699,-0.164636,9.428552,198.939000,359.045900
326.207,7,0.099586,1.662342,0.109251,-0.021532,0.982429,-0.079446,-0.167506,9.399225,199.277100,359.088700
326.319,7,0.100147,1.662146,0.110035,-0.020443,0.982252,-0.080204,-0.168314,9.464921,199.383700,359.235500
326.430,7,0.102078,1.661951,0.111188,-0.018132,0.982300,-0.079896,-0.168450,9.385237,199.420000,359.494500
326.541,7,0.106017,1.661576,0.112383,-0.015809,0.982934,-0.080437,-0.164685,9.400612,199.000600,359.733700
326.652,7,0.120631,1.663241,0.114335,-0.014438,0.989970,-0.071541,-0.120968,8.345407,193.885700,359.347000
326.763,7,0.153551,1.665542,0.118766,-0.014634,0.997781,-0.064559,-0.007092,7.414061,180.708500,358.365400
326.875,7,0.192817,1.669111,0.129351,-0.020519,0.990460,-0.047821,0.127600,5.134429,165.181700,356.958300
326.986,7,0.243520,1.668682,0.148221,-0.012311,0.958779,-0.036300,0.281557,3.593336,147.189600,357.470400
327.097,7,0.277633,1.672625,0.157685,0.000515,0.931658,-0.021584,0.362696,2.326351,137.440800,359.157200
327.207,7,0.321905,1.675843,0.161939,0.001322,0.898374,-0.010036,0.439115,1.099723,127.898800,359.631100
327.319,7,0.356505,1.675991,0.161565,0.004196,0.874272,-0.004116,0.485401,0.645759,121.922500,0.191426
327.430,7,0.389570,1.670757,0.151811,0.012821,0.859400,-0.003234,0.511134,1.069498,118.525300,1.073380
327.542,7,0.416554,1.673921,0.139715,0.010105,0.859846,0.002975,0.510446,0.297962,118.612200,1.169752
327.653,7,0.445603,1.677396,0.129554,0.007360,0.868492,0.005881,0.495614,359.832700,120.575100,1.066571
327.764,7,0.467256,1.680814,0.116842,0.005882,0.902711,0.004373,0.430186,359.837600,129.038700,0.824086
327.876,7,0.477627,1.683267,0.104691,0.004048,0.943720,0.007832,0.330629,359.306300,141.380000,0.734566
327.986,7,0.487684,1.684985,0.102191,-0.001952,0.972405,0.005457,0.233226,359.339700,153.025800,359.928300
328.098,7,0.496013,1.687474,0.107442,-0.006902,0.982687,-0.001684,0.185136,0.043147,158.661100,359.187000
328.208,7,0.502678,1.690118,0.116450,-0.012083,0.989036,-0.000460,0.147180,359.848300,163.073400,358.622600
328.320,7,0.503308,1.690576,0.122206,-0.011947,0.991795,0.000769,0.127277,359.738300,165.377500,358.653300
328.431,7,0.496196,1.688818,0.126760,-0.011670,0.994987,0.002189,0.099297,359.617700,168.606200,358.694200
328.541,7,0.480313,1.686637,0.131384,-0.008732,0.997858,0.006468,0.064508,359.195900,172.609000,359.049200
328.652,7,0.460363,1.685717,0.134643,-0.005703,0.999800,0.010789,0.015866,358.753400,178.188500,359.366100
328.763,7,0.442525,1.685799,0.138132,0.000154,0.999690,0.011882,-0.021897,358.638300,182.509700,359.987900
328.873,7,0.432817,1.686121,0.141128,-0.000517,0.999387,0.010713,-0.033329,358.775000,183.821200,359.899900
328.985,7,0.430743,1.684679,0.147125,-0.000708,0.999366,0.006274,-0.035044,359.284300,184.017300,359.893700
329.096,7,0.431820,1.685209,0.152241,-0.001494,0.999415,0.008413,-0.033123,359.042100,183.798100,359.796900
329.207,7,0.434296,1.684454,0.157442,0.000515,0.999535,0.009672,-0.028914,358.890400,183.313700,0.026960
329.318,7,0.436262,1.684066,0.159756,-0.000499,0.999596,0.007485,-0.027421,359.144200,183.143300,359.919300
329.429,7,0.437847,1.683954,0.161661,0.001214,0.999634,0.006100,-0.026340,359.297600,183.018000,0.120667
329.540,7,0.438789,1.683478,0.163233,0.002321,0.999670,0.004104,-0.025247,359.523100,182.892400,0.253992
329.651,7,0.438858,1.682925,0.164119,0.002538,0.999696,0.001871,-0.024463,359.778500,182.803000,0.285497
329.763,7,0.439313,1.683058,0.165081,0.003392,0.999720,0.002838,-0.023259,359.665800,182.664400,0.380984
329.874,7,0.438883,1.682650,0.165748,0.005180,0.999734,0.000824,-0.022446,359.892300,182.571800,0.591336
329.985,7,0.437635,1.682654,0.167523,0.006202,0.999753,0.001612,-0.021310,359.800100,182.440900,0.706620
330.096,7,0.437536,1.685514,0.169424,0.006106,0.999784,0.014610,-0.013479,358.316500,181.534900,0.677335
330.207,7,0.438502,1.688486,0.174636,0.008830,0.999475,0.031158,-0.001303,356.427800,180.117900,1.008723
330.319,7,0.438489,1.690221,0.179512,0.010731,0.999142,0.039992,0.000402,355.416800,179.904500,1.234527
330.429,7,0.437257,1.692356,0.185125,0.012831,0.998371,0.055027,-0.007948,353.680200,180.833500,1.426673
330.541,7,0.436796,1.694048,0.188360,0.014752,0.997638,0.065954,-0.012269,352.417200,181.302600,1.607980
330.652,7,0.436199,1.693724,0.190376,0.017453,0.997599,0.065585,-0.013786,352.453200,181.457600,1.908453
330.764,7,0.434904,1.693378,0.191163,0.017337,0.997648,0.064459,-0.015584,352.579200,181.667700,1.882994
330.875,7,0.433609,1.692631,0.190895,0.016917,0.997853,0.060776,-0.017607,352.999000,181.910100,1.825690
330.986,7,0.432044,1.692281,0.189358,0.014636,0.997902,0.059450,-0.021031,353.150200,182.322500,1.541506
331.096,7,0.430976,1.690253,0.185610,0.012687,0.998481,0.047826,-0.024247,354.484100,182.718400,1.324927
331.207,7,0.429881,1.683677,0.176323,0.008075,0.999335,0.011631,-0.033606,358.636900,183.841600,0.880235
331.318,7,0.427272,1.679050,0.162480,0.001361,0.998978,-0.018171,-0.041363,2.074062,184.746400,0.242110
331.428,7,0.417710,1.674088,0.139789,-0.007570,0.999498,-0.019798,-0.023534,2.288579,182.681400,359.185600
331.540,7,0.402192,1.670686,0.122267,-0.009664,0.999416,-0.023063,0.023277,2.616422,177.304900,358.830400
331.651,7,0.375925,1.672633,0.101803,-0.011266,0.997680,-0.007253,0.066750,0.743073,172.335900,358.656300
331.763,7,0.361260,1.687573,0.095619,-0.019161,0.988948,0.062590,0.133030,352.594300,164.756900,358.772300
331.875,7,0.353113,1.697332,0.102931,-0.017466,0.976733,0.103622,0.186948,347.939000,158.300400,0.271022
331.986,7,0.346469,1.705894,0.124076,-0.015617,0.966206,0.141679,0.214779,343.710500,154.672700,1.831746
332.098,7,0.345334,1.706490,0.150147,-0.012660,0.964756,0.150897,0.215213,342.746200,154.480200,2.431877
332.209,7,0.354684,1.704115,0.190762,-0.005771,0.967517,0.152732,0.201371,342.670500,156.024800,3.023137
332.320,7,0.371439,1.699951,0.233615,0.001331,0.972712,0.148978,0.177865,343.180800,158.783100,3.328978
332.431,7,0.394739,1.697232,0.280430,0.000054,0.978141,0.146133,0.147935,343.389600,162.420900,2.592306
332.542,7,0.418973,1.694714,0.325917,0.008302,0.983772,0.139576,0.112439,344.171800,166.564200,2.843145
332.653,7,0.440273,1.693158,0.363695,0.018762,0.989107,0.121668,0.080698,346.251700,170.267600,3.349514
332.764,7,0.453756,1.693967,0.390017,0.028733,0.992471,0.102817,0.060038,348.425900,172.664700,4.061090
332.874,7,0.459653,1.693255,0.405417,0.033301,0.995188,0.082406,0.041252,350.719400,174.907800,4.246596
332.985,7,0.459938,1.691844,0.412801,0.039547,0.996465,0.068784,0.027631,352.247400,176.499100,4.782701
333.096,7,0.455904,1.692322,0.405423,0.038782,0.997103,0.060695,0.024443,353.157400,176.914000,4.639256
333.207,7,0.447503,1.690224,0.381905,0.040381,0.997545,0.049730,0.028281,354.437400,176.518500,4.805374
333.318,7,0.436897,1.684815,0.351561,0.037751,0.997593,0.038885,0.043251,355.738000,174.866500,4.525465
333.429,7,0.421981,1.671418,0.291762,0.030902,0.996327,0.036790,0.070884,356.047600,171.728600,3.838975
333.541,7,0.420502,1.637482,0.228955,0.015777,0.996745,0.031162,0.072665,356.570000,171.598900,2.065665
333.651,7,0.438196,1.588786,0.165697,0.009695,0.996013,0.054925,0.069621,353.796400,171.918800,1.554070
333.764,7,0.463305,1.512833,0.118691,0.015063,0.992766,0.081919,0.086475,350.790400,169.837500,2.559159
333.875,7,0.484764,1.432127,0.086036,0.012495,0.990755,0.097732,0.093263,348.969800,169.002400,2.510244
333.987,7,0.510849,1.336355,0.042016,0.011588,0.990522,0.104460,0.088431,348.176900,169.545400,2.426016
334.097,7,0.528399,1.271908,0.012207,0.010311,0.990648,0.108239,0.082433,347.716200,170.245000,2.244900
334.209,7,0.545378,1.197592,-0.019054,0.012076,0.990014,0.125723,0.062609,345.674900,172.468000,2.345504
334.320,7,0.555892,1.145972,-0.038300,0.020360,0.989187,0.136199,0.050441,344.490500,173.724100,3.213761
334.431,7,0.567108,1.095701,-0.056408,0.033247,0.987001,0.150068,0.046949,342.955600,173.836100,4.783012
334.542,7,0.572588,1.064195,-0.067502,0.036385,0.986004,0.154900,0.049789,342.431800,173.407300,5.246487
334.653,7,0.575228,1.044713,-0.073036,0.033853,0.985238,0.158603,0.054830,342.012500,172.826000,5.072747
334.764,7,0.576433,1.029478,-0.075310,0.033472,0.984017,0.163290,0.062662,341.508400,171.861800,5.223409
334.875,7,0.576578,1.018949,-0.075545,0.033537,0.983376,0.164519,0.069138,341.401700,171.076700,5.370524
334.986,7,0.575504,1.009194,-0.075720,0.035363,0.982387,0.167880,0.074033,341.058100,170.425000,5.724108
335.098,7,0.573878,1.003118,-0.076004,0.034523,0.982056,0.167938,0.078554,341.069200,169.899900,5.714850
335.209,7,0.570719,0.997160,-0.077032,0.034807,0.981724,0.168406,0.081525,341.035600,169.533900,5.814033
335.320,7,0.568342,0.992032,-0.077686,0.031604,0.981094,0.171414,0.084100,340.668600,169.259400,5.524559
335.431,7,0.566727,0.984245,-0.080858,0.032712,0.980444,0.171973,0.089917,340.650100,168.533300,5.783079
335.542,7,0.564516,0.979364,-0.085487,0.034004,0.980323,0.169829,0.094707,340.941500,167.955300,6.002328
335.652,7,0.561754,0.976486,-0.090681,0.033264,0.980629,0.167546,0.095859,341.202600,167.856000,5.903077
335.763,7,0.558545,0.973953,-0.094937,0.033169,0.981138,0.166022,0.093298,341.361800,168.180300,5.818860
335.874,7,0.556264,0.971280,-0.096740,0.033562,0.981329,0.165401,0.092253,341.431900,168.304200,5.835991
335.985,7,0.554152,0.971384,-0.094888,0.031747,0.981297,0.166302,0.091607,341.302700,168.407400,5.620791
336.097,7,0.551578,0.986641,-0.084881,0.026396,0.980434,0.174343,0.087503,340.291000,168.928400,5.013441
336.208,7,0.544720,1.055380,-0.065132,0.026430,0.977811,0.190298,0.083507,338.423900,169.255500,5.149744
336.320,7,0.530757,1.141252,-0.051870,0.010771,0.977938,0.196245,0.070785,337.523500,171.117800,3.030290
336.431,7,0.504068,1.259317,-0.035829,0.005650,0.979035,0.201803,0.027081,336.744100,176.548800,1.371662
336.542,7,0.477824,1.359538,-0.017284,0.003456,0.978618,0.205561,-0.006323,336.273300,180.685700,0.260700
336.654,7,0.455786,1.436922,0.000582,0.006140,0.977312,0.210661,-0.021117,335.668000,182.433500,0.195162
336.765,7,0.425480,1.520498,0.022401,0.006594,0.974480,0.221392,-0.036492,334.407700,184.336900,359.789900
336.876,7,0.401851,1.575061,0.038681,0.006218,0.973487,0.224518,-0.043317,334.044800,185.203400,359.532000
336.988,7,0.374102,1.634622,0.056034,0.012289,0.974730,0.218244,-0.046049,334.748700,185.354800,0.244368
337.099,7,0.355583,1.670744,0.066705,0.014425,0.975548,0.214070,-0.047663,335.225600,185.486900,0.488269
337.210,7,0.341290,1.702462,0.076428,0.008314,0.976582,0.209467,-0.048386,335.799600,185.727200,359.746700
337.321,7,0.337034,1.715637,0.081874,0.010182,0.978392,0.199499,-0.053348,336.954500,186.259400,359.915200
337.431,7,0.339974,1.713031,0.086917,0.009071,0.982218,0.176525,-0.063276,339.639900,187.421600,359.723800
337.543,7,0.345943,1.713215,0.092065,0.014785,0.982792,0.169333,-0.072306,340.429000,188.367600,0.278133
337.653,7,0.347952,1.718531,0.098735,0.023971,0.982755,0.166781,-0.076173,340.642500,188.639300,1.318365
337.765,7,0.344409,1.721072,0.105906,0.019178,0.982574,0.167389,-0.078500,340.612500,189.017200,0.692864
337.876,7,0.340768,1.719394,0.111789,0.013373,0.982349,0.167659,-0.081864,340.634800,189.539700,359.928500
337.987,7,0.338936,1.716638,0.116893,0.015248,0.982850,0.164637,-0.081659,340.966700,189.467600,0.186998
338.098,7,0.338152,1.717225,0.118725,0.015494,0.983361,0.164504,-0.075502,340.981500,188.724000,0.341256
338.208,7,0.336872,1.712989,0.120871,0.013685,0.986220,0.149940,-0.068562,342.685000,187.894900,0.386060
338.320,7,0.334959,1.712075,0.121353,0.010168,0.986972,0.146119,-0.066582,343.154900,187.713300,0.036696
338.431,7,0.332111,1.711477,0.119840,0.008034,0.986818,0.145475,-0.070453,343.247000,188.208300,359.722200
338.542,7,0.329350,1.711293,0.118488,0.007078,0.986760,0.144111,-0.074070,343.414000,188.649900,359.558800
338.653,7,0.327032,1.711606,0.117876,0.006388,0.986781,0.144069,-0.073938,343.424800,188.645800,359.480100
338.765,7,0.324487,1.711614,0.118474,0.005002,0.987168,0.143073,-0.070740,343.549700,188.287100,359.380700
338.875,7,0.323113,1.711127,0.119402,0.004450,0.987679,0.140372,-0.069037,343.865100,188.086300,359.368300
338.986,7,0.322112,1.710723,0.121873,0.003296,0.987963,0.138966,-0.067878,344.036000,187.963900,359.263800
339.098,7,0.322909,1.707932,0.124753,0.006858,0.989624,0.127509,-0.065871,345.328600,187.640800,359.809000
339.208,7,0.327807,1.716439,0.133643,0.002774,0.983086,0.176616,-0.048382,339.663900,185.762500,359.289000
339.320,7,0.338645,1.711155,0.142932,0.019817,0.990242,0.137682,-0.008525,344.156300,180.680600,2.198188
339.430,7,0.349651,1.710931,0.154938,0.016124,0.987164,0.152018,0.046237,342.624000,174.215400,2.756182
339.542,7,0.356252,1.709031,0.163367,0.022514,0.985584,0.143681,0.086443,343.779900,169.385800,4.133992
339.652,7,0.356149,1.707114,0.168613,0.025382,0.985931,0.133515,0.097315,345.028800,168.132500,4.514225
339.763,7,0.353465,1.706630,0.171670,0.029043,0.986423,0.130035,0.096011,345.465500,168.259500,4.875257
339.874,7,0.350768,1.707269,0.173169,0.030093,0.985683,0.133883,0.097975,345.046500,167.979800,5.080693
339.985,7,0.346785,1.707128,0.176047,0.029905,0.985753,0.132973,0.098565,345.151600,167.920800,5.055058
340.097,7,0.344389,1.707317,0.176649,0.029360,0.985670,0.133138,0.099339,345.130000,167.836400,5.005506
340.207,7,0.342845,1.706822,0.176975,0.030404,0.986001,0.128936,0.101261,345.634600,167.629900,5.097261
340.319,7,0.342427,1.705708,0.175372,0.031523,0.986288,0.124480,0.103667,346.171900,167.368600,5.199097
340.429,7,0.342229,1.705280,0.171627,0.029841,0.986757,0.117222,0.108070,347.003600,166.934600,4.958955
340.541,7,0.341644,1.703666,0.167805,0.030126,0.987603,0.108307,0.109553,348.034200,166.828500,4.880900
340.651,7,0.340846,1.703585,0.163922,0.026346,0.987351,0.106499,0.114466,348.213100,166.311900,4.476556
340.763,7,0.339854,1.703949,0.159340,0.019427,0.986743,0.103309,0.123649,348.517100,165.339000,3.737860
340.874,7,0.336696,1.700985,0.152694,0.003634,0.983172,0.110193,0.145660,347.548200,162.894200,2.303507
340.985,7,0.323106,1.695863,0.144012,-0.000928,0.974850,0.107511,0.195215,347.879100,157.102400,2.354540
341.097,7,0.299936,1.697497,0.130898,-0.021707,0.958694,0.118165,0.257820,346.245600,149.758000,1.139161
341.208,7,0.256719,1.693598,0.105167,-0.041272,0.928901,0.128616,0.344815,344.490100,139.172100,0.714841
341.319,7,0.214528,1.686779,0.078600,-0.051272,0.897392,0.127217,0.419373,344.256500,129.783500,0.873981
341.430,7,0.153667,1.682614,0.041928,-0.043506,0.849811,0.105262,0.514634,347.074500,117.373800,2.022612
341.541,7,0.098550,1.686170,0.012542,-0.040211,0.816295,0.082813,0.570253,349.568400,109.971500,1.678107
341.652,7,0.050714,1.689256,-0.008845,-0.037444,0.783962,0.070601,0.615643,350.978700,103.585900,1.637424
341.763,7,0.013391,1.687751,-0.028598,-0.040399,0.765984,0.058125,0.638951,351.913300,100.282500,0.716979
341.873,7,-0.010582,1.685003,-0.046691,-0.044448,0.755568,0.055767,0.651177,351.827300,98.465350,0.316119
341.984,7,-0.019205,1.683202,-0.063025,-0.045066,0.742266,0.059402,0.665944,351.476900,96.151790,0.707700
342.096,7,-0.016446,1.682978,-0.077314,-0.038383,0.731871,0.058853,0.677812,352.057600,94.297440,1.365403
342.208,7,0.001011,1.685119,-0.092309,-0.036252,0.717936,0.052655,0.693167,352.769400,91.934790,1.209774
342.320,7,0.022559,1.684448,-0.098180,-0.036179,0.707014,0.049358,0.704547,353.063300,90.135890,1.061561
342.431,7,0.056433,1.680140,-0.095740,-0.039220,0.703670,0.041773,0.708213,353.434400,89.618190,0.229115
342.542,7,0.086000,1.681018,-0.092061,-0.035198,0.705743,0.053734,0.705550,352.789600,89.920590,1.509994
342.653,7,0.105677,1.689352,-0.092198,-0.038448,0.706851,0.051227,0.704457,352.727400,90.128910,1.029315
342.765,7,0.109852,1.696248,-0.098528,-0.043410,0.706175,0.056640,0.704432,351.885300,90.065760,1.070106
342.875,7,0.110327,1.699114,-0.107229,-0.045780,0.699809,0.061132,0.710236,351.338800,89.052700,1.319262
342.987,7,0.110609,1.700696,-0.122089,-0.055532,0.686136,0.074537,0.721511,349.489300,86.952780,1.827324
343.098,7,0.112704,1.703940,-0.131071,-0.077469,0.680963,0.083329,0.723426,346.963400,86.435070,0.885544
343.209,7,0.117364,1.701356,-0.135969,-0.073586,0.678485,0.084165,0.726057,347.228500,85.973220,1.313893
343.320,7,0.121245,1.700111,-0.134469,-0.071300,0.672692,0.076056,0.732542,348.066000,85.027530,0.907868
343.431,7,0.124817,1.695959,-0.132215,-0.065394,0.666709,0.074762,0.738670,348.679400,84.002830,1.358711
343.542,7,0.127962,1.695062,-0.131286,-0.063459,0.665391,0.069041,0.740582,349.288000,83.780110,1.038680
343.653,7,0.129922,1.693804,-0.131384,-0.062907,0.666097,0.064793,0.740378,349.661300,83.889660,0.707042
343.764,7,0.130788,1.693185,-0.131719,-0.059049,0.665951,0.060113,0.741222,350.351600,83.824890,0.608296
343.875,7,0.131173,1.692988,-0.132364,-0.060717,0.666835,0.055925,0.740619,350.530500,83.989260,0.108140
343.986,7,0.130209,1.691405,-0.133664,-0.057399,0.669177,0.049068,0.739257,351.342000,84.321680,359.752300
344.097,7,0.128289,1.691411,-0.134111,-0.058112,0.668936,0.045446,0.739650,351.560400,84.297090,359.390800
344.208,7,0.125169,1.691219,-0.134105,-0.058242,0.668561,0.046839,0.739892,351.441800,84.238590,359.503800
344.319,7,0.123178,1.691005,-0.133876,-0.056777,0.667616,0.046584,0.740875,351.585700,84.074100,359.607100
344.430,7,0.122228,1.691100,-0.134240,-0.056996,0.667199,0.046950,0.741210,351.538600,84.011440,359.626000
344.541,7,0.122868,1.690809,-0.134860,-0.055776,0.666577,0.046106,0.741915,351.707400,83.901470,359.655800
