timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
440.846,3,0.791894,1.689302,-0.463731,0.168035,-0.656206,0.136599,0.722840,24.973510,275.209900,358.542700
440.957,3,0.792294,1.688846,-0.462108,0.169232,-0.655499,0.137082,0.723112,25.116570,275.282700,358.505700
441.068,3,0.793804,1.689548,-0.460349,0.167319,-0.654153,0.135770,0.725021,24.850280,275.576500,358.608700
441.180,3,0.798729,1.694174,-0.460746,0.158940,-0.656294,0.127320,0.726502,23.456910,275.506700,358.524100
441.291,3,0.808081,1.705040,-0.462701,0.129677,-0.664004,0.100363,0.729528,18.813520,275.125600,358.439600
441.402,3,0.817257,1.719715,-0.465756,0.083048,-0.673621,0.061527,0.731814,11.796910,274.610000,358.721900
441.512,3,0.828818,1.741841,-0.469393,-0.003461,-0.683025,-0.005110,0.730369,359.310400,273.838000,359.843200
441.623,3,0.836315,1.750463,-0.469158,-0.031609,-0.679427,-0.036937,0.732131,354.463700,274.307500,359.359200
441.734,3,0.841668,1.756406,-0.466771,-0.059112,-0.667727,-0.058306,0.739761,350.484000,275.895000,359.574500
441.845,3,0.841922,1.753927,-0.463792,-0.046614,-0.663501,-0.050555,0.745009,352.152200,276.677200,359.220800
441.953,3,0.841719,1.753394,-0.461104,-0.047637,-0.661841,-0.048141,0.746579,352.249800,276.920700,359.489700
442.065,3,0.839934,1.751855,-0.456493,-0.043254,-0.659482,-0.044871,0.749133,352.877700,277.319900,359.412300
442.177,3,0.832139,1.746461,-0.449975,-0.021018,-0.655286,-0.030058,0.754490,355.922300,278.086900,358.976800
442.287,3,0.811844,1.713982,-0.436921,0.091229,-0.630723,0.064056,0.767960,12.763330,281.097900,359.019100
442.398,3,0.801877,1.679068,-0.422637,0.183366,-0.565340,0.175520,0.784831,29.096360,289.628900,4.475043
442.509,3,0.798561,1.668544,-0.399883,0.196413,-0.476880,0.215881,0.829097,32.112970,303.542400,11.622690
442.615,3,0.798973,1.662612,-0.390607,0.211194,-0.451499,0.233325,0.834929,34.288190,307.510900,13.930790
442.722,3,0.796172,1.651682,-0.392362,0.247657,-0.477959,0.244946,0.806364,39.312660,302.916500,11.805430
442.828,3,0.791197,1.645386,-0.406793,0.263320,-0.542351,0.255999,0.755634,42.502990,291.737100,7.894462
442.940,3,0.789695,1.646339,-0.420844,0.261469,-0.593333,0.247791,0.719854,42.104480,282.389200,3.591092
443.050,3,0.790779,1.648968,-0.436749,0.256608,-0.636534,0.237119,0.687569,40.899910,274.397300,359.954000
443.159,3,0.793724,1.650805,-0.440287,0.246143,-0.636005,0.237638,0.691694,40.000070,275.229600,1.170476
443.262,3,0.795584,1.651992,-0.440983,0.241254,-0.631512,0.236473,0.697904,39.450710,276.393000,1.882175
443.371,3,0.797650,1.653482,-0.440217,0.243578,-0.630166,0.230657,0.700256,39.185850,276.453700,1.186363
443.473,3,0.800592,1.655902,-0.437545,0.241051,-0.628455,0.221768,0.705519,38.234000,276.864000,0.725290
443.581,3,0.803981,1.660349,-0.430241,0.234014,-0.614361,0.208303,0.724161,36.503600,279.711700,1.008759
443.689,3,0.811544,1.667383,-0.413696,0.228153,-0.572996,0.179621,0.766393,33.748860,286.722200,0.955102
443.792,3,0.817633,1.672167,-0.405951,0.221921,-0.555185,0.162255,0.784980,31.908880,289.620100,0.561565
443.900,3,0.822460,1.674606,-0.402044,0.220775,-0.544529,0.151574,0.794841,31.066690,291.181200,0.034610
444.009,3,0.825885,1.674977,-0.400726,0.221962,-0.535261,0.149547,0.801164,31.047550,292.543200,0.134307
444.111,3,0.826565,1.675203,-0.403470,0.222309,-0.541885,0.150108,0.796497,31.119170,291.508600,359.878800
444.214,3,0.825961,1.675987,-0.407861,0.220879,-0.554991,0.150481,0.787752,30.999240,289.518700,359.459400
444.319,3,0.825816,1.675607,-0.411493,0.219656,-0.561847,0.153021,0.782729,31.051680,288.522800,359.513200
444.422,3,0.825939,1.674833,-0.413509,0.218383,-0.561175,0.156698,0.782839,31.183930,288.735000,0.015838
444.526,3,0.825226,1.674840,-0.415598,0.220720,-0.566380,0.154385,0.778885,31.245930,287.774500,359.361500
444.629,3,0.823792,1.674736,-0.415924,0.219436,-0.563501,0.155328,0.781145,31.189990,288.301600,359.689500
444.734,3,0.821679,1.674052,-0.416007,0.220653,-0.559581,0.156557,0.783372,31.393940,288.890400,359.888500
444.837,3,0.819469,1.674370,-0.416240,0.221178,-0.559735,0.154264,0.783569,31.285960,288.810600,359.607800
444.941,3,0.816083,1.673627,-0.417729,0.223282,-0.558977,0.154460,0.783474,31.503530,288.843500,359.490000
445.044,3,0.814869,1.667346,-0.421287,0.239173,-0.553303,0.168515,0.779907,34.024350,289.254100,359.874200
445.148,3,0.813192,1.664220,-0.426891,0.248677,-0.554598,0.177099,0.774091,35.551460,288.723300,359.883800
445.252,3,0.811042,1.664474,-0.430451,0.244942,-0.563414,0.176175,0.769110,35.120210,287.439500,359.648900
445.359,3,0.807450,1.663416,-0.435332,0.252152,-0.569185,0.175598,0.762636,35.767340,286.091500,358.643600
445.462,3,0.806063,1.661869,-0.438470,0.251981,-0.568788,0.180803,0.761772,36.127290,286.246400,359.206500
445.567,3,0.806406,1.661250,-0.440747,0.248161,-0.567717,0.186555,0.762438,36.173730,286.719300,0.191802
445.671,3,0.803334,1.665474,-0.452442,0.198696,-0.596449,0.214980,0.747364,33.603710,284.571000,5.809956
445.776,3,0.798101,1.670232,-0.467766,0.185510,-0.625366,0.203156,0.730226,31.669800,280.083100,4.358262
445.878,3,0.790654,1.667436,-0.473470,0.213286,-0.607786,0.184540,0.742328,32.750220,281.676300,1.002437
445.981,3,0.775910,1.661245,-0.480896,0.222491,-0.579996,0.186934,0.761025,33.744110,285.928700,1.821781
446.084,3,0.766388,1.661734,-0.488896,0.220813,-0.558278,0.175405,0.780257,32.712970,289.375300,1.850593
446.189,3,0.760259,1.666239,-0.500801,0.211179,-0.523686,0.157251,0.810203,30.457290,294.854400,2.235654
446.292,3,0.759799,1.667936,-0.515131,0.205546,-0.489215,0.155741,0.833165,29.662480,300.180000,3.853861
446.394,3,0.763756,1.670326,-0.533323,0.199983,-0.463431,0.154568,0.849322,28.879110,304.065100,5.057878
446.499,3,0.769045,1.671304,-0.552874,0.187238,-0.447841,0.152485,0.860888,27.319960,306.522900,6.127748
446.602,3,0.777866,1.672308,-0.577074,0.186377,-0.438230,0.142468,0.867710,26.635330,307.684200,5.385116
446.706,3,0.788489,1.669917,-0.602318,0.195472,-0.426570,0.122482,0.874544,26.512400,308.713700,3.040634
446.809,3,0.796387,1.664860,-0.622453,0.201632,-0.421327,0.108285,0.877555,26.431890,309.010100,1.289111
446.914,3,0.804934,1.658681,-0.642763,0.218292,-0.404249,0.102649,0.882267,27.915930,310.840800,0.300772
447.018,3,0.812056,1.661288,-0.659916,0.245421,-0.386684,0.101494,0.883144,30.795610,312.514200,359.297400
447.125,3,0.819747,1.672019,-0.688491,0.238093,-0.361901,0.096849,0.896080,29.788590,316.037000,0.081684
447.231,3,0.820843,1.679157,-0.715423,0.219492,-0.341558,0.092558,0.909172,27.538180,319.110400,1.186683
447.337,3,0.816011,1.683188,-0.737929,0.213903,-0.324401,0.090266,0.916985,26.798680,321.444900,1.718266
447.443,3,0.803530,1.687499,-0.776350,0.201673,-0.295041,0.087199,0.929879,25.246800,325.405300,2.735461
447.549,4,0.788521,1.691536,-0.816015,0.192457,-0.260750,0.079226,0.942705,23.839550,329.725900,3.071327
447.654,4,0.771021,1.694266,-0.854092,0.181395,-0.232061,0.070901,0.953004,22.249860,333.249800,3.155632
447.759,4,0.750127,1.696735,-0.893237,0.180850,-0.205771,0.062938,0.959682,21.901940,336.350600,2.864902
447.861,4,0.718991,1.702901,-0.936251,0.157446,-0.202791,0.051128,0.965128,18.944260,336.619600,2.110505
447.961,4,0.687810,1.708929,-0.973461,0.121153,-0.233015,0.045220,0.963837,14.750930,333.053700,1.819759
448.075,4,0.661056,1.714887,-1.006100,0.087474,-0.263866,0.035068,0.959944,10.745490,329.376800,1.234347
448.187,4,0.638290,1.720481,-1.039242,0.074294,-0.286205,0.028037,0.954872,9.086857,326.680500,0.639296
448.295,4,0.632044,1.724597,-1.056566,0.068314,-0.279798,0.023289,0.957342,8.269690,327.442900,0.368343
448.404,4,0.642633,1.719566,-1.064071,0.082374,-0.190657,0.025421,0.977864,9.833977,338.026100,1.064566
448.516,4,0.656185,1.717494,-1.068894,0.080774,-0.097587,0.028170,0.991544,9.536744,348.952600,2.330287
448.627,4,0.652903,1.715378,-1.078831,0.089603,-0.100557,0.033972,0.990306,10.620420,348.671000,2.873025
448.739,4,0.649035,1.715532,-1.091849,0.090947,-0.108079,0.039928,0.989168,10.868470,347.858500,3.463668
448.850,4,0.639898,1.718694,-1.110425,0.086725,-0.112354,0.047084,0.988756,10.490930,347.428700,4.293940
448.955,4,0.627493,1.720308,-1.125126,0.077701,-0.117106,0.057119,0.988426,9.612386,346.950400,5.512631
449.069,4,0.618649,1.720752,-1.135593,0.073652,-0.127517,0.067208,0.986812,9.352121,345.816600,6.626298
449.189,4,0.616604,1.719167,-1.141654,0.074045,-0.129068,0.069516,0.986421,9.440483,345.659100,6.871993
449.289,4,0.618195,1.717471,-1.144100,0.074951,-0.125636,0.068515,0.986866,9.505877,346.053800,6.777728
449.396,4,0.621588,1.716692,-1.146641,0.077185,-0.121107,0.067123,0.987355,9.710837,346.578300,6.632889
449.506,4,0.625195,1.717220,-1.149561,0.075232,-0.123774,0.065599,0.987278,9.484983,346.244500,6.456157
449.618,4,0.622041,1.720613,-1.155097,0.055749,-0.150229,0.055092,0.985540,7.263817,343.003300,5.312223
449.733,4,0.609682,1.722749,-1.170250,0.033078,-0.203035,0.048934,0.977388,4.849070,336.729900,4.733294
449.853,4,0.589766,1.722392,-1.188635,0.008013,-0.243263,0.064218,0.967799,2.679768,331.943400,6.922951
449.971,4,0.560573,1.721276,-1.201894,-0.026519,-0.295372,0.110785,0.948567,0.867200,325.507300,13.053850
450.071,4,0.540974,1.721227,-1.202084,-0.033178,-0.342891,0.116709,0.931506,1.044381,319.709600,13.899730
450.191,4,0.526910,1.722246,-1.185006,-0.010876,-0.345477,0.095684,0.933473,2.625573,319.628000,10.739680
450.306,4,0.511748,1.723057,-1.156673,0.009035,-0.327679,0.073661,0.941870,3.743665,321.884500,7.649948
450.411,4,0.489131,1.719222,-1.122137,0.024566,-0.310201,0.050037,0.949035,4.454712,323.977600,4.587056
450.514,4,0.465245,1.710857,-1.086195,0.039309,-0.301235,0.020285,0.952524,4.997103,324.938500,0.860495
450.626,4,0.433683,1.704560,-1.040730,0.064655,-0.291331,-0.016654,0.954290,6.528461,325.817900,355.991200
450.737,4,0.402247,1.711678,-1.000289,0.070786,-0.277316,-0.039238,0.957364,6.532852,327.313300,353.388500
450.844,4,0.356214,1.725251,-0.954427,0.060355,-0.255318,-0.053338,0.963496,5.109968,329.972000,352.291400
450.955,4,0.317344,1.725934,-0.929284,0.061140,-0.248168,-0.041848,0.965880,5.585812,330.867600,353.585700
451.066,4,0.262264,1.730270,-0.901903,0.053692,-0.239325,-0.021168,0.969223,5.390697,332.078500,356.156600
451.177,4,0.214622,1.731823,-0.880335,0.043774,-0.233724,0.004862,0.971305,5.008808,332.912700,359.366300
451.288,4,0.147834,1.725701,-0.849515,0.027589,-0.224771,0.043240,0.973061,4.193803,334.137500,4.125427
451.400,4,0.093355,1.718175,-0.823706,0.020440,-0.212963,0.058559,0.975090,3.715519,335.556800,6.068509
451.511,4,0.018859,1.715286,-0.793903,0.018893,-0.193534,0.051013,0.979584,3.253825,337.799600,5.323503
451.622,4,-0.048060,1.731933,-0.767501,0.015354,-0.174570,0.037806,0.983799,2.487947,339.961900,3.961765
451.733,4,-0.105688,1.737878,-0.736328,0.005946,-0.161954,0.036587,0.986102,1.351040,341.393900,4.028334
451.844,4,-0.153507,1.743993,-0.695003,-0.005578,-0.149599,0.032936,0.988182,359.933000,342.780700,3.828034
451.952,4,-0.188124,1.748373,-0.652991,-0.015061,-0.141152,0.023454,0.989596,358.671400,343.730900,2.905292
452.065,4,-0.222591,1.742408,-0.596698,-0.011093,-0.126379,0.010176,0.991868,358.886500,345.464700,1.317657
452.177,4,-0.249027,1.730064,-0.544437,-0.007020,-0.115491,-0.006618,0.993262,359.113400,346.740700,359.339500
452.288,4,-0.278365,1.725461,-0.475661,0.010345,-0.107168,-0.020466,0.993977,0.927054,347.672700,357.540800
452.399,4,-0.300589,1.736960,-0.424106,0.015752,-0.091520,-0.026978,0.995313,1.513838,349.449900,356.754900
452.510,4,-0.334961,1.738044,-0.365592,0.013826,-0.066711,-0.024727,0.997370,1.391281,352.311100,357.066100
452.622,4,-0.371909,1.738020,-0.315582,0.022998,-0.048014,-0.008496,0.998546,2.585658,354.469500,358.900100
452.733,4,-0.409075,1.736680,-0.267190,0.027989,-0.019164,0.004477,0.999415,3.216935,357.815600,0.452017
452.845,4,-0.447902,1.728698,-0.220319,0.030179,0.029576,0.012492,0.999029,3.414618,3.437254,1.535290
452.955,4,-0.483611,1.725214,-0.180219,0.030328,0.094350,0.008131,0.995044,3.372094,10.870210,1.257273
453.066,4,-0.527020,1.734699,-0.131387,0.033935,0.192802,0.007152,0.980625,3.657830,22.295960,1.556814
453.178,4,-0.554434,1.735667,-0.097297,0.035731,0.251988,0.018965,0.966885,3.413278,29.308400,3.140106
453.289,4,-0.575880,1.736058,-0.068961,0.054301,0.298303,0.031618,0.952401,4.851222,35.008380,5.333632
453.400,4,-0.583047,1.736985,-0.059148,0.052608,0.330386,0.034063,0.941763,4.392106,38.881900,5.693793
453.511,4,-0.584773,1.736614,-0.053648,0.048592,0.367269,0.027871,0.928426,3.999906,43.341470,5.028936
453.623,4,-0.584303,1.736227,-0.048220,0.044941,0.389049,0.022971,0.919834,3.715528,45.996470,4.438539
453.733,4,-0.583997,1.734483,-0.043481,0.048719,0.404452,0.019767,0.913047,4.184877,47.942430,4.341873
453.844,4,-0.579471,1.735213,-0.043586,0.043946,0.440400,0.018588,0.896533,3.579040,52.452230,4.139055
453.955,4,-0.571631,1.737812,-0.056854,0.042565,0.542961,0.029429,0.838162,2.257762,65.978490,5.487555
454.067,4,-0.571591,1.731207,-0.058576,0.079584,0.613217,0.070825,0.782698,2.161626,76.382970,12.041650
454.178,4,-0.576222,1.732657,-0.053320,0.073368,0.598291,0.071735,0.794682,1.763321,74.129790,11.648010
454.289,4,-0.583069,1.731827,-0.051093,0.067274,0.593774,0.072738,0.798509,1.206579,73.388740,11.308910
454.400,4,-0.587137,1.731230,-0.046595,0.069098,0.566904,0.069965,0.817894,1.931359,69.641820,11.122180
454.511,4,-0.584307,1.728015,-0.042634,0.076323,0.556837,0.072870,0.823891,2.556841,68.371870,11.845740
454.623,4,-0.579732,1.729021,-0.036908,0.087855,0.560413,0.082728,0.819375,2.937636,69.089700,13.553260
454.734,4,-0.576881,1.724286,-0.032749,0.096699,0.571419,0.070996,0.811843,4.351300,70.779330,13.087500
454.845,4,-0.568555,1.705060,-0.019710,0.138938,0.575664,0.077123,0.802097,7.706003,72.462150,16.634680
454.956,4,-0.563683,1.696661,-0.010819,0.161663,0.568140,0.075095,0.803395,10.045450,72.129350,18.004700
455.067,4,-0.566081,1.702748,-0.013521,0.139659,0.569873,0.066585,0.807036,8.599664,71.637830,15.645280
455.178,4,-0.572867,1.717113,-0.027751,0.089566,0.581626,0.040946,0.807473,5.567241,72.010890,9.853002
455.289,4,-0.577278,1.724326,-0.046510,0.047238,0.597541,0.014083,0.800322,3.369782,73.625520,4.538679
455.401,4,-0.576882,1.719813,-0.048364,0.059114,0.581620,0.009911,0.811250,4.840597,71.483330,4.884547
455.512,4,-0.572605,1.716492,-0.044640,0.064125,0.561438,0.013447,0.824921,5.203642,68.724910,5.427157
455.623,4,-0.567195,1.714877,-0.036683,0.081068,0.504065,0.011401,0.859777,7.348634,61.140880,5.864214
455.734,4,-0.561364,1.712916,-0.029481,0.087364,0.406419,-0.014435,0.909386,9.824422,48.385010,2.603529
455.845,4,-0.552872,1.712159,-0.030575,0.099178,0.289872,-0.033770,0.951314,12.021340,33.851050,359.604300
455.956,4,-0.540355,1.713180,-0.038587,0.108885,0.197830,-0.038698,0.973401,13.137500,22.757630,358.101800
456.067,4,-0.514583,1.715165,-0.049727,0.108845,0.108246,-0.037822,0.987424,12.893510,12.172280,356.993400
456.179,4,-0.484599,1.713359,-0.051661,0.105835,0.055804,-0.035390,0.992186,12.354900,6.067073,356.571700
456.290,4,-0.443423,1.706369,-0.054409,0.125412,0.017422,-0.044265,0.990964,14.483400,1.386400,355.060900
456.401,4,-0.409393,1.701805,-0.064588,0.139302,0.006051,-0.066501,0.987996,16.025400,359.608300,352.243400
456.512,4,-0.383843,1.702072,-0.082761,0.138514,-0.004174,-0.084557,0.986735,15.821820,358.114100,349.942000
456.624,4,-0.369247,1.705441,-0.110160,0.124832,-0.015281,-0.088101,0.988141,14.123340,356.914700,349.427800
456.736,4,-0.363146,1.709039,-0.135854,0.109316,-0.025718,-0.088493,0.989726,12.229810,355.877700,349.339500
456.846,4,-0.363683,1.713081,-0.167861,0.091652,-0.031244,-0.089079,0.991307,10.145300,355.439300,349.325300
456.957,4,-0.369418,1.714953,-0.194498,0.088345,-0.029512,-0.081084,0.992346,9.819849,355.757300,350.292900
457.068,4,-0.383383,1.718392,-0.232399,0.076860,-0.030542,-0.060044,0.994764,8.583251,355.940800,352.786800
457.180,4,-0.397836,1.720178,-0.263980,0.068973,-0.031892,-0.036044,0.996457,7.767767,356.033900,355.587400
457.291,4,-0.416211,1.717528,-0.304590,0.056161,-0.030316,-0.003669,0.997955,6.423116,356.485300,359.381400
457.402,4,-0.430093,1.712912,-0.337954,0.055398,-0.022728,0.031396,0.997712,6.428900,357.584900,3.469101
457.512,4,-0.437977,1.713958,-0.365310,0.058046,-0.021594,0.057170,0.996442,6.785218,357.899400,6.442842
457.624,4,-0.434971,1.715183,-0.387700,0.070896,-0.017277,0.060596,0.995492,8.235791,358.505900,6.859109
457.735,4,-0.424434,1.716617,-0.403991,0.076417,-0.012285,0.055955,0.995429,8.830432,359.077700,6.363389
457.846,4,-0.400821,1.720493,-0.419261,0.075655,-0.011940,0.040325,0.996247,8.725788,358.974500,4.557563
457.957,4,-0.372866,1.722082,-0.424713,0.079692,-0.007237,0.022696,0.996535,9.158149,359.372900,2.559179
458.068,4,-0.325062,1.721904,-0.423203,0.084282,0.003907,-0.002493,0.996431,9.670513,0.428089,359.749500
458.180,4,-0.280629,1.720572,-0.416195,0.086277,0.005442,-0.018789,0.996079,9.908922,0.442040,357.877100
458.291,4,-0.215718,1.716401,-0.400051,0.091927,-0.001107,-0.031895,0.995254,10.539370,359.529800,356.285600
458.402,4,-0.154565,1.715610,-0.379114,0.094722,-0.016969,-0.038710,0.994606,10.784130,357.602800,355.316000
458.513,4,-0.101139,1.711202,-0.355644,0.093746,-0.061027,-0.035203,0.993100,10.480560,352.531500,355.253800
458.624,4,-0.059206,1.708984,-0.329126,0.096702,-0.106896,-0.032166,0.989034,10.626460,347.204900,355.079600
458.735,4,-0.030397,1.711255,-0.304390,0.098450,-0.141485,-0.028417,0.984623,10.709550,343.186800,355.106500
458.847,4,0.000091,1.710217,-0.268818,0.096343,-0.169043,-0.023295,0.980612,10.432340,340.021500,355.435900
458.958,4,0.018772,1.704389,-0.234614,0.096816,-0.176613,-0.015964,0.979377,10.602780,339.200700,356.181000
459.069,4,0.033003,1.694343,-0.183695,0.092181,-0.183700,-0.002328,0.978648,10.344680,338.535000,357.761500
459.180,4,0.036622,1.692428,-0.132990,0.090550,-0.194762,0.015862,0.976533,10.546250,337.418500,359.749800
459.291,4,0.034994,1.708347,-0.076935,0.078726,-0.211267,0.029386,0.973810,9.540565,335.635100,1.392710
459.402,4,0.034216,1.717539,-0.029565,0.068995,-0.240596,0.038471,0.967406,8.743142,332.250300,2.391022
459.513,4,0.037540,1.722717,0.012231,0.065492,-0.289168,0.040740,0.954166,8.542394,326.452900,2.310616
459.625,4,0.045534,1.725700,0.054888,0.066030,-0.342541,0.029576,0.936713,8.277264,319.869200,0.589003
459.736,4,0.057467,1.725996,0.094947,0.066018,-0.386389,0.018012,0.919794,7.779787,314.356800,358.965800
459.848,4,0.078426,1.722700,0.150560,0.065412,-0.443710,0.010776,0.893715,7.266384,307.051000,357.759200
459.959,4,0.096467,1.721879,0.199072,0.059152,-0.492672,0.010528,0.868138,6.492779,300.718900,357.692400
460.069,4,0.118935,1.724248,0.264487,0.069517,-0.544632,0.014240,0.835668,7.567680,293.614200,356.997600
460.181,4,0.134756,1.726397,0.317664,0.078465,-0.575436,0.013329,0.813965,8.225798,289.197000,356.025200
460.292,4,0.145904,1.722183,0.358271,0.094032,-0.600995,0.021595,0.793408,10.088530,285.308000,355.411700
460.403,4,0.153007,1.719640,0.385651,0.099650,-0.630559,0.029078,0.769168,10.950810,280.857100,355.271100
460.514,4,0.156519,1.717050,0.402879,0.103237,-0.662691,0.036016,0.740869,11.578150,275.880400,355.112700
460.625,4,0.157545,1.714415,0.412857,0.105222,-0.691322,0.043985,0.713490,12.178940,271.289900,355.145600
460.736,4,0.158508,1.714121,0.417892,0.103166,-0.709275,0.050201,0.695533,12.399220,268.390700,355.506800
460.847,4,0.159140,1.713789,0.419603,0.101306,-0.725021,0.054926,0.679018,12.545940,265.779600,355.751900
460.958,4,0.155225,1.717099,0.417653,0.094148,-0.728506,0.051289,0.676598,11.661570,265.363300,356.032000
461.069,4,0.146617,1.722557,0.409814,0.071555,-0.724428,0.043582,0.684240,9.268719,266.524400,357.442900
461.181,4,0.138574,1.724515,0.394276,0.062888,-0.715221,0.038059,0.695022,8.155393,268.205800,357.854700
461.292,4,0.127546,1.727770,0.366575,0.051801,-0.718955,0.054487,0.690979,8.623150,267.730200,0.047117
461.403,4,0.116159,1.724182,0.332135,0.051823,-0.742472,0.069698,0.664223,9.923952,263.711200,0.909530
461.514,4,0.105372,1.724104,0.312287,0.059304,-0.736094,0.066006,0.671038,10.181320,264.712400,0.074462
461.626,4,0.094125,1.721466,0.303148,0.055656,-0.712006,0.066745,0.696774,9.939340,268.830700,0.800296
461.736,4,0.087474,1.721039,0.298722,0.055914,-0.709234,0.071085,0.699148,10.312460,269.285000,1.169764
461.847,4,0.081834,1.722662,0.304544,0.057390,-0.714901,0.061664,0.694133,9.662261,268.328500,0.206273
461.959,4,0.079003,1.724198,0.319913,0.063794,-0.715796,0.049275,0.693642,9.151285,268.092300,358.666900
462.069,4,0.072321,1.728726,0.350719,0.047786,-0.709314,0.033662,0.702465,6.597308,269.375900,358.817700
462.181,4,0.063312,1.731334,0.381565,0.036236,-0.713483,0.037920,0.698707,6.012609,268.804900,0.073945
462.292,4,0.048006,1.731937,0.410223,0.020186,-0.740827,0.035656,0.670446,4.582641,264.331100,1.029022
462.403,4,0.030176,1.730695,0.442085,0.019032,-0.761816,0.039266,0.646323,4.843158,260.675300,1.251250
462.514,4,0.014360,1.728211,0.470134,0.017022,-0.770503,0.031759,0.636418,4.048882,259.140700,0.815244
462.626,4,0.003270,1.728630,0.498910,0.029416,-0.777044,0.034852,0.627791,5.226732,257.865900,359.887500
462.736,4,-0.000665,1.731034,0.510120,0.031198,-0.790886,0.033695,0.610238,5.242634,255.285000,359.526800
462.847,4,-0.000116,1.730413,0.509677,0.033549,-0.827771,0.034114,0.559022,5.393028,248.017800,358.998500
462.959,4,0.004091,1.729333,0.496951,0.037504,-0.879119,0.032443,0.474016,5.313064,236.572600,357.974900
463.069,4,0.019481,1.728085,0.471706,0.051387,-0.947342,0.042409,0.313217,6.461910,216.359800,355.914300
463.181,4,0.040200,1.731733,0.451595,0.049578,-0.980090,0.044331,0.187084,6.052980,201.367800,355.351300
463.291,4,0.060013,1.724254,0.439449,0.031919,-0.989168,0.065298,0.127536,7.892903,194.507900,357.309800
463.403,4,0.073433,1.731999,0.437727,0.011820,-0.993158,0.064338,0.096735,7.474306,191.084700,359.362500
463.514,4,0.076088,1.728986,0.434812,0.009484,-0.991956,0.076410,0.100472,8.829584,191.551700,359.799300
463.625,4,0.070500,1.730639,0.431686,0.003031,-0.988732,0.076267,0.128777,8.719414,194.901700,0.791214
463.736,4,0.055957,1.729209,0.429438,0.015887,-0.975766,0.102419,0.192717,11.887890,202.396300,0.496061
463.847,4,0.027648,1.710367,0.430469,0.029124,-0.951506,0.105458,0.287517,12.558490,213.660200,0.306322
463.958,4,0.011960,1.715096,0.447097,0.038488,-0.921199,0.117890,0.368799,14.216620,223.755300,0.948428
464.069,4,-0.001369,1.709763,0.476549,0.043796,-0.873304,0.106265,0.473423,13.124710,237.088000,1.419320
464.180,4,0.001613,1.714453,0.503778,0.051327,-0.833264,0.099545,0.541413,12.795520,246.174200,1.307542
464.291,4,0.009587,1.719571,0.524205,0.044034,-0.816418,0.069923,0.571519,9.468507,250.025200,0.466095
464.403,4,0.025704,1.727162,0.540975,0.037624,-0.807563,0.049208,0.586519,7.100573,251.969600,359.824200
464.514,4,0.038961,1.728536,0.550633,0.036892,-0.806042,0.041352,0.589259,6.323457,252.303300,359.381000
464.625,4,0.051318,1.732502,0.556783,0.032619,-0.809654,0.030501,0.585206,5.023723,251.674500,359.015200
464.736,4,0.056298,1.732819,0.559624,0.035821,-0.813569,0.027448,0.579715,4.944655,250.878500,358.478000
464.847,4,0.055193,1.732894,0.564294,0.033688,-0.817453,0.028187,0.574318,4.863256,250.126000,358.694600
464.959,4,0.047873,1.732164,0.570273,0.035492,-0.818724,0.026173,0.572492,4.789455,249.858600,358.381300
465.069,4,0.032253,1.730907,0.580273,0.042290,-0.813563,0.014206,0.579763,4.137550,250.840300,356.992000
465.181,4,0.024138,1.728255,0.589325,0.055580,-0.798085,0.015025,0.599787,5.201275,253.667200,355.929600
465.292,4,0.031267,1.726817,0.594010,0.054803,-0.777277,0.021541,0.626398,5.862608,257.558000,356.645500
465.403,4,0.051397,1.731648,0.595875,0.040366,-0.741098,0.019274,0.669905,4.740942,264.142200,358.044500
465.514,4,0.075414,1.735832,0.596162,0.027834,-0.687133,0.015858,0.725826,3.565988,273.110000,359.125500
465.626,4,0.110011,1.736169,0.591350,0.015036,-0.609924,0.029476,0.791769,3.426339,284.832400,1.626577
465.737,4,0.135840,1.736292,0.579547,0.005274,-0.572353,0.037428,0.819136,2.951157,290.195600,3.173119
465.848,4,0.164055,1.735061,0.556965,-0.001166,-0.554180,0.042144,0.831329,2.566085,292.715400,4.096425
465.960,4,0.181391,1.732460,0.537739,-0.003099,-0.557352,0.044728,0.829065,2.563083,292.276500,4.456220
466.070,4,0.198043,1.732889,0.516089,-0.005689,-0.569441,0.040732,0.821003,2.123128,290.588400,4.209939
466.182,4,0.208941,1.737662,0.502876,-0.008838,-0.595309,0.029694,0.802900,1.212576,286.925300,3.337616
466.293,4,0.219817,1.742761,0.497746,-0.012960,-0.630235,0.013235,0.776184,359.803100,281.845500,2.113601
466.404,4,0.231440,1.746721,0.496637,-0.015341,-0.671905,-0.005430,0.740459,358.280000,275.546900,0.720790
466.515,4,0.237105,1.750073,0.496428,-0.015237,-0.707887,-0.020372,0.705868,357.113800,269.846700,359.587700
466.627,4,0.241553,1.751233,0.497477,-0.009459,-0.737119,-0.029408,0.675056,356.782500,265.008600,358.521600
466.737,4,0.243150,1.753209,0.499826,-0.013243,-0.741468,-0.035967,0.669893,355.924000,264.252000,358.359900
466.848,4,0.243133,1.753502,0.501666,-0.017365,-0.745242,-0.035020,0.665648,355.680700,263.587200,358.808200
466.960,4,0.241931,1.753111,0.502231,-0.018043,-0.747241,-0.032373,0.663519,355.852500,263.240700,359.081100
467.070,4,0.239605,1.754290,0.500992,-0.020639,-0.752176,-0.031330,0.657894,355.739700,262.371200,359.415400
