timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
220.708,4,0.306460,1.525299,-0.099825,0.122021,-0.522998,0.008058,-0.843516,348.613600,64.426770,351.717000
220.820,4,0.340239,1.531587,-0.089857,0.122584,-0.521317,0.002055,-0.844510,348.176100,64.173570,352.291900
220.931,4,0.386762,1.537352,-0.075203,0.116743,-0.512212,-0.000516,-0.850888,348.509900,62.794510,353.041800
221.042,4,0.428630,1.539181,-0.064124,0.123080,-0.498159,0.000976,-0.858305,347.859600,61.039460,352.695300
221.154,4,0.464237,1.541321,-0.055723,0.123222,-0.484532,0.003149,-0.866046,347.855300,59.233620,352.662000
221.264,4,0.506333,1.546691,-0.047139,0.123594,-0.461240,0.008180,-0.878587,347.899300,56.197920,352.455100
221.375,4,0.533392,1.551573,-0.041115,0.126493,-0.443188,0.011038,-0.887391,347.601300,53.920830,352.249700
221.486,4,0.557079,1.553933,-0.027975,0.135201,-0.424243,0.014408,-0.895283,346.711100,51.677880,351.698600
221.597,4,0.566971,1.554833,-0.010559,0.136530,-0.411187,0.017559,-0.901097,346.608000,50.056850,351.492100
221.707,4,0.570583,1.554357,0.009973,0.123315,-0.392370,0.027270,-0.911096,348.269700,47.484360,351.397100
221.818,4,0.571071,1.553189,0.023013,0.123640,-0.369858,0.024619,-0.920495,347.912300,44.633650,351.958900
221.929,4,0.576232,1.554719,0.041511,0.134437,-0.352059,0.034363,-0.925635,347.015700,42.714000,350.652200
222.040,4,0.583837,1.558139,0.066400,0.135308,-0.314618,0.035280,-0.938863,346.592700,38.107000,351.046800
222.151,4,0.593876,1.559599,0.091362,0.133537,-0.264839,0.039379,-0.954190,346.468400,32.050110,351.370300
222.263,4,0.606261,1.562093,0.118208,0.134818,-0.192313,0.045643,-0.970957,345.862500,23.441370,351.669900
222.373,4,0.618579,1.570198,0.147273,0.137737,-0.106772,0.047562,-0.983548,344.883300,13.363590,352.681800
222.485,4,0.627772,1.578530,0.174112,0.136877,-0.007187,0.047000,-0.989446,344.324500,1.612239,354.338900
222.596,4,0.630907,1.585315,0.193468,0.134484,0.078230,0.049100,-0.986602,344.154400,351.562300,355.478200
222.707,4,0.628855,1.590681,0.209270,0.119409,0.170177,0.055487,-0.976577,345.397700,340.744400,355.986400
222.818,4,0.619018,1.596356,0.211052,0.121917,0.233038,0.074933,-0.961881,344.367600,333.477100,354.797000
222.928,4,0.598077,1.594284,0.199608,0.117925,0.313381,0.085841,-0.938359,344.031200,323.795000,354.796900
223.040,4,0.584990,1.595875,0.185162,0.115155,0.360897,0.095941,-0.920483,343.665500,317.985500,354.408300
223.151,4,0.579861,1.601967,0.171756,0.121930,0.409429,0.108996,-0.897564,342.053300,311.872800,354.219500
223.263,4,0.577216,1.605301,0.173960,0.137013,0.443710,0.126203,-0.876597,339.377700,307.418600,353.886700
223.375,4,0.573084,1.603096,0.188675,0.132369,0.472687,0.129557,-0.861546,339.478200,303.586700,353.987300
223.486,4,0.567757,1.600666,0.218996,0.126619,0.524103,0.135820,-0.831166,339.338300,296.573100,354.292400
223.598,4,0.562538,1.604488,0.247532,0.130213,0.570060,0.150562,-0.797125,337.712700,289.979200,354.320200
223.708,4,0.555325,1.610947,0.279308,0.128048,0.623897,0.155403,-0.755120,337.213700,281.811200,355.339000
223.820,4,0.553282,1.619157,0.302715,0.139565,0.659035,0.175918,-0.717807,334.390600,275.880500,355.637500
223.931,4,0.552795,1.622259,0.320495,0.152183,0.685511,0.189006,-0.686435,332.091700,270.896900,356.702200
224.043,4,0.551712,1.622302,0.336601,0.146743,0.710382,0.193222,-0.660673,332.068100,266.602900,356.961900
224.154,4,0.551353,1.621005,0.349150,0.134194,0.730323,0.194698,-0.640869,332.845800,263.368300,356.550100
224.264,4,0.551275,1.616045,0.361168,0.126002,0.754005,0.191762,-0.615490,333.622400,259.139600,357.054100
224.375,4,0.551063,1.608008,0.366786,0.114205,0.776418,0.184378,-0.591724,335.072900,255.194400,357.417600
224.486,4,0.552851,1.597500,0.368600,0.097721,0.802878,0.161296,-0.565527,338.313400,250.621300,358.426300
224.596,4,0.556590,1.591085,0.367532,0.079301,0.821009,0.130149,-0.550198,342.484200,247.776300,359.218800
224.707,4,0.561226,1.581221,0.365827,0.058513,0.835001,0.083485,-0.540721,348.305200,245.807200,0.434822
224.817,4,0.567224,1.574815,0.367355,0.058303,0.835910,0.077049,-0.540296,348.941400,245.673400,0.829801
224.927,4,0.574211,1.572806,0.371079,0.064589,0.827823,0.089120,-0.550087,347.372600,247.150200,0.521917
225.040,4,0.576754,1.572800,0.372000,0.070573,0.820023,0.091208,-0.560592,346.778900,248.623400,0.793529
225.151,4,0.576631,1.572741,0.372129,0.068057,0.818034,0.087493,-0.564387,347.293000,249.123700,0.739275
225.262,4,0.575563,1.572960,0.373867,0.066634,0.814689,0.086097,-0.569586,347.514500,249.850900,0.615798
225.372,4,0.576439,1.573644,0.374787,0.069010,0.813095,0.087319,-0.571393,347.240400,250.112700,0.730630
225.484,4,0.578144,1.574896,0.374278,0.071525,0.813811,0.087245,-0.570073,347.082300,249.909600,0.996045
225.595,4,0.578624,1.576459,0.372918,0.070892,0.816451,0.084844,-0.566730,347.355900,249.404500,1.150528
225.706,4,0.578552,1.577127,0.369824,0.069220,0.820096,0.080934,-0.562229,347.843500,248.725700,1.320385
225.817,4,0.578098,1.574101,0.367045,0.069637,0.825050,0.078869,-0.555178,348.026200,247.705400,1.601253
225.928,4,0.576483,1.566009,0.363494,0.069536,0.837519,0.072673,-0.537072,348.672300,245.118600,2.245238
226.040,4,0.576185,1.556869,0.363283,0.067019,0.844396,0.070745,-0.526782,349.042400,243.700100,2.255981
226.150,4,0.577780,1.542081,0.367458,0.071930,0.843503,0.078734,-0.526431,347.962200,243.699000,2.253173
226.262,4,0.579618,1.532104,0.373808,0.075203,0.836565,0.085975,-0.535829,347.030100,245.054800,1.981070
226.373,4,0.584058,1.527135,0.381931,0.077672,0.829024,0.094199,-0.545722,346.056700,246.524000,1.533412
226.484,4,0.591827,1.522436,0.391936,0.080801,0.821547,0.103383,-0.554836,344.957800,247.925300,1.070450
226.595,4,0.600061,1.521938,0.400198,0.082594,0.812989,0.111025,-0.565598,344.100300,249.580400,0.518602
226.707,4,0.610850,1.527773,0.408458,0.087662,0.802289,0.120362,-0.578066,342.873700,251.533400,0.090262
226.818,4,0.617295,1.533003,0.412256,0.091982,0.797403,0.124900,-0.583171,342.153100,252.349200,0.061265
226.929,4,0.622343,1.532277,0.415709,0.095371,0.792950,0.130333,-0.587493,341.412400,253.087900,359.885700
227.040,4,0.624052,1.531250,0.416068,0.095293,0.793331,0.129265,-0.587228,341.517500,253.024200,359.962600
227.152,4,0.624102,1.538318,0.411780,0.096736,0.797443,0.124321,-0.582471,341.882300,252.199600,0.570143
227.262,4,0.624325,1.551445,0.405009,0.095411,0.796465,0.122143,-0.584484,342.175800,252.459200,0.553753
227.373,4,0.628661,1.558448,0.387743,0.095322,0.789033,0.118973,-0.595135,342.470000,253.969800,0.529623
227.484,4,0.636327,1.555179,0.360332,0.112176,0.785204,0.118985,-0.597255,341.285600,254.176600,2.059173
227.596,4,0.639133,1.554343,0.329767,0.115211,0.776222,0.116259,-0.608843,341.290100,255.847200,2.256487
227.707,4,0.640189,1.552024,0.283486,0.107430,0.772696,0.104865,-0.616769,342.867900,256.862800,2.198914
227.818,4,0.640122,1.536839,0.251697,0.113502,0.765682,0.114662,-0.622657,341.522300,257.931500,1.874406
227.929,4,0.633528,1.505454,0.217166,0.107666,0.758930,0.113482,-0.632104,342.039400,259.391100,1.202119
228.040,4,0.625670,1.484769,0.191561,0.098272,0.761072,0.105888,-0.632376,343.413300,259.310000,0.936363
228.150,4,0.619329,1.466982,0.162582,0.094281,0.764518,0.096984,-0.630252,344.506200,258.825600,1.302827
228.261,4,0.614997,1.460212,0.142850,0.095364,0.764725,0.096412,-0.629926,344.478400,258.760900,1.450469
228.373,4,0.608195,1.457976,0.127206,0.092411,0.766828,0.092957,-0.628327,345.007400,258.466900,1.477784
228.484,5,0.600606,1.458135,0.111947,0.088833,0.767739,0.086873,-0.628601,345.813900,258.419100,1.606817
228.595,5,0.594926,1.462346,0.097081,0.087240,0.767279,0.082324,-0.629996,346.334500,258.564400,1.777936
228.707,5,0.589161,1.468613,0.074323,0.086911,0.765624,0.074370,-0.633037,347.060900,258.909900,2.288894
228.818,5,0.582811,1.471957,0.051672,0.082184,0.770715,0.064417,-0.628566,348.310300,258.124900,2.674810
228.928,5,0.565015,1.473573,0.023151,0.051183,0.787322,0.060942,-0.611384,350.877400,255.633100,0.352643
229.040,5,0.549051,1.465797,-0.006901,0.024311,0.819159,0.050833,-0.570792,353.625100,249.796200,358.950600
229.151,5,0.544232,1.454894,-0.058901,0.005867,0.876074,0.041256,-0.480373,355.530800,237.540000,358.312600
229.263,5,0.551352,1.454128,-0.111106,-0.004944,0.916788,0.028922,-0.398296,357.186100,227.010000,358.158000
229.374,5,0.560025,1.457834,-0.152286,-0.003942,0.928445,0.027741,-0.370412,357.214800,223.538900,358.401000
229.485,5,0.561965,1.458367,-0.180348,-0.011539,0.927812,0.024136,-0.372088,357.925400,223.746200,357.742000
229.597,5,0.553375,1.460920,-0.189887,-0.021176,0.902194,0.029884,-0.429774,357.952900,231.008500,356.334200
229.708,5,0.537188,1.466266,-0.181566,-0.022240,0.810397,0.049662,-0.583349,356.873200,251.642500,354.598900
229.819,5,0.531013,1.468696,-0.183825,-0.010934,0.772039,0.052699,-0.633292,356.128300,258.885700,355.191700
229.929,5,0.523491,1.467795,-0.178981,-0.004471,0.723284,0.039793,-0.689389,357.053800,267.341700,356.479000
230.040,5,0.520193,1.467704,-0.160440,-0.000491,0.659098,0.036548,-0.751168,357.280900,277.546200,356.811700
230.151,5,0.519490,1.469482,-0.133030,-0.003934,0.591863,0.033315,-0.805340,358.103200,287.429400,356.655000
230.262,5,0.518356,1.478190,-0.112126,0.005252,0.560992,0.034192,-0.827098,357.303200,291.773100,357.092500
230.373,5,0.516690,1.490160,-0.098782,0.016734,0.565501,0.043605,-0.823424,355.591000,291.157100,356.959400
230.485,5,0.510668,1.489733,-0.082225,0.025946,0.550757,0.047332,-0.832918,354.528100,293.189900,357.105500
230.596,5,0.500427,1.481959,-0.065856,0.019406,0.556116,0.039375,-0.829945,355.641000,292.446600,357.483800
230.707,5,0.491891,1.476598,-0.038827,0.017450,0.554960,0.038648,-0.830796,355.877300,292.608000,357.422800
230.818,5,0.489270,1.470761,-0.016524,0.016858,0.557638,0.049796,-0.828418,355.212100,292.261400,356.334800
230.929,5,0.482837,1.464039,0.007789,0.016126,0.539667,0.046197,-0.840456,355.585700,294.723600,356.535700
231.040,5,0.477807,1.466442,0.020912,0.025163,0.512557,0.042476,-0.857233,355.027100,298.365400,357.294300
231.150,5,0.478524,1.473392,0.034500,0.036545,0.469318,0.039256,-0.881399,354.187800,304.034100,357.989700
231.262,5,0.481798,1.482400,0.041896,0.053376,0.433706,0.054451,-0.897823,351.774100,308.647400,357.018600
231.373,5,0.476335,1.489771,0.044594,0.074272,0.407017,0.071111,-0.907615,348.889200,312.082800,355.989800
231.485,5,0.461658,1.491722,0.044621,0.080594,0.351582,0.065101,-0.930407,348.711600,318.971500,356.230600
231.596,5,0.443716,1.493365,0.041558,0.085692,0.317717,0.051500,-0.942900,348.794800,323.001400,357.507000
231.707,5,0.426608,1.492069,0.037727,0.086887,0.261024,0.044559,-0.960381,349.038400,329.814900,357.651600
231.818,5,0.414118,1.492180,0.033205,0.090887,0.228726,0.040716,-0.968383,348.775600,333.635300,357.821800
231.929,5,0.399080,1.493611,0.025046,0.093160,0.188882,0.034770,-0.976952,348.745900,338.303600,358.086800
232.041,5,0.385356,1.497978,0.014511,0.090660,0.153824,0.027317,-0.983551,349.237300,342.364300,358.492500
232.151,5,0.372368,1.504503,0.002333,0.100195,0.106848,0.021730,-0.988975,348.297800,347.796800,358.737800
232.263,5,0.353874,1.508877,-0.008003,0.109886,0.086142,0.014210,-0.990102,347.288400,350.115500,359.459200
232.374,5,0.337396,1.510654,-0.014745,0.112868,0.074195,0.005705,-0.990820,347.026000,351.398700,0.320079
232.486,5,0.318086,1.510605,-0.021149,0.110325,0.070452,0.004078,-0.991387,347.330600,351.821700,0.438029
232.596,5,0.305451,1.513005,-0.023954,0.109947,0.060986,0.001151,-0.992064,347.391500,352.892300,0.653226
232.707,5,0.294579,1.516943,-0.025911,0.103856,0.049919,-0.003547,-0.993333,348.113600,354.140000,1.019761
232.808,5,0.291542,1.520192,-0.026981,0.103214,0.033518,-0.001356,-0.994093,348.163600,356.079400,0.562926
232.915,5,0.293191,1.523894,-0.025479,0.106007,0.014074,0.003334,-0.994260,347.825400,358.400800,359.786300
233.027,5,0.310151,1.527117,-0.014433,0.105574,-0.028985,-0.001699,-0.993988,347.879100,3.357593,359.839300
233.138,5,0.337665,1.520329,-0.002777,0.093542,-0.077866,-0.000732,-0.992566,349.291800,9.042927,359.235300
233.249,5,0.382185,1.508657,0.010661,0.092283,-0.136900,0.008550,-0.986240,349.648600,16.027880,357.545300
233.360,5,0.416494,1.494873,0.015382,0.086068,-0.192501,0.007417,-0.977487,350.479200,22.512550,357.231500
233.471,5,0.439003,1.486948,0.018614,0.090315,-0.234544,0.008057,-0.967867,350.151400,27.534560,356.627400
233.583,5,0.449786,1.487054,0.029379,0.095643,-0.291435,0.004584,-0.951786,349.665600,34.388890,356.242400
233.694,5,0.448437,1.491937,0.047038,0.084862,-0.331726,-0.003585,-0.939544,350.686200,39.127940,357.120900
233.805,5,0.435894,1.499300,0.072156,0.089641,-0.413047,-0.010573,-0.906226,350.142200,49.281410,356.806300
233.916,5,0.419851,1.506142,0.096023,0.101929,-0.481787,-0.031575,-0.869767,348.010300,58.232850,357.463500
234.027,5,0.398509,1.511092,0.123649,0.098883,-0.566419,-0.043870,-0.816986,347.803200,69.720120,357.634900
234.139,5,0.382039,1.514607,0.137032,0.098176,-0.615229,-0.051170,-0.780536,347.512800,76.754120,357.597900
234.249,5,0.368150,1.509678,0.144902,0.099539,-0.659402,-0.045818,-0.743762,347.966000,83.509040,356.299900
234.360,5,0.370298,1.500059,0.148350,0.087635,-0.686988,-0.030090,-0.720737,350.347700,87.631920,355.518300
234.470,5,0.382203,1.485556,0.148660,0.075541,-0.703932,-0.027491,-0.705703,351.644100,90.142130,356.085100
234.582,5,0.394714,1.474496,0.136756,0.078139,-0.711239,-0.035577,-0.697688,350.813900,91.389210,356.427800
234.692,5,0.415481,1.472901,0.099856,0.077183,-0.737642,-0.040047,-0.669570,350.651500,95.825100,356.499900
234.804,5,0.444744,1.484436,0.039046,0.088199,-0.769590,-0.022465,-0.632018,351.601100,101.669500,353.769900
234.915,5,0.470501,1.494077,-0.022256,0.088328,-0.797921,-0.011017,-0.596153,352.940800,106.927800,352.599900
235.026,5,0.489283,1.499194,-0.090696,0.076706,-0.844203,-0.007354,-0.530456,354.618100,116.043900,352.978200
235.138,5,0.494761,1.492840,-0.118956,0.082699,-0.870821,-0.018597,-0.484238,353.541600,122.257300,352.713800
235.250,5,0.508595,1.469588,-0.129922,0.079357,-0.893704,-0.032446,-0.440389,352.652300,127.956300,353.442300
235.361,5,0.524773,1.442827,-0.125922,0.053439,-0.916399,-0.008365,-0.396594,356.691100,133.348300,354.752300
235.472,5,0.535029,1.428873,-0.113960,0.046352,-0.938587,0.037947,-0.339804,2.277090,140.066600,353.518100
235.582,5,0.547378,1.425798,-0.098264,0.039579,-0.951060,0.074091,-0.297370,6.741546,144.867000,353.097600
235.692,5,0.560460,1.423197,-0.086524,0.026530,-0.959615,0.107024,-0.258808,11.050350,149.210700,353.781300
235.804,5,0.570853,1.420637,-0.081204,0.019216,-0.970155,0.114461,-0.212906,12.351460,154.697600,354.947800
235.914,5,0.575233,1.423724,-0.080716,0.017095,-0.982272,0.090468,-0.163296,9.912517,160.803800,356.325600
236.026,5,0.565098,1.449371,-0.076390,0.001606,-0.999051,-0.027742,-0.033537,356.816200,176.156900,359.922600
236.137,5,0.559083,1.469665,-0.068665,0.002214,-0.993341,-0.109971,0.034288,347.389300,184.031300,359.299000
236.249,5,0.550351,1.485067,-0.063188,0.008743,-0.975322,-0.196497,0.100298,337.570800,192.437500,356.497500
236.361,5,0.551666,1.491572,-0.059017,0.000627,-0.955884,-0.261937,0.132947,329.960500,197.096300,355.305700
236.473,5,0.559438,1.492865,-0.063126,-0.003365,-0.948190,-0.284630,0.141105,327.267500,198.410600,354.957100
236.585,5,0.570119,1.489861,-0.074807,-0.012605,-0.951899,-0.274462,0.135645,328.268400,197.187000,356.598600
236.695,5,0.586595,1.485089,-0.087117,-0.010572,-0.965358,-0.251935,0.067097,330.801700,188.180900,359.120700
236.807,5,0.610499,1.475219,-0.098077,0.011380,-0.974590,-0.200967,-0.098272,336.799000,168.262600,1.079530
236.917,5,0.624397,1.469686,-0.102655,0.026578,-0.959708,-0.167642,-0.223942,340.507800,153.479500,1.463120
237.028,5,0.631061,1.464538,-0.105395,0.046688,-0.915690,-0.141848,-0.373112,342.865500,135.477800,1.220049
237.138,5,0.627660,1.458959,-0.111781,0.055728,-0.862975,-0.125818,-0.486147,344.256000,120.996300,1.556722
237.248,5,0.616517,1.444518,-0.122171,0.059035,-0.774732,-0.102875,-0.621066,346.542100,102.312500,2.139759
237.359,5,0.604508,1.433776,-0.129745,0.067610,-0.699511,-0.089303,-0.705789,347.269000,89.281860,1.848828
237.470,5,0.585143,1.423608,-0.129458,0.061541,-0.611351,-0.058863,-0.786764,350.281400,75.611760,1.010090
237.580,5,0.556551,1.424568,-0.107490,0.057510,-0.536550,-0.053752,-0.840189,351.122700,64.996280,1.659312
237.692,5,0.525596,1.433252,-0.066276,0.074280,-0.467915,-0.056047,-0.878861,349.454600,55.906620,1.690440
237.804,5,0.487226,1.433260,-0.010232,0.068347,-0.402140,-0.048590,-0.911730,350.577800,47.440980,1.953671
237.914,5,0.442300,1.433205,0.042293,0.067958,-0.345679,-0.035025,-0.935233,351.296100,40.488740,1.074158
238.024,5,0.403924,1.433323,0.082723,0.074435,-0.291856,-0.033144,-0.952985,350.722400,33.961990,1.145032
238.136,5,0.381592,1.433028,0.103382,0.080855,-0.250134,-0.025802,-0.964484,350.277600,29.032000,0.541905
238.248,5,0.372978,1.425164,0.117870,0.069692,-0.171249,-0.024866,-0.982445,351.636400,19.669810,1.447378
238.360,5,0.373914,1.421364,0.116887,0.067326,-0.080172,-0.019340,-0.994317,352.126400,9.109478,1.600313
238.470,5,0.381771,1.423430,0.098478,0.069829,0.076566,-0.011200,-0.994553,352.115100,351.064000,1.907526
238.581,5,0.390616,1.426774,0.076429,0.072401,0.204470,-0.012085,-0.976117,352.160300,336.127300,3.078431
238.692,5,0.392127,1.427490,0.054839,0.049500,0.318946,-0.011212,-0.946413,355.035300,322.620100,3.037853
238.803,5,0.383392,1.426130,0.027137,0.047627,0.403977,-0.006707,-0.913504,355.319700,312.168000,2.917877
238.914,5,0.363931,1.420098,0.005361,0.057466,0.471177,-0.011444,-0.880090,354.815400,303.479300,4.278358
239.025,5,0.323846,1.402825,-0.013058,0.016025,0.549085,-0.032415,-0.834984,0.506279,293.360400,4.113475
239.136,5,0.298147,1.383677,-0.027062,-0.028532,0.595647,-0.053907,-0.800927,6.310827,286.890400,3.019757
239.246,5,0.277034,1.355614,-0.038434,-0.056059,0.646414,-0.053430,-0.759047,8.869154,279.202600,0.500865
239.357,5,0.262248,1.332946,-0.046775,-0.093396,0.672276,-0.082160,-0.729775,14.287330,274.655000,359.665500
239.468,5,0.248271,1.313946,-0.059689,-0.146639,0.702802,-0.123603,-0.685047,22.002410,268.092200,357.727300
239.579,5,0.243418,1.305912,-0.066605,-0.173451,0.720793,-0.135969,-0.657180,25.086600,263.708200,355.482600
239.690,5,0.244406,1.301316,-0.070437,-0.185800,0.727453,-0.158336,-0.641265,27.947180,261.706700,355.633900
239.802,5,0.251497,1.303928,-0.070855,-0.182979,0.737492,-0.141741,-0.634456,26.183640,260.069900,354.241900
239.913,5,0.261251,1.323009,-0.068627,-0.127553,0.747589,-0.090963,-0.645420,17.497020,260.931900,355.592300
240.025,5,0.274462,1.357932,-0.068992,-0.024318,0.747447,0.006588,-0.663843,1.285708,263.190600,357.414400
240.137,5,0.289706,1.382648,-0.072268,0.045911,0.741298,0.082255,-0.664532,349.457200,263.970800,357.595000
240.248,5,0.294637,1.392114,-0.079191,0.055185,0.738172,0.088143,-0.666549,348.246800,264.379500,357.890800
240.360,5,0.291372,1.388814,-0.082558,0.039041,0.737861,0.077940,-0.669300,350.370500,264.650000,357.284100
240.471,5,0.286507,1.381075,-0.085070,0.010426,0.730133,0.057335,-0.680816,354.380600,266.174100,356.379500
240.582,5,0.284529,1.378011,-0.088567,-0.019701,0.715203,0.032950,-0.697862,358.874900,268.635600,355.745600
240.692,5,0.283886,1.373209,-0.094509,-0.057093,0.700423,-0.015103,-0.711281,5.875989,270.708300,356.628900
240.803,5,0.283287,1.357815,-0.102465,-0.136937,0.704968,-0.073181,-0.692036,17.020390,268.114400,354.491800
240.914,5,0.281650,1.339363,-0.102029,-0.201631,0.682878,-0.129144,-0.690177,27.045790,269.102300,353.740100
241.024,5,0.279688,1.318110,-0.103972,-0.269606,0.659546,-0.179573,-0.678281,37.057140,268.896000,351.929800
241.135,5,0.277743,1.299751,-0.106550,-0.327915,0.640264,-0.212320,-0.661403,44.882060,267.174200,348.683000
241.235,5,0.277172,1.278354,-0.108578,-0.383041,0.620380,-0.249378,-0.637353,52.909410,263.986200,344.873100
241.336,5,0.278244,1.258445,-0.109217,-0.413676,0.606673,-0.271795,-0.622051,57.611620,261.588000,342.195000
241.443,5,0.280386,1.245788,-0.109384,-0.437912,0.594941,-0.278287,-0.613869,60.315920,259.359000,338.760500
241.547,5,0.282304,1.239476,-0.104306,-0.450712,0.567589,-0.284753,-0.627390,62.721490,263.661900,340.321300
241.660,5,0.284360,1.241063,-0.096337,-0.452225,0.535794,-0.283603,-0.654207,63.586060,272.168800,345.214300
241.772,5,0.285269,1.261050,-0.084043,-0.428293,0.501281,-0.246937,-0.710144,58.855870,284.622600,351.251000
241.883,5,0.280007,1.300379,-0.072747,-0.312242,0.488215,-0.166968,-0.797667,41.388640,295.950400,357.057400
241.993,5,0.285019,1.346928,-0.073517,-0.180459,0.447505,-0.108360,-0.869156,24.247360,305.877100,1.687509
242.104,5,0.293876,1.401221,-0.087682,-0.045483,0.397353,-0.048290,-0.915265,6.986396,313.249100,3.017584
242.214,5,0.300943,1.436179,-0.103449,0.044862,0.352962,-0.008699,-0.934521,355.543200,318.510400,2.755427
242.326,5,0.299210,1.456695,-0.125677,0.093031,0.306792,0.014675,-0.947105,349.325700,323.943500,1.707664
242.437,5,0.286077,1.455619,-0.133237,0.079660,0.293721,0.024163,-0.952260,350.450000,325.711900,0.045157
242.548,5,0.263248,1.447895,-0.138337,0.059490,0.283050,0.022263,-0.956999,352.734500,327.079700,359.484000
242.659,5,0.248752,1.443026,-0.142555,0.039253,0.275398,0.020265,-0.960315,355.034700,328.039600,359.004900
242.771,5,0.233283,1.441119,-0.150308,0.033616,0.252321,0.017695,-0.966898,355.759900,330.785300,359.008700
242.882,5,0.220921,1.437609,-0.157539,0.028894,0.246660,0.014077,-0.968569,356.392800,331.448600,359.252800
242.993,5,0.210506,1.433757,-0.162641,0.025745,0.246698,0.015740,-0.968622,356.695600,331.451700,358.978900
243.104,5,0.203572,1.428696,-0.163758,0.019467,0.233135,0.017080,-0.972100,357.374200,333.059100,358.615800
243.215,5,0.200413,1.419377,-0.158407,-0.013602,0.204803,0.019414,-0.978516,1.069677,336.334000,357.502700
243.326,5,0.204011,1.404327,-0.142078,-0.044817,0.132368,0.013423,-0.990096,4.887132,344.675900,357.788600
243.437,5,0.212802,1.384109,-0.129279,-0.098212,0.066296,0.022393,-0.992702,11.070820,352.033100,356.642200
243.548,5,0.220517,1.360647,-0.115285,-0.158166,0.024628,-0.007826,-0.987074,18.217700,357.215500,0.461972
243.660,5,0.225807,1.346886,-0.109894,-0.167001,0.020648,-0.026885,-0.985374,19.282510,358.074700,2.798612
243.771,5,0.246634,1.326516,-0.107803,-0.217955,0.006275,-0.027049,-0.975564,25.188480,359.971300,3.170002
243.881,5,0.282409,1.308497,-0.106416,-0.246423,-0.016330,-0.026068,-0.968674,28.460640,2.900426,3.818766
243.993,5,0.313485,1.289314,-0.106224,-0.285907,-0.013750,-0.024589,-0.957843,33.163670,2.766240,3.764848
244.106,5,0.336534,1.274416,-0.107749,-0.304783,-0.007404,-0.023114,-0.952112,35.452920,1.983114,3.415358
244.207,5,0.353216,1.263343,-0.109642,-0.317535,-0.005822,-0.019264,-0.948033,37.001960,1.669945,2.887012
244.309,5,0.368165,1.252885,-0.113487,-0.326077,0.003171,-0.014051,-0.945234,38.062940,0.230583,1.782862
244.414,5,0.380586,1.244781,-0.116602,-0.334510,0.005639,-0.007274,-0.942347,39.089350,359.574800,0.733610
244.518,5,0.389335,1.240230,-0.118032,-0.341510,0.004291,-0.003038,-0.939863,39.938980,359.552300,0.207680
244.625,5,0.397299,1.234162,-0.118620,-0.346378,0.003292,-0.001484,-0.938088,40.532220,359.611900,0.037921
244.729,5,0.400461,1.229433,-0.118519,-0.351373,0.004674,0.000479,-0.936224,41.141710,359.308400,359.681800
244.837,5,0.402069,1.226129,-0.118461,-0.353035,0.004269,0.000955,-0.935600,41.344970,359.338800,359.633500
244.940,5,0.401625,1.222842,-0.117865,-0.355105,0.006534,0.002721,-0.934800,41.595610,358.915900,359.254700
245.047,5,0.401160,1.218509,-0.116279,-0.358642,0.007146,0.005232,-0.933433,42.025540,358.681400,358.851200
245.154,5,0.403824,1.214270,-0.115378,-0.356994,0.006772,0.010251,-0.934026,41.816330,358.464500,358.155700
245.258,5,0.410569,1.210336,-0.117874,-0.362816,0.006658,0.016503,-0.931691,42.519740,358.104300,357.232900
245.367,5,0.429706,1.205219,-0.124966,-0.370339,0.003118,0.026280,-0.928520,43.438010,358.006800,355.963600
245.472,5,0.443544,1.197033,-0.128199,-0.373919,-0.002793,0.033339,-0.926858,43.893920,358.429100,355.246900
245.579,5,0.452376,1.187173,-0.127831,-0.384143,-0.010358,0.032003,-0.922661,45.196730,359.554900,355.841600
245.687,5,0.463293,1.155620,-0.134655,-0.375139,-0.010253,0.053665,-0.925357,44.057110,358.302500,352.675000
245.795,5,0.464944,1.123639,-0.137735,-0.363668,-0.029738,0.053281,-0.929528,42.784950,1.290740,353.944400
245.903,5,0.458122,1.093645,-0.139313,-0.354159,-0.032793,0.061512,-0.932584,41.651620,1.349288,352.965900
246.011,5,0.450635,1.065667,-0.135896,-0.348101,-0.026331,0.061553,-0.935064,40.861630,0.484081,352.647900
246.119,5,0.445307,1.043838,-0.131704,-0.337900,-0.029098,0.059588,-0.938843,39.638190,1.068979,353.121900
246.227,5,0.442346,1.014808,-0.127726,-0.338338,-0.034590,0.054035,-0.938835,39.719150,2.114857,354.175900
246.334,5,0.440635,0.997480,-0.128973,-0.331855,-0.035034,0.051293,-0.941283,38.927190,2.350826,354.592700
246.441,5,0.436892,0.980832,-0.135146,-0.311217,-0.028987,0.045082,-0.948826,36.384080,1.918141,355.189800
246.547,5,0.431866,0.961700,-0.142982,-0.292996,-0.024296,0.038489,-0.955030,34.160320,1.651780,355.891800
246.651,5,0.428824,0.942789,-0.150219,-0.281808,-0.018284,0.031428,-0.958782,32.788090,1.182444,356.593100
246.757,5,0.427330,0.924096,-0.158565,-0.267581,-0.013780,0.028283,-0.963022,31.074540,0.762971,356.847700
246.861,5,0.426603,0.902217,-0.167750,-0.256226,-0.009226,0.026056,-0.966222,29.710840,0.295285,356.989000
