timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
221.383,6,-0.201290,1.405559,-0.264016,0.170796,0.415959,-0.123412,0.884634,23.881890,49.353970,355.215900
221.494,6,-0.202368,1.404222,-0.263581,0.173769,0.416082,-0.125864,0.883651,24.320570,49.371940,355.100100
221.606,6,-0.198926,1.403643,-0.268687,0.174293,0.427602,-0.130067,0.877418,24.650920,50.870900,355.001400
221.716,6,-0.190934,1.404010,-0.279885,0.172898,0.448987,-0.138696,0.865610,25.079150,53.634560,354.624200
221.827,6,-0.176918,1.404622,-0.300478,0.171919,0.477314,-0.140472,0.850225,25.241710,57.557550,355.259800
221.939,6,-0.165421,1.404506,-0.317607,0.171110,0.493418,-0.143732,0.840596,25.436400,59.780820,355.377200
222.050,6,-0.150271,1.406935,-0.334608,0.165473,0.515420,-0.144254,0.828343,25.013950,62.821550,355.670700
222.161,6,-0.131827,1.411772,-0.339418,0.160031,0.529085,-0.144956,0.820638,24.585060,64.678860,355.675300
222.272,6,-0.110629,1.415853,-0.333587,0.161560,0.538891,-0.145288,0.813871,24.807240,66.153010,356.060400
222.384,6,-0.085293,1.417561,-0.320315,0.159094,0.547433,-0.142907,0.809064,24.449960,67.387760,356.406600
222.495,6,-0.057585,1.415520,-0.301710,0.162640,0.561539,-0.138817,0.799345,24.576810,69.636890,357.525300
222.606,6,-0.018627,1.414358,-0.274546,0.164817,0.568853,-0.145662,0.792480,25.274130,70.726360,357.251900
222.717,6,0.008824,1.419256,-0.259307,0.159970,0.578858,-0.143614,0.786580,24.703480,72.137180,357.430500
222.828,6,0.039793,1.426127,-0.250254,0.150167,0.591915,-0.140660,0.779296,23.613570,73.894880,357.406600
222.940,6,0.060776,1.433798,-0.248307,0.147094,0.603925,-0.140956,0.770564,23.387320,75.663320,357.529500
223.051,6,0.086043,1.443864,-0.246551,0.132183,0.608875,-0.139194,0.769691,21.899730,76.055050,356.706300
223.162,6,0.110423,1.449295,-0.245777,0.121463,0.612697,-0.137856,0.768664,20.833620,76.404370,356.129400
223.273,6,0.139487,1.453607,-0.245882,0.111853,0.616022,-0.132803,0.768355,19.603210,76.743990,355.966000
223.385,6,0.174112,1.461777,-0.247655,0.089036,0.615677,-0.123009,0.773229,16.807630,76.342550,355.170500
223.497,6,0.204886,1.473546,-0.249738,0.072943,0.611177,-0.112761,0.780018,14.573820,75.502370,354.857400
223.608,6,0.240986,1.497485,-0.251241,0.048838,0.602007,-0.092886,0.791564,10.903400,74.015620,354.843800
223.719,6,0.266515,1.516724,-0.251096,0.019434,0.583271,-0.082533,0.807840,7.335378,71.248470,353.593000
223.830,6,0.294462,1.540100,-0.253130,-0.012644,0.562087,-0.068538,0.824137,3.222159,68.384240,352.681500
223.942,6,0.314375,1.556911,-0.256071,-0.026118,0.548033,-0.064181,0.833582,1.535880,66.540610,352.202300
224.053,6,0.330017,1.573189,-0.258166,-0.038851,0.534261,-0.060816,0.842234,359.973700,64.778880,351.723200
224.165,6,0.339843,1.587897,-0.257010,-0.055862,0.511220,-0.060421,0.855502,358.062800,61.878920,350.758900
224.276,6,0.345272,1.599003,-0.252905,-0.065024,0.491110,-0.061630,0.866479,357.010700,59.345490,350.159700
224.387,6,0.349107,1.606874,-0.245510,-0.070097,0.474837,-0.059329,0.875269,356.194800,57.287490,350.165500
224.498,6,0.352224,1.607651,-0.237413,-0.069737,0.468953,-0.060621,0.878376,356.235600,56.521100,350.079900
224.609,6,0.350163,1.608095,-0.217159,-0.067240,0.447259,-0.060263,0.889835,356.229600,53.689740,350.342400
224.720,6,0.342619,1.606473,-0.188791,-0.068890,0.400241,-0.066842,0.911369,355.867500,47.788420,349.779300
224.831,6,0.329618,1.606990,-0.155237,-0.068837,0.350071,-0.068067,0.931708,355.376000,41.594820,349.886100
224.942,6,0.310701,1.608100,-0.115544,-0.068147,0.294484,-0.063038,0.951137,354.692200,34.836030,350.750100
225.053,6,0.287480,1.610026,-0.071797,-0.063134,0.241810,-0.059385,0.966445,354.645800,28.487760,351.607400
225.164,6,0.263131,1.614131,-0.027469,-0.059892,0.196597,-0.054617,0.977128,354.515900,23.112570,352.479300
225.275,6,0.241467,1.617694,0.009533,-0.057783,0.158702,-0.048530,0.984439,354.355000,18.640110,353.428400
225.386,6,0.219009,1.619447,0.050416,-0.055832,0.120086,-0.042245,0.990292,354.235900,14.110320,354.400600
225.497,6,0.207629,1.619074,0.077719,-0.052528,0.101151,-0.040700,0.992649,354.488200,11.890590,354.729800
225.608,6,0.198349,1.619624,0.107268,-0.053422,0.074811,-0.038281,0.995030,354.227100,8.844180,355.146800
225.719,6,0.195623,1.619667,0.129801,-0.051162,0.057163,-0.039561,0.996268,354.409500,6.806157,355.119400
225.830,6,0.193506,1.616499,0.155891,-0.048545,0.035002,-0.041532,0.997343,354.610600,4.254063,355.030500
225.942,6,0.195751,1.614493,0.179419,-0.042296,0.014687,-0.040486,0.998177,355.224600,1.882990,355.276200
226.053,6,0.209848,1.611834,0.199976,-0.033969,0.002046,-0.047615,0.998286,356.122300,0.420377,354.524300
226.164,6,0.248755,1.606378,0.217633,-0.025477,0.038862,-0.050684,0.997633,357.312200,4.600711,354.075300
226.275,6,0.290547,1.602582,0.233248,-0.017814,0.066741,-0.053960,0.996151,358.378900,7.755420,353.688900
226.386,6,0.339358,1.599256,0.249786,-0.002140,0.082587,-0.058074,0.994888,0.305604,9.472917,353.343900
226.497,6,0.372337,1.598018,0.261447,0.000675,0.082495,-0.058903,0.994849,0.633830,9.443195,353.275600
226.608,6,0.407086,1.594986,0.273485,0.005754,0.077927,-0.062143,0.995004,1.211047,8.881746,352.946600
226.719,6,0.424161,1.593337,0.280413,0.012275,0.068608,-0.064816,0.995460,1.910169,7.763058,352.679000
226.830,6,0.431885,1.590536,0.286378,0.016827,0.051987,-0.063026,0.996515,2.297587,5.829732,352.879100
226.941,6,0.428258,1.588477,0.287489,0.023329,0.033434,-0.062213,0.997230,2.905543,3.661571,352.953200
227.052,6,0.415869,1.587663,0.280651,0.026453,0.011777,-0.059300,0.997820,3.106255,1.168681,353.229600
227.163,6,0.396300,1.586480,0.266316,0.035815,-0.005881,-0.057715,0.997673,4.058987,359.088400,353.345900
227.275,6,0.371499,1.582956,0.244300,0.052023,-0.021556,-0.049340,0.997193,5.832903,357.227300,354.193400
227.385,6,0.330851,1.576947,0.198090,0.087191,-0.042244,-0.044786,0.994287,9.764705,354.654300,354.384900
227.496,6,0.297193,1.574113,0.150656,0.129109,-0.060507,-0.036810,0.989098,14.533620,352.329700,354.757800
227.607,6,0.255787,1.569038,0.083471,0.183376,-0.098421,-0.035391,0.977463,20.580300,347.327000,353.542800
227.717,6,0.228969,1.569654,0.033245,0.190253,-0.119878,-0.033492,0.973813,21.254540,344.681100,353.169500
227.828,6,0.205283,1.570249,-0.019276,0.204328,-0.130186,-0.029980,0.969744,22.860290,343.302900,353.059500
227.939,6,0.195781,1.572517,-0.046345,0.194849,-0.122655,-0.034254,0.972531,21.752040,344.262400,352.923400
228.049,6,0.193912,1.567226,-0.072866,0.207982,-0.097217,-0.034953,0.972662,23.440470,347.174800,353.212600
228.161,6,0.200209,1.563852,-0.086865,0.210220,-0.071177,-0.036407,0.974380,23.858880,350.304900,353.667400
228.272,6,0.208584,1.563182,-0.093733,0.203879,-0.051577,-0.039921,0.976821,23.215410,352.683400,353.814600
228.383,6,0.218066,1.564251,-0.093359,0.194826,-0.037090,-0.046667,0.979025,22.210920,354.371100,353.436200
228.495,6,0.226625,1.568555,-0.089155,0.173837,-0.021298,-0.049916,0.983278,19.860630,356.388900,353.555300
228.606,6,0.239475,1.576474,-0.084740,0.150231,0.010428,-0.049460,0.987358,17.319210,0.343993,354.316900
228.717,6,0.248557,1.583526,-0.084492,0.136158,0.035842,-0.049269,0.988812,15.831030,3.424383,354.771300
228.828,6,0.255202,1.592702,-0.086300,0.121767,0.057756,-0.051805,0.989522,14.298070,6.023432,354.762400
228.939,6,0.256185,1.599136,-0.088227,0.107875,0.064046,-0.052304,0.990720,12.735310,6.807494,354.716400
229.050,6,0.256568,1.600763,-0.089778,0.103758,0.067613,-0.052381,0.990918,12.281430,7.239224,354.728100
229.161,6,0.259576,1.599828,-0.086876,0.100672,0.071901,-0.053443,0.990878,11.957870,7.738528,354.637100
229.272,6,0.263950,1.596946,-0.079434,0.103665,0.073266,-0.053995,0.990439,12.313420,7.879479,354.610400
229.383,6,0.271196,1.589517,-0.062935,0.103909,0.076615,-0.056469,0.990022,12.380210,8.238695,354.366100
229.495,6,0.280755,1.581430,-0.041955,0.101717,0.080270,-0.057339,0.989910,12.156710,8.663669,354.294200
229.606,6,0.296213,1.571224,-0.011286,0.097939,0.085049,-0.055560,0.989994,11.734050,9.257670,354.529000
229.717,6,0.309196,1.564594,0.014547,0.097488,0.091181,-0.055058,0.989521,11.710880,9.981074,354.656800
229.828,6,0.323789,1.562095,0.050242,0.092221,0.092032,-0.050962,0.990166,11.070020,10.144560,355.093000
229.940,6,0.333798,1.562314,0.081327,0.091718,0.087554,-0.048565,0.990739,10.966860,9.650566,355.315900
230.051,6,0.343677,1.565081,0.114997,0.083834,0.082860,-0.045893,0.991968,10.016210,9.155807,355.506300
230.163,6,0.354513,1.566910,0.154608,0.078243,0.074423,-0.043375,0.993206,9.315979,8.217504,355.669400
230.274,6,0.364648,1.565498,0.191791,0.078304,0.063312,-0.042572,0.994006,9.268422,6.936777,355.658100
230.386,6,0.378321,1.561596,0.237775,0.077625,0.052001,-0.044047,0.994651,9.148849,5.615516,355.378400
230.497,6,0.387966,1.558160,0.269556,0.080167,0.042291,-0.042308,0.994985,9.387378,4.497991,355.499900
230.608,6,0.398381,1.553343,0.303138,0.080980,0.032539,-0.042193,0.995291,9.435882,3.367095,355.423000
230.719,6,0.404760,1.549405,0.322050,0.085326,0.025545,-0.043230,0.995087,9.905383,2.528647,355.244000
230.830,6,0.411018,1.545140,0.338149,0.089769,0.020944,-0.042041,0.994855,10.391620,1.988253,355.341300
230.942,6,0.415068,1.543363,0.346602,0.093170,0.019064,-0.041888,0.994586,10.773590,1.756741,355.342400
231.053,6,0.419040,1.542493,0.351932,0.095881,0.016542,-0.041213,0.994402,11.072570,1.459507,355.394900
231.163,6,0.422365,1.541774,0.354525,0.097567,0.014553,-0.043017,0.994192,11.259470,1.200263,355.163300
231.275,6,0.424460,1.541506,0.355926,0.099954,0.013389,-0.043876,0.993934,11.529340,1.043553,355.050100
231.386,6,0.424291,1.541724,0.356578,0.100803,0.010918,-0.042905,0.993921,11.613940,0.763531,355.134100
231.497,6,0.422255,1.540183,0.353592,0.103850,0.008620,-0.039176,0.993784,11.951480,0.526839,355.540200
231.608,6,0.418310,1.538907,0.339520,0.108137,0.008260,-0.036535,0.993430,12.442360,0.499313,355.842100
231.720,6,0.413436,1.542250,0.318609,0.104392,0.010975,-0.038876,0.993716,12.024240,0.802352,355.603800
231.830,6,0.401565,1.549587,0.282239,0.096820,0.018039,-0.037712,0.994424,11.181730,1.669082,355.819800
231.941,6,0.385553,1.557054,0.243652,0.091815,0.021377,-0.032776,0.995007,10.609550,2.129479,356.424400
232.052,6,0.367634,1.563691,0.202987,0.086303,0.015188,-0.031055,0.995669,9.950742,1.447718,356.553100
232.163,6,0.351281,1.568523,0.163313,0.083996,0.010231,-0.036335,0.995751,9.672783,0.829551,355.890600
232.274,6,0.338559,1.571833,0.129886,0.081524,0.007001,-0.037397,0.995945,9.375837,0.455782,355.736600
232.386,6,0.326349,1.573370,0.087778,0.078488,0.001259,-0.039358,0.996137,9.002023,359.787100,355.458000
232.497,6,0.320798,1.573692,0.055153,0.074363,0.007077,-0.041566,0.996339,8.555613,0.458964,355.256500
232.607,6,0.315491,1.575766,0.018249,0.068465,0.018108,-0.043076,0.996559,7.933231,1.746910,355.171000
232.718,6,0.311959,1.577120,-0.006606,0.064707,0.020646,-0.044865,0.996682,7.517946,2.043309,354.979500
232.829,6,0.308461,1.579688,-0.029537,0.059348,0.025978,-0.046354,0.996822,6.934013,2.672637,354.837100
232.940,6,0.306579,1.580433,-0.045177,0.058710,0.032924,-0.046009,0.996671,6.895522,3.477957,354.923500
233.050,6,0.305848,1.582797,-0.060432,0.058588,0.042513,-0.046580,0.996288,6.932635,4.579151,354.923900
233.161,6,0.307551,1.585007,-0.073649,0.061574,0.053257,-0.047594,0.995544,7.334948,5.796970,354.897700
233.272,6,0.309755,1.586230,-0.082139,0.062567,0.061442,-0.051101,0.994836,7.513949,6.710795,354.560200
233.383,6,0.309676,1.585652,-0.084802,0.066040,0.063272,-0.053164,0.994389,7.935941,6.889876,354.357800
233.495,6,0.308581,1.584445,-0.086102,0.069270,0.064951,-0.055465,0.993935,8.331813,7.049419,354.126200
233.606,6,0.307388,1.585038,-0.090203,0.074929,0.065404,-0.054884,0.993527,8.978641,7.079501,354.232800
233.717,6,0.307338,1.587095,-0.095023,0.076480,0.068143,-0.057015,0.993105,9.188043,7.369649,354.021400
233.827,6,0.307162,1.589414,-0.100470,0.078126,0.071283,-0.057664,0.992719,9.400518,7.719395,353.986900
233.938,6,0.306222,1.589576,-0.102898,0.078695,0.070895,-0.059398,0.992599,9.476696,7.655113,353.786300
234.049,6,0.303481,1.588073,-0.103515,0.083004,0.068914,-0.059126,0.992404,9.956201,7.406464,353.826900
234.161,6,0.301512,1.581006,-0.100659,0.085992,0.065486,-0.056886,0.992513,10.261830,7.016894,354.070200
234.272,6,0.301087,1.573494,-0.098806,0.094689,0.064859,-0.056949,0.991758,11.256680,6.902263,354.108100
234.383,6,0.302788,1.574584,-0.098435,0.099446,0.068336,-0.058916,0.990944,11.837820,7.261930,353.949000
234.494,6,0.303730,1.572874,-0.100865,0.098899,0.069565,-0.065137,0.990524,11.828690,7.333071,353.235900
234.605,6,0.302671,1.572219,-0.101496,0.103080,0.075301,-0.066146,0.989611,12.355690,7.967443,353.215800
234.716,6,0.300184,1.576379,-0.101357,0.099509,0.068421,-0.061833,0.990754,11.866870,7.236333,353.610700
234.827,6,0.298705,1.587616,-0.097793,0.090783,0.062824,-0.064622,0.991784,10.847410,6.599977,353.171400
234.938,6,0.297328,1.600361,-0.089456,0.083269,0.057060,-0.063908,0.992838,9.941199,5.982440,353.154800
235.050,6,0.295034,1.618316,-0.078815,0.080825,0.055420,-0.062609,0.993215,9.642136,5.819823,353.277300
235.161,6,0.290547,1.634247,-0.074326,0.072339,0.044093,-0.059032,0.994655,8.575323,4.592493,353.551500
235.272,6,0.287055,1.646244,-0.073585,0.061117,0.034731,-0.057392,0.995874,7.222128,3.592313,353.630200
235.383,6,0.283448,1.649912,-0.073296,0.059617,0.031007,-0.054304,0.996261,7.016504,3.194464,353.956000
235.495,6,0.279501,1.647431,-0.071826,0.057677,0.026177,-0.050686,0.996704,6.755170,2.674333,354.335500
235.606,6,0.276339,1.635741,-0.072369,0.062449,0.019604,-0.047277,0.996735,7.258390,1.916486,354.690400
235.717,6,0.274846,1.610436,-0.076980,0.064072,0.017894,-0.041726,0.996912,7.425793,1.752828,355.320300
235.828,6,0.274790,1.569372,-0.081786,0.066466,0.020247,-0.037742,0.996869,7.703321,2.044311,355.801200
235.939,6,0.276745,1.533325,-0.082681,0.064231,0.023041,-0.036453,0.997003,7.455500,2.384895,355.967500
236.050,6,0.278921,1.492254,-0.079626,0.071240,0.026458,-0.036931,0.996424,8.275048,2.749232,355.953700
236.162,6,0.279984,1.467797,-0.074548,0.075655,0.025220,-0.039422,0.996035,8.783388,2.567693,355.664100
236.272,6,0.278698,1.461591,-0.075401,0.079380,0.024707,-0.042552,0.995629,9.216654,2.464388,355.304100
236.384,6,0.276359,1.481472,-0.082908,0.059212,0.029002,-0.043982,0.996854,6.926908,3.038049,355.131300
236.495,6,0.273802,1.522647,-0.092789,-0.017127,0.033211,-0.046653,0.998212,358.218200,3.895305,354.587700
236.607,6,0.270737,1.591721,-0.112153,-0.154130,0.030954,-0.047982,0.986399,342.476500,4.562553,353.726700
236.720,6,0.267459,1.634010,-0.128316,-0.209698,0.023327,-0.052125,0.976097,335.987300,4.231413,352.986100
236.831,6,0.262758,1.672628,-0.141026,-0.242580,0.016088,-0.055580,0.968404,332.092700,3.771257,352.493000
236.944,6,0.259052,1.696797,-0.144175,-0.247636,0.009895,-0.052852,0.967360,331.441200,2.957628,352.992500
237.055,6,0.256702,1.711343,-0.143452,-0.245248,0.006473,-0.050139,0.968141,331.691400,2.416836,353.461100
237.166,6,0.253046,1.715414,-0.139085,-0.237583,0.004019,-0.046821,0.970230,332.571400,1.939908,354.001000
237.278,6,0.250846,1.709231,-0.131553,-0.211283,0.002576,-0.041971,0.976520,335.642600,1.432000,354.768800
237.388,6,0.250116,1.689175,-0.116395,-0.110267,0.004252,-0.042298,0.992993,347.371500,1.043580,355.006300
237.498,6,0.250632,1.667128,-0.106630,-0.010824,0.003850,-0.041641,0.999067,358.779100,0.492492,355.221400
237.607,6,0.253520,1.640825,-0.101771,0.082680,0.005861,-0.037385,0.995858,9.503815,0.319047,355.726700
237.716,6,0.256984,1.625896,-0.102275,0.130187,0.008687,-0.035932,0.990800,14.987180,0.466137,355.907400
237.825,6,0.261710,1.611761,-0.104841,0.172566,0.007120,-0.036659,0.984290,19.891000,0.083101,355.748700
237.937,6,0.266214,1.604184,-0.102282,0.183912,0.007645,-0.038861,0.982144,21.213920,0.044438,355.476600
238.048,6,0.275389,1.585050,-0.087713,0.210124,0.022150,-0.041950,0.976523,24.345670,1.612137,355.428200
238.160,6,0.282085,1.571538,-0.065748,0.216282,0.025447,-0.041778,0.975105,25.082370,1.996577,355.537500
238.270,6,0.289306,1.559645,-0.031518,0.228407,0.024178,-0.039301,0.972472,26.496220,1.861455,355.809700
238.382,6,0.294153,1.552763,-0.004569,0.234213,0.017746,-0.037897,0.971284,27.149850,1.076724,355.791200
238.492,6,0.297365,1.548048,0.010198,0.247159,0.011893,-0.039312,0.968104,28.651830,0.234752,355.409300
238.604,6,0.297848,1.548076,0.015837,0.244558,0.007608,-0.038035,0.968859,28.324410,359.748700,355.440300
238.715,6,0.296829,1.547846,0.013974,0.244125,0.007059,-0.037829,0.968980,28.270790,359.688400,355.450100
238.826,6,0.292742,1.548581,0.004832,0.244980,0.005597,-0.037424,0.968790,28.364980,359.512100,355.452200
238.937,6,0.287358,1.551029,-0.004924,0.241120,-0.000250,-0.037507,0.969770,27.881480,358.796100,355.271300
239.048,7,0.278460,1.554597,-0.019863,0.234624,-0.005522,-0.035766,0.971412,27.093130,358.229200,355.356100
239.160,7,0.270066,1.558670,-0.033360,0.227068,-0.006467,-0.032584,0.973312,26.205680,358.250800,355.758100
239.271,7,0.257052,1.562236,-0.050610,0.213790,0.001194,-0.026032,0.976532,24.683630,359.445200,356.824600
239.383,7,0.242561,1.557525,-0.065058,0.208745,0.008551,-0.019508,0.977738,24.112530,0.538357,357.828900
239.494,7,0.227497,1.547744,-0.077393,0.211101,0.007661,-0.012894,0.977349,24.383090,0.599515,358.617800
239.605,7,0.208235,1.537195,-0.086219,0.214958,0.002161,-0.007794,0.976590,24.827370,0.054938,359.097500
239.717,7,0.193942,1.534790,-0.086065,0.215107,-0.004490,-0.007654,0.976550,24.838170,359.238400,358.934100
239.827,7,0.181332,1.546767,-0.084716,0.161939,0.010687,0.000554,0.986743,18.637050,1.286268,0.275437
239.939,7,0.175290,1.565318,-0.098440,0.099054,0.038381,0.010149,0.994290,11.314750,4.582033,1.623732
240.050,7,0.164803,1.589722,-0.133676,0.032629,0.072155,0.017121,0.996713,3.587503,8.351003,2.230187
240.162,7,0.153085,1.596889,-0.162235,0.032046,0.083383,0.015214,0.995886,3.513974,9.634944,2.046761
240.273,7,0.143697,1.596975,-0.172621,0.031685,0.089336,0.013780,0.995402,3.475176,10.314580,1.900029
240.384,7,0.136135,1.588038,-0.168650,0.047381,0.087743,0.016123,0.994885,5.246933,10.186760,2.324938
240.495,7,0.128920,1.575751,-0.159172,0.070173,0.074393,0.021394,0.994527,7.839315,8.765971,3.066450
240.607,7,0.113505,1.560956,-0.146549,0.105765,0.017118,0.026653,0.993887,12.082790,2.324791,3.318341
240.718,7,0.094217,1.552077,-0.140107,0.133132,-0.060106,0.032008,0.988756,15.492840,353.425300,2.812928
240.828,7,0.062578,1.545083,-0.135820,0.145842,-0.188744,0.052554,0.969714,17.619090,338.408400,2.818810
240.939,7,0.035743,1.540518,-0.136699,0.153604,-0.305770,0.065727,0.937332,19.156600,324.165800,1.776335
241.049,7,0.006642,1.534575,-0.140499,0.159011,-0.439921,0.083794,0.879866,20.704100,306.955700,0.462554
241.161,7,-0.011360,1.530915,-0.143636,0.162165,-0.538937,0.093758,0.821255,21.556420,293.207400,358.718800
241.272,7,-0.021521,1.529894,-0.146770,0.156743,-0.617383,0.106784,0.763457,21.788810,281.715100,358.118300
241.383,7,-0.022056,1.532829,-0.147584,0.147280,-0.676812,0.110842,0.712705,21.098500,272.486100,357.458800
241.494,7,-0.015965,1.540684,-0.149851,0.139170,-0.727957,0.108942,0.662452,20.059580,263.976000,356.442700
241.606,7,-0.006407,1.542284,-0.156444,0.150321,-0.769732,0.140074,0.604397,23.412400,255.474100,356.120200
241.717,7,0.002604,1.518309,-0.163026,0.211052,-0.770045,0.231621,0.555734,36.248880,250.060500,355.191700
241.827,7,0.007083,1.490869,-0.169698,0.238739,-0.776481,0.287191,0.507545,43.498720,243.837400,353.729600
241.938,7,0.006774,1.480272,-0.170260,0.238433,-0.783210,0.298331,0.490644,44.529950,241.465600,353.497000
242.049,7,-0.000713,1.488134,-0.162552,0.206207,-0.799954,0.252374,0.503846,37.702960,242.535700,354.517100
242.160,7,-0.009903,1.546832,-0.138065,0.056756,-0.810639,0.024682,0.582267,6.091185,251.183800,356.351600
242.273,7,0.009594,1.582629,-0.101400,-0.029965,-0.774034,-0.113583,0.622152,347.694800,258.184700,354.423400
242.385,7,0.017557,1.587114,-0.075572,-0.043581,-0.759986,-0.152018,0.630407,343.380700,260.451300,352.478900
242.497,7,0.013369,1.580868,-0.066920,-0.023092,-0.786232,-0.135053,0.602551,346.102000,255.845000,352.515700
242.608,7,0.008955,1.575040,-0.066370,-0.007208,-0.817705,-0.107272,0.565508,349.421200,249.926800,353.602100
242.719,7,0.007935,1.574036,-0.069833,-0.008795,-0.826446,-0.100202,0.553957,349.900000,248.164300,354.376100
242.830,7,0.005037,1.575819,-0.083291,-0.003788,-0.832822,-0.083301,0.547224,351.784600,246.969000,355.081500
242.941,7,0.000511,1.584821,-0.101857,0.000180,-0.841413,-0.076081,0.535010,352.655300,245.203800,355.274200
243.052,7,-0.010651,1.593236,-0.127017,-0.002522,-0.843543,-0.078126,0.531343,352.271200,244.721300,355.440700
243.163,7,-0.032190,1.594745,-0.160450,-0.007268,-0.845460,-0.080548,0.527879,351.728000,244.263800,355.784100
243.274,7,-0.060967,1.592641,-0.193970,-0.009156,-0.846426,-0.078500,0.526610,351.805600,244.055100,356.108400
243.385,7,-0.109284,1.595195,-0.238809,-0.012008,-0.847049,-0.077065,0.525762,351.767900,243.908800,356.484100
243.497,7,-0.147603,1.601348,-0.269543,-0.008689,-0.845427,-0.077532,0.528362,351.936200,244.282500,356.106100
243.608,7,-0.188887,1.611062,-0.301486,-0.003712,-0.846249,-0.078824,0.526912,352.107100,244.123300,355.554100
243.719,7,-0.212131,1.618307,-0.318754,-0.003711,-0.843725,-0.082383,0.530404,351.781200,244.648700,355.298000
243.829,7,-0.236788,1.625394,-0.331312,-0.005277,-0.838530,-0.084907,0.538174,351.484600,245.741900,355.212600
243.940,7,-0.256737,1.627955,-0.334266,-0.002150,-0.835015,-0.086447,0.543390,351.564000,246.495300,354.758900
244.051,7,-0.278459,1.627991,-0.331709,0.002078,-0.833466,-0.090926,0.545035,351.413500,246.811800,354.045300
244.163,7,-0.301822,1.626748,-0.325973,0.007417,-0.835397,-0.096463,0.541066,351.190800,246.383600,353.213400
244.274,7,-0.326281,1.626539,-0.318525,0.009290,-0.840417,-0.103877,0.531810,350.519000,245.260600,352.654800
244.385,7,-0.368237,1.625682,-0.305897,0.015140,-0.853526,-0.109411,0.509209,350.133500,242.332600,351.990800
244.496,7,-0.409207,1.628314,-0.293294,0.024193,-0.862380,-0.108289,0.493953,350.626400,240.318400,351.331500
244.608,7,-0.463788,1.632335,-0.273947,0.032177,-0.874149,-0.111413,0.471609,350.535700,237.475300,350.585900
244.719,7,-0.506717,1.630710,-0.258824,0.042984,-0.880628,-0.114916,0.457647,350.615800,235.789700,349.435500
244.829,7,-0.554443,1.626934,-0.246333,0.056524,-0.884870,-0.111926,0.448647,351.526000,234.641200,348.306600
244.940,7,-0.585065,1.624171,-0.245259,0.063925,-0.894377,-0.104250,0.430275,352.445700,232.170400,348.121100
245.051,7,-0.607977,1.622664,-0.251926,0.064555,-0.903703,-0.099881,0.411312,352.679400,229.686700,348.435300
245.162,7,-0.624378,1.619936,-0.266811,0.063222,-0.910198,-0.093494,0.398499,353.119000,227.953000,348.990100
245.273,7,-0.635442,1.615587,-0.291621,0.062788,-0.916738,-0.080727,0.386177,354.288700,226.200500,349.726100
245.385,7,-0.640646,1.611105,-0.321787,0.055657,-0.923963,-0.069359,0.371999,355.022600,224.249100,351.081100
245.496,7,-0.641807,1.606876,-0.349415,0.050145,-0.928695,-0.061136,0.362317,355.571400,222.931900,352.076400
245.607,7,-0.641213,1.603249,-0.388393,0.037274,-0.928853,-0.058850,0.363841,355.284900,223.047700,353.543600
245.718,7,-0.642303,1.603105,-0.428146,0.027511,-0.924149,-0.055994,0.376905,355.253000,224.597400,354.642100
245.829,7,-0.646691,1.608768,-0.498170,0.015787,-0.914316,-0.052085,0.401329,355.263600,227.565300,355.933300
245.941,7,-0.649859,1.617701,-0.572235,0.004470,-0.903567,-0.049948,0.425503,355.040200,230.559000,357.089600
246.052,7,-0.654003,1.625278,-0.648982,-0.010421,-0.891114,-0.049363,0.450967,354.412000,233.758200,358.506000
246.163,7,-0.660993,1.627750,-0.719007,-0.022017,-0.881006,-0.048242,0.470125,353.932200,236.190800,359.621700
246.275,7,-0.667615,1.622905,-0.766738,-0.025862,-0.874043,-0.046680,0.482910,353.881900,237.841100,0.007186
246.386,7,-0.670353,1.616594,-0.805302,-0.030052,-0.867867,-0.044029,0.493928,353.908900,239.264400,0.499423
246.496,7,-0.667106,1.613445,-0.817515,-0.030172,-0.866285,-0.036850,0.497275,354.614800,239.672100,0.899303
246.608,7,-0.650880,1.616909,-0.811161,-0.029379,-0.868387,-0.042029,0.493228,354.147000,239.163400,0.550853
246.719,7,-0.631502,1.622836,-0.790687,-0.034921,-0.868271,-0.048241,0.492504,353.213500,239.081000,0.757279
246.830,7,-0.596498,1.629286,-0.747328,-0.032833,-0.868628,-0.056024,0.491191,352.554500,238.966900,0.115703
246.941,7,-0.552653,1.634054,-0.695626,-0.038645,-0.869107,-0.064830,0.488833,351.345900,238.694900,0.219743
247.052,7,-0.503288,1.638322,-0.640165,-0.041775,-0.872611,-0.071760,0.481306,350.476600,237.741100,0.222474
247.163,7,-0.454109,1.642080,-0.586121,-0.045363,-0.872952,-0.079594,0.479127,349.488500,237.505400,0.170652
247.274,7,-0.415297,1.641860,-0.545531,-0.050668,-0.875882,-0.079895,0.473160,349.169400,236.684000,0.767296
247.385,7,-0.376126,1.644153,-0.503938,-0.046632,-0.877666,-0.082859,0.469747,349.090700,236.291100,0.233915
247.496,7,-0.353544,1.648701,-0.481670,-0.042712,-0.875467,-0.083991,0.474003,349.189900,236.891500,359.717800
247.607,7,-0.333492,1.652191,-0.466804,-0.039298,-0.872959,-0.081017,0.479410,349.681000,237.596900,359.471800
247.718,7,-0.324275,1.651896,-0.463741,-0.034197,-0.867996,-0.080564,0.488797,350.020900,238.869100,358.871600
