timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
358.999,2,-0.859071,1.641681,0.740953,-0.040195,-0.782636,0.068888,-0.617349,9.059259,103.364900,358.715300
359.109,2,-0.844362,1.639900,0.728447,-0.039537,-0.789441,0.067823,-0.608786,8.929793,104.632700,358.830900
359.220,2,-0.827411,1.637678,0.712598,-0.042622,-0.787559,0.069731,-0.610796,9.317253,104.323400,358.952000
359.331,2,-0.805363,1.636528,0.691357,-0.044036,-0.779075,0.071332,-0.621301,9.547529,102.759100,358.836600
359.443,2,-0.782457,1.627054,0.671740,-0.043083,-0.772009,0.084541,-0.628490,10.642910,101.486200,357.682300
359.554,2,-0.759608,1.626991,0.658310,-0.048133,-0.777896,0.097715,-0.618881,12.216140,102.700500,357.298600
359.665,2,-0.721699,1.627040,0.650573,-0.047325,-0.786217,0.102094,-0.607618,12.594390,104.281700,357.083700
359.776,2,-0.685349,1.624677,0.653668,-0.048070,-0.793070,0.105592,-0.597979,13.001330,105.631500,357.056400
359.887,2,-0.630677,1.618266,0.669042,-0.047826,-0.807038,0.105819,-0.578968,13.072230,108.383100,357.332300
359.998,2,-0.584833,1.616210,0.687980,-0.051833,-0.818272,0.113293,-0.561167,14.098090,110.806400,357.498800
360.109,2,-0.529066,1.620227,0.708640,-0.047139,-0.835073,0.114350,-0.536056,13.976210,114.287300,357.409000
360.220,2,-0.490076,1.618731,0.716996,-0.047112,-0.853866,0.120595,-0.504133,14.681490,118.569700,357.562700
360.331,2,-0.458455,1.621792,0.715646,-0.046398,-0.868578,0.123344,-0.477710,14.986810,122.088500,357.790300
360.443,2,-0.430271,1.621372,0.707091,-0.039625,-0.878627,0.128164,-0.458278,15.161200,124.530200,357.159100
360.554,2,-0.406945,1.621547,0.693606,-0.041237,-0.886972,0.128025,-0.441802,15.280600,126.725500,357.625200
360.666,2,-0.378483,1.622321,0.671165,-0.040315,-0.890580,0.123740,-0.435810,14.805550,127.572300,357.863300
360.777,2,-0.358793,1.622039,0.650138,-0.036378,-0.889398,0.116596,-0.440516,13.854110,127.029200,357.756100
360.888,2,-0.331088,1.627809,0.618469,-0.030313,-0.881266,0.102026,-0.460480,11.989980,124.574500,357.625100
361.000,2,-0.308224,1.630619,0.589869,-0.025881,-0.870766,0.089629,-0.482766,10.432730,121.770100,357.583500
361.111,2,-0.287268,1.633672,0.563178,-0.023458,-0.859846,0.079853,-0.503724,9.262386,119.085100,357.671100
361.222,2,-0.269151,1.635445,0.543796,-0.020512,-0.843875,0.068347,-0.531773,7.884050,115.413500,357.797300
361.333,2,-0.252185,1.637574,0.536104,-0.020551,-0.817401,0.062262,-0.572326,7.198662,109.865500,357.823900
361.445,2,-0.234131,1.638377,0.539090,-0.024866,-0.777591,0.056732,-0.625712,6.854396,102.242300,358.134200
361.556,2,-0.219413,1.632933,0.550499,-0.039416,-0.730951,0.070895,-0.677592,9.036154,94.162600,357.768600
361.667,2,-0.204826,1.628435,0.566251,-0.061341,-0.684035,0.079331,-0.722524,11.371630,86.686340,358.204400
361.779,2,-0.197010,1.625672,0.575781,-0.076078,-0.657747,0.082869,-0.744791,12.846410,82.742790,358.627000
361.890,2,-0.189783,1.624336,0.582857,-0.084708,-0.635571,0.084621,-0.762701,13.696540,79.458330,358.737600
362.002,2,-0.186233,1.623776,0.586597,-0.087369,-0.624033,0.082711,-0.772081,13.776780,77.760510,358.898100
362.112,2,-0.184042,1.623558,0.587747,-0.087792,-0.619140,0.081247,-0.776117,13.702470,77.038300,358.973600
362.223,2,-0.183072,1.624267,0.586845,-0.087342,-0.623820,0.078010,-0.772745,13.433370,77.745870,359.317000
362.335,2,-0.183100,1.625439,0.585034,-0.083560,-0.630792,0.074331,-0.767851,12.832240,78.748750,359.486900
362.446,2,-0.183467,1.626737,0.581761,-0.078234,-0.641300,0.072032,-0.759885,12.197650,80.267750,359.464800
362.557,2,-0.183592,1.628527,0.578391,-0.073021,-0.653142,0.069197,-0.750523,11.536910,82.012650,359.504000
362.667,2,-0.183391,1.630117,0.572814,-0.066832,-0.671320,0.065870,-0.735203,10.760800,84.759800,359.584500
362.779,2,-0.183159,1.629774,0.568754,-0.063819,-0.681904,0.065229,-0.725727,10.462350,86.392810,359.554800
362.890,2,-0.184159,1.630502,0.564610,-0.058176,-0.691807,0.059904,-0.717238,9.574871,87.905540,359.684000
363.001,2,-0.183873,1.632836,0.560988,-0.048439,-0.702393,0.045795,-0.708661,7.642199,89.503100,0.181545
363.112,2,-0.177601,1.634467,0.558177,-0.038996,-0.712715,0.034855,-0.699502,5.983334,91.092640,0.393063
363.224,2,-0.159988,1.636463,0.558067,-0.033935,-0.721572,0.035444,-0.690599,5.625215,92.512980,0.001037
363.335,2,-0.135697,1.636867,0.564156,-0.032296,-0.727465,0.036212,-0.684427,5.560359,93.484690,359.851400
363.446,2,-0.094605,1.634663,0.584243,-0.031664,-0.731951,0.030932,-0.679918,5.068081,94.232140,0.246820
363.557,2,-0.055216,1.633964,0.608171,-0.031520,-0.733293,0.026367,-0.678670,4.672067,94.455380,0.600085
363.668,2,-0.000140,1.639658,0.644174,-0.033660,-0.731717,0.015873,-0.680592,3.959209,94.201270,1.588409
363.779,2,0.041223,1.645430,0.671932,-0.029664,-0.732303,0.008762,-0.680276,3.049067,94.266850,1.809106
363.891,2,0.088577,1.649755,0.703468,-0.026769,-0.733271,-0.000237,-0.679409,2.064639,94.407910,2.269846
364.002,2,0.125270,1.653325,0.721436,-0.028033,-0.732304,-0.006991,-0.680365,1.599094,94.251680,2.899844
364.113,2,0.158990,1.657138,0.726592,-0.022933,-0.733640,-0.010266,-0.679074,0.921551,94.445770,2.728145
364.224,2,0.190466,1.658182,0.720863,-0.017415,-0.737500,-0.013363,-0.674991,0.217691,95.072670,2.506142
364.335,2,0.216277,1.658414,0.708573,-0.014472,-0.736134,-0.014787,-0.676520,359.874600,94.830310,2.367758
364.448,2,0.241492,1.659280,0.681723,-0.008439,-0.738288,-0.014799,-0.674271,359.400000,95.179970,1.857883
364.558,2,0.257458,1.663677,0.654657,0.008585,-0.750731,-0.021567,-0.660200,357.494400,97.323010,0.893972
364.669,2,0.274561,1.661138,0.619160,0.022286,-0.773642,-0.030134,-0.632514,355.709200,101.454700,0.209011
364.780,2,0.284712,1.656443,0.594774,0.029944,-0.800917,-0.022462,-0.597605,355.884400,106.586600,358.786700
364.891,2,0.293097,1.659567,0.580784,0.033881,-0.833005,-0.024676,-0.551675,355.498000,113.035300,358.320500
365.002,2,0.302780,1.662982,0.577866,0.037012,-0.858720,-0.033322,-0.510020,354.549700,118.666300,358.297500
365.112,2,0.313446,1.662540,0.583251,0.041324,-0.885306,-0.034896,-0.461853,354.263200,125.017200,357.642200
365.224,2,0.323724,1.668864,0.593526,0.041465,-0.917177,-0.037274,-0.394559,354.197800,133.582600,357.312500
365.335,2,0.331812,1.673843,0.602867,0.043970,-0.942392,-0.052829,-0.327375,352.625200,141.866800,357.209300
365.446,2,0.340782,1.671783,0.611731,0.042582,-0.968747,-0.057920,-0.237406,352.389600,152.672000,356.819000
365.557,2,0.348956,1.670299,0.620649,0.035064,-0.977682,-0.059631,-0.198374,352.500800,157.230600,357.404100
365.668,2,0.360989,1.670755,0.633308,0.028447,-0.979931,-0.064137,-0.186582,352.165300,158.565500,358.159400
365.779,2,0.367530,1.671159,0.640442,0.021720,-0.981853,-0.066878,-0.176124,352.011200,159.738200,358.895300
365.890,2,0.366400,1.670684,0.641856,0.017595,-0.989514,-0.068055,-0.126180,352.002900,165.537400,358.978900
366.001,2,0.355774,1.668314,0.636040,0.013921,-0.996724,-0.059553,-0.052922,353.097000,173.996000,358.762100
366.111,2,0.334153,1.665834,0.627572,0.022749,-0.997697,-0.051712,0.037542,354.175700,184.454400,357.160900
366.222,2,0.306688,1.664479,0.619204,0.029351,-0.990711,-0.053955,0.121326,354.273200,194.169200,355.893800
366.333,2,0.275959,1.664200,0.609303,0.030807,-0.982683,-0.057322,0.173494,354.147500,200.262100,355.362000
366.446,2,0.241441,1.663723,0.593990,0.035064,-0.977747,-0.060677,0.197736,353.985100,203.146900,354.659500
366.557,2,0.208061,1.661724,0.577554,0.035877,-0.974509,-0.053894,0.214806,354.857800,205.102200,354.637600
366.668,2,0.161033,1.660929,0.555968,0.042476,-0.969507,-0.052791,0.235509,355.276000,207.562300,353.823400
366.779,2,0.123458,1.659428,0.541944,0.042808,-0.963629,-0.052179,0.258580,355.502000,210.289700,353.694800
366.890,2,0.077121,1.659385,0.528509,0.043164,-0.956779,-0.050320,0.283160,355.880000,213.202700,353.605000
367.002,2,0.037319,1.657915,0.520936,0.046567,-0.947200,-0.053279,0.312738,355.882300,216.795400,353.000800
367.112,2,0.003700,1.655800,0.516120,0.051141,-0.933664,-0.053342,0.350443,356.344100,221.390900,352.348100
367.224,2,-0.022595,1.656888,0.509975,0.051208,-0.920506,-0.054239,0.383542,356.527200,225.477100,352.176000
367.335,2,-0.039619,1.658296,0.502094,0.048054,-0.911899,-0.053532,0.404061,356.629200,228.018200,352.465200
367.446,2,-0.056348,1.659034,0.489970,0.042772,-0.898991,-0.050698,0.432915,356.897600,231.615200,353.051600
367.558,2,-0.064882,1.659822,0.477804,0.041503,-0.890277,-0.046908,0.451093,357.359000,233.895800,353.319000
367.669,2,-0.068760,1.660500,0.460243,0.035067,-0.881958,-0.045091,0.467854,357.321900,236.029300,354.021100
367.780,2,-0.067349,1.660722,0.444787,0.031213,-0.876196,-0.047351,0.478607,356.956100,237.442600,354.251500
367.891,2,-0.062467,1.664632,0.421277,0.024308,-0.868556,-0.050867,0.492374,356.306200,239.268000,354.692000
368.002,2,-0.055412,1.668008,0.399082,0.016134,-0.863931,-0.053013,0.500553,355.673000,240.351200,355.343500
368.113,2,-0.047231,1.669388,0.378740,0.006041,-0.863807,-0.054022,0.500882,354.993000,240.377400,356.284500
368.224,2,-0.040229,1.669413,0.361646,-0.001135,-0.867043,-0.050934,0.495622,354.868100,239.631800,357.207700
368.335,2,-0.035263,1.670136,0.349566,-0.004536,-0.869596,-0.050977,0.491105,354.657200,239.024500,357.572000
368.446,2,-0.031052,1.669996,0.336207,-0.010672,-0.873260,-0.053275,0.484215,354.066100,238.114400,358.101300
368.557,2,-0.028504,1.669409,0.327820,-0.012582,-0.876142,-0.048112,0.479481,354.469800,237.447600,358.613100
368.668,2,-0.024553,1.669066,0.318497,-0.014641,-0.879254,-0.050204,0.473475,354.137100,236.668900,358.744600
368.780,2,-0.022407,1.667405,0.311533,-0.016873,-0.881577,-0.049586,0.469126,354.073200,236.088900,359.033700
368.890,2,-0.020691,1.666696,0.304312,-0.021032,-0.885412,-0.047654,0.461879,354.041100,235.118300,359.609600
369.002,2,-0.019360,1.667315,0.298886,-0.022943,-0.890000,-0.048792,0.452762,353.821500,233.937200,359.807300
369.113,2,-0.017800,1.666902,0.293395,-0.026734,-0.896039,-0.047517,0.440616,353.758900,232.351200,0.347911
369.224,2,-0.017035,1.667110,0.289718,-0.030363,-0.900805,-0.046442,0.430665,353.694900,231.057200,0.847370
369.336,2,-0.017125,1.667041,0.289094,-0.030450,-0.902025,-0.045931,0.428153,353.746000,230.734300,0.899316
369.446,2,-0.018329,1.667522,0.290445,-0.030311,-0.900955,-0.046615,0.430336,353.679900,231.016300,0.835773
369.556,2,-0.019664,1.668076,0.291173,-0.027744,-0.899925,-0.045794,0.432746,353.890200,231.331200,0.593537
369.667,2,-0.020385,1.667298,0.291136,-0.028102,-0.898271,-0.044961,0.436231,353.955900,231.771400,0.648752
369.778,2,-0.020459,1.667112,0.290005,-0.027652,-0.898460,-0.043310,0.436039,354.149100,231.741200,0.686506
369.889,2,-0.020255,1.666596,0.289048,-0.026469,-0.897554,-0.042694,0.438035,354.270700,231.998600,0.582308
370.001,2,-0.019411,1.666258,0.288115,-0.025228,-0.897201,-0.042729,0.438827,354.329100,232.104900,0.447229
370.111,2,-0.017831,1.666240,0.286730,-0.024331,-0.897361,-0.043433,0.438480,354.301900,232.067300,0.321167
370.223,2,-0.015857,1.665814,0.284956,-0.024738,-0.897861,-0.043685,0.437407,354.255800,231.929600,0.357353
370.334,2,-0.013774,1.665366,0.282800,-0.026154,-0.898778,-0.043198,0.435486,354.236100,231.676000,0.540760
370.445,2,-0.010989,1.664789,0.280934,-0.027699,-0.900073,-0.042420,0.432784,354.241400,231.321300,0.756960
370.556,2,-0.008657,1.665296,0.280017,-0.028300,-0.900809,-0.042666,0.431188,354.187500,231.116300,0.817313
370.667,2,-0.005614,1.665238,0.279781,-0.029274,-0.900876,-0.043177,0.430932,354.086600,231.081800,0.894733
370.778,2,-0.003816,1.665280,0.280281,-0.030527,-0.900871,-0.043912,0.430781,353.948700,231.060300,0.989245
370.889,2,-0.002260,1.664639,0.282167,-0.030455,-0.901002,-0.043144,0.430588,354.032000,231.032900,1.021244
371.002,2,-0.000946,1.664724,0.284429,-0.033497,-0.902271,-0.043652,0.427645,353.833300,230.646900,1.331994
371.112,2,-0.001242,1.664215,0.289012,-0.035964,-0.904514,-0.043156,0.422729,353.772500,230.008900,1.647077
371.223,2,-0.003708,1.664462,0.297005,-0.037467,-0.908726,-0.044887,0.413279,353.537700,228.810100,1.787340
371.334,2,-0.008626,1.665556,0.307839,-0.036867,-0.914011,-0.044830,0.401517,353.595000,227.329700,1.810316
371.445,2,-0.020012,1.668468,0.325938,-0.029551,-0.921015,-0.050243,0.385140,353.378400,225.333900,0.907555
371.557,2,-0.033223,1.670903,0.338513,-0.025584,-0.926477,-0.054928,0.371441,353.062500,223.670300,0.381016
371.667,2,-0.051324,1.665117,0.352205,-0.011804,-0.932548,-0.055667,0.356533,353.555500,221.903200,358.980500
371.779,2,-0.058519,1.660205,0.362876,0.000735,-0.933232,-0.042865,0.356706,355.441200,221.909500,358.163100
371.889,2,-0.053669,1.660568,0.377786,0.001029,-0.933124,-0.038060,0.357535,355.969100,221.988500,358.326300
372.001,2,-0.042024,1.664446,0.390642,-0.001329,-0.935782,-0.049172,0.349131,354.666300,221.005500,358.167000
372.112,2,-0.029145,1.668148,0.400993,0.001472,-0.935044,-0.062542,0.348969,353.342600,221.088100,357.322200
372.223,2,-0.010657,1.669110,0.406692,0.007556,-0.933226,-0.067534,0.352804,353.066500,221.634100,356.433300
372.334,2,0.014464,1.668376,0.407885,0.010098,-0.933027,-0.067595,0.353255,353.165500,221.704200,356.153900
372.445,2,0.063464,1.667605,0.406626,0.007887,-0.935522,-0.068978,0.346381,352.900300,220.858800,356.386500
372.556,2,0.110624,1.667697,0.405410,0.000223,-0.937224,-0.070194,0.341589,352.448200,220.235100,357.203100
372.667,2,0.174815,1.667406,0.403874,-0.010054,-0.937004,-0.072420,0.341580,351.802600,220.185300,358.226400
372.779,2,0.224221,1.665269,0.403097,-0.014167,-0.935922,-0.069165,0.345060,351.995900,220.562200,358.772500
372.889,2,0.282458,1.665891,0.403377,-0.021649,-0.936030,-0.067772,0.344654,351.848200,220.453700,359.641800
373.001,2,0.324724,1.666587,0.405424,-0.024897,-0.934507,-0.067946,0.348511,351.700600,220.908000,359.952100
373.111,2,0.360113,1.668491,0.408532,-0.028611,-0.931767,-0.070196,0.355055,351.307600,221.704000,0.201182
373.223,2,0.390223,1.670378,0.413180,-0.036278,-0.929112,-0.072417,0.360819,350.749800,222.375900,0.879776
373.333,2,0.414161,1.671128,0.420335,-0.040390,-0.927604,-0.069685,0.364779,350.865800,222.822700,1.398301
373.445,2,0.432264,1.671843,0.430502,-0.044833,-0.927813,-0.070762,0.363520,350.566600,222.638600,1.844161
373.556,2,0.443217,1.671699,0.442175,-0.047851,-0.929360,-0.071814,0.358946,350.338100,222.052300,2.173509
373.668,2,0.450148,1.671780,0.462751,-0.048842,-0.930834,-0.074096,0.354504,350.062600,221.503900,2.233880
373.780,2,0.451066,1.671353,0.484170,-0.044512,-0.929967,-0.074468,0.357260,350.194100,221.882300,1.720234
373.891,2,0.449769,1.672266,0.516292,-0.039001,-0.927233,-0.073245,0.365176,350.542600,222.901900,1.093879
374.002,2,0.449212,1.673175,0.546848,-0.036882,-0.923220,-0.071835,0.375692,350.772700,224.220200,0.819936
374.113,2,0.450831,1.672673,0.578170,-0.038708,-0.921538,-0.069997,0.379961,350.884500,224.730000,1.053198
374.224,2,0.451272,1.671685,0.608745,-0.036667,-0.922391,-0.075649,0.376998,350.374800,224.409500,0.616233
374.335,2,0.449999,1.670337,0.633201,-0.030318,-0.922011,-0.079628,0.377672,350.227600,224.570900,359.753500
374.446,2,0.447799,1.670143,0.658907,-0.025210,-0.919841,-0.083562,0.382458,350.037000,225.242800,358.979600
374.557,2,0.445881,1.670291,0.673130,-0.021318,-0.918411,-0.085566,0.385676,350.002000,225.695500,358.438000
374.668,2,0.444091,1.671032,0.684282,-0.019203,-0.917625,-0.087017,0.387328,349.946100,225.933800,358.127900
374.779,2,0.443657,1.670588,0.688651,-0.018314,-0.916919,-0.087149,0.389010,349.975700,226.153600,358.008600
374.890,2,0.444896,1.670959,0.690692,-0.020039,-0.916763,-0.087973,0.389108,349.811100,226.160900,358.153100
375.002,2,0.447017,1.670342,0.690037,-0.021380,-0.917036,-0.087820,0.388428,349.765500,226.063400,358.310700
375.112,2,0.449328,1.669954,0.688594,-0.022395,-0.917898,-0.087999,0.386288,349.697200,225.787700,358.434800
375.224,2,0.451085,1.669654,0.687228,-0.026396,-0.918702,-0.086636,0.384427,349.660600,225.508700,358.945200
375.335,2,0.450646,1.669542,0.686562,-0.028347,-0.918811,-0.088352,0.383635,349.390800,225.409300,359.084900
375.446,2,0.446545,1.668379,0.686489,-0.028605,-0.915826,-0.087580,0.390864,349.468500,226.310800,359.063400
375.557,2,0.442111,1.668131,0.685999,-0.028120,-0.912813,-0.086411,0.398139,349.621800,227.222900,358.982300
375.668,2,0.435523,1.668826,0.685080,-0.029244,-0.908684,-0.086869,0.407298,349.531500,228.380500,358.973600
375.779,2,0.429729,1.669039,0.683813,-0.028687,-0.906441,-0.086493,0.412385,349.603400,229.028700,358.873900
375.890,2,0.422909,1.669013,0.682008,-0.026958,-0.904760,-0.085484,0.416383,349.797100,229.541600,358.695400
376.002,2,0.418286,1.668657,0.680050,-0.026591,-0.903746,-0.084690,0.418766,349.901200,229.840500,358.669000
376.112,2,0.414890,1.668313,0.677599,-0.025854,-0.904209,-0.083640,0.418022,350.045200,229.740200,358.651900
376.224,2,0.412323,1.667559,0.675075,-0.024604,-0.904780,-0.081384,0.417306,350.339800,229.635500,358.639800
376.335,2,0.410918,1.667391,0.672388,-0.024261,-0.906232,-0.081304,0.414179,350.360000,229.238600,358.641300
376.446,2,0.408450,1.666387,0.669264,-0.023251,-0.906816,-0.079426,0.413322,350.603300,229.118600,358.635700
376.557,2,0.405907,1.666368,0.666075,-0.022099,-0.906564,-0.081829,0.413470,350.407400,229.168700,358.396100
376.668,2,0.401033,1.665744,0.658126,-0.018846,-0.906684,-0.081734,0.413387,350.572800,229.179700,358.059700
376.779,2,0.394764,1.667158,0.646932,-0.018119,-0.905232,-0.085556,0.415820,350.214200,229.534500,357.769900
376.890,2,0.384842,1.667745,0.623412,-0.018198,-0.902571,-0.086430,0.421384,350.133400,230.253800,357.673600
377.002,2,0.376531,1.667792,0.593127,-0.019489,-0.901076,-0.087251,0.424347,349.992300,230.633000,357.734500
377.113,2,0.369414,1.668677,0.556255,-0.026049,-0.900820,-0.087008,0.424587,349.695700,230.613700,358.430100
377.224,2,0.364454,1.668843,0.516679,-0.031002,-0.900181,-0.081061,0.426781,350.072600,230.799300,359.222000
377.335,2,0.361572,1.671439,0.481131,-0.036839,-0.899111,-0.081441,0.428497,349.745600,230.981500,359.793300
377.446,2,0.357247,1.674495,0.437167,-0.041763,-0.895398,-0.076405,0.436671,350.020400,231.954500,0.468943
377.558,2,0.352283,1.673638,0.408608,-0.041256,-0.892523,-0.068801,0.443810,350.826000,232.819400,0.729807
377.669,2,0.343040,1.673044,0.380836,-0.045716,-0.889400,-0.065905,0.450037,350.887100,233.577100,1.276683
377.780,2,0.330888,1.673254,0.364623,-0.044225,-0.888887,-0.061667,0.451799,351.396700,233.786300,1.327123
377.891,2,0.308731,1.673182,0.349460,-0.044538,-0.886799,-0.065237,0.455354,351.009800,234.269900,1.135947
378.002,2,0.279606,1.671185,0.337662,-0.044880,-0.886057,-0.066900,0.456522,350.820200,234.431600,1.070851
378.113,2,0.240357,1.667915,0.328745,-0.040396,-0.885632,-0.063921,0.458190,351.359300,234.653600,0.752018
378.224,2,0.192314,1.662335,0.324787,-0.035022,-0.886208,-0.062804,0.457673,351.757000,234.608200,0.265498
378.335,2,0.141926,1.664852,0.325205,-0.031192,-0.884738,-0.073717,0.459165,350.846300,234.915300,359.274400
378.446,2,0.073420,1.664934,0.328534,-0.023157,-0.877445,-0.074123,0.473349,351.257100,236.821300,358.287700
378.557,2,0.027124,1.665279,0.331342,-0.019894,-0.871053,-0.075029,0.485018,351.372700,238.386400,357.790200
378.668,2,-0.020162,1.666758,0.330384,-0.014693,-0.861440,-0.071857,0.502535,352.034900,240.704700,357.285200
378.780,2,-0.052947,1.670704,0.322492,-0.017528,-0.856358,-0.077134,0.510288,351.373200,241.792900,357.176600
378.891,2,-0.094737,1.671160,0.302162,-0.016543,-0.852852,-0.079111,0.515861,351.256800,242.573400,356.902700
379.002,2,-0.131840,1.670134,0.273508,-0.016176,-0.847400,-0.078369,0.524891,351.384600,243.788900,356.819500
379.113,2,-0.165987,1.662907,0.233799,-0.013548,-0.843318,-0.064800,0.533322,352.891700,244.785300,357.327500
379.224,2,-0.196460,1.660258,0.184350,-0.018718,-0.837691,-0.056912,0.542849,353.357700,245.990800,358.244500
379.335,2,-0.221668,1.671272,0.137920,-0.036047,-0.835586,-0.068559,0.543871,351.153700,246.183300,359.168800
379.446,2,-0.255082,1.676666,0.082036,-0.040467,-0.827958,-0.062104,0.555869,351.499000,247.761500,359.882200
379.558,2,-0.278881,1.676861,0.046529,-0.048942,-0.820415,-0.056170,0.566895,351.508900,249.216400,0.962885
379.668,2,-0.310751,1.679550,0.014825,-0.052280,-0.815213,-0.051370,0.574504,351.730700,250.237200,1.517902
379.780,2,-0.337365,1.680888,-0.000538,-0.053360,-0.808581,-0.052705,0.583586,351.517200,251.532600,1.435461
379.891,2,-0.374619,1.680597,-0.012852,-0.057069,-0.801489,-0.056077,0.592633,350.936400,252.844500,1.451501
380.002,2,-0.412015,1.676531,-0.015643,-0.057783,-0.799752,-0.054100,0.595090,351.065500,253.178300,1.626252
380.113,2,-0.451842,1.675256,-0.009845,-0.057082,-0.798285,-0.060499,0.596509,350.520700,253.445600,1.101434
380.225,2,-0.495199,1.677893,-0.000295,-0.059287,-0.794877,-0.071734,0.599591,349.331000,254.011100,0.479803
380.336,2,-0.532899,1.676866,0.008698,-0.059253,-0.789461,-0.073908,0.606447,349.131100,255.039600,0.228273
380.447,2,-0.574280,1.672990,0.018592,-0.052136,-0.776666,-0.075155,0.623237,349.529600,257.558500,359.260300
380.559,2,-0.601424,1.675655,0.021290,-0.054463,-0.760013,-0.075692,0.643184,349.332200,260.560500,359.149800
380.669,2,-0.634225,1.677235,0.016758,-0.056332,-0.742928,-0.074808,0.662788,349.290700,263.558700,359.098300
380.780,2,-0.661875,1.678216,0.007130,-0.058373,-0.724177,-0.075030,0.683031,349.140000,266.749900,358.952700
380.892,2,-0.688474,1.677432,-0.009250,-0.059401,-0.697319,-0.075829,0.710259,349.039300,271.192800,358.548200
381.003,2,-0.714454,1.677076,-0.033773,-0.060736,-0.668079,-0.074729,0.737833,349.077800,275.843300,358.300500
381.114,2,-0.742305,1.679896,-0.063230,-0.067184,-0.634466,-0.074573,0.766406,348.602800,280.930500,358.301600
381.225,2,-0.770661,1.685153,-0.089967,-0.068643,-0.591214,-0.070468,0.800493,348.859300,287.284000,358.151200
381.336,2,-0.793369,1.688616,-0.107944,-0.070789,-0.542725,-0.066203,0.834299,349.048500,294.098900,358.037100
381.446,2,-0.816641,1.688546,-0.125990,-0.072339,-0.478247,-0.061239,0.873096,349.345100,302.781000,357.799000
381.558,2,-0.829756,1.687209,-0.136278,-0.072150,-0.433399,-0.055492,0.896594,349.777100,308.595900,357.847200
381.668,2,-0.839880,1.687770,-0.145204,-0.074892,-0.390087,-0.050090,0.916359,349.843700,314.054500,358.057100
381.779,2,-0.843757,1.688147,-0.147319,-0.078154,-0.364704,-0.047694,0.926611,349.652000,317.197400,358.171900
381.890,2,-0.843650,1.687924,-0.144800,-0.086067,-0.340383,-0.045349,0.935241,348.938700,320.150100,358.468300
382.002,2,-0.840539,1.688785,-0.137145,-0.085408,-0.317717,-0.045658,0.943227,349.039600,322.947300,358.140300
382.113,2,-0.839835,1.685421,-0.127756,-0.083161,-0.292701,-0.048815,0.951329,349.233700,326.039300,357.421600
382.224,2,-0.842867,1.680875,-0.116103,-0.067641,-0.267682,-0.041574,0.960230,351.247900,329.040000,357.469900
382.335,2,-0.847128,1.679958,-0.103508,-0.064171,-0.242418,-0.041531,0.967156,351.705500,332.064200,357.148800
382.446,2,-0.856163,1.678809,-0.082005,-0.060250,-0.220660,-0.036952,0.972787,352.326400,334.615100,357.379900
382.557,2,-0.863514,1.676551,-0.059897,-0.054800,-0.216418,-0.033493,0.974186,353.034700,335.095900,357.601700
382.668,2,-0.867875,1.674718,-0.024676,-0.050365,-0.217658,-0.033870,0.974136,353.519300,334.953800,357.458300
382.779,2,-0.868712,1.675730,0.009609,-0.049827,-0.214720,-0.040768,0.974552,353.418000,335.342200,356.649200
382.890,2,-0.865481,1.675005,0.055910,-0.048520,-0.204255,-0.039942,0.976898,353.620400,336.568100,356.641700
383.002,2,-0.860179,1.675894,0.096852,-0.053743,-0.192197,-0.039935,0.979070,353.074000,337.988600,356.677100
383.113,2,-0.853710,1.674858,0.134536,-0.058658,-0.174268,-0.036476,0.982273,352.648900,340.069500,357.039900
383.224,2,-0.846550,1.673148,0.166050,-0.059554,-0.154059,-0.034416,0.985665,352.645700,342.417000,357.139400
383.336,2,-0.842460,1.676267,0.189441,-0.068838,-0.132205,-0.037862,0.988104,351.602000,344.999500,356.718900
383.446,2,-0.844375,1.678251,0.218416,-0.075616,-0.104773,-0.040598,0.990786,350.889200,348.226100,356.248500
383.557,2,-0.852085,1.678254,0.240892,-0.074188,-0.080389,-0.042052,0.993109,351.134500,351.066600,355.844500
383.668,2,-0.871816,1.677923,0.267191,-0.076217,-0.048407,-0.038997,0.995152,351.055900,354.749300,355.922700
383.780,2,-0.895550,1.674472,0.285482,-0.079350,-0.028587,-0.036558,0.995766,350.786300,357.030900,356.034100
383.890,2,-0.933963,1.680220,0.310695,-0.096209,0.003042,-0.031283,0.994865,348.974900,0.704661,356.329900
384.002,2,-0.972918,1.684481,0.336982,-0.102781,0.023275,-0.021645,0.994196,348.266400,2.969935,357.200400
384.113,2,-1.010519,1.687841,0.366759,-0.101936,0.043048,-0.010900,0.993799,348.365400,5.142059,358.219000
384.225,2,-1.040215,1.682293,0.395273,-0.095830,0.056872,0.000491,0.993772,349.016800,6.606438,359.420800
384.336,2,-1.056600,1.682389,0.417930,-0.097273,0.064146,0.007839,0.993158,348.800800,7.373307,0.180603
384.447,2,-1.062749,1.685932,0.445904,-0.107646,0.083471,0.003564,0.990673,347.650200,9.701647,359.360200
384.558,2,-1.058581,1.688213,0.467575,-0.120450,0.104711,-0.000793,0.987181,346.252400,12.300060,358.419500
384.669,2,-1.046658,1.686850,0.500644,-0.120811,0.115194,0.002675,0.985966,346.181500,13.489080,358.668900
384.780,2,-1.030313,1.683374,0.527618,-0.117092,0.116095,0.005013,0.986299,346.576900,13.546470,358.981000
384.891,2,-1.002141,1.685607,0.563375,-0.123598,0.109567,0.001677,0.986264,345.867400,12.852510,358.595100
