timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
113.631,3,0.724351,1.357657,-0.361465,0.113588,0.541472,-0.094698,0.827610,16.891870,66.090240,357.979500
113.743,3,0.760412,1.372298,-0.306627,0.123844,0.483177,-0.080466,0.862976,16.948240,58.317170,358.849800
113.854,3,0.783322,1.392084,-0.258666,0.115211,0.417736,-0.072286,0.898331,15.508840,49.605910,358.000700
113.965,3,0.796561,1.406813,-0.214343,0.116915,0.333594,-0.069474,0.932856,15.336190,38.941420,356.932000
114.076,3,0.806145,1.417664,-0.182258,0.124800,0.268977,-0.065258,0.952795,15.838270,31.054630,356.590300
114.187,3,0.821671,1.425761,-0.149275,0.139815,0.210542,-0.054704,0.965987,17.046910,24.170590,357.193500
114.298,3,0.831408,1.431350,-0.128318,0.149321,0.148314,-0.043072,0.976653,17.724840,16.896080,357.602900
114.409,3,0.841134,1.438137,-0.107194,0.174922,0.054702,-0.028751,0.982641,20.298870,5.963712,357.716600
114.520,3,0.838365,1.442316,-0.097190,0.204304,-0.023771,-0.008067,0.978586,23.545350,356.884800,358.406000
114.629,3,0.824640,1.444432,-0.092037,0.223270,-0.124146,0.014497,0.966710,25.802730,344.964600,358.255600
114.740,3,0.806793,1.440805,-0.090283,0.246029,-0.203997,0.031389,0.947032,28.607160,335.006300,357.328200
114.851,3,0.787546,1.438578,-0.089417,0.246327,-0.261809,0.043713,0.932131,28.823150,327.824300,356.892800
114.961,3,0.770691,1.433266,-0.085594,0.241798,-0.295913,0.054870,0.922474,28.592620,323.732800,357.266800
115.072,3,0.758082,1.426043,-0.082061,0.247514,-0.314134,0.070216,0.913853,29.768560,321.582700,358.206200
115.183,3,0.745341,1.423160,-0.076792,0.240287,-0.324927,0.081838,0.911037,29.406490,320.620400,359.537200
115.294,3,0.732428,1.423850,-0.072126,0.230969,-0.335336,0.081274,0.909724,28.342710,319.415300,359.542300
115.405,3,0.709925,1.424029,-0.067293,0.234066,-0.353886,0.087009,0.901337,28.915960,316.979000,359.422900
115.517,3,0.687279,1.426323,-0.061812,0.233793,-0.367058,0.101649,0.894582,29.532450,315.559800,0.674111
115.628,3,0.649141,1.435524,-0.045941,0.239982,-0.397036,0.102005,0.879981,30.222440,311.233800,359.268100
115.739,3,0.631160,1.444046,-0.030051,0.233652,-0.414017,0.122438,0.871209,30.564100,309.525100,1.322008
115.850,3,0.611122,1.464318,-0.002356,0.199827,-0.396894,0.102565,0.889958,25.918300,312.280100,1.525037
115.961,3,0.597846,1.485085,0.015416,0.181074,-0.385911,0.082932,0.900782,22.968500,313.739700,0.600517
116.072,3,0.587025,1.492363,0.027885,0.172031,-0.392286,0.069067,0.900970,21.356980,312.821000,359.353000
116.184,3,0.576850,1.492572,0.039923,0.159492,-0.391876,0.060379,0.904074,19.615560,312.964400,359.037200
116.295,3,0.564795,1.489333,0.050907,0.159545,-0.393868,0.050167,0.903823,19.142560,312.548800,357.877000
116.407,3,0.546471,1.484616,0.066877,0.158464,-0.395891,0.042303,0.903532,18.653850,312.190700,357.034100
116.518,3,0.531833,1.481940,0.081505,0.149254,-0.394839,0.031350,0.906004,17.169820,312.351300,356.336000
116.629,3,0.511894,1.476224,0.105541,0.142951,-0.405489,0.020231,0.902627,15.930370,310.954500,355.263200
116.740,3,0.489979,1.470432,0.138965,0.141389,-0.423749,0.011139,0.894607,15.213410,308.514700,354.057800
116.852,3,0.462646,1.466628,0.186766,0.138718,-0.428324,0.006238,0.892893,14.658910,307.922700,353.608800
116.963,3,0.430020,1.466172,0.236507,0.133477,-0.434021,0.004861,0.890947,14.008280,307.274300,353.656600
117.074,3,0.397638,1.466037,0.275248,0.133158,-0.447707,0.003944,0.884201,13.828070,305.484200,353.361300
117.186,3,0.352967,1.464949,0.309862,0.133376,-0.482382,0.012688,0.865654,14.072890,300.962500,353.684100
117.297,3,0.320931,1.463061,0.320878,0.149471,-0.523864,0.018192,0.838388,15.645770,294.966600,352.475300
117.408,3,0.290455,1.466661,0.323269,0.165007,-0.567228,0.021012,0.806588,16.859230,288.397900,350.782600
117.519,3,0.273955,1.470639,0.316428,0.174672,-0.595092,0.033045,0.783750,18.247830,284.059400,350.539900
117.629,3,0.259429,1.476776,0.291641,0.179356,-0.647035,0.047767,0.739524,19.092290,275.974100,350.162900
117.741,3,0.253101,1.477372,0.264339,0.180313,-0.690034,0.056501,0.698676,19.264870,268.948800,349.632000
117.852,3,0.254861,1.476359,0.239271,0.185724,-0.713090,0.070409,0.672349,20.497010,264.733300,349.531200
117.963,3,0.266310,1.470103,0.219086,0.203457,-0.713122,0.089298,0.664897,23.448060,263.750100,349.230300
118.073,3,0.283297,1.463522,0.197466,0.221374,-0.699715,0.104689,0.671143,26.337080,265.057300,349.112500
118.185,3,0.304707,1.465294,0.166189,0.228538,-0.700278,0.107819,0.667650,27.140400,264.503500,348.585800
118.296,3,0.326737,1.470668,0.134438,0.226728,-0.722788,0.106791,0.644024,26.513650,260.502100,347.727900
118.407,3,0.358703,1.492374,0.092877,0.185601,-0.750819,0.092640,0.627090,21.832160,257.788400,349.917000
118.518,3,0.383720,1.521719,0.059415,0.138360,-0.785516,0.060240,0.600161,15.112530,253.613600,351.358100
118.629,3,0.412691,1.561891,0.022651,0.115359,-0.813646,0.036606,0.568623,10.997130,249.070700,351.441100
118.740,3,0.428487,1.591053,0.001963,0.102964,-0.810937,0.034039,0.574997,9.998059,250.023900,352.540600
118.851,3,0.435095,1.613879,-0.004537,0.086994,-0.805868,0.029863,0.584908,8.621064,251.483900,353.887500
118.963,3,0.432938,1.635078,-0.000656,0.066947,-0.807140,0.010116,0.586465,5.442971,251.740200,354.454200
119.074,3,0.419072,1.657451,0.007613,0.069152,-0.805460,0.013893,0.588437,5.955933,252.015300,354.516200
119.185,3,0.400649,1.695718,0.016060,0.075550,-0.808210,0.019970,0.583687,6.919551,251.327800,354.287700
119.296,3,0.393925,1.713053,0.015669,0.069076,-0.821802,0.020204,0.565209,6.389752,248.745400,354.763800
119.408,3,0.384195,1.714236,0.009493,0.061872,-0.831805,0.031166,0.550728,6.891995,246.777500,356.037600
119.519,3,0.370645,1.706191,0.002366,0.067117,-0.827669,0.045844,0.555299,8.651737,247.452800,356.509700
119.630,3,0.352189,1.687781,-0.006341,0.074815,-0.824396,0.064290,0.557352,10.917590,247.834700,356.982300
119.741,3,0.340458,1.654197,-0.016833,0.083519,-0.813146,0.065770,0.572270,11.686250,249.910800,356.455000
119.852,3,0.338271,1.602219,-0.029826,0.074038,-0.798006,0.068095,0.594196,11.342070,253.126600,357.823200
119.963,3,0.336084,1.544031,-0.047451,0.072539,-0.789760,0.079457,0.603908,12.305100,254.690700,358.908700
120.074,3,0.329568,1.499519,-0.062605,0.069938,-0.786804,0.077337,0.608332,11.934230,255.322400,359.065200
120.185,3,0.323334,1.456595,-0.076992,0.078465,-0.781261,0.083456,0.613603,13.102550,256.155900,358.812400
120.297,3,0.319441,1.431389,-0.088639,0.085795,-0.773802,0.097218,0.620016,14.882800,257.312900,359.275400
120.407,3,0.318717,1.411943,-0.098629,0.085736,-0.749220,0.111843,0.647155,16.174200,261.777100,0.971852
120.518,3,0.327698,1.395784,-0.100724,0.076740,-0.736838,0.112381,0.662232,15.500870,264.184600,2.126421
120.629,3,0.344381,1.377120,-0.091969,0.075784,-0.726634,0.123191,0.671628,16.309600,265.968300,3.305694
120.741,3,0.363367,1.368921,-0.075505,0.068894,-0.723338,0.110293,0.678139,14.654890,266.686000,2.957722
120.851,3,0.386526,1.358412,-0.053797,0.056017,-0.726154,0.094619,0.678682,12.324710,266.427500,2.762090
120.963,3,0.418939,1.342941,-0.028749,0.046508,-0.727141,0.075226,0.680767,9.946138,266.403100,2.023995
121.073,3,0.457480,1.319898,-0.007433,0.027916,-0.733870,0.052198,0.676706,6.568684,265.456800,1.711535
121.185,3,0.492964,1.305859,0.007678,0.025350,-0.738490,0.039204,0.672646,5.279055,264.697500,0.880280
121.295,3,0.518725,1.312357,0.015695,0.027896,-0.740663,0.036721,0.670292,5.266738,264.310400,0.454792
121.407,3,0.549560,1.332249,0.019024,0.026800,-0.746970,0.029689,0.663654,4.584281,263.238300,359.963800
121.518,3,0.569782,1.345282,0.016648,0.029731,-0.744033,0.024886,0.667017,4.398547,263.727300,359.365400
121.629,3,0.591540,1.358689,0.006495,0.034087,-0.734971,0.023938,0.676818,4.664975,265.241100,358.982300
121.740,3,0.602481,1.368766,-0.007488,0.039686,-0.718375,0.031078,0.693827,5.723179,267.968300,359.199900
121.851,3,0.609327,1.375296,-0.025970,0.046990,-0.688232,0.037767,0.722982,6.888070,272.786200,359.418800
121.962,3,0.617169,1.374857,-0.054000,0.046017,-0.648308,0.038701,0.759000,6.894080,278.991500,359.947000
122.073,3,0.627510,1.370332,-0.098346,0.041035,-0.632625,0.048139,0.771871,7.137715,281.404500,1.293230
122.184,3,0.637921,1.367920,-0.143129,0.032621,-0.629998,0.044279,0.774647,6.103878,281.843500,1.584799
122.295,3,0.641161,1.365491,-0.173423,0.033185,-0.625321,0.046629,0.778266,6.313616,282.536400,1.791708
122.406,3,0.643566,1.366989,-0.201373,0.035031,-0.613188,0.052176,0.787433,6.843410,284.318400,2.263286
122.517,3,0.645626,1.371693,-0.216844,0.031684,-0.606928,0.053251,0.792337,6.594810,285.248700,2.649817
122.628,3,0.646827,1.377346,-0.230919,0.026434,-0.604323,0.057724,0.794206,6.416603,285.657200,3.446502
122.739,3,0.648747,1.381343,-0.235935,0.023126,-0.601301,0.056000,0.796722,5.980826,286.099900,3.540733
122.851,3,0.653813,1.386289,-0.239111,0.019990,-0.594728,0.054987,0.801795,5.592865,287.049300,3.710045
122.962,3,0.659429,1.393729,-0.239351,0.019299,-0.591425,0.054237,0.804303,5.462778,287.521000,3.710324
123.073,3,0.663905,1.404421,-0.239151,0.018400,-0.589689,0.051090,0.805803,5.158332,287.763700,3.490466
123.184,3,0.667155,1.413608,-0.238648,0.016631,-0.587020,0.048654,0.807938,4.818281,288.141400,3.399824
123.295,3,0.668187,1.418965,-0.239645,0.017385,-0.585631,0.049094,0.808903,4.912127,288.338100,3.398423
123.406,3,0.668790,1.424324,-0.241755,0.018846,-0.584820,0.046889,0.809587,4.896644,288.446300,3.099830
123.517,3,0.668352,1.426276,-0.243361,0.018272,-0.582363,0.046037,0.811419,4.776773,288.793500,3.073395
123.628,3,0.666215,1.425122,-0.246462,0.022019,-0.577857,0.049587,0.814333,5.346024,289.429000,3.184659
123.740,3,0.663823,1.427114,-0.250824,0.021627,-0.577949,0.049943,0.814256,5.333241,289.417800,3.243496
123.851,3,0.659732,1.429143,-0.255754,0.019953,-0.579325,0.049679,0.813337,5.164576,289.226700,3.320878
123.962,3,0.656510,1.429823,-0.257568,0.022013,-0.577724,0.049379,0.814440,5.331077,289.447400,3.166467
124.072,3,0.654468,1.429682,-0.257569,0.025159,-0.574653,0.049755,0.816496,5.639434,289.872400,3.014514
124.184,3,0.654421,1.428284,-0.256800,0.027073,-0.571874,0.050476,0.818340,5.856807,290.258900,2.976096
124.295,3,0.654912,1.427559,-0.256569,0.032880,-0.567909,0.051791,0.820802,6.476868,290.797300,2.750186
124.406,4,0.656037,1.429857,-0.259423,0.031907,-0.568069,0.050432,0.820815,6.296720,290.775000,2.683703
124.517,4,0.658405,1.433613,-0.261587,0.030986,-0.566851,0.050374,0.821695,6.201894,290.948700,2.747565
124.628,4,0.662788,1.441944,-0.261673,0.023847,-0.560250,0.044379,0.826790,5.115241,291.875200,2.685337
124.740,4,0.664843,1.448573,-0.261949,0.023846,-0.557835,0.041133,0.828589,4.899472,292.202700,2.390673
124.850,4,0.666613,1.454356,-0.260529,0.024558,-0.551413,0.035840,0.833100,4.614095,293.076000,1.876199
124.962,4,0.664805,1.453933,-0.260635,0.032405,-0.549759,0.038743,0.833795,5.545529,293.283400,1.668302
125.073,4,0.660424,1.451693,-0.262184,0.047826,-0.552382,0.045433,0.830977,7.450995,292.858300,1.310151
125.184,4,0.652754,1.449210,-0.262934,0.058839,-0.556973,0.044601,0.827242,8.454924,292.131400,0.477735
125.295,4,0.643367,1.444805,-0.258729,0.062393,-0.560152,0.041783,0.824980,8.612690,291.643700,359.944400
125.406,4,0.622331,1.437606,-0.243110,0.080505,-0.557404,0.045440,0.825079,10.573870,291.836300,359.139400
125.517,4,0.597432,1.432400,-0.222635,0.089345,-0.547098,0.040644,0.831294,11.128830,293.128100,358.237000
125.628,4,0.554565,1.424372,-0.186379,0.106117,-0.530871,0.037327,0.839954,12.585550,295.088600,357.065600
125.740,4,0.511736,1.419211,-0.150850,0.110969,-0.518141,0.030519,0.847517,12.692740,296.706100,356.281900
125.851,4,0.447470,1.416658,-0.103381,0.126285,-0.497082,0.027418,0.858027,14.120950,299.254500,355.357200
125.962,4,0.399809,1.419682,-0.068089,0.128040,-0.485702,0.031540,0.864121,14.591230,300.791100,355.859800
126.073,4,0.365164,1.419708,-0.037073,0.125059,-0.463864,0.023363,0.876724,13.943160,303.691900,355.564600
126.184,4,0.337507,1.414660,-0.011178,0.125962,-0.442810,0.026382,0.887331,14.294420,306.477800,356.169600
126.296,4,0.320418,1.409583,0.007832,0.118357,-0.427505,0.016394,0.896082,13.069420,308.505500,355.772100
126.407,4,0.300271,1.403252,0.030245,0.112018,-0.396869,0.001107,0.911014,11.828180,312.392900,354.906500
126.518,4,0.275576,1.405937,0.048140,0.112184,-0.363191,-0.009224,0.924890,11.584620,316.535300,354.226300
126.629,4,0.232574,1.413391,0.070968,0.107142,-0.311913,-0.009411,0.944004,11.327300,322.940200,355.050000
126.740,4,0.198834,1.415630,0.088953,0.116923,-0.275851,-0.008112,0.954028,12.628020,327.225700,355.298400
126.851,4,0.176643,1.417171,0.102995,0.133660,-0.216266,-0.014037,0.967040,14.621850,334.141300,354.962700
126.962,4,0.160819,1.418006,0.110233,0.133065,-0.164048,-0.009301,0.977392,14.895730,340.464500,356.331100
127.073,4,0.154090,1.419989,0.114052,0.137850,-0.114245,-0.006356,0.983822,15.651620,346.392500,357.380800
127.185,4,0.155686,1.428855,0.117517,0.130794,-0.077485,-0.012745,0.988295,14.865500,350.682300,357.304100
127.296,4,0.166211,1.433881,0.124821,0.131372,-0.046718,-0.017976,0.990069,14.978370,354.223400,357.159600
127.407,4,0.189157,1.441568,0.136671,0.128192,0.001601,-0.023014,0.991481,14.730600,359.838500,357.319700
127.519,4,0.210863,1.447115,0.146895,0.120488,0.029287,-0.026428,0.991931,13.920710,3.055204,357.320700
127.629,4,0.246057,1.447317,0.159198,0.111756,0.077588,-0.045787,0.989644,13.197180,8.466057,355.683200
127.743,4,0.283864,1.443403,0.163553,0.111777,0.140870,-0.050203,0.982416,13.518940,15.850590,356.039900
127.851,4,0.319337,1.444922,0.161696,0.094059,0.210830,-0.055735,0.971389,11.901930,24.071710,355.978700
127.963,4,0.347784,1.448574,0.160091,0.083354,0.288241,-0.061594,0.951932,11.198180,33.295390,355.954000
128.074,4,0.364192,1.450778,0.153262,0.080128,0.367507,-0.063621,0.924376,11.238790,43.025080,356.567500
128.185,4,0.362125,1.455355,0.133526,0.065600,0.469775,-0.060812,0.878243,9.925147,56.056690,357.371200
128.296,4,0.343742,1.459954,0.116549,0.061123,0.534787,-0.054412,0.841015,9.265425,64.780080,358.482000
128.408,4,0.314060,1.466138,0.096814,0.049666,0.586236,-0.049078,0.807126,7.915661,71.899710,358.785500
128.519,4,0.293737,1.470991,0.087775,0.040285,0.608866,-0.053127,0.790466,7.376112,75.081270,357.981400
128.630,4,0.275688,1.474932,0.086288,0.039919,0.626959,-0.055841,0.776022,7.583750,77.730190,357.883300
128.741,4,0.266459,1.475538,0.087826,0.038066,0.637625,-0.055112,0.767430,7.394914,79.308940,357.917000
128.852,4,0.263233,1.471091,0.084254,0.045986,0.653395,-0.051550,0.753859,7.856890,81.763090,358.980300
128.963,4,0.260090,1.464183,0.075426,0.055790,0.665058,-0.052710,0.742837,8.800545,83.657530,359.762100
129.074,4,0.257448,1.461422,0.065421,0.058137,0.673082,-0.057933,0.735000,9.407117,84.931280,359.599300
129.185,4,0.252383,1.462472,0.051500,0.058741,0.675598,-0.064277,0.732110,9.954197,85.327520,359.142200
129.297,4,0.241162,1.464316,0.041027,0.058109,0.677204,-0.060969,0.730959,9.644161,85.576640,359.393900
129.408,4,0.216896,1.459325,0.030680,0.057935,0.670846,-0.056651,0.737157,9.289456,84.579930,359.663800
129.519,4,0.191558,1.453951,0.025925,0.065947,0.663101,-0.061977,0.743039,10.381240,83.468040,359.729500
129.629,4,0.151348,1.447697,0.025478,0.063238,0.651826,-0.054733,0.753743,9.594977,81.705180,-0.004033
129.740,4,0.118347,1.440657,0.026511,0.072475,0.650552,-0.055136,0.753982,10.429600,81.635990,0.649816
129.851,4,0.092608,1.438264,0.029115,0.068153,0.656598,-0.051652,0.749377,9.786275,82.509300,0.702686
129.963,4,0.074703,1.436127,0.035438,0.071280,0.660760,-0.053440,0.745292,10.187520,83.194490,0.846502
130.073,4,0.054455,1.437989,0.043611,0.075959,0.670923,-0.060459,0.735144,11.116740,84.843850,0.761077
130.185,4,0.028297,1.447954,0.055586,0.076689,0.685099,-0.058446,0.722041,11.001150,87.108560,1.207060
130.296,4,0.000647,1.462085,0.065160,0.064274,0.697501,-0.056228,0.711477,9.781815,88.911350,0.561251
130.407,4,-0.036693,1.474467,0.079353,0.033708,0.719377,-0.036115,0.692861,5.662643,92.146860,359.910900
130.518,4,-0.063094,1.469942,0.091546,0.025089,0.741242,-0.014480,0.670612,3.159526,95.755950,1.019996
130.629,4,-0.091446,1.460169,0.100987,0.041928,0.782033,-0.021965,0.621437,4.960366,103.151000,2.202000
130.740,4,-0.109324,1.447234,0.104511,0.078542,0.810589,-0.079918,0.574796,12.700390,109.550300,2.082913
130.850,4,-0.123289,1.428324,0.116750,0.129619,0.799584,-0.155319,0.565456,23.264050,109.871200,1.973086
130.961,4,-0.127861,1.416999,0.128409,0.152327,0.779334,-0.189156,0.577629,28.086780,107.216600,1.227736
131.071,4,-0.129595,1.413835,0.135779,0.151916,0.787697,-0.181516,0.568777,27.307870,108.850400,2.118350
131.183,4,-0.131958,1.426907,0.129407,0.136594,0.837117,-0.113116,0.517477,19.314310,117.711300,6.792687
131.294,4,-0.140929,1.443844,0.117160,0.121922,0.890015,-0.047351,0.436769,10.998920,128.716800,10.308530
131.406,4,-0.144937,1.454318,0.110232,0.099971,0.905643,-0.025263,0.411313,7.353877,131.747000,9.301129
131.518,4,-0.144943,1.457974,0.108124,0.097420,0.905305,-0.024130,0.412734,7.129197,131.549300,9.072824
131.629,4,-0.136667,1.463580,0.112655,0.075942,0.876018,-0.028258,0.475423,6.991217,123.397300,6.141197
131.740,4,-0.130789,1.465259,0.116148,0.056886,0.847862,-0.038420,0.525755,7.178804,116.597600,3.239305
131.851,4,-0.126230,1.464843,0.113172,0.053148,0.836575,-0.043563,0.543526,7.507858,114.133800,2.403105
131.962,4,-0.123178,1.464641,0.108238,0.054884,0.835305,-0.047809,0.544948,8.029747,113.920400,2.291021
132.073,4,-0.119997,1.465621,0.103486,0.053208,0.830673,-0.050353,0.551921,8.186021,112.933700,1.899837
132.184,4,-0.117791,1.467211,0.098248,0.053315,0.829104,-0.053379,0.553981,8.486930,112.626600,1.695572
132.295,4,-0.116795,1.468204,0.093623,0.052335,0.829276,-0.055346,0.553623,8.611983,112.657400,1.478935
132.406,4,-0.117676,1.469794,0.086718,0.046395,0.833069,-0.054919,0.548477,8.186541,113.350300,0.987365
132.517,4,-0.119510,1.471115,0.081010,0.042647,0.837868,-0.054424,0.541477,7.896570,114.304400,0.724597
132.628,4,-0.122359,1.473747,0.074340,0.041745,0.844235,-0.054261,0.531583,7.816497,115.656400,0.740084
132.740,4,-0.124744,1.476039,0.070546,0.039797,0.846697,-0.054998,0.527727,7.766558,116.168000,0.540323
132.850,4,-0.126817,1.478908,0.065278,0.034675,0.848741,-0.054957,0.524802,7.451233,116.544900,0.068002
132.962,4,-0.127276,1.482377,0.058717,0.028684,0.851755,-0.052172,0.520547,6.819294,117.119100,359.685400
133.073,4,-0.124354,1.485352,0.045320,0.019272,0.854813,-0.050739,0.516090,6.121478,117.697600,358.880600
133.184,4,-0.111529,1.488227,0.028384,0.016448,0.850952,-0.039752,0.523479,4.868794,116.769700,359.216500
133.295,4,-0.087177,1.493001,0.013226,0.016175,0.834807,-0.033297,0.549297,4.207184,113.290600,359.450000
133.407,4,-0.045683,1.500696,-0.012892,0.012922,0.808080,-0.022946,0.588484,2.997547,107.862800,359.648700
133.518,4,-0.014460,1.506274,-0.034246,0.009046,0.790313,-0.022323,0.612230,2.657289,104.455100,359.252300
133.629,4,0.020298,1.510013,-0.055035,0.008239,0.774682,-0.020840,0.631953,2.447414,101.571100,359.221500
133.740,4,0.049076,1.509441,-0.065923,0.010642,0.760729,-0.021077,0.648640,2.629311,99.079840,359.360400
133.851,4,0.075702,1.510718,-0.071960,0.019028,0.745466,-0.021755,0.665917,3.312252,96.450750,359.965300
133.963,4,0.102011,1.513695,-0.078186,0.025066,0.732782,-0.024510,0.679559,4.013325,94.323140,0.196594
134.074,4,0.125803,1.514995,-0.085550,0.030583,0.725800,-0.026744,0.686705,4.635933,93.188700,0.440532
134.186,4,0.153340,1.515246,-0.095948,0.036678,0.720552,-0.032996,0.691644,5.640492,92.365880,0.415369
134.297,4,0.169677,1.514745,-0.105573,0.038674,0.719019,-0.036719,0.692942,6.107827,92.130610,0.272365
134.408,4,0.185405,1.513178,-0.121543,0.043029,0.722356,-0.040009,0.689021,6.724629,92.729840,0.405645
134.519,4,0.195217,1.511308,-0.134591,0.048882,0.721572,-0.045438,0.689115,7.639787,92.666630,0.457830
134.630,4,0.204380,1.507069,-0.152004,0.057797,0.717629,-0.057944,0.691600,9.387452,92.129680,0.162955
134.741,4,0.208356,1.504630,-0.167490,0.059005,0.722723,-0.072353,0.684803,10.684220,93.011090,359.194900
134.852,4,0.201624,1.505496,-0.178412,0.053010,0.731967,-0.076242,0.674983,10.554710,94.502290,358.524100
134.963,4,0.186095,1.508838,-0.181300,0.032801,0.747911,-0.074114,0.658832,8.863514,97.028070,357.181000
135.074,4,0.164407,1.509438,-0.174984,0.026474,0.759938,-0.071398,0.645520,8.203806,99.092540,356.991800
135.185,4,0.126120,1.511178,-0.154630,0.014013,0.774101,-0.064422,0.629620,6.741182,101.551100,356.569200
135.296,4,0.093298,1.510937,-0.133094,0.008013,0.785060,-0.066805,0.615755,6.589765,103.551200,355.977300
135.407,4,0.052455,1.509241,-0.104055,-0.005572,0.795543,-0.067127,0.602141,5.744628,105.496700,354.827200
135.518,4,0.024346,1.505933,-0.084339,-0.012247,0.798599,-0.067931,0.597892,5.385438,106.083800,354.189500
135.629,4,-0.005355,1.502458,-0.065442,-0.021656,0.803562,-0.072358,0.590409,5.204824,107.072000,353.065000
135.740,4,-0.023649,1.502541,-0.053031,-0.024614,0.805477,-0.072851,0.587617,5.073380,107.456100,352.775200
135.850,4,-0.040347,1.502506,-0.040087,-0.026103,0.809420,-0.069998,0.582459,4.755764,108.225600,352.863900
135.962,4,-0.049839,1.503323,-0.031524,-0.023680,0.814304,-0.067041,0.576067,4.697836,109.172100,353.327400
136.072,4,-0.056392,1.506202,-0.027338,-0.027289,0.822508,-0.063315,0.564559,4.205879,110.823200,353.298600
136.184,4,-0.061300,1.508774,-0.030914,-0.031890,0.842913,-0.055790,0.534198,3.438758,115.074900,353.478800
136.295,4,-0.065195,1.509731,-0.036792,-0.035053,0.862197,-0.048323,0.503044,2.754827,119.326700,353.731500
136.406,4,-0.067432,1.510261,-0.042996,-0.038138,0.874564,-0.044746,0.481333,2.381490,122.214700,353.691700
136.518,4,-0.068261,1.511850,-0.046830,-0.042017,0.879500,-0.043487,0.472042,2.110398,123.431800,353.394000
136.629,4,-0.068431,1.513713,-0.049888,-0.045036,0.884883,-0.041058,0.461810,1.780226,124.775900,353.241600
136.740,4,-0.067624,1.514412,-0.050710,-0.044741,0.885955,-0.039893,0.459881,1.692536,125.035700,353.337600
136.851,4,-0.066856,1.514959,-0.050667,-0.047523,0.885824,-0.038392,0.459982,1.392284,125.033400,353.133900
136.962,4,-0.067463,1.515027,-0.052799,-0.047883,0.888771,-0.038700,0.454198,1.449420,125.774700,353.090200
137.074,4,-0.067774,1.514674,-0.054750,-0.047940,0.890722,-0.041085,0.450142,1.720881,126.273100,352.966700
137.184,4,-0.068201,1.515311,-0.056598,-0.049079,0.891015,-0.041072,0.449441,1.666185,126.361900,352.852100
137.296,4,-0.068149,1.515709,-0.058198,-0.049356,0.891545,-0.039664,0.448486,1.515841,126.497200,352.898500
137.407,4,-0.066836,1.514789,-0.059712,-0.050655,0.889549,-0.038028,0.452427,1.250354,126.005800,352.844700
137.518,4,-0.065103,1.512306,-0.061071,-0.050582,0.888353,-0.040415,0.454574,1.479503,125.707900,352.723700
137.629,4,-0.063428,1.510696,-0.063014,-0.047594,0.888993,-0.041938,0.453506,1.799198,125.833800,352.950900
137.740,4,-0.063025,1.511033,-0.064316,-0.048061,0.890275,-0.042028,0.450926,1.804467,126.163500,352.903600
137.851,4,-0.062567,1.512007,-0.066821,-0.048952,0.894610,-0.039106,0.442435,1.527269,127.276400,352.979000
137.962,4,-0.064160,1.512744,-0.071965,-0.052178,0.905896,-0.036758,0.418662,1.312622,130.309100,352.799300
138.073,4,-0.063912,1.514819,-0.075513,-0.057784,0.908239,-0.038773,0.412625,1.303222,131.044500,352.126000
138.185,4,-0.060450,1.516023,-0.075523,-0.063832,0.901045,-0.038196,0.427300,0.818286,129.196000,351.507100
138.296,4,-0.055349,1.514822,-0.074635,-0.065573,0.893208,-0.039469,0.443083,0.710459,127.177500,351.249700
138.407,4,-0.049922,1.514308,-0.074274,-0.064610,0.885791,-0.041981,0.457644,0.872986,125.286600,351.204700
138.518,4,-0.047865,1.514475,-0.075235,-0.063039,0.884537,-0.044270,0.460066,1.163864,124.951100,351.240500
138.629,4,-0.046232,1.514618,-0.076554,-0.062476,0.883705,-0.044876,0.461680,1.239199,124.736900,351.263400
138.740,4,-0.044211,1.513529,-0.078162,-0.061740,0.884745,-0.046037,0.459668,1.415495,124.983900,351.279300
138.851,4,-0.042065,1.512208,-0.080025,-0.059630,0.886500,-0.047899,0.456364,1.747714,125.390400,351.401400
138.962,4,-0.041440,1.511348,-0.082664,-0.058248,0.889254,-0.050608,0.450859,2.148125,126.067900,351.411800
139.073,4,-0.042382,1.512109,-0.085859,-0.059198,0.893111,-0.048138,0.443318,1.919656,127.059300,351.459700
139.185,4,-0.041848,1.512701,-0.087131,-0.062409,0.892164,-0.046608,0.444945,1.583109,126.865000,351.205400
139.296,4,-0.040661,1.512119,-0.087353,-0.061763,0.891065,-0.048640,0.447016,1.803108,126.578100,351.162500
139.407,4,-0.039618,1.512247,-0.086697,-0.059199,0.890610,-0.048237,0.448312,1.882014,126.420000,351.443900
139.518,4,-0.039422,1.512825,-0.086271,-0.058289,0.890036,-0.047985,0.449595,1.891340,126.259700,351.547700
139.629,4,-0.039643,1.513351,-0.086573,-0.058581,0.889296,-0.048312,0.450984,1.896202,126.077600,351.497700
139.740,5,-0.038598,1.514044,-0.085221,-0.057781,0.883628,-0.046075,0.462320,1.604500,124.645500,351.675800
139.851,5,-0.037123,1.514289,-0.083052,-0.056146,0.876197,-0.046058,0.476451,1.559193,122.816300,351.817300
139.963,5,-0.035933,1.515229,-0.080596,-0.053955,0.867995,-0.044445,0.491629,1.381222,120.850500,352.102300
140.074,5,-0.035187,1.515769,-0.079245,-0.053710,0.862979,-0.045184,0.500341,1.388987,119.694800,352.070400
140.185,5,-0.034250,1.515642,-0.077401,-0.048858,0.857432,-0.046639,0.510145,1.726609,118.383400,352.447800
