timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
348.048,3,-0.221356,1.544910,-0.455951,-0.010303,0.977306,-0.209785,0.027506,24.172290,176.349600,358.010100
348.159,3,-0.221378,1.544680,-0.455219,-0.011407,0.976992,-0.211265,0.026911,24.342780,176.387800,357.882800
348.270,3,-0.219814,1.545090,-0.456265,-0.011060,0.977038,-0.211037,0.027169,24.316780,176.366100,357.919700
348.381,3,-0.216530,1.545116,-0.456583,-0.011077,0.976666,-0.212346,0.030186,24.463440,175.989000,357.830600
348.492,3,-0.213878,1.544928,-0.456472,-0.011155,0.976523,-0.212554,0.033157,24.480810,175.620400,357.740400
348.603,3,-0.211078,1.545606,-0.455987,-0.011557,0.976597,-0.212012,0.034280,24.412860,175.474000,357.664500
348.715,3,-0.208799,1.545571,-0.456505,-0.010986,0.976578,-0.212126,0.034315,24.428760,175.484400,357.733000
348.826,3,-0.205930,1.545184,-0.457549,-0.010772,0.976553,-0.212392,0.033446,24.462810,175.595800,357.780800
348.937,3,-0.203899,1.544850,-0.458975,-0.011137,0.976579,-0.212232,0.033563,24.442220,175.572300,357.733800
349.048,3,-0.202066,1.544238,-0.460434,-0.012144,0.976459,-0.212574,0.034527,24.475260,175.425400,357.582200
349.159,3,-0.200666,1.543477,-0.460909,-0.012266,0.976213,-0.213954,0.032873,24.640510,175.619000,357.603000
349.270,3,-0.198771,1.543740,-0.461391,-0.010347,0.976128,-0.214569,0.032036,24.723000,175.771000,357.858200
349.382,3,-0.196755,1.544334,-0.460399,-0.010065,0.976320,-0.213736,0.031866,24.626910,175.803300,357.902300
349.492,3,-0.195762,1.544319,-0.458654,-0.009254,0.975797,-0.216489,0.029464,24.957940,176.109800,358.052000
349.604,3,-0.194543,1.545756,-0.454281,-0.008435,0.976022,-0.215907,0.026338,24.898690,176.520100,358.241300
349.715,3,-0.193745,1.547850,-0.448417,-0.008378,0.976258,-0.215065,0.024434,24.803540,176.759500,358.303800
349.826,3,-0.192381,1.550987,-0.438148,-0.008055,0.976710,-0.213215,0.022639,24.590720,176.995600,358.400000
349.937,3,-0.191657,1.553435,-0.427339,-0.007622,0.976907,-0.212438,0.021560,24.502720,177.142600,358.485400
350.048,3,-0.191711,1.556663,-0.409790,-0.007664,0.977473,-0.210052,0.019129,24.226600,177.447300,358.553600
350.160,3,-0.192325,1.558406,-0.392279,-0.007380,0.977669,-0.209408,0.016022,24.156290,177.838100,358.672400
350.271,3,-0.194062,1.560939,-0.366396,-0.007382,0.978150,-0.207549,0.009532,23.946780,178.638700,358.846500
350.382,3,-0.195381,1.563735,-0.338737,-0.005493,0.978626,-0.205554,0.003004,23.721280,179.490700,359.249800
350.493,3,-0.196948,1.567342,-0.308087,-0.006024,0.979850,-0.199640,-0.000919,23.032030,179.962400,359.287800
350.604,3,-0.198123,1.568878,-0.274630,-0.006584,0.980528,-0.196094,-0.008280,22.622680,180.847700,359.400100
350.716,3,-0.197866,1.570044,-0.243108,-0.005400,0.981037,-0.193352,-0.012304,22.302990,181.365900,359.638500
350.826,3,-0.196348,1.572074,-0.198557,-0.004734,0.982162,-0.187773,-0.008832,21.649610,180.959900,359.631200
350.938,3,-0.196286,1.575550,-0.162374,-0.006535,0.982434,-0.186382,-0.006470,21.487640,180.632900,359.357800
351.049,3,-0.197623,1.581102,-0.116763,-0.007561,0.983747,-0.179398,-0.000838,20.669490,179.934900,359.107400
351.160,3,-0.200929,1.583528,-0.078472,-0.009910,0.983839,-0.178779,0.000755,20.595310,179.692200,358.789900
351.271,3,-0.206403,1.587864,-0.044925,-0.010257,0.984793,-0.173429,0.000288,19.973010,179.748600,358.762300
351.382,3,-0.213396,1.594097,-0.014995,-0.006496,0.985136,-0.171649,0.001482,19.765750,179.686400,359.189700
351.493,3,-0.222014,1.600083,0.010493,-0.005235,0.985020,-0.172262,0.005758,19.834440,179.199200,359.251000
351.606,3,-0.231856,1.602486,0.031362,-0.002432,0.983661,-0.179286,0.016181,20.648500,177.997100,359.351800
351.717,3,-0.243679,1.602485,0.045360,0.003579,0.982115,-0.185196,0.033752,21.346650,176.000000,359.663500
351.827,3,-0.263567,1.601153,0.062695,0.006641,0.979188,-0.196296,0.051136,22.650030,173.933200,359.561100
351.939,3,-0.279563,1.598832,0.079094,0.011563,0.976631,-0.206402,0.058797,23.860870,173.087200,359.894400
352.050,3,-0.296006,1.596725,0.099114,0.016470,0.974174,-0.210830,0.079153,24.417170,170.692200,359.919000
352.161,3,-0.307372,1.595739,0.115469,0.017831,0.971153,-0.214617,0.102389,24.866310,167.833400,359.411700
352.272,3,-0.316892,1.595815,0.131744,0.014159,0.969526,-0.215951,0.114824,24.960350,166.181800,358.600800
352.383,3,-0.325820,1.597999,0.148144,0.015089,0.968967,-0.214929,0.121168,24.845580,165.426700,358.557500
352.494,3,-0.331958,1.599510,0.160787,0.013299,0.968756,-0.212694,0.126871,24.549030,164.691100,358.223200
352.606,3,-0.338337,1.601367,0.173896,0.011381,0.969584,-0.208009,0.128493,23.971910,164.483900,358.031600
352.717,3,-0.338992,1.602919,0.181613,0.009865,0.970528,-0.204040,0.127847,23.489210,164.562300,357.936600
352.827,3,-0.334874,1.604534,0.190314,0.008266,0.970457,-0.203534,0.129301,23.401980,164.348300,357.715000
352.939,3,-0.327843,1.605241,0.195562,0.009101,0.971010,-0.202021,0.127455,23.244020,164.610300,357.890500
353.050,3,-0.314309,1.606246,0.201906,0.010408,0.970807,-0.205404,0.123430,23.664730,165.108600,358.091800
353.161,3,-0.297449,1.608337,0.208689,0.011550,0.971553,-0.205139,0.117768,23.661180,165.837900,358.381200
353.272,3,-0.275930,1.610636,0.217622,0.010562,0.973110,-0.204296,0.105868,23.568300,167.285900,358.580900
353.384,3,-0.249654,1.613763,0.229959,0.006960,0.975341,-0.202791,0.086812,23.377650,169.547900,358.649600
353.495,3,-0.223688,1.617966,0.242486,0.006873,0.978394,-0.193842,0.071582,22.351710,171.456000,359.114000
353.606,3,-0.189728,1.621425,0.260561,0.004304,0.981116,-0.183554,0.060834,21.143160,172.744600,359.146900
353.717,3,-0.165279,1.625613,0.275139,0.002938,0.984108,-0.169075,0.054185,19.456730,173.566400,359.238000
353.828,3,-0.135639,1.638443,0.294488,0.000093,0.992200,-0.114137,0.050127,13.091260,174.139600,359.337800
353.940,3,-0.110297,1.654881,0.313162,0.000974,0.998146,-0.034047,0.050436,3.902952,174.211700,359.914500
354.052,3,-0.086271,1.672832,0.331565,0.004041,0.997070,0.053462,0.054554,353.905400,173.693800,0.800493
354.164,3,-0.064728,1.689004,0.349600,0.006764,0.989049,0.135347,0.058464,344.517800,172.998100,1.736601
354.277,3,-0.048273,1.700639,0.363762,0.009276,0.977892,0.200729,0.057872,336.951600,172.700800,2.577106
354.389,3,-0.032202,1.710279,0.379258,0.022689,0.963969,0.262255,0.038370,329.743700,174.294400,4.240308
354.501,3,-0.024673,1.713959,0.388875,0.036283,0.957004,0.287796,-0.000968,326.570300,178.693300,4.734875
354.612,3,-0.026068,1.715502,0.394583,0.051462,0.950032,0.301343,-0.063108,324.615100,186.259700,4.202659
354.724,3,-0.038610,1.716421,0.400405,0.070740,0.935997,0.307486,-0.156069,323.295200,198.068500,2.605556
354.835,3,-0.056917,1.715506,0.407210,0.088372,0.913153,0.301048,-0.260214,323.430500,211.699800,0.336758
354.947,3,-0.079824,1.715517,0.417781,0.109373,0.873971,0.289468,-0.374728,323.988800,227.009200,358.174700
355.058,3,-0.096666,1.716231,0.425501,0.118689,0.844130,0.283400,-0.439366,324.356000,236.097400,356.567500
355.169,3,-0.119191,1.715183,0.434971,0.138132,0.800715,0.265503,-0.518925,325.351100,247.074500,356.212400
355.280,3,-0.136268,1.715339,0.443355,0.151163,0.758239,0.249310,-0.583153,326.332300,256.410400,355.759900
355.390,3,-0.156051,1.713771,0.454149,0.166424,0.702847,0.231141,-0.651831,327.188700,267.041300,355.401100
355.501,3,-0.169660,1.713146,0.461228,0.177473,0.660836,0.216364,-0.696410,327.781500,274.311200,355.471600
355.612,3,-0.178142,1.713593,0.463630,0.188286,0.622936,0.197816,-0.733054,328.499800,280.337200,356.271900
355.723,3,-0.180358,1.714218,0.458663,0.194623,0.588727,0.180244,-0.763567,329.373100,285.575000,356.929200
355.834,3,-0.176027,1.711797,0.449630,0.193811,0.555941,0.167448,-0.790777,330.481500,290.639500,356.750100
355.945,3,-0.166306,1.711380,0.436659,0.191499,0.505483,0.152787,-0.827328,331.879500,298.116000,356.150500
356.057,3,-0.156970,1.710936,0.429484,0.195956,0.461564,0.140222,-0.853755,332.352000,304.138900,356.210900
356.167,3,-0.143501,1.710027,0.428512,0.204221,0.399661,0.121285,-0.885356,332.705700,312.217200,356.676300
356.278,3,-0.131796,1.709594,0.433359,0.208839,0.349095,0.106500,-0.907291,333.043500,318.641400,356.948900
356.389,3,-0.115377,1.709371,0.442783,0.217621,0.275845,0.084477,-0.932424,333.100000,327.615900,357.591500
356.500,3,-0.101457,1.710796,0.452779,0.223003,0.210361,0.069938,-0.949277,333.076000,335.609800,357.495700
356.611,3,-0.089331,1.709842,0.460768,0.224221,0.148765,0.054555,-0.961571,333.420500,342.989300,357.551600
356.722,3,-0.080217,1.708938,0.466536,0.222324,0.097282,0.042187,-0.969190,333.950000,349.104900,357.542800
356.833,3,-0.074974,1.707579,0.470279,0.219085,0.052688,0.031341,-0.973778,334.533500,354.350300,357.590800
356.944,3,-0.073225,1.707234,0.471990,0.218540,0.020046,0.020746,-0.975402,334.712600,358.096200,357.990200
357.056,3,-0.073636,1.706506,0.472507,0.214963,0.000360,0.012587,-0.976541,335.174900,0.297255,358.457700
357.167,3,-0.074444,1.705410,0.472831,0.207691,-0.019486,0.007323,-0.977973,336.049500,2.581099,358.594500
357.278,3,-0.074563,1.704743,0.473167,0.203972,-0.032769,0.005655,-0.978412,336.498900,4.154116,358.473300
357.389,3,-0.075432,1.704136,0.472853,0.202118,-0.040211,0.005274,-0.978521,336.726000,5.047795,358.342200
357.500,3,-0.076202,1.703796,0.472698,0.200512,-0.039535,0.005792,-0.978876,336.915100,4.971671,358.306000
357.611,3,-0.077416,1.703916,0.472159,0.200568,-0.037336,0.004653,-0.978957,336.899400,4.674949,358.499400
357.722,3,-0.077930,1.704239,0.472016,0.202683,-0.034328,0.005407,-0.978628,336.650900,4.333925,358.470900
357.833,3,-0.078297,1.704695,0.472183,0.204664,-0.031319,0.005760,-0.978314,336.416200,3.981661,358.493700
357.945,3,-0.078156,1.705210,0.472925,0.206835,-0.028975,0.005507,-0.977931,336.157700,3.695166,358.574400
358.056,3,-0.078236,1.705379,0.474379,0.207932,-0.026948,0.005437,-0.977757,336.026100,3.448264,358.630500
358.167,3,-0.077295,1.705464,0.476329,0.207811,-0.025518,0.004264,-0.977827,336.034400,3.241891,358.812000
358.278,3,-0.076146,1.705639,0.477797,0.208776,-0.024255,0.004112,-0.977654,335.919300,3.085556,358.859800
358.389,3,-0.073730,1.705942,0.479328,0.208856,-0.023117,0.004780,-0.977662,335.910700,2.963517,358.807300
358.500,3,-0.072000,1.705873,0.480334,0.208033,-0.023449,0.005044,-0.977828,336.008300,3.008932,358.769400
358.611,3,-0.069911,1.705952,0.481339,0.207731,-0.023459,0.004277,-0.977895,336.041400,2.989460,358.864300
358.722,3,-0.067960,1.706205,0.481598,0.208356,-0.024746,0.005085,-0.977727,335.972300,3.170111,358.729300
358.834,3,-0.066343,1.706283,0.481968,0.208330,-0.026614,0.005451,-0.977681,335.979100,3.408867,358.635700
358.945,3,-0.064951,1.705918,0.482767,0.206771,-0.028218,0.004726,-0.977971,336.161200,3.582026,358.689900
359.056,3,-0.063947,1.705987,0.483212,0.206547,-0.029088,0.005721,-0.977988,336.192300,3.713642,358.546600
359.167,3,-0.063387,1.706117,0.483975,0.207793,-0.028921,0.006621,-0.977723,336.049700,3.720669,358.434600
359.278,3,-0.063946,1.706191,0.484380,0.208427,-0.028358,0.007120,-0.977601,335.976400,3.666751,358.385000
359.389,3,-0.064859,1.706065,0.485007,0.208466,-0.026523,0.006842,-0.977646,335.967900,3.434414,358.466800
359.500,3,-0.065579,1.706209,0.485426,0.208901,-0.025045,0.007006,-0.977591,335.915200,3.258625,358.483500
359.611,3,-0.067830,1.706774,0.485711,0.211417,-0.015775,0.008749,-0.977229,335.611000,2.172880,358.504400
359.722,3,-0.074884,1.709286,0.484227,0.224552,0.025296,0.016595,-0.973992,334.006900,357.333000,358.663400
359.833,3,-0.086615,1.713057,0.480175,0.246241,0.105018,0.036864,-0.962797,331.190300,347.873600,358.740100
359.945,3,-0.098937,1.718257,0.472833,0.274916,0.207154,0.069687,-0.936297,327.065600,335.383600,358.867100
360.056,3,-0.107404,1.723622,0.462393,0.303631,0.300268,0.107988,-0.897767,322.408300,323.298300,359.164500
360.167,3,-0.112416,1.729269,0.446331,0.328299,0.408239,0.160412,-0.836558,317.136400,307.985800,359.973500
360.278,3,-0.113897,1.732031,0.433021,0.332613,0.487423,0.197505,-0.782802,314.497800,295.666500,1.228881
360.388,3,-0.114212,1.733488,0.416606,0.315704,0.582294,0.239246,-0.709948,313.373700,280.277800,2.333303
360.500,3,-0.112774,1.734268,0.403804,0.299196,0.639370,0.262375,-0.657912,313.180800,270.282700,3.129187
360.611,3,-0.110171,1.734589,0.390163,0.290633,0.674957,0.279306,-0.618025,312.585000,263.204600,3.990689
360.722,3,-0.110104,1.734031,0.381311,0.281915,0.687515,0.279640,-0.607988,313.338200,261.258300,3.977563
360.833,3,-0.111517,1.732739,0.375751,0.271034,0.696271,0.271650,-0.606592,315.000700,260.516500,3.881342
360.944,3,-0.113326,1.731043,0.375303,0.264135,0.688405,0.259001,-0.623899,316.671400,263.104300,3.190196
361.056,3,-0.114310,1.729564,0.377035,0.257454,0.679958,0.249197,-0.639746,318.064200,265.586100,2.409230
361.166,3,-0.112382,1.728773,0.378670,0.256190,0.672245,0.243205,-0.650619,318.673400,267.321500,2.135120
361.278,3,-0.109765,1.728809,0.380503,0.258178,0.667468,0.241105,-0.655515,318.674300,268.142800,2.179177
361.389,3,-0.107290,1.729298,0.382442,0.260171,0.661486,0.241001,-0.660807,318.495200,269.196200,1.965708
361.500,3,-0.106862,1.729323,0.383308,0.258866,0.660386,0.241064,-0.662395,318.598400,269.523200,1.722198
361.611,3,-0.107576,1.729210,0.383329,0.255839,0.662932,0.240120,-0.661370,318.945600,269.250400,1.640774
361.722,3,-0.107661,1.729223,0.382996,0.253357,0.665178,0.241669,-0.659504,319.028400,268.990500,1.388188
361.833,3,-0.107051,1.729413,0.383109,0.252764,0.666235,0.245130,-0.657383,318.779900,268.818000,1.105470
361.944,3,-0.106859,1.729913,0.382683,0.255098,0.665605,0.246907,-0.656454,318.424600,268.758300,1.181354
362.055,3,-0.107495,1.730091,0.382841,0.255658,0.664885,0.247746,-0.656650,318.302200,268.859300,1.120484
362.167,3,-0.109353,1.730009,0.383303,0.254581,0.663611,0.247513,-0.658442,318.412900,269.204700,0.914622
362.278,3,-0.110184,1.730279,0.384038,0.254760,0.662418,0.247884,-0.659434,318.363700,269.432700,0.811848
362.388,3,-0.111246,1.730330,0.385573,0.254029,0.660857,0.248226,-0.661151,318.395400,269.806400,0.576618
362.500,3,-0.111586,1.730373,0.386932,0.253920,0.659484,0.249332,-0.662147,318.308000,270.092900,0.362487
362.611,3,-0.112605,1.730361,0.388915,0.253182,0.658656,0.249639,-0.663138,318.345200,270.317700,0.186245
362.722,3,-0.113009,1.730206,0.390177,0.251158,0.659219,0.249288,-0.663481,318.551500,270.359400,0.026034
362.833,3,-0.112395,1.730169,0.391616,0.250774,0.659262,0.249741,-0.663412,318.545700,270.380100,359.945700
362.944,3,-0.111169,1.730361,0.392167,0.251809,0.659210,0.250220,-0.662891,318.414400,270.311600,0.019341
363.056,3,-0.110706,1.730301,0.392812,0.251287,0.659240,0.250389,-0.662995,318.445100,270.345600,359.946700
363.167,3,-0.110459,1.730146,0.392596,0.247711,0.663951,0.251092,-0.659365,318.693300,269.665800,359.833200
363.278,3,-0.109784,1.729982,0.390932,0.242588,0.672929,0.252755,-0.651485,318.985000,268.225500,359.784100
363.389,3,-0.108585,1.728917,0.382675,0.228227,0.703310,0.252037,-0.624295,320.246700,263.017200,0.472363
363.500,3,-0.106780,1.725445,0.368156,0.197688,0.758849,0.237985,-0.573089,324.000700,253.493500,1.930701
363.611,3,-0.102293,1.717970,0.350628,0.157225,0.821701,0.213045,-0.504677,329.415100,242.326000,2.886050
363.722,3,-0.096074,1.709592,0.334728,0.119665,0.877734,0.183189,-0.426269,334.937900,231.048600,3.410725
363.834,3,-0.091111,1.701529,0.324913,0.086161,0.922415,0.152988,-0.343978,340.031000,220.325100,3.275579
363.943,3,-0.089541,1.692109,0.324860,0.057951,0.956144,0.105127,-0.267170,346.585200,210.844500,3.220480
364.053,3,-0.092104,1.676911,0.334354,0.038459,0.978849,0.032711,-0.198256,355.452400,202.757200,3.584347
364.163,3,-0.100260,1.667722,0.348857,0.028037,0.989386,-0.030719,-0.139231,3.036865,196.118100,3.676502
364.273,3,-0.114093,1.665846,0.368071,0.025089,0.992970,-0.043532,-0.107172,4.650321,192.458500,3.402573
364.385,3,-0.128187,1.671225,0.390515,0.024673,0.994819,-0.020584,-0.096456,2.074239,191.131100,3.043625
364.496,3,-0.138370,1.683809,0.411377,0.035212,0.993174,0.048587,-0.100028,354.056000,191.322100,3.471279
364.609,3,-0.146894,1.701382,0.442754,0.043470,0.980953,0.153024,-0.111465,341.946200,192.475100,3.085194
364.722,3,-0.150882,1.713371,0.468106,0.057282,0.961163,0.242636,-0.118374,331.315500,193.161700,3.442082
364.834,3,-0.151628,1.716705,0.486205,0.060071,0.949494,0.280979,-0.126111,326.720300,194.245900,2.962395
364.946,3,-0.151185,1.714582,0.499619,0.055011,0.945966,0.293401,-0.126638,325.317500,194.602100,2.074460
365.058,3,-0.150361,1.714040,0.504775,0.054151,0.944998,0.298315,-0.122699,324.753000,194.146300,2.044769
365.169,3,-0.149586,1.713396,0.507409,0.054408,0.945788,0.296383,-0.121173,324.983300,193.915300,2.175505
365.280,3,-0.150259,1.713081,0.507184,0.057076,0.946133,0.296378,-0.117200,324.956100,193.271000,2.697518
365.391,3,-0.153357,1.712915,0.506234,0.054688,0.946997,0.295626,-0.113188,325.089600,192.826000,2.561957
365.503,3,-0.156893,1.712600,0.505222,0.053884,0.947602,0.293771,-0.113337,325.321500,192.867500,2.476263
365.613,3,-0.159654,1.711859,0.504551,0.053504,0.947903,0.293118,-0.112688,325.406300,192.792100,2.462734
365.724,3,-0.162181,1.710960,0.503745,0.053164,0.948412,0.292246,-0.110818,325.519800,192.550700,2.508014
365.836,3,-0.164455,1.710506,0.502388,0.053786,0.948408,0.292539,-0.109773,325.479600,192.387600,2.629341
365.946,3,-0.167372,1.710273,0.499811,0.054193,0.949208,0.290586,-0.107825,325.712900,192.100600,2.789969
366.057,3,-0.169914,1.710180,0.497639,0.054173,0.949762,0.289731,-0.105234,325.822900,191.752100,2.904756
366.168,3,-0.173483,1.709891,0.494628,0.052031,0.950569,0.288665,-0.101903,325.985900,191.389700,2.771948
366.280,3,-0.175678,1.709879,0.492300,0.050476,0.951239,0.287213,-0.100524,326.181500,191.261800,2.641260
366.390,3,-0.177794,1.709657,0.489925,0.048915,0.952054,0.285677,-0.097921,326.389800,190.971600,2.559522
366.501,3,-0.179307,1.708215,0.487513,0.046154,0.954766,0.277281,-0.096992,327.423200,190.918600,2.335867
366.612,3,-0.180500,1.702737,0.480521,0.040912,0.965641,0.239544,-0.092100,331.955100,190.330600,2.265527
366.723,3,-0.180723,1.694123,0.467771,0.034749,0.979537,0.181689,-0.079298,338.810500,188.805100,2.413354
366.831,3,-0.181829,1.682928,0.449289,0.029541,0.990970,0.117158,-0.058129,346.370900,186.397400,2.649737
366.941,3,-0.183593,1.664693,0.422260,0.021181,0.998904,0.029017,-0.029996,356.603700,183.371000,2.329526
367.051,3,-0.183488,1.647662,0.389019,0.013225,0.999489,-0.025296,-0.014360,2.876728,181.685400,1.558505
367.161,3,-0.180330,1.628528,0.351389,0.011722,0.997694,-0.064588,-0.017269,7.381333,182.078700,1.480391
367.273,3,-0.171215,1.604941,0.306120,0.007870,0.995832,-0.087604,-0.024117,10.026200,182.876200,1.157954
367.385,3,-0.156544,1.565447,0.256681,0.007016,0.993885,-0.105845,-0.030670,12.120250,183.662200,1.197858
367.497,3,-0.139403,1.520190,0.217490,0.002563,0.992700,-0.115455,-0.034797,13.240940,184.104700,0.772459
367.607,3,-0.115071,1.453661,0.175726,0.007153,0.991612,-0.120901,-0.045146,13.835010,185.393200,1.481338
367.719,3,-0.097748,1.401293,0.148698,0.013146,0.992039,-0.115824,-0.047643,13.211790,185.752200,2.185168
367.830,3,-0.082943,1.334424,0.120138,0.011113,0.992867,-0.106949,-0.051506,12.194240,186.146500,1.939726
367.941,3,-0.075304,1.273306,0.101421,0.014930,0.994242,-0.091486,-0.053767,10.387970,186.400300,2.303069
368.052,3,-0.073554,1.211080,0.090519,0.011138,0.994813,-0.079961,-0.061874,9.074307,187.265700,1.860214
368.164,3,-0.073060,1.149112,0.086141,0.011877,0.995129,-0.066560,-0.071745,7.513902,188.373400,1.918362
368.275,3,-0.073509,1.097619,0.087550,0.014268,0.995440,-0.061750,-0.071292,6.944144,188.323200,2.148278
368.386,3,-0.076996,1.041593,0.099560,0.026000,0.996572,-0.048528,-0.061753,5.365681,187.247700,3.329035
368.497,3,-0.083170,1.009977,0.108143,0.025876,0.997238,-0.044564,-0.053492,4.940025,186.280800,3.243903
368.608,3,-0.091232,0.997850,0.110519,0.025032,0.996192,-0.057364,-0.060698,6.387458,187.156500,3.278694
368.720,3,-0.096375,1.003485,0.108375,0.022096,0.996660,-0.054360,-0.056802,6.075913,186.677500,2.894834
368.830,3,-0.106696,1.004044,0.108986,0.018290,0.996686,-0.054541,-0.057521,6.120305,186.737700,2.463269
368.942,3,-0.116200,1.002012,0.112988,0.014115,0.996364,-0.056263,-0.062407,6.335838,187.280200,2.026694
369.052,3,-0.122592,1.002834,0.117414,0.012507,0.995716,-0.052323,-0.075199,5.872641,188.734700,1.888226
369.164,3,-0.123981,1.002982,0.120439,0.018187,0.995915,-0.034908,-0.081269,3.817290,189.410500,2.406725
369.275,3,-0.121257,1.015584,0.115742,0.023236,0.994682,-0.015358,-0.099161,1.486733,191.422800,2.825044
369.386,3,-0.114250,1.074492,0.097038,0.030208,0.993235,0.004190,-0.112048,359.135200,192.847200,3.386680
369.497,3,-0.112320,1.142266,0.090196,0.034042,0.991291,0.042845,-0.119786,354.658100,193.626400,3.294940
369.609,3,-0.110832,1.242736,0.103206,0.043276,0.983273,0.119090,-0.130841,345.787400,194.761500,3.189775
369.721,3,-0.109603,1.337564,0.130608,0.054702,0.968983,0.193614,-0.143508,336.988400,196.209100,3.141473
369.834,3,-0.108936,1.430861,0.165305,0.069964,0.950755,0.260042,-0.153452,328.939400,197.346700,3.562570
369.946,3,-0.111640,1.517738,0.202685,0.072551,0.939883,0.294347,-0.157213,324.822300,198.017100,3.073737
370.058,3,-0.117203,1.588143,0.237362,0.081247,0.931740,0.311632,-0.167766,322.556300,199.267700,3.382100
370.169,3,-0.126684,1.657453,0.287394,0.082230,0.919352,0.341715,-0.176808,318.898800,200.906500,2.309023
370.281,3,-0.135892,1.694187,0.328869,0.086373,0.910292,0.360171,-0.184892,316.554700,202.205900,1.899336
370.391,3,-0.145364,1.711741,0.361309,0.083184,0.916036,0.349101,-0.179131,317.980800,201.319400,2.108208
370.502,3,-0.152443,1.717978,0.386241,0.079548,0.922663,0.336051,-0.171569,319.652700,200.197900,2.367224
370.613,3,-0.154605,1.718942,0.404768,0.075849,0.928772,0.324326,-0.162610,321.162300,198.942700,2.605968
370.725,3,-0.155631,1.717052,0.414811,0.075709,0.934534,0.311282,-0.154975,322.751500,197.738400,3.242460
370.835,3,-0.157421,1.714593,0.417831,0.073017,0.942485,0.290248,-0.148820,325.330600,196.830700,3.572291
370.947,3,-0.160569,1.710949,0.420202,0.071504,0.950120,0.265641,-0.146948,328.278200,196.476200,3.896567
371.057,3,-0.162652,1.708436,0.420539,0.070399,0.953947,0.254930,-0.141564,329.581600,195.758100,4.131988
371.168,3,-0.165387,1.704778,0.420006,0.070381,0.959356,0.237896,-0.134494,331.615500,194.788800,4.632116
371.280,3,-0.169684,1.697697,0.417196,0.067913,0.970406,0.195783,-0.123974,336.620700,193.483200,5.204431
371.388,3,-0.176019,1.688766,0.415423,0.062256,0.980694,0.144840,-0.115696,342.632900,192.642600,5.326182
371.498,3,-0.179234,1.676917,0.414308,0.052904,0.990257,0.082464,-0.098956,349.991700,190.961600,5.153492
371.608,3,-0.181239,1.653597,0.411247,0.039673,0.996588,-0.034676,-0.063529,3.673704,187.448900,4.798593
371.717,3,-0.181974,1.637164,0.409169,0.033257,0.993054,-0.107992,-0.032782,12.257370,184.242500,4.291950
371.827,3,-0.184072,1.621586,0.409148,0.028298,0.985419,-0.167247,-0.013348,19.199650,182.170800,3.656993
371.939,3,-0.186642,1.612927,0.412206,0.025247,0.980470,-0.194792,-0.009817,22.425380,181.803100,3.307511
372.050,3,-0.190200,1.604023,0.416932,0.017765,0.975083,-0.220610,-0.015119,25.447760,182.368900,2.622477
372.161,3,-0.193516,1.598524,0.420012,0.014055,0.971382,-0.235770,-0.025154,27.215490,183.577800,2.524222
372.272,3,-0.195473,1.594527,0.422031,0.012330,0.967874,-0.249163,-0.031397,28.786190,184.379200,2.584044
372.384,3,-0.196475,1.591930,0.424114,0.010061,0.966121,-0.255753,-0.033155,29.571470,184.564100,2.398537
372.495,3,-0.197004,1.590730,0.425494,0.009197,0.965516,-0.257846,-0.034768,29.819520,184.752500,2.357617
372.606,3,-0.196997,1.589959,0.426723,0.010814,0.964999,-0.259692,-0.034917,30.029820,184.837200,2.582271
372.717,3,-0.196859,1.589373,0.427769,0.011022,0.964617,-0.261123,-0.034753,30.198810,184.832000,2.613670
372.824,3,-0.195688,1.588379,0.430176,0.011615,0.964257,-0.262510,-0.034092,30.362050,184.776200,2.676972
372.925,3,-0.194781,1.588297,0.432007,0.011541,0.964498,-0.261782,-0.032889,30.279360,184.615100,2.620413
373.034,3,-0.193938,1.587928,0.433738,0.012218,0.964856,-0.260409,-0.033039,30.112960,184.649400,2.702349
373.135,3,-0.193823,1.588070,0.434736,0.012699,0.964617,-0.261148,-0.033970,30.195550,184.789700,2.801345
373.244,3,-0.193858,1.588110,0.435584,0.014005,0.964962,-0.259673,-0.034956,30.011220,184.951200,2.990935
373.344,3,-0.195155,1.588805,0.435889,0.014258,0.965318,-0.258093,-0.036683,29.817390,185.169900,3.069745
373.453,3,-0.197693,1.588122,0.436449,0.013368,0.964606,-0.259546,-0.044647,29.968640,186.167600,3.240250
373.562,3,-0.204701,1.587220,0.438951,0.016799,0.961836,-0.263804,-0.070692,30.337790,189.661900,4.626460
373.663,3,-0.212322,1.587235,0.441478,0.017287,0.960351,-0.261100,-0.096204,29.878870,192.915600,5.522238
373.771,3,-0.219208,1.588234,0.443731,0.016041,0.959784,-0.255865,-0.114412,29.175110,195.125500,5.872847
373.885,3,-0.223554,1.588895,0.444673,0.013742,0.959834,-0.253366,-0.119731,28.887340,195.691600,5.705857
373.993,3,-0.226047,1.589599,0.444264,0.012089,0.960361,-0.250759,-0.121164,28.601050,195.781600,5.489224
374.095,3,-0.227471,1.589375,0.443567,0.010926,0.960375,-0.251507,-0.119604,28.716020,195.557900,5.309139
374.204,3,-0.229341,1.589636,0.442112,0.010000,0.961028,-0.249959,-0.117668,28.560180,195.259400,5.097900
374.312,3,-0.230542,1.590442,0.440415,0.009024,0.962855,-0.244785,-0.113619,27.991130,194.642400,4.742247
