timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
605.108,6,-0.087440,1.693146,-0.245345,0.091837,0.026000,-0.020333,-0.995227,349.528800,356.765400,2.637369
605.219,6,-0.080727,1.690766,-0.235015,0.089681,-0.024786,-0.026007,-0.995323,349.641200,2.602971,2.757476
605.330,6,-0.071034,1.690336,-0.224646,0.090873,-0.126239,-0.033194,-0.987271,349.174700,14.337820,2.485741
605.442,6,-0.067329,1.692537,-0.220081,0.086755,-0.225684,-0.036049,-0.969660,349.367000,26.037250,1.793057
605.554,6,-0.069684,1.694341,-0.218776,0.083894,-0.303067,-0.036571,-0.948565,349.553100,35.338730,1.079585
605.665,6,-0.078663,1.695578,-0.219456,0.076170,-0.399462,-0.028949,-0.913121,350.663500,47.293670,359.536300
605.777,6,-0.088028,1.696375,-0.221140,0.073779,-0.463954,-0.028889,-0.882309,350.967300,55.554620,358.985800
605.887,6,-0.100146,1.696081,-0.224274,0.062651,-0.521315,-0.026915,-0.850636,352.261700,63.080720,358.870500
605.999,6,-0.108277,1.695756,-0.227998,0.059879,-0.553804,-0.021510,-0.830213,352.920300,67.520840,358.232600
606.109,6,-0.117462,1.693585,-0.232861,0.053180,-0.588168,-0.018331,-0.806780,353.836100,72.288830,358.099100
606.220,6,-0.123448,1.690647,-0.237114,0.047833,-0.610725,-0.021229,-0.790112,354.173500,75.478100,358.567000
606.331,6,-0.126798,1.688325,-0.240215,0.044141,-0.622646,-0.022446,-0.780935,354.439700,77.187000,358.853800
606.442,6,-0.128032,1.686353,-0.241483,0.040325,-0.626235,-0.020475,-0.778322,354.927500,77.687520,358.928000
606.553,6,-0.127714,1.685777,-0.241000,0.036136,-0.626564,-0.025929,-0.778100,354.909600,77.698080,359.716200
606.665,6,-0.127399,1.685930,-0.240089,0.036146,-0.626118,-0.027400,-0.778408,354.802800,77.630160,359.850100
606.776,6,-0.127318,1.686130,-0.239749,0.037055,-0.629905,-0.026279,-0.775342,354.803700,78.197820,359.658700
606.886,6,-0.129764,1.688523,-0.243299,0.045338,-0.654566,-0.032021,-0.753964,353.668200,81.962100,359.361900
606.998,6,-0.134721,1.692879,-0.248703,0.061068,-0.690687,-0.051924,-0.718698,350.821700,87.768120,359.435700
607.109,6,-0.142293,1.698700,-0.254399,0.087343,-0.728141,-0.078604,-0.675281,346.559700,94.460110,358.760600
607.221,6,-0.147456,1.704208,-0.256649,0.114105,-0.743217,-0.103386,-0.651092,342.406500,97.885860,357.896900
607.333,6,-0.151733,1.712327,-0.256504,0.156424,-0.740509,-0.141023,-0.638193,335.888400,99.181700,356.755000
607.445,6,-0.156751,1.720339,-0.255211,0.203094,-0.724799,-0.179433,-0.633422,328.842400,98.952060,355.503400
607.556,6,-0.161479,1.724781,-0.254618,0.235054,-0.707527,-0.200875,-0.635456,324.339400,97.901210,354.539200
607.667,6,-0.165747,1.728125,-0.254691,0.260015,-0.691916,-0.214412,-0.638492,321.042400,96.847450,353.649200
607.779,6,-0.167721,1.729088,-0.254846,0.267923,-0.684195,-0.219285,-0.641879,319.908100,95.988400,353.612100
607.889,6,-0.168130,1.729222,-0.254988,0.272217,-0.678220,-0.218513,-0.646659,319.574200,95.137590,353.464900
608.001,6,-0.165616,1.728776,-0.255842,0.274144,-0.675775,-0.209854,-0.651256,320.155600,94.755660,352.728300
608.112,6,-0.160664,1.727331,-0.258475,0.277773,-0.670031,-0.198591,-0.659138,320.779600,93.863330,351.804700
608.223,6,-0.152710,1.726356,-0.264129,0.281795,-0.659609,-0.189185,-0.670610,321.132300,92.133320,351.282200
608.334,6,-0.141633,1.726336,-0.271842,0.288009,-0.648943,-0.184232,-0.679693,320.903700,90.601900,350.853900
608.446,6,-0.119225,1.724074,-0.284695,0.295468,-0.632636,-0.170537,-0.695261,321.198100,88.165930,349.896600
608.556,6,-0.095149,1.723377,-0.297700,0.295487,-0.620295,-0.162477,-0.708183,321.677600,85.918120,349.983900
608.666,6,-0.058598,1.725374,-0.317519,0.295867,-0.602713,-0.167248,-0.721961,321.037400,82.729690,351.483400
608.777,6,-0.028541,1.728524,-0.334816,0.299173,-0.588307,-0.172583,-0.731167,320.166800,80.345710,352.544800
608.888,6,0.009746,1.732198,-0.357007,0.301132,-0.571558,-0.178097,-0.742242,319.412400,77.429210,353.964700
609.000,6,0.038154,1.733473,-0.373069,0.304087,-0.562445,-0.180980,-0.747284,318.847800,75.983090,354.545200
609.110,6,0.071710,1.734635,-0.389767,0.303265,-0.552991,-0.185509,-0.753537,318.531200,74.165180,355.727000
609.222,6,0.098119,1.735394,-0.399918,0.300194,-0.541988,-0.190240,-0.761539,318.437700,71.915650,357.268800
609.333,6,0.121168,1.736189,-0.406681,0.297799,-0.527768,-0.188759,-0.772753,318.738800,69.312860,358.276500
609.444,6,0.141220,1.736292,-0.409988,0.293057,-0.513495,-0.186263,-0.784695,319.367100,66.642180,359.347200
609.555,6,0.155758,1.735374,-0.409327,0.288087,-0.491601,-0.183208,-0.801105,320.080800,62.791830,0.768708
609.666,6,0.170795,1.734328,-0.404917,0.283208,-0.449545,-0.178419,-0.828172,320.986400,55.918730,3.016864
609.777,6,0.181981,1.731871,-0.399787,0.280410,-0.418775,-0.172436,-0.846324,321.752500,51.209780,4.163276
609.888,6,0.195023,1.728278,-0.389340,0.277056,-0.373922,-0.148663,-0.872538,323.511500,45.166330,3.725079
609.999,6,0.202359,1.727183,-0.376890,0.273031,-0.330523,-0.129186,-0.894159,324.993900,39.457480,3.537488
610.110,6,0.210329,1.726921,-0.355206,0.278254,-0.282208,-0.112614,-0.911181,325.205000,33.363270,3.362909
610.221,6,0.215843,1.726053,-0.330252,0.278187,-0.256812,-0.100919,-0.920041,325.686400,30.274610,2.971421
610.332,6,0.219580,1.721983,-0.300936,0.269025,-0.247798,-0.092411,-0.926111,327.037300,29.194480,2.584726
610.443,6,0.221736,1.722505,-0.268094,0.267915,-0.242915,-0.087310,-0.928219,327.331000,28.693840,2.173407
610.555,6,0.222279,1.722811,-0.238312,0.267023,-0.231658,-0.080103,-0.931996,327.666900,27.413950,1.735894
610.666,6,0.222214,1.725837,-0.202790,0.268116,-0.217061,-0.077590,-0.935403,327.637400,25.562410,1.951259
610.777,6,0.222399,1.726393,-0.178464,0.271425,-0.211597,-0.070645,-0.936250,327.442900,25.124590,1.184057
610.888,6,0.221721,1.726577,-0.151263,0.279412,-0.198234,-0.064636,-0.937259,326.674900,23.671450,0.712037
610.999,6,0.220943,1.725424,-0.133353,0.285494,-0.178999,-0.054701,-0.939926,326.201800,21.551440,0.043049
611.110,6,0.221208,1.726402,-0.114443,0.290635,-0.150786,-0.047472,-0.943685,325.746700,18.114790,0.135163
611.221,6,0.222507,1.727674,-0.100252,0.292057,-0.100909,-0.035880,-0.950386,325.779900,11.924050,0.641527
611.332,6,0.225966,1.726720,-0.088682,0.280891,-0.027171,-0.026465,-0.958990,327.304000,2.536667,2.417377
611.444,6,0.231802,1.727456,-0.081141,0.268841,0.062984,-0.016245,-0.960986,329.025400,351.293400,4.353729
611.556,6,0.235983,1.726458,-0.078953,0.252539,0.165196,-0.001175,-0.953380,331.240000,338.900400,5.608653
611.666,6,0.243833,1.723772,-0.080981,0.227466,0.271458,0.019570,-0.934980,334.152500,326.347800,5.541067
611.777,6,0.251262,1.721378,-0.084302,0.210352,0.334497,0.024819,-0.918285,336.238500,318.714100,5.966881
611.888,6,0.258121,1.715719,-0.091362,0.184552,0.426854,0.039123,-0.884424,338.909300,307.460600,5.433695
611.999,6,0.260983,1.711122,-0.099790,0.166613,0.507552,0.047165,-0.844042,340.783700,297.038600,5.439349
612.110,6,0.260391,1.706667,-0.112827,0.145993,0.597365,0.060397,-0.786253,342.438300,284.808900,4.780128
612.221,6,0.256024,1.704692,-0.127208,0.130889,0.648844,0.064678,-0.746784,343.774300,277.404500,4.375412
612.332,6,0.246164,1.704557,-0.144848,0.127252,0.680522,0.070075,-0.718183,343.849800,272.469900,4.331218
612.443,6,0.231323,1.704547,-0.166616,0.123270,0.700837,0.075799,-0.698489,343.832200,269.240300,3.993779
612.555,6,0.214779,1.705762,-0.188475,0.125243,0.714506,0.084582,-0.683112,343.023500,266.858800,3.801789
612.666,6,0.188991,1.706415,-0.215870,0.117257,0.725401,0.091046,-0.672127,343.159200,265.210600,2.858365
612.777,6,0.166567,1.703869,-0.234569,0.099655,0.727624,0.084287,-0.673445,345.114900,265.327000,1.867649
612.888,6,0.138142,1.699895,-0.254891,0.083676,0.725226,0.077038,-0.679051,346.974700,266.121000,0.984626
612.998,6,0.114593,1.691876,-0.268206,0.054084,0.727944,0.055778,-0.681220,351.089400,266.189400,0.159284
613.109,6,0.087137,1.674927,-0.279856,-0.014239,0.737344,0.000403,-0.675367,1.067977,264.964400,358.765400
613.219,6,0.072106,1.663970,-0.284162,-0.052178,0.737460,-0.044532,-0.671898,7.804694,264.605600,359.010100
613.329,6,0.066645,1.650610,-0.286925,-0.081464,0.745302,-0.093154,-0.655142,14.217060,262.637400,0.037054
613.440,6,0.068804,1.638313,-0.285412,-0.105046,0.754320,-0.131448,-0.634577,19.367610,260.231400,0.507199
613.551,6,0.078917,1.622325,-0.279012,-0.131209,0.768569,-0.177305,-0.600540,25.476130,256.168000,0.715317
613.663,6,0.091910,1.607868,-0.269269,-0.147016,0.779302,-0.213034,-0.570694,29.989260,252.680100,0.927216
613.774,6,0.104524,1.593765,-0.257726,-0.159150,0.785847,-0.244906,-0.545102,33.946900,249.849700,1.164749
613.885,6,0.120766,1.573987,-0.242030,-0.175874,0.786236,-0.286419,-0.518523,39.255190,247.350100,1.515033
613.996,6,0.131632,1.561018,-0.231851,-0.186515,0.785432,-0.310156,-0.502108,42.416460,245.736100,1.433870
614.107,6,0.142443,1.547373,-0.221937,-0.202318,0.783167,-0.337759,-0.481286,46.368200,243.436900,0.682566
614.218,6,0.148436,1.538992,-0.217085,-0.211220,0.780923,-0.353182,-0.469903,48.600810,242.152300,0.175805
614.328,6,0.154532,1.530621,-0.215444,-0.212544,0.783532,-0.363218,-0.457139,49.774660,240.480800,359.912300
614.439,6,0.162131,1.526909,-0.219078,-0.209942,0.785055,-0.373169,-0.447614,50.701950,239.571100,0.401543
614.550,6,0.175521,1.525856,-0.230361,-0.200999,0.792180,-0.380782,-0.432499,51.001230,237.739800,0.994354
614.673,6,0.189724,1.523031,-0.247724,-0.193371,0.795043,-0.394192,-0.418481,52.058990,236.543100,2.092202
614.783,6,0.203950,1.520996,-0.267214,-0.189553,0.796215,-0.401699,-0.410791,52.694100,235.901100,2.664940
614.885,6,0.216836,1.521553,-0.288025,-0.184330,0.796332,-0.405461,-0.409241,52.809940,236.201500,3.631543
614.996,6,0.230205,1.523213,-0.312319,-0.178361,0.794798,-0.407693,-0.412638,52.680190,237.355500,5.009281
615.107,6,0.247844,1.526348,-0.348234,-0.177289,0.790227,-0.408925,-0.420584,52.694640,239.040300,6.040555
615.218,6,0.260729,1.529483,-0.379243,-0.176100,0.789288,-0.411110,-0.420716,52.858230,239.331700,6.460212
615.329,6,0.275314,1.528315,-0.416126,-0.184475,0.789166,-0.412236,-0.416230,53.534390,238.150400,5.020072
615.440,6,0.283127,1.525600,-0.438358,-0.194679,0.788263,-0.409544,-0.415951,53.863080,237.308300,3.284220
615.550,6,0.286850,1.520695,-0.452841,-0.210051,0.781940,-0.406815,-0.423024,54.481110,237.622800,1.547534
615.661,6,0.284898,1.519976,-0.455124,-0.217758,0.773028,-0.405386,-0.436658,54.777840,239.815300,1.725287
615.771,6,0.284304,1.519196,-0.453610,-0.213502,0.768159,-0.406341,-0.446359,54.574040,242.092500,3.436033
615.882,6,0.284321,1.520191,-0.450583,-0.215467,0.765572,-0.407089,-0.449169,54.773010,242.644700,3.557676
615.983,6,0.285318,1.519894,-0.445557,-0.217610,0.764258,-0.402550,-0.454432,54.398200,243.154600,3.273543
616.085,6,0.288162,1.518836,-0.441070,-0.217654,0.761489,-0.407220,-0.454900,54.905850,243.728300,3.890218
616.188,6,0.291945,1.519901,-0.435936,-0.218871,0.764129,-0.404184,-0.452590,54.668060,242.883500,3.109298
616.290,6,0.295349,1.521800,-0.431313,-0.219793,0.766216,-0.400271,-0.452093,54.303670,242.348800,2.465667
616.393,6,0.298218,1.523618,-0.426761,-0.216975,0.765345,-0.398803,-0.456207,53.941380,243.170600,3.092323
616.495,6,0.299164,1.525067,-0.423693,-0.213145,0.764331,-0.398902,-0.459613,53.679360,244.041300,3.955258
616.597,6,0.298379,1.526925,-0.420785,-0.208992,0.765533,-0.394937,-0.462933,52.955970,244.491100,4.348530
616.700,6,0.292579,1.529909,-0.419320,-0.197461,0.771748,-0.384743,-0.466247,51.076070,244.632500,4.929596
616.801,6,0.286939,1.528075,-0.418878,-0.191687,0.775962,-0.382441,-0.463549,50.464600,244.132600,5.144299
616.901,6,0.279738,1.526038,-0.417217,-0.187034,0.780476,-0.379496,-0.460281,49.867070,243.435800,5.108986
617.013,6,0.269995,1.522997,-0.413674,-0.176220,0.789470,-0.366694,-0.459587,47.813600,242.639700,5.024467
617.127,6,0.261049,1.519979,-0.409881,-0.155888,0.807522,-0.332078,-0.461879,42.868870,241.226700,4.303206
617.235,6,0.254693,1.514913,-0.408298,-0.140880,0.816613,-0.299023,-0.473161,38.439640,241.527800,3.871351
617.340,6,0.246086,1.497315,-0.411356,-0.120090,0.822070,-0.267325,-0.488177,33.832720,242.742100,4.388314
617.451,6,0.237687,1.467611,-0.417753,-0.112643,0.824148,-0.245653,-0.497741,31.134110,243.358600,3.944027
617.562,6,0.229967,1.438446,-0.422093,-0.105060,0.828168,-0.220612,-0.504411,28.124850,243.479100,3.155332
617.673,6,0.223326,1.408542,-0.423969,-0.096279,0.829233,-0.199561,-0.513107,25.452810,244.143100,2.863980
617.784,6,0.218563,1.389971,-0.425973,-0.092283,0.825713,-0.193646,-0.521713,24.587460,245.254400,3.130345
617.895,6,0.213893,1.381478,-0.430222,-0.088437,0.825689,-0.191727,-0.523123,24.150840,245.446800,3.427418
618.016,6,0.208200,1.378536,-0.441611,-0.079816,0.826945,-0.193227,-0.521972,23.759600,245.440100,4.368314
618.129,6,0.203046,1.377965,-0.459269,-0.070441,0.827504,-0.203416,-0.518552,24.186640,245.419800,5.938815
618.241,6,0.199261,1.374687,-0.480843,-0.061445,0.826726,-0.227770,-0.510755,26.063860,245.361100,8.390008
618.352,6,0.200241,1.371044,-0.503220,-0.051856,0.829513,-0.248036,-0.497692,27.588320,244.500000,10.456980
618.464,6,0.206047,1.364524,-0.525298,-0.041787,0.834038,-0.262973,-0.483197,28.622850,243.276400,12.128670
618.575,6,0.212433,1.355206,-0.544083,-0.034533,0.838998,-0.277566,-0.466742,29.867140,241.767700,13.412820
618.686,6,0.220458,1.345093,-0.563810,-0.032072,0.844812,-0.292268,-0.447038,31.500030,239.755100,14.058710
618.797,6,0.224658,1.343901,-0.571635,-0.038379,0.846971,-0.304101,-0.434384,33.262290,238.438200,13.780780
618.908,6,0.230849,1.364534,-0.568194,-0.064394,0.843151,-0.317654,-0.429005,36.221740,237.782400,11.726650
619.020,6,0.238155,1.398989,-0.556366,-0.080584,0.838095,-0.321474,-0.433310,37.494680,238.225300,10.421710
619.130,6,0.252527,1.451942,-0.531104,-0.103195,0.831248,-0.323933,-0.439824,38.999350,238.743100,8.389312
619.242,6,0.266141,1.495749,-0.506449,-0.113840,0.828975,-0.319910,-0.444408,39.166660,238.913500,7.082901
619.353,6,0.281468,1.528632,-0.481614,-0.123805,0.827700,-0.323739,-0.441337,40.180370,238.356300,6.071472
619.464,6,0.299577,1.546732,-0.456125,-0.142836,0.821578,-0.342217,-0.433007,43.315450,237.513800,4.861606
619.575,6,0.314515,1.550489,-0.435857,-0.163874,0.811618,-0.368465,-0.422676,47.445700,236.714100,3.855623
619.686,6,0.328961,1.547025,-0.414747,-0.192141,0.800011,-0.393561,-0.410091,51.933610,234.975300,1.427693
619.799,6,0.336220,1.541617,-0.402195,-0.201870,0.792236,-0.410918,-0.403432,54.485600,234.567500,1.153799
619.907,6,0.340701,1.531768,-0.389322,-0.221119,0.778621,-0.428220,-0.401851,57.624310,234.586800,359.981400
620.016,6,0.342676,1.525474,-0.382061,-0.230587,0.767594,-0.441027,-0.403887,59.691570,235.651200,0.256105
620.128,6,0.346173,1.517337,-0.375416,-0.238420,0.757512,-0.455200,-0.402647,61.840400,236.374400,0.650481
620.242,6,0.349796,1.512254,-0.371048,-0.250689,0.751318,-0.459726,-0.401657,63.148850,235.682000,359.062500
620.363,6,0.354738,1.510135,-0.365808,-0.256346,0.744800,-0.463582,-0.405772,63.973120,236.704100,359.264200
620.464,6,0.357909,1.510141,-0.363247,-0.258476,0.743887,-0.460209,-0.409915,63.713820,237.129700,359.060500
620.572,6,0.359517,1.509963,-0.360718,-0.263415,0.741064,-0.457585,-0.414792,63.730870,237.603700,358.600500
620.687,6,0.356767,1.509591,-0.359233,-0.268412,0.737316,-0.454732,-0.421354,63.734710,238.478700,358.368000
620.801,6,0.348345,1.507864,-0.359857,-0.272025,0.731863,-0.454165,-0.429085,63.924530,240.080600,358.902500
620.906,6,0.339038,1.505565,-0.361537,-0.271751,0.728807,-0.455256,-0.433284,64.037000,241.333100,359.790900
621.020,6,0.330031,1.503089,-0.363479,-0.272248,0.725028,-0.460062,-0.434234,64.629170,242.240300,0.638397
621.142,6,0.318862,1.501543,-0.368681,-0.268302,0.724587,-0.469949,-0.426774,65.511730,242.090100,1.701569
621.243,6,0.308519,1.501267,-0.373719,-0.262594,0.731554,-0.467494,-0.421098,64.843320,240.666300,1.283064
621.353,6,0.293645,1.499458,-0.377754,-0.257472,0.736090,-0.468757,-0.414906,64.655110,239.658300,1.329945
621.465,6,0.280268,1.496566,-0.379735,-0.251640,0.738563,-0.465441,-0.417811,63.869260,240.391800,2.241846
621.576,6,0.268401,1.497111,-0.383811,-0.253172,0.734767,-0.470285,-0.418155,64.532560,241.077700,2.833905
621.687,6,0.248215,1.502099,-0.394208,-0.252503,0.735087,-0.462929,-0.426130,63.609310,242.066600,3.006600
621.798,6,0.232193,1.503028,-0.404102,-0.260591,0.729945,-0.454249,-0.439239,63.135450,243.524900,2.360723
621.908,6,0.212042,1.506586,-0.418853,-0.283756,0.711842,-0.439547,-0.468575,63.087310,247.327600,1.005474
622.014,6,0.193825,1.513729,-0.433186,-0.289998,0.707862,-0.415981,-0.491724,60.940140,249.470900,359.827500
622.120,6,0.177307,1.517807,-0.443817,-0.305877,0.695556,-0.398029,-0.514018,60.244930,251.835400,358.115300
622.223,6,0.160204,1.520554,-0.451653,-0.322508,0.673119,-0.379509,-0.546692,59.715760,256.911300,357.815300
622.325,6,0.148089,1.521871,-0.456317,-0.339590,0.645510,-0.360209,-0.581588,59.321090,262.793000,357.817400
622.426,6,0.141477,1.522787,-0.458214,-0.351711,0.621595,-0.341407,-0.611033,58.676610,267.777500,357.792800
622.539,6,0.138239,1.524155,-0.457131,-0.365670,0.594012,-0.321460,-0.640389,58.238250,272.926000,357.527800
622.653,6,0.133591,1.526885,-0.452448,-0.376968,0.557138,-0.300974,-0.675949,57.670870,280.230900,358.589900
622.756,6,0.127305,1.530187,-0.446749,-0.382615,0.531337,-0.287372,-0.699074,57.175500,285.249300,359.492000
622.860,6,0.119129,1.533153,-0.438699,-0.379862,0.507052,-0.277321,-0.722286,56.095570,290.703800,1.580984
622.966,6,0.110576,1.534490,-0.427964,-0.376648,0.484452,-0.267651,-0.742836,54.975130,295.478000,3.266758
623.074,6,0.100922,1.539431,-0.414846,-0.378293,0.463031,-0.253868,-0.760295,54.127760,299.101300,3.493457
623.180,6,0.092280,1.542888,-0.399913,-0.375377,0.441471,-0.230735,-0.781638,52.236220,302.427400,2.739111
623.290,6,0.088585,1.543496,-0.382858,-0.382434,0.398305,-0.213116,-0.806027,51.838630,309.161500,3.609886
623.397,6,0.087244,1.545825,-0.369130,-0.396303,0.344605,-0.190908,-0.829304,52.081660,316.855100,4.059653
623.507,6,0.085911,1.550758,-0.353441,-0.403949,0.265888,-0.144169,-0.863333,50.728140,327.229600,3.089919
623.617,6,0.091100,1.551763,-0.345913,-0.424424,0.189410,-0.102458,-0.879483,51.754050,336.565200,1.799514
623.723,6,0.101000,1.552364,-0.340089,-0.432444,0.102996,-0.058305,-0.893859,51.729820,347.533800,1.401980
623.830,6,0.113615,1.548078,-0.337326,-0.440010,0.031902,-0.017656,-0.897252,52.253460,356.093000,0.337779
623.936,6,0.128028,1.543548,-0.336192,-0.455433,-0.012010,0.004956,-0.890176,54.188770,1.651934,0.207137
624.039,6,0.144922,1.541636,-0.333232,-0.455955,-0.050795,0.031307,-0.888000,54.385890,6.078629,359.086900
624.143,6,0.171612,1.540278,-0.327115,-0.453637,-0.079648,0.054070,-0.885972,54.334260,9.086189,357.685500
624.247,6,0.197915,1.539777,-0.320796,-0.449704,-0.086429,0.064510,-0.886643,53.959790,9.315995,356.427600
624.352,6,0.235105,1.539086,-0.310690,-0.442847,-0.096710,0.069948,-0.888618,53.184740,10.570150,356.301100
624.457,6,0.266704,1.539671,-0.300885,-0.444856,-0.108823,0.070030,-0.886203,53.485640,12.676160,357.370200
624.562,6,0.313205,1.539220,-0.285366,-0.446245,-0.127970,0.073064,-0.882695,53.754990,15.772380,358.568100
624.666,6,0.346636,1.538393,-0.272129,-0.445669,-0.136122,0.076837,-0.881445,53.763580,16.863640,358.630800
624.769,6,0.379711,1.538065,-0.258022,-0.451993,-0.142769,0.082122,-0.876684,54.682350,17.733890,358.520300
624.871,6,0.404798,1.538268,-0.244982,-0.453200,-0.148475,0.077237,-0.875557,54.739910,19.214480,359.933300
624.972,6,0.425477,1.537622,-0.231360,-0.458012,-0.145813,0.076571,-0.873556,55.338690,18.941690,359.978900
625.074,6,0.447775,1.536692,-0.215745,-0.462725,-0.137718,0.078195,-0.872241,55.970950,17.457330,359.082800
625.176,6,0.463558,1.535540,-0.204680,-0.465113,-0.135126,0.080453,-0.871171,56.317960,16.832780,358.504000
625.277,6,0.480730,1.533555,-0.192264,-0.471103,-0.131910,0.084525,-0.868054,57.159680,15.988040,357.626500
625.380,6,0.498413,1.531969,-0.178704,-0.475652,-0.128378,0.088725,-0.865681,57.812060,14.998970,356.611100
625.481,6,0.513780,1.531806,-0.165621,-0.475580,-0.123715,0.088378,-0.866434,57.777560,14.146910,356.185300
625.583,6,0.523630,1.530537,-0.154946,-0.477004,-0.115179,0.086420,-0.867025,57.892950,12.747780,355.686700
625.687,6,0.529787,1.528487,-0.144280,-0.477572,-0.106457,0.088735,-0.867594,57.948230,10.858060,354.345300
625.788,6,0.527970,1.526899,-0.136406,-0.478848,-0.103600,0.090876,-0.867014,58.121020,10.099680,353.655200
625.890,6,0.519003,1.527668,-0.126988,-0.480120,-0.101279,0.086860,-0.866997,58.224560,10.084990,354.183900
625.993,6,0.501044,1.528633,-0.112790,-0.478252,-0.093300,0.079435,-0.869632,57.846980,9.331611,354.726000
626.096,6,0.482252,1.528965,-0.099528,-0.476012,-0.086859,0.075759,-0.871854,57.478070,8.485751,354.726900
626.199,6,0.451807,1.528917,-0.079375,-0.474143,-0.090342,0.073495,-0.872711,57.231010,9.355965,355.484700
626.300,6,0.414526,1.529675,-0.056001,-0.472931,-0.104028,0.074313,-0.871775,57.144400,11.815560,356.706100
626.401,6,0.376514,1.531556,-0.034281,-0.466971,-0.118459,0.084904,-0.872180,56.582540,13.368750,356.098800
626.503,6,0.336666,1.539010,-0.009802,-0.467168,-0.131487,0.095363,-0.869121,56.838140,14.770250,355.500800
626.604,6,0.292028,1.545583,0.017790,-0.453215,-0.136133,0.098855,-0.875381,55.123460,15.076380,355.016100
626.705,6,0.258018,1.545192,0.036693,-0.453720,-0.137061,0.104045,-0.874372,55.281660,14.777340,354.198100
626.808,6,0.230377,1.546077,0.050507,-0.453809,-0.144710,0.108476,-0.872553,55.420610,15.752560,354.138500
626.913,6,0.206048,1.550229,0.060367,-0.442009,-0.154477,0.113065,-0.876346,54.060420,16.918010,353.974800
627.015,6,0.190387,1.553457,0.063421,-0.434481,-0.166700,0.120408,-0.876892,53.334020,18.322770,353.624100
627.118,6,0.179646,1.554892,0.063258,-0.428271,-0.185653,0.128333,-0.875013,52.857490,20.857090,353.766100
627.219,6,0.169008,1.554222,0.055587,-0.425491,-0.206721,0.136448,-0.870406,52.855220,23.807660,354.143400
627.325,6,0.155803,1.553040,0.034123,-0.419176,-0.229219,0.130383,-0.868764,52.008560,27.998650,356.798500
627.427,6,0.143728,1.552459,0.003951,-0.425300,-0.233555,0.122971,-0.865708,52.543180,29.533280,358.657200
627.532,6,0.132920,1.556669,-0.035508,-0.411139,-0.243430,0.120421,-0.870176,50.728400,30.854060,359.148400
627.635,6,0.124652,1.557081,-0.069167,-0.407011,-0.249755,0.117243,-0.870758,50.119130,31.971820,359.921800
627.738,6,0.114917,1.553608,-0.111951,-0.410850,-0.262496,0.119773,-0.864843,50.671090,34.132800,0.770507
627.841,6,0.101980,1.546916,-0.169114,-0.418772,-0.284464,0.121651,-0.853763,51.653670,38.220210,2.820425
627.946,6,0.089933,1.543535,-0.217545,-0.429437,-0.302673,0.127327,-0.841285,53.095250,41.757350,4.366690
628.053,6,0.081303,1.542641,-0.251215,-0.431204,-0.306133,0.129575,-0.838782,53.389380,42.357830,4.485548
628.162,6,0.075602,1.545195,-0.279973,-0.428848,-0.311300,0.136676,-0.836959,53.412880,42.654480,3.676172
628.273,6,0.073096,1.546935,-0.300510,-0.418140,-0.323314,0.137444,-0.837697,52.131810,44.041840,3.746349
628.381,6,0.073330,1.547225,-0.314261,-0.414299,-0.331953,0.144556,-0.835025,51.987070,44.886280,3.131246
628.489,6,0.076551,1.550605,-0.322950,-0.404189,-0.344747,0.144132,-0.834869,50.738750,46.508640,3.444582
628.594,6,0.080440,1.552229,-0.326651,-0.399744,-0.351919,0.146205,-0.833656,50.300240,47.357260,3.373376
628.701,6,0.086107,1.553269,-0.328361,-0.396895,-0.355603,0.151305,-0.832543,50.217050,47.531030,2.717489
628.808,6,0.090221,1.553421,-0.328676,-0.397332,-0.360476,0.152806,-0.829961,50.327440,48.337640,2.945988
628.913,6,0.092509,1.553840,-0.327928,-0.397513,-0.363275,0.151468,-0.828898,50.268170,48.919310,3.382295
629.019,6,0.092176,1.553371,-0.327585,-0.398706,-0.360919,0.151383,-0.829370,50.409870,48.588770,3.301032
629.125,6,0.090947,1.553833,-0.328068,-0.395671,-0.359619,0.150500,-0.831546,50.021200,48.201400,3.058931
629.230,6,0.092372,1.562450,-0.330744,-0.367473,-0.372085,0.146100,-0.839745,46.542990,48.802230,2.340437
629.336,6,0.096720,1.576376,-0.334065,-0.317364,-0.398634,0.120386,-0.851985,39.550510,51.429230,3.560817
629.437,6,0.096964,1.594964,-0.338673,-0.258513,-0.411913,0.087387,-0.869404,31.432650,51.856500,4.101068
629.548,6,0.092829,1.617094,-0.341437,-0.183743,-0.401447,0.056272,-0.895496,21.978690,48.854180,2.889315
629.659,6,0.086798,1.633081,-0.344475,-0.133967,-0.384445,0.034439,-0.912726,15.725600,46.012280,2.389996
629.770,6,0.075788,1.650785,-0.347230,-0.066809,-0.342892,0.005866,-0.936978,7.424533,40.331300,2.012511
629.881,6,0.062799,1.658846,-0.348921,-0.045621,-0.281759,-0.017049,-0.958249,4.463607,32.901220,3.357203
629.992,6,0.044266,1.661411,-0.345922,-0.033719,-0.170378,-0.034418,-0.984200,3.132426,19.767200,4.551597
630.104,6,0.027413,1.661846,-0.343550,-0.029773,-0.064001,-0.046736,-0.996410,3.058130,7.499161,5.571330
630.215,6,0.012435,1.658965,-0.340307,-0.034348,0.023523,-0.064990,-0.997017,4.102891,357.561300,7.371710
