timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
189.057,6,0.293531,1.380078,-0.214460,-0.105617,-0.689999,0.179134,-0.693295,23.181890,88.410890,353.589700
189.168,6,0.284388,1.382341,-0.226437,-0.104921,-0.686444,0.178821,-0.697000,23.064070,87.784240,353.432500
189.279,6,0.279258,1.383294,-0.232603,-0.103616,-0.685555,0.179838,-0.697808,23.028290,87.598930,353.203300
189.390,6,0.274722,1.383827,-0.236681,-0.102382,-0.684245,0.179629,-0.699329,22.893380,87.346130,353.071400
189.502,6,0.272210,1.385299,-0.237042,-0.103170,-0.679430,0.178819,-0.704099,22.847110,86.549610,353.043200
189.613,6,0.267660,1.390564,-0.235588,-0.100082,-0.674618,0.175256,-0.710042,22.246190,85.678310,352.934800
189.724,6,0.257389,1.403381,-0.233428,-0.094994,-0.671424,0.168362,-0.715416,21.223370,85.056340,353.016600
189.835,6,0.242919,1.422790,-0.230581,-0.085924,-0.668887,0.157372,-0.721416,19.542250,84.494490,353.167500
189.946,6,0.222008,1.450738,-0.224316,-0.077626,-0.663705,0.146176,-0.729453,17.895650,83.547700,353.349100
190.057,6,0.207919,1.469630,-0.218735,-0.076260,-0.662400,0.142232,-0.731561,17.458030,83.328670,353.555300
190.168,6,0.199583,1.477633,-0.212704,-0.084805,-0.663535,0.151081,-0.727808,18.901280,83.624310,353.483200
190.280,6,0.200943,1.477159,-0.209432,-0.096617,-0.668296,0.160306,-0.719964,20.694570,84.596570,353.759300
190.390,6,0.205796,1.476858,-0.206694,-0.106772,-0.672664,0.160546,-0.714386,21.625600,85.542710,354.707900
190.502,6,0.207819,1.476791,-0.207033,-0.108879,-0.672033,0.166519,-0.713294,22.280290,85.473180,354.343000
190.612,6,0.203937,1.483419,-0.209084,-0.107684,-0.671665,0.165286,-0.714108,22.075560,85.386320,354.339100
190.724,6,0.193285,1.498316,-0.212100,-0.104516,-0.672712,0.157923,-0.715259,21.222160,85.504230,354.750200
190.835,6,0.183949,1.512410,-0.215075,-0.094660,-0.672700,0.152713,-0.717770,19.958990,85.299250,354.390900
190.946,6,0.176466,1.525926,-0.216675,-0.087658,-0.669341,0.152203,-0.721896,19.287660,84.613910,353.771500
191.057,6,0.171714,1.533951,-0.215818,-0.083651,-0.666010,0.152797,-0.725319,18.958030,83.999460,353.307000
191.168,6,0.169312,1.537537,-0.213839,-0.083940,-0.662392,0.152758,-0.728598,18.946680,83.420080,353.236200
191.280,6,0.175075,1.532143,-0.212717,-0.087477,-0.660979,0.154077,-0.729188,19.345090,83.249490,353.362500
191.390,6,0.196137,1.514193,-0.213299,-0.096119,-0.659102,0.158524,-0.728846,20.430980,83.093090,353.605100
191.502,6,0.226786,1.490987,-0.215700,-0.099159,-0.657762,0.160777,-0.729156,20.861460,82.928670,353.608900
191.613,6,0.261604,1.462370,-0.219074,-0.098360,-0.656245,0.161196,-0.730537,20.810550,82.665380,353.462700
191.724,6,0.294058,1.436182,-0.222771,-0.100510,-0.652570,0.162097,-0.733331,21.037180,82.111400,353.444200
191.835,6,0.318957,1.420190,-0.226364,-0.101855,-0.650286,0.162161,-0.735158,21.140830,81.770350,353.476800
191.946,6,0.344269,1.406212,-0.230004,-0.102179,-0.649332,0.164582,-0.735418,21.347630,81.612790,353.255900
192.057,6,0.360044,1.398292,-0.231699,-0.104449,-0.645848,0.164957,-0.738079,21.546540,81.097330,353.295700
192.168,6,0.376138,1.390003,-0.232100,-0.107608,-0.640674,0.169516,-0.741095,22.129640,80.310180,352.970100
192.280,6,0.388510,1.384650,-0.231786,-0.105467,-0.639212,0.167355,-0.743153,21.759210,80.044290,352.955000
192.390,6,0.406895,1.374327,-0.231457,-0.105117,-0.641018,0.166306,-0.741882,21.664940,80.330830,353.078600
192.501,6,0.426088,1.361966,-0.230621,-0.104056,-0.641820,0.165029,-0.741624,21.480130,80.444070,353.136300
192.612,6,0.446632,1.348413,-0.229470,-0.101720,-0.642446,0.163656,-0.741710,21.172300,80.504570,353.097300
192.724,6,0.464597,1.335109,-0.228449,-0.101717,-0.643113,0.163675,-0.741127,21.179690,80.610900,353.115200
192.835,6,0.475913,1.324450,-0.227347,-0.101114,-0.642987,0.165207,-0.740979,21.241480,80.571460,352.925000
192.946,6,0.485498,1.315408,-0.226959,-0.102780,-0.642692,0.168173,-0.740339,21.613900,80.542200,352.776500
193.057,6,0.489208,1.311638,-0.226530,-0.101453,-0.642773,0.167756,-0.740546,21.464150,80.531240,352.713100
193.168,6,0.491951,1.309262,-0.225915,-0.104605,-0.643171,0.166874,-0.739960,21.682600,80.662050,353.052400
193.280,6,0.493279,1.304835,-0.223372,-0.107787,-0.642563,0.170407,-0.739227,22.231690,80.612220,352.962100
193.391,6,0.503737,1.303508,-0.217479,-0.107444,-0.642507,0.167546,-0.739979,21.981690,80.610760,353.193900
193.500,6,0.519706,1.298937,-0.210174,-0.110486,-0.645778,0.165785,-0.737075,22.147580,81.210610,353.696600
193.612,6,0.537741,1.293128,-0.201725,-0.115818,-0.652549,0.165931,-0.730228,22.687430,82.430740,354.328200
193.723,6,0.559836,1.292498,-0.193526,-0.119419,-0.653265,0.165295,-0.729152,22.961530,82.639020,354.701600
193.834,6,0.581940,1.289299,-0.188145,-0.118199,-0.657835,0.166781,-0.724891,23.003710,83.351960,354.621200
193.946,6,0.606866,1.280641,-0.183164,-0.123163,-0.659129,0.173331,-0.721343,23.965160,83.669430,354.492600
194.057,6,0.623730,1.277474,-0.180805,-0.128456,-0.665768,0.176726,-0.713456,24.746990,84.914400,354.874800
194.168,6,0.639310,1.276864,-0.177220,-0.130615,-0.667247,0.174897,-0.712133,24.798610,85.232840,355.273900
194.280,6,0.645582,1.274940,-0.176676,-0.131237,-0.668002,0.178007,-0.710538,25.107290,85.369570,355.082100
194.391,6,0.646445,1.275711,-0.179281,-0.134277,-0.664687,0.175996,-0.713573,25.188440,84.907600,355.394000
194.503,6,0.639720,1.287112,-0.186327,-0.134297,-0.657647,0.176508,-0.719938,25.184230,83.723750,355.086600
194.613,6,0.622188,1.315641,-0.201240,-0.130775,-0.643531,0.171223,-0.734472,24.360420,81.316650,354.759700
194.724,6,0.588691,1.359238,-0.225253,-0.128693,-0.624360,0.159884,-0.753691,23.181140,78.248410,354.988400
194.835,6,0.546774,1.406363,-0.255240,-0.125227,-0.595794,0.145441,-0.779868,21.630970,73.841680,355.209600
194.946,6,0.479399,1.471035,-0.306842,-0.130973,-0.555247,0.143894,-0.808605,21.814610,67.912560,354.606700
195.057,6,0.427835,1.506444,-0.345971,-0.147581,-0.529144,0.144750,-0.822966,23.334360,64.420280,354.872400
195.168,6,0.372760,1.531429,-0.389787,-0.170170,-0.493538,0.142537,-0.840920,25.270620,59.796820,355.449000
195.278,6,0.341837,1.539801,-0.415687,-0.178823,-0.468875,0.144325,-0.852847,26.126780,56.437600,354.985100
195.389,6,0.320089,1.540695,-0.438481,-0.186770,-0.449751,0.141556,-0.861861,26.696740,53.955800,355.119800
195.500,6,0.309802,1.535949,-0.449990,-0.204636,-0.433284,0.146446,-0.865415,28.756910,51.913030,355.017400
195.611,6,0.299673,1.536243,-0.460050,-0.221687,-0.419142,0.154369,-0.866801,30.912110,50.098840,354.530400
195.722,6,0.291721,1.539984,-0.463696,-0.224466,-0.411036,0.144851,-0.871598,30.688260,49.251530,355.466300
195.832,6,0.285325,1.541069,-0.465640,-0.225289,-0.403633,0.146317,-0.874595,30.809840,48.183580,355.052800
195.944,6,0.283030,1.541096,-0.466644,-0.224454,-0.398599,0.146167,-0.877140,30.682470,47.457920,354.830800
196.055,6,0.285030,1.540341,-0.468057,-0.223523,-0.396268,0.146237,-0.878422,30.570110,47.107890,354.684400
196.166,6,0.289950,1.538274,-0.470196,-0.222058,-0.395975,0.153277,-0.877725,30.743700,46.850660,353.773900
196.277,6,0.292864,1.537439,-0.471886,-0.224623,-0.395775,0.153377,-0.877144,31.028150,46.871940,353.886000
196.388,6,0.295609,1.537838,-0.472769,-0.222606,-0.394759,0.156628,-0.877542,30.954160,46.600730,353.361300
196.499,6,0.296857,1.537345,-0.472769,-0.224272,-0.397251,0.156478,-0.876018,31.148340,46.989780,353.561500
196.610,6,0.297097,1.536520,-0.473044,-0.226834,-0.398632,0.156017,-0.874813,31.416930,47.250820,353.802800
196.721,6,0.296860,1.535925,-0.473193,-0.227720,-0.398522,0.156530,-0.874542,31.537820,47.239910,353.784200
196.832,6,0.298548,1.535012,-0.473697,-0.226119,-0.398392,0.159017,-0.874567,31.480940,47.120120,353.403100
196.944,6,0.300215,1.534483,-0.473294,-0.225423,-0.399885,0.159984,-0.873889,31.462400,47.291290,353.312700
197.055,6,0.302346,1.533611,-0.472695,-0.227132,-0.399813,0.160496,-0.873385,31.673930,47.302500,353.338300
197.166,6,0.304678,1.532980,-0.470457,-0.227972,-0.397941,0.160328,-0.874052,31.743720,47.058460,353.326300
197.277,6,0.305603,1.532285,-0.468735,-0.230804,-0.395775,0.159671,-0.874412,32.007090,46.827920,353.462600
197.388,6,0.307220,1.531903,-0.466558,-0.231725,-0.394001,0.159267,-0.875043,32.075880,46.606330,353.485800
197.500,6,0.309171,1.531602,-0.464614,-0.231309,-0.395185,0.160188,-0.874451,32.082820,46.740090,353.403400
197.611,6,0.316442,1.530601,-0.460518,-0.227319,-0.398736,0.160249,-0.873874,31.674260,47.160050,353.333800
197.722,6,0.325922,1.527451,-0.456995,-0.228786,-0.404663,0.160109,-0.870787,31.872270,48.039420,353.666700
197.832,6,0.334472,1.524038,-0.454390,-0.231601,-0.407542,0.163054,-0.868150,32.346050,48.433100,353.588800
197.944,6,0.339557,1.521954,-0.453378,-0.236414,-0.408911,0.166985,-0.865458,33.077690,48.630320,353.442500
198.055,6,0.342292,1.521535,-0.452321,-0.236684,-0.407086,0.168440,-0.865962,33.165350,48.330950,353.206300
198.166,6,0.344840,1.521567,-0.450876,-0.235811,-0.407793,0.167963,-0.865960,33.051570,48.426770,353.246000
198.277,6,0.346158,1.521484,-0.449240,-0.236583,-0.406819,0.168571,-0.866089,33.158630,48.286280,353.173900
198.388,6,0.347711,1.521437,-0.446949,-0.237620,-0.405301,0.168123,-0.866604,33.238480,48.103370,353.217600
198.500,6,0.348885,1.521590,-0.445138,-0.237401,-0.403661,0.166564,-0.867730,33.125240,47.906470,353.320900
198.611,6,0.351020,1.520848,-0.443707,-0.238603,-0.402325,0.167799,-0.867783,33.307430,47.705110,353.180700
198.722,6,0.353335,1.520144,-0.442712,-0.240139,-0.402123,0.168717,-0.867275,33.519600,47.683940,353.144400
198.835,7,0.355779,1.519860,-0.442521,-0.240321,-0.402688,0.169612,-0.866787,33.587890,47.743570,353.071700
198.944,7,0.358371,1.519725,-0.442412,-0.240601,-0.402674,0.170192,-0.866602,33.647040,47.730720,353.016800
199.056,7,0.360251,1.519638,-0.442952,-0.241579,-0.404634,0.169886,-0.865477,33.755120,48.046860,353.191700
199.167,7,0.362080,1.520617,-0.443582,-0.241026,-0.405627,0.167906,-0.865552,33.604430,48.236410,353.441500
199.278,7,0.362595,1.521341,-0.442468,-0.241307,-0.405009,0.167011,-0.865936,33.586530,48.179570,353.536300
199.389,7,0.362221,1.523159,-0.437424,-0.241458,-0.403589,0.163608,-0.867206,33.425220,48.076740,353.887800
199.501,7,0.360363,1.524504,-0.426407,-0.242390,-0.393542,0.159606,-0.872295,33.263740,46.766490,353.981800
199.611,7,0.357867,1.524978,-0.408547,-0.245908,-0.378045,0.154915,-0.878984,33.327790,44.766210,354.064200
199.723,7,0.353796,1.526932,-0.384288,-0.247791,-0.360933,0.146118,-0.887117,33.032640,42.646420,354.498400
199.833,7,0.346199,1.531056,-0.352627,-0.246310,-0.347058,0.134372,-0.894889,32.283550,41.028790,355.282600
199.945,7,0.334410,1.539948,-0.313090,-0.246647,-0.331878,0.113268,-0.903434,31.388720,39.569210,357.250700
200.056,7,0.319449,1.550277,-0.275369,-0.238819,-0.304780,0.086244,-0.917952,29.407620,36.514280,359.160600
200.168,7,0.295767,1.556285,-0.233385,-0.222021,-0.257169,0.065976,-0.938200,26.777900,30.510790,359.383600
200.279,7,0.277892,1.560556,-0.208149,-0.214566,-0.203788,0.054112,-0.953679,25.550680,23.896830,358.999100
200.390,7,0.262963,1.572490,-0.182925,-0.196620,-0.117829,0.036948,-0.972673,23.029280,13.490170,358.409600
200.501,7,0.258344,1.577903,-0.163878,-0.180154,-0.027689,0.022049,-0.983001,20.818220,2.851087,357.953900
200.613,7,0.259238,1.580463,-0.150013,-0.172178,0.082420,0.003639,-0.981605,19.719820,350.024900,357.837200
200.724,7,0.267752,1.581746,-0.142469,-0.167590,0.205070,-0.017103,-0.964141,19.279370,335.615800,357.829100
200.835,7,0.278483,1.580637,-0.142700,-0.169271,0.294048,-0.039899,-0.939836,19.976710,324.989500,358.503100
200.946,7,0.288388,1.576196,-0.154191,-0.177967,0.387838,-0.075557,-0.901222,22.295430,313.408400,359.885000
201.057,7,0.292811,1.573835,-0.168528,-0.193842,0.432526,-0.090961,-0.875827,24.722890,307.319800,359.473200
201.168,7,0.294370,1.568801,-0.192977,-0.205054,0.482959,-0.117620,-0.843130,27.347440,300.394700,0.017621
201.278,7,0.294308,1.566006,-0.214169,-0.206028,0.515819,-0.125828,-0.821980,27.937650,295.689000,359.631000
201.389,7,0.294693,1.561782,-0.246931,-0.208781,0.546004,-0.140206,-0.799145,29.130380,291.249100,359.744200
201.500,7,0.298819,1.562575,-0.281619,-0.204891,0.565841,-0.141680,-0.785983,28.843560,288.344600,359.401100
201.611,7,0.310225,1.566532,-0.318409,-0.194878,0.573030,-0.132173,-0.784978,27.221260,287.494500,358.979700
201.723,7,0.327571,1.574191,-0.353791,-0.179611,0.567051,-0.117150,-0.795279,24.742610,288.780400,358.904500
201.833,7,0.347343,1.590921,-0.384861,-0.136791,0.546269,-0.078468,-0.822630,18.106610,292.632100,358.773300
201.945,7,0.373121,1.612945,-0.412099,-0.059054,0.512828,-0.022900,-0.856152,7.158024,298.080400,358.766600
202.057,7,0.398942,1.626796,-0.435635,-0.017590,0.495871,0.007490,-0.868186,1.324456,300.513400,358.254600
202.168,7,0.431782,1.636224,-0.462317,0.006738,0.492715,0.034288,-0.869489,357.391800,300.991200,356.959500
202.280,7,0.451862,1.641043,-0.481291,0.028924,0.505247,0.050911,-0.860986,354.188800,299.360200,356.632400
202.391,7,0.469635,1.640826,-0.500154,0.038045,0.527115,0.055233,-0.847143,352.952700,296.408300,356.911400
202.502,7,0.474510,1.638841,-0.506318,0.035015,0.543591,0.054403,-0.836853,353.237700,294.168000,356.941400
202.613,7,0.466950,1.636939,-0.502576,0.030569,0.560488,0.052226,-0.825949,353.740000,291.842500,357.001000
202.725,7,0.450264,1.634284,-0.491303,0.024604,0.575529,0.053003,-0.815691,354.194800,289.758500,356.649300
202.836,7,0.425713,1.632256,-0.474582,0.024172,0.586428,0.050845,-0.808042,354.335800,288.213700,356.899700
202.947,7,0.377333,1.629308,-0.443136,0.034216,0.604756,0.060617,-0.793363,352.668600,285.568600,356.832800
203.058,7,0.328817,1.625788,-0.410206,0.041828,0.617165,0.068841,-0.782699,351.347000,283.734100,356.745000
203.169,7,0.261275,1.625991,-0.359106,0.054699,0.633465,0.078967,-0.767786,349.394800,281.232400,356.969800
203.281,7,0.206725,1.630424,-0.317005,0.058926,0.648674,0.084421,-0.754071,348.557000,278.892100,357.024800
203.392,7,0.161961,1.634338,-0.286465,0.059390,0.662494,0.087186,-0.741602,348.252000,276.754300,357.036100
203.504,7,0.124172,1.639107,-0.268997,0.058119,0.674875,0.092129,-0.729849,347.925300,274.829800,356.715000
203.615,7,0.092748,1.643001,-0.263004,0.061554,0.682494,0.092236,-0.722430,347.594000,273.570700,357.109600
203.726,7,0.053019,1.642479,-0.264961,0.064729,0.685937,0.096357,-0.718342,346.986300,272.976900,357.079900
203.838,7,0.026687,1.641846,-0.275332,0.065577,0.680537,0.094302,-0.723655,347.099400,273.831700,357.222800
203.948,7,-0.003866,1.638507,-0.293223,0.063766,0.669719,0.081694,-0.735348,348.275600,275.557300,357.966900
204.059,7,-0.025119,1.630895,-0.302925,0.022329,0.661912,0.055709,-0.747175,353.850900,277.091700,356.904500
204.169,7,-0.048913,1.628737,-0.309806,-0.014134,0.646942,0.033327,-0.761679,358.762800,279.356100,356.039300
204.281,7,-0.070798,1.629224,-0.315089,-0.010053,0.644450,0.035629,-0.763750,358.248400,279.743900,356.134700
204.391,7,-0.097001,1.630373,-0.319697,0.012919,0.647924,0.052971,-0.759751,354.935700,279.246600,356.330600
204.503,7,-0.124997,1.630558,-0.322587,0.043371,0.648429,0.072460,-0.756577,350.816500,279.052200,356.899300
204.614,7,-0.154297,1.627408,-0.317730,0.061623,0.658132,0.092007,-0.744715,347.708300,277.417000,356.718700
204.726,7,-0.200015,1.627129,-0.297756,0.079542,0.672393,0.117471,-0.726472,344.124800,274.957500,356.202100
204.838,7,-0.245514,1.630422,-0.273091,0.088075,0.684342,0.137017,-0.710736,341.776300,272.886900,355.518400
204.948,7,-0.319777,1.642355,-0.232260,0.093271,0.704300,0.159850,-0.685354,339.328300,269.419700,354.619900
205.060,7,-0.393679,1.652360,-0.193356,0.081063,0.724967,0.170790,-0.662331,339.205600,266.056300,353.322700
205.171,7,-0.461325,1.660074,-0.164349,0.071842,0.744072,0.177373,-0.640106,339.149600,262.770200,352.612200
205.283,7,-0.514289,1.663352,-0.147898,0.059310,0.761170,0.182673,-0.619462,339.416600,259.799100,351.645100
205.394,7,-0.552765,1.664378,-0.143606,0.054948,0.782107,0.177854,-0.594691,339.906300,255.860100,352.315000
205.505,7,-0.577104,1.661815,-0.150397,0.046970,0.804619,0.168683,-0.567388,341.049500,251.555700,352.965400
205.616,7,-0.583747,1.659610,-0.162340,0.041843,0.824586,0.151362,-0.543504,342.836200,247.646200,354.262200
205.728,7,-0.570225,1.659493,-0.181098,0.044639,0.844728,0.145755,-0.513028,343.019400,243.207000,355.554200
205.839,7,-0.546557,1.663248,-0.194558,0.057106,0.853078,0.158411,-0.493866,340.932700,240.736700,356.418900
205.949,7,-0.497691,1.662760,-0.210500,0.061458,0.867614,0.164426,-0.465224,339.970700,236.900800,357.172500
206.060,7,-0.437984,1.664213,-0.224832,0.064222,0.879314,0.168383,-0.440828,339.344800,233.648500,357.824900
206.170,7,-0.340815,1.662582,-0.246951,0.071569,0.889928,0.169217,-0.417459,338.842300,230.421400,359.146000
206.282,7,-0.262875,1.657380,-0.265477,0.056550,0.893080,0.162181,-0.415821,340.323500,230.291200,357.938600
206.392,7,-0.209053,1.653655,-0.276663,0.035353,0.886643,0.149779,-0.436097,342.756400,232.999500,355.920400
206.503,7,-0.181285,1.651779,-0.274727,0.011405,0.873963,0.133267,-0.467225,345.901000,237.024700,353.808900
206.614,7,-0.174099,1.648750,-0.263157,-0.004599,0.867757,0.126755,-0.480530,347.551300,238.786300,352.361400
206.725,7,-0.188905,1.642246,-0.238166,-0.022034,0.865710,0.126623,-0.483765,348.584700,239.338500,350.566500
206.836,7,-0.223439,1.634317,-0.209779,-0.042149,0.868376,0.132847,-0.475919,349.012000,238.583000,348.265300
206.947,7,-0.302593,1.618377,-0.157822,-0.072686,0.873978,0.150664,-0.456266,348.636900,236.701300,344.346000
207.059,7,-0.393667,1.614529,-0.108589,-0.103314,0.878651,0.169666,-0.434179,347.968900,234.682800,340.350200
207.170,7,-0.526552,1.623083,-0.049737,-0.136190,0.886279,0.177158,-0.405682,348.257000,231.605400,336.835200
207.281,7,-0.630486,1.624454,-0.015479,-0.161362,0.895769,0.177594,-0.374194,348.614800,227.928000,334.502800
207.392,7,-0.711231,1.620535,0.003772,-0.184205,0.904616,0.168051,-0.345684,349.823000,224.292400,332.829500
207.504,7,-0.770753,1.613578,0.011541,-0.194266,0.910456,0.170167,-0.323069,349.377500,221.744100,331.850300
207.615,7,-0.812406,1.603450,0.010161,-0.206860,0.915678,0.164065,-0.303027,349.916000,219.242200,330.937000
207.726,7,-0.850002,1.596691,0.005057,-0.214017,0.920185,0.154182,-0.289282,350.797200,217.314100,330.700600
207.837,7,-0.858918,1.598440,0.001492,-0.204430,0.929420,0.146304,-0.270151,350.705900,214.712600,332.279500
207.948,7,-0.835482,1.613828,0.002131,-0.159443,0.947924,0.144880,-0.234581,348.470900,210.068700,337.797900
208.060,7,-0.794647,1.627587,0.000113,-0.115626,0.964867,0.142936,-0.187702,346.560300,203.978800,343.466300
208.170,7,-0.727559,1.640779,-0.011534,-0.064407,0.981261,0.137518,-0.118610,345.249900,195.012200,350.535300
208.282,7,-0.659229,1.644288,-0.031801,-0.030520,0.989624,0.123986,-0.065889,346.032200,188.174100,355.464100
208.392,7,-0.577999,1.641046,-0.058971,0.003551,0.994686,0.102076,-0.012981,348.278300,181.468900,0.258309
208.503,7,-0.482097,1.634068,-0.088417,0.042444,0.994843,0.083688,0.038502,350.604800,175.132600,5.286193
208.613,7,-0.382000,1.625210,-0.120115,0.067251,0.991877,0.068522,0.083439,352.836100,169.856600,8.394210
208.725,7,-0.283233,1.619251,-0.155695,0.088267,0.987555,0.052917,0.118930,355.209000,165.812400,10.811540
208.836,7,-0.199571,1.609420,-0.185873,0.109475,0.982808,0.039734,0.143263,357.321400,163.105100,13.109820
208.947,7,-0.100974,1.588573,-0.216014,0.125063,0.978411,0.028324,0.162075,359.147100,161.078500,14.710520
209.058,7,-0.033012,1.572023,-0.235512,0.129449,0.973548,0.011655,0.187913,1.487353,158.344400,14.863430
209.168,7,0.030459,1.555045,-0.252852,0.121144,0.967482,-0.010618,0.221788,4.259998,154.674400,13.316810
209.279,7,0.055884,1.548411,-0.264956,0.106122,0.968221,-0.024753,0.225108,5.492170,154.364700,11.259370
209.390,7,0.060682,1.545585,-0.283774,0.087111,0.977485,-0.037627,0.188464,6.107475,158.656900,9.033243
209.502,7,0.047779,1.547047,-0.300126,0.065988,0.987981,-0.044195,0.132613,6.017307,165.070800,6.853139
209.614,7,0.024586,1.552807,-0.319212,0.048886,0.994725,-0.034638,0.083259,4.419068,170.634200,5.264968
209.726,7,-0.010246,1.555652,-0.348121,0.029469,0.997858,-0.032888,0.048259,3.926631,174.572000,3.196963
209.837,7,-0.048443,1.555227,-0.385869,0.015472,0.998794,-0.032393,0.033492,3.769554,176.213300,1.650270
209.948,7,-0.106269,1.549498,-0.455742,-0.006039,0.998962,-0.037289,0.025447,4.254880,177.051800,359.197800
210.060,7,-0.152326,1.545089,-0.521761,-0.014535,0.998843,-0.041086,0.020336,4.674010,177.595200,358.234500
210.171,7,-0.203783,1.539395,-0.605048,-0.020968,0.998741,-0.043249,0.014336,4.921313,178.248600,357.519300
210.282,7,-0.237568,1.529579,-0.666344,-0.028991,0.998194,-0.051189,0.012190,5.824779,178.427300,356.592800
210.392,7,-0.262799,1.519182,-0.712313,-0.029557,0.997491,-0.063041,0.012800,7.181334,178.309900,356.499500
210.504,7,-0.282354,1.513474,-0.741563,-0.033835,0.996864,-0.070882,0.009610,8.086543,178.613500,356.014000
210.615,7,-0.294855,1.511453,-0.753980,-0.039406,0.996568,-0.072742,0.002925,8.323066,179.330500,355.422500
210.726,7,-0.302988,1.517232,-0.752786,-0.042535,0.996515,-0.069519,-0.017759,8.051563,181.706200,355.231900
210.837,7,-0.302569,1.530402,-0.738477,-0.045038,0.996012,-0.050628,-0.058035,6.089333,186.412000,355.163300
210.948,7,-0.289296,1.553000,-0.699272,-0.028658,0.989557,-0.016102,-0.140346,2.287335,196.084700,357.005500
211.060,7,-0.265854,1.572354,-0.651368,-0.013539,0.975906,0.014454,-0.217292,358.720600,205.126000,358.125200
211.171,7,-0.211677,1.592442,-0.572632,-0.004396,0.946114,0.054291,-0.319220,354.265200,217.413000,357.524400
211.282,7,-0.143963,1.603992,-0.501314,-0.001693,0.909333,0.080534,-0.408197,351.658000,228.641400,356.011100
211.393,7,-0.074407,1.619514,-0.435964,0.011901,0.866813,0.095201,-0.489317,349.823000,239.266100,355.773800
211.504,7,-0.019912,1.637779,-0.377372,0.018586,0.818240,0.117808,-0.562369,347.661000,249.649800,354.001500
211.615,7,0.015629,1.648242,-0.333019,0.031267,0.766787,0.123179,-0.629195,346.805900,259.472700,353.687000
211.725,7,0.049338,1.652470,-0.286796,0.031456,0.717172,0.130165,-0.683909,346.718900,268.195300,352.150200
211.836,7,0.063268,1.651376,-0.261187,0.014763,0.703849,0.127963,-0.698573,348.418600,270.512200,350.718500
211.946,7,0.064413,1.646914,-0.242510,0.002073,0.703424,0.112449,-0.701816,350.728700,270.602600,350.968800
212.057,7,0.059516,1.645524,-0.232949,-0.007097,0.708213,0.094992,-0.699543,352.841200,269.813400,351.716100
212.168,7,0.052905,1.646857,-0.225712,-0.014365,0.715979,0.091690,-0.691926,353.603000,268.520200,351.467000
212.280,7,0.050485,1.648630,-0.224543,-0.013847,0.721393,0.093450,-0.686052,353.348600,267.622700,351.419100
212.391,7,0.053902,1.653326,-0.226279,-0.003213,0.731057,0.104951,-0.674189,351.424200,266.003900,351.496900
212.503,7,0.059960,1.655526,-0.228158,0.007382,0.736369,0.106143,-0.668162,350.433900,265.079200,352.367600
212.615,7,0.064150,1.654846,-0.229677,0.008055,0.738803,0.105268,-0.665600,350.429100,264.658900,352.528000
212.726,7,0.067044,1.652831,-0.233391,0.013008,0.741899,0.110054,-0.661290,349.601000,264.096300,352.625000
212.837,7,0.061824,1.651242,-0.240335,0.020506,0.742547,0.117593,-0.659071,348.365600,263.928600,352.694300
212.948,7,0.037927,1.651810,-0.250185,0.043554,0.745531,0.131996,-0.651816,345.309800,263.146700,353.641300
213.060,7,0.000899,1.651593,-0.253600,0.060387,0.745170,0.148032,-0.647427,342.613800,262.906300,353.883500
213.171,7,-0.053845,1.649072,-0.252285,0.069966,0.743919,0.159253,-0.645235,340.899200,262.910600,353.839100
213.282,7,-0.123761,1.648381,-0.247484,0.078488,0.749337,0.170370,-0.635065,339.205300,261.676500,353.935600
213.393,7,-0.206001,1.658399,-0.240119,0.089909,0.758604,0.188733,-0.617103,336.589600,259.506800,353.962300
213.505,7,-0.289208,1.674772,-0.232064,0.100804,0.766563,0.206748,-0.599563,334.033400,257.436700,354.038800
213.616,7,-0.353440,1.688991,-0.227019,0.110268,0.772291,0.216001,-0.587155,332.411300,255.815300,354.604800
213.727,7,-0.420023,1.699761,-0.225338,0.121782,0.780677,0.225727,-0.569878,330.577900,253.418300,355.579900
213.838,7,-0.459911,1.702504,-0.226163,0.125314,0.789188,0.228913,-0.555948,329.957200,251.334800,356.242200
213.949,7,-0.498221,1.707539,-0.228997,0.131895,0.793900,0.242624,-0.541720,328.120200,249.646500,356.391400
214.061,7,-0.533170,1.703566,-0.232679,0.133667,0.796665,0.251054,-0.533320,327.140100,248.703400,356.258900
214.172,7,-0.566457,1.696466,-0.230693,0.128338,0.803849,0.254919,-0.521893,327.058000,247.194400,355.917100
214.283,7,-0.593176,1.731961,-0.224788,0.123084,0.807492,0.254898,-0.517527,327.380700,246.608900,355.570300
214.392,7,-0.607558,1.774773,-0.218263,0.117703,0.808501,0.264009,-0.512613,326.799200,246.395500,354.490100
214.504,7,-0.609963,1.787658,-0.213592,0.118662,0.812429,0.263908,-0.506192,326.705400,245.378000,354.895600
214.615,7,-0.608086,1.785488,-0.210427,0.121699,0.812597,0.269285,-0.502355,325.950200,244.993200,354.961400
214.727,7,-0.611500,1.790891,-0.211070,0.125221,0.811516,0.272810,-0.501336,325.365900,244.942700,355.098600
214.837,7,-0.616670,1.788167,-0.217519,0.120673,0.821457,0.271216,-0.486917,325.729500,242.724600,355.428600
214.948,7,-0.609132,1.780936,-0.251951,0.112023,0.874113,0.258051,-0.395964,327.326900,228.910000,359.420300
