timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
171.794,2,0.485207,1.089283,0.493558,-0.071292,0.949948,-0.229614,-0.199485,27.689910,203.019600,357.162200
171.905,2,0.435389,1.105623,0.524031,-0.089701,0.937887,-0.219105,-0.253603,27.160740,209.372100,356.318600
172.016,2,0.402266,1.118450,0.551302,-0.098601,0.928576,-0.212906,-0.287568,26.879040,213.481900,356.100000
172.128,2,0.372911,1.142541,0.588044,-0.107246,0.919990,-0.201818,-0.318413,26.080820,217.163900,355.606400
172.239,2,0.363315,1.169847,0.615661,-0.111820,0.921111,-0.194615,-0.318082,25.446000,216.922200,354.777700
172.349,2,0.367439,1.222142,0.653166,-0.115067,0.930087,-0.181697,-0.297797,23.986550,214.093700,353.348500
172.461,2,0.382850,1.287301,0.694887,-0.115000,0.939502,-0.159548,-0.280456,21.364300,211.766400,352.187300
172.571,2,0.407608,1.357410,0.745392,-0.108998,0.951854,-0.143722,-0.247865,19.125480,207.792400,351.708300
172.683,2,0.439511,1.422722,0.800175,-0.107437,0.963119,-0.148546,-0.196958,19.175150,201.584900,350.958300
172.794,2,0.470896,1.478116,0.851598,-0.105727,0.971031,-0.155905,-0.147018,19.503510,195.540800,350.258900
172.906,2,0.499833,1.521673,0.899773,-0.103113,0.975738,-0.154939,-0.115313,19.034620,191.785300,349.917800
173.015,2,0.515262,1.540237,0.922931,-0.104696,0.976105,-0.163268,-0.097984,19.831200,189.613600,349.440300
173.115,2,0.527019,1.556005,0.939562,-0.100378,0.976384,-0.170565,-0.086636,20.515890,188.283800,349.762200
173.223,2,0.538437,1.568388,0.944325,-0.096140,0.977141,-0.180059,-0.059433,21.303800,185.020200,349.706400
173.336,2,0.543545,1.576500,0.936894,-0.097890,0.978747,-0.177029,-0.033658,20.678470,181.912800,348.926100
173.448,2,0.552840,1.576596,0.928692,-0.099042,0.977725,-0.182708,-0.029360,21.290230,181.305100,348.676800
173.558,2,0.565358,1.581364,0.920697,-0.092565,0.977763,-0.184870,-0.035127,21.593660,182.124400,349.589000
173.668,2,0.590101,1.582400,0.906716,-0.091932,0.978117,-0.181936,-0.041660,21.319540,182.956300,349.817800
173.778,2,0.619371,1.578180,0.891758,-0.088195,0.978195,-0.180100,-0.054040,21.215600,184.550100,350.548700
173.890,2,0.670586,1.570636,0.868826,-0.088029,0.975815,-0.182890,-0.081163,21.791090,187.811400,351.196300
174.001,2,0.724381,1.570660,0.843976,-0.098955,0.971022,-0.182375,-0.118591,22.188180,192.107500,350.745000
174.112,2,0.777270,1.574092,0.818815,-0.103591,0.963968,-0.185692,-0.159854,23.024220,197.041400,351.228300
174.234,2,0.824009,1.574154,0.797825,-0.115068,0.953830,-0.190364,-0.201814,24.179310,201.962200,351.002300
174.345,2,0.852326,1.572203,0.785831,-0.118060,0.946026,-0.194812,-0.230533,25.025880,205.506200,351.524200
174.457,2,0.868705,1.571509,0.778063,-0.125473,0.938482,-0.196098,-0.255056,25.599230,208.442300,351.360200
174.569,2,0.876131,1.570864,0.777248,-0.132246,0.924879,-0.196506,-0.297481,26.242430,213.748900,351.814100
174.683,2,0.881915,1.570965,0.781242,-0.135078,0.911188,-0.193229,-0.337867,26.321760,218.954500,352.590300
174.805,2,0.889271,1.571674,0.789003,-0.133817,0.900822,-0.190032,-0.366743,26.137210,222.792900,353.495000
174.918,2,0.893459,1.572183,0.795812,-0.132444,0.895489,-0.186343,-0.381883,25.778410,224.806600,353.951700
175.026,2,0.895555,1.571903,0.802122,-0.131394,0.888113,-0.185622,-0.399419,25.764190,227.189600,354.577600
175.132,2,0.894702,1.570936,0.805296,-0.132145,0.884825,-0.185847,-0.406306,25.865830,228.114900,354.718400
175.240,2,0.892059,1.569008,0.807652,-0.133169,0.881057,-0.189395,-0.412473,26.333360,228.998900,354.980400
175.346,2,0.884127,1.568071,0.806250,-0.133335,0.879767,-0.184870,-0.417199,25.883280,229.563800,354.876000
175.451,2,0.869081,1.561945,0.799871,-0.128702,0.877008,-0.187781,-0.423121,25.994380,230.526100,355.735500
175.557,2,0.845092,1.552696,0.789219,-0.130793,0.874938,-0.194871,-0.423559,26.858990,230.683900,355.899500
175.663,2,0.801745,1.530639,0.765331,-0.135741,0.879634,-0.203515,-0.407923,27.955140,228.581400,355.274600
175.768,2,0.762077,1.507856,0.742112,-0.142971,0.881944,-0.217394,-0.393032,29.725270,226.613100,354.628200
175.874,2,0.714684,1.482722,0.713682,-0.147522,0.882530,-0.235181,-0.379562,31.809440,224.967400,354.472600
175.980,2,0.681742,1.465347,0.692642,-0.152276,0.882196,-0.247341,-0.370628,33.317730,223.821300,354.139000
176.088,2,0.640463,1.439932,0.663274,-0.154146,0.881601,-0.266209,-0.357982,35.432490,222.371800,354.281100
176.196,2,0.616554,1.419667,0.644463,-0.156560,0.882176,-0.278209,-0.346200,36.816940,220.857400,354.006200
176.304,2,0.591847,1.393519,0.626622,-0.163638,0.880442,-0.290006,-0.337553,38.399350,219.593300,353.231700
176.409,2,0.573597,1.375836,0.616024,-0.165053,0.878366,-0.293902,-0.338898,38.915950,219.827300,353.302200
176.514,2,0.552806,1.360028,0.608329,-0.168647,0.874251,-0.295791,-0.346051,39.339320,220.794500,353.305400
176.618,2,0.536187,1.352540,0.605157,-0.168542,0.872973,-0.293074,-0.351596,39.065440,221.559300,353.478900
176.722,2,0.507611,1.347512,0.603922,-0.165917,0.870740,-0.281149,-0.367747,37.708680,223.755300,354.039200
176.825,2,0.483291,1.347257,0.604354,-0.163272,0.869936,-0.266148,-0.381731,35.995070,225.518700,354.262800
176.928,2,0.455811,1.344682,0.602694,-0.158745,0.869319,-0.254329,-0.392940,34.537160,226.997300,354.697400
177.041,2,0.428827,1.335841,0.595725,-0.156160,0.869659,-0.249429,-0.396348,33.891700,227.445300,354.893000
177.154,2,0.400327,1.322260,0.585764,-0.158218,0.868969,-0.248632,-0.397545,33.911000,227.537000,354.656300
177.266,2,0.372649,1.305584,0.575478,-0.160552,0.868532,-0.247080,-0.398531,33.859820,227.571300,354.336400
177.376,2,0.352379,1.290117,0.566757,-0.159654,0.868158,-0.246421,-0.400111,33.753710,227.810700,354.477200
177.486,2,0.335381,1.272741,0.555927,-0.158954,0.868879,-0.249589,-0.396847,34.047940,227.437900,354.589500
177.596,2,0.332242,1.266701,0.550779,-0.159597,0.871521,-0.252070,-0.389153,34.304070,226.364100,354.303300
177.707,2,0.342822,1.276971,0.553310,-0.161372,0.876764,-0.255361,-0.374213,34.649720,224.225000,353.589300
177.818,2,0.361809,1.297242,0.564510,-0.159008,0.882296,-0.248322,-0.366886,33.701340,223.099100,353.209200
177.930,2,0.401537,1.326580,0.590193,-0.156510,0.885869,-0.249184,-0.358676,33.625440,222.028900,353.203500
178.041,2,0.454571,1.351971,0.622067,-0.155033,0.890331,-0.252617,-0.345631,33.848110,220.295800,352.984600
178.152,2,0.523646,1.380846,0.665222,-0.154878,0.898308,-0.246591,-0.329011,33.020750,217.870800,352.048200
178.253,2,0.588196,1.408105,0.707365,-0.154928,0.904323,-0.243634,-0.314388,32.551900,215.805200,351.333000
178.358,2,0.642048,1.430901,0.746796,-0.149367,0.910982,-0.234218,-0.304868,31.185460,214.575700,351.305000
178.466,2,0.713871,1.455712,0.806441,-0.145382,0.916621,-0.234468,-0.289299,30.927650,212.601100,351.225400
178.576,2,0.757399,1.473194,0.850728,-0.136884,0.922092,-0.226699,-0.282165,29.690960,211.841100,351.759900
178.688,2,0.796945,1.495465,0.903000,-0.128793,0.925174,-0.216850,-0.283621,28.314150,212.185900,352.474000
178.799,2,0.818482,1.515273,0.937850,-0.122587,0.928711,-0.201782,-0.285925,26.416630,212.531500,352.796100
178.911,2,0.838543,1.537572,0.973397,-0.113672,0.934467,-0.185739,-0.281695,24.278700,212.088300,353.208200
179.021,2,0.848394,1.553597,0.994885,-0.103366,0.939138,-0.173516,-0.277898,22.542050,211.756300,353.927100
179.138,2,0.852915,1.567481,1.007000,-0.099358,0.943029,-0.167083,-0.270016,21.640630,210.808000,353.999800
179.248,2,0.854631,1.576645,1.011722,-0.091964,0.947542,-0.157359,-0.262573,20.273530,209.974000,354.393600
179.364,2,0.858129,1.585061,1.012442,-0.083538,0.953230,-0.150380,-0.248514,19.160430,208.357300,354.866500
179.470,2,0.860090,1.589289,1.012003,-0.076663,0.958887,-0.138367,-0.235614,17.546620,206.849800,355.077300
179.584,2,0.860191,1.593116,1.011986,-0.075661,0.960017,-0.139954,-0.230338,17.672220,206.227400,355.135500
179.699,2,0.860391,1.594292,1.011285,-0.073558,0.960688,-0.144743,-0.225204,18.133720,205.652300,355.404600
179.818,2,0.859870,1.595448,1.008292,-0.070158,0.963149,-0.147565,-0.213650,18.314490,204.311800,355.644900
179.934,2,0.857400,1.594952,1.005088,-0.071797,0.964090,-0.155169,-0.203220,19.170190,203.032900,355.423200
180.047,2,0.850855,1.591406,1.000309,-0.076586,0.963622,-0.167243,-0.193899,20.610740,201.831300,354.928400
180.162,2,0.838967,1.593602,0.993806,-0.076834,0.970093,-0.161684,-0.163932,19.809150,198.158900,354.139600
180.276,2,0.824171,1.596932,0.989144,-0.074347,0.977378,-0.149008,-0.130390,18.099120,194.172300,353.568600
180.385,2,0.809145,1.599232,0.983872,-0.069015,0.982917,-0.135332,-0.103904,16.282960,191.147400,353.566900
180.499,2,0.799609,1.595182,0.980182,-0.067096,0.984677,-0.146032,-0.067712,17.257940,186.841000,353.243100
180.610,2,0.794169,1.598997,0.974714,-0.058910,0.987778,-0.136696,-0.046250,15.991820,184.490500,353.805100
180.715,2,0.797485,1.596884,0.967039,-0.051972,0.988400,-0.140656,-0.024099,16.293240,181.971400,354.262300
180.821,2,0.812635,1.594893,0.965454,-0.049913,0.988433,-0.143121,-0.005021,16.465100,179.739400,354.180600
180.926,2,0.842638,1.595158,0.970140,-0.043961,0.989264,-0.139275,0.005247,15.967840,178.651500,354.722000
181.028,2,0.878621,1.597341,0.977480,-0.033481,0.990035,-0.136644,0.006253,15.672920,178.718600,355.949900
181.131,2,0.924441,1.599863,0.989410,-0.028190,0.990607,-0.133529,0.008540,15.311540,178.547600,356.544600
181.242,2,0.969866,1.602763,1.003513,-0.030126,0.991123,-0.129231,0.008216,14.813490,178.573100,356.332500
181.345,2,1.012872,1.606539,1.019015,-0.028778,0.991994,-0.122835,0.005690,14.085860,178.915500,356.542600
181.447,2,1.046411,1.610069,1.035481,-0.025580,0.993470,-0.111134,0.003531,12.746340,179.253800,356.966800
181.562,2,1.076365,1.614891,1.054163,-0.022231,0.995338,-0.093226,-0.010799,10.723090,181.012000,357.536000
181.678,2,1.099669,1.619509,1.070853,-0.014829,0.996748,-0.075751,-0.023141,8.725231,182.544700,358.489500
181.798,2,1.115068,1.631461,1.091030,-0.010437,0.997970,-0.019368,-0.059770,2.286944,186.833700,358.938100
181.916,2,1.124124,1.637044,1.105081,-0.014153,0.996269,0.008863,-0.084673,359.125400,189.728700,358.297800
182.035,2,1.129869,1.637493,1.112765,-0.016641,0.994398,0.014027,-0.103433,358.598700,191.901800,357.936400
182.152,2,1.130999,1.636588,1.113211,-0.020854,0.993233,0.013626,-0.113433,358.720100,193.059100,357.447800
182.272,2,1.122506,1.636315,1.109486,-0.028149,0.990155,0.016267,-0.136148,358.593400,195.700700,356.549200
182.372,2,1.105129,1.631206,1.105214,-0.040054,0.981847,-0.006184,-0.185295,1.546384,201.315300,355.618900
182.475,2,1.081584,1.628869,1.099187,-0.046444,0.973308,-0.008586,-0.224589,2.153450,205.893500,355.031200
182.584,2,1.054200,1.626407,1.093339,-0.055641,0.968892,-0.018289,-0.240452,3.565984,207.697900,354.305800
182.693,2,1.022032,1.622351,1.089743,-0.060293,0.959007,-0.041174,-0.273816,6.430068,211.568000,354.624500
182.803,2,1.001934,1.625591,1.085494,-0.062110,0.959584,-0.038851,-0.271720,6.218213,211.312700,354.337600
182.914,2,0.983270,1.621554,1.084147,-0.073558,0.956830,-0.046873,-0.277251,7.497739,211.882800,353.352400
183.026,2,0.969347,1.613857,1.084888,-0.079351,0.949544,-0.079175,-0.292920,11.352610,213.680800,353.892600
183.138,2,0.957146,1.608099,1.084951,-0.087398,0.947099,-0.096999,-0.293183,13.590580,213.635000,353.580700
183.253,2,0.937621,1.598342,1.078153,-0.090792,0.944065,-0.129473,-0.289369,17.277890,213.200200,354.200000
183.356,2,0.909640,1.591117,1.065778,-0.091240,0.945017,-0.156283,-0.272385,20.187020,211.206700,354.662500
183.475,2,0.872650,1.586750,1.053060,-0.091959,0.947662,-0.165153,-0.257304,21.121130,209.355900,354.506400
183.593,2,0.828625,1.585787,1.040153,-0.091511,0.949476,-0.172880,-0.245424,21.913600,207.920100,354.500300
183.698,2,0.796765,1.585641,1.032345,-0.091141,0.951187,-0.171273,-0.240006,21.689300,207.243400,354.369200
183.814,2,0.766240,1.585967,1.023766,-0.086466,0.953881,-0.166855,-0.234083,21.026460,206.584600,354.661700
183.934,2,0.741407,1.587239,1.011484,-0.081966,0.958328,-0.167161,-0.216670,20.849210,204.522800,354.802200
184.038,2,0.727418,1.589746,0.999269,-0.078192,0.963549,-0.162074,-0.197968,20.077510,202.284200,354.714900
184.157,2,0.712520,1.589328,0.979302,-0.073349,0.968454,-0.162003,-0.174562,19.839910,199.522700,354.784300
184.272,2,0.699192,1.584421,0.958392,-0.068390,0.969392,-0.171816,-0.161499,20.805940,198.048000,355.269100
184.375,2,0.690290,1.582791,0.940851,-0.060586,0.971580,-0.171214,-0.151814,20.554120,197.031500,355.973800
184.484,2,0.674881,1.590003,0.906858,-0.045364,0.976891,-0.151707,-0.143566,18.024770,196.289900,357.283300
184.587,2,0.661934,1.601668,0.879162,-0.034084,0.980928,-0.127635,-0.142574,15.077260,196.300300,358.191500
184.701,2,0.646702,1.603864,0.856825,-0.035064,0.981923,-0.114004,-0.146972,13.544090,196.778000,357.916200
184.801,2,0.631888,1.603437,0.844509,-0.035717,0.981392,-0.116416,-0.148461,13.833720,196.950000,357.902500
184.901,2,0.611992,1.609329,0.835779,-0.035426,0.984117,-0.109309,-0.135320,12.987170,195.389800,357.638900
185.012,2,0.590329,1.613480,0.829097,-0.032628,0.988879,-0.099524,-0.105590,11.754890,191.927300,357.452700
185.124,2,0.568896,1.621880,0.826091,-0.025758,0.993702,-0.089397,-0.062466,10.421310,186.981300,357.667800
185.235,2,0.551212,1.631967,0.826405,-0.017227,0.997978,-0.054898,-0.027014,6.344409,183.000700,358.188400
185.336,2,0.539928,1.635531,0.830621,-0.017799,0.999226,-0.034527,-0.006215,3.969246,180.642800,357.981400
185.443,2,0.542259,1.637990,0.844721,-0.022109,0.999490,-0.018161,0.014165,2.044574,178.330400,357.435800
185.554,2,0.560903,1.637554,0.863549,-0.022244,0.999637,-0.004463,0.014519,0.474250,178.325200,357.443600
185.665,2,0.597117,1.634071,0.885551,-0.014081,0.999896,0.002757,-0.001259,359.686100,180.148700,358.386000
185.776,2,0.644326,1.627517,0.906559,-0.012378,0.999611,0.016338,-0.018938,358.155000,182.194100,358.545800
185.887,2,0.724385,1.617894,0.933266,-0.015531,0.998167,0.033216,-0.048153,356.283800,185.587500,358.035700
185.999,2,0.793088,1.620594,0.952568,-0.021970,0.996677,0.037152,-0.069080,355.927400,188.029700,357.188400
186.110,2,0.871572,1.628222,0.974757,-0.028312,0.994116,0.043568,-0.095044,355.340100,191.073600,356.285400
186.221,2,0.927192,1.634161,0.991112,-0.028883,0.991904,0.051183,-0.112576,354.546700,193.139000,356.035600
186.324,2,0.968933,1.638799,1.006573,-0.027517,0.991158,0.048641,-0.120342,354.848000,194.017100,356.185700
186.434,2,0.998239,1.642347,1.019407,-0.023968,0.989490,0.055906,-0.131183,354.010300,195.291400,356.420000
186.554,2,1.021988,1.644246,1.031817,-0.022199,0.988953,0.058789,-0.134249,353.666300,195.651700,356.556800
186.665,2,1.036429,1.645131,1.038878,-0.019086,0.988920,0.061407,-0.133798,353.318800,195.593000,356.872900
186.776,2,1.045161,1.645319,1.044780,-0.017927,0.988521,0.062704,-0.136285,353.160900,195.880700,356.967000
186.891,2,1.046097,1.642205,1.046997,-0.021535,0.987914,0.054869,-0.143358,354.132000,196.685500,356.641200
187.007,2,1.035935,1.639585,1.045655,-0.029714,0.984379,0.039888,-0.168890,356.072600,199.612800,355.863000
187.125,2,1.005653,1.639050,1.048259,-0.030845,0.958119,0.036587,-0.282343,356.979600,212.959700,355.418500
187.230,2,0.978186,1.639990,1.053691,-0.024726,0.915977,0.043473,-0.398101,356.562900,227.119200,355.408300
187.335,2,0.957959,1.638969,1.057913,-0.015106,0.873829,0.039822,-0.484365,356.849300,238.102000,356.268800
187.436,2,0.942479,1.636886,1.056780,-0.015401,0.851862,0.037089,-0.522225,357.300200,243.107800,356.270300
187.543,2,0.928954,1.635893,1.049026,-0.016055,0.853623,0.035101,-0.519460,357.521400,242.723300,356.334200
187.646,2,0.905116,1.635647,1.036052,-0.015253,0.859819,0.035686,-0.509121,357.372900,241.344100,356.409100
187.764,2,0.870824,1.634772,1.021598,-0.015518,0.862114,0.037267,-0.505105,357.215500,240.821200,356.303000
187.882,2,0.825689,1.635285,1.004260,-0.015305,0.865736,0.037449,-0.498863,357.158600,239.994700,356.333800
188.001,2,0.780041,1.636217,0.988289,-0.021215,0.867936,0.033337,-0.495103,357.887600,239.478000,355.992700
188.116,2,0.743371,1.637770,0.975852,-0.025487,0.871543,0.025366,-0.488999,358.894800,238.629500,356.029300
188.218,2,0.719650,1.637529,0.968202,-0.028088,0.874709,0.022120,-0.483327,359.338400,237.869700,355.955900
188.332,2,0.691298,1.635325,0.958415,-0.036466,0.882335,0.010615,-0.469087,0.886927,235.961000,355.737900
188.437,2,0.678467,1.633181,0.953495,-0.041555,0.889123,0.003827,-0.455763,1.780649,234.210200,355.559700
188.545,2,0.664151,1.631013,0.948543,-0.047157,0.895332,0.000024,-0.442897,2.391551,232.539500,355.150500
188.651,2,0.656807,1.629623,0.943689,-0.051924,0.900851,-0.001288,-0.431010,2.698449,231.012100,354.690000
188.763,2,0.652557,1.628792,0.937659,-0.053652,0.906100,-0.005173,-0.419616,3.118540,229.552400,354.662400
188.874,2,0.652432,1.627858,0.930789,-0.054580,0.915291,-0.011995,-0.398898,3.755611,226.926100,354.805400
188.985,2,0.654291,1.625543,0.924109,-0.052266,0.924315,-0.026056,-0.377136,5.025082,224.198000,355.568700
189.095,2,0.661330,1.619427,0.915337,-0.054094,0.941048,-0.058668,-0.328727,8.394252,218.241600,356.335000
189.207,2,0.675670,1.611876,0.904578,-0.065211,0.961453,-0.100152,-0.247637,12.995890,208.378600,355.538700
189.318,2,0.685941,1.607707,0.899305,-0.068003,0.969859,-0.123544,-0.198713,15.466030,202.488300,355.071200
189.432,2,0.692853,1.606538,0.896953,-0.058239,0.973476,-0.126741,-0.181353,15.538340,200.558200,355.987400
189.546,2,0.694182,1.606267,0.897050,-0.055757,0.973474,-0.129289,-0.180345,15.773160,200.480000,356.310700
189.658,3,0.694915,1.606486,0.897294,-0.055139,0.973808,-0.127225,-0.180200,15.524910,200.468300,356.338200
189.769,3,0.695586,1.606408,0.897678,-0.053774,0.974211,-0.127958,-0.177902,15.571960,200.215300,356.473800
189.881,3,0.696025,1.607726,0.897501,-0.053132,0.975874,-0.123353,-0.172135,15.013480,199.527900,356.365100
189.991,3,0.696339,1.606176,0.896598,-0.054110,0.976490,-0.129128,-0.163908,15.659610,198.538100,356.227900
190.102,3,0.693827,1.604607,0.896167,-0.056473,0.975222,-0.133407,-0.167200,16.205680,198.899900,356.086700
190.214,3,0.690583,1.603161,0.895610,-0.058075,0.973283,-0.137730,-0.174292,16.758900,199.731500,356.105400
190.325,3,0.687251,1.602350,0.894821,-0.060405,0.972658,-0.137764,-0.176944,16.820330,200.011500,355.881100
190.436,3,0.683847,1.601868,0.893944,-0.062015,0.971644,-0.138667,-0.181202,16.974370,200.498500,355.787200
190.547,3,0.680489,1.600640,0.893199,-0.063587,0.970295,-0.142223,-0.185088,17.429700,200.947200,355.747400
190.659,3,0.679078,1.600064,0.892432,-0.064127,0.970565,-0.142615,-0.183175,17.477220,200.707600,355.657000
190.770,3,0.675265,1.602049,0.892020,-0.064064,0.970472,-0.136349,-0.188384,16.785160,201.325500,355.628600
190.882,3,0.671989,1.602189,0.891482,-0.064787,0.969465,-0.135632,-0.193764,16.743490,201.960900,355.624600
190.992,3,0.668572,1.601409,0.890200,-0.066229,0.969086,-0.137854,-0.193603,17.027360,201.921800,355.502100
191.106,3,0.663922,1.599736,0.888382,-0.070935,0.967729,-0.143609,-0.194541,17.791180,201.964900,355.095000
191.220,3,0.656456,1.599289,0.888215,-0.072481,0.965537,-0.143671,-0.204559,17.884130,203.153200,355.106100
191.325,3,0.645571,1.599860,0.888939,-0.075145,0.960442,-0.141390,-0.227844,17.808550,205.936100,355.185100
191.427,3,0.633866,1.601663,0.889949,-0.074699,0.951562,-0.130179,-0.268336,16.728390,210.859500,355.670400
191.528,3,0.622974,1.606086,0.890753,-0.067307,0.936464,-0.110779,-0.325934,14.557720,217.973200,356.810800
191.634,3,0.613775,1.607111,0.888218,-0.062912,0.911307,-0.099886,-0.394442,13.396250,226.560700,357.887100
191.747,3,0.608365,1.609392,0.878196,-0.057083,0.884986,-0.085071,-0.454208,11.679030,234.195000,358.610000
191.858,3,0.607296,1.612754,0.862245,-0.044347,0.862667,-0.063956,-0.499748,8.897699,240.111200,359.269900
191.969,3,0.610414,1.615997,0.829749,-0.033833,0.832300,-0.040661,-0.551796,6.028415,247.052200,359.340600
192.081,3,0.615723,1.621956,0.790292,-0.028712,0.808195,-0.030866,-0.587404,4.796825,251.995600,359.416500
192.192,3,0.620185,1.627721,0.747454,-0.019088,0.787920,-0.025112,-0.614970,3.614875,255.945400,0.046304
192.304,3,0.624954,1.630173,0.706143,-0.018329,0.771871,-0.025164,-0.635017,3.561837,258.894700,0.210372
192.415,3,0.627732,1.631156,0.673605,-0.016259,0.759831,-0.024234,-0.649466,3.321944,261.055700,0.388604
192.526,3,0.629774,1.628385,0.637568,-0.016137,0.749788,-0.026750,-0.660941,3.522802,262.812300,0.640753
192.638,3,0.629147,1.625729,0.614806,-0.019500,0.748601,-0.031980,-0.661962,4.226314,262.998300,0.755164
192.748,3,0.620732,1.625375,0.591056,-0.021020,0.749922,-0.032407,-0.660397,4.379872,262.760400,0.647985
192.860,3,0.606788,1.624195,0.577856,-0.023625,0.748273,-0.031107,-0.662240,4.464677,263.032300,0.335939
192.971,3,0.579741,1.623293,0.564353,-0.032246,0.744062,-0.028802,-0.666710,4.925426,263.699500,359.449000
193.082,3,0.547755,1.620746,0.553377,-0.039599,0.743636,-0.027706,-0.666836,5.394832,263.707100,358.737000
193.193,3,0.510513,1.618797,0.544371,-0.046374,0.745021,-0.027359,-0.664864,5.879182,263.395300,358.115000
193.305,3,0.469670,1.621646,0.537944,-0.050836,0.746694,-0.024881,-0.662756,6.000660,263.054000,357.525500
193.415,3,0.435638,1.624236,0.533839,-0.054958,0.750078,-0.021600,-0.658708,6.016044,262.414700,356.888000
193.527,3,0.395355,1.629458,0.529229,-0.052370,0.753514,-0.021577,-0.654987,5.803701,261.849200,357.081300
193.638,3,0.367956,1.628141,0.526225,-0.050412,0.758733,-0.024689,-0.648979,5.906050,260.951500,357.438600
193.749,3,0.340187,1.626534,0.524843,-0.055434,0.761231,-0.029789,-0.645420,6.713724,260.431300,357.348500
193.860,3,0.319443,1.627141,0.522644,-0.052974,0.758346,-0.029011,-0.649049,6.474805,260.979500,357.537800
193.971,3,0.299859,1.626583,0.518170,-0.054431,0.755291,-0.031026,-0.652388,6.770273,261.495500,357.590900
194.083,3,0.280084,1.624465,0.510628,-0.055331,0.750464,-0.035080,-0.657656,7.205602,262.324000,357.868000
194.194,3,0.262547,1.622688,0.500879,-0.057750,0.746201,-0.036206,-0.662222,7.499638,263.030500,357.789900
194.305,3,0.237976,1.620935,0.483827,-0.056735,0.738467,-0.033583,-0.671059,7.223830,264.382800,357.763100
194.416,3,0.215361,1.620079,0.467382,-0.058473,0.731593,-0.033063,-0.678424,7.337655,265.530200,357.648400
194.528,3,0.182944,1.621306,0.445532,-0.056150,0.715175,-0.029688,-0.696053,6.928514,268.311200,357.749300
194.639,3,0.157396,1.623358,0.428363,-0.056362,0.701047,-0.031134,-0.710202,7.106252,270.618600,357.990100
194.750,3,0.127313,1.626336,0.407754,-0.055772,0.676726,-0.026714,-0.733634,6.775960,274.497300,357.905800
194.862,3,0.104282,1.627858,0.390493,-0.055594,0.653901,-0.026001,-0.754087,6.767949,278.025800,358.067200
194.973,3,0.084710,1.627141,0.373337,-0.054840,0.639537,-0.026284,-0.766351,6.757787,280.206800,358.277000
195.084,3,0.068534,1.624170,0.359626,-0.051932,0.630048,-0.027054,-0.774345,6.575711,281.654700,358.642100
195.195,3,0.054573,1.623647,0.351339,-0.054420,0.624427,-0.029830,-0.778614,7.007392,282.466600,358.758200
195.307,3,0.033414,1.624450,0.344414,-0.055032,0.621935,-0.028797,-0.780602,6.992308,282.825800,358.643600
195.418,3,0.012697,1.624112,0.340802,-0.058033,0.624349,-0.029499,-0.778428,7.306931,282.438400,358.466700
195.529,3,-0.020481,1.623459,0.338853,-0.060093,0.625321,-0.031766,-0.777401,7.652295,282.275800,358.510300
195.640,3,-0.053122,1.620894,0.339936,-0.063521,0.626605,-0.033525,-0.776021,8.082623,282.048300,358.404200
195.752,3,-0.088915,1.621734,0.344566,-0.063636,0.626632,-0.030404,-0.776118,7.867437,282.036100,358.116500
195.863,3,-0.125517,1.622877,0.352033,-0.066418,0.624082,-0.028408,-0.778012,7.978789,282.374100,357.760600
195.975,3,-0.157190,1.625505,0.359652,-0.064084,0.621103,-0.025892,-0.780675,7.597943,282.838300,357.734800
196.086,3,-0.196165,1.627317,0.370527,-0.065344,0.619732,-0.028046,-0.781586,7.868899,283.029200,357.850700
196.197,3,-0.222880,1.627562,0.379127,-0.063681,0.617788,-0.030827,-0.783156,7.922526,283.342300,358.241300
196.308,3,-0.249972,1.625110,0.389236,-0.062554,0.617331,-0.035060,-0.783428,8.123093,283.433000,358.709300
196.420,3,-0.265533,1.624624,0.396342,-0.065922,0.614365,-0.035510,-0.785461,8.464142,283.828900,358.539100
196.531,3,-0.282109,1.625812,0.404377,-0.062633,0.607948,-0.031069,-0.790893,7.865527,284.794600,358.437500
196.642,3,-0.297806,1.625002,0.409765,-0.064725,0.602300,-0.030726,-0.795049,8.043867,285.589100,358.315200
196.753,3,-0.314436,1.622995,0.413286,-0.066590,0.596749,-0.031515,-0.799039,8.281059,286.370700,358.314200
196.864,3,-0.333770,1.621910,0.415793,-0.067994,0.592135,-0.030663,-0.802380,8.362002,287.014700,358.186100
196.976,3,-0.354754,1.620920,0.417878,-0.066901,0.587459,-0.026760,-0.806040,8.006770,287.685600,357.947700
197.087,3,-0.387404,1.619506,0.420384,-0.067947,0.580122,-0.025354,-0.811295,8.028539,288.713000,357.818300
197.198,3,-0.415968,1.619088,0.422050,-0.070728,0.574696,-0.027571,-0.814839,8.450400,289.454600,357.893200
197.309,3,-0.454440,1.619959,0.424302,-0.072984,0.567941,-0.025287,-0.819437,8.530446,290.370100,357.597300
197.420,3,-0.487934,1.621263,0.426226,-0.072576,0.560850,-0.025065,-0.824349,8.497816,291.368200,357.677200
197.531,3,-0.519900,1.621411,0.427932,-0.075336,0.554596,-0.023935,-0.828357,8.705617,292.200500,357.454100
197.643,3,-0.548319,1.621161,0.429750,-0.078450,0.547036,-0.024177,-0.833075,9.042105,293.209400,357.356500
197.753,3,-0.574093,1.621397,0.431074,-0.079110,0.539885,-0.021002,-0.837750,8.929943,294.173100,357.085400
