timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
133.262,2,-0.309246,1.593616,0.193423,-0.049415,-0.815106,0.134908,-0.561213,15.985520,110.310200,355.772500
133.373,2,-0.308822,1.593331,0.196890,-0.052632,-0.810462,0.136243,-0.567290,16.293380,109.426500,355.861700
133.484,2,-0.308887,1.593628,0.200079,-0.052771,-0.807296,0.135164,-0.572031,16.177120,108.769500,355.854200
133.595,2,-0.309236,1.593531,0.202084,-0.054013,-0.804755,0.135706,-0.575357,16.294470,108.282100,355.864200
133.706,2,-0.310084,1.593333,0.203472,-0.053160,-0.803171,0.136407,-0.577480,16.290870,107.950400,355.689000
133.817,2,-0.311757,1.592970,0.202836,-0.051926,-0.803450,0.137822,-0.576868,16.342280,107.995300,355.483200
133.930,3,-0.314692,1.593062,0.200343,-0.048737,-0.804400,0.139228,-0.575483,16.265280,108.139500,355.109600
134.039,3,-0.317427,1.592680,0.197948,-0.047067,-0.805869,0.140512,-0.573250,16.285940,108.418700,354.905400
134.150,3,-0.320212,1.592339,0.194166,-0.045883,-0.807582,0.144529,-0.569927,16.603010,108.784800,354.573000
134.261,3,-0.323379,1.591488,0.192915,-0.045147,-0.809695,0.146781,-0.566402,16.788420,109.227900,354.415700
134.372,3,-0.327830,1.591151,0.191663,-0.044471,-0.812785,0.148277,-0.561620,16.916960,109.871000,354.345900
134.484,3,-0.332258,1.587926,0.190250,-0.047743,-0.816475,0.158850,-0.553043,18.191950,110.829900,354.094800
134.595,3,-0.335529,1.583260,0.189088,-0.058653,-0.816811,0.173964,-0.546915,20.386300,111.348700,354.215800
134.706,3,-0.337931,1.578053,0.193057,-0.069974,-0.804275,0.184626,-0.560499,22.050340,109.114800,354.153800
134.817,3,-0.338261,1.573904,0.197314,-0.080337,-0.791130,0.195724,-0.573892,23.696750,106.801200,353.885600
134.928,3,-0.336211,1.572825,0.202305,-0.079017,-0.780983,0.196391,-0.587582,23.554080,104.683200,353.273600
135.039,3,-0.331842,1.573323,0.204880,-0.074212,-0.781445,0.194126,-0.588347,22.999450,104.618900,352.983800
135.150,3,-0.321014,1.572999,0.210105,-0.079402,-0.785482,0.196000,-0.581634,23.595300,105.608800,353.530000
135.261,3,-0.304196,1.575416,0.218626,-0.072885,-0.791955,0.186279,-0.576885,22.280530,106.642000,353.828400
135.372,3,-0.277787,1.573700,0.231998,-0.077821,-0.796376,0.191230,-0.568472,23.145030,107.764000,354.165800
135.483,3,-0.243748,1.573164,0.250911,-0.075922,-0.807926,0.186614,-0.553776,22.682650,110.095800,354.776100
135.594,3,-0.210632,1.573460,0.272216,-0.071555,-0.824670,0.180670,-0.531186,21.962740,113.539700,355.428400
135.706,3,-0.167312,1.577342,0.304135,-0.061977,-0.855677,0.175941,-0.482723,21.157430,120.408800,356.077400
135.817,3,-0.135755,1.577318,0.328498,-0.059048,-0.877160,0.179540,-0.441441,21.537020,125.927300,356.614900
135.928,3,-0.102995,1.575512,0.352290,-0.057761,-0.897404,0.180238,-0.398552,21.686960,131.633800,357.533000
136.039,3,-0.082134,1.575020,0.363020,-0.058462,-0.909152,0.184850,-0.368586,22.284690,135.497600,358.144300
136.150,3,-0.055095,1.572284,0.371125,-0.063682,-0.919152,0.187031,-0.340768,22.781680,139.186100,359.353600
136.261,3,-0.026874,1.566368,0.371194,-0.069734,-0.918949,0.195289,-0.335458,23.935470,139.853300,359.820800
136.372,3,0.005245,1.558636,0.364815,-0.079058,-0.907584,0.211914,-0.353742,26.141700,137.317000,359.590100
136.483,3,0.038754,1.553161,0.350911,-0.079954,-0.892392,0.225710,-0.382490,27.646000,133.121900,358.061600
136.594,3,0.069709,1.554659,0.333282,-0.078146,-0.881696,0.232904,-0.402816,28.272050,130.074800,356.756300
136.705,3,0.108769,1.562645,0.305372,-0.075295,-0.872805,0.232067,-0.422714,27.953510,127.269800,355.795700
136.817,3,0.133495,1.566336,0.282785,-0.073875,-0.872535,0.225566,-0.427018,27.175720,126.852600,355.892300
136.928,3,0.156876,1.565209,0.258818,-0.074043,-0.874613,0.231737,-0.419365,27.869760,127.721700,355.793300
137.039,3,0.171667,1.564163,0.243523,-0.075215,-0.879252,0.242056,-0.403321,29.099560,129.644000,355.866300
137.150,3,0.187538,1.561938,0.227095,-0.072221,-0.891683,0.246458,-0.372751,29.562020,133.671300,356.378800
137.261,3,0.198484,1.558260,0.217955,-0.074482,-0.902542,0.255811,-0.338279,30.807190,138.197100,357.422500
137.372,3,0.206871,1.557023,0.215114,-0.065960,-0.914057,0.260682,-0.303635,31.105300,142.545800,357.474900
137.484,3,0.214847,1.558682,0.219112,-0.052593,-0.928531,0.261078,-0.258653,30.800190,148.181100,357.505200
137.594,3,0.224645,1.562157,0.228238,-0.038943,-0.941692,0.260197,-0.209755,30.423510,154.238300,357.619900
137.705,3,0.242325,1.563738,0.241832,-0.025853,-0.956116,0.256538,-0.139149,29.851540,163.052400,358.549300
137.816,3,0.251523,1.559980,0.250056,-0.026402,-0.960144,0.257200,-0.106187,29.967240,167.308600,359.740500
137.927,3,0.244286,1.562066,0.250815,-0.018950,-0.960988,0.256860,-0.100831,29.834710,167.749700,358.984300
138.039,3,0.226494,1.563851,0.240974,-0.010731,-0.960323,0.256807,-0.108238,29.706530,166.526400,357.691700
138.150,3,0.188795,1.562214,0.214832,-0.002737,-0.957724,0.255820,-0.131585,29.388530,163.282000,355.914200
138.261,3,0.140103,1.557721,0.180398,-0.001370,-0.952184,0.255535,-0.167470,29.149580,158.631100,354.547900
138.372,3,0.083433,1.555996,0.138010,-0.013518,-0.943687,0.248437,-0.218061,28.345680,152.612900,354.599300
138.483,3,0.032343,1.552944,0.097657,-0.018257,-0.933125,0.253324,-0.254502,28.819950,147.889600,353.783700
138.595,3,0.002090,1.555282,0.068042,-0.029350,-0.926018,0.251666,-0.279810,28.850090,144.915400,354.333700
138.706,3,-0.017389,1.554068,0.031313,-0.045674,-0.912545,0.248927,-0.321265,28.924750,139.914900,354.980300
138.817,3,-0.021620,1.548468,-0.002163,-0.052695,-0.901578,0.250187,-0.348981,29.202960,136.315400,354.767700
138.928,3,-0.015773,1.536151,-0.056677,-0.066665,-0.886487,0.252640,-0.381929,29.923650,132.060300,355.049800
139.039,3,-0.002065,1.526343,-0.109070,-0.079836,-0.875157,0.253992,-0.403998,30.602070,129.246800,355.636500
139.150,3,0.023846,1.527736,-0.184325,-0.098784,-0.864088,0.259521,-0.419812,32.102760,127.256000,356.806900
139.261,3,0.043166,1.531083,-0.240832,-0.113063,-0.857730,0.255229,-0.431711,32.374810,126.045800,358.207700
139.372,3,0.060592,1.531123,-0.292243,-0.121763,-0.843030,0.270494,-0.448672,34.425370,123.149200,357.399500
139.483,3,0.076689,1.527704,-0.344018,-0.132082,-0.827226,0.274980,-0.471845,35.421360,119.679200,357.118000
139.595,3,0.081608,1.525329,-0.391309,-0.132632,-0.805671,0.281823,-0.503864,35.998890,114.336300,355.016100
139.705,3,0.072085,1.525218,-0.454446,-0.131014,-0.777502,0.283214,-0.546000,35.694740,107.435800,352.532900
139.816,3,0.060876,1.527599,-0.505244,-0.144565,-0.754511,0.277486,-0.576902,35.840530,102.856100,352.770800
139.928,3,0.056055,1.531172,-0.561669,-0.158736,-0.724871,0.270608,-0.613299,35.945590,97.186040,352.776100
140.039,3,0.067771,1.533041,-0.593293,-0.171683,-0.695325,0.264586,-0.645789,36.134810,91.837920,352.674200
140.149,3,0.098888,1.526768,-0.620491,-0.191251,-0.658781,0.251202,-0.682883,36.311740,85.810960,353.508700
140.261,3,0.144073,1.516237,-0.633803,-0.207576,-0.629419,0.241643,-0.708769,36.757890,81.278090,354.180600
140.372,3,0.205814,1.512018,-0.641830,-0.232695,-0.591760,0.222932,-0.738901,37.424890,76.057710,356.097400
140.483,3,0.268578,1.512317,-0.653564,-0.233607,-0.563399,0.222677,-0.760542,37.318690,71.220700,354.553700
140.594,3,0.313963,1.510974,-0.664189,-0.235755,-0.551819,0.221923,-0.768548,37.394640,69.376700,354.153400
140.705,3,0.361739,1.510885,-0.672415,-0.245291,-0.533501,0.229323,-0.776286,38.720380,66.555230,353.056900
140.816,3,0.393762,1.508111,-0.675663,-0.252451,-0.515665,0.226595,-0.786773,39.119370,63.949650,352.877400
140.927,3,0.424627,1.502778,-0.678930,-0.265767,-0.466090,0.224541,-0.813455,39.918100,56.415730,351.182500
141.038,3,0.439554,1.503270,-0.686033,-0.273201,-0.414945,0.217115,-0.840264,39.739940,48.813700,349.650800
141.150,3,0.450856,1.514272,-0.700840,-0.275307,-0.337647,0.193120,-0.879150,37.914540,38.151110,348.769400
141.259,3,0.455084,1.521812,-0.709900,-0.273437,-0.271359,0.169806,-0.907063,36.029750,29.596720,348.614200
141.369,3,0.445974,1.527198,-0.712883,-0.277543,-0.180708,0.143923,-0.932524,34.725610,18.231840,348.197100
141.470,3,0.421616,1.535295,-0.710424,-0.270734,-0.101034,0.118201,-0.950013,32.567030,8.733631,348.371100
141.581,3,0.390564,1.543741,-0.704238,-0.252790,-0.042504,0.088079,-0.962566,29.613120,2.458601,350.193500
141.689,3,0.352044,1.550459,-0.686237,-0.242016,-0.002218,0.059705,-0.968431,27.970530,358.403700,352.546600
141.804,3,0.308825,1.551979,-0.655080,-0.237925,0.003701,0.050133,-0.969982,27.464200,357.995500,353.592700
141.916,3,0.264718,1.549948,-0.617885,-0.232836,-0.012241,0.043572,-0.971463,26.965190,0.224511,354.917600
142.023,3,0.203970,1.548673,-0.565386,-0.230508,-0.070073,0.050528,-0.969228,26.994870,7.255875,355.775300
142.136,3,0.159116,1.552307,-0.531894,-0.231177,-0.115504,0.055624,-0.964428,27.306980,12.814100,356.523100
142.248,3,0.116834,1.557911,-0.496488,-0.231482,-0.157407,0.054061,-0.958497,27.436740,18.167160,358.013800
142.358,3,0.097498,1.558965,-0.467212,-0.230453,-0.191068,0.061560,-0.952153,27.540620,22.231690,358.115200
142.468,3,0.088129,1.555257,-0.421757,-0.230637,-0.237967,0.065451,-0.941220,27.730340,28.162530,359.130000
142.578,3,0.091630,1.548221,-0.380907,-0.229836,-0.263550,0.072565,-0.934051,27.879050,31.281840,359.065800
142.690,3,0.112027,1.543979,-0.322191,-0.222486,-0.282034,0.089379,-0.928961,27.631140,33.131290,357.375900
142.800,3,0.139697,1.553869,-0.265592,-0.226719,-0.301574,0.108023,-0.919773,28.830040,35.263410,355.943800
142.912,3,0.162965,1.562339,-0.215483,-0.221475,-0.331703,0.109798,-0.910421,28.431740,39.161870,356.544900
143.024,3,0.181139,1.565372,-0.166680,-0.223560,-0.372881,0.122620,-0.892158,29.363390,44.467670,356.574800
143.135,3,0.195689,1.563548,-0.124886,-0.223008,-0.415900,0.136760,-0.870972,30.147310,50.108260,356.504000
143.247,3,0.208497,1.553950,-0.076562,-0.221590,-0.492816,0.158451,-0.826392,31.494330,60.794910,357.077200
143.358,3,0.207975,1.550987,-0.042385,-0.209265,-0.567414,0.179171,-0.775981,31.877200,71.567700,357.260500
143.468,3,0.197223,1.554393,0.000945,-0.186663,-0.660534,0.209948,-0.696257,32.499030,86.076840,356.889700
143.580,3,0.190319,1.557753,0.032393,-0.174469,-0.708402,0.215039,-0.649219,32.086910,94.369200,357.833600
143.691,3,0.191600,1.560079,0.065285,-0.160737,-0.745875,0.225842,-0.605665,32.113990,101.187400,357.713700
143.802,3,0.207963,1.556153,0.085156,-0.144060,-0.774208,0.235193,-0.569678,31.891500,106.440900,356.968400
143.913,3,0.237013,1.547793,0.095878,-0.136819,-0.793583,0.241984,-0.541249,32.152570,110.535400,356.967300
144.025,3,0.278761,1.543549,0.098624,-0.122247,-0.803718,0.241665,-0.529803,31.197840,112.099800,356.006900
144.136,3,0.319796,1.548504,0.096637,-0.112643,-0.806234,0.250186,-0.524123,31.432560,112.418500,354.578000
144.247,3,0.365408,1.557825,0.090075,-0.097622,-0.816490,0.244827,-0.513686,30.006070,114.010800,353.893800
144.358,3,0.397911,1.559087,0.084788,-0.086715,-0.826725,0.243457,-0.499735,29.288840,115.974900,353.419500
144.469,3,0.437966,1.562736,0.081545,-0.085318,-0.834573,0.247333,-0.484804,29.706670,117.985900,353.560900
144.581,3,0.469883,1.560132,0.078924,-0.080171,-0.848063,0.250957,-0.459765,29.958570,121.390600,353.719400
144.691,3,0.499488,1.556406,0.076605,-0.077075,-0.872829,0.259392,-0.406135,31.025200,128.678200,354.901900
144.803,3,0.530633,1.552872,0.077852,-0.071421,-0.902197,0.258999,-0.337430,31.033270,138.134500,356.928200
144.914,3,0.561637,1.548920,0.086001,-0.064564,-0.922121,0.264021,-0.275350,31.498310,146.249200,358.230700
145.025,3,0.606771,1.551509,0.105077,-0.050930,-0.941793,0.272129,-0.190729,32.141140,156.949400,359.467200
145.136,3,0.640729,1.554730,0.122672,-0.039152,-0.952544,0.275800,-0.122722,32.346180,165.453000,0.467601
145.247,3,0.672447,1.552574,0.141263,-0.026697,-0.957868,0.284828,-0.025481,33.162570,177.699200,2.507797
145.358,3,0.689239,1.552365,0.148215,-0.017426,-0.958347,0.282533,0.037972,32.697650,185.634800,3.737636
145.469,3,0.706840,1.552092,0.142431,-0.003805,-0.955214,0.279965,0.095772,32.284490,192.647000,4.130584
145.580,3,0.715698,1.548184,0.128749,0.004888,-0.952991,0.277831,0.120810,32.054210,195.573600,3.911384
145.691,3,0.716939,1.547469,0.103555,0.016401,-0.951746,0.276421,0.132298,32.039570,196.641500,2.834669
145.801,3,0.712141,1.556253,0.077793,0.035960,-0.950818,0.269021,0.149265,31.487640,198.069600,0.801425
145.912,3,0.705154,1.562866,0.058791,0.041344,-0.951346,0.240611,0.187986,28.252140,202.548500,0.767402
146.024,3,0.699833,1.569383,0.051227,0.040762,-0.940380,0.229601,0.247603,26.872670,210.071000,2.379629
146.135,3,0.698182,1.577579,0.055083,0.035734,-0.926822,0.206537,0.311556,23.898120,217.989900,3.917127
146.246,3,0.701474,1.588304,0.076317,0.027530,-0.886285,0.176837,0.427164,19.692700,232.549000,6.236476
146.357,3,0.712706,1.598546,0.095301,0.025110,-0.842349,0.146412,0.518055,15.823640,244.092300,6.528905
146.468,3,0.729270,1.605956,0.111882,0.023881,-0.784435,0.117812,0.608451,12.350570,256.272200,6.223526
146.580,3,0.737047,1.604697,0.123581,0.022109,-0.744203,0.106433,0.659049,10.810220,263.649100,6.276194
146.691,3,0.736691,1.607744,0.138906,0.019597,-0.716746,0.095246,0.690522,9.415829,268.361000,6.019067
146.803,3,0.726789,1.614891,0.156709,0.023000,-0.691518,0.068945,0.718694,7.377853,272.459000,3.890652
146.914,3,0.712300,1.618546,0.175603,0.026466,-0.659051,0.052157,0.749821,6.225266,277.508500,2.498220
147.026,3,0.685924,1.622585,0.198541,0.017878,-0.619998,0.042514,0.783247,4.630105,283.374900,2.554824
147.137,3,0.662015,1.622817,0.212660,0.008939,-0.603233,0.038024,0.796608,3.446467,285.816200,2.859483
147.248,3,0.633368,1.620539,0.224368,0.003666,-0.583973,0.038889,0.810833,2.944340,288.562800,3.374474
147.360,3,0.612837,1.619066,0.226446,0.008674,-0.562222,0.048169,0.825537,3.927012,291.624900,4.010627
147.471,3,0.587494,1.617151,0.216718,0.007823,-0.530772,0.061150,0.845269,4.481579,295.962200,5.472185
147.582,3,0.573354,1.615218,0.198579,0.010114,-0.509213,0.078183,0.857022,5.564157,298.912800,7.140029
147.693,3,0.566977,1.618271,0.177573,0.015860,-0.485112,0.080008,0.870640,6.041144,302.126000,7.158876
147.804,3,0.562259,1.621487,0.155218,0.018202,-0.469935,0.077101,0.879139,5.996587,304.106200,6.840706
147.916,3,0.557094,1.621185,0.137251,0.017840,-0.463731,0.077383,0.882410,5.926576,304.912900,6.930611
148.027,3,0.548188,1.619789,0.117515,0.021618,-0.462445,0.082408,0.882545,6.567601,305.108700,7.255435
148.137,3,0.538201,1.614710,0.100393,0.025960,-0.481282,0.097124,0.870781,7.972594,302.725300,8.370130
148.248,3,0.521839,1.605283,0.069649,0.039345,-0.538160,0.123904,0.832757,11.472100,295.225800,9.634355
148.360,3,0.510473,1.598214,0.040535,0.045271,-0.596219,0.140579,0.789120,13.832260,287.065000,9.956323
148.470,3,0.501390,1.590451,0.001116,0.055517,-0.673348,0.156726,0.720387,16.920830,275.219900,9.083727
148.581,3,0.499991,1.586409,-0.029328,0.065835,-0.731535,0.163354,0.658664,19.009500,265.209700,7.222651
148.691,3,0.502134,1.586057,-0.048977,0.069942,-0.763166,0.164864,0.620892,19.784870,259.304900,5.976234
148.802,3,0.504994,1.589354,-0.058070,0.071499,-0.775595,0.158153,0.606900,19.396950,256.929100,4.929799
148.913,3,0.507291,1.592282,-0.060662,0.072873,-0.779187,0.152936,0.603463,19.043430,256.237000,4.308705
149.024,3,0.507896,1.594679,-0.059972,0.074877,-0.782420,0.149137,0.599976,18.858030,255.585400,3.743617
149.135,3,0.508137,1.596677,-0.056754,0.077397,-0.786275,0.145299,0.595542,18.703760,254.794100,3.107860
149.247,3,0.511044,1.598930,-0.046551,0.079662,-0.792013,0.140678,0.588709,18.459440,253.634800,2.383613
149.358,3,0.516501,1.601186,-0.031413,0.077422,-0.799797,0.134095,0.579957,17.716120,252.191200,1.906707
149.468,3,0.527466,1.608079,-0.003312,0.064336,-0.814212,0.113467,0.565726,14.925640,249.767700,1.400423
149.580,3,0.539552,1.616134,0.025910,0.044762,-0.821274,0.083783,0.562571,10.834940,248.936800,1.210181
149.692,3,0.551943,1.626008,0.053889,0.026969,-0.833376,0.046177,0.550113,6.121525,246.875800,0.337399
149.803,3,0.561942,1.633081,0.075152,0.004826,-0.841248,0.019066,0.540292,2.137243,245.434600,0.715786
149.915,3,0.568852,1.637102,0.086851,-0.011703,-0.845723,0.006619,0.533452,359.926000,244.483600,1.538968
150.026,3,0.574917,1.641082,0.097287,-0.022305,-0.852726,-0.008657,0.521811,357.819800,242.896000,1.663290
150.138,3,0.577798,1.642163,0.102286,-0.027085,-0.857767,-0.011470,0.513197,357.278800,241.736400,1.990374
150.249,3,0.580694,1.641988,0.100952,-0.025815,-0.870964,-0.007610,0.490609,357.788600,238.743100,2.150762
150.360,3,0.584237,1.642001,0.092918,-0.025575,-0.889887,-0.007259,0.455406,357.924700,234.162400,2.231119
150.471,3,0.591115,1.640791,0.075739,-0.027637,-0.918695,-0.002385,0.393994,358.501000,226.388700,2.803878
150.582,3,0.593403,1.637810,0.058023,-0.023851,-0.938422,0.008629,0.344560,359.986100,220.323000,2.906805
150.692,3,0.588279,1.633081,0.041302,-0.013785,-0.946797,0.028364,0.320283,2.572224,217.436400,2.540030
150.803,3,0.579297,1.627728,0.025778,-0.002613,-0.951338,0.046824,0.304559,5.019737,215.588100,1.926736
150.914,3,0.569720,1.622567,0.014729,0.010077,-0.953022,0.064107,0.295868,7.362925,214.563800,1.082027
151.025,3,0.559329,1.618849,0.006663,0.020076,-0.953368,0.074577,0.291761,8.853723,214.055100,0.303742
151.136,3,0.552491,1.618140,0.005107,0.026067,-0.952798,0.074809,0.293088,9.081288,214.169800,359.662200
151.247,3,0.543295,1.617047,0.015847,0.042603,-0.943663,0.081697,0.317823,10.443750,217.075100,358.340800
151.358,3,0.536190,1.611911,0.040778,0.066884,-0.919351,0.113789,0.370639,14.999070,223.612100,357.707900
151.469,3,0.534861,1.604934,0.088236,0.085876,-0.882064,0.152998,0.437242,20.182140,232.543200,358.919300
151.579,3,0.541216,1.602812,0.127948,0.091496,-0.870321,0.154138,0.458706,20.624290,235.384400,358.906900
151.690,3,0.553425,1.601843,0.174379,0.090013,-0.872821,0.145911,0.456937,19.692260,235.014500,358.552400
151.801,3,0.568773,1.599337,0.206665,0.085251,-0.879751,0.140015,0.446281,18.811040,233.544700,358.485000
151.912,3,0.591522,1.602894,0.231817,0.085082,-0.883660,0.133560,0.440531,18.119920,232.680900,358.028700
152.024,3,0.619859,1.606612,0.251463,0.081003,-0.886350,0.117654,0.440431,16.255370,232.505300,357.614600
152.135,3,0.647484,1.610174,0.263907,0.073271,-0.887350,0.106892,0.442510,14.746790,232.737900,357.900200
152.246,3,0.687767,1.614191,0.277025,0.068097,-0.887840,0.087219,0.446650,12.456860,233.136100,357.475800
152.357,3,0.722398,1.619267,0.285320,0.060163,-0.888240,0.069310,0.450118,10.211900,233.515900,357.409400
152.468,3,0.765656,1.621818,0.298541,0.051022,-0.889731,0.050938,0.450757,7.853480,233.557300,357.403900
152.579,3,0.793213,1.621751,0.309185,0.047682,-0.889309,0.045605,0.452523,7.138446,233.781400,357.485400
152.690,3,0.818696,1.621746,0.319999,0.050366,-0.887681,0.041419,0.455819,6.860346,234.181700,357.017500
152.802,3,0.833547,1.621528,0.327803,0.052992,-0.884332,0.042908,0.461853,7.171513,234.956900,356.874800
152.912,4,0.842613,1.620761,0.335564,0.055581,-0.879389,0.048588,0.470346,7.917121,236.072100,356.987800
153.024,4,0.845600,1.620749,0.343714,0.055695,-0.878546,0.048986,0.471863,7.968768,236.271900,357.011500
153.135,4,0.841945,1.621222,0.352686,0.058108,-0.879671,0.047998,0.469573,7.991024,235.955900,356.691300
153.247,4,0.827627,1.622723,0.367953,0.059696,-0.881753,0.042487,0.465986,7.502008,235.461700,356.201700
153.358,4,0.808590,1.622528,0.384212,0.062510,-0.885544,0.042028,0.458408,7.570502,234.460900,355.824400
153.469,4,0.778599,1.622901,0.411527,0.058941,-0.896507,0.042843,0.436996,7.373194,231.718900,356.054500
153.580,4,0.750340,1.625684,0.437392,0.052380,-0.908578,0.044041,0.412072,7.076702,228.581500,356.598100
153.691,4,0.706893,1.628897,0.474708,0.048758,-0.917423,0.035881,0.393283,5.980380,226.223400,356.469800
153.802,4,0.667524,1.627486,0.509066,0.046039,-0.918821,0.035772,0.390345,5.835788,225.868200,356.734000
153.913,4,0.634468,1.625977,0.534658,0.043072,-0.926499,0.045857,0.371002,6.715135,223.490700,357.357600
154.025,4,0.607542,1.626180,0.547619,0.044817,-0.942991,0.056970,0.324830,7.848855,217.825700,357.250900
154.135,4,0.581852,1.623719,0.551335,0.052570,-0.951798,0.061713,0.295819,8.544525,214.255100,356.314900
154.246,4,0.541596,1.619902,0.544154,0.061163,-0.953444,0.058676,0.289416,8.469969,213.415900,355.205600
154.358,4,0.502509,1.614950,0.530056,0.065525,-0.948314,0.053779,0.305803,8.167897,215.367500,354.702900
154.468,4,0.443923,1.608565,0.501600,0.063079,-0.939127,0.045122,0.334702,7.294848,218.906200,354.894200
154.580,4,0.396280,1.609195,0.473947,0.059399,-0.933615,0.033320,0.351744,5.969728,221.025000,354.954400
154.691,4,0.339396,1.623190,0.435372,0.058668,-0.929062,0.019509,0.364721,4.533707,222.650800,354.544100
154.803,4,0.295853,1.630464,0.404874,0.060972,-0.927146,0.011065,0.369541,3.760232,223.264100,353.966600
154.914,4,0.258116,1.635054,0.381873,0.061626,-0.927808,0.009308,0.367815,3.589457,223.056200,353.816200
155.025,4,0.206958,1.635317,0.358510,0.062627,-0.930062,0.008710,0.361921,3.527847,222.330200,353.661700
155.137,4,0.163538,1.632949,0.346233,0.065602,-0.934053,0.004197,0.351031,3.089621,221.008200,353.120700
155.247,4,0.104167,1.630194,0.340183,0.066853,-0.943939,0.000153,0.323279,2.493868,217.652400,352.748100
155.359,4,0.054492,1.633518,0.341704,0.062356,-0.954622,-0.003821,0.291194,1.662968,213.825900,353.031200
155.470,4,-0.010506,1.643722,0.343732,0.054390,-0.966341,-0.005950,0.251380,0.907974,209.113700,353.792900
155.581,4,-0.062976,1.644031,0.340552,0.048524,-0.974343,-0.002308,0.219764,0.964350,205.374700,354.515000
155.692,4,-0.109132,1.644030,0.329207,0.052951,-0.980951,-0.000944,0.186895,1.028012,201.520200,354.015800
155.803,4,-0.152827,1.640949,0.309148,0.056931,-0.985851,-0.003159,0.157630,0.671436,198.130300,353.497000
155.914,4,-0.190145,1.633234,0.284579,0.062441,-0.987653,-0.001526,0.143665,0.855240,196.499300,352.888900
156.026,4,-0.234957,1.621698,0.242820,0.072129,-0.987988,-0.003015,0.136634,0.787996,195.690800,351.757500
156.136,4,-0.268439,1.620323,0.204280,0.076088,-0.988672,-0.005756,0.129250,0.474796,194.859900,351.260300
156.247,4,-0.308853,1.630563,0.155799,0.082245,-0.990578,-0.009701,0.109079,359.926900,192.573800,350.499500
156.360,4,-0.337812,1.632090,0.122612,0.088482,-0.991247,-0.019324,0.096062,358.778900,191.180800,349.678600
156.471,4,-0.373300,1.635149,0.083875,0.094521,-0.992238,-0.015643,0.079279,359.080000,189.224700,349.042600
156.582,4,-0.403355,1.636608,0.051539,0.097998,-0.993549,-0.013839,0.055370,359.046100,186.474100,348.679800
156.693,4,-0.435421,1.636135,0.022865,0.097802,-0.995025,-0.009776,0.016279,359.067700,181.966300,348.756800
156.804,4,-0.471815,1.637598,0.001413,0.091438,-0.994943,-0.005187,-0.041245,358.976400,175.346100,349.539800
156.916,4,-0.505382,1.643189,-0.011612,0.081361,-0.991697,-0.005492,-0.099434,358.448600,168.673800,350.773500
157.026,4,-0.543849,1.648297,-0.025669,0.074876,-0.980583,-0.012229,-0.180833,357.073100,159.312400,351.801200
157.138,4,-0.563343,1.650150,-0.032620,0.075620,-0.961736,-0.020898,-0.262506,355.417200,149.776700,352.246400
157.248,4,-0.573866,1.651840,-0.028474,0.068506,-0.910768,-0.043973,-0.404816,352.208800,132.423800,354.835400
157.360,4,-0.577192,1.651448,-0.016977,0.048485,-0.853024,-0.063114,-0.515768,350.927200,117.763800,358.977900
157.470,4,-0.580287,1.650903,-0.006794,0.029712,-0.787563,-0.069175,-0.611619,351.645100,104.174400,2.190554
157.581,4,-0.579026,1.646580,-0.013244,0.026246,-0.784272,-0.053697,-0.617531,353.301700,103.481700,1.451092
157.692,4,-0.569914,1.640950,-0.021353,0.009532,-0.792875,-0.027254,-0.608700,356.857300,104.943800,1.036535
157.803,4,-0.551902,1.639308,-0.021414,-0.015965,-0.788040,-0.019984,-0.615093,359.320700,104.036500,2.851591
157.914,4,-0.524792,1.642292,-0.015615,-0.018391,-0.777540,-0.037361,-0.627453,357.993100,102.118900,4.331710
158.025,4,-0.488815,1.646703,-0.006400,-0.010460,-0.768881,-0.060539,-0.636434,355.424000,100.553700,5.361619
158.136,4,-0.453153,1.649498,0.003359,-0.007619,-0.761143,-0.077650,-0.643874,353.777200,99.191570,6.445184
158.248,4,-0.410288,1.647698,0.014475,-0.003940,-0.751583,-0.092603,-0.653095,352.296300,97.525390,7.356084
158.359,4,-0.388704,1.643610,0.021131,-0.002564,-0.743310,-0.096701,-0.661915,351.931100,96.089610,7.651409
158.470,4,-0.381974,1.646085,0.027120,0.009235,-0.724255,-0.099582,-0.682241,350.976100,92.859000,7.125044
158.582,4,-0.392352,1.646957,0.029512,0.023476,-0.705120,-0.095806,-0.702194,350.323900,89.737860,5.906527
158.693,4,-0.414915,1.647380,0.029189,0.024947,-0.683666,-0.082905,-0.724642,351.401300,86.291280,4.992177
158.804,4,-0.445597,1.647525,0.024975,0.028362,-0.659655,-0.067348,-0.748008,352.456300,82.575420,3.663040
158.914,4,-0.474380,1.645239,0.020580,0.028436,-0.635561,-0.057366,-0.769391,353.299700,78.941180,3.008665
159.025,4,-0.509144,1.641440,0.014294,0.033254,-0.606188,-0.051495,-0.792956,353.386600,74.655490,2.385754
159.136,4,-0.531387,1.640133,0.009865,0.041625,-0.589062,-0.045904,-0.805709,353.041200,72.254350,1.439241
159.247,4,-0.554383,1.643261,0.003900,0.057056,-0.570809,-0.039630,-0.818139,352.033100,69.807530,359.983200
159.359,4,-0.567397,1.645722,-0.008308,0.073900,-0.566994,-0.031617,-0.819791,350.966200,69.484460,358.145400
159.469,4,-0.577787,1.647039,-0.046305,0.117133,-0.595544,-0.000819,-0.794737,349.213200,74.457730,351.911700
