timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
566.810,10,-0.258690,1.666993,0.425954,-0.031431,0.992950,0.026127,0.111263,356.624500,167.308900,356.749500
566.921,10,-0.218880,1.677691,0.381574,-0.020859,0.994424,0.046283,0.092429,354.496500,169.470600,358.104200
567.025,10,-0.184190,1.686473,0.346595,-0.014679,0.995770,0.059908,0.068102,353.032300,172.249200,358.783500
567.139,10,-0.154243,1.688036,0.313354,-0.012935,0.996887,0.068643,0.036562,352.079200,175.882300,358.798400
567.239,10,-0.129583,1.686495,0.278783,-0.004099,0.997973,0.061827,0.014504,352.904500,178.357600,359.631100
567.351,10,-0.115909,1.685547,0.250945,-0.009052,0.998204,0.059226,-0.000128,353.209600,180.076600,358.956300
567.462,10,-0.111397,1.684851,0.236395,-0.009579,0.998589,0.050562,-0.013110,354.218800,181.563800,358.821800
567.573,10,-0.108437,1.684034,0.225225,-0.010058,0.998104,0.057601,-0.019202,353.419600,182.278300,358.714300
567.684,10,-0.113300,1.675089,0.203851,-0.032274,0.998359,0.028786,-0.037537,356.844000,184.411800,356.175300
567.795,10,-0.131443,1.636116,0.180904,-0.065532,0.979840,-0.134906,-0.131981,16.359970,194.544200,354.449200
567.906,10,-0.144684,1.616698,0.171082,-0.070042,0.958300,-0.196459,-0.195342,23.822060,202.282600,356.396900
568.018,10,-0.149604,1.609057,0.165194,-0.069473,0.949307,-0.221342,-0.212127,26.725580,204.612900,357.561800
568.129,10,-0.148366,1.606187,0.166820,-0.076830,0.948606,-0.233581,-0.199210,28.278790,202.855400,356.569300
568.231,10,-0.150728,1.605677,0.161423,-0.075995,0.951411,-0.226497,-0.194269,27.420050,202.188900,356.344000
568.345,10,-0.151719,1.606623,0.164078,-0.080166,0.951662,-0.227549,-0.190091,27.618200,201.540300,355.723600
568.458,10,-0.154916,1.610146,0.160982,-0.069992,0.956203,-0.203559,-0.198345,24.648650,202.705300,356.650500
568.570,10,-0.157116,1.604916,0.156325,-0.072914,0.952965,-0.227030,-0.187079,27.386140,201.363200,356.511800
568.682,10,-0.159956,1.605161,0.152712,-0.079661,0.954523,-0.221662,-0.182774,26.890240,200.586900,355.430800
568.794,10,-0.161299,1.605067,0.151839,-0.077066,0.953717,-0.224583,-0.184518,27.181910,200.900000,355.866600
568.904,10,-0.161676,1.604955,0.153232,-0.073343,0.952905,-0.227099,-0.187137,27.403720,201.358500,356.462300
569.016,10,-0.161262,1.606278,0.153398,-0.072180,0.954520,-0.222249,-0.185171,26.808680,201.107600,356.435700
569.127,10,-0.162279,1.604739,0.149825,-0.070207,0.954790,-0.221668,-0.185231,26.698870,201.167000,356.666600
569.238,10,-0.166812,1.601462,0.147222,-0.067552,0.954832,-0.226838,-0.179659,27.223150,200.570600,356.938400
569.350,10,-0.184772,1.602067,0.141190,-0.064561,0.959352,-0.223368,-0.159943,26.694250,198.132200,356.636300
569.461,10,-0.212614,1.600807,0.135542,-0.065130,0.963302,-0.224739,-0.131529,26.751160,194.536300,355.738200
569.572,10,-0.251649,1.602200,0.130488,-0.069348,0.966649,-0.224155,-0.102644,26.589450,190.786200,354.349000
569.684,10,-0.297459,1.607007,0.129339,-0.071115,0.969769,-0.220340,-0.077073,25.996790,187.553300,353.357700
569.795,10,-0.339372,1.611871,0.126204,-0.071578,0.974280,-0.207311,-0.051739,24.290640,184.476400,352.560200
569.906,10,-0.387556,1.611911,0.117821,-0.072698,0.977760,-0.195910,-0.017878,22.687470,180.402200,351.576300
570.017,10,-0.414955,1.612190,0.107563,-0.060716,0.974646,-0.214404,0.020223,24.549580,175.873300,351.972500
570.128,10,-0.438130,1.608779,0.091569,-0.037339,0.965987,-0.239071,0.091218,27.069260,167.410800,352.530900
570.240,10,-0.446970,1.612063,0.092235,-0.028449,0.959587,-0.236802,0.149360,26.485080,160.408400,351.950200
570.350,10,-0.453388,1.621096,0.116178,-0.027352,0.949501,-0.214646,0.227215,23.277430,151.151400,350.634700
570.462,10,-0.460161,1.635120,0.153715,-0.031174,0.940584,-0.176591,0.288349,18.313690,144.340300,350.267600
570.573,10,-0.469861,1.646532,0.201941,-0.037740,0.932620,-0.131024,0.334109,12.660480,139.544300,350.683800
570.685,10,-0.481851,1.653632,0.260734,-0.041852,0.924726,-0.090390,0.367370,7.840866,136.093700,351.652700
570.795,10,-0.488845,1.656597,0.310980,-0.040879,0.917685,-0.044430,0.392694,2.833831,133.509600,353.681400
570.910,10,-0.505700,1.664696,0.368912,-0.037262,0.904956,0.007068,0.423811,357.456600,129.888900,356.473400
571.023,10,-0.533437,1.678789,0.402457,-0.057071,0.898982,0.044455,0.431970,352.574600,128.911400,356.287700
571.129,10,-0.554160,1.681685,0.418275,-0.058435,0.902667,0.042700,0.424211,352.723100,129.912100,355.995800
571.235,10,-0.571008,1.684450,0.429335,-0.065950,0.904010,0.062105,0.417804,350.363600,130.720600,356.083300
571.340,10,-0.582047,1.681054,0.435308,-0.063912,0.905241,0.050012,0.417076,351.728800,130.835900,355.711900
571.442,10,-0.593350,1.680795,0.441724,-0.066406,0.904210,0.053286,0.418516,351.260200,130.660500,355.619800
571.547,10,-0.604012,1.683019,0.446024,-0.078774,0.903844,0.063873,0.415670,349.574900,131.081000,354.790500
571.652,10,-0.617425,1.690056,0.450540,-0.102086,0.903485,0.095595,0.405160,345.199200,132.519300,353.645700
571.753,10,-0.626034,1.691797,0.449486,-0.111852,0.906142,0.103957,0.394447,343.940300,133.971900,352.784700
571.862,10,-0.629318,1.687221,0.443474,-0.101539,0.912525,0.078372,0.388390,347.179000,134.713700,352.668100
571.973,10,-0.629238,1.685970,0.439294,-0.099488,0.912120,0.071980,0.391099,347.928700,134.361400,352.644900
572.088,10,-0.627721,1.682765,0.441474,-0.084561,0.911636,0.063030,0.397236,349.507800,133.469200,353.922500
572.189,10,-0.625429,1.680843,0.443979,-0.078601,0.905485,0.055193,0.413368,350.506500,131.392800,354.372700
572.298,10,-0.625172,1.681906,0.445881,-0.078925,0.902975,0.063186,0.417631,349.628300,130.833900,354.764500
572.409,10,-0.625309,1.682387,0.445909,-0.082505,0.903158,0.062639,0.416623,349.519900,130.991400,354.348400
572.514,10,-0.625635,1.683091,0.445172,-0.082552,0.906714,0.066029,0.408282,349.213600,132.045800,354.404400
572.618,10,-0.624782,1.683592,0.445219,-0.083090,0.907145,0.066055,0.407210,349.192300,132.186400,354.335500
572.721,10,-0.623637,1.688229,0.446779,-0.089926,0.905150,0.080055,0.407686,347.394000,132.139700,354.265000
572.822,10,-0.626076,1.703973,0.448885,-0.136879,0.892702,0.150476,0.402125,337.744000,133.009700,352.340000
572.925,10,-0.631198,1.716995,0.456037,-0.174968,0.872527,0.223970,0.397393,328.001200,133.506300,351.365400
573.031,10,-0.624736,1.721576,0.452706,-0.192149,0.859765,0.253741,0.399372,323.857700,133.144200,350.899100
573.142,10,-0.606988,1.723396,0.434459,-0.197207,0.854158,0.265611,0.401216,322.266200,132.761400,350.997100
573.253,10,-0.583234,1.723158,0.406441,-0.196075,0.847412,0.274527,0.409979,321.240800,131.148200,352.097400
573.364,10,-0.562007,1.722139,0.367982,-0.206594,0.833471,0.283643,0.426839,319.520100,128.616000,352.275200
573.475,10,-0.548632,1.726290,0.328438,-0.214782,0.823196,0.289501,0.438643,318.313400,126.820800,352.332500
573.587,10,-0.536674,1.734828,0.276106,-0.227662,0.807736,0.304678,0.450449,315.789300,124.747300,352.521000
573.698,10,-0.528339,1.737973,0.235337,-0.234782,0.794449,0.315329,0.462922,314.077700,122.380700,353.305100
573.807,10,-0.516528,1.737744,0.188456,-0.237618,0.787709,0.313038,0.474404,314.059400,120.591100,353.615100
573.919,10,-0.506843,1.740558,0.160939,-0.241491,0.788688,0.308882,0.473545,314.279900,121.106600,352.727300
574.031,10,-0.491788,1.739665,0.137712,-0.235765,0.793094,0.312634,0.466560,314.283600,121.919700,353.235400
574.142,10,-0.475701,1.740296,0.127879,-0.232204,0.801648,0.315612,0.451476,314.300300,124.254300,352.818700
574.253,10,-0.456297,1.738069,0.129695,-0.219362,0.815002,0.323562,0.427737,314.351300,127.410900,353.365900
574.364,10,-0.435238,1.738680,0.141894,-0.212489,0.826010,0.335356,0.400116,313.609700,131.262000,353.115900
574.475,10,-0.413247,1.738332,0.157612,-0.206416,0.830836,0.346951,0.383053,312.721900,133.358400,353.466600
574.587,10,-0.384739,1.740116,0.177132,-0.202188,0.835349,0.353559,0.369201,312.269800,135.212200,353.449900
574.698,10,-0.368128,1.740695,0.186809,-0.199786,0.836521,0.356826,0.364682,312.037900,135.714800,353.655800
574.811,10,-0.348152,1.739628,0.189435,-0.192596,0.851472,0.346639,0.343137,313.740400,139.303700,352.512800
574.922,10,-0.338140,1.736913,0.181646,-0.184159,0.878295,0.329468,0.293488,316.619800,147.156100,349.688200
575.033,10,-0.336014,1.732073,0.168968,-0.167601,0.911121,0.307046,0.217924,320.760700,157.676400,347.200600
575.145,10,-0.338337,1.728312,0.158453,-0.151515,0.932312,0.294001,0.146294,323.663100,166.818700,345.881400
575.256,10,-0.341547,1.726598,0.153059,-0.142414,0.940408,0.289929,0.106271,324.860400,171.753300,345.392600
575.368,10,-0.344486,1.725119,0.149368,-0.135031,0.945506,0.284929,0.081246,325.892600,174.685700,345.375900
575.479,10,-0.345268,1.724727,0.147792,-0.130916,0.947168,0.282447,0.077184,326.271500,175.015600,345.772900
575.589,10,-0.345306,1.724597,0.145850,-0.129011,0.947800,0.280808,0.078605,326.455700,174.730200,346.086800
575.701,10,-0.343367,1.724711,0.143736,-0.126835,0.948058,0.278274,0.087531,326.643600,173.443100,346.726400
575.812,10,-0.341348,1.724437,0.141585,-0.128504,0.947243,0.275229,0.102309,326.789800,171.540200,347.075700
575.923,10,-0.338675,1.724689,0.139515,-0.130321,0.945091,0.274490,0.120309,326.619700,169.242500,347.531800
576.034,10,-0.334786,1.724975,0.137320,-0.135659,0.940598,0.272733,0.149965,326.375200,165.526300,347.980700
576.146,10,-0.333599,1.724734,0.132829,-0.128582,0.941797,0.271062,0.151691,326.661800,165.015000,348.961500
576.257,10,-0.334618,1.723792,0.127325,-0.126944,0.946209,0.264706,0.136034,327.624100,166.983000,348.511400
576.368,10,-0.332382,1.723895,0.121565,-0.127959,0.945330,0.263961,0.142490,327.620400,166.172000,348.615400
576.479,10,-0.330033,1.723852,0.116948,-0.129796,0.944225,0.263217,0.149363,327.598700,165.336300,348.627800
576.590,10,-0.329430,1.721460,0.109294,-0.126861,0.947060,0.258915,0.141235,328.247500,166.269900,348.663200
576.702,10,-0.330420,1.721505,0.104408,-0.132626,0.945593,0.264304,0.135678,327.599400,167.239900,347.753200
576.813,10,-0.331997,1.722067,0.101826,-0.136538,0.943626,0.269179,0.135908,326.967100,167.392700,347.285600
576.924,10,-0.332298,1.721610,0.099445,-0.137676,0.943835,0.267385,0.136842,327.151900,167.300500,347.159300
577.035,10,-0.332699,1.720796,0.097160,-0.137390,0.945558,0.262687,0.134315,327.745600,167.584400,347.068500
577.146,10,-0.341731,1.711351,0.086417,-0.142572,0.963574,0.210246,0.083635,334.594500,173.565700,344.618800
577.257,10,-0.352012,1.696549,0.073645,-0.129501,0.982172,0.135270,0.016417,344.337600,180.165800,344.954800
577.368,10,-0.361993,1.687079,0.059904,-0.113876,0.988526,0.091220,-0.039078,350.128100,185.710800,346.363600
577.479,10,-0.365810,1.684886,0.051498,-0.108963,0.989457,0.081633,-0.049379,351.327700,186.709900,346.922000
577.588,10,-0.367333,1.684453,0.041467,-0.103973,0.990564,0.078826,-0.041941,351.521300,185.772600,347.587600
577.700,10,-0.367152,1.684606,0.033074,-0.101703,0.991469,0.075815,-0.029957,351.706500,184.336500,347.971800
577.811,10,-0.366003,1.685305,0.021013,-0.089767,0.993429,0.070760,0.005778,351.858000,180.070800,349.668400
577.922,10,-0.367193,1.684926,0.010690,-0.078254,0.993096,0.065113,0.058285,352.042000,173.880600,351.415200
578.033,10,-0.373668,1.682760,0.001122,-0.074439,0.989203,0.060427,0.110833,352.180600,167.745700,352.233700
578.144,10,-0.382492,1.680629,-0.007043,-0.076223,0.983661,0.055472,0.153373,352.385300,162.789300,352.292200
578.255,10,-0.389913,1.680176,-0.011534,-0.077512,0.978620,0.054388,0.182582,352.255500,159.382000,352.353300
578.367,10,-0.396312,1.680639,-0.014568,-0.080539,0.971584,0.055288,0.215594,351.827000,155.528800,352.297900
578.478,10,-0.399104,1.681692,-0.016955,-0.084896,0.966672,0.056347,0.234867,351.441600,153.287300,351.997600
578.588,10,-0.402296,1.682004,-0.019615,-0.083993,0.962945,0.055870,0.250123,351.395300,151.464700,352.222000
578.700,10,-0.406508,1.681085,-0.021772,-0.083813,0.962407,0.051606,0.253151,351.849900,151.085700,352.150200
578.811,10,-0.411615,1.680928,-0.024015,-0.084396,0.963448,0.051042,0.249080,351.929200,151.572200,352.035000
578.922,10,-0.416690,1.680573,-0.025938,-0.085881,0.964252,0.050179,0.245612,352.012500,151.991600,351.815900
579.033,10,-0.420420,1.680124,-0.028198,-0.086765,0.964897,0.048780,0.243037,352.165700,152.297200,351.658000
579.144,10,-0.421992,1.678928,-0.031137,-0.085288,0.965528,0.043775,0.242005,352.772400,152.384200,351.682500
579.255,10,-0.422696,1.678275,-0.033204,-0.086018,0.965685,0.041261,0.241560,353.035900,152.428300,351.530300
579.367,10,-0.422923,1.678338,-0.033903,-0.086196,0.965200,0.041947,0.243309,352.939400,152.226000,351.541400
579.478,10,-0.422730,1.678202,-0.033286,-0.086834,0.965205,0.042355,0.242994,352.879100,152.269700,351.478300
579.589,10,-0.417874,1.671349,-0.036591,-0.075086,0.967616,0.015664,0.240490,356.191100,152.349500,352.063200
579.700,10,-0.413495,1.666352,-0.038582,-0.056907,0.968801,-0.007024,0.241114,359.207400,152.093700,353.473600
579.811,10,-0.413509,1.675393,-0.033481,-0.071501,0.964984,0.027452,0.250877,354.902100,151.173000,352.835800
579.923,10,-0.414570,1.682525,-0.026794,-0.086966,0.958794,0.057009,0.264390,351.065500,149.789400,352.050600
580.036,10,-0.410829,1.679569,-0.026499,-0.082467,0.957043,0.045380,0.274240,352.409500,148.532900,352.291400
580.147,10,-0.400247,1.663170,-0.032884,-0.044813,0.959054,-0.023314,0.278683,1.131143,147.538100,354.320200
580.257,10,-0.395649,1.660122,-0.035012,-0.030714,0.958071,-0.034185,0.282820,2.758785,146.998900,355.510300
580.368,10,-0.396519,1.667881,-0.031795,-0.046204,0.956500,-0.003555,0.288028,358.864600,146.534500,354.810200
580.480,10,-0.399713,1.674554,-0.027020,-0.059777,0.955543,0.023619,0.287762,355.437800,146.711600,354.205300
580.591,10,-0.400805,1.674857,-0.023963,-0.059142,0.956243,0.024020,0.285524,355.428100,146.978500,354.277600
580.703,10,-0.400760,1.674372,-0.022537,-0.057435,0.956781,0.024148,0.284056,355.478300,147.147800,354.463100
580.814,10,-0.399595,1.674250,-0.021778,-0.055453,0.956343,0.023462,0.285977,355.607300,146.908000,354.668500
580.925,10,-0.397292,1.672398,-0.022782,-0.053159,0.955633,0.017377,0.289201,356.332900,146.494100,354.736400
581.036,10,-0.394628,1.668763,-0.024895,-0.046312,0.956108,0.002551,0.289320,358.184700,146.407400,355.001700
581.147,10,-0.394046,1.670738,-0.025341,-0.050966,0.956210,0.008551,0.288082,357.379600,146.589200,354.684600
581.258,10,-0.395270,1.674233,-0.023817,-0.058678,0.956215,0.020468,0.285992,355.830600,146.908200,354.216100
581.369,10,-0.394637,1.673526,-0.022834,-0.056030,0.956569,0.017576,0.285531,356.237400,146.943500,354.412500
581.480,10,-0.392557,1.669689,-0.023527,-0.047038,0.957094,0.003959,0.285909,358.024300,146.822400,354.961400
581.590,10,-0.392922,1.671692,-0.022077,-0.050722,0.956036,0.011795,0.288587,357.029100,146.540700,354.819300
581.702,10,-0.395685,1.677235,-0.018582,-0.065012,0.954029,0.033426,0.290663,354.170300,146.419000,353.963700
581.813,10,-0.396633,1.679762,-0.016045,-0.071049,0.952598,0.043420,0.292617,352.859400,146.245700,353.638000
581.924,10,-0.394734,1.677100,-0.016052,-0.064275,0.952531,0.031534,0.295905,354.369400,145.779700,354.013800
582.035,10,-0.392210,1.673037,-0.017071,-0.055577,0.952297,0.015318,0.299678,356.417600,145.237400,354.441600
582.147,10,-0.390859,1.670968,-0.016858,-0.049785,0.951286,0.008203,0.304153,357.369700,144.657300,354.846500
582.257,10,-0.392354,1.674274,-0.014683,-0.056633,0.949838,0.021082,0.306849,355.710100,144.397600,354.553800
582.368,10,-0.393461,1.675953,-0.013008,-0.060625,0.949236,0.026925,0.307491,354.928500,144.353800,354.322800
582.480,10,-0.392083,1.672858,-0.013914,-0.053940,0.949828,0.015797,0.307680,356.376400,144.271100,354.667700
582.591,10,-0.390297,1.669077,-0.016034,-0.043429,0.950826,0.000775,0.306664,358.389200,144.314800,355.288200
582.702,10,-0.391255,1.672158,-0.015559,-0.050565,0.950028,0.013119,0.307762,356.786800,144.242400,354.943400
582.813,10,-0.393205,1.676250,-0.014036,-0.060578,0.948656,0.028230,0.309170,354.777800,144.154400,354.382500
582.924,10,-0.392671,1.673999,-0.015595,-0.057609,0.950300,0.019431,0.305342,355.864700,144.577300,354.382900
583.035,10,-0.391014,1.669726,-0.017545,-0.045202,0.951495,0.002103,0.304318,358.194100,144.604900,355.136600
583.146,10,-0.394205,1.677203,-0.016336,-0.050253,0.953251,0.038559,0.295466,354.076000,145.775700,355.789900
583.258,10,-0.397838,1.683122,-0.012695,-0.069142,0.950240,0.063126,0.297119,350.731800,145.716200,354.541000
583.369,10,-0.400170,1.685396,-0.009267,-0.075027,0.949384,0.072007,0.296406,349.560300,145.854700,354.177200
583.481,10,-0.397409,1.682098,-0.010269,-0.068876,0.951754,0.060120,0.292927,351.095400,146.219900,354.430400
583.591,10,-0.390477,1.674614,-0.013683,-0.053899,0.954260,0.028744,0.292672,355.042900,146.113100,355.045400
583.703,10,-0.383532,1.670767,-0.015383,-0.044369,0.956686,0.012588,0.287445,357.157300,146.664000,355.540600
583.813,10,-0.380189,1.679998,-0.009801,-0.062136,0.958881,0.048602,0.272625,352.698800,148.599700,354.639600
583.925,10,-0.370947,1.685913,-0.002003,-0.070920,0.966780,0.065002,0.236817,350.835100,152.968400,353.816300
584.036,10,-0.351787,1.679822,0.004249,-0.061052,0.978511,0.039410,0.192966,354.221200,157.992400,353.984200
584.147,10,-0.317572,1.674936,0.018624,-0.053858,0.990144,0.017946,0.128034,357.172500,165.409000,354.135100
584.258,10,-0.288266,1.681949,0.041179,-0.058592,0.993290,0.041349,0.090737,354.676700,169.853300,353.721200
584.369,10,-0.249286,1.689341,0.071442,-0.057913,0.995036,0.059168,0.055215,352.868700,174.040200,353.709700
584.480,10,-0.216349,1.682970,0.088186,-0.033318,0.998497,0.035099,0.025723,355.882300,177.182400,356.279000
584.591,10,-0.194073,1.679560,0.095365,-0.013993,0.999776,0.015865,0.000868,358.180700,179.925900,358.397400
584.702,10,-0.186412,1.684733,0.097300,-0.012083,0.999193,0.036374,-0.012020,355.848200,181.430600,358.562400
584.813,10,-0.191311,1.682043,0.090899,-0.014437,0.999427,0.029203,-0.009157,356.668700,181.099000,358.312800
584.924,10,-0.206972,1.681097,0.078782,-0.016559,0.999674,0.019447,-0.000562,357.772800,180.101300,358.100100
585.035,10,-0.226438,1.683541,0.068144,-0.025647,0.999103,0.033306,0.005173,356.168800,179.504500,357.075700
585.147,10,-0.251659,1.683112,0.052699,-0.033915,0.998527,0.039421,0.015477,355.424300,178.376900,356.174200
585.257,10,-0.269943,1.679673,0.040065,-0.043499,0.998482,0.024103,0.023685,357.122900,177.406000,355.076100
585.369,10,-0.294954,1.695282,0.035547,-0.016310,0.992925,0.117587,-0.002769,346.501500,180.550000,358.052800
585.481,10,-0.311557,1.688504,0.026078,-0.033625,0.996775,0.072300,0.009059,351.677600,179.235800,356.191400
585.591,10,-0.320611,1.684909,0.017566,-0.040042,0.997801,0.052819,0.000997,353.944900,180.129100,355.397100
585.703,10,-0.317028,1.689516,0.015970,-0.046129,0.996089,0.074560,-0.010977,351.516500,181.665500,354.573500
585.814,10,-0.303249,1.688807,0.018502,-0.049499,0.995671,0.067082,-0.041107,352.558500,185.120500,353.974700
585.925,10,-0.269618,1.688102,0.026869,-0.046220,0.993407,0.054152,-0.089860,354.302100,190.629200,354.141700
586.036,10,-0.231224,1.691140,0.035764,-0.042580,0.988624,0.058817,-0.131720,353.968300,195.481700,354.247000
586.148,10,-0.172894,1.688175,0.033967,-0.029591,0.979752,0.066279,-0.186595,353.175400,201.851000,355.221200
586.259,10,-0.128032,1.683007,0.022493,-0.000157,0.973232,0.061984,-0.221307,353.074400,205.718600,358.398700
586.370,10,-0.086308,1.683766,0.024616,0.032827,0.972263,0.042863,-0.227574,354.359400,206.221900,2.552775
586.481,10,-0.064873,1.691970,0.048461,0.046068,0.967649,0.072296,-0.237292,350.689900,207.297400,3.185952
586.592,10,-0.052193,1.706118,0.085070,0.057483,0.960788,0.128662,-0.238807,344.056500,207.507100,2.921509
586.704,10,-0.050413,1.715038,0.125559,0.072933,0.953553,0.172366,-0.236026,338.706400,207.137200,3.551982
586.816,10,-0.056295,1.717689,0.169033,0.075837,0.949377,0.199695,-0.230334,335.536800,206.564600,3.275182
586.926,10,-0.071176,1.714801,0.233346,0.071254,0.942852,0.239863,-0.220040,331.074700,205.786300,1.885948
587.038,10,-0.084172,1.708976,0.275237,0.054870,0.938690,0.253668,-0.226941,329.924800,207.398100,359.197300
587.149,10,-0.091271,1.713519,0.310847,0.045369,0.929847,0.267637,-0.248388,328.650300,210.827500,356.738800
587.260,10,-0.090106,1.710925,0.327418,0.044278,0.926728,0.276219,-0.250836,327.712200,211.400200,356.167600
587.371,10,-0.082682,1.706769,0.335770,0.048977,0.924437,0.281219,-0.252852,326.995500,211.641400,356.468200
587.482,10,-0.072807,1.710242,0.343198,0.059547,0.912868,0.311417,-0.257188,323.187800,212.695800,356.314100
587.593,10,-0.062297,1.712595,0.349156,0.072640,0.902864,0.334572,-0.260043,320.064500,213.298900,356.797300
587.705,10,-0.056741,1.714007,0.351302,0.088164,0.895031,0.347020,-0.265941,318.081000,213.885900,357.939400
587.816,10,-0.054577,1.714948,0.352066,0.099651,0.885908,0.359970,-0.275061,316.162100,215.183700,358.294800
587.927,10,-0.053102,1.717027,0.351702,0.109270,0.877887,0.368132,-0.286101,314.856100,216.736000,358.473200
588.038,10,-0.053585,1.715957,0.350261,0.110799,0.878222,0.360456,-0.294146,315.709000,217.603200,358.603800
588.149,10,-0.059001,1.710612,0.347467,0.088306,0.893469,0.315771,-0.306928,321.795500,218.828200,357.371200
588.260,10,-0.073201,1.693724,0.332753,0.032731,0.928975,0.196880,-0.311726,337.281800,217.872900,356.150100
588.370,10,-0.089481,1.642564,0.308472,-0.039105,0.947853,-0.044225,-0.313192,6.219232,216.423900,357.323000
588.476,10,-0.097081,1.604310,0.295104,-0.071892,0.937390,-0.167749,-0.296634,20.924900,214.720000,357.836500
588.585,10,-0.096076,1.587029,0.290811,-0.082265,0.934842,-0.206247,-0.277067,25.543840,212.448200,357.489500
588.699,10,-0.085303,1.587824,0.295958,-0.079871,0.942618,-0.202461,-0.253184,24.969130,209.396300,356.961300
588.803,10,-0.072611,1.597192,0.305965,-0.068349,0.954741,-0.172452,-0.232505,21.166370,206.795200,356.906900
588.917,10,-0.063096,1.609685,0.314273,-0.059814,0.965122,-0.136034,-0.215538,16.760030,204.677000,356.598400
589.029,10,-0.060541,1.630543,0.321354,-0.052656,0.967126,-0.082762,-0.234618,10.648940,206.929500,356.323700
589.141,10,-0.062210,1.647613,0.325389,-0.042471,0.953115,-0.032075,-0.297892,4.959188,214.558600,356.440700
589.252,10,-0.056319,1.664447,0.328178,-0.026837,0.926092,0.030117,-0.375135,357.957100,224.177100,355.851000
589.365,10,-0.025815,1.689694,0.328788,0.013892,0.887918,0.128957,-0.441337,346.038600,233.505000,354.728700
589.478,10,0.023955,1.705830,0.323086,0.061985,0.847759,0.210622,-0.482805,335.356800,240.680800,353.792400
589.589,10,0.103416,1.710424,0.300560,0.093474,0.818564,0.250435,-0.508426,329.665700,245.525500,353.237900
589.701,10,0.174840,1.708383,0.276267,0.108987,0.807524,0.256525,-0.519828,328.155900,247.290900,353.872300
589.812,10,0.232588,1.704099,0.259996,0.106241,0.802387,0.256633,-0.528231,328.393900,248.638400,353.214300
589.923,10,0.274102,1.714569,0.252412,0.115834,0.793764,0.261865,-0.536608,327.314200,250.065300,353.371800
590.035,10,0.299177,1.715629,0.250891,0.122208,0.787172,0.273940,-0.538871,325.737500,250.994300,352.852000
590.146,10,0.321739,1.715313,0.251764,0.127078,0.788988,0.280962,-0.531422,324.660800,250.127000,353.093500
590.256,10,0.334167,1.715513,0.254028,0.127776,0.790158,0.287714,-0.525875,323.909100,249.624500,352.843100
590.368,10,0.341714,1.714682,0.253875,0.118963,0.793067,0.277732,-0.528921,325.503000,249.678800,352.673000
590.479,10,0.323979,1.686905,0.245436,0.010140,0.810921,0.142442,-0.567463,345.964400,251.028500,351.391400
590.587,10,0.300453,1.635041,0.233205,-0.103075,0.796602,-0.061321,-0.592487,12.699560,252.681700,354.614800
590.695,10,0.291126,1.612697,0.229403,-0.128966,0.779852,-0.124943,-0.599657,20.459460,254.549400,356.861100
590.808,10,0.285174,1.604207,0.229757,-0.135429,0.771174,-0.135374,-0.607145,21.915740,255.894300,357.250900
590.922,10,0.278556,1.599007,0.232461,-0.138092,0.763653,-0.133071,-0.616488,21.931900,257.266100,357.105900
591.023,10,0.267235,1.595697,0.232905,-0.141044,0.755887,-0.136875,-0.624506,22.525200,258.603900,357.377300
591.137,10,0.247490,1.588756,0.232478,-0.146219,0.750132,-0.145622,-0.628265,23.715760,259.416600,357.722200
591.249,10,0.199017,1.561969,0.232817,-0.159558,0.746787,-0.159982,-0.625505,26.011590,259.336500,357.565600
591.361,10,0.136411,1.519518,0.238646,-0.158126,0.755181,-0.158591,-0.616073,25.744830,257.783300,357.237000
591.472,10,0.069284,1.473326,0.253863,-0.126775,0.774885,-0.119742,-0.607572,19.853880,255.654800,356.893700
591.584,10,0.009268,1.435986,0.270071,-0.103364,0.788258,-0.098206,-0.598599,16.174900,254.040700,357.291500
591.696,10,-0.038909,1.404806,0.277167,-0.087131,0.796417,-0.080583,-0.592988,13.396570,253.041400,357.453800
591.808,10,-0.089885,1.362062,0.279513,-0.078907,0.805993,-0.066415,-0.582870,11.481150,251.453900,357.088700
591.919,10,-0.118118,1.335643,0.280383,-0.078781,0.811455,-0.062824,-0.575662,11.108070,250.389800,356.756200
592.031,10,-0.148397,1.330931,0.282954,-0.072373,0.823135,-0.060130,-0.559996,10.372500,248.182500,356.981400
592.142,10,-0.172368,1.331559,0.292225,-0.065906,0.831480,-0.047538,-0.549580,8.713575,246.673200,356.674000
592.253,10,-0.195899,1.315608,0.311763,-0.058816,0.828900,-0.026175,-0.555681,6.243788,247.459200,356.053600
592.365,10,-0.218183,1.291091,0.327675,-0.057964,0.826795,-0.018150,-0.559214,5.442165,247.939000,355.647600
592.476,10,-0.232304,1.261845,0.330675,-0.055890,0.828290,-0.005137,-0.557481,4.061415,247.707900,355.004500
592.587,10,-0.243437,1.218951,0.324224,-0.048046,0.835076,0.003175,-0.548024,2.714465,246.436200,355.192000
592.699,10,-0.246389,1.193180,0.326387,-0.042372,0.836634,0.015820,-0.545892,1.133979,246.197700,354.940600
592.810,10,-0.240264,1.194628,0.331027,-0.054601,0.836031,0.022199,-0.545507,1.286510,246.174000,353.365000
592.921,10,-0.208579,1.248829,0.335761,-0.025582,0.838035,0.072038,-0.540234,354.658000,245.940400,353.036400
593.032,10,-0.155359,1.317214,0.343355,0.040847,0.826705,0.150410,-0.540617,342.971100,247.219900,354.292400
