timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
357.577,8,-0.017778,1.602983,-0.284547,-0.217683,0.115397,0.045669,-0.968097,24.263710,344.520700,351.251300
357.688,8,-0.029774,1.601053,-0.263731,-0.226903,0.214183,0.042416,-0.949127,24.365140,332.130700,348.750000
357.799,8,-0.031282,1.603247,-0.243916,-0.232689,0.253168,0.032718,-0.938452,24.845210,327.288100,348.608800
357.910,8,-0.025125,1.602050,-0.217420,-0.240906,0.264251,0.018410,-0.933701,26.112730,325.983300,349.625700
358.021,8,-0.013823,1.596613,-0.192664,-0.262345,0.239907,0.008142,-0.934641,29.110130,328.789800,350.706300
358.132,8,0.008820,1.589152,-0.173916,-0.281688,0.161926,-0.002277,-0.945742,32.245320,338.862100,354.101400
358.242,8,0.039096,1.582607,-0.168511,-0.293431,0.038262,-0.012631,-0.955131,34.159360,355.447700,0.115970
358.353,8,0.061079,1.580046,-0.174923,-0.294398,-0.049745,-0.014423,-0.954278,34.086260,7.174377,3.933705
358.464,8,0.073341,1.580560,-0.185351,-0.291941,-0.093967,-0.007080,-0.951783,33.669320,12.702730,4.710361
358.575,8,0.077546,1.580812,-0.194547,-0.288594,-0.107812,0.000539,-0.951362,33.314270,14.187910,4.199906
358.686,8,0.077461,1.582333,-0.204011,-0.284723,-0.112024,0.006164,-0.952022,32.922620,14.473090,3.555481
358.797,8,0.074003,1.582916,-0.209457,-0.281543,-0.110280,0.007778,-0.953159,32.576510,14.139280,3.215702
358.908,8,0.069082,1.582567,-0.211665,-0.282939,-0.102641,0.008633,-0.953591,32.778190,13.121560,2.837264
359.020,8,0.066083,1.582409,-0.210928,-0.284936,-0.100431,0.006721,-0.953247,32.995880,12.927970,3.035926
359.130,8,0.062209,1.581269,-0.205339,-0.283496,-0.088368,0.006194,-0.954873,32.853980,11.344730,2.611445
359.242,8,0.054071,1.579359,-0.191464,-0.286959,-0.041922,0.011727,-0.956953,33.380420,5.050067,0.110904
359.353,8,0.039686,1.577418,-0.168887,-0.288722,0.054608,0.018557,-0.955674,33.354760,352.080300,355.399200
359.464,8,0.024678,1.575163,-0.138931,-0.294223,0.146488,0.007055,-0.944418,33.619260,340.290400,353.135800
359.576,8,0.007917,1.572254,-0.111173,-0.286807,0.205654,-0.008060,-0.935619,32.683630,333.145400,352.978600
359.687,8,-0.024763,1.565931,-0.084891,-0.299386,0.266735,-0.024500,-0.915762,34.152890,325.067400,352.023200
359.798,8,-0.056792,1.557704,-0.067015,-0.306945,0.300928,-0.040512,-0.901990,35.317340,320.592600,352.135200
359.909,8,-0.096380,1.545665,-0.044748,-0.328634,0.299592,-0.064804,-0.893334,38.754850,320.818900,354.028400
360.021,8,-0.129445,1.548069,-0.030470,-0.324095,0.284419,-0.077421,-0.898930,38.808300,323.714800,356.677200
360.132,8,-0.158783,1.559258,-0.019031,-0.308469,0.269703,-0.078310,-0.908832,37.080240,326.363300,358.272600
360.243,8,-0.178821,1.564654,-0.003975,-0.314153,0.257499,-0.066134,-0.911388,37.350570,327.440900,357.026200
360.353,8,-0.187489,1.571608,0.017865,-0.315390,0.238190,-0.051315,-0.917149,37.082510,329.529600,355.966200
360.465,8,-0.191138,1.569919,0.048697,-0.327194,0.222175,-0.043787,-0.917423,38.302040,331.121300,355.245400
360.576,8,-0.192378,1.560093,0.083679,-0.346759,0.219398,-0.040455,-0.911036,40.509250,330.732400,354.078000
360.688,8,-0.188145,1.546049,0.136336,-0.364268,0.237418,-0.042413,-0.899524,42.491040,327.497200,352.467400
360.798,8,-0.182457,1.539637,0.182534,-0.377922,0.261635,-0.044873,-0.886966,43.938730,323.313300,350.556000
360.909,8,-0.179730,1.534198,0.236835,-0.383635,0.292803,-0.050789,-0.874363,44.476360,318.472300,349.025100
361.020,8,-0.181954,1.531632,0.270441,-0.388451,0.316964,-0.063382,-0.862915,45.282170,314.970900,348.783600
361.132,8,-0.188470,1.530479,0.293764,-0.384847,0.342320,-0.079124,-0.853493,45.324410,311.886100,349.476000
361.243,8,-0.195925,1.528274,0.303776,-0.383130,0.357846,-0.091707,-0.846609,45.590480,310.053900,350.215500
361.353,8,-0.207058,1.523708,0.308975,-0.384217,0.365141,-0.105727,-0.841351,46.363550,309.409000,351.443000
361.463,8,-0.226821,1.513242,0.315467,-0.385464,0.356633,-0.110516,-0.843811,46.831520,310.957900,352.573500
361.564,8,-0.260515,1.473623,0.329279,-0.393308,0.334753,-0.115499,-0.848475,48.137710,314.350000,354.209700
361.673,8,-0.295411,1.418095,0.345864,-0.397074,0.306710,-0.112082,-0.857729,48.583230,318.639300,355.552300
361.787,8,-0.326635,1.346615,0.359429,-0.419784,0.294406,-0.119675,-0.850168,51.650360,319.844300,355.962500
361.896,8,-0.340789,1.295948,0.367293,-0.431267,0.287511,-0.120291,-0.846685,53.079100,320.375300,355.771700
362.005,8,-0.347258,1.239411,0.373249,-0.448609,0.267035,-0.123705,-0.843884,55.407910,323.248200,356.889900
362.106,8,-0.352565,1.186807,0.379672,-0.457897,0.255568,-0.124661,-0.842303,56.625790,324.893200,357.495100
362.207,8,-0.355876,1.133511,0.381855,-0.456818,0.251839,-0.124438,-0.844044,56.493690,325.655700,357.921000
362.310,8,-0.365281,1.073156,0.384011,-0.446710,0.260619,-0.119303,-0.847523,55.022710,324.219200,356.938300
362.411,8,-0.373901,1.033615,0.384356,-0.447363,0.267315,-0.120772,-0.844880,55.135430,323.047800,356.479900
362.524,8,-0.381427,0.996476,0.382002,-0.444562,0.268617,-0.125700,-0.845228,54.988980,323.369300,357.368400
362.637,8,-0.386241,0.971686,0.380073,-0.445163,0.269971,-0.134385,-0.843141,55.409460,323.761400,358.612100
362.749,8,-0.390314,0.952482,0.379235,-0.451018,0.271571,-0.135453,-0.839336,56.168780,323.175600,358.189900
362.860,8,-0.391025,0.945112,0.379694,-0.456666,0.270959,-0.136637,-0.836282,56.913710,323.017200,358.011600
362.969,8,-0.391352,0.943672,0.382567,-0.459142,0.270416,-0.137677,-0.834930,57.263240,323.042400,358.048300
363.081,8,-0.393019,0.940097,0.384374,-0.459007,0.269394,-0.135863,-0.835632,57.174270,323.096700,357.859800
363.191,8,-0.401980,0.928226,0.381713,-0.459242,0.273179,-0.142727,-0.833126,57.478760,322.926500,358.604600
363.303,8,-0.419809,0.928459,0.374559,-0.465008,0.290309,-0.150940,-0.822621,58.505410,319.792400,357.623900
363.414,8,-0.446603,0.967023,0.373847,-0.449558,0.304747,-0.146064,-0.826857,56.352880,317.737100,356.642000
363.525,8,-0.480738,1.028766,0.370692,-0.434482,0.300988,-0.133707,-0.838304,53.993010,318.641900,356.355100
363.635,8,-0.496809,1.065429,0.374270,-0.437239,0.299579,-0.116732,-0.839910,53.554530,317.523500,353.632300
363.746,8,-0.510223,1.075794,0.396988,-0.442069,0.294358,-0.106469,-0.840591,53.695180,317.404000,352.111700
363.857,8,-0.514019,1.057209,0.410083,-0.452062,0.283029,-0.107989,-0.838972,55.050970,318.807700,352.507800
363.965,8,-0.522937,1.017379,0.424780,-0.461298,0.260247,-0.116589,-0.840168,56.701320,323.086400,355.382700
364.073,8,-0.518785,0.989663,0.438348,-0.484702,0.225114,-0.116131,-0.837198,59.753880,328.345000,357.294500
364.181,8,-0.500472,0.976014,0.450991,-0.483488,0.166497,-0.108371,-0.852510,59.366500,339.422800,2.674346
364.291,8,-0.472015,0.968219,0.465650,-0.494093,0.119512,-0.082855,-0.857161,60.093280,345.717200,2.752074
364.403,8,-0.451433,0.963570,0.473594,-0.498690,0.094264,-0.064216,-0.859243,60.354090,348.579300,1.892721
364.515,8,-0.448857,0.961551,0.475172,-0.502390,0.100021,-0.047757,-0.857508,60.593640,345.425700,357.829500
364.626,8,-0.450190,0.956865,0.475825,-0.504805,0.102877,-0.050487,-0.855593,60.950750,345.073600,357.937700
364.737,8,-0.450233,0.952545,0.477110,-0.506426,0.104962,-0.050670,-0.854371,61.161980,344.606900,357.655800
364.849,8,-0.450151,0.947131,0.479334,-0.509395,0.103427,-0.050100,-0.852824,61.547520,344.743300,357.603900
364.960,8,-0.454031,0.936347,0.484583,-0.492829,0.109725,-0.044381,-0.862038,59.250930,343.474500,356.452700
365.072,8,-0.459296,0.910135,0.485676,-0.463856,0.113465,-0.046255,-0.877396,55.534490,343.977800,357.559800
365.183,8,-0.461657,0.878574,0.489010,-0.430680,0.120504,-0.035864,-0.893704,51.118350,342.907200,356.374500
365.295,8,-0.460438,0.846875,0.490416,-0.406029,0.120914,-0.027035,-0.905422,47.884380,342.917000,355.790000
365.406,8,-0.456448,0.809918,0.491256,-0.376446,0.120464,-0.010147,-0.918517,43.946700,342.737400,354.256200
365.518,8,-0.454420,0.789156,0.489110,-0.353951,0.121699,-0.000738,-0.927312,41.043040,342.628500,353.545700
365.629,8,-0.453936,0.764852,0.486349,-0.341657,0.120196,0.005000,-0.932094,39.472680,342.860700,353.196100
365.741,8,-0.455300,0.756205,0.486759,-0.344766,0.114690,0.009739,-0.931605,39.802010,343.328100,352.729300
365.851,8,-0.457551,0.760774,0.487801,-0.348729,0.108020,0.009242,-0.930932,40.337490,344.198500,353.026300
365.962,8,-0.460009,0.765310,0.487743,-0.342747,0.106602,0.009591,-0.933311,39.623000,344.521700,353.216800
366.074,8,-0.462115,0.762147,0.485074,-0.340747,0.109689,0.008488,-0.933696,39.378870,344.188200,353.268600
366.185,8,-0.462592,0.759174,0.482067,-0.341432,0.111614,0.006695,-0.933232,39.477530,343.989400,353.400400
366.296,8,-0.461634,0.761428,0.479706,-0.340614,0.112164,0.007540,-0.933458,39.361210,343.890200,353.279100
366.407,8,-0.459966,0.765131,0.475716,-0.335152,0.111351,0.006320,-0.935540,38.732740,344.185900,353.636200
366.518,8,-0.458684,0.765710,0.472477,-0.333232,0.112296,0.007863,-0.936101,38.470440,344.024600,353.431400
366.629,8,-0.457924,0.766643,0.469351,-0.333795,0.110833,0.009216,-0.936062,38.525470,344.151900,353.302300
366.741,8,-0.458487,0.769934,0.466891,-0.333370,0.111175,0.005957,-0.936199,38.526480,344.266500,353.741800
366.852,8,-0.458842,0.786394,0.463981,-0.334508,0.105668,0.006229,-0.936429,38.694630,344.995200,353.942600
366.963,8,-0.461262,0.825268,0.461846,-0.342293,0.102310,0.002227,-0.934004,39.713530,345.497300,354.464800
367.074,8,-0.462411,0.877820,0.461395,-0.352139,0.102331,-0.003789,-0.930329,40.994480,345.597600,355.058200
367.185,8,-0.458561,0.939312,0.465435,-0.361859,0.090759,0.005354,-0.927789,42.104590,346.572600,354.150100
367.296,8,-0.456683,0.978699,0.468243,-0.385862,0.086267,0.003345,-0.918508,45.093340,346.812500,354.087600
367.407,8,-0.451796,1.032573,0.470421,-0.401033,0.081700,0.005572,-0.912396,46.961120,346.997800,353.632200
367.519,8,-0.446366,1.068740,0.468736,-0.407416,0.077712,0.008908,-0.909887,47.733140,347.229100,353.208800
367.629,8,-0.441202,1.101086,0.465708,-0.410783,0.075089,0.008657,-0.908595,48.173720,347.568300,353.333200
367.741,8,-0.439161,1.118690,0.463312,-0.416574,0.074470,0.005743,-0.906029,48.938050,347.718400,353.667700
367.851,8,-0.437745,1.129224,0.459966,-0.412079,0.077577,0.003723,-0.907832,48.384520,347.484200,353.889400
367.962,8,-0.437497,1.132251,0.456393,-0.411026,0.079527,0.001933,-0.908146,48.265360,347.327700,354.060200
368.073,8,-0.444405,1.133278,0.452461,-0.413112,0.092355,0.001705,-0.905984,48.437310,345.264200,353.126700
368.185,8,-0.463306,1.136397,0.447254,-0.413848,0.121207,0.006113,-0.902220,48.183370,340.390100,350.386100
368.296,8,-0.483902,1.135521,0.438882,-0.415057,0.140562,-0.002606,-0.898868,48.322190,337.866200,350.303300
368.407,8,-0.510313,1.133597,0.427936,-0.415050,0.159508,-0.019106,-0.895503,48.542970,335.949200,351.471100
368.518,8,-0.527583,1.132930,0.420349,-0.414665,0.171340,-0.027530,-0.893274,48.612290,334.630300,351.921200
368.629,8,-0.533299,1.136383,0.418550,-0.416473,0.163239,-0.038266,-0.893554,49.180730,336.576400,354.065600
368.740,8,-0.526607,1.140887,0.421231,-0.416729,0.149336,-0.034012,-0.896035,49.197490,338.520700,354.422300
368.851,8,-0.514059,1.147864,0.426280,-0.414093,0.140689,-0.023057,-0.899001,48.679470,339.256000,353.472400
368.962,8,-0.497195,1.153054,0.432345,-0.419163,0.132222,-0.018007,-0.898051,49.254960,340.079100,353.092100
369.073,8,-0.479203,1.160419,0.438957,-0.424927,0.116545,-0.006898,-0.897668,49.861960,341.609600,352.274000
369.184,8,-0.464640,1.168347,0.443249,-0.425414,0.105312,-0.008816,-0.898808,50.048390,343.552900,353.404600
369.296,8,-0.455551,1.170714,0.444888,-0.426604,0.098647,-0.007353,-0.899013,50.218920,344.490500,353.634200
369.407,8,-0.451836,1.168933,0.443174,-0.428040,0.100292,-0.004765,-0.898165,50.341050,343.984900,353.043500
369.518,8,-0.453673,1.167694,0.440549,-0.427943,0.105603,-0.008137,-0.897579,50.348720,343.371200,353.179900
369.629,8,-0.455924,1.169281,0.437476,-0.428012,0.107461,-0.011007,-0.897294,50.396260,343.277300,353.493500
369.740,8,-0.456180,1.171678,0.436584,-0.426622,0.108137,-0.013436,-0.897841,50.262760,343.392100,353.881000
369.851,8,-0.456312,1.173055,0.437375,-0.426364,0.107790,-0.013286,-0.898008,50.230170,343.446000,353.893000
369.962,8,-0.456471,1.172681,0.438799,-0.426107,0.107387,-0.013923,-0.898169,50.212460,343.566900,354.034800
370.072,8,-0.457770,1.172690,0.439549,-0.428464,0.107092,-0.016261,-0.897043,50.550460,343.713000,354.346400
370.184,8,-0.459032,1.174356,0.439863,-0.427445,0.107902,-0.015572,-0.897444,50.405640,343.561500,354.210200
370.295,8,-0.459570,1.172687,0.438969,-0.430141,0.106780,-0.016408,-0.896274,50.764450,343.721900,354.333900
370.407,8,-0.460229,1.170719,0.437446,-0.431749,0.107096,-0.017397,-0.895445,50.981260,343.692900,354.410400
370.518,8,-0.460569,1.172269,0.436011,-0.431318,0.106637,-0.018722,-0.895680,50.953790,343.882800,354.676000
370.628,8,-0.460900,1.175764,0.432971,-0.430554,0.108202,-0.018505,-0.895864,50.845050,343.632300,354.545600
370.740,8,-0.460048,1.181820,0.429234,-0.430446,0.106791,-0.018077,-0.896094,50.832390,343.836100,354.590900
370.851,8,-0.457674,1.200161,0.422908,-0.427481,0.102541,-0.017353,-0.898023,50.473780,344.569900,354.906700
370.963,8,-0.454013,1.228024,0.412726,-0.422132,0.096252,-0.013648,-0.901307,49.779790,345.472000,354.966000
371.073,8,-0.449167,1.264550,0.398183,-0.415796,0.089624,-0.010203,-0.904974,48.972730,346.455900,355.100500
371.185,8,-0.443812,1.305014,0.376718,-0.407256,0.077397,-0.007809,-0.909995,47.937190,348.418300,355.820300
371.296,8,-0.440666,1.337034,0.351594,-0.392068,0.063453,-0.003251,-0.917740,46.058210,350.551300,356.382000
371.408,8,-0.440288,1.373906,0.315686,-0.381646,0.043323,0.001829,-0.923291,44.795760,353.413500,357.056000
371.518,8,-0.441926,1.398547,0.291202,-0.378317,0.027246,0.001994,-0.925273,44.425800,355.830200,358.049700
371.630,8,-0.445070,1.421572,0.266078,-0.369873,0.019790,0.005174,-0.928857,43.386320,356.798100,358.087600
371.741,8,-0.446761,1.433152,0.251754,-0.370162,0.022654,0.005843,-0.928673,43.413150,356.337500,357.820600
371.852,8,-0.444955,1.439873,0.242321,-0.368780,0.031397,0.003866,-0.928978,43.230440,355.182800,357.613400
371.963,8,-0.439069,1.440682,0.233544,-0.370663,0.037039,0.003732,-0.928021,43.447510,354.347100,357.285400
372.074,8,-0.432882,1.440413,0.225812,-0.374071,0.040453,0.003360,-0.926512,43.859270,353.831800,357.099100
372.185,8,-0.424630,1.452162,0.213331,-0.367477,0.042617,0.000363,-0.929056,43.061410,353.756800,357.490100
372.296,8,-0.418267,1.473666,0.198822,-0.352787,0.047364,0.001200,-0.934503,41.242530,353.174000,357.281600
372.408,8,-0.403714,1.508124,0.174502,-0.336842,0.055259,0.014647,-0.939824,39.162730,351.565000,355.209000
372.519,8,-0.385378,1.535063,0.153276,-0.321008,0.055871,0.026897,-0.945044,37.137420,351.133700,353.755800
372.630,8,-0.359807,1.556073,0.124725,-0.320806,0.054137,0.033252,-0.945012,37.065670,351.085100,352.975600
372.741,8,-0.338812,1.565952,0.105859,-0.314479,0.066746,0.044629,-0.945863,36.082600,348.990800,351.001400
372.852,8,-0.317698,1.570840,0.090490,-0.316302,0.069896,0.052952,-0.944597,36.167950,348.166900,349.706600
372.964,8,-0.299139,1.571884,0.081998,-0.317190,0.074791,0.063172,-0.943295,36.083090,347.045300,348.101500
373.075,9,-0.284798,1.568558,0.081507,-0.323499,0.084128,0.071231,-0.939786,36.587790,345.266300,346.436200
373.186,9,-0.271121,1.561364,0.084793,-0.338077,0.094708,0.075353,-0.933304,38.081610,343.182700,344.927100
373.298,9,-0.269083,1.559363,0.083735,-0.344302,0.093778,0.065704,-0.931850,39.002370,343.553600,346.073900
373.409,9,-0.280372,1.563522,0.077578,-0.336298,0.089957,0.058754,-0.935607,38.222310,344.658900,347.469600
373.520,9,-0.297239,1.567740,0.071564,-0.328228,0.079559,0.051479,-0.939834,37.500410,346.638500,349.175600
373.631,9,-0.327834,1.572076,0.062741,-0.319356,0.056146,0.046239,-0.944839,36.747400,350.254700,351.152700
373.742,9,-0.363298,1.575110,0.051899,-0.307298,0.025868,0.045178,-0.950189,35.566240,354.573600,352.814100
373.853,9,-0.405750,1.578303,0.038037,-0.294421,-0.011059,0.051118,-0.954244,34.265590,359.376500,353.675100
373.964,9,-0.453143,1.580613,0.024381,-0.282757,-0.048439,0.059016,-0.956148,33.122570,4.057190,354.143100
374.075,9,-0.495368,1.578326,0.014786,-0.278720,-0.081097,0.065911,-0.954670,32.878650,8.083993,354.489900
374.186,9,-0.543802,1.574633,0.008243,-0.277903,-0.116857,0.069695,-0.950924,33.012220,12.640730,355.376100
374.297,9,-0.571539,1.575403,0.008477,-0.284878,-0.135914,0.068315,-0.946417,33.903520,15.252080,356.416800
374.408,9,-0.594907,1.577433,0.019471,-0.282252,-0.157559,0.073141,-0.943483,33.755380,17.934670,356.616300
374.518,9,-0.605905,1.575175,0.038528,-0.283718,-0.167376,0.073211,-0.941345,33.963160,19.259550,357.038000
374.629,9,-0.610065,1.567654,0.074209,-0.289795,-0.169590,0.077022,-0.938790,34.766750,19.467610,356.767400
374.740,9,-0.600521,1.558445,0.112914,-0.288614,-0.170457,0.092823,-0.937566,34.948090,18.940150,354.703500
374.852,9,-0.579999,1.557631,0.156699,-0.293626,-0.190911,0.124203,-0.928392,36.343320,20.458700,351.539700
374.963,9,-0.557298,1.562471,0.195035,-0.284635,-0.224692,0.145282,-0.920538,36.108890,24.184030,350.052200
375.074,9,-0.540052,1.565472,0.217443,-0.265325,-0.275064,0.158086,-0.910468,34.757670,30.500570,350.053900
375.185,9,-0.526012,1.576452,0.234047,-0.237318,-0.373737,0.163922,-0.881550,32.747810,43.705640,352.373500
375.297,9,-0.521590,1.585141,0.248550,-0.208403,-0.452561,0.164587,-0.851274,30.250850,54.346230,353.913800
375.408,9,-0.520736,1.586811,0.279978,-0.196078,-0.535907,0.167377,-0.803954,29.648150,66.343960,356.109400
375.520,9,-0.526804,1.590765,0.313622,-0.169232,-0.595407,0.168235,-0.767169,27.386760,74.739920,356.344900
375.630,9,-0.542186,1.612413,0.356391,-0.087681,-0.705028,0.144236,-0.688799,18.915250,90.575720,355.448900
375.742,9,-0.561815,1.635249,0.392921,-0.020289,-0.795993,0.109406,-0.594990,11.438480,105.870600,354.268000
375.853,9,-0.580644,1.648277,0.427302,0.005068,-0.846597,0.070694,-0.527494,6.566297,115.872300,355.198000
375.964,9,-0.597172,1.649965,0.452310,0.026863,-0.878405,0.049775,-0.474559,3.551680,123.071200,354.570800
376.075,9,-0.608247,1.651442,0.460234,0.034860,-0.904645,0.048955,-0.421908,3.391556,129.815400,353.997900
376.187,9,-0.621483,1.641594,0.458370,0.025675,-0.933876,0.089629,-0.345230,8.608206,138.943300,353.621700
376.298,9,-0.628851,1.626711,0.451594,0.004540,-0.945752,0.138191,-0.294000,14.994070,144.760100,354.663200
376.408,9,-0.631461,1.611830,0.437155,-0.005587,-0.948534,0.178832,-0.261287,20.009510,148.305100,354.941300
376.519,9,-0.628084,1.608130,0.422884,-0.001668,-0.948625,0.187790,-0.254642,20.924270,148.898400,354.318300
376.629,9,-0.617486,1.604238,0.396476,0.004540,-0.946930,0.199616,-0.251907,22.071140,148.885000,353.234900
376.741,9,-0.604298,1.595931,0.361580,0.009084,-0.944452,0.217173,-0.246504,23.937520,149.085600,352.188400
376.852,9,-0.590008,1.587056,0.313064,0.017071,-0.940491,0.240700,-0.239267,26.396650,149.228400,350.535500
376.964,9,-0.575854,1.580171,0.255215,0.035379,-0.938951,0.258058,-0.224778,27.950130,150.097900,348.080300
377.075,9,-0.562845,1.576089,0.207733,0.042053,-0.936487,0.270999,-0.218594,29.287260,150.293500,346.929600
377.185,9,-0.545848,1.569778,0.162046,0.081751,-0.928729,0.287219,-0.219739,29.839300,148.353600,341.302300
377.297,9,-0.528089,1.570554,0.140142,0.063808,-0.935155,0.289545,-0.193851,31.117870,152.182200,344.304600
377.408,9,-0.487703,1.570463,0.122697,0.043570,-0.940051,0.286360,-0.180011,31.513510,154.769600,347.466000
377.519,9,-0.446158,1.567450,0.116942,0.034621,-0.945899,0.279156,-0.161705,31.125170,157.670200,349.515200
377.630,9,-0.381489,1.562821,0.120032,0.019519,-0.957150,0.264439,-0.116428,30.110560,164.360800,353.432300
377.741,9,-0.313954,1.564595,0.120020,0.016390,-0.962546,0.263052,-0.063560,30.286000,171.275500,355.683600
377.852,9,-0.248242,1.573055,0.113344,0.010457,-0.963857,0.263067,-0.040819,30.415350,174.397600,357.232800
377.963,9,-0.195604,1.577849,0.101703,0.013205,-0.963007,0.267330,-0.031284,30.934260,175.499000,357.182700
378.075,9,-0.162314,1.579787,0.086741,0.015015,-0.963122,0.267324,-0.026608,30.939480,176.036800,357.116400
378.186,9,-0.134646,1.577611,0.058843,0.024124,-0.963139,0.267409,-0.016569,30.951030,177.004300,356.300900
378.297,9,-0.120944,1.573313,0.029813,0.033996,-0.963148,0.266580,-0.011246,30.846960,177.343700,355.224000
378.408,9,-0.112248,1.567575,-0.016846,0.058914,-0.963634,0.260623,-0.003876,30.121430,177.470200,352.322100
378.519,9,-0.110199,1.562856,-0.061064,0.084543,-0.962754,0.256818,0.001347,29.652110,177.307100,349.250100
378.630,9,-0.107649,1.565706,-0.124920,0.118841,-0.961348,0.248311,-0.005408,28.433700,175.472400,344.758100
378.742,9,-0.097834,1.573326,-0.174800,0.132862,-0.960655,0.242991,-0.021120,27.467680,173.194200,342.586300
378.853,9,-0.076993,1.582651,-0.211590,0.130909,-0.960595,0.243451,-0.029171,27.392200,172.246700,342.587000
378.965,9,-0.048350,1.588537,-0.240992,0.117890,-0.964092,0.236021,-0.030371,26.611050,172.660800,344.319000
379.076,9,-0.018327,1.589623,-0.262653,0.109972,-0.966547,0.230691,-0.021805,26.177390,174.058800,345.635300
379.187,9,0.026181,1.590093,-0.281866,0.098561,-0.971667,0.214655,0.008545,24.760720,178.377800,348.060000
379.299,9,0.062587,1.599484,-0.294830,0.099550,-0.972637,0.204722,0.046434,24.046940,183.111500,348.975100
379.409,9,0.101996,1.609056,-0.311021,0.099364,-0.971319,0.184907,0.111696,22.420700,191.243300,350.553300
379.521,9,0.124205,1.609633,-0.318969,0.101131,-0.959048,0.181494,0.192510,22.771680,201.140400,352.265000
379.632,9,0.131816,1.606161,-0.316822,0.111718,-0.930203,0.182169,0.298423,23.927920,214.253700,353.775000
379.743,9,0.130905,1.600624,-0.304554,0.126262,-0.883501,0.183443,0.412107,25.354060,228.986000,355.435900
379.854,9,0.127585,1.595634,-0.283452,0.140909,-0.828429,0.185177,0.509470,26.768740,242.497400,357.125000
379.964,9,0.121477,1.593092,-0.253435,0.158015,-0.782383,0.182405,0.574140,27.831040,251.937900,357.549900
380.076,9,0.113033,1.591582,-0.221304,0.174192,-0.751420,0.174981,0.611888,28.433580,257.525500,356.894200
380.187,9,0.097452,1.590934,-0.174280,0.199846,-0.725901,0.163787,0.637420,29.508800,261.160100,354.637400
380.298,9,0.083363,1.592313,-0.136191,0.216042,-0.716774,0.151925,0.645352,29.777830,261.994500,352.478300
380.408,9,0.066308,1.587906,-0.086980,0.235466,-0.702775,0.145298,0.655402,30.855470,263.399700,350.580200
380.520,9,0.054825,1.583319,-0.051271,0.244092,-0.693883,0.142503,0.662298,31.404970,264.479500,349.879000
380.630,9,0.041816,1.579137,-0.014772,0.254767,-0.688998,0.138414,0.664242,31.950520,264.641000,348.636300
380.742,9,0.035805,1.577413,0.007225,0.260986,-0.686845,0.134478,0.664866,32.125240,264.597300,347.749800
380.853,9,0.033633,1.580210,0.021214,0.259604,-0.684169,0.130304,0.668984,31.711410,265.215000,347.723600
380.963,9,0.034297,1.584395,0.027970,0.254874,-0.677647,0.124773,0.678429,30.992940,266.767800,348.143300
381.075,9,0.040547,1.589739,0.027249,0.246120,-0.672674,0.115166,0.688238,29.585160,268.278100,348.552500
381.186,9,0.054375,1.604556,0.017453,0.213569,-0.668731,0.068207,0.708898,23.204940,270.896200,348.137400
381.298,9,0.071829,1.626053,0.002090,0.166397,-0.677166,0.016333,0.716584,15.105340,271.633300,347.925900
381.409,9,0.094872,1.645550,-0.018771,0.114819,-0.678178,-0.016066,0.725695,8.328957,273.115800,349.574200
381.521,9,0.108996,1.650851,-0.033588,0.095045,-0.678799,-0.019775,0.727879,6.402742,273.484300,350.862100
381.632,9,0.117964,1.651421,-0.044863,0.092057,-0.684859,-0.016713,0.722644,6.324342,272.594200,351.305500
381.743,9,0.122224,1.653018,-0.059778,0.089212,-0.720381,-0.017926,0.687584,5.558032,266.900600,351.146500
381.855,9,0.125821,1.654644,-0.078240,0.088019,-0.774604,-0.016887,0.626064,4.821425,257.509200,350.905500
381.966,9,0.135832,1.657274,-0.104907,0.087924,-0.850728,-0.014827,0.517988,3.776257,242.358000,350.484300
382.078,9,0.145329,1.657672,-0.121590,0.087125,-0.890973,-0.006081,0.445578,3.830570,232.828900,350.733300
382.188,9,0.154957,1.657203,-0.134772,0.085514,-0.916670,0.004058,0.390369,4.255523,225.804100,351.139300
382.300,9,0.159427,1.656568,-0.141208,0.086754,-0.925172,0.008729,0.369398,4.602680,223.173100,351.107800
382.411,9,0.162397,1.655700,-0.146516,0.086203,-0.929903,0.014873,0.357251,5.120676,221.644300,351.356000
382.522,9,0.162183,1.654445,-0.149523,0.088241,-0.930028,0.018849,0.356238,5.619969,221.489300,351.290200
382.632,9,0.160399,1.653291,-0.151209,0.089916,-0.927684,0.022269,0.361693,6.105633,222.134600,351.281700
382.744,9,0.157396,1.651899,-0.151764,0.092638,-0.923664,0.025111,0.370988,6.610736,223.254500,351.168900
382.855,9,0.155571,1.651361,-0.151503,0.092399,-0.920113,0.025922,0.379714,6.769298,224.334000,351.291700
382.966,9,0.151130,1.650423,-0.149557,0.094498,-0.911530,0.027278,0.399298,7.191976,226.762600,351.275400
383.077,9,0.144869,1.648231,-0.143644,0.099698,-0.891373,0.030513,0.441116,8.184050,232.030800,351.235800
383.188,9,0.134315,1.642589,-0.129304,0.107921,-0.841149,0.043828,0.528111,10.819740,243.494000,352.084600
383.299,9,0.125252,1.637171,-0.116930,0.116054,-0.786798,0.055513,0.603655,13.148120,254.206300,353.182200
383.410,9,0.114584,1.621735,-0.101342,0.143107,-0.718969,0.088626,0.674351,18.689980,265.471400,354.775900
383.520,9,0.108276,1.612021,-0.078900,0.164828,-0.676885,0.110092,0.708900,22.503090,271.818500,355.838000
