timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
531.244,3,-0.345711,1.619399,0.026853,-0.212526,-0.032593,0.012004,-0.976538,24.573560,3.691550,359.395700
531.355,3,-0.347073,1.618847,0.028429,-0.217729,-0.040822,0.011663,-0.975086,25.186180,4.724312,359.685400
531.466,3,-0.355890,1.617455,0.031403,-0.222031,-0.031976,0.017082,-0.974365,25.707170,3.482227,358.786100
531.577,3,-0.366812,1.617031,0.034232,-0.223951,-0.022513,0.021105,-0.974112,25.929010,2.192555,358.022500
531.688,3,-0.384315,1.615994,0.038449,-0.223836,-0.016617,0.023660,-0.974198,25.906770,1.387715,357.536700
531.799,3,-0.398300,1.611841,0.041831,-0.225383,-0.017263,0.022623,-0.973855,26.088710,1.494605,357.684800
531.910,3,-0.410771,1.606576,0.044824,-0.230955,-0.008297,0.018993,-0.972744,26.720290,0.472660,357.875200
532.022,3,-0.411360,1.607954,0.044633,-0.233334,0.005903,0.012886,-0.972293,26.973950,358.875300,358.211700
532.133,3,-0.401272,1.607761,0.041708,-0.228279,0.024922,0.006696,-0.973254,26.360210,356.700700,358.438700
532.244,3,-0.380596,1.606160,0.039143,-0.227122,0.057019,-0.005415,-0.972181,26.245910,353.057800,359.017900
532.355,3,-0.354088,1.607518,0.037181,-0.232156,0.089733,-0.013678,-0.968434,26.879100,349.179500,359.025400
532.466,3,-0.314120,1.609504,0.032279,-0.231211,0.121402,-0.021391,-0.965062,26.837380,345.432600,359.046300
532.577,3,-0.284634,1.608207,0.027118,-0.231408,0.141903,-0.029322,-0.962005,26.971840,343.075200,359.404800
532.688,3,-0.255659,1.606996,0.020906,-0.226200,0.172916,-0.039720,-0.957787,26.553910,339.500100,359.862900
532.799,3,-0.241171,1.607487,0.016292,-0.230350,0.196334,-0.044036,-0.952078,27.123810,336.593500,359.575100
532.910,3,-0.230692,1.611522,0.014504,-0.225992,0.212462,-0.042686,-0.949719,26.576760,334.553700,359.042200
533.022,3,-0.227450,1.611147,0.016198,-0.226319,0.205819,-0.036088,-0.951376,26.454300,335.217200,358.432300
533.132,3,-0.228056,1.614317,0.017346,-0.233039,0.189973,-0.034344,-0.953113,27.211340,337.095400,358.513200
533.244,3,-0.229038,1.615565,0.018821,-0.229117,0.176986,-0.028215,-0.956758,26.641470,338.627600,358.261900
533.355,3,-0.228795,1.612861,0.018419,-0.236766,0.163427,-0.026046,-0.957369,27.507020,340.190300,358.222200
533.466,3,-0.229207,1.612763,0.017311,-0.235592,0.152202,-0.020133,-0.959649,27.277430,341.458200,357.867400
533.577,3,-0.229729,1.612686,0.015456,-0.236410,0.144635,-0.018272,-0.960655,27.354950,342.353200,357.852700
533.688,3,-0.230895,1.611894,0.012995,-0.236556,0.140046,-0.016567,-0.961329,27.352040,342.882700,357.780100
533.800,3,-0.232169,1.611848,0.011987,-0.236704,0.137711,-0.015215,-0.961653,27.351240,343.136900,357.681700
533.910,3,-0.234244,1.611746,0.011916,-0.236585,0.135912,-0.015442,-0.961934,27.345560,343.372600,357.767500
534.022,3,-0.235634,1.612376,0.013912,-0.235280,0.132325,-0.012541,-0.962796,27.153250,343.755700,357.544700
534.132,3,-0.233384,1.613602,0.018380,-0.231719,0.103074,-0.005470,-0.967291,26.705610,347.268700,357.614300
534.244,3,-0.228201,1.614541,0.025349,-0.228917,0.051664,0.004071,-0.972066,26.399270,353.441600,357.980300
534.354,3,-0.222303,1.614722,0.032348,-0.227873,-0.007341,0.016212,-0.973528,26.354210,0.441551,358.195300
534.465,3,-0.216197,1.613747,0.040718,-0.229611,-0.084455,0.033200,-0.969043,26.783050,9.571242,358.359300
534.576,3,-0.212025,1.610052,0.046015,-0.226081,-0.138194,0.051038,-0.962905,26.711240,15.788960,357.702900
534.687,3,-0.198369,1.606555,0.053948,-0.233835,-0.178399,0.059226,-0.953933,27.856450,20.710240,358.083800
534.798,3,-0.177576,1.606716,0.064409,-0.234588,-0.193106,0.064386,-0.950544,28.088750,22.450240,357.934100
534.909,3,-0.137002,1.599348,0.080315,-0.232538,-0.209868,0.073859,-0.946798,28.120920,24.308370,357.253900
535.020,3,-0.088835,1.595689,0.097988,-0.238636,-0.224576,0.076154,-0.941711,28.924540,26.214180,357.626600
535.131,3,-0.035869,1.599465,0.119068,-0.230310,-0.241464,0.079967,-0.939286,28.116880,28.199110,357.465500
535.243,3,0.013634,1.593589,0.140106,-0.249377,-0.259556,0.085894,-0.929012,30.526530,30.672360,357.994900
535.354,3,0.050023,1.588802,0.156147,-0.258964,-0.279219,0.094392,-0.919818,31.945380,33.211050,358.039300
535.465,3,0.086794,1.586223,0.178067,-0.283560,-0.305350,0.100057,-0.903518,34.995140,37.177650,359.465900
535.576,3,0.110458,1.585658,0.199691,-0.286326,-0.321682,0.101251,-0.896820,35.359680,39.523270,0.182886
535.687,3,0.135351,1.584459,0.234417,-0.281972,-0.337366,0.101842,-0.892359,34.886730,41.605790,0.593463
535.799,3,0.150730,1.582000,0.266854,-0.272724,-0.345476,0.101077,-0.892217,33.813890,42.503150,0.556776
535.909,3,0.165136,1.581360,0.315095,-0.268417,-0.347339,0.098059,-0.893136,33.201570,42.732710,0.774022
536.021,3,0.175510,1.587296,0.362027,-0.257576,-0.339949,0.090719,-0.899922,31.686820,41.614860,0.797608
536.132,3,0.179386,1.589920,0.403502,-0.261283,-0.318028,0.085632,-0.907335,31.911570,38.840290,0.728806
536.244,3,0.182309,1.591427,0.437283,-0.261864,-0.283775,0.080213,-0.918948,31.789730,34.344780,0.080783
536.355,3,0.189841,1.590960,0.459327,-0.266926,-0.264087,0.078393,-0.923506,32.304590,31.842130,359.741800
536.466,3,0.207085,1.590882,0.483298,-0.271654,-0.248765,0.073518,-0.926777,32.690660,30.027990,359.924100
536.577,3,0.225327,1.591465,0.502658,-0.267442,-0.227863,0.072825,-0.933408,32.171380,27.162760,359.047600
536.688,3,0.257859,1.589846,0.533106,-0.260992,-0.191538,0.068014,-0.943700,31.241840,22.414310,358.097200
536.800,3,0.286879,1.591097,0.558383,-0.263960,-0.151239,0.060566,-0.950675,31.345730,17.413390,357.630100
536.911,3,0.318375,1.599908,0.592674,-0.246375,-0.064198,0.052109,-0.965641,28.849440,6.444349,355.481500
537.022,3,0.337118,1.604784,0.618883,-0.233468,0.022924,0.041070,-0.971226,26.847500,355.905400,354.179500
537.133,3,0.345938,1.606413,0.640274,-0.228034,0.096961,0.026690,-0.968446,25.880880,347.157700,353.880200
537.245,3,0.345657,1.608383,0.659987,-0.228085,0.163002,0.002133,-0.959898,25.924140,339.572300,354.995800
537.356,3,0.338746,1.607600,0.676775,-0.222107,0.231462,-0.020444,-0.946930,25.474170,331.607800,355.928400
537.467,3,0.323819,1.602682,0.698868,-0.209601,0.323171,-0.045836,-0.921698,24.582500,320.655700,356.786300
537.578,3,0.310448,1.599780,0.718523,-0.197799,0.380048,-0.062580,-0.901401,23.838480,313.781200,357.648700
537.689,3,0.291622,1.603549,0.742293,-0.190170,0.453384,-0.087309,-0.866404,24.123030,304.470700,358.672100
537.800,3,0.280504,1.605735,0.754239,-0.181341,0.524043,-0.101121,-0.825996,23.926030,294.909100,358.557600
537.910,3,0.277702,1.607827,0.762077,-0.177903,0.618508,-0.119822,-0.755937,24.657230,280.883500,357.546000
538.022,3,0.292133,1.609589,0.766776,-0.168924,0.696801,-0.130590,-0.684747,24.414250,268.229400,356.438200
538.132,3,0.322716,1.610536,0.780721,-0.148877,0.753667,-0.143812,-0.623812,23.735460,258.637300,357.183300
538.243,3,0.359215,1.614765,0.805821,-0.136549,0.792455,-0.153605,-0.574260,23.595600,251.336000,357.498300
538.354,3,0.391804,1.616801,0.833645,-0.124856,0.815638,-0.148079,-0.545177,22.190950,247.005400,357.386800
538.465,3,0.418013,1.617270,0.853796,-0.119701,0.824040,-0.152268,-0.532396,22.234990,245.303800,357.824200
538.576,3,0.434049,1.621182,0.860711,-0.112196,0.830783,-0.148661,-0.524512,21.389470,244.178000,358.124500
538.687,3,0.445316,1.623578,0.856296,-0.104912,0.838601,-0.143585,-0.514903,20.417650,242.790600,358.282200
538.797,3,0.447087,1.623402,0.842268,-0.104135,0.839575,-0.141315,-0.514101,20.142810,242.640700,358.195900
538.909,3,0.440876,1.619122,0.809908,-0.103028,0.832710,-0.143434,-0.524792,20.304730,244.209800,358.714600
539.020,3,0.429303,1.614809,0.766587,-0.101654,0.822758,-0.143515,-0.540499,20.245560,246.472400,359.259000
539.131,3,0.410945,1.615163,0.710945,-0.105326,0.810022,-0.142895,-0.558884,20.440020,249.088100,359.332900
539.243,3,0.390641,1.617704,0.655112,-0.106420,0.797779,-0.139913,-0.576756,20.242590,251.638600,359.486500
539.354,3,0.374882,1.618650,0.613988,-0.111702,0.789112,-0.141226,-0.587265,20.737270,253.197200,359.361800
539.465,3,0.355496,1.620412,0.573956,-0.117168,0.779000,-0.146441,-0.598319,21.614680,254.966800,359.549500
539.576,3,0.336707,1.621352,0.551532,-0.119022,0.771481,-0.149329,-0.606919,22.017060,256.355100,359.852500
539.687,3,0.307389,1.616993,0.532871,-0.121912,0.762934,-0.152947,-0.616179,22.557820,257.882200,0.152880
539.799,3,0.282275,1.613761,0.525857,-0.124793,0.756008,-0.153602,-0.623928,22.828380,259.102700,0.185482
539.910,3,0.246008,1.615545,0.521995,-0.122530,0.750281,-0.147480,-0.632704,22.107920,260.314500,0.170593
540.021,3,0.210455,1.618675,0.517940,-0.118946,0.747094,-0.143955,-0.637950,21.521980,261.058200,0.366118
540.132,3,0.177749,1.618643,0.511597,-0.124517,0.743164,-0.146896,-0.640800,22.204680,261.578500,0.197366
540.244,3,0.151676,1.617133,0.499780,-0.136127,0.730053,-0.153007,-0.651983,23.635200,263.543600,0.047285
540.355,3,0.134083,1.616966,0.483692,-0.140249,0.712744,-0.151904,-0.670262,23.862540,266.530300,0.232335
540.466,3,0.116534,1.615525,0.459473,-0.151707,0.684194,-0.152009,-0.696962,24.801480,271.118900,0.271099
540.577,3,0.106532,1.617264,0.441775,-0.155026,0.667715,-0.153317,-0.711771,25.177870,273.817200,0.710863
540.688,3,0.101391,1.615330,0.425307,-0.160271,0.662353,-0.157413,-0.714719,25.952300,274.542000,0.809354
540.799,3,0.101411,1.614119,0.418156,-0.165417,0.659522,-0.155785,-0.716519,26.265800,274.819200,0.322829
540.910,3,0.102751,1.614015,0.413479,-0.170886,0.647766,-0.149470,-0.727225,26.243590,276.555300,359.745000
541.022,3,0.103758,1.614872,0.408854,-0.174144,0.628341,-0.146761,-0.743857,26.327930,279.616500,359.967800
541.133,3,0.106090,1.613563,0.401359,-0.178537,0.605568,-0.147145,-0.761420,26.749810,283.128200,0.503407
541.244,3,0.109590,1.611184,0.393124,-0.181980,0.583502,-0.145664,-0.777940,26.944630,286.475500,0.916802
541.355,3,0.119736,1.609528,0.388235,-0.184456,0.579295,-0.148280,-0.780004,27.358040,287.075300,1.136068
541.466,3,0.150896,1.607896,0.392757,-0.188655,0.589859,-0.154364,-0.769836,28.201440,285.327200,0.982414
541.577,3,0.187062,1.604446,0.407588,-0.189702,0.602776,-0.153208,-0.759738,28.225780,283.210000,0.266589
541.688,3,0.242039,1.593570,0.443356,-0.183177,0.630119,-0.165491,-0.736213,28.572610,279.093100,0.836795
541.799,3,0.289596,1.581757,0.483145,-0.183614,0.656383,-0.180808,-0.709053,29.850740,274.688600,1.014978
541.910,3,0.345510,1.571299,0.532378,-0.194478,0.683860,-0.206463,-0.672226,32.946130,269.250900,0.791221
542.021,3,0.384004,1.576771,0.561183,-0.205900,0.695955,-0.228158,-0.648996,35.791080,266.218600,0.674825
542.131,3,0.418448,1.579107,0.576960,-0.198920,0.713169,-0.228854,-0.632018,35.300540,263.219400,0.389838
542.243,3,0.448846,1.576938,0.581568,-0.195296,0.721239,-0.230030,-0.623507,35.124120,261.800400,0.360148
542.353,3,0.474297,1.575608,0.573967,-0.190336,0.737246,-0.237430,-0.603215,35.430550,258.710200,0.407439
542.464,3,0.499566,1.574331,0.560781,-0.184575,0.759930,-0.242332,-0.574207,35.470200,254.099500,359.843100
542.576,3,0.523014,1.574665,0.548600,-0.180985,0.776885,-0.243601,-0.551681,35.323500,250.480600,359.127100
542.687,3,0.554334,1.578883,0.533588,-0.176484,0.789618,-0.243548,-0.534828,34.987460,247.820500,358.727400
542.797,3,0.578110,1.581709,0.523333,-0.174315,0.794296,-0.245837,-0.527515,35.060570,246.790500,358.771500
542.909,3,0.606854,1.584287,0.514473,-0.166810,0.810494,-0.237076,-0.508989,33.649190,243.652500,357.999600
543.021,3,0.632210,1.583132,0.515251,-0.159251,0.826690,-0.229649,-0.488348,32.359960,240.374900,357.353300
543.131,3,0.655039,1.586762,0.520779,-0.155409,0.846122,-0.229388,-0.455310,31.985060,235.522100,356.342700
543.243,3,0.675359,1.589370,0.533291,-0.142003,0.871810,-0.220824,-0.413546,30.164300,229.593400,355.691300
543.354,3,0.691793,1.595524,0.550987,-0.130887,0.889363,-0.224659,-0.376071,29.871300,224.716000,355.778300
543.465,3,0.707732,1.601695,0.569579,-0.118319,0.907985,-0.220829,-0.335855,28.717750,219.483600,355.649200
543.576,3,0.721568,1.602402,0.584461,-0.110698,0.918901,-0.220915,-0.307511,28.299480,215.895500,355.598400
543.686,3,0.738805,1.603833,0.596376,-0.097285,0.930954,-0.219725,-0.274919,27.554920,211.947700,356.098600
543.797,3,0.749198,1.604832,0.598156,-0.095789,0.935137,-0.220343,-0.260370,27.515070,210.097400,355.835200
543.898,3,0.758182,1.604788,0.588750,-0.085712,0.937854,-0.222255,-0.252360,27.396580,209.356200,356.862500
544.000,3,0.763862,1.600172,0.561305,-0.082945,0.938022,-0.223628,-0.251445,27.467750,209.330400,357.212600
544.101,3,0.764467,1.595154,0.524856,-0.082662,0.935869,-0.226955,-0.256530,27.853410,210.042100,357.518500
544.202,3,0.760378,1.590103,0.473140,-0.084594,0.932817,-0.225391,-0.268133,27.765990,211.482300,357.606600
544.316,3,0.751518,1.585954,0.409225,-0.090422,0.925798,-0.227394,-0.288121,28.238780,213.978100,357.632600
544.418,3,0.739263,1.579854,0.333817,-0.097812,0.917852,-0.228321,-0.309597,28.665400,216.641900,357.506100
544.531,3,0.725554,1.572798,0.262680,-0.105479,0.909732,-0.237191,-0.324041,29.994630,218.533800,357.472300
544.631,3,0.716917,1.566436,0.223570,-0.107359,0.902660,-0.246321,-0.336161,31.122390,220.325900,358.111500
544.745,3,0.710118,1.557350,0.194279,-0.108317,0.894962,-0.254615,-0.349974,32.110710,222.410900,358.940500
544.847,3,0.707035,1.551450,0.180402,-0.107218,0.888835,-0.265681,-0.357618,33.296970,223.822500,359.960700
544.948,3,0.706585,1.549020,0.175425,-0.105250,0.884964,-0.270858,-0.363866,33.779070,224.928100,0.746339
545.048,3,0.707093,1.548094,0.175879,-0.104391,0.882189,-0.270083,-0.371349,33.645920,225.997800,1.129188
545.150,3,0.709091,1.548444,0.179230,-0.100083,0.880022,-0.268749,-0.378574,33.283860,227.113600,1.873614
545.254,3,0.711091,1.549401,0.183484,-0.103395,0.876815,-0.268398,-0.385315,33.391020,227.971300,1.751440
545.367,3,0.712434,1.554250,0.191570,-0.105217,0.868231,-0.263052,-0.407318,32.853490,230.901300,2.154794
545.468,3,0.712672,1.560602,0.205760,-0.108354,0.850566,-0.255065,-0.446921,32.056220,236.287000,2.953103
545.570,3,0.713992,1.568679,0.232903,-0.114998,0.814981,-0.243220,-0.513250,30.963090,245.555900,4.161192
545.671,3,0.720297,1.576800,0.265335,-0.121433,0.779900,-0.229915,-0.569341,29.794800,253.533800,4.784883
545.785,3,0.731620,1.589363,0.306216,-0.121646,0.747408,-0.208605,-0.618925,27.542370,260.467900,4.941941
545.898,3,0.745495,1.595549,0.340946,-0.123107,0.728941,-0.200399,-0.642908,26.772550,264.019500,5.025005
546.010,3,0.762493,1.605047,0.380674,-0.123983,0.719478,-0.187124,-0.657240,25.609510,265.800200,4.296938
546.124,3,0.776140,1.609974,0.412098,-0.124358,0.715418,-0.173904,-0.665184,24.473340,266.562400,3.364809
546.235,3,0.784484,1.611633,0.436371,-0.121780,0.712170,-0.170895,-0.669910,23.989850,267.237500,3.483483
546.346,3,0.790017,1.612303,0.464522,-0.118118,0.712628,-0.171208,-0.669999,23.721570,267.271600,3.824815
546.455,3,0.793338,1.608762,0.482510,-0.111790,0.712830,-0.170227,-0.671118,23.124710,267.429400,4.309753
546.565,3,0.790654,1.613086,0.495013,-0.114547,0.703252,-0.167225,-0.681434,23.036290,269.043100,4.162349
546.674,3,0.785696,1.620141,0.497635,-0.114451,0.697784,-0.153230,-0.690304,21.830010,269.999900,3.200486
546.782,3,0.778788,1.621193,0.497699,-0.119515,0.690793,-0.148275,-0.697521,21.813290,271.051800,2.576158
546.892,3,0.773195,1.615153,0.494220,-0.129715,0.692090,-0.151044,-0.693809,22.896480,270.520600,1.868813
547.000,3,0.770342,1.614416,0.489398,-0.138760,0.693739,-0.153688,-0.689821,23.870900,269.933900,1.222345
547.111,3,0.768483,1.613446,0.482827,-0.140209,0.700674,-0.155098,-0.682160,24.119150,268.668800,0.949333
547.224,3,0.767331,1.611524,0.478612,-0.142216,0.704144,-0.159205,-0.677207,24.634320,267.976900,0.967446
547.334,3,0.765612,1.612074,0.475557,-0.135865,0.712696,-0.161138,-0.669059,24.298310,266.679600,1.380699
547.445,3,0.764574,1.611452,0.474655,-0.137175,0.717450,-0.162407,-0.663380,24.521570,265.770300,1.174067
547.557,3,0.764779,1.610912,0.475967,-0.139616,0.715576,-0.163238,-0.664690,24.785440,266.015700,1.085171
547.667,3,0.767265,1.610972,0.480503,-0.140904,0.706627,-0.162550,-0.674093,24.814990,267.578400,1.263494
547.779,3,0.772029,1.611925,0.485041,-0.141973,0.698659,-0.157760,-0.683250,24.484520,268.957200,1.082791
547.890,3,0.780975,1.613667,0.491077,-0.142187,0.684134,-0.154117,-0.698564,24.175130,271.475200,1.304592
548.002,3,0.789640,1.615382,0.494877,-0.142334,0.672338,-0.148493,-0.711093,23.709510,273.469300,1.238593
548.113,3,0.796279,1.618213,0.492980,-0.142258,0.663319,-0.138207,-0.721575,22.870490,274.952500,0.667172
548.225,3,0.799275,1.619520,0.483992,-0.147788,0.654699,-0.130973,-0.729640,22.777930,276.167400,359.851700
548.336,3,0.798636,1.618722,0.471126,-0.151959,0.646656,-0.130413,-0.736028,23.101180,277.338600,359.716300
548.447,3,0.793844,1.616515,0.449224,-0.157799,0.637694,-0.133486,-0.742043,23.855700,278.608400,359.802700
548.558,3,0.789080,1.613329,0.430273,-0.161125,0.631482,-0.134241,-0.746491,24.210980,279.500600,359.806800
548.669,3,0.787404,1.606179,0.411142,-0.163210,0.627328,-0.135038,-0.749391,24.459010,280.100900,359.850300
548.781,3,0.791008,1.606638,0.402040,-0.169890,0.621983,-0.141819,-0.751108,25.571010,280.769100,0.108267
548.892,3,0.798178,1.603096,0.399051,-0.169496,0.624149,-0.145441,-0.748703,25.808070,280.458600,0.394797
549.003,3,0.810423,1.600736,0.402286,-0.170950,0.624416,-0.149853,-0.747278,26.272150,280.392800,0.669404
549.114,3,0.823115,1.604663,0.408369,-0.174719,0.622694,-0.153959,-0.747009,26.921670,280.563100,0.798468
549.225,3,0.841451,1.610926,0.418560,-0.175720,0.620636,-0.154906,-0.748290,27.081620,280.867500,0.882532
549.336,3,0.855556,1.610472,0.425570,-0.177646,0.621371,-0.158089,-0.746557,27.497510,280.699200,0.986813
549.447,3,0.872913,1.604700,0.430522,-0.181314,0.623517,-0.162943,-0.742833,28.201050,280.242200,1.038636
549.558,3,0.882981,1.605283,0.428290,-0.180143,0.625365,-0.162609,-0.741637,28.072090,279.981100,1.031445
549.669,3,0.888288,1.604288,0.419710,-0.178167,0.624385,-0.156000,-0.744355,27.390070,280.171600,0.629109
549.781,3,0.886932,1.599540,0.404905,-0.186883,0.614691,-0.162035,-0.748983,28.629740,281.464600,0.846811
549.892,3,0.875527,1.598248,0.382091,-0.184681,0.606675,-0.163150,-0.755791,28.497360,282.864900,1.469097
550.003,3,0.848265,1.590889,0.356895,-0.187395,0.604499,-0.162041,-0.757105,28.663340,283.103500,1.227945
550.114,3,0.811809,1.568202,0.341927,-0.182635,0.599565,-0.139395,-0.766639,26.563110,283.864600,359.662300
550.225,3,0.774197,1.491923,0.337046,-0.158885,0.605507,-0.129399,-0.769008,23.645230,283.653600,0.413176
550.337,3,0.759687,1.401401,0.343002,-0.136811,0.605631,-0.118308,-0.774918,20.814030,284.180400,1.081614
550.448,3,0.749853,1.273258,0.355621,-0.109706,0.597778,-0.101496,-0.787607,17.106790,285.863400,1.721867
550.560,3,0.746023,1.178388,0.365192,-0.078252,0.583153,-0.081078,-0.804510,12.736640,288.383800,2.302694
550.671,3,0.749566,1.075889,0.371038,-0.040943,0.560215,-0.054910,-0.825511,7.418785,291.844000,2.588449
550.783,3,0.757363,1.008424,0.370787,0.001366,0.537692,-0.032686,-0.842506,1.882377,294.960800,3.243281
550.894,3,0.762892,0.964596,0.368179,0.034302,0.522069,-0.012913,-0.852116,357.422200,296.935900,3.318264
551.006,3,0.767382,0.931457,0.359635,0.086967,0.501458,0.017758,-0.860617,350.357500,299.265700,3.294466
551.117,3,0.769155,0.918597,0.351064,0.127241,0.490238,0.041336,-0.861259,344.947500,300.281800,3.179116
551.229,3,0.765261,0.911676,0.342300,0.157914,0.483065,0.047653,-0.859908,341.480900,300.652100,4.270574
551.340,3,0.762698,0.910680,0.338199,0.168662,0.488227,0.051600,-0.854708,340.202400,299.714100,4.662680
551.451,3,0.761203,0.907525,0.338831,0.171500,0.489400,0.055159,-0.853248,339.717300,299.518300,4.508641
551.563,3,0.760408,0.906941,0.341214,0.173518,0.485659,0.055992,-0.854922,339.447000,299.991500,4.459343
551.674,3,0.760481,0.907345,0.342610,0.174871,0.485230,0.056842,-0.854834,339.259600,300.024500,4.447816
551.785,3,0.760978,0.911085,0.346469,0.175149,0.484013,0.058585,-0.855349,339.124500,300.207700,4.255167
551.897,3,0.754929,0.942983,0.352889,0.165714,0.488931,0.054600,-0.854696,340.326400,299.730400,4.184688
552.008,3,0.747926,1.030107,0.361188,0.149547,0.504981,0.054745,-0.848312,342.000100,297.915800,3.505670
552.119,3,0.746361,1.113226,0.366043,0.141717,0.507992,0.063104,-0.847277,342.286400,297.762400,2.229007
552.230,3,0.748914,1.232195,0.365351,0.137749,0.512329,0.059012,-0.845614,342.936500,297.207600,2.478605
552.342,3,0.762505,1.354784,0.360446,0.136683,0.518373,0.070339,-0.841225,342.369000,296.498400,1.404783
552.453,3,0.787998,1.487025,0.352957,0.129057,0.521666,0.071855,-0.840265,343.031100,296.208900,0.832355
552.564,3,0.816798,1.606238,0.349224,0.094124,0.531527,0.043552,-0.840668,348.196700,295.230000,1.570803
552.675,3,0.838452,1.666579,0.351645,0.036598,0.546264,0.011459,-0.836735,355.769700,293.678700,1.195590
552.785,3,0.862988,1.661426,0.357825,-0.061703,0.556105,-0.040648,-0.827821,8.474420,292.210200,359.923100
552.895,3,0.873424,1.639647,0.366815,-0.128066,0.548681,-0.068720,-0.823302,16.635650,292.398400,358.362500
553.006,3,0.880712,1.622859,0.381002,-0.198326,0.520079,-0.082903,-0.826627,24.463600,294.701200,355.638000
553.116,3,0.882427,1.617961,0.391116,-0.212255,0.501308,-0.079439,-0.835062,25.730500,296.878800,354.896400
553.227,3,0.879182,1.611937,0.399770,-0.223017,0.487279,-0.093910,-0.839049,27.759760,298.751100,356.128200
553.338,3,0.874974,1.608768,0.403037,-0.228831,0.489307,-0.104650,-0.835023,28.984310,298.428100,356.778000
553.449,3,0.868655,1.606559,0.409159,-0.227976,0.508288,-0.103345,-0.824009,28.735380,295.633800,355.982000
553.560,3,0.863802,1.607447,0.418708,-0.220280,0.533546,-0.101781,-0.810213,27.746300,292.145100,355.455100
553.671,3,0.859118,1.607891,0.433413,-0.206259,0.567449,-0.105110,-0.790197,26.439960,287.611700,355.646600
553.781,3,0.852071,1.606120,0.452940,-0.192483,0.605955,-0.118483,-0.762713,25.925910,282.296600,356.651200
553.891,3,0.839855,1.605895,0.475604,-0.186183,0.630686,-0.127079,-0.742578,25.900190,278.640300,357.061600
554.002,3,0.818480,1.608050,0.501832,-0.180817,0.640326,-0.130741,-0.734979,25.672610,277.303400,357.495800
554.112,3,0.787465,1.602118,0.529401,-0.173702,0.644476,-0.133997,-0.732478,25.288800,276.921300,358.251100
554.226,3,0.741086,1.591396,0.556558,-0.163893,0.656875,-0.150956,-0.720324,25.749050,275.307100,0.137465
554.338,3,0.690450,1.584910,0.580299,-0.148525,0.676482,-0.165748,-0.702026,25.644560,272.582900,2.019583
554.449,3,0.626063,1.589245,0.608926,-0.136430,0.711281,-0.184991,-0.664263,26.385710,266.860200,3.307610
554.560,3,0.579413,1.597924,0.634261,-0.129985,0.745597,-0.193792,-0.624206,26.824330,260.608400,3.089733
554.671,3,0.539026,1.604042,0.659435,-0.129792,0.780141,-0.205186,-0.576570,28.022350,253.485500,2.213529
554.782,3,0.496580,1.602165,0.685647,-0.117338,0.824809,-0.207816,-0.512577,27.587690,244.026900,1.259423
554.893,3,0.449203,1.591635,0.718334,-0.102572,0.873102,-0.213789,-0.425989,27.432830,232.063500,0.195761
555.015,3,0.388694,1.588295,0.765155,-0.090345,0.915323,-0.221735,-0.323814,27.673200,218.617200,358.590200
555.116,3,0.348506,1.593259,0.795148,-0.075662,0.937238,-0.233938,-0.247253,28.419640,209.125700,358.296700
555.226,3,0.296771,1.604603,0.828762,-0.062159,0.957883,-0.238125,-0.147962,28.332390,196.762500,356.833800
555.327,3,0.259255,1.610694,0.844482,-0.050336,0.966551,-0.239299,-0.077343,28.058710,188.170900,356.082700
555.436,3,0.233792,1.609530,0.847265,-0.041158,0.969953,-0.238064,-0.028689,27.657320,182.333100,355.714800
555.549,3,0.192741,1.599945,0.839206,-0.027373,0.969875,-0.240553,0.026960,27.719100,175.759000,355.719800
555.659,3,0.155710,1.590601,0.821828,-0.017724,0.968307,-0.243591,0.052257,28.027060,172.852300,356.116600
555.767,3,0.103301,1.583993,0.786613,0.002925,0.966867,-0.243602,0.076269,28.132240,170.466400,357.952800
555.878,3,0.060437,1.591961,0.753138,0.012039,0.965770,-0.244841,0.084835,28.356960,169.658900,358.809200
555.988,3,0.007863,1.603264,0.720146,0.016731,0.966056,-0.241158,0.091099,27.968920,169.038300,359.246600
556.100,3,-0.038207,1.609719,0.696860,0.015275,0.966196,-0.238018,0.097873,27.576640,168.160800,358.896300
556.211,3,-0.093203,1.610433,0.671773,0.014414,0.971398,-0.221705,0.083815,25.667250,170.004500,359.417600
556.322,3,-0.159607,1.604271,0.646601,0.008330,0.975288,-0.212793,0.058847,24.585460,172.973300,359.445800
556.433,3,-0.230204,1.601053,0.619585,0.004403,0.976619,-0.207400,0.056406,23.928560,173.192400,359.072400
556.543,3,-0.297321,1.607459,0.586495,-0.014165,0.976548,-0.198376,0.082468,22.650650,169.594200,356.248400
556.655,3,-0.343763,1.617488,0.560616,-0.037470,0.965626,-0.200699,0.160879,22.057950,159.423100,351.503200
556.766,3,-0.382948,1.625228,0.535446,-0.014762,0.938122,-0.203570,0.279766,21.943170,145.083200,351.218900
556.877,3,-0.399578,1.629115,0.521344,-0.010402,0.910928,-0.201272,0.359988,21.050990,134.989700,349.887600
556.988,3,-0.406477,1.636405,0.505809,-0.004854,0.869858,-0.179200,0.459577,17.896330,122.646500,349.516000
557.100,3,-0.405879,1.632932,0.490554,0.021984,0.831709,-0.174442,0.526637,18.259710,113.880600,351.085000
557.211,3,-0.397497,1.622739,0.458677,0.052854,0.794190,-0.159391,0.584007,18.355220,106.342400,353.817400
557.322,3,-0.379899,1.617727,0.420126,0.082455,0.770130,-0.146357,0.615371,19.081260,102.205100,356.777400
