timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
304.715,2,-0.831716,1.652792,-0.185005,0.049779,-0.033052,0.024096,-0.997922,354.390000,3.939052,357.040500
304.825,2,-0.793688,1.638035,-0.088676,-0.043268,-0.062743,0.028007,-0.996698,5.150049,7.073629,357.099300
304.936,2,-0.751542,1.631949,-0.020314,-0.097699,-0.083139,0.034517,-0.991137,11.502200,9.282287,356.947800
305.047,2,-0.685383,1.609914,0.054339,-0.148253,-0.103364,0.044652,-0.982519,17.490810,11.483080,356.568100
305.158,2,-0.629568,1.594868,0.097403,-0.176939,-0.106831,0.037737,-0.977679,20.734770,12.068490,357.795000
305.268,2,-0.560827,1.588373,0.144398,-0.198740,-0.125958,0.036004,-0.971257,23.273780,14.523120,358.760500
305.379,2,-0.516148,1.593594,0.182496,-0.210325,-0.131426,0.034554,-0.968141,24.603150,15.301660,359.267500
305.490,2,-0.467396,1.596303,0.239140,-0.201639,-0.115834,0.029888,-0.972127,23.513260,13.441870,359.287900
305.601,2,-0.429760,1.587461,0.287946,-0.187829,-0.109981,0.031059,-0.975531,21.919180,12.634010,358.809000
305.713,2,-0.394715,1.585514,0.333999,-0.191476,-0.108593,0.033905,-0.974882,22.376790,12.411410,358.480400
305.824,2,-0.352491,1.593843,0.373391,-0.183213,-0.098614,0.030342,-0.977644,21.359460,11.250690,358.573000
305.935,2,-0.306347,1.601247,0.404936,-0.177487,-0.083738,0.031996,-0.980032,20.685940,9.398569,357.979100
306.047,2,-0.236804,1.597402,0.433937,-0.169161,-0.068259,0.035993,-0.982563,19.714710,7.443795,357.099400
306.158,2,-0.178289,1.595549,0.454510,-0.165101,-0.053003,0.027963,-0.984454,19.149450,5.779325,357.721700
306.269,2,-0.108873,1.600849,0.480400,-0.167938,-0.053755,0.023821,-0.984043,19.455620,5.953195,358.248000
306.381,2,-0.065449,1.606081,0.497938,-0.176690,-0.047079,0.018904,-0.982958,20.434600,5.257982,358.744800
306.491,2,-0.037164,1.611228,0.508280,-0.171299,-0.032721,0.017422,-0.984522,19.781520,3.561868,358.593600
306.603,2,-0.020686,1.612787,0.508006,-0.166979,-0.022343,0.019964,-0.985505,19.269390,2.268925,358.064100
306.714,2,-0.012953,1.620397,0.504294,-0.149615,-0.016119,0.021643,-0.988376,17.244440,1.523267,357.722100
306.826,2,-0.005774,1.627175,0.496154,-0.127580,-0.012414,0.022730,-0.991490,14.687910,1.114603,357.517100
306.937,2,-0.000872,1.629956,0.490535,-0.120524,-0.015603,0.027636,-0.992203,13.888410,1.434431,356.983800
307.048,2,0.001994,1.631828,0.485509,-0.112392,-0.021323,0.031307,-0.992942,12.975330,2.076426,356.624400
307.160,2,0.001501,1.632237,0.483587,-0.111832,-0.021487,0.032857,-0.992951,12.914680,2.076842,356.444600
307.270,2,0.000604,1.629317,0.482588,-0.124092,-0.031516,0.034840,-0.991158,14.370190,3.185334,356.375300
307.381,2,-0.000509,1.623745,0.482128,-0.141490,-0.043287,0.034781,-0.988381,16.421620,4.527972,356.622900
307.492,2,-0.001045,1.610875,0.479067,-0.185258,-0.059752,0.034018,-0.980282,21.547720,6.453663,357.254400
307.602,2,-0.001041,1.596520,0.476253,-0.228303,-0.075227,0.031606,-0.970165,26.598670,8.459098,358.271100
307.713,2,-0.004253,1.593097,0.473703,-0.231516,-0.070668,0.027615,-0.969868,26.935270,8.013968,358.660300
307.824,2,-0.008586,1.595343,0.469867,-0.219562,-0.062446,0.022962,-0.973327,25.485240,7.093751,358.903300
307.935,2,-0.011563,1.598029,0.465740,-0.206169,-0.057322,0.021409,-0.976601,23.900190,6.477154,358.860500
308.047,2,-0.016756,1.603343,0.459380,-0.185317,-0.044060,0.021973,-0.981445,21.450210,4.828326,358.349900
308.159,2,-0.021668,1.607064,0.454220,-0.172050,-0.032091,0.020514,-0.984352,19.878870,3.421146,358.211900
308.269,2,-0.027389,1.609370,0.448983,-0.162720,-0.017378,0.017676,-0.986361,18.760660,1.726577,358.231900
308.380,2,-0.030162,1.610150,0.447036,-0.161086,-0.009240,0.016971,-0.986751,18.555100,0.771662,358.155400
308.491,2,-0.030418,1.610952,0.445661,-0.158120,-0.010532,0.017505,-0.987209,18.213740,0.920469,358.115900
308.603,2,-0.029539,1.611604,0.444735,-0.156696,-0.012379,0.019904,-0.987369,18.054770,1.097296,357.864700
308.714,2,-0.028240,1.611921,0.444845,-0.156491,-0.014637,0.020547,-0.987357,18.036720,1.354263,357.830700
308.823,2,-0.026143,1.612089,0.446007,-0.156149,-0.015919,0.020353,-0.987396,17.999600,1.511107,357.877600
308.934,2,-0.023969,1.611646,0.447786,-0.158280,-0.018272,0.021183,-0.986998,18.253250,1.771824,357.825600
309.045,2,-0.021345,1.611329,0.450074,-0.159445,-0.021536,0.021025,-0.986748,18.395260,2.161923,357.908800
309.157,2,-0.019738,1.611289,0.451567,-0.161371,-0.024134,0.021588,-0.986363,18.625550,2.458039,357.895500
309.268,2,-0.018454,1.611101,0.452853,-0.160939,-0.025927,0.020710,-0.986406,18.576900,2.689755,358.034400
309.378,2,-0.018427,1.611381,0.453603,-0.160427,-0.024461,0.020237,-0.986537,18.513270,2.524678,358.061300
309.489,2,-0.018682,1.611998,0.453846,-0.157892,-0.022485,0.020515,-0.986987,18.215850,2.287097,357.985200
309.601,2,-0.019016,1.611969,0.453575,-0.157891,-0.021064,0.020241,-0.987024,18.212180,2.123054,357.990700
309.712,2,0.045566,1.659135,-0.042371,-0.157710,-0.001862,0.017197,-0.987334,18.148980,359.894700,357.987500
309.822,2,0.044492,1.659123,-0.044123,-0.157859,0.000211,0.017142,-0.987313,18.161970,359.648500,357.954500
309.933,2,0.043429,1.659712,-0.045806,-0.155790,0.001149,0.016571,-0.987651,17.920350,359.552500,358.007000
310.044,2,0.042252,1.660021,-0.047229,-0.154235,0.002734,0.015690,-0.987906,17.737270,359.383900,358.084000
310.156,2,0.041225,1.660160,-0.048321,-0.153825,0.003709,0.013432,-0.988000,17.689490,359.310700,358.335000
310.267,2,0.040479,1.660648,-0.049597,-0.151792,0.004816,0.011206,-0.988337,17.453690,359.223800,358.581700
310.378,2,0.040312,1.660540,-0.051001,-0.151593,0.006008,0.010281,-0.988371,17.429800,359.099500,358.670000
310.488,2,0.040425,1.662659,-0.052437,-0.144816,0.006400,0.010023,-0.989387,16.644330,359.069000,358.703000
310.600,2,0.039470,1.669017,-0.053723,-0.125482,0.007226,0.011322,-0.992005,14.406200,358.983800,358.563800
310.711,2,0.036754,1.683442,-0.055678,-0.076849,0.010742,0.011837,-0.996915,8.799086,358.652700,358.535800
310.823,2,0.032774,1.694839,-0.058090,-0.040459,0.011080,0.012519,-0.999041,4.620983,358.669100,358.510400
310.934,2,0.028162,1.704396,-0.059969,-0.009549,0.015011,0.013977,-0.999744,1.069997,358.264500,358.381800
311.046,2,0.021153,1.717954,-0.061269,0.042470,0.023089,0.017100,-0.998685,355.088400,357.430600,358.148300
311.158,2,0.015361,1.727928,-0.060398,0.085981,0.031475,0.018437,-0.995629,350.074200,356.536800,358.179000
311.269,2,0.009050,1.738243,-0.057697,0.138933,0.041283,0.020822,-0.989222,343.943200,355.470600,358.227500
311.381,2,0.004587,1.745336,-0.055319,0.181121,0.047718,0.022703,-0.982040,339.028600,354.746400,358.324400
311.493,2,0.001481,1.748802,-0.050816,0.201335,0.049748,0.021402,-0.978024,336.674800,354.457400,358.637700
311.606,2,-0.001317,1.747899,-0.043056,0.191529,0.047889,0.022493,-0.980060,337.816600,354.717500,358.406800
311.716,2,-0.004302,1.744944,-0.034085,0.172971,0.044210,0.023909,-0.983644,339.977000,355.194900,358.064000
311.826,2,-0.009467,1.742180,-0.023847,0.158385,0.035669,0.024476,-0.986429,341.686500,356.218200,357.767100
311.937,2,-0.014139,1.740592,-0.016645,0.149017,0.029988,0.024016,-0.988088,342.787000,356.873100,357.688700
312.047,2,-0.022344,1.733741,-0.004357,0.109007,0.024565,0.023522,-0.993459,347.423400,357.434800,357.570000
312.158,2,-0.029545,1.727680,0.005921,0.074968,0.021518,0.022677,-0.996696,351.348900,357.710500,357.566400
312.269,2,-0.038585,1.712244,0.021554,-0.001730,0.023149,0.022585,-0.999475,0.138239,357.343200,357.407900
312.379,2,-0.045407,1.695634,0.035636,-0.075496,0.034996,0.017419,-0.996380,8.582068,355.802900,357.681800
312.489,2,-0.052549,1.674176,0.051355,-0.165938,0.066793,0.011317,-0.983807,18.964960,351.782100,357.307000
312.599,2,-0.054427,1.666348,0.060143,-0.191688,0.089911,0.003048,-0.977324,21.970830,349.002400,357.501400
312.710,2,-0.050691,1.661110,0.066271,-0.208708,0.111441,-0.000599,-0.971608,23.934840,346.310900,357.155800
312.822,2,-0.042641,1.659156,0.067892,-0.213417,0.117824,-0.001121,-0.969830,24.470190,345.489000,356.969600
312.933,2,-0.032702,1.658227,0.067330,-0.216554,0.114314,-0.005142,-0.969541,24.903550,345.999400,357.501600
313.045,2,-0.022859,1.657187,0.066259,-0.218553,0.105170,-0.005579,-0.970125,25.164650,347.128900,357.774600
313.156,2,-0.015304,1.658388,0.064996,-0.212127,0.096885,-0.004439,-0.972418,24.419390,348.178200,357.956400
313.267,2,-0.008550,1.660618,0.064428,-0.204407,0.092305,-0.000460,-0.974524,23.483480,348.699900,357.698000
313.378,2,-0.005870,1.661086,0.064830,-0.202837,0.091873,0.001116,-0.974892,23.283680,348.725600,357.538700
313.489,2,-0.004273,1.663193,0.065799,-0.194190,0.091671,0.002371,-0.976669,22.264500,348.785400,357.508200
313.600,2,-0.003901,1.663563,0.065994,-0.193016,0.092733,0.002174,-0.976801,22.127760,348.669200,357.522400
313.711,2,-0.003322,1.664223,0.066473,-0.190980,0.093225,0.002004,-0.977155,21.892110,348.628300,357.558700
313.823,2,-0.002850,1.665382,0.067101,-0.188220,0.093290,0.001636,-0.977685,21.575960,348.648800,357.638500
313.934,2,-0.002010,1.665872,0.066739,-0.187105,0.093678,0.001022,-0.977863,21.452800,348.623400,357.718300
314.046,2,-0.000963,1.666831,0.065031,-0.183413,0.095326,0.000733,-0.978403,21.024350,348.455600,357.765000
314.157,2,0.000002,1.667389,0.063836,-0.181994,0.095663,0.000967,-0.978635,20.856300,348.419500,357.748400
314.268,2,0.000797,1.668000,0.062073,-0.180329,0.097056,0.001634,-0.978805,20.652380,348.248000,357.660200
314.379,2,0.000796,1.668340,0.060557,-0.179216,0.097648,0.001592,-0.978951,20.522510,348.185200,357.667400
314.490,2,0.000291,1.668149,0.057978,-0.181568,0.099022,0.000033,-0.978380,20.810480,348.035900,357.791500
314.601,2,0.000374,1.668582,0.054467,-0.180496,0.099169,-0.000504,-0.978563,20.692620,348.037200,357.867300
314.712,2,0.001679,1.667985,0.050129,-0.183855,0.095784,0.000925,-0.978275,21.072260,348.392800,357.725600
314.824,2,0.003816,1.666493,0.049700,-0.187971,0.082978,0.004067,-0.978655,21.545640,349.848000,357.587300
314.935,2,0.004798,1.658014,0.050003,-0.208301,0.052295,0.013653,-0.976570,23.917060,353.225900,356.961700
315.046,2,0.000550,1.650708,0.047143,-0.220966,-0.033796,0.031834,-0.974176,25.637140,3.292378,357.006100
315.157,2,-0.013131,1.644669,0.036113,-0.227860,-0.116513,0.043932,-0.965699,26.764620,13.274250,357.962000
315.267,2,-0.047049,1.637803,0.008785,-0.227468,-0.242855,0.071819,-0.940278,27.558180,28.574120,358.411400
315.378,2,-0.083959,1.635902,-0.017176,-0.224809,-0.329217,0.089599,-0.912716,27.993250,39.417480,358.991900
315.488,2,-0.129232,1.633462,-0.053869,-0.229108,-0.408414,0.111792,-0.876476,29.533300,49.815230,359.418900
315.599,2,-0.158430,1.634807,-0.082158,-0.222112,-0.463420,0.120548,-0.849339,29.276560,57.254540,0.071530
315.709,2,-0.195196,1.632807,-0.115033,-0.215367,-0.517497,0.124404,-0.818742,28.778000,64.912860,1.254741
315.820,2,-0.224108,1.626541,-0.142185,-0.221068,-0.554720,0.135089,-0.790674,29.964200,70.665470,2.092872
315.931,2,-0.251203,1.623701,-0.169378,-0.227611,-0.585713,0.148400,-0.763617,31.429930,75.734090,2.686101
316.043,2,-0.277913,1.622738,-0.195319,-0.228030,-0.611181,0.155294,-0.741852,31.880820,79.899360,3.262358
316.153,2,-0.303125,1.616795,-0.216317,-0.233790,-0.621945,0.168623,-0.728075,33.379480,81.942000,3.107627
316.265,2,-0.323892,1.611283,-0.230233,-0.244942,-0.621717,0.189087,-0.719526,35.986990,82.405210,2.299325
316.376,2,-0.343499,1.610035,-0.236200,-0.249819,-0.626951,0.197682,-0.710947,37.091460,83.590540,2.311039
316.488,2,-0.372648,1.614411,-0.235291,-0.240116,-0.639975,0.196337,-0.703014,36.079800,85.347680,2.218213
316.599,2,-0.396755,1.617364,-0.227094,-0.226241,-0.654175,0.198307,-0.693934,34.990970,87.079490,1.453384
316.709,2,-0.428417,1.611709,-0.204721,-0.217673,-0.667952,0.217458,-0.677621,35.838460,89.087060,359.723100
316.820,2,-0.453731,1.599833,-0.176663,-0.220748,-0.667413,0.249405,-0.666054,38.827100,89.142340,357.235500
316.931,2,-0.477793,1.586073,-0.148895,-0.231370,-0.660091,0.266825,-0.662987,41.227340,88.362270,356.313900
317.043,2,-0.501598,1.579634,-0.127781,-0.239565,-0.655580,0.275984,-0.660800,42.724050,87.999280,356.047900
317.151,2,-0.518854,1.582713,-0.115616,-0.237620,-0.662222,0.270981,-0.656938,42.152230,89.227310,356.804800
317.252,2,-0.533459,1.584517,-0.109018,-0.237825,-0.671580,0.265185,-0.649689,41.698450,91.163530,358.070600
317.363,2,-0.544019,1.586201,-0.105949,-0.234124,-0.678489,0.256987,-0.647145,40.673610,92.291340,358.873200
317.472,2,-0.553300,1.587559,-0.105338,-0.230308,-0.681657,0.252684,-0.646880,39.974790,92.647350,359.033200
317.582,2,-0.560366,1.588394,-0.107556,-0.229263,-0.685559,0.251640,-0.643526,39.799280,93.365660,359.289500
317.683,2,-0.564172,1.591065,-0.111213,-0.224429,-0.692313,0.248837,-0.639074,39.153400,94.388000,359.460600
317.793,2,-0.566375,1.593847,-0.113948,-0.220868,-0.698091,0.244700,-0.635617,38.493080,95.294780,359.802400
317.903,2,-0.566908,1.595206,-0.115224,-0.218986,-0.699061,0.243246,-0.635759,38.209120,95.351410,359.772300
318.003,2,-0.566697,1.596050,-0.115047,-0.218501,-0.699024,0.242444,-0.636274,38.097430,95.304550,359.778300
318.112,2,-0.565862,1.597100,-0.113900,-0.217146,-0.699115,0.240504,-0.637373,37.812900,95.216470,359.785200
318.236,2,-0.565799,1.597452,-0.111968,-0.217916,-0.698339,0.240362,-0.638014,37.862980,95.110790,359.829400
318.350,2,-0.567290,1.598076,-0.109159,-0.216694,-0.697452,0.238419,-0.640126,37.589080,94.835170,359.785400
318.464,2,-0.571096,1.598886,-0.107944,-0.216194,-0.699336,0.237283,-0.638660,37.447120,95.175820,359.949300
318.565,2,-0.575673,1.600660,-0.107139,-0.213917,-0.704905,0.233541,-0.634671,36.925950,96.125440,0.368303
318.666,2,-0.580929,1.602897,-0.107217,-0.209645,-0.710408,0.229554,-0.631407,36.220650,96.924420,0.567042
318.769,2,-0.586155,1.604864,-0.108337,-0.205832,-0.717512,0.226282,-0.625785,35.614780,98.088190,0.857485
318.883,2,-0.590809,1.607263,-0.110772,-0.202571,-0.725603,0.221947,-0.619035,34.951840,99.485210,1.341370
318.995,2,-0.593637,1.609555,-0.113449,-0.198766,-0.731108,0.219896,-0.614507,34.459390,100.344300,1.416581
319.107,2,-0.591429,1.611507,-0.120877,-0.197110,-0.739437,0.218274,-0.605588,34.162040,101.943500,1.879076
319.218,2,-0.585460,1.612230,-0.132376,-0.196098,-0.743896,0.219256,-0.600076,34.163390,102.825100,1.981622
319.329,2,-0.572045,1.613076,-0.158138,-0.190948,-0.749905,0.222760,-0.592925,34.092680,103.807100,1.537982
319.441,2,-0.550620,1.610978,-0.194705,-0.183065,-0.758288,0.228676,-0.582404,34.058530,105.186500,0.779295
319.552,2,-0.519604,1.604530,-0.246921,-0.181854,-0.769738,0.234079,-0.565367,34.470920,107.735400,1.061904
319.663,2,-0.481843,1.597561,-0.316559,-0.180158,-0.781778,0.237434,-0.547714,34.652100,110.439100,1.504308
319.772,2,-0.442921,1.597540,-0.399660,-0.173465,-0.794200,0.229327,-0.535319,33.365690,112.654400,2.058915
319.882,2,-0.408653,1.605297,-0.481100,-0.165186,-0.815411,0.218008,-0.510187,31.606530,116.827600,3.159420
319.989,2,-0.378715,1.614140,-0.547127,-0.168208,-0.827280,0.211181,-0.492662,31.007540,119.755100,4.699908
320.096,2,-0.346273,1.624018,-0.593649,-0.160751,-0.830015,0.206105,-0.492703,30.036060,119.746200,4.223243
320.207,2,-0.291828,1.626273,-0.642339,-0.149416,-0.824547,0.194707,-0.509791,28.257340,117.330100,3.116082
320.318,2,-0.236909,1.619393,-0.675840,-0.146962,-0.816988,0.192593,-0.523298,27.937130,115.341600,2.501927
320.426,2,-0.161848,1.608262,-0.710377,-0.149420,-0.813520,0.182735,-0.531476,27.138560,114.446500,3.148223
320.539,2,-0.085390,1.608636,-0.740194,-0.148614,-0.812351,0.173700,-0.536496,26.210630,113.936100,3.519382
320.651,2,0.007830,1.625533,-0.778509,-0.143499,-0.811824,0.156496,-0.543930,24.217500,113.201800,3.945110
320.763,2,0.072721,1.635150,-0.814802,-0.142165,-0.809436,0.157289,-0.547598,24.225490,112.623100,3.639276
320.875,2,0.125725,1.641256,-0.850266,-0.138878,-0.809287,0.156925,-0.548765,23.979950,112.419300,3.297405
320.986,2,0.188869,1.640790,-0.895243,-0.136629,-0.801849,0.154113,-0.560910,23.604720,110.657100,2.891545
321.097,2,0.229584,1.635845,-0.926347,-0.143824,-0.779866,0.145942,-0.591460,23.438330,106.315900,3.229663
321.208,2,0.282721,1.647182,-0.962985,-0.138365,-0.750035,0.125003,-0.634569,21.291730,100.099800,3.009051
321.320,2,0.313173,1.649079,-0.981490,-0.138143,-0.727026,0.115324,-0.662609,20.533540,95.840900,2.940402
321.431,2,0.326684,1.651231,-0.982228,-0.148594,-0.697326,0.104052,-0.693418,20.560240,91.021270,3.854044
321.542,2,0.319830,1.653913,-0.960519,-0.159559,-0.637796,0.064453,-0.750735,18.771130,81.771200,6.474223
321.652,2,0.283370,1.650082,-0.919008,-0.187341,-0.508880,0.023998,-0.839862,19.822410,64.034410,9.196931
321.763,2,0.220225,1.643010,-0.877628,-0.210032,-0.302747,0.001118,-0.929640,23.028240,37.670550,7.812142
321.873,2,0.151631,1.633279,-0.852919,-0.235028,-0.097703,-0.008943,-0.967024,26.923970,12.512340,4.066166
321.983,2,0.099598,1.623147,-0.843676,-0.261334,0.019181,-0.017261,-0.964904,30.330460,358.141400,1.545830
322.094,2,0.065403,1.613150,-0.845902,-0.270264,0.055702,-0.026175,-0.960817,31.484230,353.746600,1.356592
322.208,2,0.043610,1.605845,-0.854944,-0.258064,0.072410,-0.032953,-0.962847,30.114110,351.863400,1.728042
322.315,2,0.032939,1.607396,-0.863917,-0.255008,0.081444,-0.040494,-0.962652,29.838940,350.969400,2.406629
322.416,2,0.026356,1.617052,-0.866708,-0.237813,0.082670,-0.040212,-0.966951,27.810970,350.843600,2.491215
322.524,2,0.022153,1.619958,-0.870961,-0.230995,0.069139,-0.042566,-0.969561,26.988630,352.623700,3.255168
322.637,2,0.019260,1.620513,-0.875912,-0.236679,0.061373,-0.043847,-0.968656,27.639240,353.639400,3.617362
322.737,2,0.015298,1.622721,-0.879973,-0.235005,0.058230,-0.047127,-0.969103,27.450090,354.133000,4.134065
322.851,2,0.010970,1.623842,-0.883039,-0.228162,0.053915,-0.049810,-0.970852,26.640720,354.739000,4.627625
322.957,2,0.008884,1.624378,-0.884259,-0.226597,0.048817,-0.048328,-0.971563,26.424940,355.327100,4.597747
323.071,2,0.004053,1.624565,-0.885185,-0.225738,0.043996,-0.046489,-0.972083,26.293010,355.871400,4.511324
323.184,2,-0.000419,1.624039,-0.884780,-0.223408,0.044391,-0.044326,-0.972704,26.011690,355.753200,4.237007
323.289,2,-0.004189,1.623534,-0.883502,-0.221561,0.043335,-0.042568,-0.973253,25.782650,355.829200,4.053786
323.389,2,-0.007041,1.623610,-0.881933,-0.221138,0.043388,-0.040740,-0.973425,25.725290,355.769800,3.826788
323.503,2,-0.010009,1.621402,-0.881469,-0.225408,0.042972,-0.038656,-0.972548,26.216430,355.771000,3.567150
323.623,2,-0.012496,1.619827,-0.880218,-0.225503,0.041462,-0.038134,-0.972613,26.219760,355.944000,3.545584
323.736,2,-0.014273,1.619460,-0.878036,-0.226338,0.042024,-0.037440,-0.972422,26.317050,355.855400,3.440419
323.849,2,-0.013874,1.618645,-0.874846,-0.228629,0.034210,-0.033636,-0.972331,26.545470,356.722400,3.189130
323.962,2,-0.012073,1.616524,-0.870831,-0.236759,0.021976,-0.030790,-0.970832,27.455530,358.186000,3.189838
324.068,2,-0.010101,1.614792,-0.866753,-0.242945,0.012903,-0.027817,-0.969555,28.152140,359.252300,3.099306
324.182,2,-0.008031,1.614011,-0.863640,-0.244410,0.005790,-0.022721,-0.969388,28.302080,359.992300,2.683362
324.294,2,-0.007786,1.614086,-0.861607,-0.243450,0.003056,-0.020947,-0.969683,28.181460,0.277646,2.544670
324.405,2,-0.007974,1.614183,-0.861009,-0.244349,0.002045,-0.020033,-0.969478,28.285390,0.378992,2.463057
324.516,2,-0.009174,1.615475,-0.861102,-0.241657,0.005691,-0.019254,-0.970154,27.976360,359.887300,2.245893
324.626,2,-0.011501,1.615880,-0.861143,-0.241004,0.010205,-0.019961,-0.970265,27.909870,359.339800,2.193037
324.737,2,-0.014119,1.615720,-0.860860,-0.240864,0.014004,-0.020641,-0.970238,27.902490,358.882800,2.159929
324.848,2,-0.017196,1.615373,-0.859535,-0.241715,0.017668,-0.022368,-0.969929,28.013660,358.477300,2.262386
324.959,2,-0.019758,1.615726,-0.857851,-0.241614,0.019699,-0.023168,-0.969896,28.007910,358.246500,2.299391
325.070,2,-0.022279,1.615341,-0.856327,-0.242534,0.021921,-0.024961,-0.969574,28.125470,358.024600,2.454616
325.182,2,-0.024148,1.615348,-0.855700,-0.242033,0.023543,-0.027050,-0.969605,28.075020,357.885200,2.667238
325.293,2,-0.025068,1.615912,-0.855561,-0.241560,0.025252,-0.026618,-0.969692,28.022750,357.655400,2.559623
325.405,2,-0.025403,1.616335,-0.855784,-0.239895,0.025036,-0.027577,-0.970084,27.827860,357.709600,2.689133
325.516,2,-0.025273,1.616524,-0.855956,-0.238833,0.023686,-0.027280,-0.970388,27.698140,357.868100,2.694961
325.627,2,-0.021668,1.617050,-0.851143,-0.235608,0.016650,-0.025225,-0.971378,27.294850,358.680700,2.654707
325.739,2,-0.011583,1.615268,-0.838567,-0.234252,0.002220,-0.019666,-0.971975,27.094620,0.315303,2.394248
325.848,2,0.019618,1.606361,-0.809344,-0.236367,-0.041494,-0.005518,-0.970762,27.287440,5.369818,1.955690
325.960,2,0.053924,1.593272,-0.789886,-0.239011,-0.080957,0.006937,-0.967612,27.623660,9.967066,1.634630
326.070,2,0.104985,1.563838,-0.775404,-0.232134,-0.129621,0.019643,-0.963808,26.907880,15.662300,1.433867
326.182,2,0.148379,1.509937,-0.762216,-0.215299,-0.178107,0.028206,-0.959755,25.044100,21.342990,1.426339
326.292,2,0.187165,1.437245,-0.735100,-0.202245,-0.215416,0.034002,-0.954744,23.630300,25.719720,1.388952
326.403,2,0.218339,1.354855,-0.703647,-0.176290,-0.253407,0.041878,-0.950239,20.870630,29.974120,0.598381
326.514,2,0.239181,1.275932,-0.680426,-0.146648,-0.285621,0.038064,-0.946291,17.414720,33.698950,0.704552
326.625,2,0.262237,1.174009,-0.658884,-0.102913,-0.333820,0.023940,-0.936696,12.050790,39.377720,1.398051
326.736,2,0.276510,1.102059,-0.650743,-0.083502,-0.366694,0.018451,-0.926403,9.685745,43.323040,1.572581
326.848,2,0.291426,1.026021,-0.649734,-0.069850,-0.408771,0.019967,-0.909741,8.245491,48.477990,1.202930
326.960,2,0.303044,0.979633,-0.649637,-0.068476,-0.435789,0.026471,-0.897050,8.390849,51.872960,0.706071
327.070,2,0.321875,0.933107,-0.642148,-0.096233,-0.450876,0.062138,-0.885206,13.085560,53.826960,358.633300
327.182,2,0.331389,0.903468,-0.629183,-0.155426,-0.457261,0.090806,-0.870924,20.718250,55.222070,359.017900
327.293,2,0.330979,0.885200,-0.617742,-0.189058,-0.439159,0.101182,-0.872444,24.756030,53.292930,359.337600
327.404,2,0.324778,0.880173,-0.611899,-0.201801,-0.402973,0.099602,-0.887113,25.996300,48.652880,359.102700
327.515,2,0.317428,0.883961,-0.611955,-0.192825,-0.378462,0.092301,-0.900592,24.656580,45.308170,358.720300
327.626,2,0.304284,0.891299,-0.613703,-0.192786,-0.342081,0.076167,-0.916522,23.922190,40.832410,359.516000
327.737,2,0.288000,0.897149,-0.614950,-0.197474,-0.291963,0.062559,-0.933728,23.910120,34.707260,359.904900
327.848,2,0.260885,0.903116,-0.619340,-0.204994,-0.217802,0.051573,-0.952828,24.400530,25.629280,359.434800
327.959,2,0.237515,0.908957,-0.623765,-0.212001,-0.157117,0.040363,-0.963712,24.916580,18.363210,359.293800
328.070,2,0.205263,0.914832,-0.630384,-0.229971,-0.081486,0.027582,-0.969388,26.766550,9.365680,358.973500
328.181,2,0.178243,0.917509,-0.635830,-0.238297,-0.025286,0.020195,-0.970653,27.621520,2.552767,358.243800
328.292,2,0.154969,0.917119,-0.642529,-0.250555,0.011870,0.014425,-0.967922,28.992370,358.020900,357.780600
328.403,2,0.137750,0.917182,-0.647410,-0.257412,0.035770,0.008122,-0.965606,29.771020,355.158400,357.748600
328.515,2,0.129562,0.917026,-0.650568,-0.259926,0.039231,0.004586,-0.964820,30.079730,354.822700,358.063400
328.625,2,0.125908,0.915857,-0.652872,-0.265058,0.031437,-0.000637,-0.963720,30.725400,355.980500,358.971000
328.736,2,0.127778,0.914990,-0.653715,-0.266553,0.018178,-0.000700,-0.963649,30.914110,357.684600,359.442900
328.848,2,0.132534,0.914127,-0.654038,-0.267525,0.000280,0.000449,-0.963551,31.034050,359.947800,359.932100
328.959,2,0.135938,0.913423,-0.654852,-0.268257,-0.007100,0.002548,-0.963318,31.122470,0.824101,359.926400
329.070,2,0.139658,0.913317,-0.656413,-0.267730,-0.013667,0.005330,-0.963382,31.064270,1.570700,359.802600
329.181,2,0.142036,0.913335,-0.657428,-0.267230,-0.014566,0.006788,-0.963499,31.007490,1.634019,359.646000
329.292,2,0.144816,0.912964,-0.658430,-0.267954,-0.014333,0.007885,-0.963293,31.095280,1.565058,359.497500
329.403,2,0.148335,0.912480,-0.659465,-0.268621,-0.014175,0.010736,-0.963082,31.178870,1.442325,359.125100
329.514,2,0.152173,0.912283,-0.660540,-0.267519,-0.015304,0.013350,-0.963339,31.052980,1.494527,358.827300
329.625,2,0.157960,0.911826,-0.661052,-0.267927,-0.017535,0.016915,-0.963131,31.110580,1.654003,358.448100
329.736,2,0.162971,0.911061,-0.660629,-0.269013,-0.020767,0.020436,-0.962696,31.252050,1.943264,358.111400
329.847,2,0.168182,0.909834,-0.659846,-0.268919,-0.025036,0.024759,-0.962519,31.259750,2.338464,357.707300
329.958,2,0.170915,0.908708,-0.658989,-0.270478,-0.028370,0.026485,-0.961944,31.457870,2.704798,357.607700
330.069,2,0.172501,0.907775,-0.657361,-0.271757,-0.029926,0.025840,-0.961554,31.611970,2.928280,357.750400
330.180,2,0.172836,0.906968,-0.656499,-0.272441,-0.028386,0.025851,-0.961406,31.689810,2.727716,357.693800
330.291,2,0.173840,0.907042,-0.656111,-0.271600,-0.027593,0.027453,-0.961623,31.592070,2.567333,357.455800
