timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
307.067,4,-0.537000,1.726682,0.480144,0.066946,-0.962714,-0.173397,-0.196553,338.888700,157.617400,356.267000
307.179,4,-0.519434,1.728629,0.457907,0.066333,-0.961401,-0.178342,-0.198753,338.328600,157.308500,356.505000
307.290,4,-0.488706,1.730671,0.415555,0.060257,-0.958773,-0.199229,-0.193471,336.087100,157.693600,357.589100
307.402,4,-0.454148,1.729169,0.373084,0.051959,-0.961210,-0.214426,-0.165520,334.569400,160.872900,358.165900
307.513,4,-0.417051,1.743019,0.330126,0.044259,-0.965064,-0.221152,-0.133357,333.981900,164.654400,358.313900
307.625,4,-0.395990,1.802157,0.298043,0.035103,-0.965697,-0.233324,-0.108425,332.725500,167.456700,358.891100
307.736,4,-0.390335,1.843786,0.281926,0.034161,-0.964035,-0.245401,-0.096167,331.332800,168.918100,358.781000
307.847,4,-0.388297,1.843025,0.270738,0.035143,-0.964974,-0.244086,-0.089515,331.486500,169.800100,358.426800
307.958,4,-0.389059,1.848136,0.262509,0.039366,-0.965788,-0.243567,-0.079867,331.526200,171.159500,357.579000
308.069,4,-0.388401,1.826814,0.250958,0.037535,-0.963150,-0.256756,-0.070782,330.006500,172.231200,357.620700
308.180,4,-0.387462,1.752007,0.233558,0.034550,-0.960541,-0.266365,-0.072230,328.888800,171.919000,358.132900
308.291,4,-0.384427,1.694568,0.213551,0.028203,-0.970567,-0.228307,-0.071276,333.436100,171.935600,358.577800
308.403,4,-0.383937,1.854284,0.188909,0.040349,-0.972406,-0.219449,-0.068116,334.387400,172.688200,356.912100
308.513,4,-0.381856,1.976680,0.182168,0.048582,-0.972441,-0.219864,-0.060484,334.310900,173.867300,355.679500
308.625,4,-0.375938,1.982099,0.185979,0.044577,-0.974518,-0.208409,-0.069952,335.642200,172.572900,356.367000
308.736,4,-0.372495,1.889113,0.189503,0.045357,-0.971656,-0.219417,-0.075386,334.327000,171.925500,356.497600
308.847,4,-0.368678,1.676737,0.184849,0.040711,-0.983659,-0.154696,-0.082620,341.876700,170.922400,356.710800
308.956,4,-0.380091,1.620795,0.186179,0.054699,-0.992454,-0.089914,-0.062914,349.318200,173.276900,354.319900
309.066,4,-0.405705,1.645893,0.194668,0.058230,-0.996958,0.048845,-0.017283,5.473220,177.688400,353.204000
309.175,4,-0.433526,1.656034,0.212421,0.050312,-0.989997,0.131270,-0.011975,14.993470,177.809500,353.893100
309.285,4,-0.479277,1.644073,0.241459,0.052011,-0.983071,0.171394,-0.038601,19.449080,174.295600,352.964600
309.390,4,-0.528866,1.639024,0.265094,0.038884,-0.984549,0.149627,-0.082239,16.752240,169.556400,353.934700
309.504,4,-0.578579,1.638176,0.280260,0.033444,-0.982423,0.144933,-0.112788,16.094790,166.069700,354.121500
309.616,4,-0.617295,1.644080,0.289907,0.024657,-0.980408,0.148713,-0.126793,16.579500,164.511000,354.848400
309.729,5,-0.653356,1.653383,0.298666,0.017258,-0.978322,0.132602,-0.158128,14.714220,161.057300,355.510900
309.839,5,-0.673164,1.658722,0.300952,0.021544,-0.975006,0.120908,-0.185151,13.167190,157.904800,354.886700
309.949,5,-0.683494,1.664143,0.293133,0.025138,-0.969988,0.117411,-0.211437,12.541320,154.769800,354.213400
310.061,5,-0.677864,1.668024,0.276832,0.020963,-0.963072,0.112548,-0.243695,11.921190,151.016400,354.414500
310.172,5,-0.660971,1.669291,0.253996,0.019871,-0.953532,0.104460,-0.281906,10.836620,146.523200,354.344400
310.284,5,-0.634329,1.677285,0.226505,0.031106,-0.947095,0.058845,-0.313976,5.274713,143.063100,354.475000
310.396,5,-0.603084,1.694726,0.202890,0.062751,-0.934412,-0.040687,-0.348255,353.122700,139.428200,354.860700
310.508,5,-0.560635,1.716073,0.172258,0.093338,-0.918706,-0.167526,-0.345257,338.144600,139.472700,356.551900
310.621,5,-0.514957,1.727740,0.133452,0.069989,-0.924152,-0.182958,-0.327981,337.413800,141.036300,359.419900
310.732,5,-0.467858,1.709034,0.085323,0.041082,-0.941010,-0.083753,-0.325267,349.376800,141.987600,358.668800
310.843,5,-0.428322,1.688861,0.034103,0.014935,-0.948720,0.004126,-0.315739,359.908200,143.186000,358.226800
310.953,5,-0.397254,1.680113,-0.018009,0.012030,-0.947325,0.041472,-0.317351,4.067914,142.858400,357.177700
311.064,5,-0.370575,1.669432,-0.075498,0.003291,-0.943928,0.063525,-0.323964,6.764838,141.953000,357.265700
311.175,5,-0.351584,1.659440,-0.128821,0.003131,-0.933533,0.070368,-0.351503,7.422295,138.526900,356.802200
311.286,5,-0.343433,1.653848,-0.196063,0.009147,-0.903571,0.067644,-0.422966,6.575082,129.586300,355.742400
311.397,5,-0.342159,1.667921,-0.258911,0.022581,-0.883462,0.063258,-0.463664,5.211519,124.358000,354.320300
311.508,5,-0.341992,1.679153,-0.341549,0.021128,-0.878042,0.054535,-0.474997,4.341251,122.981500,354.884400
311.620,5,-0.339469,1.679451,-0.397127,0.021376,-0.880048,0.059771,-0.470623,4.880723,123.496300,354.593300
311.731,5,-0.330454,1.681938,-0.453811,0.019570,-0.878264,0.057520,-0.474301,4.730662,123.046400,354.879900
311.842,5,-0.319369,1.680459,-0.494268,0.024122,-0.877968,0.057316,-0.474663,4.458875,122.988300,354.430000
311.953,5,-0.304487,1.678072,-0.525071,0.017694,-0.884250,0.056414,-0.463257,4.782544,124.499100,355.190000
312.065,5,-0.280551,1.674682,-0.547936,0.014216,-0.887333,0.044720,-0.458735,3.802724,125.197300,356.192600
312.176,5,-0.250207,1.672332,-0.565982,0.002511,-0.887335,0.035496,-0.459751,3.479176,125.155600,357.870200
312.287,5,-0.198271,1.680494,-0.591376,-0.010713,-0.884455,0.015540,-0.466243,2.147797,124.412600,0.255670
312.399,5,-0.151787,1.683318,-0.610151,-0.020367,-0.880282,0.010517,-0.473896,2.167445,123.436800,1.484591
312.510,5,-0.095633,1.676004,-0.629901,-0.033668,-0.869731,0.018321,-0.492035,3.726872,121.079200,2.328039
312.622,5,-0.060337,1.674090,-0.641001,-0.045346,-0.857445,0.030511,-0.511665,5.665899,118.480900,2.680609
312.733,5,-0.038038,1.676790,-0.651910,-0.038484,-0.847731,0.032176,-0.528049,5.462624,116.248500,1.799892
312.844,5,-0.029677,1.675413,-0.677322,-0.028291,-0.860908,0.049623,-0.505545,6.548584,119.150300,359.915700
312.955,5,-0.030540,1.672885,-0.707036,-0.024659,-0.873842,0.055969,-0.482347,6.984781,122.165600,359.371000
313.066,5,-0.031943,1.673227,-0.747192,-0.017711,-0.873724,0.059268,-0.482472,6.930049,122.093200,358.485200
313.179,5,-0.028684,1.675869,-0.775390,-0.012138,-0.867977,0.054348,-0.493473,6.103546,120.660600,358.123100
313.289,5,-0.028428,1.675709,-0.808621,-0.012787,-0.849280,0.053639,-0.525056,6.000460,116.443700,358.005900
313.400,5,-0.032068,1.674601,-0.837254,-0.014367,-0.834977,0.052876,-0.547551,5.971482,113.386900,358.046000
313.511,5,-0.033329,1.674535,-0.863295,-0.013889,-0.818631,0.052142,-0.571779,5.811328,110.026800,357.875100
313.622,5,-0.031228,1.675275,-0.881554,-0.011743,-0.791025,0.050302,-0.609599,5.387846,104.645300,357.538900
313.733,5,-0.030878,1.673746,-0.893659,-0.016255,-0.755447,0.053224,-0.652842,5.833593,98.202310,357.411200
313.844,5,-0.032255,1.672105,-0.904976,-0.016931,-0.722924,0.057923,-0.688288,6.145625,92.640850,356.814100
313.955,5,-0.034662,1.670171,-0.914514,-0.021863,-0.710330,0.062436,-0.700753,6.854070,90.582470,356.740900
314.066,5,-0.034579,1.666958,-0.919382,-0.025179,-0.693115,0.071397,-0.716840,7.762743,87.806980,356.096300
314.177,5,-0.030474,1.664402,-0.923175,-0.029436,-0.678795,0.073071,-0.730090,8.174163,85.553470,356.134300
314.288,5,-0.019152,1.661753,-0.930858,-0.037388,-0.658399,0.074070,-0.748082,8.828259,82.427060,356.426600
314.399,5,-0.002548,1.658843,-0.931485,-0.043752,-0.629986,0.083212,-0.770895,9.921653,78.142350,355.740200
314.509,5,0.027053,1.653774,-0.921043,-0.065213,-0.591243,0.092440,-0.798520,12.325040,72.587130,355.860800
314.620,5,0.056911,1.652585,-0.900397,-0.062257,-0.554974,0.083898,-0.825281,11.296250,67.437660,355.943100
314.731,5,0.084381,1.653306,-0.868927,-0.050859,-0.523563,0.065000,-0.847980,8.877206,63.127640,356.693800
314.843,5,0.109827,1.661643,-0.830018,-0.042797,-0.501603,0.038758,-0.863169,6.474716,60.245100,358.617400
314.954,5,0.124831,1.665619,-0.796989,-0.049000,-0.477229,0.022602,-0.877121,6.172982,57.122060,0.410281
315.066,5,0.134238,1.665935,-0.766907,-0.050254,-0.448070,0.016844,-0.892426,6.015098,53.366000,0.862526
315.177,5,0.133913,1.671143,-0.749506,-0.052255,-0.419641,0.008699,-0.906143,5.854526,49.781080,1.618166
315.288,5,0.129305,1.670841,-0.730261,-0.060395,-0.357151,-0.000393,-0.932092,6.448322,42.073330,2.530611
315.399,5,0.129435,1.669374,-0.721485,-0.064740,-0.289137,-0.001216,-0.955095,7.063050,33.827100,2.296168
315.510,5,0.140454,1.671477,-0.721926,-0.052906,-0.201634,-0.003088,-0.978026,5.868217,23.379030,1.576977
315.621,5,0.160353,1.675633,-0.735969,-0.039852,-0.131006,-0.000479,-0.990580,4.521124,15.093300,0.654734
315.732,5,0.183947,1.684497,-0.755857,-0.014034,-0.063452,0.000988,-0.997886,1.612138,7.276568,359.989000
315.843,5,0.208030,1.689756,-0.777981,0.005776,-0.014802,0.000830,-0.999874,359.339500,1.696912,359.895100
315.955,5,0.226541,1.690102,-0.797115,0.015584,0.019875,0.001284,-0.999680,358.211500,357.723800,359.888300
316.066,5,0.247281,1.691278,-0.819845,0.032737,0.056287,0.001134,-0.997877,356.246600,353.540400,0.081698
316.177,5,0.258647,1.693915,-0.835951,0.048452,0.085137,0.004004,-0.995183,354.426700,350.219800,0.016115
316.288,5,0.265956,1.692816,-0.853307,0.046275,0.129784,0.005028,-0.990449,354.665400,345.064000,0.118034
316.399,5,0.266760,1.687522,-0.861651,0.028575,0.167646,0.005117,-0.985420,356.673100,340.690700,359.971100
316.509,5,0.259078,1.662965,-0.865191,-0.065363,0.225100,-0.002962,-0.972136,7.378100,333.837500,358.632500
316.620,5,0.252837,1.638150,-0.864973,-0.150460,0.257490,-0.013382,-0.954401,17.102960,329.334500,356.884800
316.729,5,0.250723,1.627451,-0.864532,-0.176324,0.271575,-0.021367,-0.945886,20.192180,327.359100,356.619200
316.836,5,0.251189,1.625628,-0.863853,-0.179248,0.272691,-0.022191,-0.944996,20.541090,327.188300,356.582700
316.950,5,0.250711,1.630462,-0.860907,-0.158706,0.279490,-0.018372,-0.946763,18.106470,326.587700,356.747500
317.051,5,0.251991,1.642741,-0.859152,-0.122836,0.279457,-0.010168,-0.952214,13.863810,326.934200,357.089900
317.163,5,0.257776,1.668951,-0.863241,-0.027684,0.280169,0.007205,-0.959524,2.813798,327.404400,358.316800
317.270,5,0.270837,1.693400,-0.874082,0.065046,0.270045,0.033055,-0.960079,351.792900,328.697900,358.359200
317.383,5,0.284642,1.710698,-0.889161,0.130242,0.258810,0.047171,-0.955944,344.131800,329.891100,358.643600
317.495,5,0.294603,1.720751,-0.903488,0.173976,0.257263,0.054452,-0.948991,339.009100,329.821700,359.151100
317.607,5,0.305585,1.733054,-0.922829,0.214315,0.263662,0.063907,-0.938332,334.157600,328.711400,359.559500
317.719,5,0.313024,1.743633,-0.935165,0.235531,0.275087,0.067335,-0.929687,331.641500,326.961800,0.285264
317.830,5,0.323027,1.747442,-0.947380,0.251622,0.288280,0.073520,-0.920965,329.611600,325.063500,0.641385
317.942,5,0.323537,1.747657,-0.963537,0.249097,0.276907,0.084230,-0.924218,329.530000,326.963500,358.820600
318.053,5,0.310957,1.748625,-0.990872,0.253244,0.258331,0.078452,-0.928966,329.266600,329.192400,359.005600
318.165,5,0.288530,1.750289,-1.027564,0.263441,0.248965,0.069556,-0.929396,328.377700,329.971700,0.126788
318.276,5,0.263298,1.749706,-1.063358,0.270384,0.238569,0.064070,-0.930523,327.739700,331.048800,0.662224
318.387,5,0.226810,1.749196,-1.111371,0.274167,0.220931,0.063954,-0.933773,327.297500,333.343200,0.116134
318.498,5,0.200226,1.748141,-1.147423,0.274858,0.211631,0.056006,-0.936231,327.427500,334.297500,0.779665
318.608,5,0.177180,1.746260,-1.187609,0.284072,0.205121,0.055479,-0.934960,326.361500,334.985600,0.880742
318.721,5,0.165227,1.746071,-1.216083,0.287936,0.193266,0.054634,-0.936353,325.920900,336.485000,0.621465
318.831,5,0.157089,1.744606,-1.238346,0.291678,0.185107,0.053481,-0.936909,325.503800,337.480100,0.540122
318.943,5,0.151031,1.744873,-1.254153,0.299343,0.184527,0.053757,-0.934587,324.594200,337.437900,0.702457
319.054,5,0.146869,1.745354,-1.263766,0.298595,0.182515,0.053081,-0.935260,324.696800,337.698300,0.681428
319.165,5,0.142134,1.743985,-1.272407,0.291108,0.173396,0.049607,-0.939537,325.652200,338.920900,0.537040
319.276,5,0.138754,1.740253,-1.274961,0.278681,0.168424,0.045333,-0.944413,327.204000,339.611200,0.562087
319.387,5,0.135920,1.735954,-1.272659,0.259405,0.162744,0.044539,-0.950915,329.479800,340.581400,359.981900
319.497,5,0.135280,1.732360,-1.267708,0.240511,0.155871,0.045276,-0.956979,331.676900,341.689800,359.239900
319.607,5,0.145678,1.724301,-1.250904,0.180869,0.106127,0.069491,-0.975292,338.435400,348.722600,354.003400
319.717,5,0.168722,1.703076,-1.232154,0.087668,-0.014276,0.093182,-0.991679,350.141500,2.597681,349.039900
319.825,5,0.208609,1.663319,-1.220988,-0.044750,-0.222926,0.104921,-0.968139,7.667694,25.218090,349.347200
319.937,5,0.233259,1.636688,-1.225891,-0.129547,-0.361556,0.102569,-0.917592,18.174430,42.097300,354.288500
320.047,5,0.250688,1.617654,-1.230416,-0.191568,-0.443564,0.104495,-0.869272,25.198120,53.901880,359.257600
320.155,5,0.258084,1.612397,-1.231843,-0.206751,-0.466289,0.116833,-0.852161,27.472760,57.273960,359.592600
320.264,5,0.264863,1.610615,-1.233117,-0.211061,-0.488514,0.118193,-0.838355,27.993080,60.589150,0.521496
320.377,5,0.267682,1.612079,-1.230733,-0.205726,-0.493070,0.113164,-0.837707,27.146840,61.168080,0.854971
320.490,5,0.266248,1.608540,-1.227501,-0.214896,-0.488294,0.112664,-0.838269,28.054290,60.782200,1.362273
320.602,5,0.259643,1.613283,-1.221877,-0.207552,-0.483054,0.105950,-0.844012,26.917740,59.901040,1.392721
320.713,5,0.248287,1.622012,-1.213823,-0.190936,-0.468018,0.095118,-0.857587,24.615240,57.460140,0.981869
320.825,5,0.226486,1.638727,-1.206925,-0.141404,-0.400654,0.078510,-0.901841,18.539470,47.628360,358.289600
320.936,5,0.200248,1.668399,-1.197497,-0.037177,-0.287671,0.072706,-0.954242,6.475723,33.168330,353.216200
321.048,5,0.165154,1.699613,-1.193153,0.075295,-0.138154,0.057933,-0.985844,352.388700,16.476280,352.170200
321.160,5,0.148953,1.711802,-1.192750,0.125353,-0.062393,0.052345,-0.988764,346.033300,8.086355,352.947100
321.271,5,0.143820,1.720381,-1.191677,0.164540,-0.008591,0.054569,-0.984822,341.146600,2.112183,353.306300
321.383,5,0.148648,1.727560,-1.187912,0.200737,0.017318,0.060239,-0.977638,336.760100,359.396600,353.072200
321.495,5,0.155585,1.732809,-1.177869,0.228452,0.031353,0.064641,-0.970901,333.406200,357.991100,352.856700
321.608,5,0.164568,1.734760,-1.151335,0.247458,0.056375,0.066929,-0.964939,330.980300,355.035600,353.350100
321.719,5,0.171577,1.734181,-1.122514,0.261629,0.083366,0.067517,-0.959188,329.125500,351.652800,354.256000
321.831,5,0.184023,1.736491,-1.079445,0.275904,0.113167,0.075620,-0.951500,327.169200,348.074900,354.436900
321.943,5,0.195091,1.740472,-1.040207,0.290581,0.132028,0.081266,-0.944207,325.236100,345.758800,354.640400
322.054,5,0.203904,1.743619,-1.005310,0.296677,0.147107,0.084792,-0.939762,324.369300,343.842700,354.912000
322.166,5,0.215536,1.745887,-0.963240,0.294356,0.166446,0.084966,-0.937247,324.545700,341.239400,355.685600
322.277,5,0.225667,1.745501,-0.934745,0.293137,0.181712,0.087703,-0.934537,324.565800,339.284200,355.960900
322.387,5,0.238047,1.742729,-0.903726,0.286467,0.197966,0.089805,-0.933103,325.238400,337.227500,356.219100
322.498,5,0.248028,1.740350,-0.884088,0.281640,0.206926,0.088957,-0.932710,325.792500,336.036300,356.576600
322.609,5,0.260348,1.737431,-0.863571,0.280479,0.214438,0.088687,-0.931388,325.909300,335.022300,356.891100
322.721,5,0.267418,1.736177,-0.848708,0.280661,0.217859,0.090933,-0.930322,325.817500,334.640100,356.749500
322.831,5,0.268852,1.737121,-0.834625,0.281489,0.219613,0.091672,-0.929586,325.694800,334.418000,356.752400
322.943,5,0.264054,1.736330,-0.820636,0.284295,0.223138,0.085274,-0.928501,325.528800,333.652800,357.811600
323.054,5,0.255359,1.736328,-0.806357,0.289853,0.223446,0.079926,-0.927184,325.025500,333.312400,358.693800
323.165,5,0.236911,1.733166,-0.781028,0.287662,0.212552,0.071754,-0.931087,325.515700,334.525800,359.212300
323.276,5,0.215963,1.729244,-0.758155,0.285489,0.198913,0.060148,-0.935581,326.073800,335.972600,0.071036
323.387,5,0.179199,1.727602,-0.723627,0.288877,0.183636,0.044528,-0.938534,326.041300,337.383500,1.555478
323.498,5,0.145332,1.732474,-0.694378,0.293065,0.169807,0.032247,-0.940340,325.797900,338.698400,2.694694
323.609,5,0.098934,1.739860,-0.657203,0.293067,0.155128,0.015470,-0.943296,326.103200,340.021700,4.265738
323.720,5,0.057128,1.742845,-0.626888,0.292988,0.148210,0.001931,-0.944557,326.354000,340.429300,5.735904
323.831,5,0.017917,1.741943,-0.598056,0.290632,0.143266,-0.010707,-0.945988,326.852100,340.660000,7.103129
323.943,5,-0.014263,1.739501,-0.572048,0.286115,0.142354,-0.018907,-0.947373,327.538500,340.579700,7.990087
324.054,5,-0.035670,1.736531,-0.548731,0.277751,0.139162,-0.023875,-0.950220,328.587000,341.008400,8.264755
324.165,5,-0.047148,1.736106,-0.524919,0.273571,0.133451,-0.025133,-0.952217,329.049900,341.797400,8.102780
324.276,5,-0.050555,1.734787,-0.501752,0.268917,0.127359,-0.023212,-0.954424,329.508600,342.745800,7.522226
324.387,5,-0.048785,1.733422,-0.467385,0.265158,0.131898,-0.014278,-0.955034,329.821000,342.530700,6.457264
324.498,5,-0.042839,1.733207,-0.438067,0.265758,0.142706,-0.001457,-0.953418,329.579600,341.551200,5.231569
324.610,5,-0.029346,1.731444,-0.394976,0.267371,0.165843,0.017073,-0.949061,329.125100,339.137400,3.759441
324.721,5,-0.013324,1.732287,-0.351402,0.267611,0.189551,0.028389,-0.944272,328.925100,336.408400,3.201770
324.832,5,-0.000137,1.738632,-0.307684,0.279433,0.203207,0.038540,-0.937624,327.338900,334.719400,2.811448
324.943,5,0.008078,1.741958,-0.269897,0.277981,0.216811,0.038465,-0.935008,327.553800,332.928800,3.302009
325.055,5,0.014523,1.741828,-0.241419,0.276500,0.230757,0.038408,-0.932107,327.779400,331.093500,3.795992
325.166,5,0.023403,1.740722,-0.210563,0.276840,0.231891,0.040479,-0.931637,327.683100,331.003900,3.593517
325.277,5,0.027630,1.739148,-0.190654,0.276101,0.228379,0.039471,-0.932766,327.784500,331.457400,3.556091
325.387,5,0.027679,1.738747,-0.169162,0.274124,0.231255,0.037470,-0.932724,328.082800,331.051000,3.842806
325.499,5,0.025308,1.737976,-0.153100,0.273037,0.231028,0.035088,-0.933191,328.277600,331.027400,4.090196
325.610,5,0.016214,1.736851,-0.131066,0.272717,0.222062,0.026963,-0.935728,328.509800,331.958800,4.753253
325.721,5,0.003076,1.736290,-0.108393,0.273611,0.215452,0.017303,-0.937240,328.645300,332.494300,5.743841
325.832,5,-0.013361,1.733263,-0.081201,0.274792,0.202453,0.009664,-0.939898,328.636500,333.929700,6.259380
325.943,5,-0.034478,1.730284,-0.048386,0.276637,0.188013,0.003376,-0.942397,328.488200,335.577000,6.577831
326.054,5,-0.054030,1.732290,-0.015686,0.281292,0.166287,-0.001593,-0.945104,327.915500,338.158800,6.544081
326.166,5,-0.071743,1.741369,0.027487,0.276815,0.094082,-0.011670,-0.956235,328.183200,347.329100,5.023384
326.277,5,-0.073014,1.746818,0.054893,0.279611,-0.035825,-0.026631,-0.959075,327.435800,3.661751,2.111246
326.388,5,-0.065475,1.748610,0.073637,0.279339,-0.253024,-0.065539,-0.923933,326.677700,31.046170,358.611200
326.499,5,-0.062407,1.747730,0.079327,0.269838,-0.391558,-0.094983,-0.874556,326.882400,49.157840,356.907900
326.610,5,-0.064025,1.746033,0.084589,0.258166,-0.503971,-0.120271,-0.815413,327.163100,64.726100,355.626400
326.722,5,-0.068548,1.744528,0.091583,0.243418,-0.556944,-0.142520,-0.781185,327.380400,71.939410,356.700800
326.832,5,-0.072359,1.742902,0.097555,0.229951,-0.590007,-0.160347,-0.757168,327.490800,76.418660,358.061600
326.944,5,-0.075244,1.742694,0.098470,0.218067,-0.618721,-0.171314,-0.735039,327.820900,80.529660,358.781400
327.055,5,-0.077894,1.741666,0.092281,0.204174,-0.631371,-0.176379,-0.727031,328.694400,81.969090,359.909300
327.166,5,-0.083031,1.742022,0.070086,0.206923,-0.628696,-0.167740,-0.730608,329.117800,81.702770,358.993200
327.277,5,-0.086937,1.741294,0.043818,0.209988,-0.621466,-0.164823,-0.736559,329.055900,80.648050,358.784200
327.388,5,-0.090496,1.737182,-0.004783,0.212424,-0.598598,-0.160290,-0.755556,329.143200,76.999720,359.192600
327.499,5,-0.092225,1.732172,-0.057118,0.213981,-0.583805,-0.158284,-0.767027,329.131300,74.681050,359.530700
327.610,5,-0.089697,1.723141,-0.138855,0.207900,-0.573349,-0.162023,-0.775756,329.445900,72.699140,0.863778
327.722,5,-0.083767,1.719119,-0.211339,0.205977,-0.571067,-0.153986,-0.779579,330.196700,72.363040,0.319242
327.832,5,-0.080526,1.723304,-0.269705,0.206741,-0.573081,-0.154847,-0.777727,330.062400,72.701610,0.257803
327.943,5,-0.081433,1.726648,-0.310924,0.195452,-0.568436,-0.157487,-0.783503,330.966700,71.505130,1.610898
328.055,5,-0.084500,1.729070,-0.339285,0.198286,-0.565789,-0.151972,-0.785793,331.079800,71.265340,0.946694
328.166,5,-0.088703,1.728831,-0.363875,0.197846,-0.576679,-0.150922,-0.778152,331.185500,72.970890,0.437749
328.277,5,-0.090407,1.731913,-0.375919,0.197598,-0.581662,-0.152226,-0.774243,331.114200,73.734020,0.382770
328.388,5,-0.092176,1.733194,-0.391331,0.202688,-0.584756,-0.147997,-0.771412,330.935500,74.474720,359.428900
328.499,5,-0.094289,1.733003,-0.400733,0.203626,-0.588049,-0.142884,-0.769623,331.218200,75.093010,358.721800
328.610,5,-0.097294,1.733391,-0.409546,0.205435,-0.586395,-0.143018,-0.770379,331.036300,74.903160,358.652400
328.722,5,-0.098740,1.732649,-0.417196,0.205838,-0.586121,-0.141895,-0.770687,331.078700,74.888470,358.521900
328.832,5,-0.100966,1.731152,-0.424904,0.202385,-0.586027,-0.139270,-0.772150,331.590100,74.758730,358.558200
328.944,5,-0.104274,1.731165,-0.436733,0.204124,-0.587532,-0.133972,-0.771486,331.810900,75.123930,357.845000
329.055,5,-0.107935,1.732121,-0.452606,0.207004,-0.581880,-0.128889,-0.775856,331.887300,74.404340,357.341900
329.166,5,-0.112486,1.734155,-0.478501,0.214554,-0.570040,-0.118248,-0.784244,331.878800,72.987430,356.155200
329.277,5,-0.117697,1.733985,-0.497606,0.216860,-0.566030,-0.110229,-0.787675,332.198100,72.556370,355.341000
329.388,5,-0.130284,1.733663,-0.515447,0.216886,-0.565191,-0.104412,-0.789061,332.593600,72.494380,354.804700
329.499,5,-0.141583,1.732563,-0.524114,0.222569,-0.558957,-0.100761,-0.792388,332.266200,71.826750,354.220600
329.610,5,-0.156712,1.730439,-0.529427,0.219571,-0.543273,-0.090760,-0.805237,333.113300,69.435810,354.053100
329.721,5,-0.174586,1.728062,-0.531030,0.214804,-0.530148,-0.080603,-0.816275,334.142100,67.414790,353.865200
329.832,5,-0.200082,1.727245,-0.531297,0.208078,-0.519658,-0.070633,-0.825633,335.354500,65.749030,353.707200
329.943,5,-0.227982,1.728737,-0.530663,0.204921,-0.520667,-0.076592,-0.825256,335.292800,65.701020,354.506200
330.054,5,-0.249528,1.725266,-0.530383,0.192922,-0.527931,-0.085476,-0.822657,335.941600,66.223960,356.039800
330.165,5,-0.273697,1.722557,-0.537788,0.167379,-0.541676,-0.094685,-0.818295,337.882500,67.324550,358.368900
330.276,5,-0.289406,1.725320,-0.552727,0.156516,-0.550270,-0.100972,-0.813948,338.536100,68.213310,359.514900
330.387,5,-0.302519,1.727028,-0.579749,0.161845,-0.557988,-0.101683,-0.807537,337.983800,69.484010,358.987100
330.498,5,-0.305764,1.729425,-0.604488,0.170095,-0.560046,-0.104167,-0.804093,337.031700,70.004800,358.568500
330.609,5,-0.300977,1.731648,-0.639819,0.180754,-0.563689,-0.105841,-0.798987,335.910500,70.870380,357.825000
330.721,5,-0.290152,1.732942,-0.670978,0.185529,-0.557670,-0.108141,-0.801804,335.283500,70.101990,357.885700
330.832,5,-0.275481,1.734450,-0.700060,0.187401,-0.549600,-0.106820,-0.807100,335.170600,68.972850,357.880700
330.943,5,-0.260172,1.733351,-0.725976,0.186993,-0.542522,-0.105817,-0.812100,335.258200,67.919090,358.042200
331.054,5,-0.245692,1.732307,-0.748098,0.187120,-0.535216,-0.104881,-0.817025,335.289700,66.855580,358.175800
331.165,5,-0.233053,1.730932,-0.766714,0.186075,-0.529399,-0.103657,-0.821199,335.458000,65.983850,358.313600
331.276,5,-0.224088,1.730108,-0.780970,0.186567,-0.523489,-0.102981,-0.824953,335.440600,65.144540,358.398300
331.387,5,-0.213737,1.729515,-0.797290,0.192122,-0.519302,-0.101772,-0.826472,334.958900,64.725160,358.019300
331.499,5,-0.205888,1.728123,-0.807301,0.192679,-0.520091,-0.099071,-0.826175,335.075300,64.895080,357.679300
331.609,5,-0.197337,1.727281,-0.815237,0.193136,-0.517938,-0.097329,-0.827627,335.133300,64.620220,357.538900
331.721,5,-0.191659,1.725916,-0.820225,0.190236,-0.514856,-0.096639,-0.830298,335.454500,64.090340,357.769000
331.832,5,-0.187534,1.725409,-0.824762,0.190448,-0.513104,-0.094175,-0.831616,335.581300,63.877470,357.557500
331.943,5,-0.183960,1.724671,-0.827817,0.191070,-0.511255,-0.092523,-0.832797,335.616000,63.652730,357.403200
332.054,5,-0.181093,1.723983,-0.829032,0.190205,-0.513016,-0.092214,-0.831945,335.726300,63.884070,357.376700
332.165,5,-0.178854,1.722382,-0.827860,0.185978,-0.513215,-0.090678,-0.832947,336.240800,63.802910,357.505600
332.276,5,-0.178229,1.722151,-0.826141,0.183597,-0.512969,-0.092485,-0.833428,336.364700,63.671700,357.860600
332.387,5,-0.177213,1.722229,-0.825694,0.183216,-0.510130,-0.093061,-0.835188,336.360200,63.245040,358.030700
332.499,5,-0.175786,1.722184,-0.827046,0.183072,-0.506376,-0.090159,-0.837818,336.542300,62.742790,357.855200
332.609,5,-0.170143,1.723849,-0.831529,0.184540,-0.498686,-0.085485,-0.842585,336.656600,61.754340,357.503200
332.721,5,-0.157242,1.724810,-0.837586,0.185975,-0.492451,-0.076303,-0.846808,337.037900,61.041620,356.641600
332.832,5,-0.144764,1.719919,-0.845829,0.183513,-0.484029,-0.055663,-0.853780,338.454200,60.070030,354.905000
