timestamp,level,px,py,pz,rx,ry,rz,rw,ex,ey,ez
271.203,4,0.299872,1.709873,0.820749,0.033384,0.958119,0.284416,-0.000422,326.972800,178.757400,4.359574
271.314,4,0.307533,1.708674,0.813660,0.040368,0.956763,0.287756,-0.013095,326.517200,180.125300,4.794298
271.426,4,0.315610,1.707510,0.810860,0.047461,0.954564,0.293406,-0.021638,325.791700,180.932500,5.405901
271.536,4,0.319079,1.706293,0.811778,0.053515,0.953936,0.293394,-0.032608,325.719400,182.136900,5.762614
271.648,4,0.323068,1.705118,0.816419,0.060354,0.950767,0.300011,-0.048908,324.803300,183.984800,6.000062
271.759,4,0.326882,1.704750,0.819978,0.065465,0.949856,0.300777,-0.054972,324.648800,184.574400,6.426882
271.870,4,0.330734,1.704345,0.824964,0.069898,0.949741,0.298474,-0.063395,324.843700,185.523300,6.667380
271.981,4,0.333431,1.703957,0.828857,0.067932,0.950227,0.297196,-0.064249,325.002800,185.725600,6.371834
272.092,4,0.335040,1.704099,0.832996,0.068406,0.949802,0.298536,-0.063822,324.842100,185.643200,6.449621
272.203,4,0.335266,1.703514,0.835624,0.065642,0.950796,0.296826,-0.059771,325.090000,185.225900,6.254519
272.314,4,0.334570,1.702915,0.836753,0.063408,0.951475,0.295807,-0.056324,325.246400,184.864300,6.102242
272.425,4,0.333138,1.702012,0.837681,0.060190,0.952785,0.293698,-0.048169,325.565700,183.923500,6.013277
272.536,4,0.332142,1.701098,0.837809,0.057217,0.954482,0.290311,-0.037543,326.048600,182.656500,6.049942
272.648,4,0.331283,1.699944,0.837295,0.053701,0.957543,0.282096,-0.025470,327.113700,181.261000,6.047617
272.759,4,0.330573,1.698454,0.835411,0.052909,0.960311,0.273368,-0.016542,328.211400,180.191600,6.252600
272.870,4,0.328159,1.696345,0.833071,0.050302,0.963600,0.262379,-0.010117,329.557400,179.541400,6.101326
272.980,4,0.325793,1.694821,0.832125,0.048894,0.965895,0.254135,-0.008440,330.543600,179.437500,5.943561
273.091,4,0.324790,1.693186,0.832134,0.046665,0.968533,0.244421,-0.004964,331.710700,179.141300,5.733255
273.202,4,0.325265,1.691787,0.834045,0.043765,0.970691,0.236310,-0.001135,332.686000,178.808200,5.452637
273.313,4,0.327021,1.690941,0.837063,0.043662,0.971270,0.233927,0.002311,332.985800,178.397300,5.532883
273.424,4,0.328694,1.690690,0.840104,0.043266,0.971287,0.233845,0.006803,333.020400,177.848800,5.617241
273.536,4,0.329377,1.690364,0.842631,0.042813,0.971801,0.231776,0.007056,333.264200,177.846400,5.556952
273.647,4,0.329213,1.689924,0.846136,0.043967,0.972253,0.229702,0.005402,333.501100,178.034000,5.641445
273.758,4,0.328194,1.689663,0.848464,0.044281,0.972262,0.229617,0.004674,333.507400,178.116000,5.658929
273.868,4,0.326146,1.689944,0.850320,0.043178,0.972519,0.228745,0.004233,333.605300,178.209600,5.504180
273.980,4,0.324422,1.689483,0.850894,0.042323,0.973104,0.226420,0.003494,333.872900,178.342800,5.365307
274.090,4,0.322601,1.688759,0.851532,0.040133,0.974497,0.220762,0.002924,334.530600,178.513600,5.052505
274.202,4,0.321491,1.684917,0.853565,0.036066,0.979957,0.195867,0.004455,337.445600,178.581600,4.498297
274.312,4,0.318934,1.680614,0.856301,0.033875,0.984987,0.169242,0.003157,340.537600,178.925200,4.123741
274.422,4,0.314514,1.680880,0.857668,0.029843,0.985896,0.164582,-0.005679,341.042900,180.083200,3.453712
274.533,4,0.308302,1.681292,0.858416,0.027374,0.986659,0.160008,-0.012311,341.553400,180.938200,3.026046
274.644,4,0.299867,1.683271,0.859537,0.027040,0.986679,0.159514,-0.016965,341.597100,181.500700,2.896504
274.756,4,0.290780,1.686123,0.860972,0.026706,0.985945,0.163972,-0.017692,341.078100,181.582700,2.839404
274.868,4,0.277098,1.689511,0.863161,0.029148,0.986009,0.163418,-0.015221,341.146500,181.240700,3.180500
274.980,4,0.265154,1.691465,0.865731,0.029210,0.987197,0.156570,-0.008687,341.962600,180.482300,3.313068
275.090,4,0.246167,1.690454,0.869717,0.027517,0.992785,0.116609,-0.004849,346.596800,180.189100,3.153139
275.201,4,0.225728,1.682804,0.874947,0.020045,0.998646,0.044437,-0.018185,354.866100,181.987300,2.210648
275.311,4,0.202087,1.669236,0.881820,0.014977,0.997312,-0.047098,-0.054087,5.297297,186.301600,2.012498
275.422,4,0.179425,1.659889,0.890018,0.010045,0.992347,-0.092542,-0.081139,10.488440,189.535800,2.037155
275.532,4,0.158823,1.653379,0.899540,0.006670,0.988251,-0.122403,-0.091283,13.928530,190.811000,2.097897
275.643,4,0.140752,1.650881,0.909849,0.005824,0.987395,-0.131245,-0.088274,14.960510,190.487500,2.056728
275.754,4,0.124646,1.649247,0.920806,0.003066,0.987783,-0.134633,-0.078424,15.396390,189.297100,1.615068
275.864,4,0.110494,1.647096,0.931339,0.003616,0.987697,-0.139922,-0.069733,16.015520,188.300600,1.589200
275.976,4,0.099823,1.645270,0.940532,0.002641,0.988372,-0.140668,-0.057684,16.126490,186.861500,1.279439
276.087,4,0.088599,1.645566,0.952013,0.001455,0.990648,-0.130693,-0.039165,15.000520,184.630500,0.778265
276.198,4,0.084854,1.651703,0.959597,-0.001170,0.995450,-0.095049,-0.006636,10.908970,180.758000,359.937700
276.309,4,0.087005,1.667171,0.970668,-0.001462,0.997989,0.001077,0.063368,359.866200,172.733900,359.840600
276.422,4,0.089890,1.676170,0.981948,0.001491,0.991985,0.060359,0.111002,353.141500,167.173900,0.944058
276.533,4,0.091345,1.680623,0.990169,0.003404,0.986158,0.096218,0.134990,349.114100,164.229200,1.907710
276.645,4,0.092781,1.681052,0.994389,0.005454,0.983645,0.105171,0.146120,348.152500,162.849100,2.428233
276.757,4,0.093298,1.680686,0.996403,0.005523,0.983059,0.106897,0.148784,347.963900,162.523800,2.500484
276.868,4,0.093164,1.678653,0.998804,0.007307,0.982907,0.104392,0.151472,348.287500,162.202400,2.692052
276.979,4,0.091807,1.676533,1.001202,0.007729,0.983134,0.099699,0.153126,348.833100,162.033100,2.671634
277.090,4,0.088976,1.673951,1.005436,0.008258,0.984226,0.094733,0.149190,349.396400,162.520400,2.596076
277.201,4,0.085795,1.671506,1.010046,0.010208,0.985906,0.090797,0.140151,349.853100,163.583100,2.653952
277.312,4,0.082807,1.669356,1.015080,0.011090,0.987066,0.089492,0.132551,349.995300,164.470800,2.654963
277.423,5,0.079598,1.667347,1.019920,0.012544,0.987970,0.086656,0.127468,350.326800,165.065900,2.725713
277.534,5,0.076213,1.666246,1.024038,0.012463,0.988282,0.087479,0.124463,350.223500,165.413200,2.699280
277.645,5,0.072877,1.665534,1.029085,0.010499,0.987783,0.089286,0.127292,349.995900,165.092500,2.530038
277.756,5,0.071529,1.665171,1.032942,0.009142,0.987204,0.088431,0.132385,350.085500,164.515100,2.412494
277.867,5,0.070957,1.664314,1.037459,0.008322,0.987201,0.086358,0.133820,350.312200,164.365800,2.299114
277.978,5,0.071117,1.663057,1.040949,0.008693,0.987319,0.085573,0.133428,350.406500,164.412000,2.325006
278.089,5,0.071581,1.661600,1.044648,0.008815,0.987462,0.084106,0.133296,350.575200,164.433600,2.314041
278.200,5,0.071643,1.660878,1.047349,0.008590,0.987528,0.082978,0.133528,350.700700,164.414200,2.272225
278.311,5,0.071231,1.659720,1.049447,0.007425,0.987700,0.081285,0.133363,350.874900,164.452000,2.109717
278.423,5,0.071046,1.658641,1.051077,0.006140,0.987814,0.079141,0.133876,351.100100,164.413300,1.932729
278.534,5,0.071345,1.658027,1.051851,0.006058,0.987808,0.076260,0.135586,351.430000,164.227200,1.892092
278.645,5,0.071953,1.657426,1.052956,0.007192,0.987624,0.073272,0.138484,351.793600,163.892900,1.997581
278.756,5,0.071819,1.657103,1.053902,0.007326,0.987431,0.070896,0.141068,352.071200,163.600900,1.994471
278.867,5,0.071459,1.656985,1.054821,0.006722,0.986915,0.070627,0.144794,352.099200,163.172200,1.950966
278.978,5,0.071308,1.657462,1.055090,0.006664,0.986261,0.072101,0.148477,351.938100,162.736400,2.000057
279.089,5,0.071221,1.657930,1.054097,0.006755,0.985425,0.073613,0.153207,351.777900,162.176300,2.076927
279.201,5,0.070699,1.658507,1.052344,0.006839,0.985142,0.074643,0.154524,351.665300,162.016900,2.116628
279.311,5,0.070045,1.658508,1.050445,0.007588,0.985072,0.073952,0.155266,351.758900,161.927400,2.195518
279.423,5,0.068909,1.658894,1.048800,0.007997,0.985060,0.074958,0.154834,351.651200,161.969700,2.257187
279.534,5,0.067726,1.659174,1.047606,0.008699,0.985036,0.077368,0.153764,351.387800,162.076800,2.372570
279.645,5,0.066560,1.659513,1.046619,0.008644,0.985145,0.079668,0.151880,351.121300,162.285700,2.391696
279.756,5,0.065464,1.659096,1.045226,0.008736,0.985917,0.075123,0.149156,351.632400,162.626300,2.296033
279.867,5,0.064634,1.655759,1.042338,0.009497,0.987819,0.054771,0.145343,353.947100,163.153900,1.998837
279.978,5,0.064396,1.649927,1.038375,0.012131,0.989471,0.020604,0.142741,357.861700,163.550400,1.713982
280.088,5,0.063425,1.639211,1.031324,0.017542,0.990581,-0.038522,0.130224,4.639526,165.079000,1.421181
280.199,5,0.061347,1.629946,1.025528,0.019537,0.989523,-0.086974,0.113574,10.169640,167.002800,1.100686
280.310,5,0.059374,1.618515,1.018314,0.021653,0.985241,-0.141370,0.094052,16.417870,169.232500,0.960145
280.420,5,0.057425,1.609652,1.011382,0.024242,0.980692,-0.178935,0.075088,20.769030,171.475500,1.267109
280.531,5,0.055296,1.600661,1.004849,0.024883,0.974428,-0.215487,0.058629,25.016000,173.439500,1.468607
280.643,5,0.052943,1.593884,0.999295,0.023181,0.968818,-0.242255,0.046559,28.135660,174.861300,1.452792
280.752,5,0.049217,1.589074,0.995520,0.020583,0.965142,-0.259444,0.027676,30.128450,177.167400,1.680940
280.853,5,0.042286,1.584569,0.992769,0.020502,0.960486,-0.277307,-0.012179,32.154140,182.353400,3.123934
280.962,5,0.038002,1.581952,0.992124,0.014557,0.957664,-0.285639,-0.032851,33.102270,184.878300,3.192313
281.076,5,0.035431,1.580832,0.992004,0.010908,0.956595,-0.287780,-0.044612,33.339900,186.296900,3.193964
281.184,5,0.033018,1.580467,0.992117,0.006990,0.956525,-0.286451,-0.054387,33.177460,187.417200,3.049825
281.284,5,0.029986,1.580741,0.993542,0.004172,0.956748,-0.283711,-0.064224,32.843360,188.574300,3.031094
281.393,5,0.028499,1.582180,0.995395,0.000948,0.957614,-0.278919,-0.071960,32.280020,189.418200,2.844669
281.502,5,0.031258,1.585478,0.994761,0.000504,0.961949,-0.266380,-0.060789,30.825640,187.845600,2.226039
281.616,5,0.038713,1.589380,0.992282,0.001856,0.967704,-0.250658,-0.026756,29.014170,183.455900,1.114200
281.727,5,0.050883,1.596664,0.989530,0.004144,0.974277,-0.222697,0.034255,25.735730,175.868400,359.543200
281.837,5,0.065384,1.608754,0.990018,-0.001139,0.978859,-0.169702,0.114168,19.388350,166.269500,357.510100
281.947,5,0.089903,1.625312,1.001104,-0.006583,0.959992,-0.093792,0.263771,10.172120,148.950600,356.381700
282.059,5,0.108802,1.634663,1.018122,-0.011107,0.918404,-0.044607,0.392964,4.198114,133.553300,356.812300
282.171,5,0.124600,1.642072,1.041364,-0.012140,0.858076,-0.002587,0.513372,359.540200,118.222700,358.654000
282.283,5,0.133601,1.645545,1.059967,-0.011992,0.809249,0.019963,0.587004,357.341100,108.082700,0.231027
282.395,5,0.138387,1.646456,1.072795,-0.012595,0.769884,0.026407,0.637513,356.748500,100.722900,0.819363
282.506,5,0.140920,1.647508,1.078964,-0.007374,0.753030,0.033300,0.657102,356.569200,97.727260,1.874811
282.618,5,0.141065,1.648791,1.079789,-0.009753,0.749818,0.038237,0.660466,355.973100,97.178020,2.061478
282.729,5,0.141406,1.652772,1.076177,-0.016970,0.753093,0.051197,0.655699,354.297300,97.790160,2.394835
282.841,5,0.142081,1.658426,1.067550,-0.022474,0.774517,0.072252,0.628011,351.943500,101.698700,3.238679
282.951,5,0.142350,1.664459,1.049875,-0.019564,0.825585,0.098604,0.555252,349.365800,111.734400,4.504956
283.063,5,0.143745,1.668404,1.027379,-0.014873,0.879728,0.113510,0.461490,347.675800,124.140100,4.614585
283.174,5,0.146236,1.671400,1.007114,-0.014780,0.918782,0.120211,0.375727,346.585000,135.078700,3.723722
283.285,5,0.156326,1.674420,0.983098,-0.012900,0.948901,0.127375,0.288437,345.571300,145.817500,2.900033
283.396,5,0.172251,1.675928,0.964814,-0.008702,0.961498,0.127768,0.243150,345.526700,151.275000,2.687434
283.508,5,0.201616,1.678168,0.941369,0.000091,0.970913,0.127885,0.202418,345.623500,156.059200,3.074203
283.618,5,0.229200,1.681093,0.923933,0.007643,0.975826,0.129252,0.176067,345.548300,159.090700,3.577909
283.728,5,0.268315,1.685994,0.902918,0.010088,0.980389,0.129237,0.148438,345.498300,162.342500,3.443352
283.840,5,0.299271,1.689236,0.888120,0.013765,0.983659,0.123739,0.130057,346.122100,164.510300,3.499933
283.951,5,0.337193,1.690177,0.870676,0.014409,0.987268,0.105155,0.118474,348.216300,165.991700,3.125136
284.062,5,0.364006,1.689049,0.858163,0.015531,0.990349,0.092850,0.101715,349.586600,168.008100,2.893668
284.172,5,0.382790,1.686005,0.847923,0.018311,0.994100,0.072779,0.078316,351.846200,170.793600,2.768047
284.283,5,0.392562,1.682722,0.838776,0.019388,0.997765,0.046114,0.044315,354.818900,174.802500,2.461661
284.393,5,0.393075,1.678833,0.830634,0.021407,0.999562,0.019596,-0.005829,357.740500,180.620100,2.441488
284.504,5,0.383470,1.675975,0.822990,0.023679,0.995938,0.004004,-0.086784,359.307600,189.944000,2.663695
284.616,5,0.371614,1.675634,0.815346,0.024635,0.986728,0.001783,-0.160496,359.345200,198.461300,2.753983
284.727,5,0.354009,1.673722,0.802072,0.024776,0.965756,0.002445,-0.258255,358.996100,209.919200,2.670924
284.838,5,0.340274,1.671118,0.788476,0.025089,0.944277,0.002894,-0.328183,358.743200,218.301100,2.607499
284.949,5,0.325715,1.669506,0.765736,0.019153,0.921728,0.009709,-0.387242,358.124200,225.551000,1.593154
285.061,5,0.316682,1.670169,0.742972,0.016301,0.910665,0.014464,-0.412570,357.719400,228.724800,1.018149
285.172,5,0.312145,1.673637,0.724067,0.018842,0.904908,0.022448,-0.424596,356.753800,230.248800,0.862969
285.284,5,0.313839,1.676554,0.712309,0.020320,0.898822,0.024519,-0.437155,356.454400,231.846400,0.866361
285.395,5,0.321955,1.679569,0.707404,0.022707,0.893594,0.029158,-0.447352,355.846600,233.156800,0.832704
285.506,5,0.343011,1.681201,0.707904,0.023652,0.885042,0.039664,-0.463216,354.714400,235.240000,0.294586
285.617,5,0.366794,1.682106,0.710023,0.024903,0.880657,0.038720,-0.471513,354.739700,236.310700,0.422778
285.728,5,0.403771,1.682884,0.711546,0.025983,0.879380,0.040130,-0.473714,354.537400,236.600800,0.441929
285.839,5,0.434577,1.682716,0.711063,0.026376,0.880854,0.039833,-0.470971,354.547600,236.240200,0.514962
285.950,5,0.474190,1.682334,0.709653,0.025282,0.885665,0.037459,-0.462120,354.852600,235.082800,0.584557
286.062,5,0.506962,1.681608,0.709407,0.026664,0.888910,0.037892,-0.455733,354.740400,234.253300,0.740353
286.172,5,0.535395,1.679968,0.710231,0.028898,0.892141,0.037565,-0.449265,354.664200,233.410100,1.024948
286.283,5,0.559535,1.679393,0.712241,0.031326,0.896177,0.041025,-0.440684,354.195100,232.311700,1.151240
286.394,5,0.574954,1.677924,0.714241,0.032988,0.896473,0.039637,-0.440088,354.254900,232.223700,1.397070
286.506,5,0.588294,1.676628,0.715960,0.033437,0.897526,0.037303,-0.438107,354.476200,231.960700,1.573787
286.617,5,0.592662,1.676825,0.716841,0.035230,0.896779,0.039784,-0.439276,354.128000,232.111200,1.626502
286.727,5,0.591529,1.676982,0.715347,0.034627,0.896159,0.041382,-0.440441,353.991800,232.268600,1.475615
286.839,5,0.587005,1.676854,0.712932,0.034128,0.895999,0.041792,-0.440767,353.974200,232.313900,1.401065
286.950,5,0.577101,1.677194,0.708447,0.035561,0.895351,0.040635,-0.442075,354.018500,232.471700,1.599015
287.061,5,0.564971,1.677767,0.704022,0.035401,0.894029,0.037619,-0.445022,354.331500,232.840600,1.716982
287.172,5,0.550366,1.678864,0.699181,0.035223,0.891794,0.035796,-0.449646,354.518700,233.430400,1.763482
287.283,5,0.534668,1.679019,0.694316,0.034275,0.890624,0.033649,-0.452196,354.782600,233.756200,1.761952
287.395,5,0.521088,1.679355,0.690486,0.034511,0.889302,0.033894,-0.454756,354.740200,234.086200,1.758266
287.506,5,0.506839,1.679342,0.687060,0.037576,0.885252,0.031677,-0.462509,354.787900,235.073000,2.142314
287.617,5,0.500440,1.679041,0.685152,0.037522,0.882006,0.031065,-0.468713,354.837900,235.877700,2.133027
287.728,5,0.497665,1.677891,0.682413,0.036215,0.877608,0.028066,-0.477184,355.191600,236.979900,2.115330
287.839,5,0.499415,1.676729,0.680368,0.034241,0.874591,0.024876,-0.483012,355.607400,237.742200,2.061282
287.950,5,0.506199,1.674900,0.678350,0.032542,0.872826,0.020065,-0.486532,356.176000,238.200900,2.141359
288.061,5,0.517448,1.673877,0.677599,0.031645,0.876881,0.017832,-0.479333,356.467700,237.257000,2.205079
288.172,5,0.532855,1.673354,0.678672,0.031731,0.883621,0.020496,-0.466677,356.225000,235.610800,2.121984
288.283,5,0.550100,1.672558,0.682100,0.031762,0.888039,0.023356,-0.458074,355.952600,234.500700,2.011644
288.394,5,0.567489,1.672794,0.685647,0.031643,0.892450,0.029646,-0.449058,355.334700,233.350800,1.716414
288.505,5,0.591354,1.672727,0.689999,0.034960,0.898050,0.034697,-0.437127,354.670500,231.822200,1.868054
288.616,5,0.608298,1.672810,0.693987,0.037468,0.900470,0.037925,-0.431639,354.223600,231.120400,2.000821
288.728,5,0.625675,1.672982,0.701829,0.040768,0.903697,0.039629,-0.424382,353.902200,230.187200,2.308231
288.839,5,0.635737,1.673075,0.712318,0.041970,0.906578,0.036191,-0.418383,354.218200,229.413100,2.639298
288.950,5,0.646063,1.673252,0.729809,0.047885,0.913592,0.037140,-0.402091,353.893900,227.333300,3.322522
289.061,5,0.650343,1.673959,0.747903,0.052901,0.921423,0.039555,-0.382906,353.488300,224.910800,3.878042
289.172,5,0.649664,1.677428,0.767666,0.053446,0.928222,0.044374,-0.365484,353.024500,222.748400,3.857895
289.283,5,0.647095,1.680548,0.787013,0.049313,0.934534,0.043755,-0.349715,353.323000,220.825600,3.553862
289.395,5,0.645561,1.682292,0.802987,0.046651,0.937508,0.039065,-0.342601,353.960600,219.963800,3.499664
289.505,5,0.645153,1.683649,0.820395,0.043110,0.940387,0.036374,-0.335397,354.414600,219.099100,3.264770
289.616,5,0.647105,1.683901,0.830589,0.040403,0.943150,0.034194,-0.328126,354.778000,218.224800,3.095296
289.728,5,0.650361,1.684206,0.839426,0.038828,0.944946,0.033374,-0.323197,354.941600,217.632500,2.981368
289.839,5,0.652035,1.684053,0.842520,0.037054,0.944691,0.032194,-0.324267,355.132200,217.769600,2.826246
289.949,5,0.652339,1.683825,0.841727,0.034930,0.942972,0.028613,-0.329796,355.583800,218.449500,2.702149
290.061,5,0.650568,1.684199,0.836185,0.033289,0.939885,0.027519,-0.338748,355.740000,219.545900,2.524929
290.171,5,0.646640,1.683770,0.824848,0.033392,0.934734,0.022321,-0.353072,356.255500,221.297900,2.680281
290.283,5,0.640915,1.682545,0.806478,0.030074,0.929076,0.019695,-0.368139,356.632500,223.161300,2.375756
290.394,5,0.635733,1.678392,0.785790,0.024876,0.923788,0.011834,-0.381913,357.657900,224.879200,2.117685
290.505,5,0.629900,1.670928,0.757462,0.016454,0.915819,-0.005369,-0.401220,359.807000,227.313000,1.974014
290.616,5,0.623471,1.666451,0.735348,0.009452,0.908437,-0.023056,-0.417278,1.948582,229.377500,2.088084
290.727,5,0.610661,1.662559,0.707849,0.003958,0.898285,-0.047215,-0.436851,4.667086,231.982200,2.781282
290.838,5,0.596047,1.660451,0.687399,-0.001978,0.891507,-0.057005,-0.449403,5.936064,233.647300,2.749335
290.948,5,0.571529,1.655565,0.661843,-0.006979,0.884135,-0.068553,-0.462123,7.334998,235.379700,2.948622
291.060,5,0.547764,1.650669,0.642257,-0.010550,0.879084,-0.071791,-0.471113,7.825774,236.569200,2.840580
291.170,5,0.509307,1.645603,0.615105,-0.015601,0.869444,-0.068695,-0.488983,7.741889,238.864300,2.316640
291.282,5,0.469395,1.647461,0.588964,-0.019794,0.860534,-0.061749,-0.505249,7.254436,240.941000,1.636536
291.393,5,0.428707,1.653124,0.563678,-0.019906,0.853119,-0.055373,-0.518387,6.610373,242.646900,1.352411
291.504,5,0.388846,1.661008,0.539213,-0.012446,0.847736,-0.044116,-0.528434,5.045806,243.939200,1.468201
291.616,5,0.356916,1.663531,0.519578,-0.008882,0.844948,-0.040302,-0.533254,4.449393,244.575200,1.607784
291.727,5,0.322051,1.664741,0.497346,-0.008070,0.842013,-0.037676,-0.538079,4.136437,245.216200,1.548696
291.838,5,0.300106,1.667559,0.480885,-0.006869,0.840858,-0.037684,-0.539899,4.059427,245.466900,1.673996
291.949,5,0.277299,1.668620,0.458317,-0.005823,0.838843,-0.037382,-0.543057,3.958850,245.898300,1.771018
292.060,5,0.260510,1.668312,0.434183,-0.005583,0.836428,-0.039427,-0.546628,4.132315,246.401400,1.939947
292.171,5,0.245946,1.666896,0.405496,-0.001697,0.832892,-0.037044,-0.552192,3.645405,247.156900,2.186943
292.283,5,0.230851,1.665940,0.370894,-0.000349,0.826345,-0.033000,-0.562197,3.148922,248.515800,2.096580
292.394,5,0.216457,1.667708,0.335793,0.002721,0.821576,-0.028987,-0.569356,2.552315,249.492200,2.150075
292.505,5,0.197909,1.670281,0.288444,0.002031,0.817381,-0.026031,-0.575506,2.304863,250.336000,1.908817
292.616,5,0.183064,1.674009,0.252616,0.000564,0.812765,-0.022217,-0.582168,2.031937,251.253900,1.535824
292.728,5,0.165033,1.677751,0.209673,-0.000986,0.804566,-0.016011,-0.593647,1.543478,252.856700,0.998661
292.839,5,0.151495,1.678922,0.180473,-0.001841,0.800197,-0.014395,-0.599562,1.446612,253.696400,0.820487
292.950,5,0.133875,1.680471,0.151450,-0.001481,0.793802,-0.016667,-0.607946,1.619429,254.909100,1.026850
293.061,5,0.116458,1.682057,0.132801,0.000296,0.787462,-0.016356,-0.616147,1.455112,256.097600,1.181996
293.172,5,0.096858,1.681540,0.119930,0.004337,0.782858,-0.014071,-0.622027,0.953233,256.950000,1.392407
293.283,5,0.073050,1.679141,0.112289,0.005497,0.780136,-0.015245,-0.625401,0.968952,257.448600,1.584445
293.395,5,0.048537,1.676783,0.108520,0.005585,0.780765,-0.014959,-0.624621,0.938635,257.333300,1.570755
293.506,5,0.012429,1.676163,0.108079,0.005524,0.781266,-0.012407,-0.624050,0.715766,257.242100,1.382069
293.617,5,-0.018438,1.677712,0.109642,0.006286,0.779206,-0.010822,-0.626643,0.514942,257.619000,1.338561
293.728,5,-0.057620,1.679971,0.113236,0.004897,0.781583,-0.014967,-0.623603,0.990625,257.183800,1.508502
293.839,5,-0.086737,1.681241,0.117218,0.006154,0.785205,-0.013628,-0.619056,0.789718,256.515000,1.520847
293.950,5,-0.120603,1.681279,0.122407,0.005483,0.785741,-0.014890,-0.618352,0.952172,256.416000,1.549187
294.062,5,-0.147016,1.681226,0.124268,0.004562,0.784587,-0.014271,-0.619838,0.959068,256.630600,1.424147
294.172,5,-0.171596,1.681415,0.124211,0.003498,0.780691,-0.014919,-0.624729,1.084337,257.348500,1.381301
294.284,5,-0.195324,1.681436,0.122763,0.001920,0.771843,-0.014205,-0.635652,1.116652,258.958100,1.204839
294.395,5,-0.215853,1.681330,0.119998,0.002357,0.759068,-0.012152,-0.650894,0.881279,261.234100,1.111578
294.506,5,-0.242237,1.680118,0.114671,0.003825,0.735502,-0.007164,-0.677474,0.306866,265.299000,0.878627
294.617,5,-0.263212,1.680297,0.108189,0.005228,0.711120,-0.001829,-0.703049,359.727800,269.344700,0.573417
294.728,5,-0.292542,1.684370,0.097291,0.009111,0.681266,0.003772,-0.731970,358.941200,274.105800,0.394967
294.839,5,-0.314705,1.686875,0.088736,0.010804,0.661681,0.007030,-0.749675,358.538700,277.132500,0.215371
294.950,5,-0.341531,1.689102,0.077589,0.012311,0.638066,0.010194,-0.769816,358.168300,280.692400,0.000933
295.061,5,-0.363731,1.689103,0.067454,0.013654,0.621269,0.011379,-0.783395,357.963800,283.168700,359.950500
295.172,5,-0.383907,1.688276,0.057436,0.012459,0.610062,0.012429,-0.792158,357.999800,284.802800,359.742600
295.284,5,-0.401408,1.687291,0.049541,0.012379,0.603452,0.011811,-0.797216,358.052000,285.756100,359.776900
295.395,5,-0.414189,1.687576,0.045483,0.011823,0.597393,0.012729,-0.801761,358.042000,286.626500,359.639700
295.506,5,-0.428304,1.687515,0.043060,0.012588,0.595089,0.014820,-0.803424,357.829900,286.955500,359.493600
295.617,5,-0.438333,1.688428,0.043927,0.017793,0.599089,0.016352,-0.800318,357.244600,286.372300,359.721500
295.728,5,-0.451010,1.689793,0.051669,0.022880,0.608936,0.021600,-0.792595,356.412300,284.942700,359.634000
295.839,5,-0.460332,1.690461,0.063189,0.027867,0.619085,0.028701,-0.784304,355.454600,283.452900,359.395600
295.950,5,-0.471612,1.692344,0.084440,0.034731,0.639056,0.038776,-0.767397,354.095800,280.472700,359.128900
296.062,5,-0.481567,1.696085,0.108424,0.046341,0.659865,0.050273,-0.748267,352.201000,277.240000,359.185900
296.173,5,-0.491969,1.701742,0.136069,0.063569,0.681076,0.065914,-0.726464,349.505200,273.743100,359.465200
296.285,5,-0.502225,1.709891,0.164933,0.089451,0.700947,0.093871,-0.701328,345.103900,270.079700,359.628400
296.396,5,-0.511466,1.716300,0.189674,0.107258,0.715695,0.118909,-0.679807,341.576800,267.133400,359.508200
296.507,5,-0.523333,1.723222,0.221806,0.123330,0.727571,0.150094,-0.657953,337.623000,264.468300,358.881700
296.619,5,-0.532239,1.725540,0.245717,0.131811,0.730902,0.165336,-0.648901,335.622100,263.495300,358.622800
296.730,5,-0.543814,1.726443,0.272584,0.138504,0.732162,0.177148,-0.642942,334.055400,262.942100,358.408400
296.841,5,-0.554770,1.726354,0.290826,0.136052,0.733298,0.178853,-0.641697,334.092900,262.817000,358.088400
296.952,5,-0.565455,1.726229,0.302102,0.131389,0.735634,0.180537,-0.639520,334.299300,262.549600,357.608000
297.063,5,-0.575785,1.724535,0.306467,0.125701,0.738510,0.180341,-0.637400,334.747300,262.222300,357.196600
297.174,5,-0.584419,1.722703,0.305024,0.121999,0.743946,0.179736,-0.631947,335.063000,261.330800,357.114600
297.285,5,-0.594921,1.721827,0.297602,0.116958,0.755781,0.176430,-0.619669,335.692400,259.264200,357.366900
297.396,5,-0.601261,1.721120,0.290015,0.112235,0.767287,0.174762,-0.606739,336.147700,257.198300,357.503700
297.507,5,-0.608781,1.716899,0.282004,0.104314,0.781833,0.176526,-0.588808,336.492500,254.550100,357.201700
297.618,5,-0.615272,1.713862,0.279960,0.098577,0.797619,0.171485,-0.569806,337.300400,251.558900,357.628500
297.729,5,-0.626070,1.715196,0.285900,0.089015,0.823148,0.169316,-0.534636,338.042100,246.421200,357.868200
297.840,5,-0.635611,1.714025,0.296659,0.083073,0.846533,0.165173,-0.499198,338.740800,241.335300,358.508400
297.950,5,-0.649565,1.714018,0.316804,0.083471,0.879634,0.164402,-0.438461,338.750800,232.957800,0.164742
298.062,5,-0.664621,1.714270,0.338640,0.084841,0.908528,0.163577,-0.374995,338.847000,224.495600,1.934328
